x, y, z
12.330, 6.456, 46.696
34.351, 48.944, 46.637
19.861, 48.177, 3.581
12.763, 49.224, 3.090
6.846, 45.677, 3.455
40.462, 23.665, 3.185
19.886, 6.115, 46.620
9.359, 10.288, 3.361
37.791, 23.037, 46.562
27.420, 20.775, 46.752
11.827, 43.347, 4.180
4.405, 38.888, 3.163
16.945, 29.081, 3.369
45.778, 11.972, 3.404
30.025, 7.654, 46.037
30.313, 38.928, 46.714
30.566, 11.375, 46.563
3.654, 25.026, 46.421
37.746, 1.493, 46.656
16.293, 49.137, 3.204
44.061, 26.003, 3.267
40.065, 26.347, 46.503
3.251, 44.309, 46.487
31.357, 32.185, 3.421
15.436, 42.788, 3.578
3.251, 28.430, 3.245
13.121, 39.276, 46.514
6.149, 31.810, 3.404
2.070, 22.419, 3.429
0.986, 25.870, 3.403
9.541, 4.200, 46.779
17.800, 32.502, 3.147
34.426, 43.017, 3.245
31.126, 28.721, 3.588
39.496, 15.439, 46.873
45.100, 8.246, 46.511
22.621, 11.121, 3.429
27.144, 4.741, 46.547
47.421, 47.632, 3.276
47.205, 23.707, 3.539
42.039, 29.255, 46.613
1.334, 27.780, 46.516
33.989, 27.129, 5.579
8.395, 0.612, 3.562
1.150, 48.762, 3.285
16.213, 22.100, 3.413
2.983, 35.261, 46.587
48.038, 25.785, 46.404
34.373, 21.967, 46.640
6.505, 21.703, 3.410
10.251, 21.366, 46.720
16.309, 7.589, 46.400
28.408, 34.832, 3.743
49.167, 16.812, 46.563
45.285, 19.135, 3.463
5.991, 32.961, 46.588
18.780, 36.306, 3.390
12.010, 28.695, 46.257
49.921, 19.134, 3.202
37.810, 19.628, 46.555
37.274, 41.107, 3.252
7.302, 44.164, 46.674
46.115, 1.395, 3.359
22.081, 3.966, 3.276
9.003, 38.618, 3.196
32.236, 32.188, 46.501
46.545, 5.012, 46.868
36.022, 15.863, 46.261
35.153, 33.198, 3.207
24.099, 6.217, 46.633
17.901, 5.235, 3.611
15.240, 42.133, 46.419
33.222, 35.911, 46.543
34.093, 29.281, 46.814
43.532, 14.929, 46.502
48.315, 20.195, 46.785
14.974, 26.154, 46.103
0.574, 38.232, 4.175
14.156, 16.137, 3.253
39.644, 9.169, 3.438
12.906, 9.737, 3.447
1.813, 9.775, 3.475
29.642, 34.671, 46.427
1.306, 6.016, 3.679
30.789, 21.190, 46.475
44.221, 47.075, 46.975
17.953, 39.867, 3.257
27.231, 31.589, 46.564
39.243, 14.975, 3.553
35.769, 33.279, 46.589
31.971, 14.831, 46.258
13.595, 19.650, 3.674
47.589, 27.264, 3.465
16.292, 8.989, 3.239
33.020, 18.329, 46.578
9.807, 20.119, 3.867
5.154, 8.859, 46.672
43.964, 40.946, 3.455
45.182, 22.321, 46.660
11.799, 49.832, 46.635
20.919, 12.737, 46.362
14.241, 46.304, 3.366
10.088, 6.903, 3.505
0.512, 41.764, 3.336
19.736, 40.184, 46.536
5.247, 48.876, 3.092
3.246, 45.607, 3.617
11.344, 43.791, 46.567
34.667, 45.218, 46.493
26.691, 41.144, 46.807
47.041, 5.030, 3.774
23.701, 30.488, 46.714
31.031, 20.944, 3.323
15.313, 49.709, 46.724
17.577, 11.479, 46.199
18.554, 26.434, 46.578
41.631, 8.662, 46.588
40.558, 41.851, 46.473
30.063, 2.694, 3.546
25.113, 12.053, 46.208
48.328, 34.883, 3.608
13.957, 35.564, 46.555
5.357, 47.463, 46.426
24.184, 25.141, 3.191
2.177, 5.152, 46.513
42.951, 35.475, 46.585
8.408, 0.585, 45.519
37.647, 43.589, 46.695
13.112, 30.053, 3.332
30.451, 9.862, 3.247
6.444, 18.683, 46.582
5.745, 40.870, 46.594
19.076, 1.382, 46.527
21.403, 14.612, 3.475
17.654, 45.594, 3.674
35.926, 26.493, 45.392
9.343, 47.052, 46.509
37.687, 44.897, 3.225
3.695, 19.271, 3.469
26.288, 47.470, 3.388
36.741, 8.810, 5.921
45.480, 37.298, 3.391
41.533, 38.718, 45.269
41.014, 18.694, 3.363
44.718, 29.555, 3.485
29.261, 17.581, 46.399
2.823, 19.224, 46.209
26.956, 40.252, 3.648
18.476, 47.782, 46.494
26.385, 9.577, 3.504
26.850, 37.512, 46.441
29.909, 38.132, 3.368
5.302, 21.859, 46.758
14.073, 33.510, 3.319
40.857, 45.695, 46.247
2.500, 32.072, 3.419
19.046, 11.526, 3.176
43.262, 34.040, 3.187
2.902, 15.943, 46.559
49.659, 3.030, 45.679
28.109, 16.056, 3.530
40.556, 42.463, 3.485
47.285, 40.297, 4.114
43.230, 16.135, 3.332
18.133, 22.711, 46.281
48.320, 8.813, 3.387
0.228, 37.874, 46.522
0.248, 46.572, 46.555
9.468, 40.693, 46.657
20.954, 27.679, 3.369
25.715, 12.912, 3.252
14.759, 26.277, 3.625
10.182, 46.434, 3.484
4.547, 0.851, 46.567
9.812, 31.335, 3.391
47.589, 43.843, 3.350
46.992, 16.044, 3.680
14.370, 22.686, 46.857
45.456, 17.766, 46.576
37.101, 37.584, 3.234
27.481, 19.824, 3.495
34.237, 2.470, 46.715
22.289, 35.084, 3.296
49.492, 33.871, 46.632
4.866, 25.067, 3.262
27.822, 30.728, 3.599
5.056, 28.641, 46.608
10.101, 17.661, 46.580
34.196, 6.074, 46.722
28.062, 27.010, 3.373
24.753, 16.714, 3.380
18.722, 43.673, 46.400
43.263, 25.460, 46.658
37.520, 21.099, 3.580
14.793, 37.021, 3.615
6.852, 17.630, 3.287
22.127, 45.660, 3.654
49.231, 12.519, 3.665
37.697, 29.474, 46.559
31.162, 13.103, 3.572
16.795, 33.642, 46.630
41.405, 0.199, 46.526
25.430, 23.986, 46.665
40.406, 11.987, 46.496
33.345, 39.751, 3.518
20.579, 21.764, 3.342
29.862, 49.202, 3.478
16.857, 18.413, 46.609
23.288, 27.044, 46.645
18.453, 1.856, 3.331
8.595, 7.430, 46.676
0.524, 13.606, 46.565
36.604, 11.756, 3.356
34.856, 23.648, 3.370
37.927, 47.710, 46.675
28.442, 44.425, 3.402
18.042, 15.346, 46.727
40.161, 32.238, 46.547
16.585, 3.904, 46.578
26.704, 1.298, 3.374
41.137, 31.284, 3.167
13.262, 19.320, 46.658
49.769, 2.735, 3.288
4.843, 14.475, 3.486
13.534, 5.561, 3.529
18.718, 24.775, 3.402
4.000, 2.947, 3.295
37.260, 26.808, 3.776
16.875, 37.899, 46.736
20.890, 36.497, 46.445
21.608, 38.404, 3.464
6.754, 28.361, 3.390
21.886, 31.092, 3.467
25.501, 44.886, 46.532
23.009, 42.467, 46.253
31.531, 46.681, 46.663
4.521, 7.076, 3.328
24.238, 20.647, 3.580
9.016, 24.337, 3.288
5.772, 4.126, 46.860
2.160, 31.257, 46.345
25.113, 16.198, 46.455
19.974, 42.765, 3.696
41.194, 2.144, 3.473
43.327, 49.194, 3.458
13.895, 12.602, 46.763
30.940, 4.026, 46.728
47.370, 31.629, 3.454
37.713, 7.886, 46.669
10.211, 13.532, 46.692
23.871, 39.027, 46.395
16.966, 29.626, 46.493
44.091, 11.564, 46.570
13.743, 31.628, 46.639
47.502, 10.757, 46.286
21.669, 23.507, 46.626
47.274, 44.710, 46.601
12.893, 3.055, 46.615
12.379, 23.035, 3.422
13.233, 16.053, 46.492
5.410, 10.677, 3.335
41.427, 21.893, 45.959
11.325, 25.221, 46.740
7.020, 14.566, 46.680
32.220, 46.177, 3.570
28.129, 47.101, 46.495
1.828, 16.186, 3.460
21.907, 45.875, 46.577
28.186, 14.040, 46.537
14.821, 2.358, 3.409
21.421, 16.280, 46.229
40.789, 46.324, 3.393
38.502, 34.190, 3.259
33.624, 9.462, 46.714
45.376, 28.361, 46.416
33.591, 9.070, 3.306
36.822, 2.916, 3.504
20.224, 20.041, 46.814
7.816, 34.699, 3.727
10.778, 17.076, 3.325
26.860, 28.102, 46.668
23.422, 0.111, 3.371
24.940, 28.988, 3.420
21.191, 17.966, 3.181
35.031, 29.845, 3.427
23.509, 7.550, 3.324
25.086, 33.124, 3.620
22.667, 9.394, 46.590
31.394, 24.943, 3.843
44.002, 43.062, 46.539
13.253, 40.121, 3.238
24.922, 43.547, 3.449
2.867, 29.269, 42.891
7.864, 34.556, 43.890
36.760, 4.377, 44.535
30.540, 28.956, 46.541
49.467, 31.687, 43.221
1.507, 15.272, 43.082
43.582, 22.246, 3.266
37.001, 11.702, 46.650
0.627, 24.851, 43.889
48.916, 27.830, 43.411
21.499, 3.404, 43.863
3.886, 23.344, 43.068
45.284, 25.484, 43.233
46.095, 30.010, 42.744
20.420, 29.516, 46.177
3.411, 48.897, 6.659
11.820, 22.186, 43.773
9.629, 25.732, 43.302
39.849, 21.369, 6.155
17.343, 25.083, 43.241
25.501, 29.849, 43.250
34.578, 12.884, 44.685
12.029, 18.852, 43.048
19.433, 29.738, 6.135
28.387, 46.397, 6.599
0.576, 32.923, 6.675
49.179, 10.275, 43.208
32.544, 5.556, 43.645
46.112, 34.191, 42.864
27.884, 10.178, 43.499
28.432, 0.761, 6.634
2.621, 35.509, 4.410
1.527, 2.978, 6.688
42.967, 32.840, 43.986
5.060, 14.263, 43.504
32.430, 9.693, 43.574
0.266, 46.161, 5.899
49.706, 43.463, 44.104
14.880, 16.181, 43.371
34.792, 36.323, 6.114
32.851, 33.487, 42.825
48.703, 49.650, 5.838
3.014, 13.426, 6.963
10.966, 5.071, 6.760
48.480, 37.301, 43.400
18.969, 18.168, 43.735
2.325, 40.290, 46.575
15.677, 20.565, 43.826
35.776, 7.603, 43.267
37.060, 13.160, 6.588
41.932, 44.510, 6.997
12.149, 46.492, 6.514
13.123, 27.135, 6.736
7.877, 27.541, 6.562
45.151, 32.646, 6.548
7.137, 12.064, 6.665
24.567, 7.308, 43.609
39.313, 36.258, 6.103
8.870, 43.812, 6.604
10.515, 24.493, 6.504
15.628, 30.706, 6.012
39.580, 6.935, 43.469
28.402, 18.537, 43.391
6.278, 23.723, 6.538
6.507, 40.523, 5.716
10.750, 40.367, 5.851
41.859, 40.585, 6.309
46.181, 42.845, 6.485
37.090, 39.381, 6.692
27.883, 11.436, 5.859
32.183, 9.971, 7.120
14.196, 1.152, 43.200
34.584, 6.086, 7.015
5.977, 1.584, 6.048
41.607, 32.588, 6.616
45.498, 9.730, 43.292
45.443, 47.336, 6.045
35.352, 18.597, 43.286
30.800, 12.841, 43.378
8.040, 22.176, 42.467
8.028, 32.643, 7.141
39.388, 17.401, 6.440
21.696, 49.796, 43.965
16.207, 9.608, 43.316
35.514, 37.301, 44.485
28.398, 44.467, 43.972
11.339, 9.885, 7.213
33.068, 27.517, 43.194
7.733, 8.216, 6.438
37.819, 4.993, 6.405
37.055, 23.719, 6.150
21.849, 21.914, 6.687
49.793, 9.552, 6.975
14.802, 23.879, 6.592
4.253, 9.641, 6.525
35.062, 1.221, 43.355
5.675, 36.778, 6.284
36.002, 31.159, 43.837
29.902, 31.958, 43.808
12.756, 47.176, 44.346
2.552, 40.947, 6.085
9.643, 1.714, 6.818
25.037, 41.942, 43.406
29.772, 47.814, 43.046
40.502, 24.989, 6.598
24.751, 23.711, 6.626
47.801, 14.330, 6.799
39.578, 29.616, 43.565
26.558, 14.882, 43.002
27.953, 23.127, 43.694
8.820, 47.519, 6.714
25.917, 14.730, 6.447
21.719, 25.891, 6.376
26.094, 2.826, 43.739
1.705, 6.326, 7.563
5.014, 4.913, 6.775
39.670, 29.522, 6.440
25.752, 48.550, 43.240
38.165, 46.933, 6.535
3.871, 30.225, 6.354
38.237, 15.622, 42.975
19.653, 37.356, 7.239
40.196, 11.380, 6.872
21.082, 43.250, 43.652
17.631, 0.698, 43.112
38.411, 0.734, 6.288
11.000, 15.289, 43.660
20.263, 33.359, 6.153
28.517, 27.394, 43.669
49.985, 29.361, 4.571
3.725, 26.751, 6.496
27.421, 18.070, 6.859
17.506, 26.849, 5.908
18.374, 22.763, 6.877
35.087, 1.439, 6.948
24.956, 25.922, 43.692
38.891, 33.831, 43.025
24.033, 12.019, 6.413
39.262, 0.817, 43.509
23.144, 21.952, 43.024
27.572, 7.091, 6.105
29.697, 14.892, 6.598
29.753, 1.748, 43.741
24.689, 1.863, 6.774
19.829, 46.708, 43.410
41.604, 10.209, 43.223
16.463, 43.314, 42.972
34.953, 42.520, 43.673
11.432, 31.394, 6.348
20.939, 25.946, 43.905
21.934, 32.059, 43.623
31.937, 45.073, 43.314
36.643, 47.986, 43.159
23.419, 45.780, 42.981
23.972, 36.116, 43.861
33.234, 15.706, 42.814
32.903, 22.067, 43.438
27.045, 27.635, 6.527
41.943, 6.352, 6.229
16.349, 47.284, 42.778
20.647, 9.925, 6.590
13.974, 0.189, 6.330
42.103, 48.628, 6.926
16.762, 34.568, 5.822
28.934, 40.952, 43.798
38.202, 11.106, 43.367
47.657, 20.407, 5.736
0.958, 19.097, 43.522
43.361, 36.153, 6.471
3.469, 10.905, 43.446
23.682, 10.774, 42.809
1.946, 20.787, 6.857
14.341, 11.167, 6.552
30.189, 25.810, 7.048
23.355, 36.293, 6.435
31.218, 3.777, 6.974
6.507, 17.438, 43.073
43.135, 19.961, 6.902
23.839, 31.324, 7.760
43.422, 27.844, 6.410
4.411, 32.555, 43.081
5.508, 45.818, 7.681
45.040, 0.847, 7.194
13.081, 4.378, 43.215
49.406, 24.351, 6.515
30.223, 33.326, 6.901
1.770, 36.096, 43.226
20.556, 7.371, 43.389
30.272, 36.360, 43.266
20.741, 6.145, 6.443
33.994, 20.455, 5.507
19.023, 12.622, 42.944
13.541, 14.871, 6.527
9.302, 16.776, 6.374
26.882, 34.481, 44.134
17.015, 3.844, 6.917
17.015, 8.652, 8.222
46.734, 19.025, 42.485
14.278, 6.212, 6.833
48.050, 22.548, 42.750
18.035, 13.493, 7.029
33.648, 39.525, 42.424
33.341, 24.166, 7.077
46.942, 40.941, 42.831
24.222, 18.281, 43.427
17.643, 42.395, 6.731
36.061, 31.522, 7.314
33.533, 13.276, 6.729
18.295, 28.808, 42.897
7.658, 30.947, 43.581
44.584, 23.452, 7.769
28.089, 30.225, 40.243
16.792, 21.307, 39.844
33.014, 44.701, 6.832
23.541, 26.051, 10.545
37.026, 26.968, 41.783
28.206, 46.011, 39.447
38.596, 23.695, 43.150
44.152, 13.294, 43.413
8.252, 14.163, 41.579
12.389, 18.311, 7.723
3.993, 1.418, 9.357
0.480, 15.668, 8.864
27.729, 27.438, 10.176
40.249, 47.253, 43.124
9.763, 48.159, 42.653
40.229, 18.844, 41.841
23.704, 18.446, 9.310
35.313, 9.794, 10.296
14.175, 36.648, 7.854
22.381, 34.707, 9.605
15.115, 13.797, 10.164
20.680, 1.834, 25.516
30.105, 25.149, 41.845
31.444, 28.578, 40.066
4.627, 43.053, 43.117
24.304, 48.249, 6.985
44.437, 9.848, 17.230
