x, y, z
34.202, 48.616, 3.384
30.605, 10.015, 46.793
21.098, 48.570, 46.549
28.469, 48.081, 46.383
39.215, 47.188, 46.656
42.318, 34.027, 3.414
19.652, 41.858, 3.385
1.262, 8.777, 46.714
24.557, 25.819, 3.191
11.310, 16.165, 46.698
8.419, 43.377, 3.406
23.315, 11.254, 46.796
45.097, 23.560, 3.215
27.372, 10.220, 3.753
4.611, 5.327, 46.680
47.458, 18.253, 3.353
46.803, 10.218, 46.568
31.753, 29.534, 3.312
5.532, 28.378, 3.287
32.180, 31.760, 46.584
48.153, 47.496, 3.854
30.175, 0.823, 3.449
42.219, 37.400, 46.619
7.320, 34.455, 46.595
4.828, 42.798, 3.676
17.914, 7.568, 46.779
22.442, 19.303, 3.256
25.153, 38.057, 46.327
44.542, 11.718, 3.292
8.014, 2.443, 46.575
19.847, 42.485, 46.426
44.809, 7.875, 3.586
41.981, 33.622, 46.682
47.740, 6.609, 46.437
7.578, 14.497, 3.272
19.539, 24.380, 46.849
23.971, 11.367, 3.304
17.485, 27.490, 46.531
25.525, 30.039, 46.684
6.083, 17.583, 46.655
1.119, 4.562, 3.674
32.232, 17.539, 46.466
42.842, 41.130, 46.411
26.268, 26.410, 46.635
15.856, 19.474, 3.330
31.462, 4.648, 46.479
33.652, 12.189, 46.476
47.905, 2.857, 46.703
46.678, 35.936, 3.742
12.652, 43.599, 3.387
22.548, 32.440, 3.374
42.426, 30.275, 3.472
7.059, 40.274, 3.668
25.445, 16.789, 3.535
31.347, 21.345, 3.870
36.639, 38.261, 3.148
1.939, 20.565, 46.850
39.018, 17.999, 46.723
33.489, 27.301, 46.547
20.301, 38.441, 3.466
0.071, 12.015, 3.331
7.003, 3.739, 3.516
7.393, 45.641, 46.782
29.665, 13.976, 46.075
13.083, 13.142, 46.605
38.318, 24.485, 3.370
6.280, 33.208, 3.324
29.080, 18.451, 3.606
7.922, 48.941, 46.512
32.078, 47.866, 46.414
43.031, 37.827, 3.472
17.864, 1.150, 46.753
13.151, 8.285, 3.392
45.827, 19.104, 46.400
43.225, 26.535, 46.853
4.384, 20.563, 3.757
2.761, 34.472, 3.394
7.240, 41.627, 46.491
6.154, 36.644, 3.750
19.380, 4.185, 46.282
4.827, 8.876, 46.673
38.222, 33.491, 46.784
13.226, 32.535, 3.309
26.145, 34.096, 3.719
14.609, 25.480, 3.382
29.304, 46.869, 3.497
11.434, 19.027, 3.247
11.283, 32.591, 46.491
11.156, 3.490, 3.631
33.745, 44.766, 3.316
7.057, 38.129, 46.286
14.920, 16.025, 3.649
2.721, 9.007, 3.569
22.798, 16.554, 46.808
14.375, 24.338, 46.786
49.058, 32.600, 3.447
33.561, 22.219, 46.942
33.342, 44.038, 46.607
38.182, 7.584, 46.507
21.226, 20.788, 46.698
20.347, 49.963, 3.527
36.055, 34.399, 3.478
41.473, 6.009, 3.130
26.005, 14.841, 46.586
43.819, 41.487, 3.620
47.220, 41.310, 46.536
44.040, 4.054, 3.213
7.195, 25.917, 46.246
12.497, 27.281, 45.899
22.213, 2.062, 46.705
11.632, 0.831, 46.527
16.944, 10.090, 3.675
30.519, 12.611, 3.363
21.318, 31.247, 46.586
1.225, 23.281, 3.303
15.916, 30.380, 3.552
20.134, 34.867, 3.287
37.435, 3.541, 3.548
17.976, 30.686, 46.574
14.171, 1.420, 3.420
27.840, 6.859, 46.612
38.516, 28.311, 46.388
6.079, 30.601, 46.370
8.990, 8.582, 46.376
32.362, 33.209, 3.225
0.315, 41.197, 3.602
24.588, 5.430, 46.612
11.364, 4.985, 46.676
33.451, 40.174, 3.768
17.594, 14.080, 3.739
17.120, 21.632, 46.404
2.441, 47.717, 3.585
47.916, 25.572, 3.491
30.812, 5.298, 3.568
17.876, 39.061, 45.953
26.480, 2.788, 46.532
39.362, 39.976, 46.680
34.458, 13.332, 3.274
14.325, 4.952, 3.258
15.569, 3.790, 46.439
2.560, 16.241, 46.739
3.220, 38.990, 3.241
22.359, 28.980, 3.827
24.106, 7.046, 3.509
22.265, 22.766, 3.238
20.638, 11.824, 3.874
20.264, 14.514, 46.509
9.358, 31.167, 3.395
27.987, 32.978, 46.683
48.169, 29.031, 3.520
12.607, 20.489, 46.606
20.308, 8.129, 3.371
0.478, 28.844, 46.658
15.015, 48.738, 46.831
34.585, 27.308, 3.412
48.353, 45.087, 46.593
32.428, 36.734, 46.791
3.824, 47.406, 46.436
14.363, 38.349, 46.653
39.428, 36.004, 3.365
21.827, 27.178, 46.713
11.151, 24.695, 3.574
1.334, 15.257, 3.533
12.730, 28.597, 3.684
34.393, 9.839, 3.176
39.332, 32.460, 3.726
0.237, 38.850, 46.643
26.052, 45.256, 46.981
42.461, 4.050, 46.763
35.574, 30.467, 46.560
14.342, 45.226, 46.449
21.002, 4.548, 3.301
30.212, 1.347, 46.141
0.688, 44.651, 4.119
49.634, 12.834, 46.660
2.594, 32.609, 46.677
8.654, 22.579, 3.341
9.668, 35.533, 3.281
47.947, 32.116, 46.103
7.192, 22.483, 46.757
19.116, 17.533, 3.297
4.806, 24.153, 3.259
47.449, 5.059, 3.505
4.717, 16.882, 3.469
20.892, 25.838, 3.938
27.068, 10.559, 46.763
3.710, 23.600, 46.810
26.765, 41.624, 3.169
35.308, 3.687, 46.819
28.406, 20.900, 6.176
25.640, 13.949, 7.159
39.122, 36.914, 44.092
32.430, 31.031, 6.497
49.332, 0.086, 6.775
30.354, 34.542, 44.428
28.611, 10.931, 7.049
25.114, 4.525, 6.174
27.602, 16.990, 6.715
48.712, 8.232, 3.452
40.732, 30.871, 45.206
20.564, 21.116, 5.937
10.215, 3.013, 43.775
9.076, 16.698, 5.592
13.820, 3.012, 6.711
4.999, 41.522, 43.098
48.670, 43.514, 43.083
26.980, 49.867, 42.948
29.705, 7.251, 6.907
18.698, 47.936, 6.853
25.564, 8.585, 6.315
19.257, 44.385, 6.776
31.563, 18.113, 6.427
49.578, 24.388, 6.458
9.740, 49.098, 43.315
34.139, 15.208, 6.262
44.439, 36.353, 43.792
9.073, 37.267, 6.120
12.097, 46.583, 6.530
22.256, 44.919, 45.653
35.663, 2.356, 43.505
30.824, 13.813, 7.210
32.358, 10.495, 6.067
10.777, 0.477, 6.186
1.374, 10.443, 7.617
45.330, 17.806, 6.818
1.465, 21.382, 6.679
31.353, 1.208, 42.543
48.579, 37.161, 43.584
37.130, 40.378, 44.020
15.578, 22.836, 6.005
9.333, 28.696, 46.432
48.292, 12.252, 6.622
39.074, 49.661, 43.525
3.464, 49.355, 6.321
7.416, 49.635, 6.690
43.466, 14.615, 43.856
31.044, 47.494, 42.266
9.329, 20.424, 6.358
19.886, 1.378, 43.369
46.579, 33.705, 6.672
4.786, 33.315, 44.115
1.239, 40.485, 43.399
28.520, 4.188, 43.332
15.549, 45.095, 7.743
4.445, 8.094, 6.542
18.266, 40.884, 6.791
49.074, 28.719, 7.630
15.230, 7.202, 44.860
45.551, 4.408, 44.428
1.081, 32.296, 6.378
42.494, 24.001, 43.716
34.039, 31.669, 43.420
23.365, 49.506, 43.070
8.272, 45.976, 6.427
8.751, 15.667, 44.684
45.640, 8.113, 43.596
37.315, 34.107, 43.041
40.998, 27.129, 43.927
8.923, 33.136, 43.686
37.856, 15.578, 7.015
18.244, 36.124, 6.375
45.570, 29.403, 7.042
19.784, 47.556, 43.425
11.237, 45.604, 43.568
11.147, 21.134, 43.265
25.342, 22.293, 43.156
21.160, 38.040, 7.199
39.416, 22.294, 6.521
45.105, 25.635, 6.385
18.028, 12.511, 44.028
21.920, 9.713, 43.559
24.164, 20.546, 6.756
5.184, 20.179, 44.475
13.815, 0.288, 44.022
27.979, 27.636, 43.396
23.052, 41.202, 6.664
11.232, 11.404, 44.410
34.474, 49.085, 42.951
5.807, 20.045, 7.466
41.846, 43.400, 6.855
42.505, 28.139, 6.644
36.573, 43.910, 6.165
35.978, 18.626, 6.956
42.588, 11.051, 42.977
24.917, 44.087, 6.317
30.515, 30.322, 42.600
5.370, 3.003, 39.082
9.640, 16.979, 18.515
44.977, 1.489, 7.041
31.302, 9.807, 43.373
19.753, 22.027, 43.459
9.506, 33.582, 25.132
20.380, 19.540, 9.349
22.803, 29.319, 43.794
44.834, 21.248, 42.631
32.093, 43.389, 6.309
9.710, 25.076, 43.087
49.713, 43.547, 8.508
20.052, 25.522, 43.346
35.809, 11.809, 43.567
14.433, 11.323, 7.067
18.477, 18.227, 19.136
4.768, 28.149, 7.002
38.688, 15.845, 43.479
35.420, 7.754, 43.858
14.971, 21.831, 42.336
