x, y, z
15.947, 39.881, 46.750
10.722, 6.611, 3.410
36.512, 36.224, 46.558
37.388, 10.102, 46.578
3.182, 40.293, 3.453
48.396, 41.973, 3.235
43.265, 41.342, 3.499
29.015, 44.541, 3.313
18.072, 42.639, 4.991
22.231, 13.223, 46.591
18.285, 38.540, 3.228
24.237, 2.844, 46.509
22.621, 23.329, 46.725
19.177, 30.273, 46.343
37.089, 33.389, 3.300
0.187, 12.586, 46.561
46.113, 26.616, 46.542
10.510, 26.264, 46.401
24.226, 35.126, 46.629
1.169, 25.115, 3.337
34.921, 43.575, 46.622
31.880, 20.791, 3.813
1.599, 44.115, 3.215
18.378, 24.423, 3.566
43.150, 49.637, 46.572
48.595, 23.739, 46.498
29.721, 48.986, 46.199
34.895, 14.089, 46.611
46.686, 49.598, 46.630
7.028, 30.657, 3.367
21.604, 10.528, 3.275
39.670, 48.792, 46.571
18.814, 20.860, 3.659
8.502, 20.293, 3.620
0.430, 27.208, 46.750
40.797, 9.898, 46.736
37.386, 3.950, 3.310
35.323, 44.955, 3.196
32.340, 42.642, 3.294
45.579, 44.323, 3.345
32.168, 46.478, 3.720
13.257, 15.170, 46.230
44.161, 5.143, 3.108
42.561, 19.849, 46.607
40.798, 35.894, 46.751
22.701, 27.001, 46.633
33.626, 23.318, 46.585
20.970, 20.296, 46.061
8.381, 23.000, 46.893
41.605, 49.169, 3.431
42.601, 6.757, 46.618
23.276, 32.248, 3.517
46.913, 31.405, 3.627
48.505, 2.686, 46.765
18.773, 22.936, 46.808
19.285, 7.252, 46.484
4.526, 20.933, 46.755
14.526, 4.565, 3.707
45.066, 23.078, 46.747
33.981, 31.439, 3.569
13.098, 4.077, 46.824
28.086, 22.590, 3.700
44.554, 9.508, 46.654
21.633, 0.457, 46.679
8.170, 39.144, 46.469
12.027, 40.608, 46.728
48.095, 18.427, 3.322
21.205, 43.842, 46.681
49.175, 42.067, 46.624
47.669, 3.816, 3.329
8.163, 16.349, 3.428
1.731, 21.588, 3.288
16.611, 32.002, 3.218
27.499, 5.989, 46.685
12.518, 29.469, 46.720
30.612, 25.452, 46.620
22.634, 47.240, 46.806
2.451, 9.543, 46.708
42.453, 26.216, 46.648
20.377, 16.469, 46.579
3.540, 1.544, 3.269
45.806, 43.072, 46.609
48.191, 29.657, 45.958
49.624, 6.287, 46.477
48.866, 16.709, 46.193
37.000, 23.207, 46.529
21.521, 26.990, 3.684
40.734, 2.801, 46.584
49.492, 35.221, 46.942
48.558, 46.003, 3.455
15.160, 22.511, 3.348
37.804, 25.035, 3.348
28.487, 22.487, 46.471
6.220, 46.241, 46.559
15.709, 18.897, 3.846
44.310, 1.279, 3.295
20.969, 2.858, 3.661
12.162, 13.919, 4.268
28.075, 30.157, 3.682
9.270, 15.595, 46.186
19.292, 45.626, 3.170
17.567, 0.484, 46.518
15.918, 28.544, 46.636
41.336, 24.149, 3.452
24.836, 28.191, 3.304
3.569, 27.907, 3.395
47.956, 9.711, 46.594
39.044, 43.312, 3.570
42.648, 45.928, 3.383
34.951, 32.721, 46.160
37.730, 21.137, 3.443
14.028, 29.148, 3.467
21.574, 39.182, 3.283
0.686, 20.675, 46.017
9.957, 32.694, 3.533
11.455, 10.393, 3.469
28.773, 45.467, 46.916
15.292, 15.211, 3.463
15.242, 22.010, 46.811
36.761, 28.650, 3.573
34.036, 5.777, 3.513
0.867, 8.003, 3.376
6.522, 42.327, 46.292
46.623, 35.526, 3.198
1.556, 16.447, 3.284
29.454, 28.631, 46.583
5.969, 49.331, 3.787
9.861, 49.292, 4.052
4.850, 15.530, 4.069
28.443, 41.818, 45.394
9.714, 39.971, 3.961
42.474, 38.979, 46.429
38.554, 32.810, 46.694
11.563, 22.144, 3.423
38.897, 46.877, 3.247
47.198, 7.118, 3.533
14.753, 25.930, 3.271
36.963, 7.494, 3.460
17.292, 19.405, 46.436
17.274, 2.177, 3.578
30.075, 38.850, 46.583
31.460, 20.425, 46.608
6.347, 38.686, 3.289
25.754, 12.637, 46.763
26.396, 37.202, 3.998
30.421, 49.923, 3.555
9.000, 32.120, 46.674
16.221, 33.655, 46.575
18.947, 11.398, 46.426
24.930, 20.648, 3.358
28.586, 14.753, 46.641
19.150, 47.121, 46.134
31.529, 42.552, 46.759
26.824, 48.074, 3.467
47.714, 10.405, 3.114
4.766, 19.517, 3.258
40.722, 29.662, 46.673
44.635, 3.278, 46.275
10.178, 35.756, 46.576
17.676, 27.893, 3.485
17.717, 5.938, 3.199
13.456, 37.702, 4.123
36.905, 29.363, 46.567
28.511, 10.065, 46.710
44.974, 13.431, 3.162
27.877, 18.515, 46.458
24.717, 11.587, 4.809
45.344, 48.012, 3.358
25.156, 16.621, 3.443
49.601, 38.479, 3.562
27.807, 26.040, 3.100
30.985, 32.964, 3.273
38.425, 17.277, 3.372
40.577, 42.553, 46.717
36.701, 2.473, 46.685
28.149, 2.164, 46.465
33.954, 34.947, 3.325
36.233, 49.063, 46.819
19.150, 26.658, 46.595
6.962, 27.107, 3.242
44.612, 21.915, 3.213
31.337, 29.106, 3.364
35.099, 19.467, 46.556
21.896, 37.717, 46.204
4.818, 45.970, 3.334
47.316, 28.067, 3.680
10.082, 36.231, 3.402
9.981, 19.480, 46.436
32.873, 0.913, 46.636
41.743, 45.851, 46.583
14.423, 8.526, 3.143
13.931, 0.877, 46.829
20.126, 34.204, 46.718
39.502, 39.343, 3.544
8.627, 46.110, 3.300
41.804, 12.123, 3.236
24.605, 8.208, 3.196
48.233, 21.904, 3.099
0.448, 29.987, 3.318
30.719, 3.786, 3.264
6.505, 17.769, 46.936
34.576, 26.694, 46.885
0.241, 49.149, 46.701
14.187, 25.506, 46.484
8.932, 24.505, 3.503
38.207, 13.765, 3.203
12.109, 17.433, 3.329
32.663, 46.370, 46.582
46.284, 6.415, 46.814
23.090, 31.022, 46.478
1.746, 47.872, 4.392
44.304, 29.726, 46.768
15.713, 47.364, 46.676
33.344, 29.826, 46.284
21.808, 18.905, 3.277
38.579, 19.864, 46.701
46.900, 32.906, 46.599
18.945, 16.724, 3.269
28.659, 18.831, 3.376
34.869, 18.526, 3.330
21.579, 22.717, 3.636
33.918, 1.931, 3.503
5.083, 12.138, 3.319
27.520, 1.997, 3.458
19.757, 49.122, 3.386
15.294, 44.554, 3.630
2.444, 43.017, 46.767
28.893, 40.493, 3.568
20.011, 34.357, 3.303
38.689, 6.204, 46.627
2.751, 35.208, 46.384
28.384, 35.547, 46.333
38.956, 13.437, 46.577
40.375, 22.813, 46.651
35.121, 6.294, 46.609
12.627, 33.022, 46.603
27.957, 6.029, 3.445
25.896, 25.295, 46.341
22.759, 5.959, 46.755
28.092, 14.568, 3.287
37.712, 45.643, 46.619
21.150, 6.819, 3.391
38.218, 0.242, 3.394
8.338, 5.119, 46.418
24.264, 24.633, 3.085
7.509, 2.473, 3.346
11.876, 11.477, 46.694
16.428, 35.536, 4.012
17.849, 36.914, 46.647
36.588, 37.599, 3.637
18.735, 13.019, 3.300
48.892, 45.785, 46.447
23.082, 40.935, 46.672
44.411, 16.675, 46.540
5.613, 31.611, 46.787
6.568, 35.508, 46.734
0.317, 8.964, 43.509
23.201, 7.636, 6.328
9.687, 8.631, 46.184
38.450, 23.347, 6.360
11.769, 22.430, 46.476
8.720, 4.708, 5.760
49.318, 32.330, 43.331
35.263, 48.514, 3.334
31.048, 4.196, 46.705
27.404, 25.204, 43.223
36.034, 26.155, 5.956
20.434, 15.157, 6.183
38.286, 21.808, 43.645
20.116, 10.887, 6.458
16.555, 25.129, 6.496
5.236, 29.836, 6.311
4.305, 43.572, 5.957
4.161, 49.545, 46.474
5.495, 12.248, 43.491
42.320, 22.963, 43.663
12.450, 26.870, 6.049
22.708, 9.384, 46.328
47.277, 35.807, 43.571
48.327, 48.458, 6.622
43.746, 15.977, 6.232
1.954, 27.327, 7.114
6.462, 25.624, 46.760
2.251, 46.425, 46.860
9.654, 24.163, 43.465
42.270, 3.954, 43.698
31.710, 23.034, 43.450
43.116, 18.088, 42.840
46.748, 48.101, 43.589
39.378, 11.240, 43.280
4.314, 33.643, 6.366
45.425, 14.980, 43.054
19.913, 3.738, 46.746
40.395, 26.497, 43.598
27.263, 11.636, 43.774
40.135, 14.619, 6.323
34.519, 11.946, 43.512
35.715, 5.294, 6.734
1.405, 25.183, 43.034
34.055, 9.008, 6.223
5.517, 23.433, 43.796
31.432, 5.175, 43.394
45.262, 41.040, 6.266
22.173, 29.775, 6.087
14.000, 48.524, 6.750
41.688, 14.536, 43.024
20.126, 36.503, 6.348
43.014, 12.469, 6.367
1.587, 5.491, 43.141
48.179, 24.541, 5.373
44.489, 35.849, 6.680
47.430, 34.119, 6.308
13.475, 27.311, 43.517
48.838, 30.457, 6.746
37.309, 28.049, 43.256
39.237, 1.094, 43.703
32.279, 43.042, 7.052
26.918, 8.555, 5.791
26.820, 21.174, 43.162
0.962, 35.673, 6.282
28.974, 3.680, 6.276
16.338, 42.106, 43.511
25.882, 4.644, 43.352
23.919, 37.600, 6.259
16.216, 13.234, 6.596
0.946, 32.295, 8.907
10.287, 8.348, 6.701
30.021, 47.086, 6.336
8.549, 11.513, 7.240
19.574, 44.506, 42.891
21.423, 41.527, 43.298
30.606, 1.639, 43.654
14.388, 31.760, 43.210
41.420, 4.565, 6.189
25.145, 41.811, 43.821
0.959, 1.362, 5.673
47.030, 4.786, 43.108
31.484, 39.808, 6.135
23.022, 44.778, 43.773
25.762, 30.157, 6.935
12.401, 38.459, 43.982
25.391, 33.620, 6.678
12.913, 35.233, 43.307
25.540, 0.742, 43.488
14.582, 2.602, 6.952
44.699, 1.120, 43.048
9.003, 37.320, 43.081
0.335, 45.358, 7.249
0.258, 6.456, 6.098
2.822, 40.319, 43.675
46.496, 1.448, 6.381
4.579, 36.971, 43.573
44.605, 38.369, 43.071
40.265, 31.025, 42.488
21.131, 48.068, 43.349
4.612, 43.401, 42.271
10.053, 40.982, 43.278
48.882, 39.829, 43.448
23.578, 20.397, 43.092
43.147, 23.106, 6.279
49.865, 0.876, 43.351
47.600, 44.096, 43.608
16.478, 3.219, 43.787
16.374, 45.752, 43.092
12.953, 44.218, 43.212
26.314, 46.626, 44.178
15.931, 7.338, 6.085
38.663, 11.422, 6.871
34.632, 35.858, 43.385
12.961, 48.459, 43.499
43.877, 44.505, 43.943
36.304, 15.114, 6.353
3.818, 32.837, 43.578
34.205, 17.084, 43.859
39.573, 34.730, 43.247
38.990, 7.138, 6.740
23.055, 2.960, 7.903
16.492, 49.438, 43.467
24.579, 38.073, 42.817
8.040, 44.677, 43.657
30.416, 14.562, 43.255
47.860, 27.064, 43.104
36.314, 1.962, 6.411
44.101, 49.217, 6.586
13.819, 10.323, 6.696
19.642, 7.240, 6.772
40.741, 38.853, 43.397
30.503, 18.416, 43.582
34.583, 20.674, 42.617
19.909, 1.237, 43.137
22.397, 16.491, 43.464
33.563, 31.950, 7.641
44.964, 7.724, 43.499
10.862, 1.736, 6.376
46.856, 10.996, 43.616
39.084, 17.408, 43.502
36.536, 31.991, 42.896
39.348, 43.930, 43.750
32.611, 32.255, 43.323
30.777, 44.458, 44.125
0.179, 10.462, 6.633
47.204, 12.411, 6.596
10.934, 45.202, 6.591
30.850, 10.867, 43.324
24.074, 23.802, 43.511
24.893, 14.976, 6.938
26.671, 15.537, 43.447
1.110, 18.740, 5.867
8.663, 33.580, 43.140
44.003, 27.659, 7.071
41.403, 47.112, 6.977
20.407, 19.141, 6.639
9.886, 0.847, 43.148
8.326, 32.679, 6.573
37.148, 7.672, 43.090
37.087, 44.290, 6.434
37.530, 48.507, 6.201
19.816, 25.836, 6.561
33.518, 8.388, 42.875
3.941, 2.741, 43.544
4.873, 21.485, 6.481
25.971, 22.072, 7.024
17.284, 13.275, 43.601
11.512, 30.348, 6.721
17.064, 47.264, 6.492
43.014, 35.449, 43.803
14.935, 6.441, 43.382
44.914, 9.338, 6.550
35.129, 25.041, 43.757
27.849, 38.556, 42.930
15.109, 10.077, 43.435
18.338, 32.217, 43.069
13.172, 2.245, 42.985
47.798, 16.474, 6.732
5.199, 25.997, 6.478
26.345, 34.959, 43.518
6.315, 18.288, 6.025
18.935, 16.817, 43.676
37.486, 14.308, 43.358
6.125, 40.371, 43.426
6.460, 27.965, 43.379
32.031, 38.577, 42.254
48.137, 21.174, 7.075
40.464, 33.695, 6.875
14.808, 16.591, 43.445
1.479, 14.218, 6.155
6.684, 36.178, 6.327
40.447, 1.107, 6.518
0.734, 41.564, 6.158
24.951, 26.473, 6.977
10.674, 5.817, 43.986
39.666, 42.428, 7.028
36.467, 39.186, 43.873
16.994, 9.727, 8.417
48.002, 39.347, 6.583
3.429, 39.318, 7.493
30.338, 35.458, 43.398
32.682, 36.193, 6.282
22.759, 44.241, 6.631
21.269, 40.995, 6.489
43.561, 28.408, 43.718
12.359, 5.496, 6.756
40.238, 37.253, 7.633
36.438, 39.378, 7.004
41.476, 7.979, 43.224
46.717, 45.316, 6.674
37.487, 31.609, 6.216
24.980, 8.055, 43.488
1.546, 23.582, 6.359
41.187, 29.492, 6.544
38.044, 47.232, 43.471
13.179, 23.704, 43.423
28.621, 7.656, 43.697
6.875, 7.975, 6.933
29.171, 35.900, 6.850
32.233, 5.225, 6.391
21.123, 12.306, 43.176
22.031, 34.674, 43.534
17.383, 21.658, 43.426
27.955, 42.968, 6.530
44.969, 4.877, 6.896
16.816, 38.396, 6.271
29.326, 19.608, 6.904
31.397, 22.758, 6.670
45.210, 31.639, 43.775
26.598, 46.852, 7.503
21.734, 0.003, 6.910
24.711, 10.578, 7.918
28.923, 25.414, 6.890
37.142, 35.683, 6.315
10.776, 35.770, 6.901
21.401, 27.272, 42.106
27.531, 39.426, 7.391
22.377, 21.940, 7.280
14.614, 35.094, 7.299
41.651, 47.751, 43.764
10.709, 30.362, 43.791
41.435, 9.066, 7.712
16.029, 38.241, 43.544
48.153, 42.539, 8.258
11.930, 19.548, 42.758
42.862, 2.230, 9.094
11.527, 32.577, 41.098
7.939, 15.190, 42.623
32.669, 1.780, 8.503
42.392, 5.859, 10.080
5.463, 7.716, 42.843
0.311, 46.496, 42.009
42.908, 43.935, 7.139
18.915, 30.581, 7.515
28.130, 12.253, 6.305
46.352, 24.132, 43.446
29.437, 16.077, 6.501
33.768, 28.620, 43.226
13.827, 40.420, 6.918
1.721, 29.120, 43.353
29.890, 32.169, 6.770
31.803, 28.211, 6.848
27.778, 29.313, 43.349
4.419, 46.940, 43.321
4.452, 49.151, 6.888
34.783, 3.756, 43.642
33.407, 41.844, 43.469
17.365, 27.578, 9.097
4.729, 18.191, 42.731
43.437, 41.599, 41.367
32.835, 17.721, 6.345
33.070, 14.761, 8.457
38.535, 2.618, 9.777
43.828, 10.904, 41.676
25.162, 31.856, 41.797
9.229, 24.243, 7.112
6.752, 4.077, 42.161
45.014, 19.499, 6.218
43.395, 6.764, 40.260
0.103, 14.783, 43.313
23.222, 30.586, 9.627
18.046, 1.836, 7.147
44.070, 31.628, 7.416
47.310, 32.988, 9.377
6.232, 0.403, 42.619
36.240, 34.070, 9.912
28.805, 48.444, 42.401
6.635, 45.842, 6.597
41.663, 3.062, 40.449
20.351, 24.609, 44.062
37.995, 46.182, 9.880
19.868, 9.224, 42.400
17.354, 16.714, 6.182
11.704, 33.134, 9.177
18.685, 22.504, 7.217
47.121, 7.571, 40.815
23.201, 16.898, 10.293
39.190, 19.467, 6.130
28.096, 17.822, 40.942
3.821, 36.146, 10.114
8.614, 42.268, 6.646
19.651, 17.181, 9.848
27.518, 14.863, 31.746
48.092, 25.091, 9.162
2.521, 48.891, 41.048
28.682, 8.818, 8.578
43.752, 14.092, 22.965
3.567, 4.880, 39.654
9.101, 5.004, 39.253
49.242, 36.999, 8.888
44.557, 38.773, 9.348
28.376, 28.225, 9.399
42.755, 28.855, 10.598
20.481, 15.112, 40.478
12.075, 24.740, 9.566
46.464, 43.724, 11.682
37.112, 20.272, 40.045
36.627, 14.545, 38.990
30.387, 42.857, 10.486
2.492, 21.350, 42.902
41.872, 19.309, 9.008
10.728, 14.141, 8.126
