x, y, z
6.762, 1.283, 3.435
38.010, 5.954, 46.649
2.889, 40.854, 46.557
42.370, 0.975, 46.511
25.419, 34.154, 46.738
45.442, 47.875, 3.613
47.561, 4.785, 3.293
20.326, 47.744, 3.480
13.779, 11.744, 3.309
34.028, 15.320, 46.568
4.842, 48.149, 46.598
19.827, 19.904, 46.681
34.388, 27.573, 3.474
45.252, 3.666, 46.564
48.614, 0.480, 3.439
8.759, 26.968, 3.708
48.058, 23.828, 3.305
1.061, 22.735, 3.819
30.287, 16.955, 46.380
21.109, 13.119, 46.546
7.983, 45.489, 46.580
10.031, 45.837, 3.573
48.772, 27.583, 3.304
27.460, 13.864, 46.339
2.192, 19.768, 46.659
5.407, 1.741, 46.423
25.940, 46.209, 46.562
10.416, 41.784, 3.393
0.373, 43.535, 3.221
2.399, 26.622, 3.717
15.625, 25.626, 3.381
45.492, 21.181, 46.599
47.469, 8.669, 3.540
16.226, 8.787, 46.631
28.664, 24.368, 44.714
28.357, 29.231, 3.188
18.233, 2.766, 3.267
12.347, 4.437, 46.404
41.435, 33.058, 46.698
22.433, 39.643, 46.652
5.543, 37.796, 46.797
26.895, 46.298, 3.233
26.448, 41.175, 3.469
23.451, 45.170, 3.842
2.214, 40.241, 3.383
36.530, 36.018, 3.678
31.956, 40.750, 46.605
41.997, 40.362, 46.738
2.224, 36.791, 3.143
38.529, 4.362, 3.680
8.915, 49.144, 46.664
43.845, 13.826, 46.636
44.695, 25.744, 3.390
21.218, 9.276, 46.582
0.798, 15.743, 46.703
32.371, 0.366, 3.535
14.872, 33.520, 46.658
25.813, 37.501, 46.087
25.137, 31.880, 3.970
46.193, 45.982, 46.478
23.025, 18.558, 3.287
3.995, 16.650, 46.409
26.406, 20.539, 3.382
34.611, 3.139, 46.546
27.519, 5.149, 3.406
13.781, 26.367, 46.516
48.932, 18.953, 46.503
9.126, 38.534, 3.181
19.073, 37.857, 46.668
13.114, 22.545, 3.460
4.088, 7.710, 3.218
38.045, 21.931, 3.332
40.185, 42.977, 3.641
36.141, 45.814, 46.759
34.623, 7.302, 46.703
41.858, 4.538, 46.698
26.450, 22.357, 46.541
15.325, 47.238, 46.686
34.107, 22.148, 46.665
35.240, 2.484, 3.721
36.977, 9.844, 3.274
19.828, 6.133, 46.480
18.158, 32.278, 3.648
12.040, 19.020, 3.544
36.551, 43.154, 3.483
48.348, 35.850, 46.712
18.192, 26.889, 46.398
45.389, 2.131, 3.151
45.647, 38.177, 46.682
9.651, 20.839, 46.614
24.724, 7.949, 46.710
6.430, 47.581, 3.366
34.581, 10.969, 46.709
4.960, 34.185, 46.293
11.201, 29.883, 3.478
9.214, 23.361, 3.638
12.730, 0.242, 46.784
19.495, 41.343, 46.451
45.749, 49.368, 46.679
30.956, 26.228, 3.515
23.815, 48.739, 3.447
17.186, 6.030, 3.622
28.981, 32.795, 4.060
12.002, 35.967, 46.538
14.669, 33.012, 3.546
37.934, 35.639, 46.693
21.693, 31.061, 3.277
24.135, 7.301, 3.358
11.577, 46.794, 46.844
6.977, 9.642, 3.321
19.938, 2.196, 46.293
16.333, 41.073, 46.507
47.797, 40.572, 3.359
24.750, 42.377, 46.538
12.199, 36.027, 3.250
25.289, 27.193, 3.223
49.930, 14.092, 3.462
31.511, 4.047, 3.569
39.483, 48.774, 46.093
41.357, 43.940, 46.746
37.894, 9.401, 46.569
37.553, 28.373, 45.419
4.251, 3.869, 3.231
16.538, 40.918, 3.461
32.143, 25.568, 46.745
26.557, 17.911, 46.722
25.246, 29.712, 46.662
35.570, 31.449, 3.184
33.722, 37.816, 3.060
3.268, 15.298, 3.418
3.438, 27.614, 46.640
5.568, 25.007, 3.663
0.616, 3.394, 3.404
28.309, 6.912, 46.698
19.373, 35.592, 3.238
48.820, 9.143, 46.639
8.601, 3.143, 46.668
16.458, 45.767, 3.220
40.577, 11.516, 3.329
10.119, 42.544, 46.111
5.809, 5.588, 46.681
4.975, 33.152, 3.518
28.204, 31.726, 46.389
44.915, 38.644, 3.238
43.909, 17.836, 3.372
37.626, 39.766, 3.248
19.070, 25.013, 3.437
30.085, 21.766, 46.757
1.165, 33.703, 46.447
41.911, 35.798, 3.398
42.406, 36.971, 46.733
1.051, 29.983, 3.333
17.299, 30.541, 46.724
0.202, 25.786, 46.687
38.596, 0.569, 3.279
22.870, 23.244, 46.579
9.934, 3.283, 3.474
1.094, 33.510, 3.526
13.539, 22.943, 46.743
43.939, 42.372, 3.235
14.575, 3.282, 3.255
1.666, 0.726, 46.830
8.043, 30.648, 3.432
31.807, 29.870, 3.284
45.428, 41.936, 46.554
38.876, 29.889, 3.743
33.247, 9.271, 3.274
33.994, 12.829, 3.356
28.688, 1.326, 3.367
21.539, 44.298, 46.804
44.119, 29.746, 46.604
6.660, 14.356, 46.637
8.674, 17.267, 46.428
27.119, 9.562, 3.428
16.270, 0.821, 46.641
40.001, 15.881, 46.711
21.755, 27.471, 3.505
42.021, 22.928, 46.745
9.501, 38.823, 46.417
34.324, 24.251, 3.237
42.239, 3.798, 3.357
40.710, 29.554, 46.712
34.582, 34.793, 46.583
22.939, 34.745, 3.418
48.568, 37.205, 3.148
17.600, 10.815, 3.281
13.525, 43.770, 3.292
9.405, 6.934, 46.352
40.868, 19.378, 46.873
31.080, 22.674, 3.410
28.815, 39.852, 46.558
41.931, 28.195, 3.469
42.863, 26.320, 46.849
47.860, 31.581, 3.590
21.835, 27.723, 45.730
30.947, 15.757, 3.547
42.639, 46.093, 3.774
2.828, 0.071, 3.682
30.204, 36.815, 3.274
38.487, 40.319, 46.729
33.372, 48.077, 46.787
46.235, 7.110, 46.774
27.015, 17.250, 3.551
13.883, 43.981, 46.749
31.526, 32.804, 46.662
49.691, 22.343, 45.898
24.160, 4.395, 46.499
4.828, 21.501, 3.468
33.630, 45.217, 3.349
2.506, 46.589, 3.280
23.567, 38.691, 3.350
9.619, 11.536, 46.569
19.668, 39.629, 3.364
45.723, 34.611, 3.422
11.975, 38.157, 43.754
18.703, 16.150, 46.703
41.209, 24.280, 3.322
47.481, 16.674, 3.301
16.564, 4.578, 46.725
12.069, 28.035, 6.398
22.815, 47.656, 46.687
33.809, 28.691, 46.223
44.695, 21.861, 3.353
38.849, 37.170, 6.466
31.277, 1.197, 46.362
34.067, 20.435, 3.371
20.354, 21.198, 3.120
47.094, 15.291, 46.651
0.767, 6.587, 3.832
18.540, 15.295, 6.852
39.232, 20.948, 6.656
32.682, 34.163, 3.170
8.135, 17.427, 7.253
49.672, 28.087, 6.764
12.530, 0.753, 5.363
43.242, 15.913, 6.185
3.787, 11.503, 3.364
16.156, 2.663, 6.773
6.145, 40.567, 3.395
11.427, 10.679, 43.310
38.015, 49.163, 6.857
23.541, 21.353, 5.429
39.860, 8.348, 43.652
18.271, 3.403, 43.492
14.726, 2.485, 43.995
15.680, 28.369, 44.087
17.925, 20.395, 43.593
25.783, 9.064, 43.505
24.503, 12.579, 42.793
40.377, 44.889, 6.938
22.091, 9.975, 41.643
36.604, 24.455, 43.203
30.306, 44.735, 43.464
43.571, 23.282, 6.656
11.358, 24.288, 6.476
26.369, 15.747, 43.689
42.620, 47.275, 46.592
39.818, 22.364, 44.138
38.463, 31.080, 43.347
11.942, 6.902, 42.394
15.664, 37.025, 3.246
30.834, 49.156, 43.520
30.658, 30.872, 43.758
7.089, 37.689, 42.932
4.200, 10.819, 43.460
14.679, 45.069, 43.309
1.450, 7.414, 43.329
36.384, 45.763, 5.631
21.989, 17.293, 44.283
5.289, 24.553, 43.640
17.484, 10.685, 43.806
47.988, 10.062, 7.224
20.307, 23.120, 6.480
46.903, 13.161, 44.012
10.873, 31.909, 7.684
29.730, 16.909, 7.901
28.562, 21.736, 6.667
36.544, 39.698, 43.818
3.688, 23.729, 6.540
17.225, 35.237, 6.491
5.860, 11.566, 6.500
7.873, 1.343, 43.512
14.620, 18.153, 43.339
17.863, 30.214, 7.220
2.215, 9.729, 6.128
21.339, 40.062, 43.262
34.004, 47.390, 43.170
25.829, 39.845, 43.479
40.652, 13.593, 6.280
29.221, 25.324, 6.480
18.606, 6.927, 42.381
4.520, 45.434, 42.047
24.321, 25.735, 6.940
3.221, 35.194, 6.194
25.766, 17.883, 6.775
29.770, 28.971, 6.353
42.875, 11.630, 43.536
43.242, 19.634, 7.111
13.950, 34.272, 7.515
19.182, 4.821, 6.783
8.444, 21.213, 7.916
0.480, 37.598, 6.456
45.120, 7.696, 6.381
38.316, 43.745, 44.505
41.792, 5.894, 6.001
36.288, 18.555, 6.360
3.806, 19.844, 43.445
28.227, 20.030, 44.398
23.333, 29.479, 6.452
39.421, 13.831, 43.387
39.760, 17.465, 6.791
0.747, 45.119, 6.563
46.987, 37.755, 6.759
4.020, 40.125, 42.779
7.270, 30.266, 7.026
0.292, 31.559, 6.648
28.711, 6.595, 43.345
24.483, 43.764, 43.171
2.793, 36.875, 43.776
4.441, 4.526, 43.186
33.166, 47.932, 5.961
14.253, 31.047, 6.835
3.191, 28.338, 7.661
25.623, 49.960, 6.358
49.564, 16.262, 6.562
29.784, 15.345, 42.937
44.499, 11.291, 6.065
25.146, 43.830, 6.605
12.162, 28.017, 43.322
1.037, 49.220, 6.516
7.363, 25.778, 7.116
7.315, 33.809, 6.556
48.864, 45.038, 43.799
40.307, 40.793, 6.679
49.996, 41.410, 5.995
37.381, 14.619, 7.751
7.111, 47.273, 43.461
46.439, 19.072, 5.661
47.343, 23.222, 42.825
15.461, 32.062, 42.331
20.739, 33.362, 5.724
22.279, 6.722, 43.907
40.019, 25.430, 6.311
34.657, 35.017, 6.499
42.718, 16.406, 43.728
0.904, 17.806, 43.434
47.111, 17.187, 43.691
16.897, 35.139, 43.715
0.583, 41.638, 43.583
44.190, 47.935, 42.905
11.474, 2.300, 43.324
29.670, 13.250, 7.229
2.544, 3.060, 6.398
46.537, 14.717, 5.715
16.978, 24.129, 6.535
33.161, 14.715, 6.450
36.448, 26.892, 6.637
4.089, 32.970, 42.758
0.624, 2.784, 43.430
15.906, 13.812, 43.807
15.708, 27.705, 7.051
19.572, 41.299, 6.723
47.511, 7.353, 43.296
14.913, 6.308, 43.941
46.915, 41.712, 43.442
9.161, 34.356, 42.936
35.025, 29.736, 42.851
10.124, 40.802, 6.745
43.994, 39.428, 43.648
32.916, 25.394, 6.384
49.282, 37.600, 43.139
10.666, 35.762, 6.351
4.141, 39.021, 6.209
34.364, 43.941, 43.095
19.984, 18.842, 5.824
21.912, 30.225, 42.992
36.780, 23.454, 7.268
21.372, 11.536, 6.605
46.680, 25.676, 6.379
13.671, 17.244, 6.825
22.389, 26.467, 42.324
20.659, 23.462, 43.543
18.834, 43.098, 43.438
26.652, 34.066, 43.418
27.363, 29.829, 42.719
11.257, 44.903, 43.491
4.034, 6.279, 6.262
48.546, 2.674, 6.483
32.011, 34.998, 43.719
5.315, 29.354, 43.984
1.994, 47.298, 44.198
8.075, 20.486, 43.572
40.471, 46.586, 43.764
43.918, 44.190, 44.162
44.937, 3.767, 6.236
21.853, 15.482, 6.193
43.214, 27.176, 6.767
48.597, 34.370, 6.062
38.876, 10.216, 6.199
8.565, 4.725, 43.306
21.703, 37.992, 6.137
16.064, 20.487, 6.683
3.664, 14.484, 43.152
45.064, 49.850, 6.627
18.884, 27.891, 42.671
24.676, 39.433, 7.439
7.502, 37.926, 7.070
13.405, 5.100, 6.368
18.741, 31.366, 43.455
32.141, 38.049, 6.334
41.510, 30.443, 6.317
42.674, 38.029, 6.863
36.875, 11.376, 43.630
10.437, 48.829, 43.861
41.540, 34.540, 7.083
48.817, 6.478, 7.223
17.224, 49.756, 43.317
44.733, 40.982, 6.660
0.071, 14.205, 43.449
43.955, 24.386, 43.755
46.904, 3.870, 43.650
6.628, 41.481, 6.839
9.315, 14.630, 44.389
29.000, 41.561, 7.053
13.664, 41.586, 5.916
40.965, 0.253, 43.227
41.547, 42.146, 42.465
16.617, 38.723, 6.777
17.174, 39.432, 42.822
42.756, 31.215, 43.808
44.697, 32.897, 6.439
35.779, 20.507, 43.230
44.967, 46.077, 6.535
12.695, 41.733, 43.347
37.833, 31.980, 6.855
40.369, 38.815, 43.748
46.707, 34.506, 42.992
27.412, 26.363, 41.891
32.498, 11.376, 43.470
1.148, 30.807, 43.696
32.654, 26.621, 43.109
0.178, 34.632, 9.094
0.087, 34.192, 42.909
25.551, 4.927, 43.389
4.090, 32.063, 7.148
6.180, 16.882, 43.464
44.473, 27.491, 42.234
24.707, 23.611, 43.297
19.423, 0.621, 6.846
48.794, 22.275, 6.853
47.426, 30.181, 43.326
47.344, 31.259, 8.898
16.396, 24.875, 43.667
39.244, 4.174, 43.025
8.991, 40.604, 43.574
22.487, 34.321, 43.475
22.603, 3.347, 6.423
35.783, 33.166, 43.456
4.666, 15.021, 7.398
4.526, 47.137, 7.052
20.346, 26.900, 7.428
32.789, 44.162, 6.908
21.730, 46.061, 43.532
48.488, 49.927, 43.228
9.937, 48.473, 6.912
6.423, 2.835, 6.826
16.349, 12.434, 6.301
8.950, 13.609, 6.861
42.001, 1.789, 6.513
32.015, 2.965, 43.139
45.508, 35.960, 9.525
16.046, 8.719, 6.159
28.361, 12.013, 43.328
12.879, 13.406, 6.718
48.268, 26.829, 42.925
1.935, 25.235, 43.831
1.783, 12.592, 8.073
33.171, 18.912, 45.575
47.614, 48.362, 8.715
11.914, 44.597, 6.239
22.088, 3.073, 42.912
39.871, 26.374, 43.032
45.938, 17.958, 8.995
27.429, 46.886, 43.028
43.498, 2.572, 43.311
7.334, 45.217, 6.692
47.424, 43.908, 7.720
29.319, 35.120, 6.921
32.586, 7.746, 43.421
3.246, 0.592, 43.249
36.407, 6.849, 43.407
24.555, 34.735, 7.279
42.632, 6.384, 42.226
25.073, 13.698, 6.227
22.244, 47.961, 7.030
29.092, 45.458, 6.508
16.345, 31.632, 10.251
46.851, 46.145, 40.887
0.493, 20.913, 41.436
27.843, 38.269, 5.815
44.265, 19.366, 43.250
25.768, 1.005, 43.476
33.966, 15.842, 42.809
0.738, 9.129, 10.039
33.063, 19.041, 41.503
15.314, 47.015, 6.925
37.456, 49.806, 42.529
42.131, 48.415, 6.694
8.660, 26.777, 43.184
42.795, 43.814, 9.625
23.762, 0.045, 40.671
13.454, 49.261, 41.950
29.999, 9.373, 41.307
14.754, 9.174, 41.602
13.224, 24.242, 43.205
16.715, 43.520, 7.691
33.496, 30.562, 6.024
11.614, 10.045, 7.346
29.980, 49.169, 7.855
8.619, 23.231, 41.017
27.798, 7.988, 6.709
11.951, 20.531, 43.405
12.608, 14.941, 41.277
1.757, 30.702, 9.934
38.674, 32.896, 11.264
3.135, 41.697, 8.615
27.218, 2.626, 40.569
26.514, 8.764, 39.630
38.039, 2.694, 6.792
40.569, 33.853, 42.377
14.187, 8.801, 10.004
22.088, 5.004, 40.087
34.762, 28.121, 9.656
30.504, 23.851, 40.672
19.947, 25.932, 39.239
49.747, 28.368, 40.118
25.551, 20.720, 9.281
9.464, 46.668, 40.540
3.968, 7.053, 40.659
11.129, 23.646, 10.530
21.422, 32.474, 10.269
11.799, 2.851, 39.275
49.435, 11.063, 41.876
42.419, 22.152, 10.071
29.910, 5.341, 8.554
22.078, 49.404, 43.768
41.624, 30.118, 40.156
6.374, 16.615, 10.504
5.900, 25.131, 40.109
4.067, 3.031, 9.897
17.816, 11.378, 10.146
20.729, 20.145, 9.104
23.184, 17.273, 10.365
5.654, 48.366, 39.178
28.795, 41.973, 42.069
45.596, 23.561, 9.262
37.477, 19.543, 9.717
47.656, 33.746, 12.430
28.318, 1.796, 9.547
