x, y, z
39.705, 43.495, 46.809
13.488, 46.429, 46.730
39.129, 5.320, 3.998
1.375, 19.488, 3.281
19.972, 37.445, 3.398
42.585, 13.159, 3.087
30.471, 25.083, 46.393
36.103, 17.623, 46.814
13.304, 17.036, 5.474
49.613, 13.051, 3.419
6.944, 48.273, 3.283
7.782, 23.883, 46.776
48.998, 40.925, 3.124
33.369, 39.293, 46.705
33.727, 34.508, 3.324
10.064, 33.231, 46.648
36.942, 8.565, 3.412
13.756, 19.857, 46.638
17.010, 17.767, 46.756
45.986, 13.218, 3.468
44.826, 2.492, 3.567
45.231, 21.426, 46.232
26.765, 1.029, 3.292
36.499, 41.234, 3.274
12.933, 35.825, 46.664
42.162, 46.155, 3.428
39.025, 12.009, 3.606
25.581, 14.685, 3.236
7.271, 9.049, 46.708
15.860, 37.500, 3.240
49.237, 26.421, 3.980
47.198, 48.555, 46.760
36.692, 27.469, 46.859
22.885, 29.311, 46.594
24.090, 40.780, 46.610
1.957, 28.518, 46.515
28.865, 8.040, 3.629
19.616, 27.960, 46.500
19.393, 4.939, 3.344
7.121, 13.108, 46.535
31.370, 27.647, 3.332
30.692, 41.604, 46.594
9.806, 47.508, 46.664
10.686, 21.853, 46.379
10.514, 26.153, 46.712
10.671, 37.902, 44.325
13.745, 4.108, 46.590
40.476, 31.435, 3.326
40.779, 21.202, 3.434
42.963, 35.728, 3.410
3.128, 44.842, 46.725
42.475, 4.286, 46.858
21.985, 27.254, 3.564
36.492, 37.039, 46.646
38.334, 30.803, 46.673
49.425, 21.358, 46.806
34.998, 18.397, 3.402
23.134, 9.510, 46.686
6.261, 36.848, 3.434
38.703, 18.127, 3.339
36.338, 49.129, 3.453
31.457, 3.047, 46.751
26.540, 0.847, 46.270
7.234, 39.492, 46.454
46.258, 34.966, 3.493
13.514, 32.108, 46.859
19.534, 11.231, 46.724
30.331, 0.683, 3.390
13.282, 27.791, 3.320
13.668, 46.651, 3.429
22.686, 13.627, 46.678
40.015, 38.342, 46.825
32.729, 40.904, 3.482
6.125, 11.060, 3.589
9.891, 30.011, 46.362
20.137, 31.494, 46.525
32.652, 47.920, 3.591
38.967, 34.900, 3.222
42.532, 41.761, 46.580
30.994, 32.626, 46.195
21.662, 7.832, 3.308
10.572, 48.784, 3.280
43.149, 7.954, 46.527
37.249, 9.750, 46.702
47.892, 20.652, 3.389
10.627, 24.414, 3.397
5.390, 5.942, 46.189
35.027, 6.790, 46.526
15.382, 18.632, 3.200
19.776, 0.069, 46.178
33.539, 20.510, 46.446
47.237, 24.807, 46.526
2.796, 22.049, 46.236
19.923, 15.982, 46.545
25.689, 41.175, 3.446
5.288, 44.586, 3.354
7.325, 43.686, 46.651
46.185, 27.657, 42.903
26.886, 11.321, 3.510
9.102, 5.659, 46.349
6.239, 47.254, 46.854
47.074, 49.631, 3.319
40.866, 25.609, 6.908
17.064, 44.677, 46.647
22.035, 20.594, 7.513
13.459, 13.266, 3.540
15.151, 49.949, 3.559
30.915, 11.288, 3.362
14.827, 40.756, 4.196
18.487, 40.809, 3.538
6.200, 40.782, 3.227
10.005, 36.083, 3.603
49.082, 16.867, 3.397
33.280, 0.158, 46.621
22.245, 0.594, 43.614
38.759, 38.357, 3.346
43.970, 42.656, 3.502
7.442, 33.222, 3.237
27.411, 6.524, 43.351
3.446, 27.797, 43.074
0.095, 9.967, 46.834
5.949, 18.049, 3.285
17.166, 5.452, 8.077
45.129, 0.500, 6.658
19.768, 18.247, 43.138
1.784, 35.049, 5.773
46.379, 23.720, 3.411
2.322, 42.089, 3.472
1.255, 9.894, 3.351
7.913, 26.344, 44.077
21.219, 5.149, 43.960
12.677, 21.428, 43.129
28.717, 2.647, 5.979
2.187, 37.765, 42.426
30.480, 19.159, 44.351
42.481, 21.107, 43.302
46.947, 21.819, 6.553
24.025, 7.692, 43.291
1.690, 30.440, 3.389
13.615, 10.333, 42.990
26.972, 31.292, 46.490
13.043, 36.941, 6.425
10.289, 8.629, 44.093
44.482, 7.440, 6.576
27.616, 20.861, 43.470
7.421, 3.609, 43.789
27.946, 10.293, 6.799
26.983, 17.513, 43.137
11.173, 48.930, 43.947
23.221, 39.037, 43.180
5.121, 43.563, 43.281
38.115, 15.656, 43.356
28.380, 13.503, 43.990
40.708, 6.011, 43.249
47.410, 3.961, 6.851
47.415, 43.347, 5.761
25.986, 18.034, 6.696
38.813, 47.747, 6.268
18.219, 6.502, 42.496
29.655, 10.223, 46.321
1.839, 34.120, 43.704
37.157, 43.446, 43.884
35.101, 18.315, 43.632
24.405, 47.360, 43.058
27.044, 49.489, 6.546
29.304, 35.821, 43.119
38.008, 48.000, 42.963
41.714, 49.652, 6.094
12.639, 49.050, 6.026
13.780, 35.613, 43.319
43.022, 29.435, 43.348
27.338, 10.181, 42.982
26.379, 13.756, 8.735
43.887, 32.968, 43.955
48.710, 8.116, 5.996
2.578, 23.915, 42.729
6.271, 4.595, 7.594
9.309, 19.819, 43.092
16.273, 20.349, 42.471
5.805, 22.362, 43.648
30.488, 23.042, 6.789
15.411, 31.867, 42.939
22.614, 31.062, 43.652
34.507, 8.083, 6.205
24.795, 3.942, 43.827
10.699, 7.988, 6.290
47.697, 21.445, 43.560
1.313, 15.616, 6.431
5.489, 34.632, 43.210
47.908, 12.392, 44.231
9.192, 4.572, 5.391
5.089, 21.739, 3.686
48.576, 18.724, 6.276
23.024, 16.167, 43.149
6.203, 27.446, 6.849
14.636, 8.582, 6.553
2.234, 5.839, 6.188
45.273, 24.522, 43.600
40.349, 32.252, 43.121
5.199, 10.519, 43.829
48.713, 0.747, 6.812
10.644, 21.668, 6.693
20.315, 9.422, 42.686
4.487, 10.393, 6.674
30.005, 14.705, 7.119
46.847, 45.855, 43.659
12.033, 30.963, 43.309
11.293, 29.045, 6.193
9.790, 1.556, 7.228
33.094, 26.285, 6.196
33.520, 32.997, 43.062
14.965, 2.227, 6.679
49.389, 47.225, 5.737
35.059, 26.004, 43.176
19.934, 40.561, 43.800
40.391, 36.828, 6.722
38.641, 11.053, 43.609
42.571, 21.633, 7.012
12.032, 27.300, 43.341
48.198, 35.214, 7.047
28.437, 46.948, 43.726
3.838, 3.461, 44.186
44.708, 5.921, 43.960
19.279, 33.108, 43.609
16.080, 38.583, 43.323
28.094, 27.158, 5.917
5.472, 15.478, 6.732
44.635, 40.811, 6.417
25.501, 0.751, 42.829
23.742, 46.621, 7.320
1.199, 21.536, 6.324
29.058, 1.303, 43.599
12.171, 11.295, 6.823
34.929, 22.137, 6.590
33.797, 37.108, 43.715
7.019, 7.230, 43.475
0.891, 30.333, 43.306
49.559, 12.208, 6.671
47.216, 31.620, 43.787
31.737, 12.148, 43.527
43.428, 14.415, 6.156
17.410, 15.650, 43.579
8.247, 42.106, 43.391
7.281, 7.710, 7.611
32.282, 48.451, 43.291
24.078, 12.226, 43.322
48.267, 41.159, 44.552
48.642, 15.982, 43.799
35.772, 0.503, 6.739
41.107, 33.318, 6.486
8.157, 24.391, 5.976
19.262, 44.745, 43.543
39.808, 14.868, 5.684
46.493, 9.513, 42.297
34.304, 47.045, 6.894
4.496, 31.292, 43.523
13.993, 14.452, 43.712
3.737, 46.818, 43.865
34.079, 4.382, 43.659
12.266, 5.915, 42.948
8.234, 11.213, 41.960
14.795, 25.640, 41.768
1.774, 27.769, 7.107
38.722, 19.158, 43.869
25.075, 43.456, 6.326
8.098, 12.106, 6.764
1.733, 12.683, 43.805
0.152, 9.163, 42.769
6.297, 0.898, 6.259
7.837, 30.555, 6.244
37.260, 43.984, 5.963
6.986, 18.651, 6.507
43.085, 43.990, 7.086
47.626, 15.346, 6.408
18.482, 2.376, 43.140
41.886, 9.887, 42.640
31.705, 0.003, 7.313
37.835, 10.161, 6.717
21.411, 42.681, 6.353
45.311, 25.120, 6.875
45.466, 31.288, 6.606
33.081, 16.524, 6.899
46.942, 2.656, 43.679
8.704, 39.237, 5.661
8.976, 45.945, 43.650
49.516, 24.783, 6.978
43.020, 18.517, 46.220
41.615, 16.697, 43.170
29.697, 18.656, 6.191
16.999, 36.316, 6.277
11.796, 41.324, 6.014
49.822, 26.799, 43.470
34.134, 21.637, 42.623
41.630, 25.285, 43.582
5.853, 14.333, 43.374
4.136, 41.991, 6.829
37.238, 16.731, 7.240
11.190, 2.898, 44.533
19.668, 32.906, 6.136
44.159, 17.710, 6.937
5.464, 34.068, 6.787
25.671, 25.117, 7.239
3.730, 31.106, 6.088
49.028, 36.532, 43.000
2.452, 45.290, 5.939
7.526, 42.470, 5.901
41.799, 11.193, 6.045
35.201, 1.135, 43.325
15.349, 3.821, 43.441
49.385, 31.441, 6.185
47.854, 27.848, 6.927
30.176, 39.378, 43.577
43.368, 3.927, 6.495
10.246, 23.831, 43.310
0.262, 3.383, 43.882
31.692, 10.372, 6.524
28.793, 37.578, 7.051
18.305, 48.220, 43.364
31.927, 30.003, 43.733
15.441, 46.150, 43.707
37.821, 35.702, 43.615
37.793, 23.396, 43.183
30.359, 46.593, 6.550
25.482, 34.409, 43.733
49.183, 49.220, 43.455
1.489, 41.156, 44.005
23.833, 20.242, 43.897
22.782, 42.693, 43.607
12.159, 19.627, 3.362
17.272, 17.592, 6.443
30.715, 43.429, 43.671
16.177, 28.472, 43.461
34.257, 45.507, 43.307
3.529, 24.499, 6.567
4.609, 39.077, 44.299
37.125, 26.821, 6.026
15.778, 14.711, 8.231
6.269, 46.149, 6.753
15.124, 46.261, 6.625
23.382, 24.475, 43.399
33.993, 8.456, 43.742
45.777, 46.620, 7.542
43.491, 28.269, 7.400
28.288, 31.886, 43.114
25.564, 29.294, 6.783
30.568, 30.007, 6.659
21.998, 28.700, 7.517
42.998, 3.031, 43.633
40.325, 0.212, 41.921
3.026, 2.340, 7.104
30.122, 16.099, 42.575
20.735, 13.180, 43.627
35.129, 30.838, 6.227
19.182, 14.477, 6.869
33.403, 40.701, 43.286
24.768, 2.185, 6.289
33.018, 3.415, 6.380
20.006, 37.072, 43.814
40.076, 40.745, 43.993
27.439, 31.900, 6.555
3.262, 18.189, 6.549
41.152, 36.546, 43.726
36.788, 4.886, 6.981
19.069, 22.545, 6.902
22.601, 15.315, 7.469
39.296, 22.287, 6.318
40.787, 7.314, 6.797
12.898, 4.989, 6.578
39.084, 30.424, 6.302
39.682, 2.409, 6.531
36.905, 39.746, 42.618
46.635, 8.287, 9.432
40.696, 18.619, 6.428
27.473, 24.546, 42.558
8.102, 30.711, 43.179
38.724, 13.342, 9.237
44.336, 49.592, 43.373
15.991, 24.437, 6.403
24.920, 27.954, 43.562
42.616, 47.578, 9.095
17.407, 11.845, 42.849
29.916, 6.314, 6.381
26.390, 42.768, 43.102
21.893, 8.549, 7.238
4.614, 21.284, 8.108
30.526, 4.738, 43.353
44.052, 12.520, 43.570
38.405, 3.470, 43.399
25.496, 5.808, 6.914
45.827, 11.497, 6.709
17.723, 24.263, 43.806
48.241, 6.271, 43.336
28.744, 43.572, 6.666
37.139, 8.183, 42.553
44.915, 36.489, 6.699
1.685, 24.111, 9.930
23.077, 39.243, 6.904
19.866, 45.945, 6.601
39.331, 0.072, 9.346
19.562, 31.256, 40.543
2.607, 6.701, 42.711
20.910, 21.619, 42.858
19.873, 15.586, 40.869
2.175, 16.380, 43.598
10.531, 34.311, 42.593
1.075, 19.720, 43.466
21.455, 6.994, 40.502
7.755, 33.515, 40.200
48.397, 28.749, 40.059
28.784, 27.740, 43.682
38.958, 28.355, 43.778
30.611, 23.201, 43.536
26.500, 37.925, 43.572
16.425, 42.456, 43.228
35.217, 11.978, 44.123
20.818, 26.502, 43.210
0.898, 18.983, 9.793
9.765, 15.577, 43.345
45.379, 22.095, 40.028
32.042, 39.562, 6.712
6.525, 17.181, 10.309
23.303, 32.213, 6.598
20.834, 2.947, 6.079
7.507, 38.075, 41.694
40.810, 3.940, 40.506
45.603, 18.871, 42.697
39.565, 38.420, 40.799
12.873, 40.504, 43.137
49.321, 15.142, 10.089
6.153, 29.762, 40.057
10.678, 45.242, 6.336
43.379, 39.297, 43.559
2.594, 31.967, 40.495
23.963, 21.983, 40.635
15.332, 20.393, 6.482
19.988, 11.770, 40.122
22.574, 18.836, 40.439
26.665, 14.024, 41.066
19.508, 39.298, 7.975
2.314, 48.655, 6.682
12.039, 43.791, 43.495
43.322, 26.631, 40.709
46.861, 39.153, 41.485
20.852, 36.066, 6.858
46.782, 14.293, 41.055
0.254, 44.598, 43.606
43.497, 11.923, 9.551
26.120, 21.769, 6.327
11.369, 25.040, 39.997
21.630, 12.081, 6.475
26.244, 18.069, 39.683
13.282, 32.804, 39.701
47.156, 43.702, 40.221
23.101, 13.281, 39.753
11.977, 14.334, 41.028
49.377, 46.900, 40.666
22.342, 24.686, 6.577
2.899, 13.605, 8.785
13.157, 9.884, 39.648
5.947, 49.751, 43.834
31.382, 18.964, 40.807
31.290, 26.509, 41.399
39.739, 28.009, 9.533
24.420, 9.628, 40.238
41.204, 3.937, 10.023
17.338, 10.983, 6.465
2.400, 0.483, 42.601
25.496, 6.138, 39.555
45.046, 42.555, 43.262
38.908, 42.217, 40.743
42.724, 34.623, 41.020
9.045, 4.174, 40.780
48.997, 20.277, 39.883
42.327, 7.521, 39.950
6.211, 47.536, 41.237
44.104, 11.183, 39.727
30.329, 8.658, 42.875
23.427, 2.475, 40.367
10.054, 28.977, 40.493
29.720, 11.771, 40.898
15.814, 13.012, 40.026
16.977, 35.074, 41.220
44.986, 3.977, 40.509
12.445, 17.957, 42.437
15.424, 28.345, 6.418
34.529, 42.745, 40.357
5.699, 24.701, 9.263
22.521, 27.996, 40.153
42.385, 41.258, 40.349
40.726, 44.613, 43.724
45.521, 32.001, 40.540
32.074, 43.325, 7.283
41.466, 45.261, 39.876
14.352, 29.254, 40.471
14.987, 39.797, 7.354
9.198, 7.716, 40.032
8.982, 25.638, 9.239
8.807, 0.009, 41.401
47.360, 0.228, 40.268
9.282, 15.390, 6.431
4.482, 17.069, 40.567
47.264, 25.341, 40.064
6.165, 9.999, 39.241
15.921, 3.001, 40.098
9.924, 19.284, 39.682
5.498, 5.868, 40.516
17.363, 43.199, 6.756
11.182, 33.419, 6.323
22.535, 34.140, 40.652
3.840, 21.134, 12.147
16.887, 49.172, 6.589
5.260, 1.607, 40.943
49.971, 4.581, 39.793
49.103, 39.704, 7.018
0.821, 0.423, 39.103
41.850, 15.670, 8.976
7.186, 21.037, 10.844
2.588, 38.587, 7.346
18.892, 27.629, 40.630
27.260, 2.594, 39.758
45.811, 15.062, 9.393
5.937, 37.605, 7.678
13.130, 6.121, 39.427
36.936, 35.547, 40.194
9.775, 44.575, 40.091
16.120, 16.978, 40.442
33.826, 38.562, 40.057
6.245, 18.447, 43.316
19.389, 49.874, 40.342
25.248, 30.105, 40.938
37.362, 34.041, 6.970
49.371, 21.892, 11.485
36.584, 30.833, 43.112
14.960, 37.343, 9.672
36.147, 25.043, 9.260
37.294, 7.256, 10.055
18.992, 35.274, 9.923
47.432, 18.753, 11.263
33.960, 14.481, 41.499
18.287, 8.960, 39.282
0.357, 43.483, 8.538
12.975, 0.977, 9.297
31.991, 23.020, 39.839
0.696, 33.500, 8.708
15.273, 49.790, 41.967
34.801, 11.776, 8.863
18.617, 23.911, 39.915
35.619, 37.102, 7.489
21.889, 23.743, 10.439
28.428, 44.922, 40.391
4.711, 20.605, 40.589
6.231, 29.974, 9.781
36.091, 4.257, 40.265
20.813, 49.489, 7.280
6.975, 23.776, 40.583
9.098, 48.647, 10.662
42.917, 15.434, 39.249
28.276, 20.331, 9.255
44.721, 46.741, 40.263
32.528, 20.571, 9.304
26.013, 40.199, 8.681
26.323, 35.136, 7.967
17.237, 4.887, 36.467
43.596, 0.582, 38.611
31.089, 2.012, 39.214
22.589, 37.659, 9.918
33.643, 2.035, 10.239
48.335, 8.608, 38.427
22.638, 41.598, 11.293
9.711, 3.799, 10.214
42.466, 39.665, 9.245
9.291, 14.164, 38.053
0.517, 46.646, 9.910
15.868, 26.125, 12.410
16.541, 1.272, 20.666
15.544, 17.992, 10.400
37.459, 39.602, 38.545
36.829, 45.281, 9.663
38.825, 4.050, 36.281
46.385, 42.642, 9.517
47.996, 27.801, 10.681
26.597, 21.025, 36.794
26.100, 48.614, 39.327
17.995, 22.796, 10.262
20.177, 43.250, 39.954
14.972, 16.688, 15.456
19.081, 41.598, 36.973
4.528, 45.513, 9.585
39.204, 14.045, 40.400
17.270, 46.293, 38.908
32.027, 24.637, 9.632
47.629, 11.858, 11.472
26.207, 22.142, 12.023
5.040, 49.288, 12.541
21.640, 26.571, 12.871
12.253, 9.031, 36.092
4.801, 40.345, 39.626
21.386, 30.781, 12.734
25.209, 0.663, 9.427
18.208, 14.525, 35.615
1.275, 29.899, 11.539
19.145, 18.987, 8.963
45.171, 21.844, 10.704
46.016, 17.913, 39.174
1.750, 0.851, 10.548
2.462, 29.318, 38.038
