x, y, z
36.777, 36.706, 46.375
41.985, 39.969, 3.346
47.487, 44.011, 46.585
23.040, 26.785, 46.740
1.588, 37.515, 3.860
19.655, 19.700, 3.541
30.278, 34.002, 3.570
22.876, 32.890, 3.512
1.413, 21.187, 3.417
21.397, 36.260, 3.589
29.081, 18.472, 46.532
49.596, 24.477, 3.363
26.921, 40.729, 46.481
43.298, 15.582, 3.196
44.367, 38.014, 46.549
33.046, 15.068, 46.662
35.951, 37.140, 3.217
19.528, 33.045, 46.420
8.882, 30.190, 46.592
48.798, 10.661, 3.571
12.127, 42.994, 3.393
44.691, 31.571, 46.722
49.917, 34.588, 46.782
8.856, 1.805, 3.623
7.692, 4.217, 46.641
2.779, 3.981, 3.458
12.687, 40.308, 46.680
3.568, 41.488, 46.897
46.152, 47.027, 3.215
12.446, 28.766, 46.509
7.371, 20.186, 46.562
34.856, 43.142, 46.511
27.103, 5.474, 3.253
3.753, 41.820, 3.739
42.702, 22.405, 3.264
20.110, 44.051, 46.592
37.602, 1.011, 46.881
13.609, 45.814, 46.216
30.027, 38.059, 46.519
4.494, 8.362, 3.606
19.122, 4.668, 46.599
18.200, 1.433, 46.768
12.969, 16.437, 46.704
34.181, 27.324, 3.325
21.670, 0.538, 3.439
15.896, 41.765, 3.371
5.177, 48.975, 46.333
0.580, 11.040, 46.583
29.444, 21.865, 46.573
19.122, 48.214, 3.492
46.345, 11.229, 46.367
28.584, 30.206, 3.373
10.975, 16.586, 3.484
5.037, 38.583, 3.468
36.226, 49.957, 3.285
16.207, 35.164, 46.360
31.130, 41.732, 46.593
1.210, 28.028, 3.871
13.861, 23.335, 3.489
23.023, 30.884, 46.568
24.792, 43.872, 3.309
19.932, 36.879, 46.553
34.122, 10.810, 3.241
7.747, 46.438, 46.654
16.648, 9.778, 3.321
21.719, 14.591, 3.396
0.396, 40.758, 3.462
3.642, 47.583, 3.406
6.038, 11.826, 3.593
32.155, 30.614, 3.937
22.639, 16.194, 46.443
45.793, 28.085, 46.362
30.216, 3.415, 3.375
44.189, 8.432, 46.611
32.622, 7.623, 46.708
1.552, 0.644, 3.521
21.792, 7.018, 46.440
13.579, 12.692, 46.834
0.022, 13.908, 3.482
36.384, 32.835, 46.446
7.113, 15.298, 3.307
39.680, 33.812, 46.600
22.275, 3.238, 46.643
35.680, 18.131, 46.678
9.952, 22.251, 3.427
47.148, 7.036, 3.182
37.392, 40.392, 46.654
43.500, 6.315, 3.623
0.498, 22.876, 46.563
46.956, 26.856, 3.119
15.741, 26.001, 3.164
46.446, 3.677, 46.605
42.960, 44.368, 46.146
29.420, 0.038, 46.700
38.141, 33.763, 3.344
11.672, 19.633, 46.590
45.775, 3.372, 3.384
23.730, 38.415, 46.335
14.057, 46.613, 3.465
8.299, 18.892, 3.163
23.932, 11.770, 3.260
20.525, 43.446, 3.251
42.403, 25.259, 46.589
22.480, 40.154, 3.374
6.409, 44.712, 3.537
38.874, 43.704, 46.646
29.455, 16.163, 3.331
36.830, 43.651, 3.488
9.411, 26.789, 46.631
18.604, 16.215, 3.464
18.787, 21.485, 46.660
38.969, 21.959, 3.976
41.259, 1.671, 46.486
46.356, 34.649, 46.815
39.073, 23.242, 46.646
32.408, 37.259, 3.728
19.734, 25.268, 46.207
38.877, 6.542, 3.249
40.224, 0.000, 3.469
37.573, 47.425, 46.729
12.139, 32.537, 46.558
43.044, 17.685, 46.361
19.140, 40.044, 3.831
43.041, 26.842, 3.721
4.868, 28.412, 3.399
1.595, 14.741, 46.865
13.783, 12.256, 3.404
10.658, 43.581, 46.680
7.314, 41.320, 3.546
23.210, 8.110, 3.587
7.751, 36.042, 46.667
25.792, 20.919, 46.618
19.020, 7.185, 3.569
16.210, 15.004, 46.659
45.433, 47.215, 46.421
36.323, 24.608, 3.248
19.448, 33.014, 3.410
32.726, 27.406, 46.646
18.632, 3.239, 3.494
8.320, 0.530, 46.583
37.337, 3.376, 3.336
34.359, 40.445, 3.185
47.517, 19.589, 3.544
26.903, 19.885, 3.267
38.060, 11.379, 46.698
26.449, 40.552, 3.376
48.743, 30.744, 3.583
42.126, 33.803, 3.853
32.777, 43.511, 3.382
43.023, 34.876, 46.599
38.656, 46.820, 3.560
33.896, 46.502, 46.520
28.883, 23.750, 3.320
6.558, 4.796, 3.688
14.214, 8.556, 46.504
15.128, 19.937, 46.479
24.672, 9.311, 46.400
15.059, 0.097, 46.611
32.587, 23.409, 46.766
20.549, 10.136, 46.205
34.148, 34.055, 3.302
35.958, 30.912, 3.397
16.387, 24.509, 46.404
32.331, 17.820, 3.360
26.816, 26.650, 3.405
49.826, 47.522, 3.483
45.197, 30.145, 3.246
40.433, 43.385, 3.366
20.498, 48.476, 46.557
26.259, 2.388, 46.845
25.915, 15.877, 3.446
17.518, 45.209, 3.241
10.088, 46.105, 3.388
16.701, 29.374, 3.201
2.521, 11.052, 3.576
10.034, 12.478, 3.509
45.737, 24.171, 46.580
41.336, 41.206, 45.970
5.363, 13.492, 46.807
46.390, 23.190, 3.442
43.851, 0.007, 3.279
13.508, 3.094, 3.293
39.135, 26.765, 45.986
30.389, 29.941, 46.583
19.545, 13.634, 46.224
11.098, 9.892, 46.408
9.726, 33.371, 3.294
6.173, 21.948, 3.730
42.414, 11.899, 46.606
4.669, 17.303, 46.642
30.274, 47.470, 3.361
28.295, 8.649, 46.424
30.378, 20.519, 3.540
12.365, 19.592, 3.558
21.145, 29.630, 3.288
16.121, 19.559, 3.166
36.169, 17.780, 3.295
6.950, 25.478, 3.748
28.173, 0.416, 3.614
5.679, 28.125, 46.566
3.711, 14.600, 3.400
6.265, 33.034, 46.333
31.442, 3.927, 46.848
49.944, 34.147, 3.665
47.581, 0.277, 3.451
4.539, 6.156, 45.851
42.356, 28.740, 46.468
3.221, 24.507, 3.417
23.096, 18.354, 3.493
2.301, 48.200, 43.532
9.097, 16.810, 46.279
4.174, 21.500, 46.708
48.531, 30.862, 46.702
26.769, 36.725, 46.700
16.433, 38.592, 46.720
47.590, 43.861, 3.563
28.977, 43.723, 3.561
25.050, 37.328, 3.247
11.411, 49.161, 3.509
14.534, 16.083, 3.417
32.417, 0.337, 3.406
33.701, 39.380, 46.375
4.215, 18.528, 3.553
30.976, 11.150, 46.611
1.283, 44.306, 3.677
0.127, 47.129, 46.837
24.574, 29.727, 3.287
45.974, 33.792, 3.350
33.052, 35.762, 46.545
4.057, 34.771, 3.474
26.533, 34.027, 3.335
6.392, 24.500, 46.645
11.173, 36.667, 46.239
45.856, 41.115, 46.361
41.749, 3.237, 3.815
17.201, 13.184, 3.805
2.658, 31.706, 3.743
6.128, 32.177, 3.657
23.694, 42.366, 46.614
34.265, 0.227, 46.735
46.948, 40.406, 3.503
35.159, 3.561, 46.592
19.104, 40.803, 46.354
44.595, 14.546, 46.502
46.966, 16.228, 3.522
40.567, 15.437, 46.712
5.168, 38.361, 46.784
23.106, 45.802, 46.628
28.102, 5.227, 46.842
46.229, 12.691, 3.147
38.845, 14.835, 3.449
17.678, 7.847, 46.680
36.008, 28.751, 46.444
35.405, 14.231, 3.236
2.600, 25.964, 46.694
22.698, 4.204, 3.161
0.615, 7.044, 3.721
7.463, 7.991, 46.636
10.319, 26.368, 3.344
30.159, 45.985, 46.283
48.037, 16.597, 46.573
4.234, 2.434, 46.669
1.599, 19.153, 46.216
26.475, 9.152, 3.619
35.671, 25.341, 46.179
27.611, 12.465, 3.263
19.482, 26.627, 3.429
21.776, 41.070, 43.707
30.614, 36.345, 6.676
40.228, 27.815, 6.016
44.705, 28.210, 6.710
3.843, 44.798, 42.263
36.154, 34.437, 6.199
46.864, 31.785, 6.287
42.532, 30.780, 5.933
40.191, 33.679, 7.330
9.191, 13.218, 46.366
32.422, 44.028, 44.215
1.788, 38.121, 46.433
49.407, 39.424, 6.640
12.162, 33.330, 6.260
16.464, 15.518, 6.381
0.781, 31.037, 6.697
9.449, 3.089, 44.000
14.916, 43.654, 6.166
39.946, 12.451, 43.658
49.878, 5.869, 43.579
6.821, 6.401, 43.322
14.431, 9.834, 42.682
24.587, 33.078, 6.521
18.388, 42.154, 6.665
16.658, 39.025, 6.703
23.060, 36.228, 6.567
0.411, 49.043, 7.769
33.755, 44.548, 6.932
44.205, 11.890, 6.632
47.118, 48.249, 7.101
15.372, 31.535, 5.933
16.774, 2.477, 43.780
24.943, 39.781, 6.354
21.153, 2.269, 43.245
38.027, 0.973, 6.223
41.008, 9.085, 4.203
20.879, 38.762, 8.268
19.570, 34.660, 6.650
40.365, 11.784, 6.828
10.881, 36.486, 6.917
44.037, 34.328, 6.791
10.133, 23.117, 46.777
29.571, 18.603, 6.769
26.699, 35.258, 42.219
15.103, 35.809, 6.244
20.326, 45.635, 6.012
7.294, 39.194, 6.676
43.086, 48.050, 43.326
14.398, 47.017, 42.611
40.397, 40.828, 6.237
37.940, 38.193, 6.176
48.115, 46.433, 43.813
46.516, 8.641, 6.310
36.913, 47.345, 7.028
39.014, 38.500, 43.929
29.628, 29.070, 6.871
3.980, 6.556, 6.622
26.622, 2.613, 7.250
34.515, 29.763, 7.155
42.750, 36.380, 43.271
4.876, 23.907, 7.059
5.236, 43.212, 6.522
43.979, 21.534, 43.140
33.805, 1.786, 6.746
17.102, 13.083, 43.422
25.592, 10.883, 42.732
41.089, 20.772, 7.048
36.724, 44.824, 43.700
0.611, 44.138, 44.802
16.763, 18.382, 43.232
21.385, 31.187, 6.530
47.163, 35.746, 43.089
1.865, 41.118, 43.297
1.196, 23.955, 6.539
6.328, 1.384, 43.973
32.638, 32.873, 6.705
17.647, 26.944, 6.497
38.214, 43.681, 6.752
1.298, 42.493, 7.012
21.192, 17.611, 6.348
24.005, 24.326, 7.397
21.386, 12.461, 43.374
4.734, 35.833, 6.926
25.895, 7.238, 44.033
17.034, 18.789, 6.661
43.967, 39.917, 43.007
2.539, 2.253, 43.627
35.934, 41.050, 6.170
10.730, 46.313, 43.814
24.918, 7.384, 7.275
14.215, 0.445, 6.506
44.224, 40.060, 6.409
5.852, 2.646, 6.859
1.201, 36.172, 7.443
12.641, 5.835, 43.876
29.024, 7.320, 6.009
0.594, 31.416, 43.992
29.759, 45.754, 6.656
9.405, 16.576, 6.787
28.651, 22.222, 6.516
34.824, 16.835, 6.893
38.844, 35.118, 42.973
7.679, 46.547, 6.453
32.317, 26.396, 6.497
20.602, 21.293, 6.981
49.113, 45.501, 6.546
10.383, 6.685, 6.692
41.918, 5.082, 42.548
18.197, 38.493, 42.931
48.479, 13.525, 44.904
40.101, 5.662, 6.354
5.969, 15.865, 43.131
38.195, 30.828, 6.382
6.705, 10.844, 44.342
22.914, 2.186, 6.613
28.232, 33.255, 6.502
40.300, 45.951, 43.529
42.806, 24.191, 6.408
24.962, 32.183, 43.269
44.760, 21.211, 6.236
47.406, 3.045, 42.767
45.236, 6.232, 43.475
42.006, 48.236, 6.794
22.330, 8.354, 43.301
8.290, 33.431, 6.765
48.594, 40.268, 42.149
37.106, 8.916, 6.123
41.746, 18.390, 42.890
0.758, 8.724, 7.197
11.994, 46.051, 6.775
2.843, 45.960, 6.684
45.299, 1.418, 6.811
24.863, 48.097, 43.092
16.624, 6.239, 43.768
38.680, 28.521, 41.621
43.463, 44.473, 42.624
4.247, 32.052, 6.885
11.237, 10.781, 6.340
2.572, 8.929, 43.526
6.329, 28.622, 6.585
10.360, 8.368, 42.770
5.872, 17.645, 6.998
5.432, 39.547, 43.465
38.979, 7.199, 43.363
44.052, 2.164, 43.526
45.013, 17.006, 43.434
15.573, 11.372, 6.367
13.610, 17.569, 6.586
20.641, 11.696, 6.730
21.101, 18.872, 43.044
46.846, 42.988, 43.210
37.193, 17.516, 42.981
48.549, 9.548, 43.432
40.522, 24.524, 42.670
14.194, 6.741, 6.927
21.340, 5.881, 7.029
40.337, 42.596, 42.383
3.088, 39.385, 6.998
23.951, 20.985, 43.170
42.208, 44.509, 6.265
25.992, 28.286, 6.863
8.545, 37.337, 43.485
19.261, 35.006, 43.298
36.907, 10.439, 42.675
30.721, 24.873, 43.839
26.888, 18.092, 43.528
33.320, 20.538, 6.363
28.708, 32.537, 43.768
38.461, 14.260, 8.460
12.083, 14.180, 6.070
34.203, 38.282, 7.237
34.178, 19.423, 43.615
17.372, 47.062, 6.884
42.406, 9.239, 43.290
37.928, 21.588, 43.466
13.399, 27.946, 5.005
23.666, 21.070, 5.826
4.148, 49.415, 6.857
9.577, 33.349, 44.248
29.321, 43.038, 43.174
8.722, 0.172, 6.884
35.585, 30.656, 42.817
1.423, 3.236, 6.507
13.204, 1.171, 43.309
25.626, 18.449, 6.617
30.611, 6.337, 44.191
20.139, 31.401, 42.507
29.124, 2.063, 43.462
27.794, 15.009, 6.569
31.581, 49.492, 44.060
48.012, 5.377, 6.975
49.639, 18.960, 6.177
32.385, 29.299, 43.268
29.766, 12.038, 6.592
36.861, 19.924, 6.115
42.967, 8.323, 7.587
34.782, 23.384, 43.063
35.637, 26.804, 42.744
35.262, 23.839, 6.715
17.893, 43.677, 43.781
30.151, 20.320, 43.604
2.918, 20.274, 6.639
3.485, 12.779, 43.870
17.834, 49.389, 43.355
32.519, 8.965, 6.322
25.033, 3.466, 43.777
25.850, 11.371, 6.305
48.361, 22.233, 7.036
31.066, 16.944, 43.871
30.121, 1.407, 6.910
17.714, 1.031, 6.613
47.025, 36.619, 6.441
28.758, 10.271, 43.223
27.335, 23.005, 43.646
48.518, 26.425, 6.106
34.424, 13.283, 43.218
37.204, 3.859, 43.403
11.237, 30.186, 42.700
2.163, 13.225, 7.086
48.549, 34.031, 8.621
18.313, 9.468, 43.312
45.902, 44.336, 7.140
28.011, 29.154, 42.184
23.943, 44.601, 42.876
39.384, 31.745, 42.641
31.782, 5.290, 7.101
49.054, 15.622, 7.790
25.444, 39.884, 43.389
9.538, 49.751, 43.220
26.651, 43.623, 6.520
23.813, 24.897, 42.939
25.405, 49.544, 6.229
38.938, 24.474, 6.927
30.865, 13.391, 43.331
40.930, 16.441, 6.283
6.812, 31.074, 43.406
15.075, 41.591, 42.977
23.669, 14.013, 7.124
28.376, 38.928, 6.787
3.081, 27.013, 7.807
44.532, 17.302, 8.181
8.303, 13.038, 6.256
23.218, 42.653, 6.271
9.470, 43.150, 6.909
45.598, 25.427, 9.664
12.960, 39.542, 6.791
4.224, 10.340, 6.866
1.514, 33.681, 10.261
5.257, 35.346, 43.175
37.426, 48.283, 43.072
12.483, 13.661, 43.065
27.240, 46.537, 9.031
26.677, 14.437, 42.380
7.831, 9.481, 6.901
47.261, 48.971, 41.315
22.170, 27.851, 6.804
30.055, 36.109, 43.393
26.664, 41.284, 9.644
9.566, 20.246, 43.446
44.625, 25.185, 42.827
47.894, 28.960, 9.215
40.525, 1.438, 42.519
37.314, 27.721, 8.982
8.907, 25.676, 6.634
26.641, 37.456, 9.967
8.237, 21.627, 6.796
29.747, 39.501, 42.288
12.681, 3.852, 6.763
48.567, 11.757, 8.044
35.224, 35.584, 43.690
45.445, 9.365, 9.769
5.839, 20.098, 43.056
29.009, 47.724, 41.984
16.859, 23.322, 6.613
32.384, 9.492, 43.607
24.076, 43.731, 10.338
22.656, 36.147, 43.134
20.383, 43.659, 9.848
42.697, 11.414, 10.071
44.616, 33.034, 43.418
35.631, 15.291, 40.587
15.565, 34.608, 41.520
27.972, 26.260, 9.257
19.041, 47.443, 9.764
4.354, 41.040, 10.010
48.897, 14.772, 41.615
21.979, 9.296, 9.065
1.703, 21.513, 43.105
49.629, 25.076, 9.355
30.367, 49.471, 10.176
24.657, 46.083, 5.854
32.057, 12.438, 38.390
19.212, 8.860, 6.836
35.743, 4.821, 6.518
40.888, 1.427, 8.034
22.414, 4.087, 10.982
30.952, 3.237, 9.755
48.758, 10.882, 21.954
25.685, 43.674, 38.121
28.809, 33.062, 10.282
31.028, 15.208, 8.096
0.105, 41.003, 10.027
39.113, 15.609, 40.035
9.837, 4.679, 39.339
2.509, 16.254, 40.702
6.129, 39.418, 37.159
48.630, 47.232, 10.592
35.273, 14.511, 9.820
18.196, 12.099, 36.140
