x, y, z
26.610, 41.267, 46.741
23.788, 22.096, 46.511
49.163, 1.535, 3.316
7.359, 6.403, 3.207
5.730, 18.337, 3.362
35.449, 13.614, 46.632
43.411, 33.974, 3.454
36.691, 22.000, 3.729
49.101, 44.409, 3.262
3.224, 15.596, 3.401
1.420, 18.432, 45.332
21.896, 11.364, 3.519
2.071, 22.928, 46.754
27.078, 7.789, 46.556
19.364, 29.192, 3.228
22.070, 0.330, 3.405
40.437, 46.876, 46.313
9.357, 17.678, 3.394
42.010, 44.803, 3.376
41.395, 25.482, 46.793
16.475, 43.162, 46.384
33.660, 4.363, 3.288
43.884, 46.085, 46.294
18.721, 36.917, 46.255
20.311, 48.766, 46.914
44.987, 9.070, 3.221
47.679, 28.455, 46.627
23.414, 6.433, 3.617
28.263, 41.944, 3.330
40.161, 12.178, 3.426
12.424, 49.140, 46.493
2.830, 8.125, 3.682
28.256, 45.541, 3.524
1.007, 11.746, 3.274
40.239, 43.264, 46.730
43.079, 41.329, 3.285
13.160, 48.572, 3.473
1.953, 29.188, 3.828
49.390, 25.058, 46.315
39.525, 0.199, 46.704
19.445, 18.153, 3.500
31.638, 48.674, 46.454
8.260, 2.838, 3.588
29.489, 30.549, 46.415
2.477, 2.926, 46.466
25.862, 38.770, 3.340
38.683, 5.503, 3.118
48.348, 18.904, 3.725
6.898, 24.874, 3.557
1.324, 30.087, 46.744
5.614, 37.079, 46.834
0.574, 49.923, 46.618
11.439, 24.313, 3.195
10.921, 7.788, 46.515
12.270, 24.662, 46.708
36.049, 38.303, 46.695
26.811, 17.110, 3.659
31.714, 47.084, 3.344
30.744, 19.901, 46.693
11.586, 9.609, 4.016
6.791, 8.910, 46.481
42.097, 33.462, 46.425
37.280, 9.030, 3.604
41.929, 27.536, 3.454
45.533, 2.438, 3.561
26.976, 25.612, 46.876
14.758, 45.177, 3.215
37.880, 23.441, 46.606
18.115, 21.678, 3.440
15.236, 19.399, 3.389
33.751, 0.498, 3.362
24.971, 34.094, 3.337
9.917, 46.314, 46.479
49.853, 15.411, 3.367
0.566, 33.575, 3.454
40.539, 18.013, 46.715
13.093, 28.852, 46.565
20.447, 14.675, 46.661
20.051, 14.403, 3.245
21.669, 21.019, 3.374
49.933, 37.299, 3.441
3.549, 25.920, 3.393
45.335, 37.531, 3.724
14.954, 34.739, 3.201
33.315, 36.334, 3.169
5.658, 33.467, 46.533
11.786, 41.600, 3.205
46.932, 7.129, 46.703
42.936, 5.520, 3.362
27.562, 49.525, 3.369
31.367, 12.411, 3.423
29.148, 9.089, 3.539
41.244, 8.579, 3.458
35.254, 42.868, 3.523
45.831, 27.020, 3.315
35.209, 46.872, 3.307
38.808, 11.163, 46.604
12.976, 6.068, 3.286
41.189, 2.407, 3.348
36.449, 41.731, 46.314
22.309, 36.208, 46.747
47.085, 0.532, 46.611
27.975, 14.546, 46.506
12.658, 21.030, 46.832
25.813, 11.618, 46.307
14.352, 38.930, 3.488
45.197, 10.572, 46.315
40.859, 37.163, 3.461
23.966, 14.341, 3.364
6.954, 42.312, 3.459
45.741, 35.538, 46.703
7.961, 29.140, 3.323
22.964, 39.682, 46.334
21.794, 11.483, 46.701
39.336, 41.376, 3.593
5.447, 48.959, 3.252
38.932, 36.008, 46.756
15.732, 22.742, 46.229
3.178, 35.558, 3.545
31.556, 32.979, 3.268
28.002, 23.544, 3.551
23.758, 8.365, 45.672
48.902, 9.972, 46.524
17.661, 48.240, 3.661
2.427, 26.615, 46.594
44.535, 48.721, 3.298
29.338, 10.817, 46.698
25.086, 28.790, 46.482
23.667, 23.818, 3.285
41.308, 22.168, 46.318
21.001, 46.459, 3.454
39.120, 33.899, 3.370
21.011, 34.800, 3.340
13.482, 14.520, 46.460
13.470, 5.326, 46.621
8.686, 11.964, 46.232
46.181, 39.181, 46.333
37.063, 45.811, 46.615
42.690, 37.252, 46.020
1.950, 47.056, 3.566
35.556, 34.799, 46.553
17.422, 5.368, 46.634
16.329, 4.818, 3.888
2.742, 42.377, 46.764
27.206, 18.612, 46.458
30.341, 5.172, 3.488
47.569, 12.034, 3.413
17.939, 44.048, 3.397
18.310, 32.622, 3.444
20.851, 17.155, 43.827
3.654, 15.932, 46.368
16.066, 8.467, 3.344
20.887, 38.435, 3.359
36.551, 2.772, 5.295
31.981, 25.590, 3.255
10.801, 14.097, 44.401
41.617, 30.729, 4.891
21.406, 21.424, 44.175
11.297, 9.798, 43.643
39.736, 7.385, 6.410
8.458, 16.154, 6.781
19.211, 43.407, 43.416
14.694, 11.837, 43.564
38.546, 44.854, 3.285
29.819, 17.042, 44.432
11.849, 19.244, 43.517
30.169, 1.082, 44.110
13.186, 36.068, 5.862
37.952, 26.671, 45.512
15.893, 33.851, 6.539
7.723, 12.467, 6.594
5.916, 8.771, 5.409
35.593, 6.744, 6.303
38.084, 20.530, 44.433
24.887, 40.883, 5.760
5.378, 27.439, 43.732
18.667, 39.336, 43.513
3.611, 6.270, 6.718
8.377, 4.377, 6.604
12.132, 6.415, 42.943
31.194, 10.428, 43.379
18.710, 36.496, 7.495
41.020, 24.556, 43.363
16.703, 25.178, 42.985
4.105, 18.350, 6.665
36.184, 32.436, 43.888
49.899, 43.951, 44.712
49.309, 6.719, 43.037
30.079, 46.386, 43.265
2.179, 9.253, 40.944
13.804, 1.252, 7.210
17.275, 22.612, 6.869
21.725, 49.151, 6.587
3.891, 30.915, 42.670
15.791, 5.434, 42.107
49.805, 34.405, 43.386
1.399, 26.385, 42.938
6.012, 1.268, 17.797
31.226, 46.133, 7.025
5.623, 29.162, 6.671
33.492, 46.609, 42.955
27.282, 11.641, 10.152
12.610, 39.176, 43.805
9.349, 37.492, 6.931
37.807, 19.471, 6.433
29.221, 24.909, 44.129
24.628, 14.831, 7.164
38.182, 12.412, 7.281
36.403, 25.733, 6.632
19.657, 35.208, 42.927
41.840, 10.986, 42.827
4.200, 47.881, 6.916
18.272, 19.080, 6.808
13.605, 5.894, 7.408
14.377, 43.711, 6.441
32.503, 7.470, 37.627
19.957, 46.740, 42.405
27.624, 43.313, 43.244
34.712, 19.196, 43.337
15.331, 17.305, 42.366
12.976, 14.892, 6.945
6.870, 25.123, 18.695
13.136, 46.822, 7.680
