x, y, z
13.891, 29.383, 46.616
29.646, 17.492, 3.808
35.133, 21.579, 3.422
35.996, 34.744, 3.002
16.655, 41.963, 3.422
19.671, 25.904, 46.714
14.207, 14.824, 3.214
6.886, 25.563, 3.495
44.408, 48.713, 46.730
27.387, 46.851, 46.902
0.204, 32.550, 3.504
15.022, 38.617, 3.475
18.284, 45.866, 3.438
25.773, 49.920, 46.586
12.352, 20.512, 3.387
10.743, 49.101, 46.606
21.625, 43.750, 46.890
48.181, 5.636, 46.596
26.484, 10.320, 46.798
15.649, 28.096, 3.239
25.843, 47.090, 3.460
38.640, 9.059, 46.606
35.288, 8.369, 46.383
34.132, 29.224, 3.658
35.915, 38.304, 3.239
5.164, 49.345, 4.136
37.401, 20.778, 46.763
13.898, 34.707, 3.409
44.603, 49.994, 3.645
26.483, 32.254, 46.831
43.173, 32.767, 3.452
0.132, 14.264, 3.407
15.107, 16.382, 46.685
29.929, 39.937, 46.372
5.697, 19.401, 46.718
10.230, 22.877, 46.614
11.052, 16.074, 46.822
16.946, 21.848, 3.484
24.353, 43.333, 3.168
34.814, 41.596, 3.356
7.282, 15.832, 3.426
19.799, 20.124, 3.316
15.845, 32.657, 46.547
8.514, 25.987, 46.431
1.695, 18.791, 46.647
16.437, 13.048, 45.991
46.377, 13.657, 3.336
40.367, 45.620, 3.342
42.759, 31.770, 46.423
24.821, 13.379, 46.656
38.739, 41.952, 3.329
42.285, 45.099, 46.706
26.848, 30.694, 3.414
2.180, 5.833, 46.414
25.177, 27.682, 3.587
11.446, 47.727, 3.292
21.926, 26.343, 3.791
42.803, 39.739, 3.420
2.129, 12.585, 46.717
32.320, 12.528, 46.442
4.043, 25.673, 46.439
18.101, 25.624, 3.223
42.473, 26.842, 3.475
48.669, 21.431, 3.249
29.222, 25.616, 46.708
16.743, 32.407, 3.480
3.466, 31.234, 3.357
37.992, 16.710, 46.691
47.636, 47.381, 3.578
4.800, 32.245, 46.528
41.988, 36.116, 4.146
8.823, 45.605, 46.749
26.955, 28.672, 46.539
14.616, 49.712, 46.373
34.139, 17.900, 3.292
9.313, 40.779, 3.264
25.053, 3.822, 3.568
40.351, 29.909, 3.373
43.701, 18.940, 46.687
30.364, 29.021, 46.780
17.209, 19.706, 46.494
23.794, 46.952, 46.743
43.218, 43.139, 3.721
24.872, 23.891, 3.526
46.849, 38.913, 46.557
28.582, 21.027, 46.764
24.433, 33.349, 3.395
4.071, 8.723, 46.517
0.964, 8.501, 3.397
15.935, 8.032, 3.145
24.229, 10.214, 3.178
27.579, 10.669, 3.752
15.693, 39.556, 46.860
48.263, 10.795, 3.517
21.052, 13.880, 3.266
34.953, 25.536, 4.155
48.295, 49.235, 46.898
49.979, 24.785, 3.278
22.082, 46.441, 3.464
45.772, 3.644, 3.184
25.250, 37.394, 3.308
4.553, 39.655, 46.524
20.693, 42.924, 3.559
29.686, 47.360, 3.409
28.783, 38.185, 3.398
12.120, 26.070, 46.567
37.016, 5.207, 46.774
46.523, 8.841, 46.601
39.193, 24.412, 46.919
43.859, 46.861, 3.392
11.661, 8.888, 46.692
6.506, 2.741, 3.427
23.964, 20.508, 3.251
2.392, 38.554, 3.538
41.960, 3.048, 3.223
14.407, 17.804, 43.350
13.193, 30.980, 3.407
39.408, 38.704, 3.442
1.241, 32.732, 46.359
32.614, 42.724, 46.587
38.769, 12.372, 3.516
31.117, 20.670, 3.354
37.472, 18.989, 3.340
9.064, 13.612, 6.638
49.680, 4.314, 3.494
41.689, 21.680, 46.698
48.150, 32.799, 43.607
2.623, 21.006, 3.289
5.999, 12.513, 4.065
0.502, 25.255, 46.261
13.135, 1.416, 3.279
13.158, 42.003, 3.561
17.758, 8.340, 7.032
25.103, 6.639, 46.402
8.640, 2.210, 6.909
40.140, 27.860, 46.680
48.327, 43.510, 6.633
20.520, 13.484, 46.660
37.120, 31.003, 3.244
20.611, 20.511, 46.569
17.770, 19.746, 6.299
2.213, 28.990, 46.450
32.632, 49.882, 46.608
26.707, 34.868, 5.880
3.871, 15.315, 3.359
37.186, 49.086, 3.162
35.666, 18.513, 6.764
1.432, 17.802, 3.605
10.467, 21.329, 6.319
10.196, 25.101, 43.327
11.256, 37.607, 3.382
31.973, 46.649, 6.851
8.282, 37.713, 6.776
37.972, 26.489, 3.380
26.784, 16.970, 46.777
44.758, 32.168, 6.765
30.861, 32.349, 46.817
15.487, 48.724, 3.521
29.246, 49.794, 46.750
29.652, 1.104, 43.476
12.716, 28.659, 6.741
24.052, 3.174, 46.514
6.145, 1.440, 43.396
2.197, 27.910, 3.720
26.023, 39.029, 7.525
44.967, 29.653, 3.469
3.958, 4.902, 43.470
43.797, 44.170, 43.723
30.999, 35.400, 6.209
35.917, 7.896, 6.725
19.239, 9.661, 3.607
1.603, 23.320, 6.781
39.401, 47.924, 6.349
2.738, 40.701, 43.711
14.469, 11.981, 42.421
12.131, 2.393, 46.815
8.499, 5.388, 43.286
23.094, 34.743, 6.489
4.323, 37.212, 6.497
16.583, 15.009, 42.580
36.569, 45.100, 43.366
22.487, 29.949, 3.453
39.579, 5.755, 3.330
14.655, 22.474, 6.371
38.484, 4.612, 6.633
43.998, 37.857, 7.344
4.940, 41.094, 7.128
4.336, 33.708, 6.921
4.175, 27.951, 43.551
1.282, 47.446, 43.500
34.362, 43.743, 6.325
46.975, 34.923, 6.802
30.904, 19.618, 44.698
33.034, 5.874, 46.731
2.307, 8.011, 42.798
21.716, 48.492, 6.436
33.581, 47.685, 3.778
46.096, 46.398, 6.844
4.870, 27.083, 5.928
12.030, 4.680, 44.001
47.313, 36.664, 43.167
31.932, 18.991, 6.344
5.890, 8.375, 42.497
33.832, 15.623, 7.397
26.754, 11.403, 6.934
15.046, 37.959, 43.777
27.072, 2.448, 6.594
31.133, 26.067, 6.153
39.522, 32.235, 7.612
15.517, 5.893, 41.170
8.648, 41.257, 6.496
13.270, 8.524, 43.410
38.221, 21.254, 6.703
31.320, 5.275, 9.822
16.762, 4.990, 6.382
45.970, 35.527, 46.211
37.922, 14.971, 7.777
30.291, 10.057, 7.269
12.654, 14.772, 43.394
8.789, 44.792, 6.522
2.066, 43.777, 7.160
48.151, 25.000, 42.637
36.915, 38.126, 42.823
29.880, 15.263, 6.589
22.916, 38.196, 43.477
10.783, 18.172, 43.332
20.329, 1.490, 6.837
10.688, 42.397, 46.569
14.925, 44.519, 43.855
40.038, 46.269, 43.343
12.757, 47.751, 43.201
49.696, 4.370, 43.316
34.829, 23.081, 7.021
12.130, 25.174, 7.027
22.993, 11.826, 6.149
13.122, 41.265, 44.027
8.400, 34.106, 6.763
45.330, 10.202, 43.249
2.379, 30.974, 42.708
30.456, 42.021, 43.424
9.749, 8.720, 43.528
44.353, 33.650, 42.603
20.089, 22.186, 43.073
34.723, 29.151, 43.511
36.358, 33.371, 6.518
42.284, 28.952, 43.894
30.678, 23.707, 43.435
26.739, 13.432, 43.264
29.920, 27.404, 43.708
11.776, 39.321, 6.638
19.641, 49.148, 43.534
42.922, 37.149, 41.664
10.231, 31.242, 43.584
12.810, 4.182, 6.386
14.145, 7.385, 6.603
18.996, 45.474, 43.101
13.781, 31.820, 43.631
14.362, 2.194, 43.332
28.576, 16.531, 43.690
3.425, 11.430, 42.805
9.515, 38.521, 43.328
8.985, 47.860, 43.843
40.573, 10.901, 43.595
14.477, 25.148, 42.549
38.337, 28.758, 43.506
0.547, 43.785, 43.640
26.538, 42.885, 6.979
45.031, 41.527, 6.925
23.775, 45.798, 7.532
17.355, 9.569, 43.501
19.024, 12.822, 43.405
1.025, 0.597, 6.364
24.352, 31.342, 6.757
25.156, 49.198, 6.071
16.270, 1.028, 7.113
48.423, 39.858, 43.079
1.867, 24.416, 43.133
35.010, 22.012, 43.894
6.441, 31.163, 43.506
6.469, 22.970, 46.261
48.381, 0.681, 43.014
5.421, 20.327, 6.731
41.766, 34.738, 7.253
0.724, 19.875, 7.215
42.985, 21.174, 43.342
32.190, 6.852, 6.369
49.123, 29.097, 41.727
46.345, 20.517, 43.344
24.088, 16.153, 43.083
1.368, 39.963, 6.771
1.040, 14.160, 43.603
8.262, 28.017, 43.360
40.632, 25.491, 43.554
42.934, 13.937, 43.631
49.874, 26.556, 6.297
30.740, 3.490, 6.365
3.274, 17.715, 43.540
6.899, 17.881, 43.425
49.513, 16.401, 6.390
38.336, 28.907, 6.062
11.939, 21.992, 43.430
16.714, 26.934, 6.535
3.945, 21.084, 43.293
34.532, 4.110, 6.515
38.581, 0.613, 9.576
40.107, 32.001, 43.718
9.036, 27.774, 5.241
45.017, 40.410, 43.303
19.638, 30.631, 43.897
13.604, 17.508, 6.460
38.066, 41.609, 42.060
9.732, 48.220, 6.283
9.888, 7.417, 6.709
36.675, 1.082, 6.180
44.188, 17.592, 43.419
5.225, 14.342, 43.702
17.688, 48.024, 6.362
16.339, 28.211, 43.617
46.664, 0.234, 6.228
31.236, 9.999, 41.451
27.437, 30.296, 43.629
40.684, 38.987, 6.483
5.420, 4.708, 6.365
25.579, 47.461, 43.514
43.735, 18.782, 6.105
11.448, 10.484, 6.329
43.490, 1.914, 42.364
40.265, 25.128, 6.562
27.829, 46.764, 6.903
8.388, 21.270, 43.486
18.927, 38.045, 8.862
36.725, 11.621, 6.267
2.876, 30.207, 6.943
37.071, 40.816, 6.187
19.296, 39.702, 46.342
32.155, 24.032, 3.496
18.361, 25.163, 43.607
35.632, 47.316, 6.774
21.329, 28.762, 6.348
49.144, 30.579, 6.244
38.696, 44.015, 6.166
48.083, 17.064, 43.439
36.804, 10.682, 43.475
37.690, 14.760, 43.714
15.850, 22.013, 43.397
12.155, 28.276, 43.647
49.651, 47.203, 6.794
43.772, 3.048, 6.733
45.398, 6.580, 6.742
29.508, 49.801, 6.706
20.471, 5.440, 6.751
39.484, 9.125, 6.590
42.926, 49.296, 6.658
47.587, 3.860, 6.471
38.672, 22.472, 43.816
33.066, 32.636, 44.083
16.722, 15.906, 6.195
28.291, 36.177, 46.623
5.027, 37.276, 43.304
11.877, 35.821, 6.454
33.718, 1.956, 43.377
7.754, 34.552, 43.482
46.784, 10.211, 6.601
37.925, 36.689, 5.862
40.301, 0.345, 43.307
3.192, 13.463, 6.888
22.050, 38.362, 6.586
21.512, 33.690, 43.279
40.060, 35.913, 43.587
39.316, 17.708, 5.855
13.498, 13.512, 6.216
23.916, 7.883, 6.948
26.010, 26.173, 43.409
26.508, 37.379, 43.757
41.827, 14.909, 6.871
29.778, 39.540, 6.689
15.467, 30.711, 6.525
4.632, 1.037, 7.210
22.912, 15.199, 6.241
3.029, 7.987, 7.173
16.289, 47.910, 43.301
21.497, 20.986, 6.466
25.751, 22.242, 6.453
28.187, 18.226, 7.043
5.340, 47.853, 43.303
6.982, 30.874, 7.301
44.889, 47.840, 42.907
29.747, 23.014, 6.127
9.564, 17.451, 6.558
3.368, 47.464, 6.519
36.743, 33.171, 43.326
10.908, 31.697, 6.156
42.533, 7.514, 43.181
18.981, 36.889, 43.415
28.954, 33.447, 43.974
8.526, 24.496, 6.825
42.308, 45.557, 6.649
37.094, 25.514, 43.663
30.105, 37.630, 42.839
23.987, 30.243, 44.191
40.459, 4.087, 43.032
5.657, 24.923, 43.054
48.069, 22.574, 6.456
0.631, 36.935, 43.183
26.586, 14.844, 7.334
2.394, 1.288, 43.310
22.418, 19.261, 43.936
22.399, 25.164, 43.405
0.140, 10.820, 43.968
0.226, 20.706, 43.165
38.450, 7.025, 43.532
35.104, 5.084, 43.872
46.944, 13.464, 43.412
21.619, 28.251, 41.335
40.500, 19.138, 44.971
28.295, 32.036, 6.390
34.140, 36.120, 43.986
47.031, 43.170, 42.909
37.503, 2.232, 44.078
16.139, 34.934, 6.308
17.809, 2.884, 43.560
47.936, 8.053, 43.498
31.145, 6.424, 43.343
16.941, 41.254, 43.776
23.730, 4.517, 7.146
4.069, 44.185, 43.568
46.033, 28.948, 43.674
25.268, 41.322, 43.165
29.394, 47.413, 42.977
41.442, 40.493, 42.879
20.684, 42.096, 43.914
46.384, 28.087, 6.693
27.724, 27.824, 6.269
15.606, 40.064, 7.095
42.801, 28.940, 6.778
16.633, 44.212, 6.266
22.766, 42.084, 6.520
19.583, 12.364, 6.073
34.610, 36.939, 6.180
25.158, 33.612, 43.996
12.520, 43.388, 7.995
19.620, 35.176, 6.132
33.166, 48.283, 43.350
30.027, 43.429, 6.201
13.940, 47.087, 6.637
19.833, 44.719, 6.423
6.666, 40.488, 43.540
17.083, 33.393, 43.151
36.192, 49.203, 42.134
9.363, 12.044, 42.923
27.358, 44.329, 43.573
26.303, 2.284, 43.154
3.364, 17.282, 6.576
24.745, 22.276, 43.754
11.937, 35.450, 43.426
2.972, 13.539, 39.145
23.349, 25.362, 6.989
18.983, 41.183, 6.462
1.598, 4.116, 6.304
33.267, 30.612, 7.098
20.529, 16.039, 43.821
27.666, 9.628, 43.342
27.642, 5.571, 42.816
28.693, 41.298, 9.746
42.309, 21.723, 7.224
32.699, 12.459, 6.504
0.633, 10.692, 6.729
45.248, 15.833, 40.370
23.742, 6.156, 43.180
32.863, 0.249, 6.617
23.399, 44.579, 43.521
5.844, 27.347, 39.920
17.824, 18.933, 42.842
21.212, 8.797, 43.704
45.459, 15.844, 6.465
33.104, 16.867, 43.073
0.959, 35.354, 6.429
26.426, 49.014, 9.334
42.601, 8.586, 39.695
18.617, 27.025, 39.454
49.311, 34.803, 40.051
36.841, 26.138, 7.279
22.763, 12.677, 43.601
13.351, 15.282, 39.902
19.108, 24.171, 6.443
3.418, 9.711, 39.552
4.014, 34.316, 41.703
23.665, 1.599, 8.990
8.288, 33.568, 39.753
11.073, 9.082, 40.360
15.124, 29.610, 40.730
45.782, 5.155, 43.184
22.233, 2.024, 43.332
11.893, 24.146, 40.242
14.057, 20.497, 40.721
28.124, 7.961, 9.454
34.356, 13.337, 42.349
10.300, 1.792, 43.263
16.111, 4.044, 10.451
6.934, 12.465, 40.431
28.561, 45.398, 10.133
6.442, 9.894, 6.411
49.033, 13.602, 39.995
33.297, 40.779, 7.996
30.002, 1.947, 9.576
9.578, 29.796, 39.819
0.469, 16.950, 41.059
48.654, 9.998, 40.593
1.017, 39.547, 40.460
22.777, 6.474, 10.368
32.032, 43.631, 10.147
28.752, 6.317, 6.338
19.839, 2.378, 10.280
10.090, 15.065, 40.688
30.529, 13.342, 43.310
20.780, 11.239, 40.650
20.291, 17.690, 7.486
36.365, 2.218, 40.100
0.346, 48.941, 40.148
26.942, 4.583, 10.233
14.232, 37.148, 8.719
10.093, 20.351, 40.306
2.332, 26.728, 9.361
36.584, 18.351, 44.086
21.069, 9.126, 8.637
20.893, 24.414, 40.511
43.521, 4.814, 39.934
45.426, 12.051, 39.918
5.589, 15.914, 39.409
20.823, 43.089, 9.423
24.146, 13.188, 39.967
5.373, 23.740, 7.958
9.636, 31.794, 9.677
20.101, 16.765, 40.230
10.631, 44.602, 43.819
5.176, 28.567, 9.449
24.520, 10.089, 41.689
47.273, 18.548, 7.719
40.689, 21.230, 40.056
38.671, 44.459, 40.159
43.222, 42.986, 40.223
33.617, 25.416, 42.704
44.131, 23.587, 40.803
35.742, 27.219, 40.106
35.036, 30.551, 39.937
19.337, 6.465, 10.314
25.056, 9.956, 9.862
47.954, 46.719, 41.978
49.230, 7.134, 7.084
40.617, 33.801, 40.453
0.896, 26.601, 39.992
46.259, 6.936, 40.047
39.867, 29.978, 39.648
17.019, 46.663, 39.830
29.598, 12.736, 9.658
9.570, 28.115, 8.631
27.399, 11.090, 38.999
1.773, 48.813, 9.769
19.420, 31.095, 40.227
24.559, 36.337, 40.824
12.954, 33.544, 8.933
34.567, 41.424, 43.397
27.754, 39.282, 40.582
28.231, 34.867, 40.527
9.616, 46.728, 10.638
13.973, 11.484, 8.922
42.540, 27.322, 40.948
17.795, 0.748, 40.397
6.110, 15.742, 8.329
7.036, 43.609, 9.564
23.871, 19.105, 40.881
22.583, 41.527, 40.774
21.940, 47.262, 41.038
21.470, 7.802, 39.864
6.811, 48.119, 7.729
26.252, 31.903, 40.610
34.937, 8.122, 42.079
22.135, 12.864, 9.328
4.908, 41.837, 40.855
39.217, 48.573, 40.404
5.832, 39.207, 38.550
16.856, 17.360, 38.975
35.000, 49.374, 9.579
31.558, 21.924, 9.548
9.954, 35.532, 9.870
19.482, 43.775, 39.579
39.208, 46.837, 9.623
7.198, 44.756, 41.923
16.990, 33.286, 9.463
3.070, 46.346, 40.473
33.760, 33.837, 8.590
40.056, 25.993, 39.023
35.247, 42.816, 39.665
24.708, 28.634, 8.726
37.359, 6.002, 39.433
9.566, 0.257, 10.061
16.763, 13.401, 38.249
28.246, 25.524, 8.933
13.293, 38.774, 40.791
19.970, 4.165, 40.864
12.763, 0.339, 6.800
19.290, 29.773, 9.323
26.404, 33.142, 9.075
31.748, 15.308, 10.702
41.933, 5.971, 7.549
36.027, 31.079, 9.831
5.459, 22.030, 40.246
38.479, 38.247, 9.602
32.832, 44.932, 43.610
39.322, 38.666, 40.129
12.239, 33.114, 40.248
21.882, 31.122, 11.025
16.172, 11.025, 6.142
16.290, 8.663, 10.767
33.882, 12.025, 10.333
35.965, 39.430, 39.022
18.423, 20.952, 39.913
37.180, 35.294, 40.484
41.810, 37.308, 10.734
47.797, 38.324, 39.789
30.732, 48.187, 9.908
17.058, 23.331, 9.485
36.187, 44.697, 9.925
33.024, 26.920, 9.178
40.368, 16.370, 42.339
5.715, 32.901, 10.164
46.208, 26.268, 39.988
28.061, 21.162, 9.637
45.249, 39.506, 10.987
44.783, 34.441, 10.026
49.735, 32.971, 9.192
32.135, 39.874, 41.016
25.248, 23.432, 40.308
3.737, 49.666, 40.273
21.974, 47.128, 10.502
13.616, 1.752, 39.831
1.841, 21.711, 40.086
3.797, 5.534, 10.044
6.628, 5.645, 39.916
21.220, 23.153, 9.251
49.608, 3.761, 9.389
25.193, 23.439, 10.116
24.534, 19.512, 9.969
48.491, 0.407, 9.713
16.804, 40.765, 10.870
13.229, 15.267, 9.319
9.764, 14.821, 10.248
8.212, 8.072, 10.053
45.173, 46.818, 39.515
26.013, 6.804, 39.740
45.839, 20.226, 39.965
12.986, 40.658, 10.131
37.335, 22.251, 39.914
26.008, 49.663, 40.510
29.394, 29.211, 9.587
47.193, 3.085, 40.761
2.533, 3.491, 40.661
4.140, 19.264, 37.977
3.440, 30.540, 12.538
42.271, 0.862, 11.270
34.971, 20.364, 9.618
21.329, 34.926, 9.553
1.414, 12.065, 10.040
42.993, 49.803, 39.445
6.362, 11.606, 10.288
13.433, 48.593, 10.226
46.487, 2.851, 11.439
47.598, 17.206, 37.752
17.524, 9.703, 38.870
24.355, 18.519, 6.379
41.195, 33.143, 10.916
7.533, 30.201, 13.027
1.873, 16.689, 36.914
3.056, 18.089, 10.119
24.569, 36.243, 9.430
17.787, 47.921, 9.956
26.066, 43.924, 39.887
36.456, 4.092, 9.692
13.809, 10.744, 39.045
23.025, 30.843, 39.375
27.422, 16.926, 39.630
44.911, 25.246, 8.854
10.729, 10.887, 10.373
33.436, 8.283, 10.606
48.894, 24.856, 9.566
24.134, 44.553, 10.771
16.110, 33.661, 39.514
47.880, 45.626, 9.691
24.331, 15.868, 37.280
49.477, 43.163, 40.368
31.074, 36.594, 39.341
45.163, 48.838, 9.889
35.616, 15.511, 11.156
23.425, 19.557, 36.937
11.515, 48.970, 39.261
23.523, 34.369, 12.443
16.244, 44.474, 9.767
43.391, 9.302, 9.012
17.237, 14.737, 34.388
44.967, 29.167, 9.904
30.288, 45.291, 40.028
13.336, 26.436, 37.900
30.565, 34.299, 10.081
31.067, 24.143, 39.813
40.274, 46.755, 37.141
34.254, 37.826, 9.742
11.766, 28.920, 11.605
24.141, 46.686, 38.337
32.220, 6.368, 39.841
21.798, 47.496, 33.400
22.241, 38.118, 12.067
43.899, 31.678, 38.308
10.076, 36.390, 39.957
15.262, 37.417, 12.484
41.921, 36.883, 37.535
12.634, 8.168, 10.041
18.900, 35.935, 12.522
32.416, 33.251, 39.811
21.122, 43.287, 13.295
21.244, 13.593, 36.799
21.540, 0.542, 38.880
34.847, 15.603, 14.532
17.372, 12.342, 11.587
20.692, 27.505, 12.912
40.704, 42.459, 36.823
38.362, 17.761, 10.574
1.611, 43.813, 37.541
2.627, 36.925, 38.869
29.962, 37.969, 12.306
30.799, 1.175, 39.382
