x, y, z
3.169, 6.248, 46.804
12.737, 9.575, 3.192
45.935, 37.588, 46.573
19.561, 43.726, 3.609
2.809, 8.886, 3.520
32.241, 14.208, 46.619
0.358, 28.399, 46.754
36.639, 26.262, 46.295
37.731, 12.714, 3.479
39.649, 38.635, 3.364
35.316, 16.525, 46.667
8.944, 49.220, 3.358
43.138, 16.547, 3.422
6.388, 35.427, 4.197
20.866, 1.018, 46.784
46.913, 47.593, 46.817
19.260, 37.614, 46.676
27.154, 48.723, 46.643
16.956, 28.263, 46.910
26.560, 29.949, 46.564
39.319, 34.977, 3.420
40.132, 25.235, 46.348
49.669, 2.940, 46.645
24.314, 45.841, 46.674
34.769, 45.780, 46.467
18.997, 9.906, 46.402
41.753, 18.130, 46.492
39.912, 4.186, 46.586
14.545, 17.971, 3.498
32.427, 38.045, 3.414
49.987, 49.525, 45.767
46.183, 9.756, 3.402
3.468, 13.056, 3.419
27.251, 18.454, 46.601
44.564, 45.032, 46.636
14.894, 38.495, 46.492
48.172, 9.973, 46.765
26.024, 22.418, 3.384
9.476, 29.991, 3.281
8.669, 8.444, 46.552
36.541, 1.961, 46.740
49.554, 6.610, 46.565
30.540, 1.054, 46.829
39.710, 7.009, 3.506
12.120, 7.126, 45.899
7.798, 43.813, 46.744
30.012, 33.775, 6.386
24.202, 1.410, 3.351
18.366, 7.148, 6.251
46.645, 13.656, 46.513
18.428, 17.663, 6.597
5.626, 49.250, 3.382
25.838, 26.596, 3.319
39.834, 42.650, 3.296
0.854, 46.277, 46.518
6.655, 32.080, 3.356
2.126, 38.774, 46.487
41.362, 28.779, 3.411
13.458, 37.486, 6.399
29.216, 36.204, 3.683
40.329, 10.489, 3.285
29.161, 24.548, 46.746
28.976, 40.517, 46.648
17.455, 5.499, 3.098
4.736, 23.454, 46.586
42.792, 32.858, 3.225
0.910, 24.029, 46.674
1.041, 19.402, 3.148
9.794, 32.376, 46.722
7.400, 1.435, 46.582
33.416, 27.671, 46.517
21.214, 8.741, 3.408
48.295, 0.468, 3.570
22.208, 39.630, 46.794
23.447, 16.134, 46.632
43.383, 2.859, 46.524
16.504, 33.473, 3.275
17.330, 0.688, 3.394
32.635, 41.521, 3.206
29.150, 23.609, 3.462
33.701, 49.223, 46.378
43.747, 44.211, 3.494
39.220, 31.600, 3.264
23.160, 43.904, 3.349
20.104, 25.928, 46.575
24.641, 9.851, 3.214
25.719, 25.805, 46.477
39.045, 3.353, 3.333
8.982, 18.712, 46.574
16.667, 16.941, 46.510
25.907, 33.762, 46.477
7.287, 26.356, 46.774
29.197, 32.699, 46.659
16.094, 31.329, 6.422
19.279, 27.471, 3.329
46.875, 13.771, 3.382
0.219, 15.144, 3.817
9.554, 4.133, 3.421
42.758, 27.999, 46.761
30.691, 0.511, 3.609
46.321, 30.961, 46.713
8.393, 30.747, 43.235
10.841, 45.424, 46.649
3.712, 2.763, 46.568
42.187, 0.728, 3.330
21.169, 47.042, 46.307
13.803, 43.999, 3.394
38.702, 2.508, 43.712
35.684, 42.270, 46.728
46.179, 34.211, 46.661
30.622, 41.212, 7.067
15.351, 10.783, 46.444
2.296, 20.804, 46.829
27.740, 1.307, 6.327
36.163, 42.666, 3.441
44.124, 20.124, 3.261
23.020, 35.999, 46.414
30.243, 5.366, 3.419
3.942, 42.879, 43.565
16.637, 12.558, 3.321
38.160, 44.920, 46.748
6.602, 10.437, 3.291
6.506, 45.260, 4.523
20.303, 17.361, 46.796
31.525, 17.630, 3.800
22.242, 8.021, 46.584
6.762, 0.091, 43.443
37.541, 16.814, 3.387
44.040, 10.899, 46.481
46.241, 5.199, 46.374
23.952, 49.719, 46.607
17.321, 48.559, 46.891
39.700, 24.110, 7.310
35.735, 35.439, 3.301
9.123, 26.524, 3.698
29.397, 39.769, 3.373
19.663, 31.040, 3.229
30.234, 21.215, 46.689
11.760, 1.109, 3.177
8.190, 22.288, 46.567
29.101, 19.954, 3.322
49.769, 11.373, 3.613
28.932, 28.231, 3.561
12.733, 17.727, 46.579
10.207, 38.870, 43.378
2.822, 34.456, 3.585
36.718, 9.215, 3.388
38.021, 18.780, 46.583
41.197, 25.863, 43.134
34.438, 43.273, 43.720
49.634, 31.985, 46.567
46.574, 15.754, 6.815
3.103, 30.632, 3.601
42.469, 29.431, 43.671
36.648, 35.751, 43.645
22.354, 1.113, 43.486
42.721, 40.305, 3.444
37.787, 36.911, 5.860
32.177, 30.975, 46.467
32.918, 24.077, 46.722
46.085, 21.355, 43.147
39.073, 45.259, 6.379
37.292, 48.471, 46.577
48.023, 21.331, 3.652
21.566, 5.971, 43.512
47.953, 27.565, 6.808
6.006, 2.674, 3.449
28.017, 22.418, 6.657
36.024, 25.583, 6.620
37.999, 28.202, 43.128
17.236, 42.665, 43.346
31.507, 41.634, 43.259
30.806, 13.843, 3.237
47.516, 23.824, 6.354
36.612, 15.074, 6.875
25.890, 34.779, 3.300
49.048, 25.559, 44.400
44.766, 35.878, 43.806
17.010, 35.849, 6.491
37.277, 19.225, 6.042
37.568, 21.833, 3.485
5.756, 30.265, 6.827
41.549, 34.615, 6.108
45.617, 8.188, 7.212
30.777, 37.796, 6.865
12.323, 29.516, 6.450
6.974, 40.554, 3.282
27.232, 12.365, 3.303
24.080, 43.573, 43.794
34.026, 17.692, 6.535
19.275, 21.277, 46.927
39.837, 39.391, 46.807
6.041, 34.155, 7.736
5.199, 41.417, 7.653
35.026, 22.255, 6.330
22.637, 40.327, 3.266
10.108, 15.276, 46.651
5.075, 37.604, 7.324
43.328, 14.209, 7.022
12.452, 24.031, 3.199
2.966, 44.322, 6.417
10.331, 18.995, 6.425
47.401, 18.183, 44.064
11.486, 19.213, 43.488
46.156, 38.608, 3.162
38.262, 40.863, 5.972
27.559, 27.420, 43.777
27.071, 36.239, 6.567
47.047, 20.006, 6.743
11.475, 48.819, 6.032
38.285, 23.865, 43.133
18.140, 44.866, 46.565
49.188, 7.636, 3.431
34.433, 39.830, 43.966
28.979, 15.545, 46.212
33.049, 3.543, 46.486
41.880, 8.986, 43.841
29.207, 49.121, 43.728
13.825, 13.968, 46.597
48.485, 31.103, 6.267
24.720, 17.351, 7.376
47.569, 41.823, 42.801
42.613, 22.580, 43.597
6.657, 45.180, 43.222
5.387, 9.775, 46.646
34.980, 7.347, 6.916
20.819, 48.757, 8.826
31.534, 14.833, 6.386
46.703, 11.586, 43.775
32.318, 37.161, 42.886
21.004, 41.235, 43.433
10.521, 28.873, 46.431
5.738, 28.186, 43.615
30.198, 34.115, 43.705
35.192, 25.146, 42.384
46.029, 27.419, 3.558
31.389, 17.729, 46.540
47.910, 5.052, 42.858
41.512, 5.981, 6.811
25.175, 39.988, 43.255
1.347, 18.367, 43.807
0.598, 43.951, 3.517
30.962, 11.735, 7.386
2.499, 0.785, 43.173
40.081, 16.809, 6.233
48.312, 33.874, 43.877
15.924, 29.683, 3.350
46.977, 45.336, 43.620
7.770, 10.239, 43.383
14.728, 8.090, 43.676
20.985, 46.257, 5.982
1.380, 36.807, 7.174
33.441, 32.451, 6.218
38.979, 49.054, 43.422
48.043, 37.561, 43.501
48.255, 29.598, 43.989
37.106, 33.207, 6.076
32.516, 46.620, 43.125
27.857, 4.845, 6.455
32.263, 48.775, 6.601
4.945, 7.579, 43.929
18.572, 19.107, 43.773
15.065, 34.039, 43.149
38.337, 42.293, 44.320
8.661, 28.160, 7.349
12.540, 41.050, 7.425
21.280, 15.499, 7.807
21.368, 9.466, 7.071
27.553, 13.873, 6.362
36.807, 48.500, 6.025
5.196, 48.718, 6.994
49.044, 14.891, 43.507
12.949, 15.577, 43.429
24.895, 24.640, 6.372
30.589, 7.855, 6.181
37.300, 31.988, 43.322
49.792, 17.657, 6.662
43.171, 14.279, 46.649
45.732, 45.343, 6.682
32.218, 28.202, 6.260
25.718, 0.762, 42.787
23.661, 44.390, 6.874
1.200, 6.909, 7.131
9.546, 31.652, 6.349
28.249, 6.703, 43.541
33.273, 15.592, 43.430
10.325, 1.752, 43.052
0.624, 44.225, 43.343
17.896, 49.383, 6.767
44.731, 41.127, 6.293
27.218, 31.750, 43.557
48.240, 1.448, 43.372
22.492, 31.426, 7.593
10.577, 34.958, 44.070
23.845, 34.949, 6.657
19.591, 29.186, 6.522
1.496, 32.900, 6.447
28.893, 38.568, 43.944
2.814, 24.928, 43.386
35.053, 22.040, 43.520
43.919, 29.372, 6.536
4.044, 10.895, 43.156
36.926, 14.363, 43.888
37.833, 10.582, 43.336
36.336, 3.995, 6.894
6.240, 9.084, 6.222
13.108, 28.419, 43.756
18.264, 7.142, 43.158
34.053, 11.877, 43.579
1.900, 36.748, 43.415
28.673, 2.852, 43.924
35.533, 7.494, 42.853
1.486, 33.164, 42.577
33.929, 35.911, 6.622
22.696, 33.679, 43.645
9.508, 35.753, 6.908
33.636, 33.409, 43.843
2.291, 5.395, 3.193
41.565, 42.853, 6.405
32.007, 5.336, 43.469
43.598, 21.797, 6.171
14.644, 0.423, 6.220
31.627, 24.464, 6.347
34.147, 29.257, 43.258
4.266, 2.112, 6.777
26.116, 35.879, 43.751
35.430, 11.977, 6.318
45.178, 31.880, 43.074
4.591, 26.246, 6.276
13.159, 13.729, 3.538
25.164, 4.636, 42.654
26.593, 46.444, 43.517
20.636, 36.904, 6.294
38.621, 9.467, 6.241
20.444, 44.972, 43.337
44.236, 4.869, 43.431
11.431, 25.821, 6.785
7.821, 1.377, 6.459
3.431, 21.412, 43.728
24.667, 2.974, 6.482
20.884, 9.964, 43.050
49.361, 9.827, 6.591
43.572, 39.608, 43.791
49.482, 13.755, 8.031
31.344, 22.969, 43.908
2.093, 28.413, 43.909
40.077, 45.437, 43.539
23.359, 21.552, 43.376
35.450, 49.718, 43.347
20.403, 14.787, 43.548
21.298, 5.244, 7.251
4.967, 17.555, 43.470
1.002, 25.395, 6.473
12.024, 31.789, 43.375
23.627, 12.188, 6.671
19.359, 3.063, 43.340
7.307, 20.901, 7.397
16.516, 14.548, 43.354
41.235, 34.979, 43.411
3.889, 22.473, 6.539
4.210, 18.117, 6.520
27.392, 39.523, 6.350
21.400, 19.517, 6.259
4.379, 5.735, 6.668
39.470, 27.384, 6.064
43.125, 25.833, 4.987
28.469, 18.050, 6.621
36.559, 29.299, 6.587
28.515, 25.906, 5.899
1.364, 3.981, 43.563
30.822, 30.078, 43.215
13.986, 10.104, 6.953
14.697, 23.856, 6.926
0.131, 10.892, 42.361
40.589, 31.192, 6.427
49.548, 46.901, 6.385
28.196, 43.244, 43.055
15.803, 30.297, 43.133
17.560, 39.288, 6.393
44.176, 18.092, 6.247
23.953, 38.264, 8.450
10.953, 22.593, 6.777
39.706, 12.886, 7.194
0.776, 21.134, 6.404
27.298, 10.108, 43.648
31.089, 9.143, 43.139
19.055, 27.924, 43.624
24.114, 8.334, 43.149
2.663, 11.216, 6.557
23.955, 29.778, 43.463
11.232, 9.336, 43.593
47.809, 39.498, 6.677
44.758, 26.195, 43.694
21.939, 37.520, 43.469
18.340, 35.548, 43.450
0.854, 7.315, 43.357
7.860, 24.672, 6.374
19.418, 31.907, 43.491
1.018, 3.617, 6.102
47.960, 5.686, 6.493
44.435, 36.794, 6.544
16.721, 43.874, 6.327
9.078, 39.299, 7.381
13.831, 33.948, 7.254
47.389, 1.986, 7.251
42.696, 18.755, 41.916
6.296, 15.703, 46.810
6.683, 13.693, 44.065
13.798, 11.870, 43.361
40.824, 12.954, 44.372
40.936, 1.481, 6.659
32.453, 19.314, 43.281
20.862, 41.339, 5.979
3.685, 47.408, 43.121
49.935, 48.199, 41.926
7.340, 20.270, 43.466
29.413, 30.396, 6.365
34.329, 45.902, 6.436
46.242, 11.580, 6.416
13.375, 40.860, 43.178
8.660, 5.092, 43.560
1.910, 40.279, 7.226
5.077, 3.929, 43.118
7.650, 16.231, 6.358
7.202, 34.246, 43.111
49.336, 27.258, 10.226
24.340, 40.891, 6.310
42.652, 9.920, 6.478
18.198, 3.107, 5.883
11.539, 2.124, 6.833
26.470, 32.074, 7.219
13.681, 45.982, 6.300
16.621, 0.931, 43.139
27.278, 9.839, 6.027
42.636, 0.724, 43.130
23.333, 47.205, 43.521
13.796, 44.665, 43.324
43.538, 47.375, 43.617
41.715, 39.403, 7.483
14.140, 20.328, 6.597
27.398, 43.494, 6.368
15.414, 27.428, 6.234
19.822, 48.892, 43.640
0.935, 40.358, 43.558
15.216, 15.500, 6.100
48.350, 35.043, 6.435
19.642, 32.925, 6.437
46.608, 48.724, 6.337
15.138, 5.987, 5.937
8.588, 16.787, 43.293
16.560, 46.845, 43.985
30.138, 45.210, 39.477
44.906, 32.937, 6.594
2.466, 15.037, 6.646
22.293, 27.123, 6.901
15.661, 4.531, 43.058
43.454, 43.206, 43.807
24.379, 48.878, 6.789
31.221, 3.499, 6.528
9.317, 47.770, 42.829
17.010, 39.092, 43.965
45.600, 18.397, 9.631
12.897, 48.890, 43.372
2.438, 29.200, 7.803
35.164, 3.492, 43.739
24.084, 12.794, 43.477
29.327, 1.581, 40.729
3.122, 24.446, 9.501
6.404, 24.049, 43.510
49.615, 23.420, 9.680
38.845, 6.873, 44.822
23.842, 7.331, 5.943
4.914, 31.638, 43.043
25.798, 41.524, 9.731
30.421, 13.271, 42.679
36.494, 18.066, 43.092
45.518, 38.422, 9.505
31.005, 45.074, 6.920
21.528, 1.163, 6.089
46.273, 7.911, 44.082
0.960, 0.119, 6.502
26.115, 16.043, 43.197
28.626, 47.700, 7.236
10.580, 24.662, 46.796
9.778, 49.569, 8.973
13.309, 23.672, 44.098
13.320, 37.250, 43.559
36.566, 46.319, 43.447
18.142, 21.452, 6.740
33.138, 37.119, 9.864
40.778, 31.966, 10.383
40.556, 20.253, 7.220
32.581, 47.444, 10.021
43.299, 34.238, 9.307
46.095, 30.711, 9.312
16.960, 9.209, 9.002
45.517, 26.658, 8.886
44.797, 7.821, 40.492
22.825, 25.122, 42.587
16.096, 26.514, 42.544
19.357, 23.546, 44.280
14.763, 3.405, 8.310
6.307, 47.503, 40.526
8.570, 42.000, 43.756
8.716, 35.069, 39.831
21.410, 30.424, 40.898
3.518, 1.616, 39.406
33.380, 26.159, 9.388
7.155, 3.293, 39.789
26.728, 20.422, 42.164
9.553, 22.383, 42.095
22.541, 18.296, 42.195
6.261, 23.317, 10.355
38.433, 15.412, 9.931
39.033, 0.872, 40.360
22.465, 2.494, 40.238
41.394, 3.938, 41.692
21.246, 22.900, 6.905
48.218, 45.645, 9.188
7.761, 4.799, 6.331
31.003, 31.490, 9.541
27.580, 38.508, 9.884
18.367, 11.381, 6.020
8.552, 47.502, 6.603
33.223, 6.470, 39.403
16.436, 0.044, 10.061
49.274, 43.279, 6.578
17.095, 11.084, 43.376
47.987, 13.088, 40.620
34.609, 37.884, 40.048
31.393, 31.945, 40.154
44.054, 46.258, 9.622
13.434, 9.463, 40.555
10.833, 14.732, 6.501
27.269, 11.008, 9.459
11.948, 5.682, 6.863
19.719, 4.579, 39.847
19.792, 21.501, 40.785
30.593, 35.468, 40.119
13.770, 13.823, 9.187
49.175, 49.132, 9.474
41.143, 28.292, 8.969
32.140, 48.895, 40.642
5.753, 45.548, 9.424
14.247, 2.732, 40.451
4.640, 6.096, 39.494
19.119, 0.920, 40.361
18.161, 43.765, 39.961
10.548, 9.363, 6.225
39.755, 19.838, 43.411
18.496, 25.486, 6.545
2.555, 47.024, 39.852
34.006, 39.331, 6.953
37.499, 4.437, 40.886
5.886, 0.923, 9.969
42.524, 46.653, 38.343
0.163, 39.240, 39.878
5.844, 13.014, 6.743
34.666, 46.263, 39.229
40.984, 41.816, 41.649
15.403, 48.610, 40.937
39.653, 38.169, 43.642
49.073, 3.906, 10.075
25.996, 28.517, 6.242
27.819, 28.790, 9.227
34.198, 29.583, 9.152
21.664, 48.182, 40.398
49.262, 44.955, 39.876
5.069, 26.234, 40.807
33.103, 2.943, 40.557
29.330, 15.428, 9.395
37.530, 44.084, 40.783
34.116, 42.755, 39.723
44.682, 42.556, 40.768
49.942, 22.033, 43.544
46.801, 38.316, 39.571
36.694, 27.300, 9.727
0.490, 15.984, 40.482
4.140, 20.422, 9.791
31.146, 20.711, 6.865
42.468, 46.598, 6.351
35.067, 16.328, 39.973
20.115, 39.309, 8.925
41.953, 17.392, 9.461
15.326, 38.709, 40.704
15.204, 12.488, 39.779
23.146, 6.537, 40.031
7.976, 7.284, 40.805
9.453, 26.619, 43.744
30.647, 5.667, 9.139
38.734, 47.475, 39.806
26.556, 8.100, 40.636
3.298, 3.835, 9.622
34.225, 33.253, 9.539
20.233, 8.184, 10.304
19.448, 35.214, 9.290
19.743, 2.796, 9.343
17.209, 6.044, 9.293
37.643, 31.756, 9.099
33.030, 21.486, 9.906
24.533, 20.897, 6.446
19.855, 27.122, 9.649
13.429, 7.406, 9.493
29.594, 34.824, 9.814
12.376, 1.455, 10.282
30.347, 8.539, 39.167
10.926, 5.822, 11.252
48.429, 8.536, 40.443
47.779, 24.253, 41.491
30.170, 1.792, 9.806
34.461, 5.366, 10.151
24.175, 28.782, 9.371
45.896, 22.396, 9.127
33.862, 1.575, 8.304
7.962, 7.642, 9.168
6.042, 14.384, 40.232
16.212, 22.340, 42.104
0.874, 10.503, 9.913
29.331, 18.162, 43.686
38.927, 33.728, 40.553
12.907, 47.824, 9.646
1.890, 31.678, 39.188
44.508, 21.581, 39.395
45.502, 14.913, 43.264
1.210, 24.419, 40.312
38.694, 13.945, 41.067
14.314, 29.756, 9.866
3.224, 19.223, 40.054
46.745, 35.068, 41.031
28.505, 41.623, 39.975
5.288, 10.336, 9.828
15.745, 41.128, 8.687
40.557, 11.008, 40.452
48.667, 0.578, 39.211
43.928, 11.201, 40.141
42.764, 36.857, 40.726
15.937, 18.218, 8.770
22.767, 44.548, 40.656
42.606, 15.327, 40.270
45.737, 46.944, 40.227
47.924, 8.133, 10.900
6.892, 30.273, 39.996
8.686, 11.599, 8.166
26.963, 20.471, 9.138
46.039, 13.013, 9.631
26.632, 25.458, 9.298
2.205, 17.737, 10.161
2.825, 9.108, 40.394
26.444, 0.358, 9.729
47.513, 27.779, 40.798
12.553, 17.463, 9.962
29.517, 5.148, 40.636
19.299, 25.045, 40.850
2.446, 12.940, 39.720
39.106, 37.592, 40.161
18.141, 28.909, 40.250
37.946, 1.332, 8.453
48.897, 19.913, 9.826
11.281, 32.435, 9.824
26.962, 12.922, 41.244
29.246, 43.230, 9.798
26.001, 2.779, 39.482
39.845, 7.545, 40.653
36.203, 23.368, 10.005
31.572, 26.355, 43.564
13.943, 22.070, 10.121
35.856, 20.542, 40.433
10.421, 20.839, 10.451
37.048, 40.287, 41.433
30.824, 38.984, 40.199
48.252, 31.621, 40.654
5.767, 33.436, 38.956
35.610, 0.044, 39.429
5.776, 21.936, 40.668
16.253, 26.217, 9.918
10.597, 30.396, 40.527
22.534, 42.014, 10.520
7.449, 38.211, 40.892
1.402, 27.993, 40.255
27.138, 37.589, 40.128
3.285, 41.336, 40.350
19.873, 44.017, 8.310
2.388, 46.977, 8.757
6.316, 43.273, 40.034
42.217, 39.722, 38.500
12.411, 5.993, 42.107
6.615, 18.257, 40.168
3.787, 37.590, 39.474
48.937, 29.343, 37.700
10.296, 10.799, 40.273
32.441, 12.311, 39.687
48.393, 32.996, 37.316
16.850, 46.321, 9.230
23.511, 4.439, 10.006
26.898, 7.364, 8.371
30.919, 15.603, 39.868
19.318, 18.311, 10.091
44.158, 29.252, 40.273
14.868, 4.935, 11.976
8.035, 17.936, 9.474
36.623, 9.163, 39.723
38.271, 6.579, 8.830
47.398, 18.455, 40.512
37.653, 19.362, 9.528
17.278, 14.981, 8.965
26.899, 33.991, 40.538
5.347, 39.582, 43.893
36.079, 30.345, 40.100
23.041, 24.384, 9.546
39.122, 34.948, 8.589
45.520, 4.428, 8.882
0.117, 4.491, 40.178
40.172, 48.013, 8.561
40.329, 28.097, 40.294
40.347, 16.432, 43.311
17.840, 22.961, 10.170
4.681, 31.377, 11.035
31.656, 9.596, 10.453
34.779, 34.271, 40.637
29.882, 21.492, 40.842
25.872, 45.115, 9.498
20.422, 35.713, 39.939
26.417, 23.908, 41.080
10.630, 29.026, 10.676
18.969, 39.382, 41.308
9.390, 27.222, 38.800
42.361, 13.749, 10.773
10.165, 14.579, 10.690
9.067, 18.079, 12.842
18.659, 32.560, 39.818
5.634, 17.187, 11.898
3.519, 38.134, 10.434
20.174, 45.713, 11.773
3.192, 34.311, 10.105
17.333, 9.549, 39.943
19.574, 49.696, 12.231
38.759, 40.983, 38.509
9.303, 32.025, 37.683
16.341, 35.236, 40.059
32.499, 13.610, 9.969
25.183, 27.246, 41.004
32.635, 19.132, 39.307
36.637, 37.830, 9.383
23.161, 14.415, 40.413
4.773, 14.414, 9.821
35.284, 10.107, 9.408
49.246, 40.346, 9.858
46.664, 4.946, 38.563
31.271, 42.496, 37.430
37.793, 34.371, 11.891
12.289, 10.743, 10.237
28.519, 29.408, 40.437
33.912, 30.935, 12.322
29.920, 6.873, 12.680
30.771, 33.345, 12.634
0.206, 21.708, 12.823
30.373, 37.592, 12.541
33.125, 35.515, 13.605
28.820, 48.868, 38.524
8.379, 43.008, 8.009
40.594, 18.914, 12.174
6.761, 27.921, 10.802
28.103, 47.490, 11.497
23.080, 23.676, 39.368
12.114, 33.776, 38.961
12.699, 25.356, 10.706
15.646, 6.024, 39.601
47.507, 25.171, 37.051
33.099, 17.427, 10.299
46.527, 34.826, 9.772
6.407, 24.750, 37.769
29.830, 23.810, 11.604
19.531, 11.917, 10.120
46.052, 1.497, 10.966
15.537, 25.059, 39.534
34.585, 14.800, 12.530
44.442, 0.511, 39.079
13.612, 28.282, 39.424
42.214, 28.133, 37.085
41.613, 23.538, 40.295
35.150, 19.291, 12.141
36.291, 13.476, 38.342
39.033, 10.400, 10.213
