x, y, z
48.933, 15.329, 44.201
5.339, 47.642, 43.209
46.441, 21.439, 6.485
26.263, 22.206, 43.608
46.072, 21.839, 43.488
40.483, 47.266, 43.013
21.306, 11.177, 43.669
6.942, 14.344, 6.161
12.241, 30.146, 43.272
2.192, 17.120, 42.482
47.517, 40.245, 7.173
16.725, 39.151, 6.032
49.799, 24.100, 6.656
25.569, 3.392, 6.167
36.815, 21.880, 8.032
49.609, 21.108, 43.504
37.712, 26.599, 6.559
18.233, 7.583, 7.785
32.047, 11.374, 6.319
30.390, 18.748, 7.520
39.413, 12.030, 42.960
3.295, 25.865, 6.246
43.913, 24.225, 42.007
33.476, 31.232, 7.061
4.217, 29.376, 6.308
10.325, 16.619, 43.273
39.064, 22.411, 42.842
2.257, 22.994, 9.225
5.823, 44.325, 40.371
34.636, 27.642, 7.637
41.108, 25.087, 39.493
37.292, 30.901, 32.871
41.658, 18.536, 43.282
42.032, 34.011, 37.297
31.734, 35.988, 6.773
35.603, 19.998, 42.025
23.902, 32.454, 7.025
43.978, 13.870, 43.293
34.772, 14.739, 42.447
37.952, 16.888, 41.983
20.698, 26.180, 43.576
35.297, 31.625, 43.293
36.115, 26.714, 43.255
6.393, 26.390, 43.629
32.498, 42.697, 7.018
9.246, 25.806, 6.733
33.195, 22.816, 41.865
48.967, 26.076, 42.821
20.367, 33.520, 41.248
35.172, 37.011, 6.822
23.463, 6.985, 42.672
45.930, 1.018, 8.994
26.938, 28.501, 6.919
9.177, 2.083, 44.041
21.336, 9.176, 6.740
40.683, 18.273, 36.223
15.312, 24.815, 42.547
5.353, 21.361, 8.604
