x, y, z
47.875, 43.116, 3.160
32.097, 24.933, 3.463
29.457, 4.959, 46.576
9.851, 14.046, 43.368
32.350, 39.293, 46.579
23.339, 31.807, 46.568
7.626, 22.174, 3.136
13.683, 47.805, 3.697
21.730, 12.746, 46.496
5.669, 41.533, 46.750
14.358, 21.415, 3.552
18.803, 14.833, 46.594
36.997, 23.651, 46.365
35.633, 9.617, 46.671
32.326, 29.061, 3.571
22.632, 28.191, 46.680
47.102, 6.789, 3.286
10.213, 12.398, 3.559
15.356, 44.002, 46.753
40.021, 29.849, 46.299
49.323, 39.904, 46.697
17.017, 3.509, 46.842
45.480, 31.944, 3.315
32.926, 35.909, 46.429
25.064, 10.332, 46.613
30.676, 10.452, 3.336
10.619, 19.758, 3.681
10.081, 36.603, 3.122
6.399, 33.476, 46.806
16.571, 45.888, 3.475
25.475, 37.429, 3.323
12.778, 41.572, 46.512
9.682, 10.563, 46.710
24.740, 18.703, 3.384
22.174, 32.198, 3.364
20.913, 0.222, 3.366
2.429, 42.718, 46.427
27.287, 8.988, 3.325
43.718, 8.817, 3.309
46.143, 35.840, 3.333
14.075, 1.376, 46.671
25.211, 14.358, 45.858
41.297, 14.323, 3.342
32.635, 0.620, 43.235
1.502, 26.054, 3.467
20.228, 33.807, 46.360
28.206, 12.400, 46.710
38.263, 24.748, 3.403
28.728, 8.741, 46.658
6.981, 15.110, 3.171
26.850, 2.607, 46.790
39.078, 8.493, 46.718
36.062, 5.530, 46.629
23.351, 7.192, 3.389
44.051, 12.513, 3.315
36.317, 38.617, 46.569
29.832, 43.420, 3.404
35.407, 18.846, 3.533
32.089, 33.462, 3.350
47.422, 26.821, 46.623
42.670, 43.885, 46.407
21.669, 24.419, 3.141
19.132, 34.203, 3.507
25.861, 29.931, 3.512
25.933, 4.642, 3.241
18.770, 37.605, 3.398
41.420, 47.535, 46.510
21.033, 13.610, 3.566
29.380, 37.246, 46.622
39.361, 36.893, 46.795
43.071, 31.963, 46.605
0.878, 22.755, 4.646
22.216, 35.816, 3.684
9.250, 35.640, 46.590
48.075, 25.003, 3.324
49.547, 37.011, 3.330
26.805, 45.812, 3.399
12.301, 39.507, 3.157
17.245, 7.557, 46.645
40.520, 1.168, 46.328
48.764, 33.377, 3.691
38.428, 49.264, 3.218
12.323, 6.074, 3.250
30.190, 46.924, 3.459
41.315, 18.150, 3.166
48.740, 46.781, 3.678
10.654, 20.799, 46.608
45.171, 48.592, 3.736
9.955, 16.287, 3.240
27.603, 16.532, 3.599
21.746, 44.091, 46.577
17.053, 18.838, 3.435
44.521, 20.906, 46.754
35.903, 2.214, 3.216
18.963, 42.338, 46.553
8.394, 47.382, 46.749
3.927, 17.332, 3.323
32.311, 21.385, 3.349
35.252, 23.039, 3.317
12.099, 26.788, 3.331
32.428, 7.027, 46.549
5.693, 11.957, 46.667
42.969, 38.663, 3.251
34.502, 48.982, 3.359
11.262, 3.700, 46.713
13.700, 6.013, 47.001
12.686, 33.877, 46.808
3.681, 5.525, 46.348
13.427, 10.067, 3.390
46.333, 38.215, 46.745
19.750, 42.471, 3.270
4.171, 9.194, 3.309
31.577, 14.698, 46.453
0.581, 29.067, 46.744
36.987, 27.263, 46.772
37.732, 13.000, 3.949
39.533, 40.443, 3.624
34.270, 17.011, 46.489
10.154, 49.748, 4.080
44.364, 16.138, 3.341
6.625, 34.972, 3.148
20.485, 1.795, 46.754
48.604, 48.572, 46.657
19.287, 38.537, 46.720
27.652, 48.691, 46.683
16.542, 28.763, 46.504
26.723, 30.587, 46.634
39.571, 36.720, 3.311
40.525, 26.280, 46.517
0.344, 3.979, 46.693
24.309, 46.519, 46.709
35.590, 45.851, 46.638
19.362, 10.290, 46.728
41.231, 18.404, 46.342
39.725, 4.835, 46.734
13.757, 17.812, 3.606
32.365, 37.464, 3.409
1.702, 0.605, 46.775
47.686, 10.490, 3.388
4.457, 12.939, 3.412
25.941, 19.056, 46.706
45.392, 46.557, 46.696
15.828, 40.020, 46.693
45.641, 10.069, 46.675
24.899, 22.362, 3.361
8.184, 29.615, 3.612
10.143, 7.156, 46.713
37.087, 1.765, 46.892
49.493, 7.835, 46.954
30.516, 0.997, 46.444
40.480, 7.200, 3.236
13.425, 9.568, 46.579
8.894, 43.410, 46.634
29.304, 33.956, 6.695
24.786, 1.149, 3.384
18.266, 9.566, 6.121
45.263, 13.993, 46.150
18.709, 17.214, 6.242
6.785, 48.732, 3.265
25.517, 25.937, 3.508
39.710, 44.230, 3.414
1.598, 47.092, 46.020
4.655, 32.249, 3.610
2.743, 39.127, 46.252
41.437, 26.821, 3.406
29.206, 35.752, 3.469
40.330, 10.678, 3.117
29.731, 25.882, 46.584
29.308, 41.107, 46.608
20.063, 6.389, 3.757
4.544, 23.520, 46.459
42.849, 34.927, 3.544
1.582, 25.168, 46.704
0.869, 19.483, 3.644
10.058, 31.685, 46.555
8.501, 1.044, 46.562
33.115, 28.731, 46.691
20.052, 10.197, 3.143
49.684, 0.741, 3.301
22.399, 40.536, 46.839
22.464, 16.986, 46.757
43.274, 3.745, 46.515
16.257, 32.129, 3.731
18.619, 3.030, 3.585
32.568, 40.980, 3.279
28.570, 23.964, 3.356
34.190, 49.664, 46.619
44.801, 45.311, 3.239
38.969, 33.214, 3.335
23.345, 43.682, 3.256
20.063, 25.077, 46.586
24.047, 10.766, 3.347
26.349, 26.843, 46.487
40.140, 3.455, 3.470
8.396, 18.062, 46.481
15.178, 15.401, 46.567
25.750, 35.534, 46.494
7.210, 26.304, 46.615
29.319, 33.094, 46.508
18.998, 26.676, 3.162
47.446, 13.907, 3.244
0.747, 15.754, 3.709
10.257, 3.223, 4.085
43.896, 28.330, 46.475
28.982, 3.160, 3.404
47.215, 30.174, 46.634
10.919, 26.047, 42.651
11.670, 45.330, 46.670
4.976, 2.172, 46.553
42.530, 1.079, 3.600
21.217, 48.162, 46.701
12.755, 43.421, 3.367
35.598, 42.180, 46.589
45.947, 33.961, 46.538
30.534, 41.537, 6.592
16.206, 11.666, 46.467
1.494, 21.268, 46.702
26.972, 2.184, 6.139
36.336, 42.208, 3.225
44.152, 20.451, 3.406
22.374, 36.952, 46.822
30.405, 6.644, 3.438
3.458, 41.143, 43.490
16.715, 11.914, 3.524
39.408, 44.686, 45.740
7.266, 10.716, 3.528
9.850, 46.313, 3.490
19.268, 18.506, 46.654
31.088, 17.556, 3.318
22.501, 7.949, 46.752
38.262, 16.265, 3.374
42.135, 11.425, 46.496
45.933, 6.336, 46.478
24.271, 0.396, 46.292
17.499, 49.602, 46.815
35.879, 34.848, 3.398
8.455, 26.404, 3.500
29.036, 39.604, 3.486
19.485, 30.204, 3.325
29.926, 22.096, 46.673
13.599, 1.110, 3.381
7.588, 21.905, 46.569
28.406, 20.080, 3.556
0.841, 12.089, 3.151
28.842, 27.551, 3.332
12.058, 17.216, 46.815
2.173, 34.573, 3.245
37.250, 9.398, 3.196
37.745, 19.632, 46.734
41.202, 27.854, 43.465
49.853, 32.477, 46.799
47.373, 16.070, 8.238
1.420, 30.548, 3.355
21.572, 49.858, 43.282
42.677, 42.230, 3.291
37.461, 40.841, 6.704
32.564, 32.421, 46.484
33.898, 24.950, 46.595
47.633, 20.796, 43.756
38.025, 48.383, 46.648
47.846, 21.255, 3.343
47.060, 27.382, 7.232
6.609, 2.803, 3.451
29.194, 21.806, 6.311
36.079, 25.397, 6.368
37.726, 28.937, 43.306
16.732, 42.055, 43.991
33.557, 41.598, 43.262
30.464, 13.687, 3.619
46.860, 22.627, 6.559
25.380, 33.609, 3.340
44.880, 25.781, 43.533
45.272, 36.207, 43.362
39.764, 19.754, 6.180
38.274, 20.755, 3.158
39.943, 34.547, 6.631
30.404, 37.752, 6.421
10.236, 29.916, 7.167
7.255, 39.176, 3.741
27.195, 12.526, 3.775
18.653, 22.112, 46.785
42.874, 39.857, 46.446
3.796, 33.913, 6.714
7.051, 41.900, 5.790
36.851, 21.772, 6.826
22.261, 40.085, 3.167
9.561, 14.687, 46.584
44.650, 14.591, 6.525
11.255, 23.570, 3.710
5.736, 15.849, 6.414
47.647, 17.030, 43.322
46.445, 39.435, 3.579
36.431, 44.400, 5.957
27.102, 28.689, 43.589
26.807, 36.221, 6.738
45.429, 18.351, 6.360
12.085, 1.116, 6.771
39.130, 24.913, 43.376
18.332, 45.789, 46.594
0.700, 8.412, 3.162
38.414, 39.744, 43.053
28.186, 16.346, 46.421
33.278, 3.341, 46.672
46.023, 8.538, 43.169
29.821, 47.914, 43.605
12.623, 12.898, 46.496
46.838, 31.005, 6.641
43.404, 21.830, 43.342
8.928, 45.956, 43.420
5.861, 8.308, 46.735
30.873, 8.567, 8.135
44.755, 12.052, 43.182
34.386, 37.928, 43.120
20.724, 39.535, 43.609
10.452, 28.099, 46.355
7.738, 27.970, 43.442
27.629, 37.111, 43.585
35.654, 25.563, 43.301
44.982, 27.794, 3.342
31.017, 18.709, 46.751
45.200, 3.707, 42.921
27.475, 41.051, 43.591
0.902, 19.214, 43.462
2.193, 44.399, 3.491
4.275, 46.755, 43.748
38.210, 15.332, 6.754
0.770, 34.324, 43.314
15.593, 28.597, 3.219
6.540, 9.295, 43.510
13.119, 7.762, 43.339
20.141, 46.387, 3.578
1.402, 36.780, 6.251
39.633, 48.208, 43.367
49.797, 37.650, 42.961
47.344, 29.126, 43.137
31.151, 0.102, 4.168
18.107, 34.229, 43.601
39.083, 41.055, 46.533
6.477, 27.452, 6.520
13.162, 41.365, 6.134
21.568, 10.893, 6.901
28.737, 14.102, 6.872
34.166, 2.022, 6.405
48.149, 13.417, 43.096
27.332, 24.582, 6.934
36.916, 32.628, 42.258
49.118, 13.293, 6.275
41.742, 14.983, 46.667
46.991, 47.039, 7.118
32.516, 23.250, 6.600
25.443, 48.876, 43.289
1.724, 6.658, 6.492
6.995, 31.740, 6.553
33.337, 13.105, 43.616
11.800, 1.269, 43.577
46.978, 45.328, 43.803
22.881, 30.282, 6.961
10.665, 33.757, 43.918
22.851, 33.759, 6.986
0.395, 32.890, 6.749
49.947, 26.876, 43.996
35.905, 21.785, 43.776
42.232, 31.310, 4.052
36.444, 11.514, 43.768
36.415, 5.050, 6.612
5.814, 8.641, 6.581
15.014, 28.332, 43.348
16.829, 6.627, 43.024
34.871, 7.860, 43.004
33.967, 35.646, 6.309
9.976, 34.449, 6.478
30.798, 35.288, 43.700
3.479, 5.632, 3.263
43.255, 21.350, 7.047
15.992, 1.717, 6.393
33.557, 29.746, 43.492
34.587, 8.846, 6.871
47.283, 32.908, 43.396
3.454, 25.412, 6.498
13.475, 14.228, 3.285
23.924, 5.847, 43.181
26.164, 45.248, 43.848
22.363, 36.781, 9.320
39.069, 8.526, 6.111
19.796, 43.656, 43.249
10.612, 26.004, 6.691
8.152, 2.824, 7.503
3.535, 22.504, 42.892
24.332, 4.715, 6.318
47.914, 8.246, 6.480
44.973, 41.829, 43.398
28.624, 20.220, 44.189
4.107, 29.881, 43.251
33.708, 46.755, 43.917
20.884, 7.521, 8.120
11.625, 29.501, 42.982
24.913, 12.723, 6.418
21.414, 3.463, 43.504
5.362, 20.857, 6.912
42.768, 33.889, 43.333
2.105, 21.762, 9.703
2.797, 18.629, 6.602
26.991, 40.078, 6.811
22.924, 19.221, 6.617
39.572, 26.722, 6.188
43.345, 25.638, 6.838
29.682, 17.640, 6.716
36.568, 29.023, 6.049
30.195, 26.208, 7.161
49.019, 5.616, 43.809
13.326, 11.648, 6.360
14.259, 23.310, 6.824
49.684, 9.318, 43.858
31.089, 38.722, 42.897
18.105, 30.492, 43.178
41.709, 16.690, 6.606
10.092, 21.495, 6.876
1.855, 10.459, 6.061
23.144, 30.619, 43.101
48.620, 40.230, 6.479
24.194, 38.241, 44.199
23.077, 35.106, 43.908
3.082, 7.372, 43.206
7.283, 23.661, 8.199
21.362, 33.078, 41.544
1.141, 3.082, 6.259
48.011, 4.524, 6.257
44.192, 37.405, 6.702
17.406, 42.886, 6.273
40.571, 18.567, 40.845
5.197, 15.578, 46.541
6.255, 16.538, 43.358
40.197, 14.863, 43.274
32.390, 20.584, 43.537
20.184, 40.014, 6.424
1.450, 44.326, 43.683
49.316, 1.395, 43.344
33.594, 43.138, 7.515
45.285, 10.517, 6.278
3.971, 40.798, 7.479
6.081, 5.016, 43.436
9.338, 13.706, 6.901
4.000, 37.183, 43.319
24.887, 43.267, 6.585
14.390, 45.045, 7.064
15.354, 49.931, 43.271
28.065, 10.399, 7.018
22.364, 46.076, 43.020
12.346, 43.683, 43.251
42.404, 45.233, 6.050
28.044, 44.563, 6.526
16.601, 25.979, 6.944
18.797, 47.419, 43.557
48.916, 41.978, 43.943
15.298, 17.024, 6.859
47.553, 35.717, 6.861
19.472, 32.434, 6.633
0.796, 48.886, 7.065
20.331, 3.672, 6.523
15.206, 45.587, 43.016
44.011, 33.665, 6.643
2.381, 14.020, 6.699
23.032, 26.407, 6.612
43.253, 45.879, 43.357
25.828, 48.594, 6.824
17.225, 38.468, 43.716
0.672, 27.970, 6.768
35.153, 3.741, 43.741
24.734, 8.969, 6.544
4.347, 33.656, 43.675
33.078, 46.712, 6.725
22.965, 1.364, 6.447
29.226, 47.970, 6.885
10.329, 24.280, 46.252
13.811, 22.692, 46.500
14.065, 35.566, 43.890
19.046, 20.682, 6.236
20.836, 23.075, 43.575
7.820, 31.490, 43.858
23.827, 18.255, 43.892
9.864, 21.812, 43.343
7.846, 47.615, 7.162
10.485, 16.641, 9.593
12.842, 4.663, 6.425
4.325, 46.956, 7.088
13.343, 8.139, 6.180
39.721, 21.166, 43.099
19.319, 24.143, 5.903
9.682, 10.028, 6.629
41.560, 37.802, 43.526
26.396, 27.997, 6.292
0.095, 23.450, 44.225
43.612, 48.808, 7.067
26.464, 20.453, 7.577
31.500, 16.945, 43.730
43.303, 16.623, 43.845
30.475, 27.978, 42.453
43.910, 30.523, 43.405
27.484, 23.816, 43.739
9.843, 44.127, 6.430
18.697, 13.324, 6.482
13.442, 19.649, 43.985
16.883, 16.894, 43.985
40.192, 5.455, 6.947
33.012, 19.527, 5.987
36.356, 48.735, 6.564
26.052, 16.496, 7.459
9.194, 17.720, 6.405
14.296, 24.058, 43.409
3.510, 29.682, 6.353
21.050, 44.186, 5.965
9.677, 6.465, 6.346
22.162, 15.058, 6.579
14.503, 3.806, 43.737
4.986, 5.205, 6.791
6.736, 43.268, 43.550
34.042, 15.633, 6.586
6.670, 39.643, 43.521
49.871, 24.654, 7.492
17.399, 6.122, 6.226
30.945, 23.570, 42.822
24.074, 26.587, 43.325
3.771, 11.742, 43.143
19.131, 36.442, 7.385
38.490, 12.063, 46.692
40.095, 23.229, 6.690
26.285, 8.262, 43.505
17.036, 22.062, 43.824
19.445, 19.234, 42.296
33.110, 31.813, 6.595
45.926, 49.156, 43.800
40.993, 42.389, 43.620
21.050, 15.427, 43.579
3.883, 26.195, 41.286
37.189, 37.004, 6.460
12.362, 47.687, 43.932
13.614, 31.971, 6.609
31.328, 3.982, 43.758
22.442, 10.277, 43.926
38.492, 6.399, 43.714
33.141, 28.085, 6.749
41.938, 8.576, 42.907
36.982, 32.369, 6.585
19.963, 27.635, 7.741
2.799, 3.344, 42.088
0.508, 30.473, 43.095
14.728, 32.162, 43.473
16.658, 39.035, 6.303
16.023, 34.741, 6.325
40.087, 30.324, 6.852
7.529, 36.221, 41.842
18.348, 9.733, 41.835
49.528, 19.791, 7.417
13.854, 39.356, 43.589
17.793, 25.522, 43.074
36.094, 49.680, 43.696
6.774, 37.075, 6.755
49.989, 47.654, 42.505
6.604, 49.352, 43.678
44.770, 6.791, 6.241
40.800, 38.051, 6.328
27.328, 16.523, 42.759
14.051, 12.064, 42.970
9.679, 39.594, 5.954
9.873, 17.802, 43.112
10.156, 37.824, 43.615
12.282, 37.114, 5.938
6.523, 20.311, 42.905
13.315, 16.077, 43.131
24.605, 21.833, 43.381
26.108, 32.968, 43.542
29.494, 31.686, 42.648
36.181, 15.350, 43.814
28.115, 1.329, 43.739
18.550, 1.329, 43.330
12.876, 19.439, 6.691
15.283, 30.330, 40.325
9.978, 10.351, 42.946
20.565, 27.618, 43.946
23.572, 41.884, 43.744
30.649, 7.086, 41.675
27.525, 12.753, 42.939
41.183, 11.763, 6.228
38.243, 35.444, 43.618
44.110, 2.954, 6.333
14.786, 38.663, 39.981
47.646, 0.800, 6.534
38.404, 2.389, 42.972
42.690, 0.307, 42.796
21.782, 47.840, 6.183
10.578, 5.088, 43.609
33.909, 34.661, 41.612
38.059, 1.912, 6.339
17.564, 13.091, 43.490
30.958, 10.454, 43.302
42.358, 8.655, 7.325
30.511, 3.480, 6.642
43.085, 41.457, 6.758
15.358, 37.179, 10.193
12.494, 6.361, 39.791
39.797, 48.807, 6.672
32.678, 5.975, 5.949
14.568, 42.413, 39.921
26.831, 42.812, 9.957
23.749, 38.306, 6.277
36.826, 18.259, 7.513
4.681, 0.832, 6.176
16.673, 47.448, 6.628
24.590, 2.485, 43.111
24.140, 10.073, 9.995
5.715, 12.249, 6.555
46.699, 39.381, 41.202
28.033, 4.140, 41.919
37.304, 42.956, 42.541
29.648, 44.039, 43.249
22.917, 23.010, 6.925
18.197, 15.701, 9.658
22.829, 4.190, 40.176
30.298, 45.362, 9.169
31.499, 0.643, 8.429
20.505, 7.219, 43.149
41.335, 3.860, 42.436
16.167, 20.021, 8.087
28.171, 6.059, 6.271
23.259, 8.556, 40.658
49.966, 10.499, 9.126
26.346, 31.597, 6.992
4.517, 7.493, 10.815
17.626, 0.048, 40.217
15.587, 45.761, 10.574
12.619, 32.852, 40.565
5.107, 29.354, 39.872
18.720, 3.895, 40.928
29.700, 29.806, 6.656
37.321, 46.408, 41.269
45.712, 4.357, 38.029
1.165, 23.048, 40.679
34.368, 21.799, 40.585
26.791, 46.341, 9.728
35.320, 18.511, 42.222
13.854, 28.083, 6.750
15.607, 24.101, 10.021
3.034, 0.063, 43.335
8.513, 2.237, 43.433
11.570, 24.331, 9.405
1.260, 32.340, 38.799
6.932, 24.285, 43.783
9.682, 49.052, 41.590
25.559, 34.311, 9.539
48.047, 25.735, 40.897
14.937, 2.407, 40.376
11.650, 46.939, 6.413
28.164, 2.891, 9.457
15.669, 28.947, 9.947
23.331, 46.055, 8.634
24.123, 35.295, 40.407
46.581, 3.096, 9.649
0.523, 36.024, 39.017
6.336, 46.638, 40.905
22.821, 16.901, 9.903
44.134, 15.462, 9.988
19.139, 22.539, 10.741
7.901, 26.636, 39.620
1.638, 7.021, 39.972
9.693, 41.126, 42.437
10.845, 35.867, 40.783
3.901, 36.996, 39.207
4.989, 40.553, 38.434
22.104, 13.199, 9.934
21.880, 40.489, 10.312
24.151, 13.890, 42.127
11.440, 28.405, 39.470
7.026, 14.808, 9.868
42.245, 1.492, 8.943
18.288, 39.605, 9.924
22.579, 20.707, 9.925
8.341, 30.941, 40.290
1.011, 39.644, 39.977
20.098, 46.366, 40.299
49.749, 3.635, 39.689
22.510, 32.430, 10.668
40.115, 0.257, 40.476
15.983, 34.478, 40.716
43.052, 5.494, 9.362
21.720, 42.285, 40.493
44.756, 24.203, 40.122
12.909, 48.996, 40.482
16.876, 45.290, 39.031
19.470, 0.564, 8.202
37.609, 27.729, 9.631
47.376, 35.869, 40.353
19.499, 19.113, 9.329
41.690, 36.848, 9.778
12.440, 45.467, 40.256
40.448, 34.959, 40.743
33.767, 39.251, 6.291
42.111, 19.172, 9.823
17.938, 41.353, 40.537
0.741, 11.149, 41.112
28.408, 32.190, 9.964
38.373, 20.381, 10.082
39.886, 43.654, 8.193
16.806, 6.391, 9.622
31.489, 34.708, 9.197
14.844, 14.278, 9.560
21.595, 28.634, 40.325
44.117, 45.941, 9.442
32.207, 38.020, 9.583
28.557, 37.470, 9.439
33.836, 45.753, 10.314
37.448, 46.265, 9.099
7.355, 43.153, 39.656
45.644, 18.681, 10.813
12.080, 43.407, 9.348
28.424, 25.425, 40.019
32.336, 12.487, 6.369
48.126, 7.104, 40.581
46.626, 12.867, 9.055
34.580, 6.302, 39.596
14.422, 48.942, 8.542
35.163, 34.108, 9.332
38.955, 37.978, 39.414
25.310, 29.729, 10.256
3.837, 4.535, 38.631
1.870, 26.275, 9.952
37.201, 12.181, 7.269
43.514, 5.869, 40.559
11.609, 47.018, 11.022
15.317, 41.865, 8.908
45.949, 40.116, 9.044
8.057, 38.763, 39.658
7.480, 4.524, 39.587
44.509, 49.419, 10.377
4.236, 10.420, 40.161
45.899, 43.606, 6.532
1.855, 0.887, 39.389
38.665, 41.761, 39.020
35.401, 40.894, 40.324
42.764, 39.519, 40.565
32.776, 37.913, 39.881
25.294, 38.845, 9.482
28.982, 37.859, 39.994
18.259, 26.196, 11.109
35.384, 1.322, 40.243
39.444, 10.804, 41.835
21.884, 28.540, 10.758
31.993, 41.326, 39.718
29.386, 28.894, 10.290
37.709, 24.303, 9.305
39.216, 9.637, 9.508
30.412, 13.071, 40.697
37.026, 13.881, 40.916
25.670, 38.924, 41.059
3.128, 46.943, 39.801
30.301, 41.115, 10.660
7.461, 17.207, 39.636
39.693, 5.939, 10.523
17.948, 11.760, 9.634
9.752, 49.940, 9.721
6.788, 18.535, 8.998
14.301, 2.418, 9.518
8.719, 45.023, 9.937
21.700, 24.879, 9.794
39.079, 4.995, 39.812
10.556, 8.470, 9.786
33.831, 25.654, 9.811
16.602, 14.869, 40.487
32.990, 30.714, 10.262
47.761, 15.043, 11.645
15.273, 18.904, 40.142
11.181, 4.227, 9.646
45.533, 20.193, 40.165
49.375, 18.896, 40.506
40.975, 31.324, 40.922
45.578, 8.678, 9.629
41.238, 13.798, 39.682
41.845, 32.024, 9.659
18.486, 31.332, 39.541
5.938, 1.004, 40.811
45.104, 34.921, 9.554
33.930, 44.107, 40.839
46.437, 43.425, 40.451
20.169, 4.526, 9.938
0.896, 7.679, 11.622
31.937, 47.278, 39.457
40.451, 16.661, 11.700
26.504, 6.163, 9.724
14.737, 10.308, 10.265
37.611, 23.053, 40.573
37.124, 15.947, 10.355
22.251, 38.205, 40.129
8.043, 40.800, 9.378
14.220, 17.527, 11.138
40.500, 45.518, 40.952
47.815, 43.679, 9.641
46.260, 1.268, 40.670
12.090, 39.002, 9.278
3.933, 18.849, 41.228
44.015, 28.774, 8.931
6.096, 22.041, 39.933
25.915, 13.159, 9.794
40.865, 14.048, 9.007
5.527, 0.483, 10.103
19.189, 36.076, 10.721
43.276, 2.874, 11.920
29.275, 20.308, 10.304
49.072, 28.903, 9.946
48.992, 15.013, 39.662
10.652, 2.075, 39.942
43.030, 48.778, 39.104
25.435, 23.109, 10.486
20.528, 13.038, 40.569
17.457, 29.624, 6.172
4.524, 3.918, 10.646
42.612, 2.475, 38.077
8.755, 26.991, 9.514
28.206, 9.514, 40.217
10.984, 13.396, 9.875
0.384, 4.037, 9.555
33.392, 15.408, 40.847
35.417, 10.501, 40.460
33.120, 26.185, 40.294
29.500, 12.116, 10.081
29.810, 18.267, 40.873
24.712, 24.570, 40.387
34.560, 21.329, 9.506
25.186, 28.079, 39.035
3.526, 43.400, 40.430
26.840, 21.561, 40.065
49.879, 43.796, 6.201
28.490, 16.239, 10.292
23.174, 1.277, 10.355
24.966, 44.057, 40.690
42.747, 10.436, 10.751
39.222, 40.766, 9.943
49.533, 44.611, 39.059
37.519, 2.361, 9.771
6.881, 10.756, 10.079
44.574, 22.470, 11.267
36.609, 42.945, 11.109
35.811, 6.384, 10.184
26.574, 6.202, 38.771
22.866, 20.206, 39.075
2.240, 0.593, 9.748
19.916, 9.917, 38.413
43.685, 7.317, 12.427
46.831, 0.272, 37.337
24.385, 11.661, 39.111
44.538, 15.257, 39.294
37.947, 31.500, 9.947
33.884, 10.806, 10.152
48.313, 22.617, 10.064
43.431, 42.469, 10.289
26.707, 17.032, 38.746
47.409, 47.445, 11.311
11.756, 34.469, 9.235
22.605, 7.201, 37.305
31.168, 1.995, 40.448
40.931, 25.240, 40.127
45.861, 43.956, 12.601
11.426, 20.499, 10.431
47.280, 11.393, 40.206
29.021, 42.958, 39.574
46.841, 47.433, 40.549
27.949, 34.432, 40.603
17.688, 32.199, 9.815
31.204, 23.376, 10.920
36.263, 36.160, 38.520
21.188, 24.077, 39.730
15.999, 4.869, 12.542
40.885, 8.845, 38.517
16.504, 20.172, 11.965
29.149, 24.582, 14.207
31.865, 33.262, 12.318
22.001, 43.973, 11.598
35.733, 37.635, 10.137
19.710, 47.153, 9.038
35.279, 45.442, 37.613
23.324, 11.536, 13.229
46.486, 0.663, 13.354
36.451, 23.943, 12.739
13.030, 23.368, 39.898
23.869, 47.854, 11.789
28.284, 8.983, 11.805
3.153, 15.339, 39.049
38.739, 21.577, 37.367
46.119, 11.454, 13.076
46.127, 30.865, 40.057
35.340, 49.523, 10.960
18.016, 9.731, 13.659
