x, y, z
40.745, 29.228, 46.753
23.110, 39.911, 3.402
25.801, 33.605, 46.877
47.208, 48.398, 3.506
43.124, 15.887, 46.632
20.175, 25.138, 3.653
25.780, 20.609, 3.440
23.744, 45.238, 3.540
8.610, 31.855, 3.461
15.081, 27.509, 46.750
2.589, 34.621, 46.627
12.815, 27.566, 3.482
8.040, 48.877, 3.395
35.817, 40.613, 3.407
2.818, 9.977, 46.757
39.793, 48.446, 3.574
40.522, 9.228, 46.323
5.160, 6.880, 46.431
1.090, 41.283, 3.269
9.294, 35.470, 46.627
27.841, 34.550, 3.537
12.524, 33.559, 46.288
19.612, 8.411, 46.353
4.443, 11.486, 3.284
14.178, 13.332, 46.804
13.610, 23.596, 3.477
41.788, 15.127, 3.459
30.366, 16.925, 3.532
24.363, 49.162, 3.382
38.688, 37.343, 3.730
44.113, 19.819, 3.504
37.794, 2.304, 3.298
1.550, 6.303, 46.762
45.904, 12.984, 46.608
14.592, 13.862, 3.279
40.079, 39.543, 46.651
34.046, 31.128, 46.496
30.854, 37.064, 3.468
17.684, 1.326, 45.885
29.307, 42.512, 46.387
32.305, 45.109, 46.173
27.779, 0.741, 46.282
12.492, 37.280, 46.782
21.531, 31.374, 3.414
29.535, 26.859, 46.472
40.547, 18.298, 3.533
46.419, 34.455, 3.431
34.564, 49.979, 46.591
10.703, 34.658, 3.330
18.779, 45.305, 46.538
22.333, 44.259, 46.648
48.164, 46.120, 46.698
40.911, 3.041, 46.551
43.360, 26.113, 46.353
32.360, 3.130, 46.686
20.708, 22.046, 46.815
48.885, 25.968, 3.470
12.924, 40.770, 46.284
10.021, 20.349, 3.346
24.144, 15.852, 46.608
30.429, 2.878, 3.295
31.818, 24.191, 46.804
0.034, 22.654, 3.140
36.672, 28.433, 46.744
30.106, 34.294, 46.836
9.090, 31.236, 46.827
32.747, 37.052, 46.797
14.791, 19.661, 46.837
16.828, 36.651, 3.698
8.102, 18.255, 46.394
20.710, 5.263, 4.635
9.371, 42.819, 46.764
31.330, 6.246, 3.447
36.488, 12.625, 3.666
9.058, 27.580, 46.584
38.100, 15.772, 3.553
4.803, 40.724, 46.707
35.575, 26.149, 3.593
16.002, 9.939, 46.649
3.121, 2.007, 3.361
26.984, 36.849, 46.566
22.580, 19.097, 46.657
4.253, 39.122, 3.621
25.970, 10.801, 3.333
28.661, 13.402, 3.490
7.428, 9.590, 3.448
44.849, 2.701, 46.559
34.718, 29.998, 3.315
38.581, 6.060, 46.779
14.425, 2.908, 3.334
11.149, 13.735, 3.418
12.359, 31.470, 3.135
20.883, 4.926, 46.042
26.573, 40.266, 46.484
24.537, 22.871, 46.715
48.988, 1.811, 3.621
9.262, 6.828, 3.415
5.170, 16.153, 3.353
35.649, 14.997, 46.323
42.504, 34.799, 3.214
34.984, 22.385, 3.173
49.454, 44.483, 3.171
1.928, 14.142, 3.352
1.488, 17.471, 46.317
22.155, 11.248, 3.270
2.369, 22.824, 46.488
27.669, 8.254, 46.498
19.154, 28.691, 3.468
21.268, 2.027, 3.274
39.729, 46.805, 46.482
8.646, 16.933, 3.397
41.300, 45.141, 3.363
39.596, 25.519, 46.794
15.594, 43.223, 46.394
36.326, 5.529, 3.581
43.312, 45.808, 46.636
19.552, 37.610, 46.632
26.173, 19.591, 45.983
20.733, 49.360, 46.430
46.423, 9.068, 3.601
48.066, 28.910, 46.692
23.908, 7.998, 3.670
26.253, 42.174, 3.466
40.230, 11.917, 3.234
12.141, 49.058, 46.626
5.848, 28.225, 3.390
3.736, 8.094, 3.206
27.846, 45.495, 3.196
48.054, 12.021, 3.377
40.412, 43.574, 46.888
44.066, 42.045, 3.677
13.138, 47.058, 3.354
2.444, 28.563, 3.495
48.734, 24.872, 46.578
19.322, 39.718, 3.329
38.472, 0.154, 46.436
19.484, 18.527, 3.451
30.790, 48.528, 46.763
8.778, 2.618, 3.362
30.566, 30.496, 46.459
1.857, 1.890, 46.545
26.520, 38.362, 3.842
40.771, 5.771, 3.238
47.806, 19.334, 3.381
6.641, 23.918, 3.367
1.659, 30.270, 46.119
5.530, 36.566, 46.750
0.498, 48.708, 46.715
10.208, 24.359, 3.445
11.898, 10.325, 46.570
43.014, 6.009, 46.618
12.122, 25.572, 46.526
36.340, 38.384, 46.742
26.769, 17.063, 3.585
30.419, 49.306, 3.469
30.637, 20.872, 46.733
11.645, 9.866, 3.334
8.176, 9.731, 46.847
30.971, 40.852, 3.441
42.120, 33.291, 46.710
37.911, 8.838, 3.409
41.156, 28.143, 3.502
45.482, 1.913, 3.306
25.010, 26.633, 46.122
16.314, 45.159, 3.512
38.923, 21.790, 46.423
17.786, 22.300, 3.409
15.006, 20.026, 3.228
33.757, 1.960, 3.257
23.793, 34.850, 3.245
8.705, 46.235, 46.829
49.056, 15.895, 3.431
0.371, 32.605, 3.219
41.334, 19.162, 46.631
12.019, 29.468, 46.432
20.147, 16.162, 46.656
20.832, 15.263, 3.792
21.425, 21.478, 3.460
49.796, 37.899, 3.659
3.025, 25.194, 3.532
45.781, 37.914, 3.528
14.435, 34.258, 3.874
34.668, 37.196, 3.266
5.686, 32.795, 46.565
12.084, 41.796, 3.546
47.008, 5.649, 46.484
44.103, 5.651, 3.447
27.086, 1.529, 3.266
32.655, 12.441, 3.916
29.646, 9.832, 3.376
42.676, 9.152, 3.559
37.297, 45.212, 3.615
44.444, 26.748, 3.576
35.804, 48.628, 3.396
20.099, 36.095, 3.373
38.025, 11.589, 46.007
12.997, 6.682, 3.487
41.916, 1.728, 3.428
36.502, 42.893, 46.586
22.219, 34.792, 46.903
45.970, 48.767, 46.613
28.786, 16.937, 46.513
11.587, 21.781, 46.721
24.929, 11.428, 46.623
13.439, 38.283, 3.303
44.612, 9.212, 46.300
42.151, 38.239, 3.285
25.029, 14.190, 3.456
7.159, 41.573, 3.561
45.656, 34.498, 46.510
9.206, 27.765, 3.204
23.538, 38.834, 46.767
21.057, 11.585, 46.771
39.642, 41.212, 3.167
4.664, 48.870, 3.368
38.931, 36.082, 46.683
15.260, 23.761, 46.321
3.078, 35.661, 3.208
32.201, 32.621, 3.402
27.936, 23.374, 3.357
23.281, 8.362, 46.790
48.835, 10.110, 46.730
20.471, 47.366, 3.311
2.049, 26.798, 46.374
43.245, 48.582, 3.184
28.504, 12.397, 46.377
26.792, 29.674, 46.628
23.967, 24.279, 3.262
42.329, 22.715, 46.798
19.956, 43.152, 3.358
39.360, 32.547, 3.162
18.352, 33.162, 3.510
11.424, 0.314, 3.321
16.369, 16.073, 46.552
13.254, 5.884, 46.751
9.336, 14.058, 46.683
47.076, 40.006, 46.760
35.823, 46.637, 46.728
31.694, 24.375, 3.363
43.024, 37.112, 46.666
1.061, 47.677, 3.321
35.319, 34.751, 46.179
17.478, 5.481, 46.280
10.676, 4.260, 6.222
17.534, 6.183, 3.265
8.636, 25.044, 44.307
49.614, 28.588, 6.148
10.821, 16.220, 6.175
33.696, 49.097, 6.467
16.901, 18.254, 6.973
44.753, 41.193, 43.771
48.178, 43.508, 43.774
33.537, 4.554, 6.129
21.568, 45.734, 43.570
22.065, 24.648, 44.675
20.334, 19.974, 6.822
17.447, 22.133, 43.946
43.795, 31.786, 44.085
29.218, 36.849, 43.633
2.451, 25.055, 42.923
23.995, 42.214, 43.584
23.954, 11.387, 6.516
28.858, 18.456, 6.799
37.268, 48.051, 6.606
40.736, 1.256, 43.225
15.753, 28.342, 43.263
46.587, 37.708, 44.072
40.441, 37.103, 43.904
3.658, 17.646, 43.103
43.440, 48.696, 42.900
19.491, 2.493, 6.344
22.762, 37.174, 43.636
25.521, 46.089, 43.577
27.884, 14.909, 6.760
10.616, 29.241, 6.117
18.391, 37.535, 7.214
30.917, 10.459, 43.842
39.102, 34.411, 6.047
14.297, 38.419, 42.764
24.835, 17.078, 6.958
21.824, 30.747, 43.460
28.084, 10.642, 6.214
25.915, 32.469, 6.474
20.380, 48.282, 6.715
40.453, 11.431, 43.150
12.587, 22.502, 41.915
10.891, 0.277, 6.772
3.862, 41.386, 43.320
32.820, 16.004, 7.066
42.931, 34.736, 42.087
15.635, 35.138, 8.346
12.580, 36.269, 7.055
12.845, 32.149, 7.478
41.939, 43.384, 42.917
32.745, 41.583, 6.898
24.378, 21.883, 7.621
