x, y, z
47.222, 9.897, 43.561
18.978, 25.984, 3.735
37.923, 4.840, 6.340
11.853, 33.294, 43.837
9.177, 35.413, 43.464
38.718, 25.467, 6.537
21.412, 11.581, 43.481
12.488, 48.430, 7.053
5.614, 20.450, 7.800
21.049, 15.308, 43.498
33.373, 32.767, 43.478
39.261, 17.704, 43.616
14.899, 37.922, 6.381
43.727, 7.840, 43.264
46.514, 13.745, 43.321
5.521, 16.908, 6.665
12.235, 37.145, 43.799
16.695, 6.826, 42.890
4.370, 20.142, 43.638
48.360, 32.973, 6.433
16.062, 7.096, 6.325
22.808, 7.831, 43.128
45.378, 39.810, 6.501
33.809, 4.845, 43.508
0.427, 19.689, 43.232
29.384, 20.547, 6.856
19.666, 14.273, 6.274
48.968, 12.898, 7.215
9.424, 47.875, 42.865
42.004, 32.914, 6.247
27.554, 25.150, 43.441
4.574, 37.415, 6.643
44.661, 30.080, 6.089
42.663, 33.730, 42.716
34.915, 2.843, 6.975
2.330, 16.323, 43.781
13.570, 13.706, 43.391
2.963, 23.236, 6.703
49.133, 24.191, 43.733
15.034, 31.512, 6.254
44.731, 20.309, 7.435
31.153, 9.305, 7.415
15.760, 3.259, 6.266
45.786, 36.742, 43.070
28.930, 16.824, 43.329
48.604, 3.750, 6.070
42.083, 40.440, 7.053
48.130, 39.188, 43.557
47.837, 9.188, 6.299
46.808, 16.059, 6.058
40.698, 42.009, 43.054
47.275, 6.200, 43.467
8.038, 35.014, 6.831
16.708, 49.186, 6.088
14.562, 45.419, 6.770
41.369, 49.711, 7.060
35.204, 18.588, 43.122
31.022, 23.904, 43.630
17.172, 12.585, 42.741
11.320, 36.467, 6.546
1.674, 44.462, 6.798
20.974, 42.420, 6.692
5.133, 33.291, 6.658
41.562, 18.581, 6.313
16.205, 31.639, 43.952
5.268, 30.783, 46.825
35.980, 14.597, 43.738
33.973, 0.344, 43.493
37.923, 34.298, 7.289
38.520, 36.687, 43.089
18.122, 20.259, 43.632
27.491, 24.360, 6.405
4.566, 46.933, 6.585
9.553, 3.086, 43.499
17.408, 16.171, 42.322
1.629, 40.011, 6.926
34.992, 15.325, 7.075
38.104, 39.967, 43.465
44.772, 2.266, 6.037
6.226, 43.040, 7.143
24.878, 17.447, 42.318
44.600, 47.355, 6.161
21.802, 19.315, 43.749
22.980, 2.856, 5.944
21.134, 21.367, 6.393
31.840, 19.597, 43.132
28.213, 20.531, 43.406
37.471, 48.739, 43.742
40.019, 13.515, 42.855
22.645, 40.117, 43.410
23.672, 13.956, 7.006
6.083, 33.004, 43.569
37.406, 46.955, 6.846
33.169, 46.931, 42.699
0.738, 49.585, 43.140
12.347, 41.163, 7.733
47.798, 43.280, 42.947
9.035, 22.648, 6.395
41.641, 38.404, 43.285
43.854, 45.935, 42.367
47.566, 22.236, 6.565
38.184, 24.416, 43.488
12.438, 43.166, 43.274
37.508, 3.794, 43.523
41.298, 7.193, 5.538
40.103, 21.661, 43.099
13.816, 26.625, 6.741
20.651, 23.522, 42.541
9.849, 30.235, 43.419
43.836, 23.821, 42.569
48.560, 37.830, 6.473
38.173, 32.680, 43.242
44.392, 49.633, 43.034
43.753, 11.316, 42.925
5.412, 3.029, 43.462
36.918, 10.848, 6.833
8.783, 40.399, 6.443
23.410, 34.396, 7.085
17.999, 46.227, 43.405
8.617, 18.800, 6.527
8.069, 46.237, 7.407
47.222, 49.810, 6.963
16.990, 24.632, 43.503
19.629, 46.801, 5.882
13.570, 19.475, 7.017
13.834, 46.727, 43.553
35.238, 6.894, 6.895
49.844, 12.954, 42.893
47.328, 2.455, 43.248
9.427, 7.223, 43.237
20.044, 4.708, 43.538
1.574, 3.813, 43.177
3.760, 26.683, 42.731
19.453, 4.998, 6.295
35.074, 22.142, 43.364
11.979, 12.704, 6.378
1.420, 35.055, 6.149
12.323, 1.034, 43.652
42.905, 15.168, 43.987
19.374, 37.376, 43.709
43.609, 4.054, 43.604
45.408, 35.362, 6.015
40.946, 30.915, 43.600
41.286, 26.693, 43.238
11.771, 9.252, 6.634
31.945, 5.562, 7.957
20.991, 25.314, 6.936
25.577, 37.869, 43.698
42.456, 19.007, 43.465
44.554, 43.753, 6.639
40.536, 1.249, 43.785
29.886, 9.385, 43.063
31.114, 25.801, 6.888
44.456, 28.498, 43.511
11.146, 44.571, 6.235
31.608, 27.670, 43.109
48.168, 28.024, 43.701
34.995, 37.638, 43.456
23.006, 46.390, 7.227
17.758, 20.629, 6.462
34.532, 24.066, 6.579
35.341, 42.966, 43.348
30.778, 37.512, 6.604
4.937, 0.555, 7.071
23.318, 2.969, 43.096
30.954, 44.376, 43.303
28.808, 47.170, 43.593
11.573, 5.616, 6.374
40.336, 5.980, 43.546
25.003, 22.658, 43.417
16.002, 16.833, 6.480
5.831, 38.483, 41.964
24.800, 43.256, 6.325
9.219, 41.049, 43.584
26.965, 2.526, 42.952
8.220, 7.036, 7.469
38.039, 22.239, 6.024
35.173, 31.533, 6.710
41.600, 12.090, 6.459
9.901, 11.181, 43.261
26.702, 7.685, 6.798
9.370, 14.922, 43.120
34.793, 20.325, 6.199
9.652, 26.077, 8.840
0.989, 30.311, 43.260
15.022, 28.093, 43.537
2.478, 23.275, 43.355
37.355, 28.433, 43.417
38.102, 17.657, 6.590
12.196, 22.791, 43.121
0.917, 45.432, 43.301
27.954, 28.823, 43.034
25.177, 38.541, 6.980
29.675, 12.320, 6.847
29.213, 40.606, 43.637
47.133, 46.929, 44.079
35.631, 40.402, 40.843
39.711, 39.221, 40.350
14.263, 18.981, 43.123
23.959, 49.217, 43.725
37.445, 28.781, 5.822
4.662, 44.836, 43.666
3.744, 40.843, 43.333
5.963, 15.094, 43.438
8.513, 49.620, 6.190
21.892, 29.481, 6.172
13.310, 9.201, 42.677
1.485, 10.618, 6.804
18.951, 41.793, 43.446
38.354, 45.182, 43.004
36.251, 40.931, 7.227
49.663, 18.278, 8.349
33.161, 46.334, 6.569
5.571, 12.407, 6.804
40.093, 34.907, 39.833
47.524, 43.342, 9.360
33.608, 8.496, 42.725
33.453, 11.950, 6.697
4.251, 48.526, 42.702
25.397, 45.883, 43.102
46.004, 32.642, 43.912
26.583, 18.497, 6.891
32.543, 41.827, 7.059
41.771, 4.155, 7.550
35.354, 44.738, 9.061
30.656, 36.970, 42.810
15.611, 43.716, 41.600
14.488, 14.087, 8.451
32.100, 40.435, 41.343
35.150, 27.278, 8.414
31.776, 29.316, 7.281
10.835, 26.617, 43.364
42.756, 36.887, 8.255
17.904, 29.002, 6.440
21.092, 31.912, 43.250
31.381, 15.889, 6.892
24.514, 26.932, 6.348
37.767, 0.311, 8.729
40.852, 4.372, 40.162
24.666, 21.825, 6.574
19.230, 17.548, 9.004
27.846, 3.950, 6.838
28.265, 28.005, 7.005
1.988, 2.760, 8.024
21.305, 46.758, 43.348
48.822, 46.652, 40.372
26.416, 41.295, 41.340
29.433, 32.438, 43.180
23.793, 26.253, 42.440
16.378, 47.520, 40.673
46.492, 10.947, 9.206
40.392, 8.011, 8.878
6.278, 29.774, 41.274
11.635, 12.029, 40.161
38.465, 30.164, 40.482
42.881, 30.460, 40.369
16.338, 35.411, 43.564
26.421, 45.631, 9.311
48.364, 4.823, 40.387
40.928, 27.688, 39.449
36.716, 33.387, 39.943
38.023, 38.859, 10.346
27.137, 14.670, 7.498
33.982, 8.930, 9.536
33.486, 0.124, 8.253
1.363, 21.624, 9.441
47.408, 21.358, 11.111
28.436, 38.493, 10.150
19.092, 27.039, 41.401
22.805, 18.039, 7.176
46.025, 8.040, 40.752
22.591, 41.116, 38.901
5.458, 13.906, 39.812
4.153, 18.388, 40.491
33.237, 36.263, 39.987
35.401, 48.886, 39.932
16.635, 25.280, 37.515
34.479, 17.489, 39.362
29.676, 33.857, 7.725
30.688, 48.368, 10.060
2.778, 6.112, 38.834
24.534, 30.774, 42.610
24.712, 37.296, 10.831
27.198, 0.221, 9.799
32.505, 19.192, 8.407
32.913, 42.541, 10.735
31.060, 14.309, 39.905
43.927, 4.170, 37.435
18.013, 6.385, 39.460
13.421, 7.888, 9.346
0.320, 49.317, 10.565
43.263, 42.941, 10.212
24.425, 3.637, 32.879
22.037, 3.537, 9.608
25.996, 31.047, 7.562
26.180, 41.885, 11.364
21.197, 40.786, 10.239
40.977, 46.628, 40.517
7.564, 8.442, 11.531
46.840, 0.137, 29.808
18.301, 1.893, 9.862
5.767, 21.865, 39.653
45.169, 14.297, 8.879
41.046, 37.786, 14.306
5.992, 39.331, 10.104
1.997, 23.510, 39.674
11.880, 41.446, 11.587
23.906, 8.782, 9.823
25.613, 5.467, 42.283
12.301, 28.669, 41.059
25.400, 13.098, 40.030
19.172, 20.216, 11.714
24.741, 18.343, 13.539
18.417, 40.484, 7.873
4.809, 28.370, 38.500
