x, y, z
6.253, 13.768, 46.432
48.872, 24.155, 46.448
40.951, 4.596, 3.193
27.847, 8.391, 3.513
47.375, 19.518, 3.287
24.264, 29.485, 3.206
10.328, 7.911, 46.555
13.469, 17.804, 3.451
10.169, 21.976, 46.344
19.147, 6.447, 45.406
47.340, 12.224, 3.333
41.055, 12.019, 3.184
3.223, 10.957, 46.572
44.199, 25.698, 3.603
24.774, 48.883, 3.312
17.283, 19.259, 3.225
40.901, 12.849, 46.479
21.699, 36.872, 3.585
17.175, 0.303, 46.732
38.026, 6.487, 3.293
4.375, 39.393, 3.379
40.952, 35.147, 3.219
24.427, 10.327, 3.248
40.634, 25.951, 46.689
41.105, 41.802, 46.748
31.129, 6.352, 3.570
3.472, 7.311, 46.502
14.518, 26.455, 46.538
32.037, 4.273, 46.619
17.006, 11.839, 3.423
33.528, 34.430, 46.743
8.194, 48.422, 3.115
16.505, 32.078, 3.459
44.187, 32.988, 3.514
19.786, 2.668, 46.762
25.435, 41.995, 3.293
26.706, 10.374, 46.504
46.821, 7.035, 46.191
14.252, 43.901, 46.621
17.564, 46.161, 46.725
8.032, 35.489, 46.580
4.198, 27.412, 3.603
44.211, 18.333, 3.504
38.242, 44.749, 3.204
29.161, 16.132, 46.541
9.421, 11.706, 46.512
39.335, 16.139, 46.683
20.920, 12.353, 3.287
0.991, 36.374, 46.461
37.572, 40.545, 3.368
34.823, 4.339, 3.368
10.448, 26.947, 3.441
25.417, 7.441, 46.722
5.852, 22.008, 46.322
28.632, 20.713, 46.735
14.011, 26.002, 3.491
31.819, 44.435, 3.317
34.637, 46.528, 3.396
9.206, 15.910, 46.718
17.623, 42.633, 46.511
4.726, 35.372, 3.247
7.194, 17.433, 3.249
7.739, 37.709, 3.205
35.334, 0.196, 3.684
34.464, 24.839, 46.752
7.461, 48.107, 46.689
17.196, 28.590, 3.412
11.414, 42.474, 3.362
1.137, 37.326, 3.342
20.268, 48.803, 46.546
49.816, 5.766, 46.599
41.242, 38.561, 3.186
26.747, 49.506, 46.827
24.630, 40.260, 46.374
36.427, 48.120, 46.481
10.263, 11.318, 3.309
34.311, 42.065, 46.691
25.035, 2.833, 3.527
26.214, 14.200, 46.714
31.016, 27.607, 46.722
27.225, 12.594, 3.403
13.417, 6.163, 46.130
47.533, 38.807, 3.382
43.805, 28.248, 46.416
0.500, 10.189, 3.194
30.356, 25.740, 3.507
47.340, 8.551, 3.358
46.812, 17.818, 46.525
20.485, 29.884, 3.578
36.789, 14.050, 46.752
30.723, 29.790, 3.308
30.263, 14.375, 3.548
40.482, 30.950, 3.240
1.045, 29.106, 3.339
35.363, 17.245, 46.440
22.534, 12.473, 46.498
34.989, 21.372, 46.666
27.211, 46.179, 46.481
22.801, 20.613, 46.260
14.848, 37.908, 3.261
30.191, 18.351, 3.477
21.013, 15.925, 3.522
2.960, 31.207, 46.587
14.917, 39.996, 46.358
29.333, 34.973, 46.756
18.627, 38.366, 3.501
3.582, 11.781, 3.557
19.422, 27.030, 46.682
17.787, 3.759, 3.245
30.771, 46.939, 46.802
21.409, 8.339, 3.199
24.016, 13.989, 3.334
25.242, 37.845, 3.491
40.512, 29.648, 46.638
27.504, 42.643, 46.598
21.308, 1.132, 3.177
41.210, 8.105, 3.474
47.535, 4.035, 3.163
31.298, 40.341, 3.335
15.695, 13.163, 46.628
36.721, 31.852, 46.553
30.435, 36.705, 3.517
46.304, 34.256, 46.178
22.186, 16.184, 46.558
14.552, 2.081, 3.235
33.909, 31.376, 3.425
44.331, 24.345, 46.423
47.203, 41.691, 46.554
30.347, 7.916, 46.490
3.368, 7.717, 3.314
48.111, 14.109, 46.831
0.542, 27.572, 46.498
43.482, 7.797, 46.679
10.145, 32.139, 46.647
44.337, 40.292, 3.608
22.976, 28.765, 46.619
19.201, 13.551, 46.574
27.390, 31.300, 3.282
2.214, 14.395, 46.415
40.768, 0.517, 3.389
0.152, 21.821, 3.597
14.160, 5.917, 3.334
37.316, 35.707, 46.582
17.089, 45.570, 3.358
4.781, 49.860, 3.612
11.838, 18.976, 46.653
11.060, 37.258, 46.744
28.707, 24.672, 46.640
4.738, 17.312, 46.568
37.182, 1.909, 46.619
7.590, 2.037, 3.348
1.474, 47.281, 46.493
11.221, 25.778, 46.726
4.788, 45.527, 46.639
44.081, 2.331, 3.340
25.463, 45.433, 3.304
19.341, 21.389, 46.210
13.394, 29.515, 3.578
8.099, 41.228, 3.343
4.713, 41.816, 46.616
44.248, 10.482, 3.536
4.017, 3.809, 3.308
3.536, 22.995, 3.504
22.352, 40.497, 3.712
27.166, 23.502, 3.718
13.868, 44.805, 4.105
18.966, 42.003, 3.329
14.206, 48.007, 46.366
0.864, 17.578, 3.371
15.170, 36.034, 46.770
49.264, 20.774, 46.670
37.987, 5.725, 46.605
0.125, 9.331, 46.786
13.765, 32.997, 46.619
47.631, 15.861, 3.494
28.125, 39.494, 3.233
37.670, 27.974, 46.756
3.987, 38.210, 46.136
13.598, 14.089, 3.904
18.663, 17.136, 46.580
1.361, 33.089, 3.464
16.293, 4.498, 46.393
13.633, 2.091, 46.528
41.237, 45.491, 46.600
21.779, 14.558, 6.834
14.813, 48.257, 3.478
17.500, 7.841, 3.315
15.924, 19.999, 46.359
28.590, 43.240, 3.229
15.936, 8.581, 46.481
44.049, 14.021, 3.313
7.452, 29.481, 3.708
11.230, 45.990, 46.781
24.099, 17.662, 3.347
47.007, 27.196, 46.684
28.084, 0.755, 3.298
10.706, 35.487, 3.924
44.134, 14.865, 46.664
44.409, 43.727, 46.455
22.280, 8.928, 46.653
38.237, 19.928, 46.503
23.925, 21.234, 3.358
46.894, 37.919, 46.550
0.744, 5.373, 3.347
37.705, 23.535, 46.599
26.000, 2.838, 46.884
7.644, 44.751, 3.531
17.301, 35.288, 3.728
43.471, 21.792, 3.311
34.212, 8.079, 3.571
8.332, 43.291, 46.273
47.854, 27.386, 3.591
29.714, 12.559, 46.759
7.058, 5.655, 46.603
31.544, 39.891, 46.887
33.867, 27.360, 3.248
20.472, 33.331, 3.482
20.340, 40.654, 46.334
44.310, 6.430, 3.340
20.675, 19.329, 3.161
19.929, 30.576, 46.494
6.913, 25.458, 3.397
0.429, 48.173, 3.473
11.591, 25.959, 6.745
44.173, 40.100, 46.591
13.976, 21.877, 3.406
6.780, 8.985, 46.735
34.423, 28.701, 45.594
13.965, 22.791, 46.726
21.403, 4.704, 3.541
31.743, 48.993, 3.577
43.909, 44.116, 3.502
47.589, 31.013, 3.337
17.536, 15.312, 3.333
34.473, 38.194, 46.460
33.865, 15.548, 3.585
34.197, 34.972, 3.226
27.369, 16.200, 3.578
38.001, 10.256, 3.303
37.315, 13.995, 3.378
10.123, 4.056, 46.833
4.716, 27.659, 46.494
42.351, 18.514, 46.632
24.190, 43.855, 46.288
20.318, 34.641, 46.203
37.937, 2.776, 3.205
13.952, 9.455, 3.616
34.251, 22.731, 3.350
46.721, 30.788, 46.633
4.096, 15.816, 3.329
1.344, 43.739, 46.688
24.675, 6.658, 3.333
43.460, 31.743, 46.602
0.239, 17.464, 46.614
0.009, 39.839, 46.690
18.313, 37.584, 46.439
6.609, 31.839, 46.541
40.079, 49.375, 46.420
45.671, 11.070, 46.438
34.249, 45.446, 46.654
14.580, 16.653, 46.796
17.061, 23.977, 3.156
17.338, 33.051, 46.590
24.234, 33.285, 3.650
37.772, 21.250, 3.478
17.145, 24.209, 46.594
4.538, 34.866, 46.696
27.061, 32.351, 46.204
6.986, 10.059, 3.397
37.786, 17.671, 3.285
1.002, 1.584, 3.517
40.647, 3.207, 46.558
4.318, 46.503, 3.693
3.056, 24.039, 46.675
0.235, 44.308, 3.255
20.278, 26.255, 3.448
0.686, 13.954, 3.252
27.643, 28.850, 46.614
44.183, 29.325, 3.528
28.519, 4.932, 46.062
3.176, 3.587, 46.782
45.577, 21.056, 46.552
47.821, 0.533, 3.322
43.438, 0.548, 46.678
28.904, 46.828, 3.418
7.843, 33.442, 3.432
40.272, 33.083, 46.784
27.947, 38.909, 46.649
37.884, 44.352, 46.696
11.158, 0.117, 3.524
11.060, 31.904, 3.508
6.272, 4.546, 6.434
36.591, 8.224, 6.409
49.450, 1.220, 6.821
10.627, 49.707, 46.772
16.629, 29.166, 46.746
8.791, 28.826, 46.667
47.828, 34.524, 3.511
40.722, 27.332, 3.567
37.585, 40.772, 46.652
27.500, 34.728, 3.285
47.920, 45.618, 46.536
33.820, 19.216, 3.505
44.376, 48.814, 3.388
22.518, 5.042, 46.871
37.089, 25.500, 3.245
41.174, 22.005, 46.725
4.120, 31.003, 3.382
45.326, 12.204, 6.656
42.741, 35.135, 6.329
13.743, 34.315, 3.197
10.119, 23.651, 3.206
0.900, 1.082, 46.188
4.896, 44.586, 7.063
44.238, 4.297, 46.633
10.597, 43.366, 6.999
0.413, 7.484, 6.578
2.141, 16.067, 6.321
39.335, 29.324, 6.065
23.896, 35.565, 7.283
39.422, 25.403, 8.237
44.262, 8.805, 7.227
40.819, 6.563, 6.749
1.147, 25.507, 3.812
35.797, 15.601, 6.322
35.889, 30.746, 7.266
45.865, 33.249, 7.444
0.242, 30.066, 44.123
47.827, 47.939, 6.464
37.114, 8.004, 44.027
7.946, 19.323, 46.676
37.724, 30.561, 42.936
33.365, 9.890, 43.445
42.689, 31.469, 6.201
47.186, 42.792, 3.283
47.864, 9.986, 6.602
5.218, 18.097, 6.496
47.666, 26.028, 43.285
11.836, 6.446, 6.776
14.783, 46.310, 43.144
27.044, 19.848, 3.293
22.944, 7.161, 43.711
45.239, 0.440, 6.497
22.742, 31.279, 6.243
18.595, 9.998, 6.154
33.089, 11.283, 46.661
27.197, 38.008, 6.652
10.361, 47.478, 6.289
23.769, 3.195, 6.710
34.740, 48.393, 6.620
46.937, 24.826, 7.129
26.127, 39.140, 42.641
15.320, 3.824, 6.536
15.226, 11.918, 6.396
46.467, 12.489, 42.090
6.040, 39.374, 43.538
46.458, 16.810, 7.055
34.705, 36.581, 43.469
19.900, 6.450, 5.946
9.398, 0.885, 6.862
32.310, 21.096, 7.010
2.600, 27.127, 43.396
18.840, 2.683, 6.552
42.295, 3.037, 6.716
3.267, 37.467, 6.497
7.479, 26.720, 6.796
27.527, 2.750, 6.459
43.204, 19.233, 6.778
20.176, 39.873, 6.642
10.705, 17.388, 6.432
29.687, 8.231, 6.680
32.663, 24.842, 5.779
32.897, 13.563, 6.682
37.882, 46.670, 6.621
30.527, 21.765, 3.973
40.018, 21.963, 6.322
21.199, 46.526, 43.272
14.786, 0.569, 43.627
36.713, 42.595, 43.582
32.926, 44.253, 43.464
45.176, 5.124, 6.818
2.587, 30.136, 7.232
43.384, 48.869, 41.786
43.296, 24.019, 6.711
30.866, 42.658, 6.376
12.788, 36.844, 6.873
10.551, 29.215, 43.337
19.712, 35.153, 6.549
18.033, 44.431, 43.401
49.223, 31.617, 6.470
13.057, 24.375, 42.889
3.391, 21.391, 7.118
49.885, 35.753, 6.654
46.169, 39.594, 43.153
24.581, 47.212, 6.499
42.665, 27.947, 6.860
0.376, 19.800, 6.301
46.177, 28.677, 6.860
14.044, 13.609, 43.318
9.594, 14.096, 43.608
3.990, 10.875, 42.971
40.868, 9.973, 6.706
9.938, 40.310, 43.541
40.791, 6.567, 44.080
9.072, 46.008, 43.622
18.717, 13.460, 6.430
24.967, 16.906, 6.648
46.442, 21.998, 43.222
47.997, 9.470, 44.075
36.996, 40.505, 7.632
27.711, 1.683, 43.408
39.173, 36.528, 7.799
33.114, 9.907, 6.451
29.488, 31.468, 6.298
6.586, 23.201, 6.124
49.648, 32.894, 46.645
40.926, 1.010, 43.594
11.307, 22.006, 6.289
17.919, 40.523, 42.902
46.280, 36.672, 6.554
1.380, 34.144, 42.740
23.120, 6.552, 6.909
34.542, 13.153, 44.288
9.705, 33.866, 7.024
25.709, 42.899, 42.997
32.113, 17.083, 6.334
43.015, 13.851, 42.586
28.655, 48.368, 44.065
19.856, 17.658, 6.378
15.499, 27.583, 6.531
33.979, 41.350, 9.482
27.375, 41.371, 6.193
9.075, 32.528, 43.484
14.759, 23.692, 6.692
11.811, 34.448, 44.195
20.473, 11.029, 43.611
15.768, 34.870, 7.447
22.373, 42.500, 42.997
13.701, 32.128, 6.179
40.618, 32.584, 43.348
12.327, 16.667, 43.947
25.481, 13.053, 7.286
34.422, 32.569, 43.844
35.117, 4.301, 44.994
17.983, 25.283, 6.369
32.815, 33.070, 7.212
35.177, 2.722, 42.127
27.633, 48.905, 6.102
11.829, 20.803, 43.225
25.825, 29.149, 6.615
31.902, 0.424, 6.902
24.348, 43.099, 6.316
21.848, 0.063, 6.536
21.404, 3.973, 43.793
49.394, 37.452, 42.763
40.128, 17.597, 6.262
28.993, 27.580, 6.213
39.523, 32.977, 6.811
39.595, 13.905, 7.013
28.751, 44.654, 43.262
8.570, 7.744, 7.172
20.843, 0.124, 42.826
27.248, 27.710, 3.241
11.629, 2.296, 43.676
33.043, 6.451, 6.977
22.458, 10.975, 6.248
38.826, 46.801, 43.709
8.759, 11.279, 6.828
25.678, 4.736, 44.064
28.839, 9.344, 43.634
40.419, 27.466, 43.229
36.540, 11.846, 6.677
31.676, 6.648, 43.460
18.357, 21.453, 5.638
10.441, 29.391, 6.060
21.714, 24.647, 6.832
16.631, 10.934, 43.875
26.737, 6.242, 6.675
17.741, 31.494, 6.420
12.444, 37.722, 42.858
31.631, 46.693, 6.346
35.725, 27.357, 6.551
26.276, 9.600, 6.460
1.402, 11.489, 7.152
34.169, 38.214, 6.941
4.565, 30.216, 43.623
26.436, 32.691, 6.635
39.830, 37.709, 43.455
28.767, 15.579, 6.835
38.260, 4.450, 42.967
31.365, 25.110, 43.384
8.873, 49.637, 43.989
22.253, 22.669, 43.136
2.458, 4.095, 6.701
16.357, 25.793, 43.603
12.320, 43.615, 43.692
19.276, 37.509, 43.184
46.350, 45.723, 42.647
4.258, 13.471, 6.828
11.863, 13.892, 6.854
34.193, 47.715, 43.939
8.645, 36.534, 43.228
42.895, 15.169, 7.408
32.428, 29.416, 6.166
25.117, 24.814, 42.751
29.241, 23.663, 6.702
37.863, 4.443, 6.431
24.837, 48.679, 43.973
16.653, 41.888, 7.296
36.725, 23.544, 6.312
1.319, 45.849, 6.267
7.566, 15.144, 6.951
26.890, 12.366, 43.219
32.276, 16.916, 43.327
29.510, 35.202, 6.943
25.712, 25.343, 6.237
17.883, 2.609, 43.012
15.648, 22.090, 43.129
16.430, 38.648, 6.239
36.280, 19.256, 6.567
23.820, 39.644, 6.715
2.688, 41.546, 6.226
16.299, 16.075, 6.314
4.752, 20.510, 42.378
49.150, 39.639, 6.770
28.083, 4.538, 41.018
45.749, 0.053, 43.935
1.864, 16.905, 43.187
35.433, 22.979, 43.717
3.594, 25.335, 6.344
0.264, 23.259, 7.552
29.224, 11.941, 6.741
12.711, 40.718, 7.371
29.989, 19.663, 43.560
36.388, 24.944, 9.819
6.794, 36.076, 6.205
48.462, 13.643, 6.394
37.358, 49.755, 43.246
5.013, 9.917, 6.576
2.842, 33.538, 6.620
45.205, 17.982, 42.797
9.414, 37.842, 7.082
33.786, 40.451, 43.599
31.458, 3.007, 42.505
39.423, 23.922, 43.375
36.237, 35.106, 6.006
5.600, 0.999, 7.285
30.596, 37.759, 44.028
6.305, 31.733, 6.994
43.082, 43.942, 7.220
23.137, 35.377, 43.784
44.368, 6.561, 43.320
42.580, 21.427, 43.641
22.582, 39.002, 43.455
1.465, 23.877, 43.285
29.724, 41.221, 43.872
31.808, 43.183, 40.435
47.809, 5.106, 42.594
17.220, 15.543, 44.042
13.493, 31.813, 41.948
14.895, 18.488, 42.632
2.831, 48.691, 6.466
21.390, 18.689, 43.517
29.030, 46.315, 40.459
31.031, 13.381, 43.777
27.013, 16.214, 42.510
21.530, 14.449, 42.819
42.944, 10.258, 43.604
17.579, 30.755, 43.752
5.077, 24.114, 43.391
9.708, 24.976, 41.770
48.983, 1.524, 43.068
6.880, 27.556, 43.712
5.010, 5.741, 43.580
44.077, 25.050, 42.916
1.904, 45.079, 43.342
0.544, 12.477, 44.000
5.419, 0.807, 43.090
14.806, 5.307, 42.797
6.850, 47.700, 6.415
28.243, 23.128, 43.111
46.316, 30.059, 43.218
49.651, 19.904, 43.094
7.519, 41.608, 7.384
46.724, 20.977, 6.393
33.165, 30.433, 9.827
2.226, 40.789, 43.987
35.232, 34.674, 9.272
17.680, 48.465, 43.965
48.334, 20.074, 9.183
5.943, 15.209, 43.024
14.582, 28.469, 42.794
26.487, 21.347, 6.500
46.948, 44.096, 6.378
39.307, 43.505, 7.706
1.113, 4.185, 43.436
31.634, 27.046, 8.628
25.431, 30.002, 44.100
8.138, 21.823, 43.145
26.199, 19.989, 43.791
41.165, 16.591, 43.512
42.554, 39.825, 43.239
27.743, 25.421, 8.996
30.880, 33.508, 43.953
30.467, 38.318, 40.525
1.559, 7.940, 43.189
45.386, 13.645, 9.618
45.670, 40.709, 6.602
49.347, 48.450, 9.645
29.152, 19.387, 7.051
36.758, 29.008, 10.150
27.967, 44.967, 6.216
43.894, 3.039, 43.095
6.740, 42.782, 43.015
37.328, 16.385, 43.728
2.216, 1.280, 9.279
44.827, 36.596, 43.469
44.051, 33.205, 42.807
37.699, 34.179, 43.447
15.521, 7.699, 6.279
42.403, 48.108, 7.095
48.855, 4.750, 8.327
34.230, 19.860, 43.562
29.146, 40.236, 9.174
22.171, 31.261, 43.203
14.870, 19.660, 6.731
15.636, 49.894, 6.995
3.242, 37.402, 42.872
8.713, 18.155, 43.089
30.296, 5.969, 9.750
31.221, 28.749, 42.356
26.959, 47.242, 9.274
48.491, 11.459, 9.982
48.340, 16.362, 43.637
44.183, 17.767, 10.062
22.923, 48.216, 39.696
23.706, 1.872, 41.071
8.184, 20.209, 7.900
20.276, 2.236, 39.550
0.795, 14.322, 10.213
28.189, 0.457, 9.267
3.847, 7.701, 9.003
28.271, 29.538, 9.134
32.045, 19.068, 39.736
20.126, 0.129, 9.886
2.350, 18.214, 9.162
11.461, 10.224, 43.408
37.862, 0.492, 6.090
27.668, 42.440, 39.661
47.581, 25.693, 11.154
29.064, 33.190, 10.069
34.874, 2.808, 7.571
44.282, 25.882, 9.504
36.758, 38.142, 10.023
22.024, 44.352, 39.659
5.674, 46.592, 43.359
18.954, 23.557, 42.156
48.986, 43.189, 43.713
2.629, 1.720, 41.087
31.693, 10.999, 9.835
20.291, 28.507, 6.987
49.087, 42.730, 8.495
18.288, 5.726, 41.001
4.831, 48.079, 9.723
23.293, 48.782, 9.708
35.024, 44.426, 7.447
22.198, 9.115, 9.432
27.791, 19.207, 40.556
25.982, 15.394, 9.963
1.620, 45.393, 9.893
47.852, 34.213, 41.067
24.503, 29.218, 9.836
25.034, 3.032, 10.249
20.868, 3.618, 9.106
42.993, 29.696, 41.909
48.826, 29.459, 9.964
41.863, 22.305, 9.898
32.747, 48.660, 9.761
22.423, 17.595, 9.120
34.609, 16.097, 40.638
49.411, 14.986, 40.111
33.364, 18.578, 9.468
8.062, 45.881, 9.103
16.157, 34.420, 42.992
40.209, 42.273, 43.452
21.682, 26.072, 43.637
36.384, 26.222, 43.148
49.705, 11.511, 40.815
25.329, 22.014, 40.490
34.305, 24.724, 40.102
30.773, 45.141, 9.314
42.853, 44.584, 43.294
7.608, 10.703, 43.374
5.138, 42.179, 10.902
5.923, 38.585, 9.284
45.327, 8.497, 40.338
43.169, 33.242, 9.565
31.353, 23.018, 40.361
35.029, 6.974, 41.440
29.035, 17.925, 10.699
41.705, 23.139, 40.637
39.208, 9.067, 41.203
49.087, 33.792, 9.364
22.088, 13.549, 10.251
2.642, 34.883, 9.851
3.068, 5.371, 40.411
39.955, 46.985, 9.673
0.963, 39.918, 10.490
1.649, 48.563, 42.477
1.106, 26.862, 9.035
11.926, 10.425, 8.070
22.658, 20.684, 7.065
39.359, 15.454, 40.624
41.582, 39.988, 9.265
45.540, 32.196, 39.221
38.009, 12.112, 9.840
37.406, 22.167, 40.763
36.861, 49.423, 9.659
19.110, 45.670, 6.506
42.906, 5.482, 9.873
39.844, 29.454, 39.877
45.582, 47.346, 9.708
41.951, 32.716, 39.500
38.162, 34.090, 10.789
28.264, 26.088, 41.001
44.417, 41.933, 10.063
12.035, 34.805, 40.565
11.409, 17.456, 40.429
28.169, 31.766, 42.075
40.170, 30.107, 10.484
18.234, 20.677, 40.349
46.683, 7.466, 9.560
41.749, 11.983, 9.328
3.189, 14.372, 40.741
34.545, 14.907, 9.741
4.936, 3.886, 9.848
45.852, 27.675, 39.993
31.547, 7.867, 39.990
2.190, 10.947, 10.897
31.146, 3.699, 7.057
31.658, 49.815, 43.282
37.801, 18.647, 39.332
16.051, 1.593, 40.006
7.042, 35.001, 9.524
37.163, 38.918, 41.295
9.073, 20.464, 39.552
5.925, 12.668, 10.049
48.453, 37.474, 10.228
3.887, 35.458, 39.285
37.749, 32.970, 40.167
19.352, 46.692, 40.335
5.352, 16.390, 9.804
21.040, 31.452, 9.467
0.744, 28.222, 40.113
5.002, 34.042, 31.318
20.330, 23.572, 38.978
20.832, 40.492, 40.237
7.334, 13.322, 39.967
27.062, 49.341, 40.148
2.116, 23.808, 39.794
25.933, 19.047, 9.524
8.958, 6.896, 43.098
25.839, 9.740, 10.422
13.756, 49.194, 39.922
44.124, 38.189, 40.019
4.390, 30.471, 39.809
3.126, 24.597, 11.350
27.264, 38.448, 38.975
25.681, 28.183, 39.113
24.787, 22.517, 9.622
26.858, 24.165, 37.574
20.013, 0.397, 36.463
37.688, 12.525, 42.909
10.473, 35.354, 10.191
12.181, 2.855, 39.928
31.342, 23.350, 9.435
20.000, 20.744, 9.589
0.986, 13.450, 37.380
22.207, 44.241, 9.243
16.768, 6.846, 14.213
33.264, 1.975, 26.749
49.757, 18.607, 39.217
17.845, 26.141, 38.357
2.454, 16.788, 38.298
41.222, 0.646, 9.451
25.777, 39.422, 9.796
18.837, 7.421, 37.995
6.662, 48.487, 40.788
5.019, 40.877, 35.182
40.429, 43.538, 12.101
44.461, 20.557, 40.565
40.559, 41.267, 39.577
11.692, 45.850, 39.113
37.065, 7.183, 38.145
17.365, 12.400, 9.763
14.432, 32.741, 28.424
38.149, 11.936, 39.168
24.854, 6.432, 9.808
29.020, 15.926, 38.775
12.423, 43.971, 10.696
0.829, 19.444, 12.537
12.965, 7.989, 14.117
20.593, 4.825, 36.063
