x, y, z
23.260, 12.177, 46.644
5.471, 40.905, 46.557
14.938, 21.291, 3.728
19.827, 13.637, 46.783
36.628, 21.648, 46.377
37.346, 9.045, 46.523
31.584, 30.839, 3.301
22.547, 26.929, 46.163
46.046, 6.674, 3.542
10.975, 11.610, 3.494
15.017, 43.137, 46.573
39.665, 27.779, 46.711
48.190, 41.004, 46.940
16.633, 1.842, 46.572
46.178, 31.391, 3.236
32.490, 34.692, 46.570
25.427, 9.592, 46.301
30.127, 9.254, 3.203
11.833, 19.645, 3.619
10.992, 37.716, 3.510
4.937, 33.259, 46.739
16.670, 46.433, 3.257
26.078, 38.866, 3.834
11.666, 41.461, 46.215
11.842, 10.496, 46.530
25.408, 18.417, 3.230
22.734, 33.717, 3.448
20.284, 45.776, 3.185
1.650, 42.726, 46.616
27.229, 7.634, 3.335
43.585, 9.361, 3.389
46.332, 35.233, 3.572
12.842, 2.148, 46.535
26.667, 13.569, 46.595
40.967, 14.322, 3.541
34.446, 0.187, 42.498
2.625, 27.676, 3.338
19.206, 32.927, 46.571
30.333, 11.554, 46.296
41.139, 25.669, 3.535
28.500, 8.229, 46.610
8.452, 14.500, 3.288
26.718, 1.879, 46.585
40.081, 11.284, 46.574
34.982, 5.907, 46.450
23.878, 5.766, 3.239
44.179, 12.687, 3.198
35.036, 37.019, 46.967
30.137, 44.067, 3.358
34.609, 20.046, 3.207
32.692, 34.589, 3.363
46.662, 27.810, 46.373
41.230, 41.113, 46.122
21.960, 23.961, 3.532
18.824, 34.625, 3.632
24.766, 30.533, 3.279
27.294, 3.672, 3.437
18.944, 38.483, 3.606
41.138, 45.675, 46.632
21.005, 11.844, 3.220
28.368, 36.669, 46.352
38.702, 35.300, 46.522
42.035, 33.787, 46.752
1.730, 22.776, 3.442
22.543, 37.387, 3.428
8.655, 35.224, 46.702
49.093, 25.045, 3.346
0.671, 37.391, 3.383
27.153, 45.734, 3.382
12.584, 40.781, 3.809
15.368, 9.337, 46.847
40.414, 1.135, 46.570
49.389, 32.611, 3.325
39.712, 49.333, 3.452
12.888, 5.168, 4.195
30.373, 47.405, 3.375
41.086, 17.858, 3.395
47.286, 47.138, 3.223
12.221, 22.379, 46.440
43.352, 47.952, 3.228
11.861, 14.833, 3.129
28.239, 16.502, 3.196
21.395, 42.964, 46.767
18.371, 18.534, 3.513
44.647, 21.492, 46.717
36.465, 1.245, 3.327
18.315, 41.427, 46.485
8.068, 47.089, 46.685
5.188, 16.441, 3.498
31.855, 22.222, 3.364
34.385, 24.759, 3.345
12.108, 27.792, 3.422
31.779, 7.342, 46.566
8.694, 12.761, 46.533
42.533, 36.117, 3.686
33.759, 49.039, 3.471
9.937, 4.459, 46.877
15.039, 4.813, 46.725
13.167, 33.094, 46.848
2.405, 6.030, 46.299
14.043, 8.733, 3.349
45.205, 39.458, 46.493
19.807, 41.948, 3.388
3.425, 9.118, 3.232
33.035, 13.900, 46.738
49.542, 29.818, 46.495
35.934, 25.933, 46.737
37.397, 13.261, 3.207
39.671, 38.341, 3.498
35.761, 16.355, 46.594
8.288, 0.483, 3.265
44.439, 16.710, 3.312
6.977, 36.488, 3.519
20.192, 1.114, 46.446
47.728, 0.010, 46.738
18.529, 37.548, 46.308
27.964, 47.930, 46.877
16.316, 26.901, 46.414
25.937, 30.935, 46.477
39.223, 34.282, 3.675
39.756, 24.108, 46.644
49.862, 2.852, 46.440
24.691, 45.900, 46.471
34.195, 44.741, 46.613
18.978, 10.019, 46.355
41.909, 17.135, 46.766
38.182, 5.118, 46.692
14.804, 17.341, 3.837
33.025, 38.746, 3.329
1.518, 49.693, 46.432
47.332, 10.386, 3.316
5.206, 12.746, 3.677
26.861, 17.508, 46.339
44.837, 46.515, 46.532
14.770, 39.287, 46.698
48.026, 10.980, 46.568
25.270, 22.169, 3.320
8.953, 30.576, 3.287
8.956, 8.315, 46.294
36.604, 2.078, 46.442
48.858, 6.406, 46.422
30.337, 0.565, 46.688
39.760, 7.181, 3.503
12.687, 7.202, 46.562
8.104, 43.398, 46.300
31.145, 33.809, 6.709
23.154, 1.996, 3.317
16.891, 7.209, 6.504
46.917, 14.467, 46.709
16.500, 20.029, 6.565
5.013, 49.268, 3.427
25.603, 26.287, 3.247
40.366, 41.814, 3.427
1.487, 46.187, 46.722
6.082, 33.041, 3.449
1.641, 38.774, 46.823
42.564, 28.779, 3.846
13.149, 38.025, 6.674
30.026, 36.644, 3.469
39.941, 11.037, 3.411
29.064, 24.501, 46.556
27.831, 40.569, 46.459
17.054, 5.460, 3.580
4.236, 22.994, 46.730
42.674, 32.552, 3.322
0.879, 23.710, 46.719
1.717, 19.042, 3.563
9.754, 31.647, 46.543
7.880, 1.635, 46.513
32.205, 26.778, 46.315
20.490, 6.674, 3.780
48.647, 0.422, 3.374
21.717, 39.501, 46.729
23.233, 15.766, 46.495
42.648, 3.951, 46.602
16.264, 31.941, 3.083
19.134, 49.131, 3.191
33.767, 41.982, 3.499
28.486, 24.301, 3.809
34.406, 49.093, 46.430
43.705, 43.990, 3.362
39.274, 30.730, 3.291
23.446, 44.366, 3.661
19.155, 24.639, 46.463
24.054, 9.281, 3.152
25.946, 25.969, 46.625
39.596, 3.645, 3.464
9.298, 19.509, 46.663
16.123, 16.391, 46.075
24.294, 33.982, 46.612
4.781, 26.438, 46.509
28.818, 33.280, 46.524
16.628, 31.084, 7.012
19.200, 25.985, 3.485
47.889, 14.235, 3.426
1.532, 15.497, 3.302
9.069, 3.718, 3.861
42.779, 29.272, 46.811
29.704, 1.000, 3.170
46.009, 31.247, 46.516
7.334, 32.857, 44.263
11.103, 45.389, 46.214
4.294, 2.204, 46.605
42.373, 1.552, 3.586
21.310, 47.186, 46.704
13.608, 44.301, 3.381
39.671, 3.691, 43.881
34.786, 40.799, 46.662
45.273, 35.227, 46.587
31.399, 42.302, 6.509
16.462, 12.763, 46.687
2.122, 20.240, 46.774
29.027, 2.612, 6.354
37.394, 43.625, 3.236
45.018, 20.374, 3.617
21.409, 35.738, 46.794
30.280, 5.304, 3.523
4.081, 42.901, 43.977
15.075, 13.373, 3.634
37.898, 43.773, 46.455
7.686, 10.373, 3.408
7.814, 46.946, 3.630
19.669, 17.340, 46.341
31.759, 17.951, 3.568
21.999, 7.704, 46.354
7.399, 48.694, 43.877
37.051, 16.823, 3.392
43.494, 10.066, 46.390
44.533, 6.644, 46.141
24.095, 49.667, 46.087
17.784, 48.723, 46.795
40.084, 23.936, 6.403
36.193, 36.404, 3.537
8.676, 26.624, 3.479
29.914, 40.152, 3.693
20.427, 31.137, 3.432
29.202, 20.294, 46.718
11.864, 1.567, 3.265
8.030, 22.987, 46.603
28.841, 20.132, 3.361
1.158, 11.692, 3.409
28.095, 29.116, 3.500
12.676, 18.100, 46.547
10.896, 38.902, 43.937
3.334, 35.361, 3.772
36.720, 8.992, 3.120
38.474, 18.550, 46.904
41.087, 26.302, 43.980
35.002, 42.862, 43.664
48.738, 33.504, 46.870
46.993, 15.254, 6.760
2.737, 31.166, 3.490
40.367, 30.235, 43.432
36.035, 35.145, 43.535
21.856, 1.231, 43.253
43.724, 40.245, 3.289
37.291, 37.776, 6.698
32.103, 30.722, 46.788
33.329, 22.998, 46.653
46.540, 22.005, 43.503
37.757, 44.965, 7.837
38.352, 48.133, 46.663
48.375, 21.390, 3.346
22.160, 5.913, 43.263
48.841, 27.567, 6.296
5.526, 3.121, 3.653
26.678, 20.001, 6.108
35.737, 25.884, 6.348
37.773, 27.418, 43.590
18.265, 43.350, 43.257
31.951, 41.281, 43.577
30.338, 13.182, 3.496
47.208, 23.687, 6.594
35.804, 14.942, 6.220
25.808, 35.060, 3.377
48.807, 26.078, 43.639
11.038, 20.885, 42.977
43.390, 35.607, 42.999
15.980, 34.920, 6.417
38.363, 19.911, 3.282
37.921, 23.545, 3.325
5.223, 30.900, 6.717
45.103, 32.865, 6.181
45.249, 8.289, 7.108
30.980, 37.497, 7.169
11.587, 30.083, 6.661
7.473, 40.126, 3.434
26.955, 11.847, 3.602
30.015, 45.549, 6.766
29.968, 30.767, 6.717
24.134, 43.238, 40.916
34.297, 18.585, 6.685
19.921, 21.190, 46.702
7.621, 37.197, 43.443
38.275, 39.009, 46.839
5.361, 35.817, 7.119
6.562, 43.702, 4.895
36.067, 21.935, 5.681
10.909, 43.411, 43.292
23.094, 41.038, 3.096
10.108, 16.038, 46.643
5.988, 40.392, 6.459
43.424, 14.657, 6.203
12.227, 23.991, 3.362
10.029, 9.190, 7.175
3.435, 43.593, 6.768
13.368, 14.735, 6.373
47.784, 18.519, 43.742
14.168, 19.416, 43.694
44.209, 16.121, 44.015
46.965, 39.183, 3.350
38.878, 41.080, 6.495
40.722, 37.681, 6.824
31.045, 20.576, 6.497
33.779, 25.827, 40.765
29.134, 26.602, 43.809
27.258, 36.272, 6.446
47.359, 19.387, 6.679
9.175, 48.472, 6.921
39.396, 20.724, 42.628
18.180, 45.300, 46.673
49.943, 8.058, 3.231
35.409, 38.740, 43.674
29.553, 14.487, 44.277
23.797, 27.129, 7.323
33.185, 2.848, 46.736
41.464, 9.844, 42.972
30.358, 48.641, 43.062
13.436, 14.237, 46.426
48.241, 31.003, 6.651
25.798, 16.359, 6.339
31.971, 23.937, 43.332
47.440, 41.866, 42.830
42.033, 23.086, 43.561
20.362, 30.021, 43.651
6.947, 45.090, 43.325
6.025, 10.421, 46.630
35.132, 7.672, 6.556
49.821, 42.681, 6.701
7.136, 16.311, 7.063
21.076, 0.843, 6.398
31.626, 12.998, 7.343
45.506, 49.866, 6.339
44.677, 11.861, 43.413
32.813, 35.959, 42.387
21.743, 41.651, 43.322
8.583, 26.692, 46.446
5.580, 27.954, 43.184
29.553, 34.286, 42.759
20.095, 21.119, 6.609
35.603, 24.073, 43.732
46.057, 27.302, 3.625
30.946, 16.832, 46.541
46.613, 5.410, 43.304
39.569, 4.799, 7.033
24.571, 40.026, 43.814
1.520, 18.617, 43.597
24.923, 11.933, 42.570
0.931, 44.610, 3.394
35.321, 43.077, 6.291
31.639, 9.404, 6.210
4.213, 0.058, 43.711
13.667, 2.917, 7.046
39.128, 16.957, 6.187
47.432, 34.340, 42.500
17.071, 28.573, 3.538
46.594, 45.326, 43.115
7.977, 10.637, 43.599
15.321, 7.157, 44.090
19.629, 47.275, 6.339
1.779, 36.296, 6.804
33.784, 31.686, 6.235
40.652, 47.276, 43.432
47.419, 38.264, 43.297
47.511, 30.245, 42.931
37.827, 33.801, 7.536
32.720, 45.930, 42.787
25.924, 4.695, 6.352
32.037, 0.781, 6.194
4.542, 7.666, 43.709
17.371, 22.046, 43.891
13.811, 36.956, 43.218
36.361, 46.541, 44.041
38.050, 41.222, 44.023
8.596, 28.366, 6.450
10.479, 44.783, 6.305
21.377, 14.126, 6.111
21.213, 9.368, 5.535
27.611, 13.246, 7.140
14.154, 23.795, 43.408
21.650, 17.705, 43.235
37.284, 49.391, 6.369
4.315, 47.082, 6.663
48.158, 14.054, 43.551
15.206, 14.790, 43.050
25.494, 23.742, 6.349
32.269, 5.217, 6.721
36.828, 31.147, 43.758
0.258, 17.176, 6.181
17.930, 12.173, 43.860
43.136, 13.277, 46.522
16.541, 33.612, 43.865
44.193, 46.373, 6.603
47.239, 8.822, 43.700
33.039, 28.332, 6.987
27.198, 0.062, 43.723
24.952, 46.746, 6.169
2.388, 7.499, 6.920
8.371, 32.528, 6.458
2.094, 29.030, 6.445
28.435, 5.565, 43.255
32.796, 16.387, 43.355
9.520, 2.915, 43.237
0.605, 44.624, 43.552
15.975, 49.933, 6.256
45.219, 42.209, 6.014
25.896, 32.894, 43.636
47.457, 1.668, 43.312
22.797, 30.732, 6.219
10.780, 34.327, 42.832
23.918, 33.940, 7.755
19.727, 29.068, 6.624
1.948, 32.946, 6.615
29.851, 37.835, 43.320
3.147, 24.931, 43.816
35.760, 19.073, 43.865
45.161, 29.614, 6.483
36.456, 4.612, 43.053
3.921, 11.357, 43.561
37.012, 15.330, 43.444
4.243, 39.313, 43.416
38.139, 11.494, 43.379
17.260, 25.689, 43.148
35.251, 3.412, 6.412
6.988, 5.245, 6.548
13.363, 27.284, 43.951
18.813, 7.622, 43.368
34.347, 13.086, 43.252
0.603, 36.971, 43.732
30.237, 2.493, 43.585
35.393, 8.901, 43.404
1.163, 32.171, 44.525
40.361, 16.984, 43.505
34.409, 35.482, 6.510
21.936, 33.172, 43.890
9.453, 36.825, 6.686
33.786, 39.658, 6.643
33.000, 32.336, 43.400
2.616, 5.637, 3.405
41.191, 43.764, 6.522
32.564, 5.394, 43.883
10.226, 46.796, 42.723
12.099, 49.936, 43.767
43.659, 22.192, 6.545
12.191, 49.519, 8.048
32.269, 24.874, 6.200
34.171, 28.945, 43.516
6.117, 0.918, 6.330
4.871, 32.570, 41.560
26.001, 36.702, 42.969
35.610, 11.310, 6.002
43.980, 31.143, 43.636
4.470, 26.627, 6.371
35.415, 45.580, 40.468
13.912, 11.133, 6.351
25.043, 3.334, 43.825
43.735, 2.812, 43.402
26.792, 46.553, 43.405
20.422, 37.284, 7.531
38.699, 9.761, 6.551
21.174, 45.261, 43.932
42.088, 6.023, 42.889
11.866, 26.260, 6.606
10.263, 2.193, 6.852
7.496, 21.745, 43.472
24.715, 0.823, 6.838
21.744, 10.411, 43.981
49.031, 9.591, 6.540
43.644, 39.548, 43.293
49.855, 13.271, 6.178
25.278, 19.662, 43.834
31.901, 20.256, 43.413
1.706, 28.765, 43.513
42.665, 43.284, 43.348
21.085, 21.126, 43.286
37.818, 49.716, 43.552
21.192, 13.931, 43.418
22.030, 4.390, 6.309
18.810, 14.511, 40.055
3.673, 21.203, 42.433
1.210, 24.395, 6.454
9.345, 29.085, 44.139
24.136, 11.672, 7.014
29.109, 6.417, 6.467
18.424, 3.991, 43.726
7.349, 20.045, 6.526
12.555, 4.758, 43.874
10.972, 12.663, 8.101
18.004, 18.311, 43.003
25.380, 15.694, 43.542
40.398, 47.284, 6.587
40.071, 33.791, 43.268
4.641, 22.903, 6.375
3.549, 19.185, 7.159
28.090, 39.912, 6.693
19.722, 17.250, 6.741
3.366, 3.430, 6.631
40.593, 27.983, 6.664
43.691, 25.967, 6.244
29.675, 16.427, 6.494
37.385, 30.670, 6.378
28.731, 23.637, 7.575
1.309, 1.885, 43.122
29.574, 30.600, 43.437
17.384, 11.488, 6.239
13.944, 23.162, 6.336
2.627, 14.725, 43.484
40.971, 31.293, 6.240
0.601, 46.422, 6.361
28.486, 43.414, 43.387
13.214, 31.081, 43.336
24.669, 24.251, 43.691
29.239, 40.554, 39.610
16.578, 39.431, 6.778
43.309, 18.540, 6.217
23.759, 38.055, 6.746
39.945, 20.244, 6.131
10.428, 21.480, 6.457
37.549, 18.749, 9.054
38.490, 7.608, 43.409
0.456, 22.336, 43.642
39.185, 13.198, 6.674
0.119, 21.159, 6.156
28.023, 10.685, 43.925
31.393, 8.895, 43.439
21.181, 25.874, 43.034
25.321, 8.202, 43.108
3.311, 11.680, 6.523
25.871, 28.724, 42.839
11.447, 8.512, 43.510
48.781, 38.759, 6.877
22.013, 35.760, 40.460
39.007, 24.404, 41.261
45.298, 25.949, 43.372
21.806, 37.917, 43.130
19.185, 35.625, 43.144
0.134, 11.095, 43.481
8.002, 24.537, 6.237
16.507, 29.774, 43.430
1.949, 49.673, 6.649
23.365, 18.978, 6.235
47.573, 5.490, 7.095
44.186, 38.139, 6.119
17.491, 43.535, 6.198
9.497, 40.877, 6.375
0.694, 7.078, 43.269
11.675, 33.967, 6.649
49.773, 2.815, 6.359
43.093, 19.655, 43.389
6.704, 16.371, 46.381
6.165, 14.223, 43.150
14.569, 11.165, 44.023
14.245, 41.963, 7.091
41.194, 13.574, 43.431
40.580, 0.860, 7.015
7.236, 41.193, 42.977
29.106, 17.682, 43.043
43.857, 48.447, 9.668
27.726, 22.599, 43.420
21.707, 40.544, 6.833
32.771, 30.249, 40.227
3.398, 46.596, 43.198
40.637, 40.774, 41.069
49.475, 48.338, 43.373
28.044, 48.644, 5.891
8.774, 18.299, 43.471
29.529, 26.936, 6.511
31.561, 2.523, 9.618
17.564, 23.880, 6.261
35.721, 22.338, 40.419
34.431, 46.959, 6.573
17.974, 39.685, 43.436
46.108, 11.971, 6.516
21.695, 44.765, 6.938
42.435, 16.939, 40.440
23.342, 15.693, 8.637
14.370, 40.695, 43.501
8.438, 6.541, 43.372
41.813, 7.607, 6.552
0.330, 13.064, 40.375
31.182, 22.053, 40.405
30.754, 11.730, 41.815
18.773, 28.514, 40.991
39.130, 14.309, 39.706
5.181, 5.312, 9.708
39.032, 44.462, 41.605
3.236, 25.918, 9.918
9.137, 26.201, 9.607
4.209, 41.455, 39.896
8.020, 39.147, 39.805
6.983, 23.523, 9.344
24.022, 7.693, 6.705
2.199, 40.252, 7.510
19.598, 42.127, 9.389
39.690, 30.985, 40.199
10.428, 16.135, 6.409
9.806, 18.604, 9.068
5.495, 4.097, 43.863
3.464, 15.504, 6.588
4.564, 35.581, 43.939
16.189, 4.456, 40.857
27.443, 14.034, 40.513
4.439, 36.829, 39.327
49.613, 27.549, 10.019
22.306, 15.337, 40.369
43.447, 29.520, 39.881
19.907, 4.904, 40.754
15.951, 20.584, 40.706
21.790, 19.457, 9.659
24.722, 42.112, 6.631
6.067, 9.590, 40.829
40.015, 38.220, 43.278
35.965, 32.924, 40.558
42.138, 11.156, 6.263
8.751, 30.708, 9.519
39.856, 9.254, 39.847
7.459, 34.649, 41.212
17.981, 3.869, 6.918
9.938, 41.797, 9.972
10.967, 5.803, 7.120
26.604, 32.154, 5.743
11.426, 26.657, 40.409
6.435, 8.721, 6.316
42.889, 33.390, 39.930
22.235, 48.776, 8.979
14.554, 46.298, 7.109
22.165, 39.155, 10.168
27.692, 20.099, 41.050
23.800, 21.878, 41.043
35.897, 5.124, 9.630
10.579, 10.251, 40.286
18.112, 21.669, 10.117
28.318, 33.542, 8.998
26.316, 25.077, 40.490
7.401, 38.654, 8.994
26.711, 48.813, 40.343
10.516, 24.560, 43.682
28.551, 20.671, 9.635
4.687, 29.513, 39.729
18.890, 46.684, 10.467
26.240, 11.655, 10.040
25.597, 18.920, 9.298
39.852, 5.419, 40.438
15.869, 1.700, 43.067
27.233, 9.581, 6.492
6.131, 16.280, 39.906
12.338, 22.608, 40.166
7.844, 12.596, 40.287
7.040, 44.223, 8.190
15.609, 24.750, 39.658
14.847, 28.172, 41.028
19.695, 19.852, 39.907
8.842, 20.152, 39.798
18.375, 0.015, 8.809
37.168, 8.113, 9.507
41.250, 0.766, 42.007
30.728, 8.061, 9.285
1.270, 33.590, 41.128
21.310, 10.677, 8.994
21.555, 27.567, 10.314
1.816, 25.949, 40.942
29.861, 27.851, 40.647
42.746, 2.896, 39.523
23.505, 48.380, 42.786
20.296, 6.868, 8.707
45.956, 25.755, 9.272
47.438, 26.989, 40.111
6.698, 25.661, 40.612
18.628, 25.508, 9.672
7.157, 12.306, 7.021
14.021, 45.309, 43.335
22.042, 2.767, 9.654
42.778, 38.127, 10.278
45.327, 48.710, 42.924
36.233, 28.367, 40.320
43.577, 46.178, 41.003
42.185, 35.065, 8.180
0.304, 29.171, 39.701
13.543, 7.072, 39.289
6.049, 28.572, 9.501
4.199, 33.043, 9.712
27.934, 31.431, 39.960
45.881, 19.210, 40.739
20.822, 8.879, 40.717
41.609, 18.433, 9.673
26.635, 15.334, 10.077
25.813, 34.586, 40.425
4.045, 12.780, 39.983
43.020, 31.010, 9.107
8.443, 31.371, 41.121
49.555, 36.723, 40.144
38.028, 36.840, 41.008
41.782, 37.476, 39.973
26.503, 2.531, 40.256
45.826, 22.044, 10.024
12.895, 44.191, 9.286
8.180, 35.068, 9.214
14.871, 0.137, 10.415
46.226, 22.342, 39.332
42.964, 21.198, 40.146
42.110, 24.843, 9.171
43.283, 4.001, 8.235
8.015, 14.614, 10.411
45.912, 44.088, 9.207
42.153, 40.644, 7.527
49.771, 21.794, 40.189
10.316, 47.210, 9.930
34.671, 15.494, 39.596
2.873, 18.334, 39.671
13.037, 19.546, 7.151
39.258, 39.192, 9.913
14.948, 34.543, 40.878
30.389, 36.132, 39.668
21.563, 40.249, 39.732
38.323, 2.225, 40.655
21.047, 44.875, 40.003
34.008, 10.359, 9.126
0.230, 36.396, 10.139
45.334, 40.255, 8.694
33.455, 48.985, 9.637
26.459, 37.100, 9.782
0.769, 5.375, 9.524
34.807, 10.874, 40.129
42.897, 25.641, 40.617
29.418, 48.923, 9.138
46.532, 29.848, 10.064
29.700, 11.645, 9.823
49.064, 17.203, 41.021
25.760, 48.411, 9.234
25.056, 5.621, 40.418
40.156, 11.130, 9.426
11.745, 15.662, 9.850
45.797, 33.517, 10.582
8.268, 10.851, 10.222
35.678, 37.808, 10.278
49.361, 23.277, 10.016
44.569, 10.688, 9.516
45.134, 17.354, 9.286
13.851, 40.854, 10.540
33.288, 42.799, 9.615
4.252, 37.658, 10.945
36.120, 1.453, 9.317
39.105, 48.471, 9.871
25.950, 17.109, 40.272
25.838, 38.491, 39.887
30.170, 44.200, 10.458
27.484, 43.481, 7.947
0.034, 40.829, 10.132
26.306, 8.081, 9.539
15.297, 26.710, 9.024
2.527, 22.092, 9.141
46.798, 8.482, 40.317
38.628, 48.346, 40.465
28.380, 40.461, 10.383
42.616, 8.672, 37.555
18.557, 47.971, 43.309
6.927, 47.717, 9.682
47.936, 32.692, 39.346
2.363, 29.949, 10.090
3.295, 1.338, 9.542
5.992, 32.725, 38.317
32.643, 31.224, 10.030
11.749, 38.379, 40.681
49.625, 17.086, 9.671
11.615, 37.687, 10.366
43.243, 13.967, 9.943
0.528, 40.599, 44.069
23.588, 31.381, 41.246
8.260, 7.024, 9.625
42.325, 48.748, 38.277
4.966, 18.354, 11.389
24.529, 10.224, 38.971
32.874, 34.966, 9.636
42.646, 12.833, 40.128
16.366, 16.306, 7.128
22.379, 23.280, 7.758
49.690, 44.869, 9.687
4.590, 42.034, 10.028
48.451, 34.909, 6.569
2.252, 47.611, 9.568
42.557, 27.840, 10.898
39.802, 22.098, 9.427
47.777, 47.482, 8.301
48.920, 4.080, 40.883
41.713, 45.156, 9.839
32.814, 43.048, 39.981
45.846, 15.795, 39.852
46.634, 12.271, 40.529
29.514, 16.446, 38.449
18.695, 1.297, 40.729
36.525, 40.779, 40.396
23.182, 45.640, 9.998
14.587, 46.794, 11.329
15.999, 43.369, 11.528
18.401, 32.429, 41.029
20.009, 32.840, 7.266
27.677, 8.594, 40.103
25.738, 30.847, 8.624
25.450, 23.593, 10.054
45.935, 0.965, 40.137
46.781, 37.099, 10.607
5.767, 22.433, 39.351
36.975, 7.566, 40.082
40.637, 12.821, 36.865
37.348, 18.586, 40.204
46.129, 38.889, 39.735
32.910, 39.281, 41.018
26.696, 45.312, 10.925
2.476, 14.405, 9.729
17.730, 37.645, 40.110
31.585, 39.267, 10.207
14.430, 12.121, 9.868
15.163, 11.560, 40.272
36.942, 41.884, 9.308
33.717, 19.063, 39.487
25.009, 42.296, 10.216
49.049, 45.747, 40.267
38.795, 30.940, 10.558
34.782, 21.825, 8.950
26.601, 3.897, 9.938
17.029, 39.696, 10.598
48.962, 13.169, 9.613
43.915, 30.897, 12.899
6.516, 0.600, 40.757
2.063, 49.143, 40.943
2.146, 5.177, 39.986
39.671, 6.705, 37.083
46.510, 29.670, 37.971
2.397, 32.676, 37.995
34.579, 15.644, 9.987
15.490, 0.176, 38.997
10.210, 6.203, 39.591
29.743, 35.590, 11.598
41.396, 7.321, 10.577
7.578, 44.258, 11.449
21.560, 35.130, 10.055
21.144, 23.663, 11.256
8.162, 43.669, 39.872
13.846, 46.583, 39.184
11.642, 42.956, 39.290
18.921, 23.640, 40.828
15.008, 36.725, 9.592
31.955, 24.471, 9.790
17.672, 47.501, 39.738
33.709, 3.617, 39.952
11.180, 12.504, 12.190
9.619, 17.458, 12.866
25.286, 34.256, 11.311
31.392, 14.506, 11.771
7.222, 40.187, 12.639
30.223, 45.386, 39.840
0.557, 9.595, 10.050
4.776, 9.809, 11.025
32.900, 5.188, 11.889
46.579, 2.071, 8.920
6.064, 6.242, 40.057
11.745, 9.150, 10.451
18.328, 3.674, 10.558
1.816, 9.293, 39.214
34.509, 27.308, 10.371
24.100, 46.970, 38.963
31.593, 13.492, 38.392
28.633, 27.339, 10.009
17.149, 3.223, 36.761
31.652, 18.395, 10.572
25.875, 21.795, 37.163
13.425, 3.344, 38.454
9.126, 21.095, 11.687
3.912, 45.448, 11.725
30.265, 28.631, 36.986
28.818, 18.721, 12.756
20.499, 16.185, 37.229
