x, y, z
1.770, 21.084, 46.749
26.781, 3.978, 3.392
44.028, 39.249, 3.177
43.266, 18.963, 3.575
19.816, 44.266, 3.419
16.953, 38.205, 46.777
15.129, 23.079, 46.548
49.214, 15.726, 3.310
42.186, 42.854, 3.158
41.856, 14.393, 46.350
22.936, 29.742, 46.559
20.650, 1.249, 3.668
26.381, 20.830, 3.414
21.734, 12.141, 46.923
47.784, 8.986, 46.598
5.283, 19.569, 46.313
39.699, 30.594, 46.409
37.285, 27.404, 46.679
41.619, 21.962, 46.372
15.685, 30.824, 46.212
35.271, 27.227, 3.206
6.199, 29.532, 46.742
43.532, 47.325, 46.647
33.768, 20.115, 3.739
39.890, 4.954, 3.507
39.827, 11.854, 4.009
27.867, 7.547, 3.436
3.591, 26.775, 3.338
46.349, 26.032, 3.294
41.650, 17.895, 46.701
28.538, 24.877, 3.458
11.890, 8.740, 3.378
5.866, 29.922, 3.403
4.835, 45.648, 3.209
21.606, 8.616, 46.438
38.206, 14.872, 3.646
34.368, 8.170, 46.536
38.351, 19.567, 46.198
37.993, 7.119, 46.475
33.000, 32.306, 46.547
6.454, 16.277, 46.574
39.543, 41.534, 46.590
4.125, 20.720, 3.773
35.386, 38.037, 46.629
28.953, 37.082, 46.816
24.925, 23.299, 46.309
7.587, 45.011, 46.720
43.248, 39.747, 46.776
27.773, 1.561, 46.775
31.301, 21.695, 46.004
13.641, 14.666, 46.553
35.814, 17.158, 46.685
20.543, 17.869, 3.628
42.032, 25.335, 3.338
9.578, 17.296, 3.436
7.560, 11.709, 46.678
30.319, 49.164, 46.029
12.786, 24.015, 3.297
29.331, 45.094, 46.557
8.200, 21.743, 46.688
21.442, 22.788, 46.710
14.182, 47.726, 3.390
22.655, 21.636, 3.221
47.549, 38.252, 3.647
30.657, 9.955, 3.386
41.803, 36.285, 3.376
37.881, 23.780, 46.715
13.298, 36.842, 46.562
5.207, 10.946, 3.331
10.656, 47.204, 46.395
23.238, 33.693, 46.594
31.657, 49.463, 3.315
20.153, 7.879, 3.271
25.384, 46.980, 3.418
27.858, 21.317, 46.394
0.336, 44.709, 46.706
19.963, 32.269, 46.547
40.449, 48.788, 46.852
9.569, 30.381, 3.595
0.899, 37.220, 46.426
42.210, 31.806, 3.344
27.005, 10.800, 3.191
3.977, 13.867, 46.373
35.811, 17.157, 3.114
39.768, 18.298, 3.048
3.529, 34.745, 46.369
27.050, 22.995, 6.252
25.936, 13.964, 3.350
37.798, 8.464, 3.375
16.510, 34.556, 46.194
7.847, 20.790, 3.236
21.199, 24.962, 3.601
31.262, 6.286, 3.820
7.624, 27.000, 3.747
48.851, 5.864, 46.722
30.510, 30.232, 3.496
22.527, 26.344, 46.598
34.861, 21.326, 45.851
27.309, 42.814, 3.518
5.989, 49.453, 3.538
35.697, 41.483, 46.522
45.791, 15.734, 3.643
28.168, 41.379, 46.526
9.968, 1.350, 46.490
45.883, 42.185, 3.184
1.420, 11.735, 3.330
5.928, 17.599, 3.383
11.123, 27.294, 3.068
33.129, 28.478, 46.672
29.851, 20.511, 3.588
31.056, 7.692, 46.897
9.636, 34.226, 3.795
38.184, 14.475, 46.689
32.892, 43.776, 46.727
8.850, 45.934, 3.291
43.361, 0.763, 46.753
32.047, 36.703, 3.548
23.610, 31.874, 3.618
13.114, 28.900, 46.329
17.986, 21.404, 46.503
12.156, 25.409, 46.589
3.575, 40.295, 3.287
41.489, 8.097, 46.564
33.540, 39.991, 3.249
37.345, 20.801, 3.268
34.947, 1.007, 46.572
44.843, 6.706, 46.668
22.295, 16.002, 46.644
16.976, 14.198, 3.577
32.771, 13.604, 3.599
6.849, 42.611, 3.292
44.114, 28.778, 3.374
48.282, 22.447, 3.473
10.641, 37.927, 3.287
27.236, 28.326, 3.387
43.610, 49.056, 3.240
22.365, 47.661, 46.661
36.176, 12.227, 3.326
43.531, 11.963, 3.311
43.688, 43.207, 46.706
5.655, 6.490, 46.765
12.511, 3.656, 46.626
7.132, 14.195, 3.479
40.736, 47.122, 3.405
24.357, 35.439, 3.091
29.446, 29.718, 46.575
32.436, 35.718, 46.557
45.704, 16.039, 46.771
11.454, 20.292, 3.758
43.074, 36.239, 46.490
49.935, 28.004, 46.801
2.698, 32.133, 3.226
45.873, 9.016, 3.374
35.898, 30.592, 46.779
49.688, 33.349, 46.694
46.024, 3.112, 46.645
18.620, 14.520, 46.514
21.394, 4.151, 46.569
30.133, 14.441, 46.513
2.861, 1.185, 3.271
12.248, 1.027, 3.200
6.974, 37.191, 46.777
39.319, 38.051, 46.543
11.091, 11.287, 46.416
4.366, 10.249, 46.438
13.762, 16.029, 3.521
26.432, 27.326, 46.509
6.836, 48.513, 46.496
19.266, 11.506, 3.205
17.010, 17.826, 3.382
28.321, 36.453, 3.348
28.077, 17.316, 3.370
11.505, 4.712, 3.262
40.376, 44.802, 46.832
36.508, 44.970, 46.398
39.167, 4.529, 43.652
18.383, 10.414, 46.444
32.057, 10.929, 46.413
24.718, 6.320, 6.520
8.227, 8.462, 46.512
3.116, 15.465, 3.328
15.025, 33.451, 43.056
36.598, 1.329, 42.337
0.950, 41.202, 46.681
46.917, 41.865, 46.644
35.637, 6.038, 42.952
9.688, 27.896, 46.236
13.041, 18.027, 46.544
30.735, 37.241, 43.480
45.331, 42.023, 42.687
39.922, 42.343, 5.986
17.824, 0.805, 43.479
41.173, 47.442, 43.722
47.553, 41.472, 6.759
46.366, 47.305, 6.661
44.053, 24.626, 6.389
42.499, 34.291, 43.811
43.531, 29.950, 43.800
16.471, 27.291, 42.921
0.758, 20.915, 6.323
20.708, 27.226, 43.382
45.004, 25.896, 43.363
46.874, 19.546, 43.213
47.444, 28.290, 5.763
1.557, 24.130, 7.593
18.486, 31.074, 43.595
17.106, 23.673, 43.418
43.450, 44.817, 43.513
0.895, 30.994, 43.908
25.084, 26.083, 43.443
15.900, 22.568, 6.539
7.187, 6.294, 43.662
45.216, 13.535, 44.304
13.702, 28.822, 6.328
2.829, 48.214, 43.488
49.704, 3.409, 6.669
7.326, 23.166, 6.776
11.434, 22.827, 6.823
48.292, 16.177, 43.535
33.557, 34.849, 43.445
32.464, 11.419, 6.496
20.399, 22.196, 6.334
9.898, 26.711, 6.646
42.454, 39.283, 43.360
37.343, 40.282, 43.518
7.125, 19.107, 6.364
47.640, 28.535, 43.623
20.242, 34.716, 42.908
41.529, 39.343, 7.020
6.855, 42.926, 43.179
26.904, 47.876, 6.882
19.676, 47.312, 6.688
42.723, 48.061, 7.211
23.361, 46.071, 6.799
33.623, 2.743, 3.896
43.612, 42.008, 6.410
28.203, 12.948, 43.969
22.709, 3.360, 6.447
0.016, 43.891, 7.164
45.057, 48.904, 43.096
47.568, 24.573, 6.513
46.986, 20.849, 6.419
6.198, 13.272, 6.914
34.813, 11.008, 42.854
17.472, 9.812, 6.714
1.383, 49.217, 7.197
32.236, 40.893, 6.464
27.121, 8.321, 43.263
38.662, 13.860, 42.876
33.414, 49.377, 43.405
8.885, 8.613, 7.451
3.947, 30.654, 7.624
49.136, 17.209, 6.797
39.697, 30.988, 6.575
26.295, 26.945, 6.484
31.300, 45.588, 43.396
6.740, 22.973, 43.952
0.535, 31.644, 6.448
13.758, 13.513, 6.097
37.568, 27.643, 6.033
39.096, 23.171, 6.121
36.533, 32.417, 6.292
23.687, 20.180, 6.166
48.610, 39.123, 43.890
12.918, 18.981, 6.637
14.545, 5.466, 43.369
48.632, 35.471, 43.740
1.087, 13.841, 43.580
33.478, 3.174, 43.697
30.902, 10.150, 43.023
1.114, 27.597, 6.555
25.008, 11.871, 6.387
35.202, 29.245, 43.819
5.436, 26.747, 6.944
26.434, 38.392, 44.266
30.729, 14.984, 6.304
16.980, 12.445, 43.881
14.672, 45.450, 6.403
4.985, 9.118, 6.986
42.798, 21.126, 7.018
37.076, 25.756, 42.737
48.516, 11.004, 43.596
23.178, 7.801, 43.091
3.542, 3.354, 6.212
5.331, 49.485, 7.488
40.330, 28.273, 43.033
10.488, 2.688, 43.273
30.085, 0.422, 7.148
4.087, 16.349, 6.691
2.538, 1.832, 43.322
45.457, 17.403, 6.984
19.701, 43.523, 6.826
7.219, 27.166, 43.862
43.893, 16.909, 43.958
33.960, 42.602, 43.454
2.863, 6.776, 43.308
38.420, 37.362, 6.401
35.398, 7.781, 6.352
18.242, 44.224, 42.655
34.438, 25.692, 6.602
35.051, 21.807, 6.785
5.211, 30.371, 43.246
7.589, 42.395, 6.519
21.314, 10.159, 6.119
14.439, 47.412, 43.528
39.182, 44.520, 43.426
18.843, 19.890, 43.432
37.560, 32.337, 43.921
27.086, 18.892, 43.622
35.583, 39.628, 6.581
46.968, 0.882, 6.774
10.520, 48.793, 43.535
43.398, 10.571, 6.600
23.019, 11.965, 43.681
30.154, 16.820, 43.100
7.747, 39.583, 43.823
46.222, 13.619, 6.812
14.291, 1.776, 43.352
3.492, 44.471, 43.438
3.476, 40.856, 43.812
27.645, 35.186, 42.366
4.038, 36.374, 43.072
12.421, 37.790, 43.283
3.461, 44.346, 6.707
40.105, 6.744, 6.549
34.619, 29.459, 6.801
34.989, 35.696, 7.069
28.068, 24.280, 44.508
43.789, 22.086, 43.060
31.317, 37.223, 6.869
11.679, 31.452, 43.418
8.435, 5.188, 6.281
33.510, 19.896, 42.729
3.918, 16.731, 43.065
11.242, 18.054, 43.319
35.957, 1.908, 6.622
21.987, 38.100, 43.231
24.646, 42.886, 43.484
48.781, 0.879, 43.647
37.922, 18.046, 6.624
23.175, 49.857, 7.566
18.111, 37.760, 43.573
6.996, 18.344, 43.597
38.234, 9.694, 43.714
40.851, 26.296, 7.240
43.906, 28.322, 7.006
6.872, 14.036, 43.663
31.336, 46.392, 6.715
21.397, 22.410, 43.014
20.969, 41.457, 42.699
22.369, 49.590, 43.265
34.784, 15.035, 5.840
44.502, 8.993, 43.240
0.974, 40.642, 6.236
17.053, 8.365, 43.432
9.987, 14.303, 6.366
7.079, 46.420, 6.272
10.802, 6.743, 43.627
20.130, 15.110, 43.357
23.399, 19.102, 43.628
22.274, 31.582, 43.636
31.627, 6.552, 43.727
49.859, 26.106, 42.846
47.781, 22.863, 42.495
48.485, 43.650, 44.131
32.374, 32.942, 6.444
39.113, 21.492, 43.273
23.761, 38.125, 6.124
39.589, 17.286, 43.289
38.397, 14.317, 7.008
15.354, 32.447, 5.534
15.820, 40.523, 43.615
10.603, 45.040, 6.796
5.055, 40.048, 6.806
3.342, 27.149, 43.235
19.471, 25.688, 6.778
2.020, 6.575, 6.432
11.000, 41.437, 43.182
6.682, 2.704, 42.603
15.669, 25.959, 6.663
32.362, 23.426, 43.517
12.673, 49.028, 6.736
41.229, 25.074, 42.253
20.204, 38.466, 6.461
42.748, 2.210, 7.319
17.798, 30.358, 7.396
27.723, 36.556, 7.271
46.478, 5.125, 43.167
13.223, 9.898, 43.090
31.142, 31.865, 43.206
22.716, 41.591, 7.065
10.736, 45.093, 43.594
29.421, 41.751, 43.135
29.047, 9.971, 7.158
2.877, 20.271, 43.613
31.027, 23.240, 7.761
33.352, 4.313, 7.261
8.120, 32.241, 42.730
30.384, 26.391, 42.096
6.629, 46.810, 43.197
36.507, 11.148, 7.499
10.613, 39.581, 6.530
28.281, 3.954, 7.305
7.544, 35.817, 43.503
45.301, 31.586, 7.238
9.817, 1.563, 6.671
40.294, 36.677, 42.843
20.882, 33.913, 6.637
12.010, 21.620, 42.689
29.662, 20.718, 42.020
32.019, 14.149, 42.231
34.282, 38.187, 42.666
46.132, 7.379, 6.508
40.800, 31.421, 40.665
45.800, 38.544, 6.736
36.058, 45.678, 6.706
49.535, 3.464, 41.491
19.589, 11.239, 41.061
7.122, 10.752, 9.831
2.033, 10.661, 42.080
45.327, 37.723, 41.208
12.127, 32.344, 6.828
15.054, 24.200, 40.374
26.323, 1.325, 8.659
39.677, 39.758, 10.161
0.617, 7.464, 40.287
41.009, 35.380, 8.709
5.822, 15.989, 10.080
11.827, 13.257, 42.975
20.417, 31.071, 9.699
41.463, 16.702, 8.846
31.595, 47.946, 39.365
43.085, 5.228, 43.019
5.840, 15.298, 39.365
34.726, 31.889, 40.701
5.307, 42.525, 10.097
22.468, 3.097, 41.900
33.780, 1.073, 38.657
3.422, 33.128, 42.558
0.080, 41.875, 40.859
43.333, 13.976, 8.937
16.715, 6.008, 39.663
28.885, 33.518, 8.626
17.928, 26.497, 12.561
