x, y, z
23.462, 47.952, 3.302
19.943, 11.666, 46.770
41.808, 18.823, 3.304
49.138, 36.852, 3.247
49.092, 15.090, 46.730
41.117, 43.096, 46.661
47.661, 1.815, 3.418
35.925, 14.805, 46.613
38.270, 28.690, 3.487
11.719, 14.182, 3.504
32.838, 37.244, 3.167
42.754, 16.037, 46.501
45.143, 31.758, 4.514
30.193, 29.967, 46.302
47.651, 21.351, 46.205
24.651, 44.535, 3.480
14.693, 12.183, 3.586
35.374, 18.555, 46.702
39.802, 13.513, 46.587
42.846, 47.525, 46.654
48.213, 22.477, 3.426
36.567, 0.010, 46.408
41.811, 2.179, 3.331
44.911, 46.344, 3.482
41.376, 22.323, 3.190
24.017, 41.336, 46.454
27.498, 41.019, 46.576
39.127, 35.910, 46.262
6.121, 17.879, 46.635
31.684, 40.708, 46.740
40.888, 44.238, 3.565
1.630, 46.617, 46.729
42.401, 14.155, 4.099
39.870, 24.108, 46.697
27.878, 49.832, 3.294
36.832, 10.765, 46.570
0.277, 4.365, 46.433
13.005, 10.084, 46.743
35.744, 46.628, 46.755
4.948, 44.591, 46.322
12.010, 21.154, 3.542
32.293, 15.949, 3.329
49.835, 26.891, 46.497
35.540, 35.259, 46.778
28.909, 31.343, 3.484
25.443, 19.719, 46.302
18.442, 19.390, 45.999
4.378, 40.595, 46.639
22.922, 35.921, 3.632
41.626, 48.125, 3.262
44.497, 27.684, 3.227
28.892, 7.097, 3.472
28.274, 23.089, 46.424
19.886, 45.558, 3.456
38.031, 13.101, 3.556
27.790, 37.100, 46.669
44.701, 44.247, 46.537
46.341, 39.020, 3.366
16.733, 37.889, 3.421
8.859, 10.878, 3.453
24.215, 2.464, 3.660
10.190, 49.357, 3.199
37.735, 46.710, 3.426
4.956, 6.849, 3.481
45.283, 33.671, 46.474
17.732, 4.405, 3.368
41.723, 19.348, 46.627
26.390, 38.405, 3.305
3.483, 2.450, 46.036
34.622, 48.947, 3.355
30.883, 9.867, 46.837
21.842, 47.283, 46.722
28.960, 49.013, 46.484
39.229, 46.875, 46.385
42.366, 34.195, 3.131
19.250, 41.998, 3.439
0.659, 8.002, 46.527
25.424, 25.653, 3.378
12.721, 17.662, 46.687
7.388, 43.059, 4.032
23.806, 11.625, 46.259
44.562, 24.035, 3.540
29.280, 10.895, 3.436
4.655, 6.001, 46.549
48.361, 18.947, 3.210
48.562, 10.964, 46.622
32.188, 29.933, 3.472
4.448, 27.901, 3.178
32.993, 32.870, 46.646
48.694, 48.509, 3.307
31.352, 1.748, 3.566
42.672, 36.974, 46.261
8.570, 34.614, 46.540
3.989, 42.971, 3.231
16.488, 5.472, 46.660
22.844, 19.211, 3.671
24.051, 37.820, 46.525
44.643, 11.455, 3.426
7.990, 4.583, 46.625
20.147, 40.459, 46.594
45.083, 7.731, 3.261
41.869, 33.322, 46.472
47.229, 6.215, 46.947
8.269, 14.720, 4.267
20.989, 25.417, 46.766
25.768, 9.619, 3.311
17.285, 26.733, 46.590
25.644, 30.631, 47.032
3.291, 19.784, 46.698
3.944, 3.661, 3.373
32.520, 16.569, 46.567
43.856, 40.596, 46.516
28.812, 26.793, 46.516
15.482, 19.808, 3.269
31.318, 5.930, 46.420
33.085, 12.773, 46.438
46.973, 2.658, 46.337
45.908, 35.363, 3.596
12.978, 43.616, 3.135
21.913, 32.014, 3.585
42.043, 30.122, 3.604
7.355, 38.983, 3.345
25.642, 17.127, 3.122
31.332, 21.758, 3.440
36.309, 38.745, 3.356
49.904, 18.561, 46.628
38.851, 16.992, 46.551
33.143, 27.563, 46.775
20.328, 38.700, 3.534
1.389, 11.464, 3.287
7.386, 2.953, 3.295
7.623, 47.032, 46.473
29.705, 13.496, 46.549
12.254, 13.686, 46.588
37.948, 24.499, 4.029
4.774, 31.713, 3.168
29.132, 19.002, 3.355
6.978, 0.949, 46.651
32.184, 46.843, 46.784
42.864, 38.303, 3.504
18.823, 49.914, 46.759
12.053, 9.183, 3.418
46.038, 18.012, 46.781
43.766, 26.711, 46.713
5.625, 20.598, 3.194
1.981, 34.364, 3.170
7.558, 42.516, 46.705
6.641, 35.240, 3.450
21.175, 4.902, 46.522
3.865, 9.352, 45.309
37.780, 32.665, 46.177
11.858, 33.538, 3.350
25.384, 34.105, 5.353
15.135, 27.002, 3.256
30.953, 47.859, 3.400
12.674, 17.702, 3.402
12.462, 32.662, 46.800
10.914, 3.514, 3.353
34.389, 45.309, 3.252
8.266, 38.702, 46.788
16.150, 16.283, 3.294
0.742, 8.007, 3.676
23.320, 16.805, 46.581
14.164, 24.866, 46.566
48.547, 32.841, 3.517
34.973, 22.645, 46.367
34.063, 43.551, 46.346
37.532, 6.782, 46.553
22.608, 22.231, 46.637
20.442, 1.019, 3.718
35.913, 35.189, 3.644
41.710, 5.802, 3.255
26.223, 14.712, 46.599
43.760, 42.307, 3.337
47.455, 41.382, 46.352
44.878, 3.689, 3.228
6.933, 26.747, 46.586
11.936, 28.058, 46.642
22.003, 1.401, 46.630
10.900, 2.037, 46.868
17.572, 9.813, 3.253
32.827, 12.406, 3.333
21.432, 32.685, 46.413
2.020, 22.341, 3.380
14.971, 30.869, 3.416
19.221, 34.130, 3.619
38.388, 4.315, 3.597
18.305, 30.236, 46.289
14.012, 1.929, 3.338
27.692, 6.307, 46.766
39.931, 28.607, 46.466
5.423, 31.497, 46.853
7.322, 8.293, 46.171
31.923, 33.639, 3.143
0.637, 40.125, 3.714
23.763, 7.327, 46.141
12.814, 6.096, 46.671
33.303, 40.755, 3.324
18.974, 13.190, 3.593
18.250, 22.874, 46.288
2.630, 47.122, 3.335
47.426, 25.931, 3.179
32.310, 4.845, 3.290
17.878, 37.612, 46.387
25.060, 4.028, 46.612
39.849, 39.590, 46.977
35.810, 16.146, 3.283
14.258, 5.742, 3.278
14.295, 2.246, 46.870
3.352, 15.951, 46.598
3.879, 38.225, 3.341
21.609, 28.264, 3.418
24.936, 6.210, 3.446
21.868, 24.303, 3.317
22.657, 11.063, 3.688
19.868, 15.690, 46.518
8.558, 30.711, 3.342
28.661, 33.284, 46.417
47.485, 29.580, 3.388
11.234, 21.136, 46.607
20.567, 7.826, 3.226
1.480, 30.159, 46.770
15.082, 49.190, 45.907
34.854, 27.215, 3.666
48.155, 45.582, 46.571
31.479, 37.171, 46.310
4.494, 48.774, 46.412
14.422, 39.213, 46.350
39.328, 36.580, 3.324
21.912, 29.187, 46.602
12.153, 25.341, 3.481
0.616, 15.483, 3.501
11.684, 29.100, 3.496
35.764, 10.440, 3.677
39.276, 32.291, 3.495
1.112, 38.833, 46.617
24.946, 45.185, 46.545
44.006, 4.985, 46.688
35.980, 29.867, 46.744
14.446, 45.670, 46.284
21.571, 4.518, 3.489
29.116, 2.615, 46.525
49.995, 44.612, 3.358
1.603, 12.574, 46.709
2.463, 33.728, 46.511
8.533, 22.678, 3.495
9.671, 36.788, 3.303
48.690, 32.299, 46.302
7.383, 21.192, 46.583
19.918, 17.127, 3.978
5.352, 24.267, 3.265
47.782, 5.581, 3.261
5.460, 16.513, 3.242
27.249, 10.370, 46.431
4.380, 23.595, 46.268
27.587, 42.324, 3.403
34.625, 3.911, 46.488
48.092, 10.008, 3.508
21.412, 43.821, 46.173
9.176, 30.517, 46.510
41.370, 6.884, 45.612
8.991, 11.521, 46.715
15.682, 23.478, 3.335
40.598, 9.891, 46.599
28.898, 14.703, 3.150
45.248, 48.949, 6.694
48.033, 48.043, 43.724
42.240, 49.347, 43.476
0.976, 22.785, 46.640
8.221, 47.460, 6.366
10.396, 43.504, 6.762
10.903, 23.335, 6.371
26.053, 40.351, 6.571
46.817, 43.929, 43.253
0.294, 45.297, 42.997
47.856, 16.633, 43.482
46.722, 25.922, 45.138
49.892, 20.063, 6.101
49.334, 41.192, 42.659
16.483, 9.190, 46.695
1.674, 48.853, 42.915
4.093, 22.667, 6.219
44.035, 13.736, 43.616
22.505, 43.625, 6.273
0.449, 4.058, 5.738
20.729, 36.009, 6.268
47.311, 3.621, 7.168
14.777, 43.689, 6.875
38.772, 49.732, 43.427
17.228, 32.165, 6.197
40.721, 23.604, 6.399
13.575, 31.594, 6.721
43.046, 20.664, 6.176
7.324, 24.480, 6.790
29.500, 8.100, 44.306
46.294, 23.408, 6.415
6.631, 33.359, 43.624
3.571, 16.630, 6.276
7.129, 5.557, 6.505
31.025, 48.963, 43.687
47.707, 16.591, 6.017
43.437, 26.711, 6.616
13.011, 35.421, 6.083
7.981, 40.172, 7.024
18.628, 44.204, 42.876
47.403, 27.412, 6.634
0.490, 23.936, 6.132
3.580, 41.272, 43.287
12.697, 40.496, 6.533
45.906, 5.010, 43.799
18.866, 43.995, 6.584
8.137, 37.238, 43.761
47.953, 33.947, 6.805
43.461, 2.255, 6.446
39.260, 48.700, 7.440
42.299, 3.877, 43.483
9.099, 22.330, 43.129
18.309, 3.839, 44.234
26.704, 47.688, 43.880
9.099, 17.735, 44.469
44.802, 20.686, 43.794
39.387, 43.420, 43.124
44.900, 43.728, 6.316
42.372, 46.850, 7.343
11.329, 19.326, 6.963
1.420, 4.412, 42.928
35.367, 43.924, 42.579
29.040, 35.635, 43.175
30.605, 18.688, 43.450
11.521, 39.631, 42.922
10.122, 2.182, 7.217
13.507, 27.737, 43.514
8.302, 25.953, 43.072
22.038, 13.581, 7.006
0.789, 30.640, 43.209
14.158, 21.383, 9.536
30.756, 41.968, 6.357
16.121, 18.995, 43.383
43.703, 34.546, 6.736
5.038, 45.098, 42.845
14.600, 7.545, 43.624
6.744, 10.581, 42.957
0.226, 18.136, 40.395
34.326, 24.671, 7.474
16.596, 17.534, 7.035
9.432, 35.007, 6.188
46.992, 38.798, 24.261
39.371, 29.501, 6.708
42.949, 9.946, 42.758
31.605, 22.101, 7.010
48.695, 35.413, 21.155
17.931, 41.825, 22.370
20.641, 1.871, 7.118
42.012, 40.436, 35.280
32.580, 34.413, 43.158
33.844, 22.734, 41.854
31.901, 3.167, 43.692
28.535, 5.426, 42.153
7.371, 7.277, 41.520
31.901, 42.853, 42.371
24.155, 8.577, 8.046
27.313, 37.603, 28.485
37.014, 40.199, 41.968
49.825, 20.665, 43.791
