x, y, z
47.785, 16.683, 3.410
42.300, 15.775, 46.613
6.773, 37.852, 46.584
22.909, 45.950, 46.942
27.987, 5.235, 46.352
46.146, 13.133, 3.351
40.261, 15.461, 3.259
18.087, 8.163, 46.785
35.422, 29.163, 46.498
36.348, 14.848, 3.669
48.061, 29.142, 46.678
21.729, 6.214, 3.534
0.670, 7.809, 3.309
8.468, 8.174, 46.698
11.622, 25.523, 3.230
30.125, 46.309, 46.700
49.199, 14.751, 46.564
4.001, 3.074, 46.608
2.868, 19.666, 46.368
27.446, 10.253, 3.211
33.625, 25.851, 46.890
29.110, 14.358, 3.319
20.002, 26.145, 3.430
9.494, 15.988, 46.605
3.195, 37.720, 46.333
40.731, 9.018, 3.420
10.208, 23.064, 46.394
9.151, 11.764, 46.536
30.185, 24.500, 46.422
24.702, 4.319, 46.698
28.186, 4.092, 3.348
19.975, 3.016, 3.536
20.891, 5.877, 46.322
19.258, 32.850, 3.434
24.061, 3.827, 3.118
40.180, 31.838, 3.365
41.820, 4.457, 46.520
36.471, 21.541, 46.762
36.113, 18.521, 44.195
39.401, 4.192, 6.754
0.544, 1.295, 46.521
22.476, 17.230, 46.905
21.407, 8.439, 43.368
49.626, 31.079, 3.221
21.756, 12.684, 3.411
32.160, 10.884, 46.714
5.437, 7.144, 7.213
43.505, 4.022, 6.287
32.911, 43.870, 46.913
36.347, 49.997, 7.355
49.133, 11.745, 6.834
40.421, 3.752, 43.294
20.122, 1.416, 43.329
0.069, 21.851, 46.660
7.348, 27.553, 43.574
27.743, 6.361, 6.654
33.828, 29.725, 42.056
38.267, 31.341, 46.769
29.294, 7.220, 43.342
30.211, 3.519, 6.249
14.228, 40.887, 6.241
37.544, 6.470, 43.146
43.159, 43.100, 6.739
35.664, 33.185, 6.896
25.532, 3.671, 6.204
47.683, 34.166, 3.473
40.345, 9.381, 43.209
9.628, 20.197, 6.435
13.801, 19.932, 6.563
33.263, 39.361, 6.960
12.614, 16.851, 7.875
13.072, 23.475, 6.840
0.692, 26.744, 46.610
6.755, 0.481, 46.382
39.468, 47.992, 6.128
34.162, 43.287, 6.815
7.604, 11.518, 6.768
28.954, 31.579, 43.857
32.660, 49.968, 7.078
44.085, 21.413, 6.497
33.407, 16.337, 43.208
27.194, 11.509, 43.596
36.701, 10.168, 43.178
24.867, 22.240, 43.309
26.967, 46.346, 6.660
47.392, 31.878, 6.087
23.758, 14.290, 6.244
43.756, 34.757, 7.160
33.410, 35.916, 7.002
45.253, 38.259, 6.273
12.554, 24.626, 43.351
34.591, 22.509, 43.734
31.452, 12.388, 43.292
2.859, 23.201, 6.551
11.727, 14.262, 43.474
39.461, 40.850, 6.251
49.909, 4.858, 6.800
24.181, 7.415, 6.190
29.718, 43.296, 6.879
38.672, 24.364, 42.945
38.479, 20.945, 43.816
9.131, 24.354, 6.246
46.445, 1.870, 6.780
31.059, 46.892, 6.260
37.001, 35.992, 43.186
14.995, 28.983, 6.446
17.612, 26.741, 6.138
15.490, 34.638, 6.162
19.425, 22.400, 43.809
42.885, 24.952, 6.297
33.355, 34.092, 43.421
17.901, 20.021, 6.497
1.267, 13.623, 43.189
32.893, 5.016, 43.008
16.728, 23.581, 7.415
16.266, 9.059, 7.753
4.619, 12.138, 43.192
5.001, 17.737, 43.385
37.705, 10.955, 6.830
9.594, 17.040, 42.901
22.994, 43.277, 6.619
9.498, 22.049, 43.101
26.884, 28.632, 43.108
42.339, 7.394, 6.787
25.719, 39.322, 6.278
42.924, 47.526, 4.560
16.070, 20.430, 43.540
30.794, 26.343, 43.111
22.192, 2.682, 6.219
40.939, 17.411, 43.652
25.649, 27.596, 6.339
20.055, 13.751, 43.755
1.559, 48.835, 42.673
17.634, 48.525, 42.871
13.459, 38.103, 43.190
19.594, 12.710, 5.943
10.113, 41.371, 44.213
19.683, 7.552, 6.659
25.183, 1.951, 43.481
5.203, 43.668, 43.792
16.122, 2.074, 43.534
2.024, 21.485, 43.383
26.266, 19.958, 7.187
15.324, 45.100, 43.718
22.116, 34.284, 6.110
2.876, 40.928, 6.809
48.305, 23.136, 6.281
44.436, 45.744, 43.715
16.602, 48.275, 6.455
37.882, 25.368, 7.018
29.569, 39.361, 6.423
28.374, 0.196, 6.195
26.265, 11.336, 7.049
19.545, 44.164, 7.260
21.191, 27.400, 6.709
43.527, 10.831, 43.616
22.070, 19.747, 6.223
29.598, 9.695, 7.076
3.705, 36.265, 6.131
26.074, 5.009, 43.108
46.567, 44.273, 7.028
31.940, 6.707, 6.404
47.124, 31.604, 43.452
24.875, 0.268, 7.350
18.707, 31.326, 43.576
1.217, 29.721, 44.024
9.173, 4.408, 6.329
23.133, 31.075, 6.435
17.095, 31.685, 7.097
1.020, 37.011, 43.069
43.680, 15.453, 43.300
8.598, 36.315, 43.803
5.704, 24.340, 43.399
8.266, 32.179, 43.584
39.335, 39.925, 42.816
31.054, 13.150, 6.411
15.812, 23.984, 42.647
9.209, 1.268, 43.797
15.275, 31.207, 42.918
15.581, 44.493, 6.792
2.846, 12.595, 6.704
10.975, 42.878, 6.023
37.008, 14.896, 43.069
20.743, 38.378, 6.105
12.831, 5.749, 6.672
16.682, 4.793, 6.438
2.307, 8.806, 6.409
4.928, 1.432, 43.157
16.089, 35.206, 43.251
43.192, 0.358, 43.782
34.652, 26.402, 43.402
8.944, 16.719, 6.277
38.779, 28.086, 44.990
49.569, 23.936, 43.675
4.951, 44.376, 6.977
40.456, 35.952, 43.585
48.480, 8.264, 6.602
18.912, 35.591, 6.489
49.014, 40.126, 5.757
22.537, 10.585, 6.903
30.521, 19.955, 7.044
8.313, 45.779, 6.768
42.113, 24.481, 43.572
22.833, 40.008, 43.401
1.669, 3.652, 43.292
27.806, 40.500, 43.063
20.244, 23.861, 6.340
26.149, 37.772, 41.558
46.893, 1.564, 43.841
4.453, 39.771, 43.344
5.764, 14.844, 6.896
16.366, 16.716, 6.713
8.643, 37.653, 7.124
34.799, 46.696, 6.067
4.576, 26.592, 7.010
35.852, 7.099, 6.603
0.254, 10.120, 43.531
28.879, 2.719, 43.981
32.863, 8.392, 42.967
2.560, 7.391, 42.983
8.969, 31.319, 6.589
20.195, 16.724, 6.724
18.795, 5.054, 43.286
42.259, 0.522, 6.560
12.313, 34.060, 43.433
28.202, 45.540, 43.685
23.343, 12.586, 43.528
0.262, 15.187, 7.040
15.249, 13.415, 6.543
19.078, 17.366, 43.219
0.459, 43.979, 5.847
2.196, 26.516, 42.460
2.314, 46.888, 6.628
28.362, 49.090, 43.733
40.486, 13.212, 42.847
43.630, 39.978, 43.162
41.845, 38.391, 5.085
18.282, 10.526, 43.226
46.248, 47.797, 7.188
31.571, 37.554, 43.496
45.673, 35.756, 43.595
31.219, 41.793, 43.369
11.678, 28.126, 6.250
12.920, 31.730, 6.386
20.271, 36.790, 43.469
34.491, 39.573, 42.907
22.417, 31.011, 43.944
16.864, 38.950, 6.906
49.131, 35.988, 6.815
47.848, 17.471, 43.421
25.337, 15.372, 42.848
12.620, 47.690, 7.786
34.067, 3.900, 6.365
33.546, 49.592, 43.118
0.564, 33.590, 43.565
42.888, 30.821, 43.472
6.703, 34.405, 7.252
24.238, 43.612, 43.128
26.428, 23.726, 7.337
44.427, 3.982, 42.989
29.011, 35.042, 6.904
17.993, 1.542, 6.342
5.645, 19.197, 6.657
22.558, 18.160, 43.514
41.525, 15.322, 6.531
31.445, 25.029, 6.303
9.830, 8.161, 6.582
46.102, 14.651, 6.402
31.713, 20.241, 43.707
27.637, 31.340, 6.738
10.270, 34.768, 6.681
11.890, 11.416, 7.274
10.979, 0.734, 6.174
32.027, 30.335, 7.310
24.866, 25.782, 43.161
7.901, 41.154, 7.030
47.596, 47.465, 42.878
48.411, 5.628, 43.707
27.518, 18.603, 43.125
40.179, 43.690, 43.915
14.003, 26.738, 9.016
40.350, 34.827, 6.351
37.690, 0.008, 43.770
29.176, 15.162, 43.584
37.072, 37.145, 6.833
44.696, 19.268, 43.571
1.321, 44.461, 43.008
43.088, 7.164, 43.581
46.476, 8.538, 43.410
14.280, 1.123, 7.074
37.825, 44.635, 6.658
32.679, 45.287, 43.536
22.960, 46.699, 7.192
4.705, 34.457, 42.571
6.303, 47.409, 43.679
11.633, 30.364, 42.880
28.587, 35.141, 42.811
5.747, 48.117, 6.307
41.646, 11.824, 7.447
35.547, 28.236, 6.840
47.969, 18.508, 6.561
35.680, 2.934, 43.444
47.789, 43.630, 43.203
33.748, 21.098, 7.875
14.747, 27.783, 42.362
20.472, 49.146, 7.182
49.606, 49.344, 6.763
41.631, 45.898, 8.157
16.283, 14.034, 43.358
45.590, 10.737, 7.268
36.537, 18.738, 6.927
39.205, 22.172, 7.238
5.663, 3.575, 6.205
34.724, 25.158, 8.088
7.128, 8.719, 43.318
40.658, 28.172, 6.283
36.851, 42.770, 43.404
24.988, 46.885, 43.440
19.261, 44.054, 41.705
47.099, 26.756, 6.732
13.011, 37.039, 6.803
36.940, 46.138, 42.860
49.690, 40.205, 43.162
6.721, 5.252, 42.951
1.476, 32.626, 6.196
34.039, 43.093, 41.057
49.349, 46.156, 8.385
48.450, 27.533, 43.273
19.124, 14.712, 9.684
11.388, 29.698, 9.333
4.707, 30.037, 43.098
44.508, 17.661, 7.061
31.437, 39.497, 40.485
28.969, 26.954, 8.916
0.745, 28.408, 7.824
28.842, 44.570, 30.294
38.368, 32.294, 42.109
21.283, 27.553, 42.084
32.691, 22.163, 40.246
23.100, 5.952, 35.137
38.329, 15.267, 8.086
40.836, 46.769, 41.670
40.072, 7.380, 40.290
14.532, 36.549, 39.718
46.248, 36.465, 9.530
15.325, 14.838, 9.844
11.225, 4.571, 43.238
24.497, 41.387, 39.703
13.385, 0.603, 41.915
29.101, 29.297, 40.172
36.551, 8.690, 39.724
29.047, 21.584, 41.115
38.739, 43.502, 40.650
49.550, 41.927, 8.824
17.566, 39.308, 41.357
0.185, 0.873, 11.095
43.474, 8.722, 40.387
28.081, 14.628, 7.257
4.687, 47.066, 9.467
35.347, 3.158, 37.020
28.171, 16.648, 40.433
3.234, 49.728, 39.370
14.126, 38.305, 10.014
20.818, 20.366, 40.864
