x, y, z
11.705, 16.316, 3.384
16.452, 3.335, 3.471
39.912, 23.182, 3.392
49.523, 49.092, 46.462
48.736, 36.439, 3.323
33.293, 6.652, 46.655
42.487, 47.162, 3.552
41.837, 2.968, 3.334
23.644, 43.540, 46.794
39.836, 49.966, 3.723
36.615, 37.868, 3.718
26.350, 42.849, 3.370
37.596, 0.308, 46.478
16.816, 41.125, 46.819
4.280, 39.184, 3.480
49.276, 46.432, 3.122
6.248, 1.599, 45.437
4.860, 31.494, 46.365
36.879, 32.508, 46.438
30.726, 12.052, 3.550
37.719, 11.479, 46.435
12.597, 15.128, 46.549
49.401, 0.240, 3.701
34.189, 44.227, 3.290
46.953, 14.950, 46.467
2.555, 25.914, 3.169
19.799, 29.302, 3.848
23.823, 49.987, 3.186
21.331, 2.909, 3.210
10.884, 38.766, 46.309
0.779, 2.318, 46.757
36.433, 12.819, 3.202
26.033, 49.074, 46.720
39.816, 34.633, 3.838
17.263, 8.210, 46.613
8.289, 32.541, 46.743
16.111, 23.120, 46.368
43.092, 47.740, 46.500
16.394, 32.034, 3.342
2.002, 38.086, 46.642
33.328, 14.693, 3.297
29.967, 45.137, 3.433
36.655, 46.688, 46.718
5.433, 24.313, 46.698
34.576, 21.333, 46.819
19.164, 23.863, 3.399
25.914, 6.625, 46.808
12.120, 31.111, 3.305
3.642, 32.932, 3.685
18.742, 32.926, 46.501
11.696, 34.708, 46.716
33.587, 36.102, 3.400
30.210, 49.237, 46.663
10.169, 35.535, 3.210
10.503, 13.185, 3.250
21.266, 35.551, 46.544
36.557, 28.718, 46.451
12.171, 27.593, 46.749
1.116, 41.528, 46.076
32.069, 45.709, 46.786
24.253, 29.248, 46.579
8.526, 38.951, 3.374
42.711, 32.192, 3.157
8.616, 9.427, 46.586
28.642, 38.934, 46.386
5.431, 45.459, 3.218
8.436, 28.796, 3.578
9.164, 44.913, 3.380
3.524, 49.997, 46.594
45.631, 34.079, 3.287
13.352, 1.436, 46.687
39.845, 45.501, 46.718
7.494, 32.342, 3.534
30.763, 20.795, 46.181
3.822, 27.886, 46.447
25.692, 16.112, 46.405
35.386, 32.809, 3.383
39.999, 26.620, 46.537
25.516, 7.624, 3.292
29.375, 34.992, 46.778
7.594, 21.294, 46.627
15.375, 12.737, 3.661
46.690, 27.510, 46.635
34.010, 10.010, 3.607
43.029, 33.114, 46.713
29.437, 16.494, 46.746
17.947, 20.079, 46.576
32.440, 26.122, 3.267
22.705, 32.326, 3.520
20.891, 8.470, 46.745
20.075, 38.835, 3.648
11.408, 26.539, 3.164
25.132, 40.117, 46.609
4.241, 35.617, 46.735
13.996, 37.385, 45.687
42.354, 36.650, 46.297
47.004, 4.956, 46.498
46.311, 19.511, 3.291
15.370, 43.170, 3.562
28.281, 28.090, 46.544
40.339, 38.870, 3.207
27.088, 2.389, 46.655
6.006, 36.148, 3.414
29.959, 42.542, 46.700
15.932, 11.853, 46.703
18.103, 49.861, 3.838
34.629, 2.628, 3.656
26.671, 46.763, 3.771
35.027, 3.501, 46.360
6.803, 42.127, 3.755
40.144, 15.676, 3.359
14.421, 6.232, 3.275
2.229, 9.350, 3.811
28.918, 7.866, 3.279
9.266, 49.402, 3.403
33.245, 18.553, 3.574
20.741, 19.478, 3.510
46.752, 21.098, 46.131
16.757, 15.669, 46.527
24.612, 10.346, 46.325
17.055, 20.718, 3.213
22.613, 26.226, 3.814
29.491, 40.701, 3.506
29.817, 31.435, 46.464
24.761, 19.108, 3.750
37.720, 9.430, 3.354
24.979, 3.678, 3.747
47.015, 31.132, 46.792
2.373, 36.353, 3.224
23.661, 32.708, 46.828
25.689, 34.087, 3.596
12.539, 46.005, 3.219
9.745, 6.022, 3.636
5.037, 28.307, 3.245
0.375, 21.163, 46.523
19.629, 43.030, 3.668
18.252, 47.591, 46.510
40.332, 31.145, 46.507
23.202, 45.162, 3.479
11.599, 42.324, 3.330
18.604, 13.519, 3.299
37.940, 23.104, 46.608
45.011, 17.872, 46.689
4.358, 43.968, 46.425
14.263, 18.465, 46.520
14.693, 28.107, 3.577
18.111, 35.272, 3.928
39.142, 27.168, 3.198
23.008, 12.189, 3.096
49.183, 42.723, 3.471
11.941, 2.468, 3.303
45.967, 6.453, 3.438
26.978, 12.917, 46.509
30.842, 12.626, 46.512
0.176, 45.317, 46.334
49.405, 32.416, 3.453
24.430, 29.260, 3.396
32.464, 47.713, 3.617
16.463, 46.464, 3.275
8.056, 5.601, 46.401
49.969, 28.929, 3.727
20.091, 9.796, 3.785
44.291, 11.325, 3.359
43.666, 17.454, 3.349
14.396, 48.017, 46.613
47.827, 38.722, 46.681
23.021, 4.246, 46.554
37.373, 39.307, 46.854
18.212, 6.368, 3.503
44.634, 39.257, 46.721
33.563, 22.568, 3.715
43.243, 28.576, 3.505
45.689, 2.271, 3.253
31.766, 2.519, 46.543
17.627, 36.878, 46.647
5.721, 49.776, 3.392
49.877, 12.818, 3.416
41.384, 0.688, 46.693
43.533, 43.824, 46.749
3.438, 11.937, 46.745
46.908, 42.252, 46.779
27.660, 45.962, 46.611
2.851, 42.959, 3.669
8.522, 13.278, 46.791
9.750, 17.103, 46.534
24.141, 21.992, 46.632
13.315, 41.387, 46.570
38.890, 3.729, 46.655
49.493, 24.805, 4.279
41.098, 18.165, 46.808
33.739, 17.737, 46.333
13.894, 34.924, 3.392
46.307, 46.246, 46.731
46.335, 14.859, 3.187
38.880, 35.748, 46.422
5.909, 6.761, 3.329
43.404, 25.232, 46.651
46.297, 30.158, 3.616
36.441, 47.110, 3.360
28.264, 30.379, 3.345
29.330, 4.231, 3.260
37.377, 42.730, 46.412
47.046, 11.247, 46.594
9.086, 9.568, 3.328
14.140, 23.030, 3.514
38.923, 15.373, 46.444
7.987, 17.360, 3.217
39.876, 19.267, 3.231
4.835, 8.309, 46.649
15.863, 4.735, 46.811
43.606, 29.419, 45.865
3.086, 18.955, 3.403
41.371, 22.221, 46.670
3.220, 2.482, 3.871
31.658, 24.173, 46.368
10.479, 48.337, 46.664
46.631, 23.047, 3.261
48.197, 24.512, 46.042
1.909, 5.880, 3.293
19.503, 28.858, 46.631
41.292, 10.903, 46.697
22.172, 35.850, 3.530
33.317, 10.082, 46.409
12.712, 38.791, 3.553
29.632, 35.562, 3.697
21.698, 16.044, 3.160
11.745, 5.004, 46.457
23.436, 25.685, 46.607
25.707, 37.885, 3.865
43.018, 3.966, 46.366
12.103, 11.498, 46.689
21.664, 17.862, 46.494
4.046, 21.095, 46.569
36.395, 25.136, 3.354
41.141, 43.668, 3.700
16.606, 1.539, 46.119
16.436, 9.533, 3.498
1.912, 24.880, 46.517
45.615, 44.177, 3.281
19.502, 44.197, 46.578
36.872, 41.570, 3.465
27.433, 19.321, 46.631
29.762, 22.999, 3.309
49.039, 8.333, 3.283
12.029, 44.770, 45.683
46.324, 48.295, 3.456
29.230, 5.516, 46.618
31.729, 31.922, 3.512
46.705, 26.621, 3.478
37.259, 18.976, 46.161
5.319, 15.039, 46.598
19.528, 5.231, 46.666
31.176, 1.014, 3.671
6.217, 20.462, 4.940
2.481, 48.176, 3.778
7.182, 18.348, 44.049
20.172, 1.744, 46.677
28.513, 25.527, 43.479
15.298, 39.781, 43.346
8.340, 11.991, 43.239
29.749, 15.513, 43.336
48.182, 9.052, 43.776
33.949, 6.452, 6.530
44.986, 27.083, 43.576
46.976, 36.200, 6.691
38.346, 1.908, 43.521
29.487, 46.662, 43.345
