x, y, z
40.763, 30.659, 3.425
0.765, 28.900, 3.101
36.211, 17.075, 46.731
22.774, 12.242, 46.655
34.653, 21.717, 46.195
27.926, 45.840, 46.896
22.832, 20.260, 46.606
14.780, 37.829, 3.423
30.726, 18.274, 3.641
21.032, 15.525, 3.439
3.071, 30.182, 46.737
14.235, 40.635, 46.753
30.036, 34.794, 46.616
18.219, 38.602, 3.516
4.286, 12.319, 3.402
19.205, 27.443, 46.780
18.156, 4.297, 3.365
31.124, 47.140, 46.717
20.858, 8.258, 3.441
24.120, 13.544, 3.571
25.062, 38.166, 3.459
40.461, 30.236, 46.362
28.300, 42.180, 46.728
22.529, 1.129, 3.439
41.245, 8.517, 3.150
47.625, 3.911, 3.447
31.309, 40.915, 3.193
16.476, 12.320, 46.726
37.294, 32.278, 46.583
31.128, 36.720, 3.681
46.238, 34.315, 46.540
22.575, 16.823, 46.605
14.641, 2.256, 3.233
33.757, 30.785, 3.367
45.297, 24.837, 46.580
47.395, 41.771, 46.798
29.680, 8.483, 46.714
4.339, 8.014, 3.378
47.880, 13.745, 46.322
2.096, 26.780, 46.667
43.393, 8.377, 46.585
9.344, 32.912, 46.743
44.291, 39.940, 3.324
24.592, 28.979, 46.636
19.681, 14.123, 46.601
27.099, 31.164, 3.569
3.407, 14.418, 46.687
41.262, 0.697, 3.120
0.368, 21.084, 3.237
14.044, 6.417, 3.417
37.598, 36.253, 46.759
17.917, 46.649, 3.308
4.726, 0.404, 3.182
12.101, 18.719, 46.762
10.149, 36.629, 46.673
28.414, 24.571, 46.542
5.510, 17.727, 46.686
37.945, 1.213, 46.412
7.642, 2.344, 3.272
1.206, 47.486, 46.649
10.939, 25.665, 46.398
4.006, 44.447, 46.883
43.958, 3.008, 3.344
25.305, 45.178, 3.588
19.502, 21.451, 46.680
14.054, 29.313, 3.466
7.688, 41.057, 3.400
4.402, 41.170, 45.978
44.612, 10.296, 3.569
4.378, 4.324, 3.256
3.547, 23.030, 3.744
21.537, 40.195, 3.573
27.346, 23.239, 3.217
14.705, 44.601, 3.507
18.856, 42.900, 3.280
14.454, 47.984, 46.303
0.697, 17.381, 3.262
14.144, 37.291, 46.503
48.970, 20.189, 46.711
35.826, 4.041, 46.454
49.638, 9.269, 46.353
13.298, 33.800, 46.725
47.671, 16.150, 3.217
28.254, 39.181, 3.410
37.800, 27.375, 46.242
3.328, 37.725, 46.536
13.551, 13.880, 3.158
19.099, 17.801, 46.742
0.470, 32.467, 3.226
16.130, 4.641, 46.995
13.013, 1.519, 46.698
40.925, 46.159, 46.449
22.664, 16.156, 6.575
14.963, 48.486, 3.553
17.324, 7.878, 3.444
16.157, 20.647, 46.810
28.097, 42.778, 3.425
16.435, 8.753, 46.527
44.074, 13.999, 3.477
6.854, 29.005, 3.375
10.315, 44.962, 46.657
24.009, 17.514, 3.405
48.019, 26.942, 46.648
28.726, 0.941, 3.072
10.085, 34.973, 3.334
43.972, 15.261, 46.532
44.286, 44.007, 46.470
22.578, 8.372, 46.891
39.209, 19.308, 46.664
23.358, 21.846, 3.455
47.158, 38.275, 46.870
0.913, 6.011, 3.448
37.563, 23.711, 46.698
26.416, 2.846, 46.619
7.928, 45.256, 3.589
17.777, 35.322, 3.217
44.035, 21.597, 3.589
34.580, 8.630, 3.785
7.708, 42.655, 46.674
47.352, 27.041, 3.292
28.863, 12.394, 46.745
6.638, 5.599, 46.619
31.244, 40.281, 46.874
34.175, 26.942, 3.459
20.683, 33.151, 3.318
21.305, 39.619, 46.744
44.426, 6.385, 3.493
20.419, 19.205, 3.460
20.589, 30.613, 46.720
6.683, 25.184, 3.511
0.041, 48.158, 3.340
10.432, 25.307, 6.917
44.004, 40.458, 46.697
13.376, 21.599, 3.363
6.413, 9.495, 46.498
34.922, 29.406, 46.613
13.353, 23.645, 46.713
21.511, 4.441, 3.822
31.712, 48.255, 3.418
44.188, 44.351, 3.860
47.225, 31.106, 3.361
16.758, 15.231, 3.716
34.348, 38.577, 46.760
34.547, 15.874, 3.284
33.927, 34.444, 3.446
27.595, 16.175, 3.175
37.610, 10.474, 3.179
37.532, 14.100, 3.402
9.922, 4.005, 46.514
6.375, 28.753, 46.476
42.567, 18.544, 46.510
24.851, 43.863, 46.740
20.378, 34.361, 46.329
38.141, 2.749, 3.680
13.665, 10.277, 3.533
34.552, 23.520, 3.824
46.516, 30.949, 46.709
3.770, 15.716, 3.218
0.600, 44.029, 46.697
24.545, 6.350, 3.449
43.277, 32.115, 46.382
0.186, 16.754, 46.589
0.744, 40.229, 46.746
18.173, 38.072, 46.634
5.771, 32.507, 46.741
41.441, 0.465, 46.598
46.125, 10.848, 46.677
34.773, 45.763, 46.816
15.074, 16.311, 46.625
16.526, 23.827, 3.155
16.967, 34.072, 46.593
24.192, 34.334, 3.427
37.645, 21.540, 3.308
17.432, 24.271, 46.487
2.753, 34.259, 46.564
27.502, 31.989, 46.441
7.457, 10.045, 3.625
37.698, 18.014, 3.713
0.969, 1.828, 3.091
39.952, 4.368, 46.610
3.931, 46.467, 3.235
3.273, 23.364, 46.474
0.329, 44.485, 3.339
21.029, 26.681, 3.294
0.775, 13.531, 3.175
28.266, 28.419, 46.595
44.246, 29.231, 3.295
29.291, 4.972, 46.636
4.004, 3.383, 46.855
45.308, 20.992, 46.133
46.713, 0.476, 3.374
45.144, 1.640, 46.687
28.420, 46.510, 3.315
7.320, 32.813, 3.413
40.391, 34.297, 46.451
1.166, 7.849, 43.635
27.991, 38.544, 46.673
37.838, 43.878, 46.606
11.611, 49.999, 3.667
10.467, 31.505, 3.789
5.109, 6.327, 6.528
38.828, 8.323, 6.174
48.357, 1.824, 7.069
10.893, 48.432, 46.646
16.962, 30.438, 46.694
10.063, 29.061, 46.696
5.458, 32.582, 6.399
47.887, 34.598, 3.422
40.782, 27.012, 3.501
37.278, 40.069, 46.082
27.592, 35.468, 3.410
47.177, 46.043, 46.650
34.461, 19.774, 3.207
44.054, 48.230, 3.152
22.671, 4.332, 46.535
37.523, 25.392, 3.211
41.557, 22.045, 46.619
11.312, 10.489, 6.647
3.677, 30.602, 3.425
45.254, 12.653, 6.656
43.154, 34.252, 7.513
13.281, 34.334, 3.531
9.940, 23.453, 3.316
1.011, 1.418, 45.989
3.805, 44.937, 6.408
43.540, 4.732, 46.622
25.227, 38.000, 43.626
27.989, 45.281, 6.361
12.329, 44.393, 6.438
1.611, 8.533, 6.779
2.357, 17.115, 6.205
49.035, 15.161, 6.900
39.599, 29.020, 6.280
23.746, 36.939, 6.381
39.778, 24.828, 6.820
44.941, 8.610, 7.142
48.206, 7.090, 7.672
42.073, 6.279, 6.223
41.782, 43.194, 6.846
0.287, 25.187, 3.297
36.193, 15.219, 6.465
36.330, 31.220, 6.126
46.633, 32.702, 6.689
0.221, 29.321, 44.928
32.845, 9.808, 7.222
48.670, 48.283, 6.494
8.670, 4.003, 6.666
37.269, 8.179, 43.834
12.720, 2.536, 6.315
8.488, 19.202, 46.627
38.153, 30.647, 43.464
31.123, 10.161, 43.150
34.534, 6.349, 43.069
42.822, 31.161, 6.266
47.193, 42.045, 3.600
48.130, 10.469, 6.858
7.566, 20.153, 6.717
49.879, 26.110, 42.541
12.274, 7.025, 7.898
5.488, 1.431, 6.849
16.780, 46.495, 43.679
27.379, 19.641, 3.705
23.029, 6.778, 43.736
44.336, 0.501, 6.203
22.483, 33.687, 6.495
18.738, 10.217, 6.198
32.902, 11.439, 46.487
4.092, 13.734, 43.501
11.724, 6.901, 43.410
27.545, 37.302, 6.472
12.941, 47.792, 6.694
46.366, 28.300, 42.856
22.968, 2.593, 8.067
43.071, 38.260, 6.881
35.863, 48.954, 6.156
46.034, 25.027, 5.875
29.596, 39.852, 43.019
16.090, 4.417, 6.638
15.866, 12.186, 6.758
2.669, 30.493, 41.168
45.003, 12.937, 44.124
5.970, 42.122, 42.512
39.709, 49.769, 7.224
46.258, 17.308, 6.624
31.321, 37.332, 44.930
19.258, 6.584, 5.954
20.202, 47.166, 43.530
46.427, 21.156, 6.369
8.897, 0.108, 6.845
6.663, 31.071, 43.587
6.113, 47.739, 6.302
33.505, 20.981, 7.437
4.087, 28.375, 43.632
19.464, 2.867, 6.520
9.456, 46.542, 7.369
0.290, 12.430, 43.633
8.017, 21.667, 43.482
41.896, 2.743, 6.669
45.790, 41.303, 6.572
26.290, 21.904, 6.931
1.835, 37.831, 6.603
7.326, 27.234, 6.773
28.998, 2.382, 6.517
26.031, 1.776, 41.531
43.314, 19.269, 6.368
24.715, 39.925, 7.922
22.742, 15.524, 43.430
41.274, 43.860, 42.981
20.592, 42.160, 6.609
5.234, 3.844, 43.398
12.287, 17.188, 7.248
2.226, 49.690, 5.712
29.157, 7.161, 6.451
8.555, 25.801, 43.041
32.842, 25.307, 6.569
32.713, 13.565, 6.385
47.298, 15.116, 41.788
42.740, 47.162, 6.226
38.320, 45.805, 6.763
31.584, 21.725, 3.908
39.361, 20.789, 6.919
23.039, 44.699, 43.539
12.464, 0.094, 43.681
38.682, 41.505, 42.549
34.057, 44.782, 43.604
45.252, 3.928, 6.992
1.011, 26.768, 6.584
42.411, 48.807, 43.473
42.915, 23.159, 6.310
31.996, 42.610, 6.737
10.300, 18.275, 43.662
3.911, 29.032, 6.928
1.597, 4.108, 43.205
11.241, 36.825, 6.996
13.257, 26.930, 43.032
19.516, 36.685, 6.169
2.660, 43.603, 43.196
9.575, 3.561, 42.677
29.558, 20.041, 6.871
14.431, 31.614, 43.393
19.519, 43.479, 43.547
15.589, 23.124, 43.824
0.151, 30.279, 6.418
11.599, 23.524, 42.792
4.056, 20.825, 6.791
48.307, 39.985, 42.191
5.318, 19.762, 43.389
46.005, 49.346, 44.087
7.451, 7.159, 42.971
49.979, 33.836, 6.491
44.955, 42.396, 42.788
24.957, 47.329, 7.582
4.670, 10.145, 6.371
19.604, 8.165, 43.267
5.136, 24.258, 43.112
34.795, 27.382, 43.250
42.821, 27.105, 6.724
49.500, 19.190, 6.242
46.200, 29.278, 6.582
7.203, 43.518, 6.774
10.669, 10.224, 43.122
7.034, 15.882, 43.746
48.705, 17.641, 43.696
7.669, 12.324, 42.405
31.608, 26.731, 43.072
42.113, 10.271, 6.380
48.235, 1.980, 43.102
10.654, 42.226, 43.447
42.561, 10.435, 43.301
40.796, 6.062, 43.582
45.760, 24.500, 42.714
10.958, 46.178, 43.145
47.893, 44.326, 6.815
19.256, 14.073, 5.966
2.743, 17.004, 43.871
34.754, 36.713, 43.855
44.955, 32.321, 42.403
15.728, 15.690, 7.193
26.053, 17.925, 6.918
47.740, 21.674, 43.273
15.680, 7.017, 42.671
15.161, 19.360, 6.624
47.145, 9.484, 43.497
22.562, 19.833, 6.579
38.325, 41.893, 6.609
28.244, 3.444, 43.714
23.748, 10.205, 43.828
1.858, 40.107, 43.171
39.408, 38.545, 6.288
29.464, 11.914, 6.503
44.433, 6.891, 43.248
28.550, 30.372, 6.946
6.500, 23.460, 6.722
18.526, 32.102, 43.618
49.414, 32.938, 45.284
21.015, 45.930, 7.312
44.012, 3.251, 43.522
27.616, 30.483, 43.137
27.006, 26.758, 43.530
11.398, 21.491, 6.578
15.577, 0.520, 6.594
19.273, 40.014, 43.370
46.868, 36.702, 6.466
16.157, 17.949, 43.935
47.840, 5.632, 43.724
1.556, 36.152, 43.840
14.872, 14.756, 42.825
22.784, 8.213, 6.553
35.109, 11.217, 43.055
15.429, 8.220, 6.298
8.892, 33.560, 6.367
26.085, 41.983, 43.685
33.200, 17.268, 6.618
41.950, 14.077, 43.331
28.980, 47.685, 43.765
18.696, 17.480, 5.899
15.478, 27.045, 6.801
43.644, 21.307, 42.485
23.096, 31.067, 43.220
24.193, 34.510, 43.314
30.779, 39.204, 6.694
34.871, 40.331, 6.365
2.889, 0.837, 43.218
28.065, 41.424, 6.604
10.538, 31.049, 43.471
8.696, 34.607, 43.177
15.251, 23.352, 6.365
14.167, 35.133, 43.655
35.012, 44.249, 6.602
38.325, 21.426, 43.070
20.053, 11.746, 43.928
15.639, 35.341, 6.683
22.522, 41.199, 43.646
13.193, 32.089, 6.180
1.396, 21.962, 43.498
35.330, 2.883, 7.816
41.023, 18.641, 43.413
45.221, 18.147, 43.651
41.545, 32.496, 43.376
11.368, 14.995, 43.257
26.248, 14.303, 6.530
34.865, 32.122, 43.409
37.265, 48.705, 43.204
4.931, 9.878, 43.118
27.968, 35.041, 43.094
34.955, 2.007, 43.504
40.305, 1.459, 42.378
43.318, 35.708, 42.760
18.516, 25.414, 6.032
32.728, 32.700, 6.933
45.232, 38.819, 43.411
31.374, 1.415, 43.110
29.119, 48.821, 5.918
12.939, 21.088, 44.428
24.651, 29.897, 7.658
32.479, 0.546, 6.226
23.930, 43.685, 7.397
21.867, 49.500, 6.449
47.856, 44.001, 44.015
34.580, 23.330, 43.073
18.938, 4.566, 43.354
47.638, 35.492, 43.546
40.168, 17.482, 7.719
29.274, 27.060, 6.434
44.594, 9.256, 39.914
25.632, 0.823, 6.572
39.627, 32.540, 6.802
39.039, 12.441, 6.409
28.925, 44.335, 43.855
38.841, 12.085, 43.519
8.308, 8.472, 6.642
19.762, 1.012, 43.557
25.911, 46.228, 43.890
27.183, 27.343, 3.313
31.215, 13.691, 44.109
13.037, 3.443, 43.458
31.621, 4.734, 6.962
22.401, 11.698, 6.223
38.301, 45.456, 43.616
33.499, 40.393, 43.131
8.357, 12.579, 6.582
22.904, 2.826, 43.043
27.546, 8.184, 43.021
41.433, 27.652, 43.729
49.627, 32.948, 41.467
35.754, 10.981, 6.172
5.257, 17.505, 7.882
31.066, 5.840, 43.776
18.528, 21.762, 6.493
11.122, 29.375, 6.348
22.906, 23.290, 6.354
16.746, 11.012, 43.180
20.744, 28.282, 6.694
25.724, 5.137, 6.605
44.427, 20.924, 9.515
18.272, 32.666, 6.391
15.610, 39.268, 43.531
31.721, 46.449, 6.790
0.657, 22.786, 6.154
20.077, 9.668, 9.379
36.388, 27.040, 7.286
34.407, 14.806, 43.133
25.955, 10.605, 6.729
38.083, 25.385, 42.968
1.531, 12.361, 6.635
35.708, 18.866, 43.726
31.816, 34.084, 42.932
33.615, 36.411, 6.784
8.972, 49.220, 44.000
9.021, 40.126, 6.665
20.620, 18.543, 43.868
4.431, 33.530, 42.839
38.267, 16.349, 43.038
22.801, 7.211, 10.163
26.371, 33.185, 6.787
38.706, 38.120, 43.672
29.753, 16.358, 6.875
37.963, 4.338, 43.643
30.436, 23.556, 43.152
41.921, 39.863, 42.380
31.346, 42.869, 41.633
49.460, 47.953, 43.521
3.520, 47.354, 43.928
40.939, 40.466, 8.892
46.551, 14.616, 9.287
24.760, 20.125, 43.333
1.877, 4.731, 6.863
39.339, 10.108, 40.374
8.057, 30.178, 8.244
17.128, 28.329, 43.665
18.115, 47.840, 6.464
15.672, 42.918, 43.377
21.375, 37.003, 43.936
44.653, 46.153, 42.763
5.139, 14.508, 6.505
5.321, 39.199, 6.095
49.544, 13.483, 10.526
38.366, 34.231, 43.416
47.915, 10.202, 11.493
44.507, 11.043, 9.717
45.762, 4.340, 40.642
12.424, 13.899, 6.566
32.980, 48.221, 43.875
27.803, 16.364, 10.052
10.389, 37.550, 43.202
3.133, 9.503, 10.304
18.877, 15.374, 43.485
44.000, 17.010, 9.735
16.494, 38.934, 6.534
42.297, 14.081, 7.886
33.293, 28.958, 6.623
22.909, 26.998, 44.239
7.521, 45.459, 43.612
2.924, 15.196, 9.921
25.576, 5.382, 42.276
19.446, 5.296, 9.235
20.730, 22.802, 43.302
30.098, 23.329, 7.279
28.653, 45.191, 40.373
35.793, 9.709, 40.208
48.981, 40.478, 7.695
38.857, 5.031, 6.967
24.078, 23.522, 43.832
31.141, 8.235, 40.237
33.052, 12.666, 40.543
23.373, 49.177, 42.382
37.794, 43.689, 9.950
16.698, 43.659, 6.176
27.886, 41.621, 40.211
17.401, 36.109, 43.642
40.769, 45.710, 9.062
24.466, 43.074, 40.780
36.909, 13.246, 40.696
44.370, 12.657, 40.866
37.213, 6.106, 40.069
1.940, 0.318, 9.486
34.567, 46.976, 8.901
36.386, 23.459, 6.938
20.312, 28.950, 42.209
0.987, 46.395, 8.802
1.263, 20.676, 9.009
8.760, 16.154, 6.449
21.164, 41.531, 39.985
7.898, 36.827, 6.926
6.435, 11.912, 9.594
28.556, 4.990, 40.290
7.946, 22.178, 10.084
21.790, 13.875, 9.549
41.974, 49.507, 10.071
10.504, 19.074, 10.110
38.171, 30.090, 9.331
46.044, 49.244, 8.982
45.846, 19.179, 40.403
41.752, 24.319, 42.025
26.414, 2.199, 9.850
26.699, 13.486, 43.358
45.749, 38.563, 10.197
40.559, 14.009, 40.343
49.849, 36.796, 9.709
24.126, 49.491, 10.355
43.305, 16.081, 40.681
24.015, 10.873, 9.478
20.428, 48.933, 9.751
27.167, 37.731, 40.612
44.651, 43.950, 9.418
32.301, 44.440, 9.879
19.032, 16.008, 9.349
29.157, 49.483, 40.501
25.749, 47.752, 40.324
28.225, 5.056, 9.247
1.462, 42.934, 9.100
32.968, 38.269, 40.483
32.094, 18.290, 42.914
27.846, 17.466, 43.614
43.536, 49.844, 39.936
20.825, 23.907, 9.691
29.373, 48.316, 9.345
32.295, 29.878, 41.316
36.362, 34.259, 8.138
40.003, 26.929, 9.854
17.115, 24.449, 9.940
36.544, 37.473, 40.276
36.370, 44.048, 40.494
36.576, 40.140, 9.539
39.991, 46.988, 40.908
11.822, 28.137, 9.922
3.738, 21.618, 40.664
0.755, 19.104, 41.415
38.267, 40.849, 33.592
48.993, 17.499, 9.567
41.745, 30.483, 9.561
34.250, 33.654, 39.931
39.987, 26.946, 39.990
15.587, 32.285, 8.917
35.147, 16.763, 40.226
17.253, 29.166, 10.843
20.210, 45.211, 40.521
49.508, 22.101, 39.733
39.152, 36.097, 9.366
36.200, 18.631, 8.373
39.102, 23.476, 10.696
33.387, 15.123, 9.238
4.487, 20.154, 10.589
20.207, 35.232, 41.038
21.842, 38.128, 9.723
17.595, 21.513, 41.437
20.820, 19.418, 10.135
27.593, 11.476, 40.622
27.179, 22.507, 42.115
24.130, 12.218, 40.434
19.236, 48.962, 39.815
30.478, 16.300, 40.366
4.742, 6.609, 40.213
30.268, 41.932, 32.827
11.008, 13.178, 39.943
24.287, 22.647, 10.051
36.547, 29.196, 39.116
11.099, 32.116, 9.123
3.268, 23.768, 9.177
4.759, 47.784, 9.964
39.028, 18.192, 35.372
41.585, 4.005, 40.613
47.765, 25.326, 39.286
48.694, 27.830, 34.623
0.112, 40.309, 11.278
14.447, 41.355, 8.227
5.575, 25.281, 11.447
44.293, 46.352, 39.425
15.400, 24.309, 18.930
2.876, 27.189, 39.875
35.305, 25.533, 39.678
14.599, 45.273, 8.844
43.974, 7.240, 10.503
14.947, 12.332, 10.200
30.430, 35.264, 8.365
41.554, 20.398, 38.996
25.934, 25.737, 6.199
36.623, 47.962, 39.963
15.879, 6.381, 39.159
16.189, 18.499, 39.675
46.150, 3.027, 12.698
20.373, 8.852, 39.914
37.209, 30.278, 35.838
13.419, 24.147, 15.186
43.530, 24.602, 10.221
32.375, 4.986, 40.446
16.584, 1.407, 40.835
34.397, 30.124, 10.363
13.276, 8.982, 10.984
17.066, 9.556, 12.005
19.867, 35.390, 10.784
6.538, 0.635, 40.604
3.765, 1.472, 38.927
45.290, 30.377, 10.532
37.086, 7.195, 9.193
24.939, 28.695, 10.674
23.908, 17.527, 9.422
42.595, 12.482, 13.077
2.993, 6.334, 9.815
7.317, 32.390, 40.330
42.384, 6.436, 38.224
27.249, 12.788, 10.578
21.311, 2.701, 10.895
