x, y, z
2.613, 42.447, 46.530
23.273, 36.005, 46.611
48.627, 16.162, 3.362
40.204, 45.869, 3.382
24.933, 5.704, 46.680
17.817, 28.212, 46.620
3.529, 48.706, 3.426
25.097, 36.783, 3.218
43.274, 40.298, 46.440
43.147, 30.802, 46.638
10.532, 47.678, 46.494
25.229, 28.633, 46.697
49.043, 47.741, 3.822
19.830, 9.113, 46.557
18.092, 12.929, 46.985
46.933, 39.848, 46.840
17.130, 25.636, 3.358
44.331, 37.650, 3.453
44.636, 41.485, 3.206
5.734, 13.292, 3.501
16.675, 47.902, 3.354
17.027, 24.595, 46.186
30.764, 35.491, 46.770
34.641, 34.652, 46.676
46.603, 13.900, 46.675
42.658, 15.439, 3.681
16.131, 40.651, 3.241
19.699, 46.036, 3.360
10.820, 1.807, 3.657
32.292, 22.197, 46.788
38.418, 34.136, 46.595
43.837, 2.836, 3.890
17.280, 6.186, 46.656
21.429, 19.104, 46.674
13.305, 46.255, 3.398
11.266, 14.896, 46.673
19.314, 8.533, 3.276
29.912, 31.687, 3.909
24.449, 8.773, 3.411
24.338, 48.845, 46.631
40.699, 6.099, 3.444
0.406, 30.505, 3.605
24.327, 40.806, 3.335
1.064, 12.810, 46.538
45.525, 18.006, 3.690
29.924, 18.743, 46.646
16.723, 44.439, 3.323
7.349, 26.740, 3.361
4.667, 20.544, 3.220
24.967, 39.084, 46.369
45.224, 21.540, 3.423
9.424, 44.566, 3.191
49.315, 16.722, 46.610
11.089, 21.381, 3.185
7.824, 19.220, 3.216
7.013, 48.703, 46.657
14.454, 39.873, 46.514
8.474, 12.276, 46.540
39.086, 47.102, 46.527
40.221, 9.621, 3.594
4.959, 45.248, 46.639
22.152, 34.774, 3.332
46.162, 24.085, 46.467
37.428, 11.223, 46.448
32.844, 38.068, 46.663
1.291, 5.262, 3.312
34.415, 4.416, 3.587
16.559, 11.409, 3.622
9.207, 40.888, 3.250
9.872, 18.550, 46.599
11.605, 4.794, 46.669
38.299, 20.552, 3.347
27.088, 35.520, 46.649
21.774, 17.073, 3.283
32.886, 33.273, 3.341
47.764, 36.594, 46.490
31.062, 41.626, 3.296
2.837, 45.122, 3.267
8.644, 15.367, 3.347
25.977, 45.636, 46.646
2.995, 16.207, 46.528
34.155, 26.149, 3.523
23.137, 42.380, 46.777
29.485, 45.134, 46.324
41.647, 24.057, 46.852
21.438, 5.892, 46.684
31.926, 2.261, 3.224
3.826, 25.140, 3.427
10.695, 25.046, 3.294
33.194, 28.436, 46.775
30.738, 23.965, 3.474
46.983, 32.678, 3.316
36.709, 10.806, 3.318
36.640, 31.911, 3.424
45.212, 15.611, 43.199
47.406, 36.415, 3.204
5.886, 38.717, 3.363
9.485, 7.819, 46.590
47.522, 2.517, 46.412
35.838, 21.504, 46.527
48.476, 26.591, 46.671
31.604, 19.995, 3.373
13.276, 31.658, 3.397
25.979, 0.140, 3.618
28.753, 17.876, 3.602
46.690, 10.771, 3.525
43.188, 14.746, 46.381
4.651, 12.637, 46.619
28.520, 14.359, 3.583
48.462, 20.098, 3.530
30.516, 27.693, 3.766
14.739, 21.454, 46.752
20.720, 15.540, 46.296
19.424, 0.526, 3.541
4.878, 38.400, 46.791
32.175, 15.642, 46.671
9.319, 11.847, 3.691
20.326, 22.688, 46.426
15.930, 35.917, 46.696
36.856, 4.416, 46.677
39.811, 34.004, 3.340
22.785, 47.759, 3.641
37.470, 18.143, 46.634
41.513, 0.254, 46.408
6.252, 25.003, 46.925
35.737, 14.925, 46.350
40.556, 30.321, 3.331
43.626, 33.656, 3.618
41.706, 22.341, 3.356
18.991, 2.955, 46.727
5.995, 43.145, 3.488
33.339, 12.439, 3.673
41.177, 41.114, 3.254
4.436, 2.519, 3.793
37.580, 24.645, 3.438
17.143, 32.248, 46.517
0.737, 26.779, 3.482
39.107, 7.447, 46.768
7.265, 30.277, 3.309
40.035, 37.371, 46.806
24.277, 23.494, 4.086
2.592, 10.099, 3.804
11.895, 9.198, 3.180
23.161, 44.333, 3.646
26.128, 33.070, 3.558
28.115, 48.756, 46.581
33.556, 47.460, 3.275
7.400, 4.886, 46.674
31.026, 6.083, 3.559
34.115, 44.779, 46.529
11.077, 5.497, 3.364
22.665, 2.100, 46.474
25.208, 19.458, 3.541
21.501, 39.149, 46.682
3.869, 28.531, 3.456
39.502, 30.710, 46.545
23.908, 21.527, 46.492
37.288, 6.973, 3.290
13.895, 0.368, 3.046
38.138, 0.817, 46.711
46.329, 46.375, 46.462
44.565, 6.717, 3.435
40.819, 27.460, 46.455
31.787, 48.005, 46.848
27.327, 42.544, 3.278
35.611, 41.386, 46.605
4.009, 5.826, 46.449
29.066, 38.607, 46.604
3.452, 49.227, 46.593
1.125, 45.939, 46.480
6.549, 46.518, 3.364
8.321, 7.739, 3.848
30.828, 25.694, 46.546
5.669, 28.253, 46.473
27.363, 25.254, 3.460
33.838, 43.832, 3.155
35.298, 48.363, 46.545
39.090, 16.764, 3.893
9.427, 27.021, 46.636
33.615, 11.638, 46.746
27.729, 21.356, 46.609
2.218, 9.115, 46.723
41.405, 18.189, 46.776
48.527, 10.265, 46.440
13.599, 7.469, 46.626
30.602, 9.344, 46.808
28.213, 21.622, 3.284
22.020, 12.043, 3.341
1.694, 18.401, 3.388
43.097, 47.348, 3.217
26.165, 18.413, 46.125
32.554, 37.510, 3.239
10.710, 28.938, 3.340
14.411, 13.626, 46.657
7.671, 31.411, 46.834
29.956, 12.790, 46.309
28.190, 32.027, 46.706
35.880, 31.312, 46.502
8.950, 37.268, 3.522
5.401, 16.709, 3.542
46.176, 45.338, 3.269
44.629, 25.595, 3.491
18.517, 35.763, 3.375
12.557, 39.236, 3.307
34.619, 24.843, 46.607
15.966, 43.357, 46.815
13.364, 32.886, 46.541
35.821, 35.532, 3.388
8.828, 28.173, 6.338
39.676, 13.408, 3.607
44.758, 27.687, 46.703
2.451, 14.816, 3.507
6.590, 34.233, 3.359
4.731, 15.306, 6.557
20.912, 24.489, 3.304
11.418, 18.496, 6.291
0.464, 39.355, 46.317
45.120, 23.316, 6.755
35.080, 0.752, 3.183
41.964, 34.047, 46.637
20.285, 42.065, 3.369
42.038, 18.979, 3.637
45.727, 14.261, 3.409
1.268, 19.353, 46.689
21.042, 38.762, 3.330
21.528, 6.013, 3.395
42.929, 11.948, 3.564
42.685, 7.597, 46.787
9.864, 42.665, 43.402
18.247, 17.682, 3.414
35.178, 18.478, 3.323
14.529, 19.280, 3.378
14.797, 3.934, 3.284
22.544, 2.320, 3.455
38.075, 2.927, 3.504
26.973, 41.984, 46.432
43.408, 21.053, 46.607
19.091, 34.777, 6.765
32.326, 15.951, 3.316
48.048, 17.990, 6.277
47.584, 30.349, 46.847
17.818, 39.419, 46.476
14.204, 47.207, 46.162
6.313, 41.614, 46.742
12.738, 48.863, 5.812
14.706, 29.277, 46.642
10.779, 6.567, 42.980
17.002, 16.213, 46.641
27.517, 11.396, 6.002
11.256, 31.451, 6.472
47.628, 4.801, 3.522
15.191, 3.331, 46.455
25.716, 12.130, 3.077
24.137, 15.554, 46.884
13.374, 2.885, 42.977
34.640, 22.349, 3.278
12.240, 44.141, 46.477
42.665, 43.963, 5.428
46.360, 7.005, 46.271
44.633, 10.777, 46.847
36.922, 7.610, 43.472
10.731, 49.718, 43.581
45.670, 29.569, 7.078
36.555, 25.325, 43.694
1.348, 29.098, 46.328
23.862, 27.258, 3.269
5.171, 49.252, 6.670
18.703, 5.404, 43.183
4.069, 22.348, 46.585
1.420, 22.484, 3.442
48.826, 22.465, 6.093
2.548, 1.868, 8.173
18.191, 16.364, 43.170
11.995, 45.220, 6.477
9.987, 10.063, 43.694
8.605, 44.265, 46.509
4.067, 35.760, 43.905
13.642, 17.817, 46.799
37.461, 42.590, 3.156
16.661, 20.458, 6.351
39.519, 21.360, 46.605
6.200, 2.677, 7.000
29.120, 5.632, 46.507
15.033, 25.403, 6.554
16.467, 0.967, 5.656
21.920, 14.285, 6.207
19.945, 20.179, 43.647
33.831, 18.662, 46.660
31.567, 41.911, 46.524
42.204, 29.134, 43.426
11.112, 30.285, 46.291
38.721, 28.534, 41.585
8.189, 42.276, 6.506
29.284, 43.947, 6.980
19.795, 35.491, 46.523
15.377, 34.159, 43.347
5.346, 32.681, 42.910
41.949, 31.745, 6.109
14.063, 33.994, 5.983
20.090, 48.360, 6.193
25.370, 38.793, 6.476
21.538, 27.736, 46.597
20.356, 18.609, 6.777
38.332, 24.797, 46.562
30.991, 37.472, 6.899
8.568, 34.684, 6.374
46.186, 35.182, 43.419
41.235, 12.627, 6.641
13.749, 41.962, 43.928
34.452, 40.219, 3.155
19.221, 43.720, 6.335
18.039, 47.982, 43.357
0.092, 23.143, 46.513
26.356, 15.634, 43.334
39.819, 19.160, 43.230
1.564, 25.349, 6.537
16.205, 30.453, 43.391
12.132, 20.295, 44.283
48.910, 31.785, 6.716
41.538, 35.342, 6.581
14.838, 12.586, 6.401
29.233, 29.672, 6.685
41.907, 22.141, 43.529
0.493, 37.880, 3.899
23.928, 18.881, 7.240
8.132, 16.818, 6.508
20.995, 4.298, 6.233
23.872, 13.114, 43.788
25.784, 44.970, 7.100
11.353, 28.174, 43.195
33.921, 36.160, 43.712
34.217, 32.382, 43.357
44.785, 11.664, 7.165
41.401, 15.908, 43.044
9.246, 4.865, 7.035
32.666, 49.787, 5.791
18.039, 14.947, 6.945
39.465, 15.021, 46.398
2.382, 32.962, 6.609
19.526, 11.395, 5.769
25.974, 47.351, 43.598
22.481, 33.399, 43.255
4.902, 35.508, 7.021
49.774, 41.048, 6.395
43.658, 25.517, 44.319
14.388, 29.249, 6.192
22.108, 47.537, 43.317
8.306, 20.745, 6.081
5.025, 19.156, 6.856
32.544, 45.519, 5.959
7.867, 47.054, 6.588
15.878, 45.899, 6.573
14.520, 37.738, 6.943
22.304, 33.095, 6.760
14.824, 16.789, 6.529
34.725, 11.294, 6.528
1.337, 20.312, 7.169
39.571, 29.023, 6.645
26.968, 16.067, 6.696
2.898, 12.704, 7.485
34.665, 3.665, 43.551
35.647, 19.408, 43.729
11.664, 26.848, 7.615
22.767, 29.999, 43.795
1.291, 32.318, 43.404
2.781, 5.545, 8.996
29.053, 8.704, 43.270
49.503, 37.324, 43.348
9.136, 32.152, 43.276
29.943, 47.453, 43.477
33.588, 22.758, 43.402
3.810, 38.734, 5.849
37.254, 26.323, 6.535
34.985, 31.402, 6.469
5.438, 26.807, 6.161
2.000, 29.352, 7.226
38.767, 0.636, 6.787
44.626, 45.137, 8.769
5.549, 31.684, 6.317
41.190, 3.165, 5.639
21.654, 16.341, 41.604
24.454, 0.810, 43.423
17.515, 8.340, 6.536
31.503, 4.699, 43.237
38.358, 3.891, 43.391
4.883, 46.305, 43.160
17.279, 31.562, 6.690
46.546, 38.728, 6.503
37.788, 36.323, 6.204
18.183, 27.963, 6.164
20.902, 1.207, 43.547
0.265, 11.153, 43.370
44.393, 45.019, 43.781
14.751, 6.161, 43.658
42.593, 12.748, 43.356
28.510, 0.645, 43.403
40.211, 25.656, 43.493
11.554, 12.916, 43.855
46.193, 29.072, 43.568
43.731, 9.026, 43.661
30.349, 16.328, 42.789
48.584, 8.122, 43.305
7.736, 28.218, 43.221
4.637, 22.861, 6.084
48.720, 40.847, 43.630
13.357, 42.882, 3.151
2.856, 39.318, 43.892
19.552, 28.917, 43.862
29.596, 40.260, 43.620
35.454, 29.114, 42.836
4.666, 21.807, 42.845
9.030, 0.777, 6.608
45.062, 16.320, 8.260
3.941, 29.317, 43.465
41.248, 16.418, 7.143
42.887, 39.680, 5.970
15.424, 45.012, 43.752
37.974, 22.167, 43.078
21.530, 7.808, 43.709
22.080, 40.916, 6.517
28.088, 40.423, 8.027
4.233, 10.309, 43.630
1.094, 16.596, 6.831
5.272, 4.212, 43.582
31.133, 44.153, 42.815
32.006, 1.010, 43.160
17.015, 1.918, 43.855
33.381, 46.966, 43.826
29.094, 26.085, 43.245
33.007, 8.561, 43.990
14.135, 10.734, 43.212
22.479, 25.899, 6.411
2.758, 13.750, 43.334
25.815, 27.393, 6.495
41.544, 2.229, 43.255
7.625, 38.742, 6.545
49.745, 1.514, 43.452
18.698, 23.993, 6.488
48.377, 14.369, 7.037
22.089, 22.422, 6.557
48.465, 14.530, 43.777
29.115, 25.027, 6.555
31.740, 7.813, 6.849
17.227, 41.669, 43.630
9.366, 3.241, 43.480
2.319, 6.768, 42.981
3.880, 0.966, 43.173
8.710, 46.468, 43.468
32.014, 19.206, 43.624
32.928, 26.427, 43.583
7.244, 0.286, 43.727
37.860, 13.917, 6.777
45.529, 5.703, 43.407
48.666, 45.151, 43.678
37.897, 32.850, 43.041
11.725, 41.398, 6.885
40.130, 39.175, 43.660
14.590, 49.479, 43.335
36.345, 39.448, 42.313
40.782, 20.461, 6.667
34.759, 43.293, 43.275
47.084, 31.960, 41.360
43.798, 5.336, 6.633
18.609, 23.536, 42.280
45.608, 1.726, 6.557
24.459, 40.697, 42.592
41.050, 48.091, 6.471
32.651, 3.827, 6.637
11.964, 46.237, 43.256
2.198, 44.048, 43.090
23.640, 44.414, 43.866
1.523, 24.211, 43.442
25.832, 36.567, 41.383
4.698, 45.271, 6.282
27.418, 44.168, 42.620
1.347, 48.272, 43.621
45.182, 34.960, 7.078
42.848, 36.393, 43.609
5.003, 16.874, 43.411
43.440, 18.962, 43.315
38.910, 42.249, 43.253
17.928, 37.361, 43.612
14.423, 38.030, 43.539
46.364, 11.169, 43.697
22.169, 45.589, 6.911
48.810, 35.604, 6.552
11.735, 34.628, 43.566
5.031, 25.561, 43.636
32.009, 13.213, 43.086
45.353, 39.005, 43.746
43.044, 27.495, 7.019
21.637, 25.376, 44.086
36.531, 47.825, 6.300
41.408, 5.841, 42.945
35.487, 11.514, 43.469
27.398, 30.590, 43.488
14.951, 26.596, 43.291
10.114, 23.762, 6.386
25.729, 23.430, 43.783
35.914, 0.440, 43.783
6.629, 39.711, 43.548
38.919, 44.068, 7.561
33.192, 40.105, 44.017
22.567, 37.182, 43.382
13.111, 23.449, 43.607
20.717, 41.060, 43.211
28.991, 33.452, 7.038
19.479, 44.527, 43.549
47.976, 18.823, 43.713
33.233, 23.814, 6.470
18.992, 33.684, 43.568
42.306, 42.017, 42.763
8.270, 36.359, 42.911
49.382, 6.268, 7.003
5.997, 9.858, 5.344
2.678, 7.511, 6.114
45.034, 19.810, 7.039
23.503, 4.015, 43.401
46.975, 48.986, 43.014
23.600, 23.759, 40.840
22.320, 29.608, 6.605
21.873, 36.809, 6.949
10.650, 38.960, 43.372
15.406, 42.414, 6.391
29.683, 36.622, 43.289
49.071, 0.067, 6.833
45.457, 21.879, 43.673
11.002, 37.364, 6.333
28.031, 19.318, 43.363
14.328, 16.706, 43.561
24.749, 7.123, 6.680
25.477, 31.014, 6.839
17.939, 9.496, 43.625
49.653, 10.749, 6.516
36.537, 6.072, 6.911
40.513, 24.427, 7.321
34.102, 19.468, 6.726
47.403, 8.631, 8.014
47.221, 26.245, 6.195
17.553, 37.612, 9.464
37.011, 22.171, 6.255
16.423, 13.396, 43.831
5.763, 7.035, 7.324
49.412, 4.875, 43.056
32.955, 27.966, 6.338
38.593, 40.710, 6.177
1.190, 44.444, 6.276
13.213, 21.484, 6.389
32.052, 40.993, 6.772
46.160, 47.506, 6.376
49.807, 27.989, 42.987
8.632, 24.450, 44.161
24.115, 19.345, 43.145
44.109, 32.328, 43.192
0.033, 21.291, 42.707
0.913, 17.100, 43.167
4.737, 41.653, 6.852
11.153, 10.218, 6.823
21.082, 8.634, 6.739
32.777, 34.645, 6.782
25.572, 3.573, 6.579
37.088, 46.123, 43.110
7.312, 13.837, 43.700
40.395, 45.584, 42.883
26.640, 33.879, 43.499
43.298, 48.955, 43.542
39.208, 49.173, 43.405
29.814, 22.493, 43.498
24.177, 10.898, 6.063
45.658, 2.213, 43.717
47.984, 16.309, 40.822
38.992, 12.624, 43.505
6.975, 8.013, 43.093
33.731, 7.250, 40.849
37.085, 9.629, 40.457
6.253, 30.226, 40.254
2.719, 9.835, 40.299
2.220, 26.930, 40.658
19.786, 30.045, 8.888
37.620, 16.299, 43.806
38.892, 1.570, 40.027
40.364, 9.476, 43.580
47.549, 24.920, 43.453
34.424, 37.562, 6.212
9.533, 40.584, 9.640
30.938, 29.546, 43.628
27.748, 4.448, 43.418
42.163, 7.561, 40.000
20.781, 11.160, 43.494
23.317, 31.317, 9.837
43.981, 13.226, 39.633
35.491, 44.020, 6.522
3.578, 25.500, 9.738
30.423, 32.909, 43.827
7.450, 19.691, 43.560
13.162, 5.947, 6.015
41.902, 42.213, 8.670
48.748, 24.943, 9.213
21.936, 46.272, 40.313
6.372, 1.937, 39.972
1.515, 34.894, 10.077
40.886, 32.281, 41.737
31.455, 24.447, 40.704
28.866, 5.420, 6.740
0.988, 38.685, 8.636
46.102, 43.124, 40.765
10.626, 16.960, 43.475
9.945, 21.599, 41.719
12.773, 29.905, 9.508
37.517, 36.217, 43.755
28.364, 12.932, 42.904
2.030, 47.929, 6.437
7.881, 5.369, 40.693
8.188, 13.381, 6.999
40.482, 23.939, 40.457
6.395, 42.748, 41.833
48.541, 28.577, 8.490
42.798, 39.108, 41.007
0.852, 13.415, 40.384
35.748, 40.057, 8.098
3.532, 21.570, 9.504
4.630, 30.130, 9.520
26.365, 10.372, 40.652
2.472, 4.190, 40.175
49.380, 31.498, 10.871
35.640, 2.110, 6.253
45.551, 3.483, 40.129
15.741, 18.841, 9.693
46.171, 7.881, 40.705
19.781, 30.570, 39.185
8.895, 11.137, 40.352
14.892, 46.790, 40.316
8.484, 30.480, 9.236
37.912, 5.848, 39.984
11.405, 48.777, 40.409
44.004, 17.534, 40.138
20.322, 39.528, 40.178
46.506, 49.065, 39.434
12.534, 31.763, 41.202
30.461, 21.446, 6.647
43.001, 0.608, 39.751
41.679, 3.756, 39.538
34.430, 16.163, 42.293
31.731, 34.744, 39.712
14.306, 22.331, 9.507
40.322, 48.156, 39.736
17.388, 27.940, 40.846
28.608, 6.421, 40.281
41.569, 20.134, 40.253
0.479, 14.035, 10.144
31.950, 48.481, 40.436
28.832, 17.369, 39.880
27.807, 27.051, 9.689
23.909, 27.321, 9.486
19.729, 4.338, 39.678
16.107, 28.421, 9.885
34.399, 26.239, 39.985
0.838, 9.470, 9.843
10.886, 25.650, 40.402
36.156, 48.849, 40.696
7.947, 19.002, 9.422
1.702, 28.877, 11.051
19.695, 34.578, 10.380
6.070, 0.449, 9.865
29.223, 47.462, 6.579
43.715, 35.206, 39.749
37.138, 43.044, 40.050
20.276, 34.458, 39.776
34.120, 45.584, 40.537
43.425, 46.407, 39.855
25.096, 7.472, 42.959
12.607, 2.256, 7.671
37.871, 17.698, 7.310
6.884, 22.691, 8.709
7.196, 47.360, 40.635
29.821, 2.758, 40.642
8.482, 33.774, 40.174
4.023, 17.204, 10.395
24.646, 31.602, 40.950
28.489, 28.496, 40.471
13.286, 16.385, 9.655
16.572, 19.464, 42.862
19.046, 20.775, 9.382
14.641, 21.715, 40.675
0.104, 18.150, 10.212
16.441, 39.824, 39.652
28.866, 32.300, 40.641
38.223, 9.877, 6.734
17.732, 12.482, 9.888
19.018, 42.881, 40.283
33.990, 2.161, 40.327
20.945, 11.432, 10.602
19.335, 26.442, 9.552
47.200, 11.685, 10.140
10.906, 23.807, 10.082
39.683, 36.132, 41.240
18.099, 0.450, 40.158
42.243, 2.995, 9.177
44.736, 26.540, 40.492
5.061, 12.626, 40.636
24.995, 34.901, 8.208
40.085, 6.505, 7.596
23.911, 49.544, 6.622
12.424, 9.725, 40.255
25.439, 27.066, 42.669
38.876, 39.896, 40.051
49.062, 46.432, 8.916
7.525, 26.848, 9.862
16.706, 4.322, 7.310
4.489, 8.460, 10.456
45.942, 42.228, 7.280
35.942, 29.641, 39.318
7.638, 10.275, 9.178
11.654, 20.260, 10.079
19.712, 7.926, 40.425
23.843, 13.488, 40.256
7.493, 33.813, 9.929
29.560, 1.004, 6.515
49.379, 46.967, 40.364
5.205, 38.894, 9.270
46.724, 20.227, 40.605
26.570, 21.137, 40.808
15.964, 7.972, 40.631
43.907, 8.335, 9.627
28.176, 9.187, 9.142
8.281, 22.025, 11.912
34.116, 15.376, 6.552
6.473, 4.179, 10.506
9.101, 44.111, 10.015
20.642, 26.615, 40.633
48.064, 20.832, 9.211
40.390, 11.586, 40.295
16.333, 31.657, 37.857
20.151, 19.125, 40.186
28.545, 40.320, 40.079
26.189, 25.337, 38.604
14.143, 28.025, 39.071
34.996, 36.603, 39.897
5.654, 13.885, 10.074
10.124, 45.286, 40.105
32.701, 41.357, 40.805
5.486, 46.728, 9.666
3.993, 43.009, 9.947
7.350, 23.495, 40.694
0.961, 22.610, 11.557
26.314, 22.123, 6.840
37.715, 36.062, 10.009
12.629, 18.637, 40.992
10.409, 37.233, 9.684
30.349, 20.816, 39.407
27.948, 32.905, 10.353
44.230, 32.130, 9.255
41.875, 38.650, 9.408
45.346, 26.605, 9.592
12.751, 33.552, 10.679
30.679, 13.166, 6.383
47.934, 27.322, 12.190
15.977, 11.953, 40.315
42.171, 18.912, 9.953
38.639, 3.407, 9.180
27.988, 49.305, 40.118
30.809, 10.344, 40.719
29.174, 12.822, 38.728
14.104, 38.057, 11.092
33.638, 47.845, 8.821
43.206, 49.294, 9.232
9.704, 29.261, 39.985
16.312, 33.647, 9.635
44.067, 35.365, 10.460
49.412, 49.876, 37.193
31.265, 31.643, 8.915
0.992, 48.923, 10.402
32.392, 15.981, 39.288
25.440, 12.334, 10.036
14.963, 9.811, 9.167
44.231, 9.340, 37.428
8.718, 47.679, 11.550
15.521, 49.273, 8.930
38.035, 19.208, 39.891
12.802, 41.160, 40.320
1.382, 0.413, 40.655
8.885, 40.843, 40.572
36.920, 6.822, 11.338
37.933, 25.985, 38.509
26.666, 5.241, 10.138
36.744, 33.462, 38.849
27.581, 49.063, 9.186
28.397, 37.331, 10.509
18.756, 16.635, 10.079
38.717, 49.113, 9.924
30.452, 2.574, 9.554
38.791, 32.884, 7.668
40.114, 31.575, 37.923
44.118, 31.458, 39.178
14.177, 43.045, 9.957
30.116, 4.019, 34.469
45.224, 5.659, 36.723
37.940, 20.856, 9.920
27.542, 43.684, 10.341
42.251, 42.363, 38.844
46.410, 48.893, 10.869
48.110, 35.856, 40.273
11.550, 15.035, 40.468
33.717, 11.869, 39.881
10.104, 38.352, 38.168
31.285, 44.322, 10.133
3.327, 17.251, 39.539
5.653, 36.630, 39.687
3.324, 32.060, 12.828
34.934, 23.824, 37.069
40.192, 15.401, 39.638
16.939, 7.667, 37.033
41.396, 27.827, 39.425
46.560, 18.497, 11.594
31.985, 31.393, 39.281
34.325, 20.244, 38.279
33.485, 41.143, 10.892
44.964, 24.118, 12.582
41.883, 23.844, 37.130
25.874, 7.325, 38.043
44.540, 2.027, 36.447
32.456, 11.736, 9.208
36.946, 32.311, 29.301
32.564, 33.454, 36.008
18.052, 42.738, 10.131
31.194, 27.597, 9.455
11.372, 2.212, 11.475
20.592, 11.712, 38.226
46.691, 37.733, 10.423
26.338, 19.320, 9.890
40.744, 10.033, 10.410
15.857, 14.462, 25.779
49.071, 22.835, 14.601
43.302, 1.396, 12.625
3.168, 0.589, 12.586
7.372, 26.562, 13.624
24.706, 38.223, 9.962
1.413, 32.762, 39.388
30.976, 36.422, 36.272
1.406, 16.534, 13.356
