x, y, z
32.938, 34.097, 46.039
5.504, 16.669, 46.617
39.160, 40.593, 46.761
3.941, 20.970, 3.771
35.630, 39.110, 46.917
27.915, 39.362, 46.378
25.124, 24.033, 46.368
7.332, 45.421, 46.601
42.740, 38.856, 46.605
26.575, 2.968, 46.654
31.733, 22.908, 46.595
15.763, 14.768, 46.558
35.850, 16.579, 46.569
19.546, 18.063, 3.345
42.412, 24.754, 3.275
9.599, 16.486, 3.436
7.457, 13.761, 46.550
29.844, 0.693, 46.087
13.952, 23.476, 3.292
29.759, 46.911, 46.697
8.738, 22.840, 46.345
21.824, 22.591, 46.631
15.366, 47.975, 3.759
23.142, 21.224, 3.609
46.459, 36.413, 3.415
31.179, 10.696, 3.497
42.330, 35.518, 3.227
37.916, 23.652, 46.399
13.975, 37.518, 46.823
6.792, 10.479, 3.381
11.687, 46.417, 46.727
23.250, 34.167, 46.607
32.407, 0.205, 3.321
21.189, 7.539, 3.201
26.668, 45.522, 3.345
28.966, 20.884, 46.483
0.217, 43.710, 46.755
19.643, 31.749, 46.887
39.908, 46.560, 46.483
10.221, 31.792, 3.498
49.956, 37.030, 46.643
41.202, 31.597, 3.410
27.430, 11.865, 3.207
2.735, 14.251, 46.465
36.242, 17.756, 4.196
10.593, 3.149, 46.160
39.834, 17.859, 3.286
3.232, 36.030, 46.505
26.697, 22.462, 3.311
24.220, 13.639, 3.574
37.453, 7.937, 3.463
16.457, 34.998, 46.712
7.427, 21.013, 3.456
21.237, 24.630, 3.465
32.771, 3.990, 3.602
7.088, 28.049, 3.442
48.215, 4.967, 46.473
29.175, 29.914, 3.292
22.321, 26.689, 46.500
34.520, 20.565, 46.594
27.231, 41.452, 3.621
8.260, 49.378, 3.842
36.102, 42.397, 46.311
45.514, 15.218, 3.264
29.312, 43.030, 46.604
8.764, 0.333, 46.738
44.904, 42.201, 3.270
2.297, 12.912, 3.536
6.280, 17.784, 3.474
10.814, 28.179, 3.274
32.788, 30.138, 46.590
29.818, 19.458, 3.310
31.085, 7.188, 46.592
9.341, 36.086, 3.671
38.952, 14.219, 46.458
32.860, 44.089, 46.755
8.849, 45.462, 3.556
42.626, 0.516, 46.633
32.953, 36.741, 3.541
22.560, 31.857, 3.486
12.554, 28.167, 46.689
18.562, 20.914, 46.751
12.233, 24.368, 46.389
3.636, 40.409, 3.330
39.909, 7.404, 46.762
33.295, 41.099, 3.422
36.998, 21.093, 3.368
33.839, 1.679, 46.725
44.451, 6.477, 46.584
20.841, 14.375, 46.512
16.623, 15.496, 3.498
33.972, 13.797, 3.466
6.283, 42.543, 3.222
43.341, 28.361, 3.437
47.807, 22.005, 3.487
11.932, 38.786, 3.389
25.396, 29.221, 3.545
43.397, 2.683, 3.356
23.461, 47.282, 46.526
35.102, 10.601, 3.342
44.127, 11.955, 3.257
44.520, 41.752, 46.428
4.947, 6.795, 46.711
14.413, 3.363, 46.793
6.047, 14.276, 3.499
41.881, 49.368, 3.774
23.462, 35.638, 3.319
29.175, 29.041, 46.682
30.829, 37.129, 46.610
45.439, 15.871, 46.457
11.051, 19.769, 3.188
42.993, 35.431, 46.631
0.275, 29.598, 46.577
1.998, 33.454, 3.281
46.532, 9.409, 3.227
36.848, 31.292, 46.734
0.216, 33.479, 46.734
45.333, 3.011, 46.744
17.807, 11.795, 46.597
20.425, 2.840, 46.574
28.278, 14.294, 46.398
4.474, 0.455, 3.503
12.097, 1.561, 3.244
29.368, 34.975, 43.826
6.647, 37.401, 46.065
39.012, 37.134, 46.702
11.519, 13.740, 46.786
43.902, 22.858, 6.668
43.811, 27.930, 7.260
5.138, 10.638, 46.794
13.235, 16.444, 3.286
26.105, 27.604, 46.806
5.999, 48.576, 46.803
8.697, 47.676, 44.014
5.926, 25.770, 6.860
2.961, 27.873, 7.335
22.255, 40.736, 43.226
21.179, 11.288, 3.268
36.849, 12.343, 6.175
1.669, 44.870, 43.637
8.292, 23.046, 6.463
12.310, 22.274, 6.446
21.983, 37.429, 43.329
16.690, 21.620, 5.532
38.601, 22.134, 6.629
45.259, 18.930, 6.511
19.986, 28.810, 6.827
45.012, 26.980, 44.276
42.496, 15.916, 6.597
14.669, 0.993, 43.902
14.981, 25.339, 6.634
16.869, 17.477, 6.843
23.968, 27.326, 43.107
37.768, 15.985, 6.946
29.219, 35.834, 3.188
48.341, 29.353, 6.902
30.637, 38.967, 42.816
41.747, 19.766, 6.548
3.749, 33.207, 6.354
27.447, 28.170, 6.501
27.255, 22.834, 44.091
26.115, 41.267, 43.499
8.432, 30.148, 6.714
38.025, 5.143, 6.775
40.891, 25.007, 6.458
11.299, 26.235, 6.142
28.015, 24.458, 6.361
36.072, 24.615, 7.188
44.840, 33.066, 43.468
31.846, 21.584, 6.610
5.591, 27.351, 43.162
40.634, 31.586, 43.548
25.715, 37.151, 43.621
1.245, 41.315, 43.153
32.925, 34.234, 42.430
21.108, 24.538, 43.291
27.199, 15.435, 3.617
20.093, 23.122, 7.120
34.681, 3.021, 6.475
47.881, 48.862, 6.188
1.512, 48.308, 42.456
16.962, 39.361, 7.411
24.993, 48.063, 5.992
17.544, 36.137, 6.266
24.208, 38.663, 6.465
23.808, 23.664, 6.640
29.291, 47.480, 43.175
29.843, 31.503, 43.074
44.894, 37.022, 43.195
11.300, 5.445, 3.309
40.652, 46.388, 5.670
23.664, 44.142, 42.853
27.665, 5.481, 7.089
23.482, 21.140, 43.784
24.152, 30.497, 6.865
25.453, 48.060, 43.455
24.876, 1.985, 43.413
26.439, 5.589, 43.070
48.889, 17.150, 6.642
0.482, 32.426, 6.584
47.929, 24.024, 6.525
4.864, 39.856, 43.669
43.935, 2.326, 6.962
18.881, 5.864, 6.259
42.640, 10.049, 41.980
47.505, 1.697, 43.109
41.322, 43.181, 46.197
29.614, 1.941, 5.097
19.262, 41.753, 44.043
0.658, 7.346, 6.266
13.234, 40.078, 6.461
29.986, 4.324, 43.646
15.119, 44.373, 6.674
27.663, 39.528, 6.411
17.455, 9.958, 6.365
12.937, 8.899, 6.378
48.323, 46.493, 43.822
48.512, 35.413, 43.334
37.123, 28.331, 6.834
4.904, 48.687, 6.809
20.029, 6.388, 43.143
35.461, 7.881, 6.609
35.274, 21.030, 6.206
18.164, 49.640, 43.385
35.525, 46.384, 46.257
47.182, 5.207, 6.247
19.527, 45.303, 43.230
44.432, 49.021, 43.650
35.940, 3.412, 43.962
39.196, 4.260, 43.357
20.652, 1.489, 7.385
16.160, 2.824, 6.963
30.888, 7.388, 5.765
31.117, 30.756, 6.571
5.880, 36.628, 6.386
45.056, 7.948, 6.578
1.829, 37.605, 43.172
19.863, 21.200, 43.645
26.787, 18.612, 43.188
45.831, 8.266, 43.352
45.248, 22.634, 43.645
28.205, 33.035, 6.211
1.561, 2.141, 43.132
39.611, 13.139, 43.075
29.638, 17.006, 5.934
12.979, 5.508, 6.491
21.838, 47.811, 42.565
48.347, 12.044, 43.242
38.539, 22.058, 43.483
29.869, 16.373, 43.229
22.478, 12.403, 43.879
3.805, 10.804, 5.633
48.458, 37.133, 6.381
43.389, 2.250, 43.592
3.148, 39.180, 6.341
10.031, 25.760, 43.297
16.152, 21.000, 43.133
12.231, 21.903, 43.229
13.600, 26.521, 43.829
42.205, 6.673, 43.575
21.165, 2.748, 42.881
41.257, 27.475, 42.913
22.153, 9.228, 6.381
6.487, 8.811, 42.952
27.376, 20.724, 6.525
32.126, 6.732, 41.591
49.269, 8.333, 42.985
9.641, 7.980, 7.554
2.735, 6.658, 43.895
25.274, 33.321, 43.746
39.003, 8.675, 43.464
15.152, 17.250, 44.031
23.268, 16.952, 43.754
19.262, 10.644, 43.509
36.338, 49.156, 43.218
19.061, 14.619, 43.392
17.691, 47.039, 7.001
37.851, 39.280, 43.850
6.718, 21.463, 43.386
10.704, 15.166, 43.633
12.912, 30.598, 42.773
32.182, 1.493, 42.870
16.207, 39.212, 43.558
35.235, 42.510, 6.288
30.595, 25.303, 42.954
45.175, 4.383, 41.188
17.765, 24.940, 43.166
32.044, 46.003, 7.097
13.857, 13.008, 44.006
33.261, 49.458, 7.098
33.675, 12.424, 43.003
26.128, 14.736, 42.970
19.434, 17.848, 42.084
30.469, 11.939, 45.364
3.814, 18.449, 6.780
8.630, 39.240, 43.270
34.743, 9.337, 43.615
13.628, 4.357, 43.475
47.882, 10.718, 6.075
48.903, 23.512, 43.931
45.098, 44.866, 43.051
36.704, 33.394, 43.854
23.755, 5.542, 7.642
35.781, 29.838, 43.755
11.287, 14.362, 6.212
11.512, 18.699, 6.831
31.358, 35.003, 6.500
8.452, 16.271, 7.236
21.789, 32.336, 43.317
24.140, 1.380, 7.720
28.155, 1.054, 42.882
24.895, 15.888, 6.627
28.915, 13.593, 6.656
22.017, 41.704, 6.239
32.660, 25.701, 6.630
8.842, 30.116, 43.162
18.095, 13.666, 6.595
32.245, 11.001, 6.976
38.362, 44.543, 7.470
14.596, 14.592, 7.141
41.610, 23.707, 42.981
9.326, 11.434, 6.469
32.779, 18.386, 6.685
18.990, 43.692, 6.808
37.777, 39.735, 6.490
33.636, 14.559, 6.754
6.260, 13.427, 6.964
5.198, 47.669, 43.299
13.847, 8.161, 43.926
47.626, 41.963, 6.065
27.917, 44.457, 6.672
14.970, 23.369, 40.703
47.223, 13.988, 7.064
28.081, 9.846, 6.846
2.959, 14.316, 6.814
29.834, 19.588, 8.915
21.510, 47.049, 7.473
38.319, 49.704, 6.902
18.090, 28.891, 42.896
25.502, 12.074, 6.558
26.849, 29.530, 43.770
15.948, 42.543, 42.928
6.918, 40.354, 6.358
20.916, 16.754, 6.480
18.527, 32.901, 6.382
31.129, 16.330, 9.653
44.958, 44.845, 6.638
2.162, 11.299, 42.677
4.578, 43.069, 6.161
4.533, 17.404, 43.251
34.159, 16.026, 43.601
17.528, 3.172, 42.770
45.006, 13.744, 42.644
9.513, 19.342, 42.321
29.311, 48.520, 6.486
43.561, 41.086, 6.335
12.402, 45.647, 43.270
33.490, 38.298, 7.114
20.241, 23.260, 40.212
9.540, 11.266, 42.657
1.611, 45.077, 6.545
2.044, 24.294, 6.747
34.088, 40.929, 42.981
16.419, 29.343, 6.307
3.152, 33.170, 43.046
8.999, 1.032, 42.208
21.680, 12.587, 6.558
13.487, 18.916, 40.733
3.151, 12.176, 9.788
38.248, 43.353, 43.495
30.210, 9.385, 43.034
6.961, 11.271, 9.833
8.507, 43.458, 43.831
14.589, 32.421, 8.077
7.790, 33.615, 7.859
8.594, 34.732, 42.813
22.928, 34.721, 6.844
21.466, 29.206, 40.677
13.353, 34.668, 42.549
9.903, 13.671, 9.813
29.502, 28.432, 9.922
11.083, 33.762, 39.209
16.837, 25.986, 39.007
1.330, 44.799, 39.533
40.618, 11.201, 7.331
22.929, 15.600, 10.595
29.617, 3.693, 40.412
47.194, 46.322, 9.507
15.495, 29.333, 40.481
33.014, 41.650, 18.132
40.779, 36.269, 40.981
26.487, 17.929, 10.755
2.323, 22.937, 43.317
22.415, 15.129, 39.387
23.272, 6.789, 39.622
12.619, 40.364, 41.221
30.857, 1.243, 8.581
33.819, 45.705, 42.264
