x, y, z
39.792, 38.849, 46.428
31.876, 41.148, 3.789
5.695, 9.787, 3.242
9.029, 28.431, 46.692
18.976, 31.188, 46.359
32.132, 48.663, 3.289
37.410, 35.732, 3.292
42.932, 40.826, 46.679
31.159, 31.980, 46.698
21.981, 8.541, 3.346
9.974, 48.520, 3.684
41.525, 7.412, 46.623
37.829, 8.373, 46.585
46.733, 19.100, 3.292
10.181, 26.753, 3.391
6.549, 4.338, 46.550
35.460, 5.939, 46.582
14.585, 16.978, 3.231
19.254, 49.574, 46.723
33.372, 23.185, 46.928
46.053, 24.008, 46.629
3.458, 21.207, 46.379
20.892, 15.677, 46.708
24.665, 41.089, 3.322
6.629, 42.383, 46.681
27.529, 11.629, 3.314
9.745, 5.862, 46.561
5.726, 46.145, 46.476
0.201, 46.514, 3.409
16.647, 43.872, 46.447
23.280, 22.569, 6.516
13.464, 13.274, 3.258
15.226, 0.579, 4.174
31.309, 12.255, 3.394
13.383, 41.410, 3.298
17.365, 41.109, 3.567
5.761, 42.981, 3.408
10.618, 38.430, 3.461
49.522, 17.121, 3.282
20.647, 47.872, 43.647
39.094, 39.252, 3.310
44.861, 42.473, 3.245
8.481, 35.431, 3.339
0.137, 11.068, 46.493
5.440, 19.409, 3.386
46.577, 25.071, 3.749
49.877, 40.048, 3.396
2.084, 10.671, 3.267
8.056, 27.050, 43.670
17.114, 23.656, 43.179
30.891, 22.923, 43.422
1.593, 33.116, 3.430
26.401, 30.572, 46.812
1.786, 42.546, 43.250
38.551, 16.791, 43.882
45.169, 4.898, 6.763
31.276, 8.445, 46.536
1.254, 35.030, 43.577
34.932, 48.222, 42.986
48.851, 20.116, 43.471
13.737, 35.940, 43.565
10.764, 6.565, 3.199
3.531, 23.519, 3.314
42.352, 22.218, 6.772
5.625, 28.938, 6.475
1.252, 8.262, 7.231
48.021, 49.469, 3.478
44.822, 48.229, 7.299
37.383, 32.050, 6.354
39.882, 13.140, 43.600
1.090, 31.531, 43.698
46.578, 27.981, 44.328
43.097, 15.312, 6.238
47.569, 40.271, 43.532
7.451, 25.481, 6.180
40.498, 16.149, 3.423
43.882, 7.861, 43.523
25.931, 39.842, 6.271
40.390, 9.289, 42.910
36.891, 10.555, 7.423
18.823, 42.304, 7.053
48.507, 1.685, 43.621
5.355, 39.075, 6.813
43.831, 17.451, 46.708
44.935, 15.722, 43.544
28.929, 17.505, 5.846
14.146, 35.325, 6.253
0.504, 27.778, 43.403
41.211, 26.844, 42.966
5.549, 16.469, 43.276
16.167, 32.297, 6.595
24.691, 25.847, 6.497
5.325, 33.385, 3.357
44.930, 33.246, 43.802
39.419, 0.775, 7.208
0.536, 4.808, 43.438
39.570, 23.914, 43.322
49.316, 49.854, 46.624
10.701, 23.242, 3.220
15.979, 18.475, 6.617
21.007, 32.311, 6.808
37.957, 39.212, 42.824
41.068, 41.310, 43.511
25.668, 32.739, 6.352
34.713, 32.071, 43.421
46.455, 10.250, 43.700
47.477, 6.282, 43.379
39.929, 30.973, 43.770
24.030, 35.335, 43.266
31.272, 35.871, 6.136
22.923, 3.712, 6.556
20.679, 39.120, 6.151
17.711, 35.408, 7.840
27.475, 21.844, 6.225
22.036, 11.045, 6.963
35.029, 35.325, 7.231
33.356, 32.256, 5.831
18.027, 28.703, 6.867
19.091, 21.161, 6.272
25.629, 10.906, 6.388
27.509, 14.290, 6.467
11.278, 25.452, 6.448
43.840, 39.314, 43.274
30.036, 26.670, 43.652
47.455, 36.515, 43.492
24.897, 19.296, 6.607
8.847, 19.824, 3.714
49.008, 47.942, 43.889
15.206, 9.413, 6.290
44.281, 43.120, 43.959
37.275, 28.112, 7.064
0.925, 15.063, 6.265
19.565, 14.243, 6.969
2.768, 31.418, 6.582
29.153, 10.047, 6.401
16.588, 38.932, 7.226
24.000, 0.318, 7.036
46.568, 8.612, 7.074
17.958, 11.309, 44.202
14.561, 6.411, 43.798
35.630, 1.119, 6.575
24.701, 38.572, 43.474
29.526, 1.858, 46.591
47.371, 30.838, 6.329
34.484, 5.592, 6.773
21.249, 17.997, 5.672
40.699, 47.855, 6.547
45.028, 49.305, 43.118
28.972, 38.494, 43.568
8.653, 10.603, 43.347
27.420, 45.032, 44.381
8.573, 42.558, 43.348
49.617, 11.180, 6.392
14.342, 17.037, 42.826
13.536, 31.945, 42.922
11.744, 20.653, 43.570
12.844, 11.714, 6.651
8.523, 14.229, 43.756
3.221, 7.928, 43.622
7.520, 32.841, 5.893
36.656, 28.978, 43.180
40.115, 44.507, 6.737
4.153, 10.795, 6.459
29.256, 0.264, 6.721
47.320, 37.068, 6.368
7.407, 11.840, 5.880
17.547, 0.119, 43.696
34.043, 39.499, 6.399
38.654, 21.397, 6.682
5.815, 4.938, 8.486
37.051, 47.090, 6.465
9.254, 17.633, 43.235
41.467, 5.023, 44.050
47.389, 23.048, 6.292
29.083, 45.673, 5.867
33.606, 47.640, 7.228
44.715, 25.509, 6.436
9.269, 15.004, 6.174
1.734, 12.063, 43.468
5.913, 20.061, 43.316
49.675, 9.059, 43.217
5.128, 24.628, 43.209
5.073, 14.570, 6.206
5.205, 12.654, 43.683
26.631, 7.662, 43.553
24.092, 14.904, 6.938
2.227, 0.298, 43.752
24.519, 42.132, 43.843
29.925, 6.434, 43.704
13.872, 22.337, 6.013
24.109, 46.343, 43.878
28.039, 29.049, 6.631
29.646, 32.553, 6.727
27.249, 35.808, 6.329
22.340, 24.985, 43.392
20.648, 32.596, 43.662
37.558, 6.723, 43.411
35.192, 20.864, 6.816
14.097, 2.396, 7.828
14.291, 47.515, 43.195
8.015, 2.005, 43.765
24.984, 11.097, 43.755
17.637, 19.324, 43.382
40.297, 45.194, 43.371
40.582, 36.849, 43.230
2.587, 4.886, 7.642
32.171, 28.660, 6.437
24.521, 14.949, 43.315
20.659, 36.644, 42.951
33.543, 10.442, 6.087
31.515, 20.922, 6.143
49.558, 48.251, 6.505
8.968, 21.998, 6.609
16.794, 38.249, 42.943
2.104, 18.304, 43.536
23.028, 35.638, 6.314
11.199, 7.996, 43.637
29.562, 25.155, 6.897
7.417, 42.505, 6.620
40.402, 13.193, 6.801
12.497, 24.353, 43.631
5.058, 2.309, 6.073
10.796, 4.221, 43.204
18.528, 7.745, 43.502
29.119, 13.788, 43.154
14.362, 10.171, 43.118
17.349, 6.625, 6.569
8.753, 23.083, 43.418
7.808, 31.158, 42.497
18.074, 4.257, 42.933
29.430, 38.710, 6.804
4.938, 33.032, 43.688
27.902, 49.517, 44.042
21.865, 8.752, 43.765
2.676, 42.008, 6.692
31.315, 46.117, 43.676
41.875, 1.026, 43.412
27.759, 16.722, 44.259
35.559, 43.264, 43.057
47.452, 45.548, 6.069
49.486, 19.227, 6.284
43.078, 10.988, 6.446
20.916, 1.357, 44.030
13.170, 42.685, 6.626
37.964, 41.651, 6.272
2.038, 46.209, 43.836
7.551, 35.710, 43.565
4.138, 37.121, 42.353
33.395, 17.615, 6.691
7.623, 7.207, 43.409
44.795, 3.506, 43.526
18.089, 41.900, 43.462
1.042, 39.059, 43.721
33.947, 8.015, 44.053
46.981, 16.422, 6.048
20.662, 21.615, 43.448
11.111, 45.144, 43.440
40.665, 7.605, 6.358
36.938, 17.777, 6.676
19.116, 26.843, 43.211
5.945, 34.056, 46.698
5.607, 39.950, 43.272
26.736, 3.227, 6.273
32.297, 2.736, 6.974
34.448, 36.990, 43.600
37.307, 34.899, 42.948
12.131, 32.093, 6.107
43.408, 30.068, 42.716
16.233, 24.982, 6.586
31.078, 18.514, 43.954
48.019, 43.895, 42.570
49.328, 16.053, 43.289
35.741, 14.033, 6.663
33.171, 40.244, 44.634
5.239, 43.774, 43.064
12.452, 19.852, 3.333
1.722, 21.933, 42.668
43.721, 23.367, 43.722
30.397, 42.213, 43.521
41.211, 18.172, 6.967
35.954, 22.979, 43.633
20.687, 25.063, 6.407
21.476, 12.995, 43.119
3.717, 25.793, 5.669
38.184, 4.396, 6.093
49.236, 5.077, 6.556
17.810, 15.740, 43.602
4.976, 48.159, 43.773
22.184, 28.596, 6.154
40.642, 26.232, 6.322
44.319, 29.238, 6.821
1.310, 23.005, 6.633
39.118, 20.513, 43.539
10.343, 35.090, 6.965
14.192, 28.820, 6.203
13.665, 15.409, 6.324
31.701, 34.036, 43.982
20.884, 43.980, 42.539
36.685, 10.488, 43.032
9.479, 46.479, 6.915
45.491, 33.780, 6.632
10.775, 48.922, 43.543
14.014, 6.061, 6.452
1.425, 28.170, 6.295
41.711, 33.492, 6.022
22.489, 18.358, 43.990
44.955, 19.609, 6.302
10.398, 18.476, 6.404
44.269, 43.680, 7.168
20.974, 39.789, 43.778
4.407, 28.966, 43.933
23.774, 7.504, 6.512
21.886, 4.836, 44.115
29.633, 31.034, 43.671
42.830, 1.534, 6.314
33.774, 24.372, 6.577
2.746, 26.110, 40.681
48.867, 24.213, 43.626
17.036, 30.720, 43.328
3.478, 18.134, 6.376
5.091, 22.217, 6.812
44.139, 19.050, 43.564
25.719, 3.450, 43.914
25.225, 32.104, 43.688
32.607, 44.097, 7.536
9.782, 4.328, 5.920
28.157, 34.293, 43.626
17.654, 46.037, 42.928
40.478, 30.639, 7.121
37.859, 37.457, 6.623
13.316, 46.667, 6.663
9.217, 38.996, 6.568
46.390, 12.660, 7.298
10.972, 7.996, 6.309
48.818, 34.254, 7.150
17.200, 34.247, 43.330
26.940, 28.747, 43.663
4.655, 8.689, 9.465
12.466, 13.626, 43.301
11.851, 0.349, 5.659
1.759, 38.214, 6.012
30.380, 6.346, 6.855
43.478, 12.142, 42.764
17.726, 1.443, 6.978
18.745, 34.994, 11.772
4.983, 28.987, 40.531
16.756, 45.233, 6.390
4.930, 48.648, 6.729
16.932, 30.945, 9.810
8.404, 7.084, 10.180
48.110, 27.340, 6.340
33.513, 25.752, 42.710
27.058, 6.294, 8.547
20.702, 31.861, 10.665
7.227, 8.201, 6.166
20.803, 35.879, 9.024
19.506, 47.314, 6.448
24.471, 22.021, 43.574
22.139, 29.202, 43.478
30.020, 10.061, 43.680
27.929, 20.544, 42.878
45.170, 40.225, 6.364
34.178, 4.864, 42.874
24.316, 49.826, 43.391
19.634, 40.582, 40.475
4.149, 3.868, 43.775
13.264, 8.707, 9.398
5.556, 12.450, 9.443
15.098, 44.439, 40.697
48.731, 41.425, 6.546
20.525, 18.065, 40.813
33.357, 12.285, 43.494
2.268, 15.113, 41.208
42.040, 37.010, 6.550
20.881, 7.566, 8.472
14.913, 2.383, 43.606
31.955, 14.117, 6.158
16.249, 12.932, 6.776
47.465, 13.358, 41.549
18.753, 10.137, 6.811
11.557, 10.700, 41.131
35.722, 19.102, 43.579
40.716, 19.688, 40.573
15.648, 8.313, 39.792
17.005, 16.483, 40.031
26.861, 25.001, 43.354
9.630, 11.618, 8.904
37.107, 25.505, 41.579
1.494, 1.528, 6.796
2.974, 33.621, 40.611
47.889, 1.213, 6.683
5.110, 5.415, 40.119
4.906, 10.170, 41.122
11.588, 5.216, 9.338
10.466, 30.814, 8.704
13.805, 33.037, 9.734
38.061, 2.799, 43.187
47.560, 49.818, 40.578
23.574, 3.008, 40.854
25.242, 33.442, 40.102
20.265, 9.829, 40.668
3.889, 1.667, 40.611
21.557, 27.391, 9.413
22.564, 45.423, 7.065
25.667, 29.841, 39.720
41.316, 40.754, 7.331
22.530, 42.115, 6.795
34.780, 40.338, 41.345
31.510, 49.818, 43.800
25.149, 26.345, 40.722
24.294, 4.434, 9.910
41.232, 23.349, 40.006
45.954, 10.771, 40.189
8.786, 1.316, 8.316
29.861, 32.339, 40.339
28.399, 42.290, 7.130
37.688, 22.298, 40.715
13.550, 42.060, 43.120
28.928, 47.004, 40.938
25.361, 46.926, 40.125
24.960, 28.074, 9.168
21.148, 6.450, 41.148
46.995, 5.184, 40.303
24.334, 37.619, 39.780
27.511, 36.015, 40.808
23.925, 8.947, 10.669
12.656, 5.869, 40.488
31.908, 41.005, 9.101
27.499, 40.128, 40.913
36.781, 14.393, 42.161
41.876, 24.655, 9.407
28.939, 28.348, 40.220
13.084, 1.500, 40.739
14.983, 12.177, 40.041
33.603, 16.079, 42.789
6.359, 14.110, 40.038
15.297, 27.283, 43.904
10.897, 38.165, 42.561
11.350, 27.138, 9.748
32.126, 29.225, 41.669
34.141, 27.180, 9.212
32.474, 32.303, 9.252
0.312, 6.171, 40.134
39.944, 35.027, 8.907
21.624, 34.331, 39.764
49.337, 10.620, 39.768
48.018, 27.958, 40.849
23.524, 32.984, 9.293
22.244, 39.098, 9.565
17.030, 7.967, 10.019
0.291, 2.613, 40.625
41.191, 28.972, 10.297
18.607, 11.925, 9.858
42.602, 46.870, 9.482
11.598, 28.207, 42.988
43.558, 1.081, 40.050
9.035, 20.482, 40.131
22.449, 30.574, 40.419
2.041, 11.573, 9.306
0.655, 30.875, 38.939
43.316, 32.276, 9.009
12.099, 47.017, 40.251
44.257, 26.543, 40.578
24.404, 18.733, 41.118
36.076, 38.070, 10.214
19.573, 23.039, 40.497
39.959, 32.707, 40.843
39.341, 29.146, 40.539
11.204, 15.465, 9.244
38.522, 47.760, 42.685
35.632, 30.341, 9.593
20.838, 2.340, 9.856
28.802, 24.673, 39.641
47.916, 31.454, 41.161
27.942, 16.387, 39.697
9.829, 33.775, 41.142
29.068, 30.779, 10.105
8.359, 49.456, 40.788
42.953, 47.276, 40.383
45.147, 30.420, 38.799
9.923, 42.253, 9.938
33.604, 21.108, 41.381
45.115, 22.689, 10.022
25.223, 39.380, 11.548
29.211, 8.284, 40.490
31.791, 23.558, 38.635
13.207, 12.542, 10.316
40.376, 2.979, 16.069
27.712, 0.594, 40.676
43.810, 17.732, 9.622
2.883, 34.644, 7.473
35.640, 44.775, 9.280
6.880, 34.515, 37.825
23.374, 42.010, 39.192
46.638, 44.787, 9.888
25.323, 19.651, 10.278
16.910, 25.863, 39.764
42.824, 1.540, 13.830
19.634, 3.328, 39.178
15.853, 48.200, 24.716
41.012, 38.656, 9.981
31.051, 29.908, 37.411
42.369, 16.464, 41.555
2.716, 41.762, 38.753
36.866, 23.167, 35.734
35.356, 36.350, 39.410
47.742, 10.903, 9.762
28.141, 4.722, 39.361
49.322, 33.962, 38.985
20.398, 43.562, 10.091
30.992, 18.997, 39.499
39.939, 38.887, 38.214
16.076, 16.667, 9.867
43.343, 42.955, 10.571
14.252, 12.928, 14.458
18.809, 38.845, 10.410
23.763, 35.739, 36.733
44.132, 35.033, 40.734
40.804, 13.573, 38.336
18.130, 48.254, 9.364
12.473, 37.022, 35.957
44.669, 11.161, 33.983
2.794, 37.238, 38.294
