x, y, z
34.481, 44.732, 3.689
49.429, 28.145, 46.750
0.875, 2.292, 3.740
37.607, 5.521, 3.324
43.661, 25.579, 3.470
27.246, 45.216, 46.345
2.709, 10.837, 3.531
29.436, 9.846, 46.646
3.620, 0.111, 3.452
40.135, 12.456, 46.643
34.225, 37.013, 46.755
24.818, 13.736, 3.600
48.225, 5.220, 3.300
12.470, 16.464, 46.257
3.681, 2.303, 46.502
27.716, 47.016, 3.423
2.556, 46.520, 3.324
26.994, 48.853, 46.738
12.689, 10.163, 3.232
10.669, 26.805, 3.077
6.363, 42.969, 46.671
30.844, 30.033, 3.282
13.024, 0.663, 46.436
8.993, 9.089, 3.323
2.800, 35.275, 3.480
20.129, 25.241, 3.702
33.600, 0.901, 46.419
45.511, 21.661, 46.619
24.649, 32.130, 46.672
5.476, 32.775, 3.440
12.363, 34.623, 3.220
33.243, 0.593, 3.413
0.702, 27.958, 3.487
47.967, 39.290, 46.803
15.430, 7.386, 3.209
32.793, 7.818, 46.397
23.623, 31.787, 3.293
1.156, 31.672, 3.604
45.333, 32.704, 46.811
40.848, 37.190, 46.077
1.302, 49.694, 46.549
9.678, 41.059, 46.691
4.449, 43.506, 3.447
33.892, 46.133, 46.529
17.511, 32.664, 46.629
42.101, 30.209, 46.724
32.058, 10.325, 3.867
24.788, 17.425, 3.609
20.136, 11.972, 3.450
37.653, 26.975, 3.440
30.173, 26.328, 3.195
27.185, 20.061, 46.648
0.195, 2.891, 46.465
42.767, 19.363, 46.308
16.028, 40.522, 3.181
23.153, 10.415, 3.163
33.559, 41.116, 3.379
1.005, 41.760, 3.390
42.058, 35.744, 3.270
18.054, 23.528, 46.653
30.776, 26.684, 46.614
3.035, 46.152, 46.425
5.765, 22.461, 3.313
7.086, 26.136, 3.308
32.985, 15.504, 46.638
2.721, 25.746, 46.950
28.683, 23.597, 46.577
18.739, 27.815, 46.766
24.415, 35.781, 46.707
15.921, 35.407, 3.287
20.549, 44.973, 3.367
16.674, 44.127, 3.350
0.539, 19.998, 3.542
40.168, 8.244, 46.504
29.839, 39.954, 3.462
26.309, 2.463, 46.524
13.899, 13.770, 3.355
31.981, 23.221, 46.356
47.549, 10.439, 46.771
16.672, 24.297, 3.260
36.354, 22.760, 3.672
10.020, 12.887, 3.374
25.669, 0.302, 3.250
6.884, 15.517, 3.589
48.186, 9.594, 3.785
38.581, 9.234, 3.195
20.572, 30.727, 46.805
8.783, 30.164, 46.623
4.236, 4.621, 3.372
10.032, 44.371, 46.530
20.276, 40.150, 46.595
9.890, 48.765, 3.246
16.911, 2.054, 3.688
6.020, 36.686, 3.263
12.079, 28.296, 46.593
22.025, 38.776, 3.249
19.160, 5.772, 46.851
26.668, 16.499, 46.696
19.416, 32.027, 3.076
47.468, 42.778, 46.594
30.443, 3.145, 3.455
23.903, 3.115, 3.540
23.550, 46.711, 46.611
6.339, 49.792, 46.612
7.418, 19.363, 3.294
40.198, 1.073, 46.462
21.319, 29.133, 3.267
6.670, 46.243, 46.448
30.669, 35.445, 46.535
46.535, 22.501, 3.341
3.146, 22.345, 46.541
49.115, 6.650, 46.716
4.924, 36.538, 46.491
36.073, 13.406, 46.557
45.962, 43.712, 3.127
24.115, 39.734, 46.590
29.459, 22.743, 3.707
17.512, 42.136, 46.694
8.279, 37.545, 46.694
13.122, 46.253, 46.613
38.021, 24.064, 46.508
12.290, 4.196, 46.582
48.748, 24.424, 46.695
28.376, 14.710, 3.325
15.606, 39.419, 46.662
30.299, 47.900, 46.301
42.471, 5.296, 46.830
11.141, 6.121, 3.348
45.276, 11.872, 3.454
7.980, 5.020, 3.383
26.208, 26.309, 46.711
20.106, 1.696, 46.802
26.436, 24.633, 3.657
44.161, 36.012, 46.901
44.691, 29.313, 3.494
17.652, 14.346, 3.328
32.865, 37.588, 3.363
24.236, 22.534, 46.652
39.265, 45.403, 46.632
41.589, 6.903, 3.498
44.854, 33.099, 3.547
25.700, 34.765, 3.437
6.393, 23.849, 46.526
39.234, 20.801, 46.473
39.172, 13.165, 3.287
12.620, 24.150, 46.603
27.776, 32.019, 3.626
40.321, 48.364, 3.290
21.130, 15.389, 3.366
27.669, 42.828, 3.616
23.633, 49.957, 46.600
31.218, 39.169, 46.763
27.113, 28.487, 3.433
40.351, 3.324, 3.465
46.769, 3.989, 46.492
0.101, 37.616, 3.372
42.695, 42.932, 3.129
41.228, 28.265, 3.173
19.815, 17.049, 46.346
19.812, 41.600, 3.198
3.180, 14.385, 3.284
14.286, 27.312, 3.438
12.954, 38.506, 3.345
9.400, 5.877, 46.492
33.929, 29.411, 46.701
24.452, 43.334, 46.769
41.248, 33.852, 46.564
2.606, 6.547, 46.085
16.054, 20.803, 46.724
18.856, 21.646, 3.427
26.270, 21.147, 3.641
45.464, 48.237, 46.501
42.773, 14.276, 3.727
15.149, 6.585, 46.353
5.912, 16.967, 46.798
25.824, 39.322, 3.320
10.445, 34.728, 46.236
23.359, 11.490, 46.523
12.133, 38.778, 46.449
37.441, 1.304, 3.482
43.670, 18.132, 3.500
16.991, 49.601, 46.557
36.857, 9.749, 46.689
43.086, 14.556, 46.379
20.988, 0.500, 3.525
9.044, 18.220, 46.820
12.676, 23.583, 3.262
49.623, 16.851, 46.713
27.706, 37.309, 46.251
48.939, 12.934, 3.305
19.704, 9.619, 46.378
9.971, 44.721, 3.396
11.399, 30.871, 3.465
34.549, 8.034, 3.459
33.840, 41.719, 46.629
20.111, 48.300, 46.479
45.939, 17.714, 46.406
33.477, 4.385, 3.005
4.133, 29.240, 3.456
5.484, 8.151, 3.250
19.027, 8.262, 3.368
6.965, 40.567, 3.266
32.265, 17.262, 3.236
13.954, 3.961, 3.593
6.721, 33.523, 46.343
28.580, 11.074, 3.411
15.522, 29.413, 46.778
6.320, 11.570, 3.695
39.506, 17.025, 3.538
47.653, 35.583, 46.685
37.271, 42.725, 46.703
48.107, 30.338, 3.273
47.198, 26.449, 3.379
0.180, 16.371, 3.365
3.607, 30.700, 46.577
38.103, 30.560, 3.126
1.331, 7.440, 3.489
49.911, 12.897, 46.304
34.626, 31.375, 3.392
18.207, 18.227, 3.368
1.287, 38.127, 46.635
13.312, 42.368, 46.642
29.926, 16.993, 46.307
26.102, 8.626, 3.520
9.119, 14.700, 46.837
39.174, 20.430, 3.353
47.292, 47.726, 3.130
17.838, 48.120, 3.487
31.679, 33.374, 3.674
18.803, 37.261, 3.641
34.642, 25.298, 46.566
16.221, 3.104, 46.557
48.520, 46.692, 46.571
22.725, 7.000, 3.213
35.057, 33.022, 46.481
3.265, 39.122, 3.414
48.991, 31.951, 46.413
43.933, 44.047, 46.621
43.891, 4.274, 3.204
16.579, 10.872, 3.238
27.534, 33.704, 46.350
9.431, 22.339, 46.574
37.453, 35.337, 46.696
26.396, 6.415, 46.754
48.034, 34.303, 3.373
43.519, 46.651, 3.338
23.940, 26.969, 3.219
35.563, 21.506, 46.785
41.613, 31.925, 3.372
34.965, 11.886, 3.310
31.061, 43.682, 3.667
39.710, 39.399, 3.272
42.834, 0.718, 3.343
10.439, 2.303, 3.524
9.179, 22.404, 3.351
30.052, 5.664, 46.614
42.716, 22.216, 3.652
30.116, 13.347, 46.812
26.745, 13.111, 46.136
45.745, 7.246, 46.494
46.544, 13.729, 46.539
47.176, 40.047, 3.379
43.480, 10.613, 46.627
23.092, 3.940, 46.702
41.653, 10.824, 3.782
14.104, 0.438, 3.479
13.009, 46.896, 3.428
12.477, 31.855, 46.440
9.498, 2.129, 46.912
23.644, 18.875, 46.620
6.507, 20.398, 46.218
9.030, 34.015, 3.237
8.012, 29.890, 3.300
47.133, 18.844, 3.423
21.395, 24.755, 46.157
43.748, 1.325, 46.379
9.224, 10.398, 46.816
41.876, 48.160, 46.626
6.502, 4.372, 46.781
1.426, 42.621, 46.631
49.303, 44.707, 3.487
45.761, 29.038, 46.666
6.503, 47.144, 3.262
20.120, 4.037, 3.159
0.351, 49.063, 3.384
36.698, 48.033, 46.617
37.601, 39.073, 46.389
7.109, 0.800, 3.579
15.534, 25.802, 45.359
1.749, 34.297, 46.609
27.021, 19.239, 43.009
49.744, 19.358, 43.485
29.510, 49.890, 3.391
22.927, 15.441, 46.490
32.115, 47.296, 3.491
37.712, 17.930, 6.432
38.873, 8.639, 43.408
10.738, 45.786, 43.365
9.789, 3.800, 43.584
24.466, 24.404, 6.672
5.674, 5.675, 8.152
13.707, 14.497, 43.208
2.767, 12.704, 44.338
36.083, 15.345, 3.746
35.230, 34.734, 3.592
38.776, 47.541, 43.480
42.692, 8.630, 6.482
36.300, 16.945, 46.473
15.223, 12.000, 6.290
32.702, 24.115, 3.587
21.954, 4.234, 6.623
32.854, 27.462, 43.243
20.768, 17.959, 42.541
20.802, 14.699, 41.103
30.271, 16.479, 5.956
21.888, 40.986, 6.501
33.697, 27.481, 3.233
6.612, 11.388, 43.370
0.198, 24.214, 3.466
27.142, 4.881, 3.191
9.202, 7.142, 6.143
22.665, 7.735, 46.434
39.372, 7.840, 6.479
28.843, 8.055, 6.184
13.304, 25.453, 6.405
24.433, 9.633, 43.870
18.399, 40.050, 6.611
36.492, 9.887, 6.039
39.362, 30.274, 6.958
26.809, 35.345, 6.624
21.209, 26.227, 6.829
45.265, 1.356, 6.440
35.847, 6.556, 6.802
37.056, 14.108, 7.467
47.196, 12.704, 6.621
5.517, 25.352, 6.443
19.112, 1.597, 6.454
29.177, 36.481, 3.542
21.124, 37.403, 6.843
46.677, 7.326, 43.250
6.632, 6.456, 43.887
49.681, 27.685, 6.653
4.719, 40.569, 6.329
44.851, 40.735, 6.300
28.155, 3.956, 43.500
17.590, 25.636, 6.379
21.068, 7.033, 42.904
14.620, 29.824, 6.433
40.929, 14.986, 6.781
34.002, 48.122, 6.335
44.332, 47.616, 6.502
7.852, 34.408, 6.816
35.188, 25.329, 6.449
27.522, 11.440, 42.798
0.955, 23.797, 43.858
40.575, 33.862, 6.641
6.394, 2.199, 43.692
20.664, 47.126, 6.170
2.035, 22.963, 6.751
28.104, 7.638, 43.948
29.923, 20.542, 44.260
7.789, 17.867, 43.400
15.277, 37.473, 43.573
4.874, 15.524, 43.257
46.120, 8.799, 7.062
41.160, 19.594, 6.136
43.242, 31.108, 6.521
33.531, 12.182, 6.949
3.572, 49.135, 43.874
42.686, 5.201, 7.181
31.062, 19.906, 6.236
14.779, 35.107, 46.407
23.929, 34.062, 43.573
38.406, 3.847, 6.937
26.209, 23.112, 44.059
18.608, 10.777, 6.582
13.700, 3.102, 43.519
43.051, 35.658, 42.784
42.322, 16.689, 43.269
49.839, 31.292, 6.887
27.148, 31.971, 43.255
24.332, 16.852, 43.628
41.754, 37.806, 6.160
14.918, 48.083, 44.097
24.967, 41.360, 43.243
25.229, 5.631, 6.611
34.466, 21.185, 6.926
1.242, 13.366, 5.902
31.462, 4.628, 6.371
7.331, 21.597, 6.351
48.314, 3.193, 43.236
34.661, 16.735, 42.983
11.186, 49.910, 42.952
30.765, 46.354, 6.512
30.968, 1.721, 43.240
25.622, 28.328, 42.211
39.703, 43.023, 43.293
32.202, 5.889, 43.482
42.514, 46.141, 43.956
48.505, 41.303, 6.059
11.113, 11.842, 44.084
18.386, 15.765, 43.570
46.976, 34.322, 43.315
25.653, 37.504, 43.270
1.288, 44.810, 43.382
46.144, 0.113, 43.425
46.883, 29.758, 6.437
40.856, 19.978, 43.163
8.836, 17.895, 6.259
43.615, 12.409, 6.914
30.089, 32.585, 6.745
3.527, 36.851, 43.221
12.727, 6.185, 6.607
18.918, 30.661, 43.684
41.155, 49.724, 6.558
31.658, 0.546, 7.285
17.741, 26.861, 42.932
14.972, 2.627, 7.313
14.743, 22.163, 43.508
23.497, 45.130, 6.163
15.376, 31.896, 43.289
21.032, 8.158, 6.458
11.089, 21.382, 6.297
39.877, 11.425, 6.816
37.166, 0.005, 6.861
9.821, 8.023, 43.416
1.857, 4.743, 5.970
0.620, 1.631, 7.133
3.460, 32.395, 6.301
2.235, 40.536, 43.400
5.213, 13.880, 6.080
2.108, 43.909, 6.501
9.139, 24.886, 5.623
44.902, 16.137, 6.418
20.903, 10.967, 43.410
23.928, 13.315, 43.689
47.617, 22.718, 43.559
23.858, 25.448, 43.339
43.740, 44.038, 6.170
45.348, 20.428, 5.960
0.493, 33.453, 43.018
14.787, 44.133, 43.960
44.042, 42.552, 43.730
16.999, 4.508, 43.356
18.151, 20.752, 43.571
10.467, 28.190, 6.313
27.898, 26.626, 7.004
47.644, 38.233, 6.772
6.761, 30.365, 6.546
21.358, 17.129, 6.994
13.435, 18.225, 43.038
48.133, 16.890, 6.251
29.594, 15.966, 42.884
5.438, 46.025, 6.607
32.902, 8.238, 6.708
28.114, 26.067, 43.915
36.654, 19.517, 43.830
10.098, 32.185, 43.636
8.071, 35.767, 43.408
3.239, 28.847, 6.645
36.904, 33.016, 43.618
37.861, 22.566, 43.061
21.460, 42.295, 43.965
36.090, 40.930, 43.447
18.009, 14.705, 7.472
32.930, 31.620, 43.955
36.540, 25.898, 43.095
10.677, 38.078, 43.361
47.025, 26.563, 44.130
16.605, 22.216, 6.555
30.906, 10.418, 43.659
45.330, 33.975, 6.887
6.698, 29.308, 42.671
33.342, 35.076, 43.939
2.112, 17.321, 6.267
38.081, 1.066, 43.007
46.600, 30.761, 43.172
43.502, 32.222, 43.733
35.942, 29.734, 43.728
49.917, 37.541, 42.829
27.337, 18.909, 6.236
48.185, 48.987, 6.547
11.509, 36.153, 6.387
21.142, 38.195, 44.045
22.805, 30.723, 43.556
46.147, 38.254, 43.765
23.765, 48.859, 43.139
7.633, 43.248, 5.970
34.013, 16.679, 6.481
10.613, 0.372, 6.504
36.393, 36.172, 6.796
12.743, 16.616, 7.111
10.527, 21.205, 43.307
25.475, 15.208, 7.154
13.320, 27.083, 42.066
36.095, 4.237, 42.747
44.291, 24.207, 43.771
44.814, 19.405, 43.383
18.486, 29.972, 6.244
40.849, 41.858, 5.691
7.713, 43.237, 43.129
49.497, 48.344, 43.590
39.473, 29.131, 43.806
20.340, 22.158, 6.335
17.309, 8.259, 43.783
28.160, 22.535, 7.134
21.103, 46.088, 43.956
6.992, 48.128, 42.989
40.046, 32.564, 42.535
27.725, 2.309, 5.947
28.920, 39.329, 43.609
36.982, 40.975, 6.761
12.845, 34.332, 43.142
19.784, 1.665, 43.172
21.569, 13.453, 6.559
45.726, 11.122, 43.796
32.330, 42.681, 6.731
3.694, 20.308, 43.519
24.820, 45.275, 43.305
30.008, 12.539, 6.143
35.658, 28.818, 5.647
40.872, 25.108, 43.129
4.709, 36.337, 6.661
25.997, 30.795, 7.010
43.240, 28.340, 43.743
7.301, 22.390, 43.011
37.794, 12.369, 43.540
33.817, 39.310, 6.685
24.760, 5.623, 43.934
33.081, 31.003, 7.146
23.640, 19.733, 6.738
41.967, 11.440, 43.436
27.962, 47.078, 43.173
38.546, 16.179, 42.933
36.777, 32.409, 6.531
35.060, 9.965, 43.698
19.103, 34.164, 6.163
8.277, 10.184, 7.571
21.190, 27.618, 42.536
0.061, 35.242, 6.415
48.790, 14.687, 43.609
43.106, 8.018, 44.302
48.110, 23.980, 6.181
7.750, 38.659, 6.637
4.937, 45.401, 43.399
18.327, 5.687, 5.814
31.312, 23.851, 42.807
49.140, 10.469, 43.443
1.220, 38.387, 6.605
41.886, 0.068, 42.965
20.315, 24.094, 42.224
39.201, 22.571, 6.461
29.952, 29.510, 43.778
22.640, 21.134, 43.272
8.133, 3.099, 6.658
6.791, 40.213, 44.531
31.706, 27.218, 6.550
11.890, 41.477, 43.305
1.236, 47.425, 6.250
35.296, 44.820, 42.967
0.604, 6.695, 43.156
0.150, 28.810, 43.430
48.088, 41.547, 43.012
29.093, 42.798, 43.400
15.031, 47.432, 6.607
27.887, 48.802, 6.796
23.627, 2.481, 43.150
28.551, 35.797, 43.281
31.937, 29.836, 39.988
17.532, 18.828, 6.714
4.917, 9.574, 6.554
33.078, 20.548, 42.745
30.428, 32.662, 42.073
47.327, 44.965, 6.462
9.587, 46.724, 6.362
46.523, 45.712, 42.952
13.199, 43.197, 4.211
39.897, 45.370, 7.532
43.019, 30.703, 40.275
31.471, 23.634, 7.156
27.814, 30.790, 39.920
1.080, 8.546, 6.979
5.255, 25.961, 43.840
36.029, 27.400, 39.886
22.251, 30.050, 6.649
40.646, 4.500, 42.564
29.589, 27.009, 40.812
4.634, 2.490, 6.342
11.197, 31.910, 6.747
5.076, 19.159, 6.426
12.174, 9.573, 6.668
41.362, 39.622, 43.634
26.965, 0.723, 42.858
9.343, 23.545, 9.577
26.616, 24.779, 40.903
32.267, 41.547, 42.667
37.773, 36.786, 43.537
37.408, 30.544, 40.875
20.247, 34.480, 43.176
7.264, 49.658, 7.420
32.751, 13.494, 43.758
37.557, 20.232, 9.104
3.374, 9.010, 42.986
13.199, 6.683, 43.443
2.388, 34.297, 9.546
30.436, 38.106, 6.715
18.267, 42.902, 42.090
43.535, 18.694, 8.649
23.961, 27.392, 9.284
26.285, 34.452, 41.060
24.447, 31.123, 39.990
6.766, 15.344, 8.649
18.094, 39.413, 43.449
36.266, 44.840, 6.888
25.711, 11.795, 8.616
28.788, 21.836, 40.515
17.690, 46.911, 41.424
3.151, 12.817, 8.930
3.028, 41.605, 9.128
46.415, 4.857, 6.191
13.493, 47.241, 40.585
12.141, 47.650, 8.972
8.094, 19.136, 9.301
23.588, 49.674, 6.227
14.940, 42.257, 40.923
9.978, 13.874, 6.800
19.850, 19.870, 9.532
46.589, 33.310, 39.930
23.552, 17.509, 10.035
24.999, 21.624, 9.685
47.356, 37.468, 40.339
45.280, 27.249, 40.890
45.939, 15.662, 9.801
13.033, 39.663, 7.025
0.212, 15.458, 10.518
43.991, 38.582, 39.575
44.590, 37.163, 8.871
15.149, 33.395, 6.517
16.572, 8.068, 7.681
13.545, 34.337, 9.987
5.178, 38.472, 9.507
3.268, 3.945, 43.182
41.705, 34.878, 38.802
27.937, 38.981, 39.778
39.314, 26.327, 7.362
44.213, 4.446, 44.090
45.714, 21.573, 40.455
16.507, 36.833, 8.289
9.170, 7.676, 9.626
18.524, 5.192, 9.366
40.829, 18.108, 40.067
20.594, 2.030, 9.597
39.393, 25.692, 39.660
45.221, 15.731, 41.071
5.143, 22.604, 9.285
17.482, 42.222, 9.506
13.753, 43.604, 8.383
47.688, 18.397, 40.953
34.666, 34.208, 40.463
32.778, 24.928, 39.893
40.017, 22.061, 39.944
15.838, 34.190, 40.777
16.066, 31.490, 9.559
10.863, 42.772, 6.574
12.800, 27.870, 9.261
22.724, 49.340, 10.473
36.441, 22.879, 38.919
47.862, 35.100, 9.539
33.356, 14.741, 10.468
26.176, 3.270, 11.941
6.802, 32.641, 41.435
12.029, 11.369, 39.314
14.896, 2.258, 40.252
19.120, 34.689, 9.679
32.091, 1.490, 39.183
48.885, 24.492, 9.797
34.623, 43.657, 9.712
35.860, 40.272, 14.881
41.612, 21.954, 9.466
9.231, 14.255, 42.190
19.976, 27.512, 9.833
43.563, 24.478, 39.790
43.463, 8.147, 10.328
36.057, 38.201, 9.923
3.118, 9.119, 9.847
3.662, 17.777, 9.297
29.710, 33.297, 37.751
45.357, 11.653, 40.352
8.850, 29.732, 10.081
18.205, 38.597, 10.741
39.482, 5.226, 9.944
20.951, 36.003, 14.977
31.183, 40.717, 9.594
45.571, 20.925, 28.888
