x, y, z
14.254, 30.974, 3.639
42.512, 45.379, 3.294
32.597, 26.377, 3.480
19.425, 31.329, 3.400
8.866, 3.813, 43.853
47.606, 29.536, 3.173
14.980, 48.211, 46.674
38.547, 4.322, 46.546
26.895, 35.907, 46.568
16.429, 44.853, 3.519
36.019, 40.937, 3.604
26.147, 6.513, 3.491
27.700, 17.780, 46.628
20.621, 35.600, 46.658
6.233, 2.333, 46.792
7.804, 6.269, 46.677
24.357, 12.042, 46.517
33.295, 13.150, 44.186
48.977, 11.814, 3.661
0.918, 8.426, 3.798
1.990, 2.556, 3.515
11.596, 16.784, 46.534
12.092, 5.854, 3.340
47.153, 30.486, 46.592
18.872, 27.922, 3.689
24.921, 19.937, 46.852
44.608, 5.735, 3.301
19.194, 38.647, 3.330
10.439, 25.722, 3.198
13.546, 11.759, 46.296
6.681, 40.255, 46.603
31.025, 11.590, 46.703
4.563, 27.547, 46.823
1.277, 18.919, 3.402
48.846, 33.119, 3.386
10.116, 38.929, 46.299
28.101, 49.447, 3.444
16.741, 33.903, 3.426
20.383, 35.063, 3.793
2.984, 39.177, 46.696
10.609, 12.931, 3.377
40.040, 10.721, 46.689
17.140, 42.721, 46.580
15.500, 6.336, 3.689
18.289, 28.385, 46.304
2.225, 23.283, 3.543
40.178, 28.172, 3.367
48.335, 26.213, 46.818
3.454, 46.023, 46.565
49.952, 48.003, 46.790
8.082, 7.361, 3.165
23.228, 0.409, 3.484
43.936, 9.417, 46.734
14.767, 27.352, 3.339
45.261, 22.487, 3.747
47.102, 45.135, 46.810
4.050, 16.923, 3.178
12.375, 45.362, 3.441
18.681, 4.541, 3.962
39.416, 35.174, 46.271
17.936, 5.541, 46.742
46.362, 46.905, 3.162
3.993, 42.384, 46.717
39.100, 0.487, 46.707
17.601, 12.515, 3.375
1.056, 21.263, 46.598
25.823, 2.789, 3.546
44.470, 39.024, 3.223
44.203, 18.732, 3.495
19.547, 43.451, 3.307
17.101, 38.906, 46.663
15.174, 22.601, 46.156
1.271, 15.126, 3.559
41.358, 41.903, 3.220
43.164, 13.135, 46.390
21.927, 29.368, 46.534
19.290, 0.912, 3.660
26.039, 18.942, 3.422
20.907, 11.160, 46.697
47.372, 8.602, 46.688
5.148, 20.353, 46.614
41.725, 29.467, 46.729
37.041, 27.610, 46.730
40.680, 20.197, 46.598
15.879, 30.997, 46.635
36.757, 26.902, 3.368
7.606, 29.902, 46.397
43.926, 46.412, 46.591
33.326, 19.645, 3.444
40.241, 4.812, 3.378
40.782, 11.280, 3.663
29.850, 7.600, 3.615
3.672, 26.776, 3.285
46.429, 26.105, 3.227
41.195, 16.590, 46.670
29.200, 25.282, 3.308
14.597, 10.375, 3.670
4.797, 30.459, 3.357
5.902, 47.316, 3.466
20.886, 7.285, 46.330
37.653, 13.137, 3.320
33.764, 9.215, 46.691
37.550, 17.853, 46.416
37.132, 8.715, 46.405
33.900, 35.426, 46.730
6.362, 17.034, 46.833
39.189, 40.628, 46.693
4.299, 20.135, 4.418
35.522, 41.194, 46.428
27.646, 39.311, 46.592
26.711, 24.332, 46.721
7.084, 44.236, 46.453
43.041, 39.610, 46.756
26.430, 3.357, 46.416
32.155, 22.901, 46.325
15.354, 15.073, 46.109
34.455, 15.810, 46.434
19.399, 18.813, 3.336
42.947, 25.892, 3.601
10.838, 16.625, 3.431
6.638, 13.512, 46.474
30.126, 49.664, 46.275
13.407, 23.739, 3.228
29.677, 46.340, 46.600
8.497, 22.913, 46.784
22.223, 22.572, 46.606
16.540, 48.423, 3.414
23.684, 22.377, 3.462
46.407, 35.936, 3.190
31.268, 10.741, 3.353
42.988, 35.615, 3.147
38.455, 23.284, 46.731
13.869, 37.470, 46.684
7.155, 10.770, 3.231
11.495, 47.423, 47.009
22.925, 32.761, 46.434
32.846, 49.775, 3.355
22.319, 7.390, 4.131
27.770, 45.746, 3.584
28.942, 21.306, 46.726
0.595, 44.130, 46.760
19.344, 31.866, 46.401
40.366, 46.880, 46.555
10.028, 31.806, 3.230
0.073, 36.380, 46.658
41.654, 32.092, 3.642
27.269, 11.065, 3.525
2.892, 13.805, 46.578
35.756, 16.732, 3.554
10.842, 4.566, 46.619
39.301, 18.098, 3.562
3.416, 35.153, 46.829
27.319, 22.332, 3.294
24.398, 14.000, 3.248
38.679, 8.452, 3.270
17.411, 35.153, 46.860
8.731, 22.264, 3.525
21.069, 25.358, 3.462
33.042, 3.741, 3.487
7.654, 27.831, 3.204
48.570, 5.490, 46.063
30.196, 29.821, 3.548
23.453, 26.232, 46.567
35.129, 20.228, 46.610
26.808, 39.586, 3.555
9.086, 49.267, 3.607
37.340, 44.306, 46.321
46.533, 15.196, 3.254
29.069, 42.737, 46.599
9.422, 0.495, 46.679
44.794, 42.797, 3.363
3.354, 11.358, 3.389
7.949, 18.586, 3.421
11.858, 28.765, 3.446
34.579, 30.335, 46.014
29.597, 19.365, 3.395
30.459, 7.753, 46.427
9.748, 36.323, 3.442
38.686, 14.267, 46.552
33.033, 44.185, 46.669
8.574, 45.057, 3.460
42.782, 49.768, 46.773
33.390, 36.697, 3.968
23.729, 33.579, 3.491
13.024, 28.904, 46.770
18.651, 21.263, 46.626
11.917, 24.989, 46.702
3.020, 39.689, 3.325
41.136, 6.923, 46.517
32.370, 40.299, 3.447
36.815, 20.990, 3.546
34.959, 2.233, 46.635
44.728, 5.796, 46.612
20.316, 14.777, 46.483
17.147, 15.913, 3.134
33.760, 13.803, 3.342
5.016, 42.798, 3.354
43.937, 29.214, 3.395
48.983, 22.617, 3.131
12.199, 38.990, 3.526
26.859, 28.813, 3.388
43.393, 2.596, 3.310
23.222, 47.169, 46.672
35.353, 10.630, 3.244
45.004, 11.341, 3.470
46.332, 41.371, 46.551
4.372, 7.008, 46.555
14.436, 4.999, 46.279
7.372, 14.837, 3.178
43.433, 49.080, 3.179
23.665, 37.761, 3.356
30.366, 29.307, 46.570
30.524, 36.813, 46.629
45.817, 16.108, 46.769
11.327, 20.122, 3.254
43.432, 35.866, 46.616
0.998, 28.601, 46.685
35.346, 24.143, 46.475
2.583, 33.586, 3.587
47.191, 8.345, 3.250
38.792, 31.146, 46.291
49.991, 32.379, 46.844
45.409, 2.472, 46.655
30.776, 15.415, 46.519
17.521, 11.891, 46.396
20.459, 3.085, 46.419
27.436, 13.647, 46.766
6.063, 1.071, 3.248
12.119, 2.170, 3.601
31.681, 34.530, 44.051
7.200, 36.832, 46.623
47.439, 48.007, 6.203
18.640, 8.199, 6.883
40.743, 37.913, 44.703
42.126, 41.544, 43.398
30.759, 1.754, 5.541
10.111, 13.096, 46.591
46.528, 38.404, 6.613
44.046, 23.435, 7.477
49.884, 45.700, 6.047
48.105, 23.952, 7.398
45.569, 26.754, 6.650
4.906, 10.220, 46.508
12.919, 48.963, 42.703
13.986, 17.605, 3.940
29.414, 12.729, 43.715
25.251, 0.761, 6.251
39.126, 37.363, 7.301
43.748, 41.493, 6.273
4.128, 49.597, 5.820
12.754, 7.338, 6.657
11.868, 18.128, 43.227
34.890, 0.433, 43.005
36.009, 46.207, 43.185
26.993, 27.967, 46.494
22.066, 48.702, 7.026
27.974, 3.906, 6.711
20.355, 33.497, 43.479
21.288, 44.640, 5.984
12.516, 12.131, 6.987
6.600, 47.749, 46.610
43.228, 4.763, 43.721
44.675, 30.493, 43.612
47.862, 42.495, 7.394
25.395, 18.491, 43.700
17.855, 0.257, 6.825
37.681, 3.614, 6.698
21.575, 16.403, 43.550
44.267, 38.183, 43.646
37.182, 14.175, 43.211
6.575, 49.745, 43.620
9.412, 47.445, 43.083
35.425, 17.840, 43.419
42.762, 0.413, 43.089
16.474, 33.173, 43.795
42.648, 34.067, 43.745
26.972, 5.686, 42.943
25.773, 14.310, 43.081
21.461, 48.345, 43.676
30.770, 47.785, 6.516
37.349, 21.006, 44.242
6.619, 26.671, 6.449
0.749, 31.890, 6.453
45.019, 43.858, 43.861
31.469, 43.318, 43.702
0.690, 14.105, 43.329
47.494, 39.974, 43.548
48.515, 31.622, 43.113
23.180, 41.659, 43.480
31.093, 5.185, 42.926
26.011, 38.674, 43.088
20.778, 10.929, 5.029
8.784, 11.537, 43.346
12.073, 13.419, 43.519
18.007, 26.060, 6.702
45.562, 13.558, 43.775
17.923, 14.868, 43.781
0.439, 14.133, 7.214
10.529, 3.825, 7.272
36.883, 7.187, 6.113
28.731, 9.261, 43.498
38.119, 10.824, 6.400
24.287, 35.005, 43.835
4.674, 12.652, 42.044
6.423, 8.982, 6.179
20.499, 12.092, 42.880
5.794, 46.119, 43.604
43.591, 33.796, 6.315
22.028, 23.515, 6.895
6.159, 22.418, 6.805
49.536, 2.347, 5.956
7.946, 12.324, 6.111
42.499, 46.828, 43.206
10.411, 27.460, 6.626
7.421, 5.500, 7.579
5.203, 4.608, 44.227
20.971, 16.719, 6.125
22.748, 2.461, 43.446
23.025, 6.284, 43.301
46.528, 48.995, 42.555
39.774, 32.583, 6.970
24.315, 29.579, 43.765
10.988, 23.277, 5.997
22.082, 38.589, 43.516
21.179, 20.248, 6.581
2.313, 5.866, 5.796
34.410, 0.350, 6.664
24.920, 21.762, 7.222
26.656, 22.062, 43.749
11.893, 41.092, 43.675
17.039, 22.522, 5.898
33.937, 9.108, 42.945
32.840, 42.988, 6.650
46.156, 30.626, 6.456
39.919, 40.736, 6.231
13.619, 20.940, 6.057
39.712, 0.648, 6.839
48.353, 11.399, 43.484
28.204, 30.217, 43.447
4.729, 33.920, 43.583
49.221, 23.562, 44.748
2.238, 25.088, 6.979
8.452, 46.567, 6.696
2.870, 28.442, 6.337
42.979, 37.390, 7.363
18.815, 9.332, 44.407
25.965, 13.332, 6.265
37.336, 24.069, 6.290
3.223, 1.656, 43.389
45.285, 7.909, 43.598
39.398, 20.934, 6.171
30.926, 13.672, 6.114
18.371, 36.880, 43.283
33.320, 24.204, 7.481
46.499, 20.549, 6.697
43.052, 1.371, 6.496
21.374, 27.534, 6.199
2.525, 9.527, 7.277
30.228, 27.390, 6.601
2.368, 7.616, 43.366
38.319, 28.497, 43.203
24.884, 30.504, 6.631
43.344, 47.342, 6.421
40.555, 23.241, 43.231
45.584, 16.961, 6.427
23.700, 34.056, 6.962
20.820, 20.190, 43.508
48.571, 9.901, 6.904
47.973, 16.329, 43.493
49.313, 17.302, 5.911
2.560, 48.238, 43.285
43.472, 12.901, 6.544
40.659, 17.491, 43.006
11.813, 44.855, 43.694
1.309, 10.917, 41.558
17.401, 48.870, 43.548
34.238, 46.285, 6.822
41.170, 26.097, 6.948
16.864, 14.896, 6.233
5.901, 26.895, 43.441
44.077, 17.070, 43.447
42.698, 27.272, 43.767
28.048, 2.187, 43.736
19.213, 41.603, 6.511
27.164, 25.052, 6.036
24.816, 16.729, 5.989
13.685, 25.561, 6.364
18.710, 40.669, 43.842
7.849, 0.911, 6.623
14.634, 30.064, 43.655
35.330, 39.032, 6.359
12.749, 29.922, 7.045
36.080, 14.428, 6.522
15.591, 42.121, 42.794
17.367, 19.214, 6.803
45.300, 24.707, 43.846
17.218, 30.409, 6.100
34.585, 4.075, 43.769
20.520, 32.870, 6.542
32.804, 30.158, 6.141
8.377, 43.494, 43.213
41.285, 7.310, 42.760
18.096, 45.770, 6.905
48.661, 7.156, 42.607
47.529, 36.490, 43.330
14.219, 44.661, 6.690
4.366, 13.840, 5.907
8.693, 15.041, 43.383
2.560, 22.498, 43.456
18.068, 4.043, 7.536
10.237, 28.644, 44.452
6.218, 19.611, 43.452
46.449, 4.232, 5.694
15.099, 33.359, 6.515
47.769, 2.362, 43.241
1.253, 38.349, 43.597
9.639, 20.045, 6.415
34.536, 27.019, 6.407
13.959, 39.822, 6.685
40.798, 8.848, 7.397
9.920, 32.658, 43.488
31.856, 29.749, 43.395
17.930, 23.532, 43.655
21.170, 25.551, 43.449
44.981, 7.686, 6.352
25.465, 25.874, 43.326
42.191, 5.142, 6.306
30.958, 25.038, 42.979
34.515, 41.791, 42.754
4.464, 31.993, 6.385
0.841, 4.590, 42.605
4.896, 41.942, 42.682
10.368, 33.829, 6.170
8.275, 30.791, 5.980
37.314, 6.349, 43.757
7.551, 39.739, 43.071
4.751, 16.036, 43.398
40.078, 44.315, 43.926
31.278, 47.265, 43.089
7.290, 23.589, 43.669
39.780, 13.973, 6.445
0.506, 35.787, 6.215
16.328, 18.015, 43.479
7.089, 34.435, 6.845
2.899, 17.046, 6.767
30.202, 33.595, 6.340
37.243, 24.721, 43.107
35.675, 34.898, 43.704
11.206, 16.650, 7.163
29.722, 9.990, 7.007
20.788, 29.979, 42.736
8.516, 7.211, 43.356
14.247, 25.669, 43.242
0.717, 49.035, 7.415
37.021, 42.490, 7.073
48.452, 13.503, 40.680
4.198, 3.029, 6.965
48.741, 28.335, 7.485
24.177, 26.255, 7.759
42.395, 29.495, 6.404
14.275, 36.896, 42.883
34.478, 27.209, 43.347
0.801, 34.367, 43.645
47.366, 34.481, 8.783
28.681, 20.744, 6.417
24.463, 4.850, 6.078
10.151, 25.288, 42.513
3.228, 44.281, 7.149
17.896, 30.467, 40.693
6.622, 30.214, 42.517
28.541, 17.124, 6.845
17.852, 27.698, 42.767
13.735, 33.520, 41.095
17.355, 38.593, 7.403
32.785, 17.796, 6.697
14.803, 46.010, 42.730
12.519, 0.693, 7.420
47.226, 10.005, 40.561
10.968, 43.148, 6.988
21.849, 2.262, 6.102
40.980, 37.773, 41.111
32.262, 20.359, 43.543
27.612, 33.851, 43.126
25.469, 37.666, 6.687
21.002, 38.020, 6.087
12.585, 6.082, 43.498
1.431, 20.487, 7.317
17.459, 34.156, 39.897
11.782, 9.534, 42.749
9.737, 37.641, 41.645
1.335, 17.770, 42.440
31.687, 6.295, 6.983
18.113, 38.122, 40.125
33.214, 11.605, 8.239
30.310, 38.830, 42.579
13.773, 39.998, 40.513
7.579, 39.146, 6.705
0.826, 5.538, 9.178
38.049, 19.472, 41.161
12.819, 22.693, 42.522
10.892, 38.688, 36.699
17.508, 35.007, 8.520
36.651, 17.886, 9.045
46.851, 13.565, 7.077
4.839, 11.593, 31.351
19.445, 4.528, 42.969
0.991, 26.685, 42.736
37.598, 38.139, 41.943
25.373, 7.598, 8.784
5.059, 41.032, 8.833
16.285, 6.730, 42.137
45.107, 37.471, 9.926
41.411, 3.462, 9.387
8.295, 23.247, 10.604
16.214, 2.408, 42.881
33.689, 35.360, 7.201
33.280, 44.820, 16.794
41.257, 26.104, 40.768
49.562, 0.414, 40.166
12.674, 15.886, 26.216
31.694, 38.246, 6.959
0.474, 7.473, 39.684
13.874, 29.621, 39.660
47.401, 6.296, 38.302
28.684, 22.924, 40.022
