x, y, z
26.371, 46.445, 46.456
40.112, 11.366, 3.363
26.959, 8.826, 4.706
14.035, 28.840, 3.225
7.516, 17.361, 3.241
18.642, 44.536, 3.456
34.100, 43.987, 46.418
23.848, 13.031, 3.537
6.534, 48.423, 3.351
36.691, 24.564, 46.720
38.387, 34.332, 46.590
43.029, 42.953, 46.876
17.871, 10.603, 46.833
23.978, 43.778, 46.572
8.333, 33.465, 46.744
25.141, 25.774, 46.406
31.114, 37.147, 46.673
32.942, 39.943, 3.458
41.356, 14.707, 3.296
0.397, 12.278, 3.316
32.564, 43.657, 3.702
0.721, 14.894, 46.595
43.559, 20.414, 3.571
17.072, 11.487, 3.189
20.549, 12.050, 3.313
24.170, 31.370, 3.539
44.304, 39.214, 3.748
45.717, 3.172, 3.248
44.627, 32.069, 3.479
34.518, 9.210, 3.338
22.422, 1.691, 46.811
13.440, 45.147, 3.457
19.740, 24.592, 46.302
28.553, 6.520, 46.541
8.125, 11.753, 46.818
29.311, 23.554, 3.587
31.273, 9.017, 46.498
20.615, 29.710, 3.350
6.497, 48.144, 46.578
4.077, 15.085, 3.568
33.023, 29.418, 3.563
42.233, 25.476, 3.503
37.006, 41.664, 46.398
42.316, 4.822, 46.621
18.260, 35.875, 46.053
0.869, 8.602, 3.358
31.700, 26.300, 3.373
16.762, 18.866, 46.571
44.142, 35.358, 3.357
12.035, 27.877, 46.532
48.337, 33.923, 46.607
3.001, 29.042, 46.658
38.028, 17.363, 46.230
49.115, 47.389, 46.482
30.772, 16.650, 3.438
18.474, 18.704, 3.772
6.555, 36.826, 3.409
25.257, 36.105, 46.641
4.853, 9.413, 46.444
17.332, 31.157, 3.441
10.646, 39.675, 46.489
28.177, 28.312, 3.274
45.392, 7.351, 3.585
41.593, 11.745, 46.806
3.198, 46.158, 46.555
10.124, 43.104, 46.168
2.079, 32.968, 46.340
35.502, 32.450, 46.366
32.777, 30.301, 46.554
7.517, 13.484, 3.230
26.017, 37.961, 3.423
10.144, 17.202, 46.678
44.775, 34.992, 46.531
20.127, 17.230, 46.193
47.395, 19.617, 3.958
6.588, 2.284, 3.542
45.823, 27.747, 46.552
42.004, 8.519, 3.207
13.488, 5.905, 3.519
1.532, 7.361, 46.297
45.991, 25.696, 7.853
16.503, 46.972, 46.671
30.918, 42.545, 6.459
47.939, 12.529, 46.320
22.246, 30.848, 45.702
47.318, 1.909, 43.428
22.654, 29.828, 6.609
2.256, 17.609, 6.341
3.251, 25.871, 6.526
46.539, 1.122, 6.453
45.032, 43.187, 6.855
49.050, 41.860, 43.506
37.345, 23.905, 3.184
39.088, 41.407, 42.609
29.287, 31.374, 46.483
33.180, 10.207, 43.557
11.975, 34.392, 7.067
5.132, 32.676, 6.487
18.348, 21.894, 43.029
21.649, 11.219, 43.585
0.452, 18.159, 44.748
40.581, 37.871, 43.217
25.483, 10.167, 43.556
14.665, 30.461, 46.575
41.544, 44.011, 43.474
20.248, 18.159, 42.844
15.210, 8.723, 6.901
19.431, 42.687, 6.701
7.910, 45.642, 42.623
42.260, 40.511, 6.343
47.259, 48.229, 43.183
8.779, 2.157, 6.615
26.088, 25.177, 3.605
1.573, 30.035, 43.762
0.281, 45.709, 43.452
19.873, 1.741, 43.491
30.493, 0.168, 3.451
8.802, 40.964, 43.064
20.103, 26.899, 43.452
46.755, 24.171, 46.026
13.405, 0.825, 7.198
22.824, 47.013, 3.449
3.608, 47.601, 43.437
8.314, 6.950, 7.203
41.021, 44.842, 7.304
24.636, 28.448, 43.719
37.357, 26.291, 43.332
22.326, 33.037, 7.388
12.269, 29.750, 6.423
43.667, 32.541, 43.440
5.564, 16.112, 7.069
13.339, 15.623, 6.279
18.667, 6.029, 6.192
10.677, 3.349, 43.471
15.358, 40.722, 6.906
9.764, 17.870, 6.316
45.863, 30.297, 6.745
5.306, 8.782, 6.519
13.014, 37.934, 42.278
16.244, 13.743, 6.891
36.086, 39.507, 43.371
9.633, 37.292, 43.944
37.267, 7.754, 43.798
6.268, 19.504, 6.020
40.850, 2.927, 5.977
30.394, 6.863, 43.333
17.440, 48.797, 43.559
9.721, 22.010, 6.392
47.954, 12.254, 7.519
0.539, 20.426, 6.998
8.812, 27.135, 6.728
25.464, 14.215, 43.061
16.488, 48.990, 6.474
13.838, 21.053, 43.418
7.254, 34.213, 43.328
19.125, 46.578, 6.211
9.479, 24.866, 46.541
24.376, 17.853, 43.510
15.658, 3.729, 6.845
14.546, 46.682, 42.653
43.283, 40.829, 43.611
0.315, 23.793, 6.767
1.861, 6.374, 6.157
12.455, 5.795, 7.319
43.032, 37.325, 7.466
45.889, 36.211, 42.899
27.379, 24.080, 43.318
46.911, 22.312, 6.527
39.578, 6.460, 6.518
16.229, 7.066, 43.823
23.413, 4.242, 43.010
27.016, 49.889, 43.320
7.178, 14.826, 45.020
30.991, 6.371, 6.785
6.461, 38.876, 6.468
12.609, 25.178, 43.615
40.581, 18.270, 3.370
21.692, 48.859, 43.899
40.517, 30.820, 42.588
9.441, 48.861, 43.054
30.821, 45.649, 7.815
4.050, 21.801, 7.440
33.799, 8.074, 6.718
20.088, 14.017, 5.889
21.828, 22.223, 42.977
19.262, 17.004, 7.667
17.225, 13.947, 43.100
48.361, 26.968, 43.794
25.618, 14.308, 6.296
44.852, 28.123, 42.925
4.986, 4.570, 5.999
16.775, 25.411, 43.106
34.269, 46.491, 42.769
17.868, 21.137, 6.332
12.504, 42.837, 6.259
15.367, 45.105, 6.914
20.559, 24.969, 6.314
22.928, 6.929, 6.101
2.398, 35.044, 6.848
25.805, 30.972, 7.370
15.184, 42.504, 43.518
23.972, 24.159, 6.111
25.205, 28.107, 5.364
27.007, 5.194, 43.520
24.461, 46.848, 42.568
31.234, 43.793, 43.406
13.070, 12.115, 6.591
24.903, 19.126, 6.614
30.951, 49.231, 43.430
19.935, 32.405, 43.287
11.864, 38.188, 6.001
7.965, 23.761, 43.295
31.633, 2.627, 6.972
30.744, 21.018, 7.276
45.499, 9.044, 6.791
9.198, 31.236, 43.601
22.807, 3.491, 6.316
6.036, 38.428, 43.360
29.432, 2.678, 42.864
34.324, 20.604, 6.075
15.400, 36.844, 6.531
17.069, 30.121, 43.356
15.728, 28.829, 6.627
8.912, 30.752, 6.713
2.085, 48.900, 6.317
42.998, 6.094, 6.383
34.034, 48.799, 7.773
42.805, 32.734, 6.412
12.335, 25.596, 6.322
35.250, 29.425, 6.220
16.612, 3.211, 43.707
21.361, 19.626, 6.806
38.780, 13.532, 6.067
18.817, 38.968, 6.594
26.648, 5.027, 6.215
41.058, 48.687, 6.893
38.858, 32.593, 6.825
8.245, 27.276, 43.192
15.212, 32.475, 6.642
37.418, 42.722, 6.324
26.323, 1.097, 6.675
22.852, 11.799, 7.355
29.102, 16.665, 7.058
22.876, 15.980, 8.105
1.262, 2.369, 6.407
48.924, 8.146, 6.231
34.289, 0.684, 42.995
31.727, 39.888, 43.339
46.377, 5.145, 6.821
35.878, 33.950, 43.363
47.924, 46.631, 7.117
22.738, 48.737, 6.924
47.627, 15.752, 6.179
37.782, 39.167, 6.626
34.127, 44.456, 6.897
25.029, 38.075, 43.649
10.092, 10.458, 6.860
23.031, 35.063, 43.688
1.026, 14.062, 6.124
31.168, 37.782, 7.152
28.134, 36.159, 6.435
21.381, 14.778, 43.296
26.261, 47.587, 7.019
28.343, 46.514, 43.746
43.248, 23.198, 6.287
4.826, 42.057, 6.134
2.090, 9.347, 8.233
40.138, 29.287, 6.962
19.574, 10.488, 7.171
26.883, 34.172, 42.906
37.500, 46.894, 6.409
32.906, 24.223, 6.321
0.248, 41.781, 6.978
23.965, 45.059, 7.443
4.311, 44.310, 41.739
12.270, 33.421, 43.459
0.380, 49.857, 43.178
33.008, 36.317, 43.811
16.287, 33.720, 42.946
41.134, 26.554, 43.104
6.384, 0.148, 43.371
34.959, 43.049, 42.977
19.637, 5.560, 43.610
6.673, 20.412, 43.130
44.293, 46.544, 6.673
18.872, 34.824, 6.493
42.442, 23.144, 43.614
28.559, 37.167, 43.841
33.059, 4.322, 43.722
40.075, 10.136, 43.668
28.972, 11.607, 43.389
26.819, 9.850, 8.064
30.523, 10.212, 6.874
2.606, 38.925, 6.525
30.275, 48.820, 6.925
22.249, 7.797, 42.152
8.359, 42.136, 6.574
18.683, 31.233, 6.525
3.724, 2.598, 43.133
23.403, 36.818, 6.766
46.204, 35.392, 6.259
19.744, 1.390, 6.386
48.883, 37.945, 7.231
49.469, 27.814, 6.524
43.580, 16.197, 43.476
13.401, 29.442, 43.480
45.862, 39.512, 6.884
45.883, 24.890, 42.634
30.701, 31.374, 5.652
0.833, 32.264, 3.385
33.740, 15.996, 6.707
38.756, 22.414, 43.362
38.197, 10.157, 6.699
37.663, 0.603, 7.095
27.579, 44.381, 6.275
35.413, 33.311, 6.648
4.394, 26.068, 42.707
43.954, 9.558, 43.046
35.285, 36.829, 6.641
40.882, 13.606, 43.792
40.356, 34.394, 43.624
45.407, 12.745, 42.865
3.899, 17.517, 44.190
43.729, 0.441, 43.054
11.755, 44.125, 43.112
47.552, 31.307, 43.324
40.950, 47.506, 42.815
47.842, 20.857, 42.754
41.642, 20.010, 6.473
41.776, 10.141, 6.461
6.861, 4.205, 43.773
13.596, 22.324, 6.729
9.871, 14.161, 6.709
36.861, 12.251, 43.123
37.029, 4.266, 43.160
6.930, 24.371, 7.097
0.015, 4.326, 42.829
9.650, 18.615, 43.268
38.110, 45.512, 43.490
3.216, 36.104, 43.838
39.623, 36.038, 6.668
5.119, 12.792, 6.348
44.372, 13.374, 6.598
13.355, 16.727, 43.223
32.566, 13.425, 43.941
5.503, 28.629, 6.351
22.202, 44.077, 43.707
4.185, 7.629, 42.676
22.199, 40.176, 43.349
34.513, 23.943, 43.189
2.448, 30.056, 6.931
44.308, 4.669, 43.279
28.753, 26.496, 6.594
3.125, 11.377, 44.136
40.872, 6.160, 43.518
49.636, 9.577, 43.512
38.428, 22.057, 6.542
10.558, 11.129, 43.310
12.785, 6.861, 42.983
16.857, 1.547, 9.286
40.730, 16.134, 7.373
18.883, 41.586, 43.825
6.279, 11.423, 42.493
33.761, 28.474, 43.431
45.052, 19.472, 8.057
19.214, 13.388, 9.362
37.808, 18.376, 6.648
31.147, 32.124, 43.330
2.634, 44.857, 7.521
26.400, 43.147, 42.985
14.173, 3.379, 10.353
14.819, 10.884, 43.394
28.848, 16.005, 42.872
37.060, 49.146, 41.390
16.831, 38.443, 43.080
37.333, 26.594, 8.528
19.815, 4.170, 9.220
30.481, 26.750, 42.897
21.096, 22.872, 9.321
5.633, 29.735, 43.652
35.698, 15.620, 43.564
28.086, 19.369, 9.093
34.621, 40.829, 8.602
34.780, 2.608, 8.033
9.692, 4.056, 9.590
2.402, 39.470, 42.812
19.692, 48.552, 9.329
17.196, 6.569, 9.350
16.229, 25.224, 6.524
12.727, 49.972, 42.505
30.671, 35.670, 41.163
25.189, 17.303, 10.454
24.043, 21.216, 9.742
47.268, 7.388, 9.573
42.668, 19.735, 42.810
36.489, 44.919, 9.633
27.509, 30.144, 42.545
5.629, 48.486, 6.726
12.774, 18.871, 7.285
18.094, 45.048, 42.699
15.434, 47.747, 10.244
22.663, 8.147, 9.832
5.248, 32.115, 41.238
9.475, 1.180, 40.371
11.730, 0.762, 10.451
21.872, 41.093, 8.442
17.507, 37.649, 9.856
28.365, 40.297, 6.691
0.634, 15.133, 42.133
43.760, 47.426, 40.482
41.529, 4.345, 9.447
33.402, 49.051, 39.547
10.618, 35.950, 40.148
10.007, 15.184, 43.544
31.847, 31.284, 9.353
47.523, 44.664, 40.865
10.844, 42.756, 9.708
19.156, 41.812, 10.983
20.513, 5.254, 13.724
35.319, 30.987, 10.252
18.583, 11.069, 41.349
0.232, 15.162, 9.467
49.704, 30.740, 10.683
38.363, 3.038, 9.758
30.773, 35.289, 10.277
4.653, 36.415, 39.643
9.108, 19.246, 9.718
9.398, 47.711, 6.326
9.605, 45.202, 39.337
35.657, 43.978, 30.929
28.687, 10.634, 39.593
34.349, 6.603, 40.019
8.462, 14.929, 26.203
38.932, 4.717, 40.227
17.046, 17.362, 41.628
27.452, 47.873, 10.637
25.148, 34.373, 9.218
17.053, 31.503, 10.328
4.000, 17.496, 10.513
20.025, 29.114, 40.178
30.732, 0.323, 10.447
49.283, 33.468, 40.800
1.412, 30.915, 39.377
5.767, 7.172, 10.919
26.965, 3.899, 9.550
23.530, 37.337, 11.112
45.901, 38.233, 10.309
49.595, 1.410, 9.301
