x, y, z
7.890, 17.777, 43.102
35.298, 32.850, 46.763
46.462, 3.846, 46.637
24.590, 19.526, 46.559
34.671, 28.611, 3.823
25.408, 15.817, 3.686
25.524, 6.419, 46.608
22.423, 4.713, 46.832
1.849, 34.363, 46.369
41.959, 7.426, 46.191
10.298, 43.826, 3.294
33.470, 7.417, 3.356
43.810, 0.373, 46.435
36.353, 12.715, 46.565
3.261, 45.363, 3.187
19.300, 6.159, 46.692
33.292, 3.115, 3.619
43.558, 5.501, 3.807
49.807, 28.100, 46.724
17.841, 27.859, 46.651
32.819, 14.750, 3.662
19.369, 22.810, 3.445
5.394, 36.619, 46.599
23.545, 23.139, 46.692
5.466, 44.604, 46.777
6.634, 6.321, 3.326
48.347, 21.961, 46.656
45.425, 20.209, 46.376
12.291, 36.837, 46.648
1.715, 16.713, 46.734
10.371, 33.794, 3.190
3.966, 41.431, 3.297
47.281, 41.373, 3.183
31.799, 26.353, 3.342
28.676, 4.174, 46.581
10.629, 12.257, 45.933
31.599, 38.834, 46.737
22.509, 32.243, 46.626
7.728, 22.853, 3.247
10.385, 47.285, 3.237
22.552, 12.826, 46.275
4.649, 40.576, 46.463
15.876, 20.699, 3.292
19.099, 13.971, 46.706
37.670, 22.260, 46.437
37.843, 8.875, 46.686
31.740, 30.956, 3.507
22.261, 28.607, 46.415
47.277, 6.496, 3.654
9.643, 12.613, 3.294
14.664, 43.123, 46.547
39.658, 27.767, 46.654
47.900, 42.604, 46.016
17.809, 2.894, 46.691
45.559, 30.875, 3.121
32.260, 35.006, 46.011
25.289, 10.091, 46.596
30.279, 9.397, 4.285
12.405, 19.883, 3.090
10.564, 37.573, 3.363
6.464, 33.295, 46.478
17.613, 45.571, 3.327
26.026, 39.487, 3.350
11.607, 40.592, 46.543
13.466, 10.113, 46.559
24.908, 19.265, 3.211
21.660, 34.464, 3.313
21.854, 45.755, 3.451
1.723, 42.792, 46.485
27.130, 7.558, 3.916
42.937, 9.124, 3.206
45.914, 34.321, 3.352
14.812, 0.296, 46.376
26.273, 14.594, 46.702
39.284, 15.378, 3.342
33.243, 48.522, 46.138
1.486, 26.828, 3.302
19.215, 33.574, 46.491
28.984, 11.621, 46.666
41.091, 25.433, 3.360
28.747, 8.163, 46.599
7.707, 15.370, 3.832
25.516, 2.557, 46.873
40.384, 11.596, 46.731
35.786, 5.537, 46.586
20.483, 6.766, 3.278
43.839, 13.001, 3.479
34.930, 37.116, 46.561
30.527, 43.733, 3.478
35.209, 20.721, 3.395
31.539, 34.616, 3.208
46.158, 29.105, 46.606
41.166, 41.400, 46.642
22.260, 24.839, 3.438
18.002, 35.523, 3.556
24.362, 31.880, 3.587
27.013, 3.381, 3.413
18.602, 39.636, 3.314
41.024, 44.778, 46.588
22.991, 12.512, 3.451
28.871, 36.190, 46.623
38.045, 35.489, 46.682
41.898, 33.977, 46.718
1.655, 23.315, 3.707
22.487, 38.145, 3.229
9.066, 35.809, 46.625
48.119, 25.478, 3.725
0.076, 36.815, 3.297
25.283, 46.543, 3.257
11.792, 40.685, 3.499
15.929, 7.695, 46.573
40.404, 1.884, 46.403
49.420, 33.168, 3.621
40.254, 49.576, 3.285
13.741, 5.979, 3.246
30.128, 47.208, 3.441
41.928, 18.318, 3.125
47.155, 46.098, 3.140
13.651, 21.969, 46.276
43.799, 47.507, 3.334
10.945, 16.768, 3.195
29.249, 16.179, 3.164
21.027, 43.508, 46.314
18.442, 17.914, 3.182
44.438, 23.543, 46.594
36.567, 1.157, 3.352
18.261, 41.363, 46.712
8.003, 47.083, 46.390
4.492, 17.434, 3.426
32.066, 22.241, 3.231
35.158, 25.224, 3.383
12.393, 27.326, 3.487
31.631, 6.605, 46.740
7.054, 11.293, 46.562
42.831, 36.191, 3.342
33.432, 49.475, 3.245
11.387, 2.448, 46.489
14.525, 4.355, 46.551
12.630, 33.256, 46.494
2.421, 5.708, 46.607
16.768, 8.802, 3.620
44.914, 39.543, 46.494
20.108, 42.746, 4.230
3.637, 9.847, 3.665
32.605, 12.502, 46.721
48.830, 31.945, 46.714
36.433, 25.644, 46.699
36.537, 13.200, 3.572
40.688, 38.860, 3.301
34.312, 16.689, 46.393
7.927, 49.701, 3.697
45.060, 16.447, 3.525
7.136, 36.240, 3.742
20.972, 1.459, 46.767
47.573, 0.436, 46.538
18.983, 37.663, 46.260
27.022, 47.875, 46.699
14.474, 26.435, 46.667
25.773, 30.552, 46.696
38.987, 36.032, 3.443
40.276, 24.614, 46.667
49.984, 3.138, 46.372
24.140, 45.738, 46.613
33.983, 44.701, 46.609
18.528, 10.409, 46.721
41.719, 17.980, 46.472
39.028, 5.086, 46.578
14.819, 17.077, 3.470
32.374, 38.395, 3.490
1.764, 0.075, 46.591
46.656, 10.556, 3.541
4.630, 13.493, 3.179
27.959, 18.033, 46.415
44.437, 46.932, 46.638
14.948, 39.200, 46.535
47.782, 10.653, 46.514
25.559, 22.719, 3.473
9.426, 29.874, 3.748
8.476, 7.890, 46.799
36.136, 0.810, 46.464
48.850, 6.960, 46.585
29.747, 0.464, 46.374
39.775, 7.319, 3.227
11.846, 6.915, 46.661
8.770, 42.872, 46.778
30.005, 34.860, 6.516
23.456, 4.984, 3.405
20.092, 8.520, 6.987
46.559, 14.101, 46.548
16.489, 18.404, 6.360
4.269, 48.824, 3.182
26.424, 26.399, 3.140
40.127, 42.342, 3.144
1.731, 46.281, 46.292
6.578, 32.255, 3.301
1.842, 38.154, 46.843
41.481, 29.051, 3.180
12.362, 38.905, 6.314
28.460, 36.392, 3.464
39.908, 11.265, 3.460
29.968, 24.156, 46.665
28.159, 40.164, 46.073
17.524, 4.947, 3.266
4.688, 23.582, 46.423
42.192, 32.798, 3.428
0.501, 24.671, 46.627
1.557, 19.628, 3.393
9.575, 31.114, 46.233
7.866, 0.744, 46.606
32.552, 27.015, 46.454
19.785, 10.566, 3.545
46.797, 49.648, 3.374
22.273, 39.371, 46.673
22.631, 16.417, 46.681
43.245, 3.974, 45.560
17.292, 31.910, 3.378
18.428, 49.013, 3.710
33.891, 41.876, 3.946
29.051, 23.602, 3.526
36.985, 47.055, 46.880
43.700, 43.973, 3.325
38.835, 32.669, 3.493
23.695, 42.323, 3.515
20.511, 25.212, 46.465
23.666, 8.880, 3.528
27.082, 25.930, 46.706
40.014, 3.602, 3.610
9.668, 19.058, 46.494
16.005, 16.286, 46.599
25.530, 34.003, 46.688
3.636, 26.961, 46.571
28.990, 32.218, 46.882
15.252, 32.433, 6.171
19.491, 27.126, 3.374
47.542, 14.254, 3.356
1.450, 15.561, 3.199
8.710, 3.443, 3.340
42.410, 30.577, 46.590
30.248, 1.243, 3.600
44.614, 27.663, 43.595
45.431, 32.663, 46.562
7.642, 31.067, 42.973
12.002, 45.212, 46.562
4.104, 2.477, 46.031
43.270, 1.760, 3.348
20.982, 47.082, 46.623
42.187, 7.155, 6.782
13.673, 45.338, 3.736
40.758, 3.152, 42.349
34.554, 40.831, 46.582
44.749, 36.113, 46.467
31.705, 42.440, 6.844
15.732, 12.578, 46.276
1.759, 20.370, 46.532
30.050, 3.560, 6.429
37.004, 43.802, 3.095
45.269, 20.041, 3.485
22.131, 35.610, 46.633
30.405, 5.721, 3.323
7.390, 41.432, 43.788
12.804, 13.786, 3.445
37.567, 43.261, 46.582
7.167, 9.844, 3.330
6.726, 45.973, 3.206
19.281, 17.559, 46.236
32.161, 18.338, 3.408
21.923, 8.706, 46.574
7.853, 49.124, 43.525
35.558, 16.848, 3.410
43.835, 10.978, 46.555
45.141, 7.202, 46.787
23.644, 49.346, 46.557
18.153, 48.906, 46.796
34.924, 22.614, 6.021
35.085, 35.970, 3.558
8.763, 26.000, 3.343
29.300, 40.339, 3.302
20.599, 31.034, 3.552
30.966, 20.385, 46.709
11.472, 0.551, 3.421
12.677, 10.153, 3.328
8.956, 22.599, 46.648
28.447, 19.830, 3.383
42.273, 3.029, 6.940
19.026, 33.474, 6.952
0.381, 11.877, 3.035
28.945, 28.993, 3.415
46.528, 8.982, 7.133
13.205, 18.484, 46.475
9.823, 37.973, 43.807
2.725, 33.945, 3.463
36.472, 9.849, 3.619
38.033, 18.315, 46.274
40.835, 27.209, 42.650
36.046, 45.391, 43.015
48.369, 35.529, 46.537
46.538, 17.110, 7.473
2.021, 30.450, 3.354
40.710, 13.644, 5.999
38.079, 24.241, 43.359
40.750, 33.267, 43.748
36.191, 37.515, 43.319
24.141, 3.780, 43.329
12.859, 24.889, 6.441
43.671, 40.096, 3.259
21.609, 6.423, 43.782
38.094, 37.731, 6.307
32.484, 30.729, 46.505
12.757, 7.604, 6.402
33.480, 23.549, 46.628
46.383, 23.505, 43.683
44.119, 20.166, 43.173
38.282, 46.098, 7.032
40.399, 48.447, 46.865
48.124, 21.945, 3.572
12.555, 17.472, 6.477
43.328, 31.262, 42.656
20.376, 3.018, 43.207
46.343, 28.142, 6.505
5.322, 2.911, 3.344
22.953, 18.774, 6.462
36.080, 26.181, 6.647
37.392, 28.348, 43.289
18.321, 43.261, 43.155
46.573, 41.139, 42.696
29.446, 42.036, 42.939
29.661, 12.871, 3.852
47.633, 24.869, 7.242
34.541, 15.364, 6.625
14.470, 2.812, 43.241
24.896, 35.659, 3.355
47.970, 27.174, 43.772
10.877, 21.735, 43.924
43.034, 36.437, 43.449
15.821, 36.553, 6.249
38.355, 19.183, 3.257
46.296, 48.331, 43.832
10.593, 43.147, 43.523
1.212, 12.088, 43.592
38.298, 22.883, 3.315
4.942, 30.796, 6.688
44.190, 33.380, 6.355
42.824, 10.660, 6.886
30.086, 38.445, 6.183
10.951, 31.687, 6.281
7.990, 40.105, 3.460
3.951, 33.549, 43.925
26.436, 11.447, 3.331
26.977, 23.895, 43.276
31.769, 46.315, 6.506
29.630, 31.015, 6.683
25.966, 43.158, 43.412
0.470, 40.248, 43.959
16.814, 38.812, 43.540
34.327, 18.998, 6.143
9.585, 25.506, 42.934
20.331, 21.627, 46.702
6.959, 36.038, 43.068
38.361, 39.426, 46.581
39.577, 26.318, 6.429
4.135, 36.516, 6.943
6.177, 43.357, 5.839
37.740, 20.705, 6.353
24.776, 44.728, 6.502
14.695, 44.220, 43.374
22.904, 39.558, 6.765
9.047, 15.375, 46.563
5.031, 40.063, 6.314
42.365, 16.669, 6.259
11.283, 23.007, 3.347
5.175, 8.081, 6.172
1.427, 42.173, 6.195
15.465, 14.775, 5.781
47.203, 18.866, 43.245
14.452, 20.631, 42.716
44.453, 16.168, 43.891
46.472, 37.750, 3.402
38.043, 42.118, 6.252
12.554, 42.643, 7.649
41.333, 36.178, 6.302
30.620, 20.496, 6.242
34.556, 25.795, 43.319
30.173, 26.451, 42.982
40.402, 22.718, 6.824
38.129, 49.508, 43.668
26.800, 37.440, 6.192
47.965, 20.683, 7.147
6.570, 47.955, 6.300
39.653, 21.008, 43.466
17.990, 45.022, 46.846
0.124, 8.392, 3.976
32.601, 41.087, 42.197
28.992, 15.717, 43.091
21.745, 23.174, 6.437
17.457, 5.345, 43.884
32.746, 3.472, 46.460
41.054, 14.220, 43.763
17.122, 18.048, 43.308
19.506, 15.981, 6.700
16.671, 43.824, 6.243
23.756, 30.498, 43.382
21.408, 26.586, 6.684
30.401, 48.561, 43.368
13.098, 39.161, 43.419
12.375, 15.015, 46.516
47.578, 31.547, 6.354
10.267, 15.061, 43.011
27.582, 18.121, 7.409
31.386, 22.166, 43.748
46.549, 44.577, 43.232
20.155, 27.102, 42.645
42.312, 23.884, 43.718
26.439, 27.735, 43.657
21.576, 36.952, 43.577
7.373, 44.865, 43.184
26.165, 29.353, 5.912
4.961, 8.059, 46.799
36.757, 7.200, 6.144
27.538, 22.725, 7.029
23.319, 26.069, 44.512
17.314, 0.630, 42.818
32.031, 12.888, 6.668
47.608, 43.104, 7.127
17.283, 31.567, 43.858
5.806, 19.235, 6.789
28.244, 44.772, 6.667
26.975, 12.350, 43.479
20.535, 49.549, 6.961
30.943, 16.778, 6.287
45.578, 1.240, 6.934
17.388, 22.548, 6.771
18.865, 11.849, 43.418
7.329, 12.448, 6.291
42.676, 49.143, 6.299
0.603, 44.702, 43.347
44.673, 12.397, 42.992
32.910, 37.311, 43.614
1.552, 7.444, 43.837
3.308, 48.132, 43.962
10.532, 5.560, 43.657
43.940, 20.802, 6.467
20.073, 40.248, 43.415
5.000, 23.298, 6.534
7.290, 26.223, 46.668
5.925, 25.428, 43.139
29.641, 34.810, 42.434
19.462, 19.820, 7.957
35.382, 22.349, 43.239
44.446, 27.248, 3.636
31.258, 18.239, 43.809
30.734, 15.704, 46.811
47.956, 5.504, 43.431
39.207, 4.822, 7.166
24.323, 39.730, 43.764
2.612, 22.588, 43.710
24.152, 15.289, 43.488
22.279, 45.803, 43.446
0.125, 43.717, 3.204
34.713, 44.634, 6.703
33.390, 9.083, 6.481
1.775, 3.349, 43.530
45.015, 36.729, 6.983
4.581, 15.280, 6.128
11.328, 4.092, 6.120
38.295, 16.681, 6.394
45.769, 34.332, 43.494
15.980, 28.379, 3.834
48.775, 35.873, 6.517
49.777, 49.455, 43.950
7.630, 8.506, 42.575
14.329, 6.790, 43.646
16.933, 47.920, 6.521
1.293, 38.829, 6.404
33.246, 32.575, 6.409
39.032, 29.721, 6.319
42.812, 43.858, 43.653
46.904, 37.763, 43.944
26.955, 41.293, 6.677
3.648, 15.196, 43.437
47.189, 30.748, 43.750
7.324, 3.840, 42.081
17.529, 1.955, 6.053
36.801, 33.116, 6.553
47.256, 39.405, 6.634
31.562, 45.324, 41.838
27.105, 4.981, 7.569
17.763, 35.070, 42.788
23.898, 27.931, 8.564
6.980, 3.353, 6.960
31.882, 0.060, 6.994
4.819, 6.066, 43.080
18.347, 22.061, 43.517
13.840, 35.688, 42.914
20.059, 37.443, 7.018
39.532, 46.095, 43.007
39.508, 40.606, 43.298
22.892, 14.963, 6.856
7.442, 26.477, 6.631
9.558, 45.785, 6.275
19.170, 12.129, 6.471
23.121, 11.063, 6.716
27.700, 14.611, 6.601
10.638, 14.302, 6.461
13.415, 24.580, 43.722
22.104, 19.651, 43.844
34.665, 48.086, 6.275
35.956, 41.069, 43.385
30.357, 31.371, 43.788
3.242, 46.962, 6.436
48.788, 15.398, 43.744
14.186, 16.004, 43.405
27.517, 48.584, 6.002
24.567, 25.026, 6.415
32.912, 5.817, 7.077
37.231, 33.858, 43.369
1.537, 17.991, 6.480
15.832, 10.392, 43.400
43.087, 14.539, 46.898
13.291, 32.330, 43.241
46.414, 47.817, 7.540
48.152, 8.974, 43.425
1.845, 21.663, 6.689
32.061, 27.810, 6.543
25.131, 49.864, 43.387
23.742, 48.003, 6.711
49.161, 4.475, 7.238
16.432, 5.508, 6.543
31.722, 24.329, 6.359
7.892, 33.133, 6.988
38.670, 0.096, 6.429
0.305, 28.518, 6.300
31.441, 5.334, 43.785
33.114, 15.351, 43.565
8.439, 6.599, 7.324
11.020, 0.519, 43.264
28.448, 11.419, 6.822
3.494, 42.646, 43.539
14.207, 0.644, 6.736
44.322, 41.874, 6.386
26.902, 32.381, 43.300
10.634, 27.682, 6.504
40.799, 32.652, 6.786
47.635, 1.962, 43.403
17.933, 29.602, 6.535
9.862, 33.673, 43.395
22.404, 31.271, 6.797
17.865, 25.848, 6.715
1.756, 33.035, 6.686
20.381, 42.503, 7.940
28.829, 38.541, 42.469
20.168, 46.001, 6.814
14.086, 28.206, 8.041
1.940, 26.139, 43.272
13.081, 12.585, 43.321
35.224, 18.401, 43.278
8.844, 17.338, 6.429
43.507, 29.829, 6.291
37.896, 7.409, 43.318
4.404, 10.576, 43.721
37.100, 14.847, 43.358
4.645, 39.078, 42.308
2.069, 12.106, 6.111
38.214, 11.193, 43.804
17.114, 25.612, 43.090
36.456, 2.598, 6.840
9.947, 9.776, 5.629
41.551, 10.390, 43.045
14.046, 28.515, 43.601
9.472, 41.875, 6.169
36.892, 3.120, 43.782
12.122, 35.255, 6.875
19.808, 8.856, 41.002
34.335, 11.556, 43.513
0.572, 36.346, 43.078
3.499, 4.511, 7.505
29.805, 2.202, 42.356
34.610, 7.144, 43.713
0.259, 33.053, 43.233
41.218, 17.435, 42.724
33.265, 36.674, 7.085
20.842, 33.221, 43.519
43.378, 16.065, 40.121
7.050, 13.622, 43.667
8.401, 38.395, 6.618
34.711, 40.920, 7.772
7.812, 38.679, 39.473
49.289, 45.946, 6.224
33.872, 32.960, 43.317
3.129, 6.038, 3.403
40.749, 40.303, 6.368
43.036, 45.272, 6.410
33.479, 1.656, 43.277
6.914, 39.910, 9.508
34.334, 21.052, 10.402
49.161, 1.101, 6.045
10.571, 46.791, 43.400
34.220, 25.373, 9.639
13.782, 21.384, 6.686
14.345, 48.485, 43.493
1.509, 40.290, 40.380
43.816, 24.970, 6.806
12.658, 47.326, 6.662
34.712, 29.242, 7.835
28.274, 25.999, 6.221
0.245, 31.179, 10.363
33.737, 29.133, 43.354
36.965, 22.934, 8.780
2.953, 0.461, 6.335
4.966, 28.787, 42.456
26.009, 36.083, 43.759
35.480, 11.910, 6.656
39.018, 35.229, 8.768
0.612, 18.614, 43.276
9.269, 34.686, 39.517
43.406, 34.204, 40.468
44.268, 43.031, 40.405
30.896, 32.874, 9.866
3.683, 32.769, 9.411
4.223, 27.317, 5.953
25.915, 33.777, 6.114
33.956, 48.410, 41.875
21.005, 49.384, 43.700
8.252, 43.605, 9.187
7.712, 9.853, 8.487
17.071, 14.408, 8.999
8.400, 47.452, 40.010
3.110, 36.059, 40.812
12.997, 11.645, 6.966
30.150, 23.478, 9.975
10.692, 38.398, 9.511
2.528, 43.703, 39.294
27.945, 5.987, 43.313
16.399, 9.340, 7.313
12.419, 44.836, 40.639
45.602, 3.776, 40.813
21.497, 12.873, 9.657
4.809, 49.690, 40.071
44.474, 0.756, 42.394
48.150, 48.118, 40.968
27.911, 45.942, 43.208
7.451, 36.173, 9.028
20.970, 29.955, 9.631
27.868, 45.030, 39.839
37.224, 27.205, 9.970
23.739, 36.166, 8.081
47.285, 7.791, 40.073
39.109, 9.779, 6.621
24.997, 7.735, 43.068
34.376, 33.960, 9.446
5.360, 45.941, 40.594
26.478, 38.911, 9.293
24.280, 47.825, 40.555
44.620, 6.577, 43.054
33.990, 47.123, 9.586
6.073, 33.440, 39.296
23.780, 6.565, 6.946
28.881, 36.389, 9.354
8.890, 43.806, 39.975
26.423, 2.454, 40.711
44.609, 47.279, 40.864
41.349, 12.829, 39.825
8.454, 21.987, 6.521
9.451, 0.318, 7.094
8.632, 12.974, 9.686
32.670, 43.628, 9.994
6.852, 21.924, 43.186
28.408, 49.272, 39.846
23.530, 2.271, 5.932
5.956, 41.894, 39.787
49.047, 4.691, 40.122
27.462, 1.297, 9.104
2.578, 6.689, 40.117
22.581, 3.557, 40.025
43.134, 22.467, 9.965
48.489, 12.544, 41.127
24.160, 3.956, 8.984
22.311, 10.258, 43.414
41.369, 48.967, 40.528
0.897, 10.176, 40.092
45.113, 13.623, 6.815
44.922, 10.930, 39.557
37.865, 46.532, 39.932
38.072, 31.153, 40.742
43.379, 40.167, 43.012
49.408, 14.320, 6.652
33.622, 10.895, 9.476
10.309, 40.598, 40.955
1.847, 47.451, 40.543
39.514, 36.997, 43.753
25.179, 20.609, 42.773
35.896, 43.548, 39.908
39.104, 9.514, 40.431
35.964, 5.308, 9.530
34.405, 4.496, 41.227
25.451, 17.642, 40.953
26.054, 6.033, 40.118
38.030, 17.820, 41.041
30.135, 46.110, 9.723
26.421, 45.451, 9.917
2.207, 31.544, 40.158
34.269, 14.671, 10.570
46.350, 21.753, 40.761
13.009, 48.854, 40.118
28.541, 19.749, 42.846
29.992, 5.342, 40.261
0.978, 29.639, 43.421
17.672, 46.861, 43.718
45.044, 30.458, 10.070
40.092, 42.864, 40.740
32.749, 17.527, 9.289
30.726, 9.180, 41.033
22.431, 23.176, 42.523
40.336, 43.423, 8.490
26.542, 14.499, 40.311
4.384, 42.970, 8.829
47.829, 31.978, 40.513
4.673, 46.156, 10.394
46.526, 25.163, 39.761
11.210, 9.252, 43.797
6.042, 16.617, 9.966
24.956, 10.644, 40.679
42.043, 48.490, 43.879
4.837, 9.197, 40.008
30.265, 12.875, 41.472
39.505, 12.064, 9.793
18.408, 4.997, 40.238
24.857, 23.273, 40.161
12.631, 30.874, 9.582
36.410, 17.869, 9.208
23.840, 42.398, 9.637
8.986, 18.972, 9.943
26.564, 25.458, 9.767
0.440, 43.774, 9.473
23.061, 39.059, 10.192
34.166, 31.115, 39.844
29.447, 23.017, 40.437
19.403, 23.504, 9.828
20.561, 6.352, 10.245
12.656, 14.879, 9.918
22.893, 14.179, 40.221
20.710, 16.399, 43.409
21.978, 40.250, 40.392
0.354, 48.580, 8.255
32.068, 19.727, 39.902
29.317, 28.292, 8.733
6.538, 21.396, 10.153
42.836, 39.237, 9.195
14.143, 36.633, 9.428
23.055, 20.001, 40.235
24.949, 31.434, 9.480
16.585, 29.856, 9.887
46.367, 42.193, 10.395
41.610, 37.671, 40.361
23.839, 44.007, 40.409
22.655, 46.098, 9.758
0.552, 22.187, 9.864
30.483, 2.953, 10.140
7.845, 30.380, 9.037
3.342, 39.086, 9.529
19.505, 18.691, 39.225
39.928, 15.802, 9.550
5.777, 0.441, 8.747
40.986, 19.278, 8.386
24.292, 22.170, 8.860
49.232, 10.778, 8.727
47.449, 36.000, 41.067
17.797, 36.668, 10.034
27.365, 26.445, 40.039
20.750, 4.704, 6.407
26.975, 41.189, 40.249
17.581, 14.779, 42.370
34.214, 8.054, 40.012
16.773, 28.850, 40.848
32.971, 27.614, 40.099
15.878, 20.227, 9.923
7.213, 26.865, 40.341
11.406, 18.611, 42.470
8.580, 2.478, 10.753
38.803, 34.902, 39.969
7.268, 25.820, 10.334
19.129, 32.716, 39.563
9.427, 29.491, 39.866
15.754, 33.124, 10.429
17.812, 26.597, 10.545
30.580, 31.742, 40.440
11.335, 10.300, 9.654
44.686, 10.912, 10.111
15.054, 33.440, 39.911
23.008, 33.751, 40.678
19.293, 37.622, 40.683
28.817, 42.387, 10.433
15.188, 24.232, 9.701
20.095, 33.947, 10.303
4.806, 12.601, 8.923
29.661, 11.989, 10.282
22.704, 9.209, 10.632
49.763, 1.232, 40.806
40.349, 1.174, 9.534
4.378, 19.318, 43.631
21.448, 20.479, 10.927
10.157, 11.474, 40.903
25.005, 11.903, 9.440
14.316, 39.733, 39.999
26.236, 8.980, 7.660
28.421, 19.268, 38.944
20.330, 46.482, 40.386
48.135, 46.308, 10.589
44.916, 19.338, 9.996
47.364, 16.229, 39.732
37.148, 39.460, 39.407
36.271, 49.645, 9.348
26.708, 35.038, 40.243
43.675, 15.584, 9.612
32.582, 34.794, 40.334
13.250, 30.444, 40.298
11.647, 25.945, 10.547
40.139, 24.640, 10.883
31.675, 2.167, 39.349
36.110, 37.460, 10.503
4.698, 24.306, 39.717
3.386, 28.444, 10.035
13.194, 40.242, 12.331
8.283, 48.465, 10.734
22.795, 24.724, 11.236
28.379, 9.381, 38.351
26.741, 15.586, 10.243
29.063, 8.247, 9.827
30.979, 48.801, 12.052
30.602, 42.833, 38.127
11.342, 45.754, 9.628
17.903, 41.036, 39.486
15.331, 9.255, 39.924
41.015, 32.325, 38.313
22.724, 7.040, 39.686
41.544, 20.750, 40.421
30.411, 39.175, 11.116
0.734, 35.685, 9.293
14.091, 26.768, 40.484
12.594, 3.719, 10.033
12.341, 36.556, 38.858
49.352, 17.588, 9.648
35.524, 49.319, 38.678
33.120, 45.563, 38.342
27.117, 29.866, 39.835
14.680, 12.338, 11.580
44.538, 19.328, 38.644
42.047, 41.133, 38.376
11.937, 5.415, 40.027
43.587, 34.785, 10.790
48.129, 44.044, 40.218
0.977, 8.227, 37.063
33.518, 38.296, 39.926
35.292, 12.158, 40.041
22.803, 37.376, 37.707
18.142, 36.456, 15.290
46.691, 4.799, 36.836
47.322, 40.815, 36.560
16.568, 40.282, 6.091
1.181, 15.914, 12.257
40.047, 36.924, 12.094
20.819, 37.027, 12.118
14.169, 26.794, 35.960
23.516, 34.650, 11.256
31.970, 27.433, 10.929
36.835, 2.120, 40.471
34.825, 15.308, 16.674
45.897, 4.797, 10.128
11.640, 5.605, 13.302
7.348, 48.602, 35.963
4.400, 2.071, 28.718
22.316, 26.760, 39.667
12.200, 43.460, 15.299
13.207, 8.927, 37.075
40.096, 24.949, 38.901
36.661, 21.410, 40.203
10.593, 31.036, 27.116
14.637, 46.338, 10.570
15.700, 23.939, 39.473
40.861, 6.019, 40.294
47.495, 35.877, 9.746
