x, y, z
0.234, 6.630, 3.340
20.293, 3.532, 46.776
13.064, 37.878, 46.230
41.451, 2.709, 3.193
33.453, 22.009, 3.169
16.449, 27.686, 3.224
13.456, 22.293, 46.556
44.360, 9.857, 46.466
44.303, 9.834, 3.413
48.809, 3.436, 3.385
2.705, 39.859, 46.795
27.325, 26.930, 46.567
3.183, 6.821, 5.633
6.882, 22.775, 3.466
9.251, 13.485, 3.232
10.464, 17.115, 46.607
38.143, 5.327, 46.243
23.815, 5.206, 46.698
22.384, 37.251, 3.816
14.603, 7.375, 4.281
45.584, 1.183, 46.415
33.549, 8.885, 3.695
5.260, 0.811, 3.636
4.168, 30.380, 3.275
18.850, 31.053, 3.472
43.314, 37.200, 45.929
16.921, 13.172, 46.480
22.764, 36.270, 46.675
1.992, 37.218, 3.550
0.063, 23.005, 3.330
43.867, 49.536, 3.482
49.574, 41.699, 46.615
28.102, 34.444, 3.386
1.964, 47.998, 46.686
24.041, 16.183, 46.685
17.208, 9.301, 46.633
8.010, 30.561, 3.193
26.966, 44.713, 3.660
21.277, 41.142, 3.581
40.170, 18.702, 46.438
14.666, 24.890, 3.306
30.996, 44.587, 3.240
46.786, 32.605, 46.434
18.811, 18.129, 3.442
16.180, 35.940, 46.696
1.164, 2.511, 46.547
4.055, 40.781, 3.259
12.047, 10.535, 3.256
18.565, 24.942, 3.324
8.102, 0.761, 46.793
22.640, 18.085, 3.402
42.299, 26.337, 3.139
32.575, 34.510, 46.663
3.755, 8.912, 46.604
31.635, 5.170, 3.656
3.735, 4.966, 46.452
16.851, 14.348, 3.425
47.619, 9.028, 46.932
47.011, 16.249, 46.386
32.808, 42.563, 46.743
0.116, 33.494, 46.678
0.501, 14.574, 46.438
29.289, 36.244, 46.711
5.845, 26.801, 46.754
10.026, 40.013, 46.602
4.767, 0.676, 46.303
30.026, 16.124, 3.322
6.845, 30.269, 46.248
40.996, 11.393, 46.546
43.499, 19.669, 3.360
7.334, 47.428, 3.393
35.365, 39.020, 3.734
29.606, 44.125, 46.873
33.973, 2.039, 3.264
13.425, 34.609, 3.146
41.360, 23.767, 46.895
44.686, 5.955, 46.536
16.205, 28.057, 46.713
32.414, 28.541, 3.190
39.870, 35.494, 46.670
31.758, 25.222, 3.411
26.269, 37.793, 3.444
22.387, 24.806, 3.448
10.617, 9.259, 46.535
8.667, 2.985, 3.351
26.211, 38.021, 46.344
6.601, 6.412, 3.583
27.629, 15.190, 46.269
10.785, 13.063, 46.741
48.759, 25.926, 46.424
19.912, 38.281, 46.834
5.650, 26.708, 3.365
13.733, 7.168, 46.086
9.818, 43.894, 46.672
31.021, 20.502, 46.168
19.682, 23.037, 46.710
36.624, 29.569, 3.534
17.272, 34.563, 3.550
1.300, 0.730, 3.311
16.437, 24.650, 46.811
30.607, 13.020, 46.678
35.900, 40.117, 46.683
14.876, 31.202, 3.826
35.145, 5.792, 3.523
39.263, 49.826, 46.502
24.088, 5.071, 3.475
2.358, 44.318, 3.753
47.802, 9.728, 3.252
42.436, 32.480, 3.224
20.927, 21.521, 3.315
19.527, 44.320, 3.583
43.685, 20.756, 46.541
35.674, 48.611, 46.386
16.611, 40.409, 46.260
16.721, 21.330, 3.545
3.546, 31.492, 46.495
22.286, 31.142, 3.220
16.634, 4.542, 3.374
16.764, 20.582, 46.814
2.976, 24.873, 46.498
37.455, 13.010, 46.629
34.233, 18.578, 46.658
30.456, 29.034, 46.694
12.994, 26.251, 46.909
47.707, 36.280, 3.484
41.012, 42.557, 3.351
13.927, 10.849, 46.607
36.033, 44.614, 46.507
3.962, 13.085, 46.622
27.713, 19.292, 3.298
34.726, 32.865, 3.281
23.298, 23.754, 46.718
16.202, 32.424, 46.780
7.398, 16.846, 3.495
31.671, 19.076, 3.507
46.049, 39.895, 46.598
40.307, 27.091, 46.481
44.580, 29.589, 3.267
17.418, 48.219, 3.507
43.128, 39.435, 3.134
26.532, 46.317, 46.464
44.780, 16.232, 3.109
29.833, 48.892, 46.744
14.320, 44.743, 3.452
23.963, 44.051, 46.314
2.855, 35.579, 46.402
27.337, 11.280, 46.445
34.648, 45.665, 3.311
16.678, 1.831, 46.550
37.048, 22.847, 3.311
27.082, 22.451, 46.615
23.170, 48.196, 46.536
11.645, 0.280, 46.857
6.440, 19.264, 46.607
32.578, 46.262, 46.624
19.567, 11.773, 3.415
24.456, 34.239, 3.251
26.914, 31.025, 3.360
25.425, 8.705, 3.612
46.688, 6.534, 3.317
39.290, 42.548, 46.620
12.738, 46.115, 46.648
39.105, 5.758, 3.353
0.985, 19.317, 3.329
18.937, 37.921, 3.693
42.731, 13.469, 4.087
30.210, 24.191, 46.751
37.333, 16.533, 46.508
0.682, 13.313, 3.367
3.290, 47.853, 3.278
6.243, 22.844, 46.662
46.686, 39.927, 3.522
32.493, 38.236, 46.605
33.083, 35.850, 3.323
10.049, 32.160, 46.629
37.143, 8.668, 3.665
13.591, 18.853, 46.648
16.815, 17.130, 46.298
46.047, 12.954, 3.388
45.047, 3.038, 3.306
46.857, 19.752, 46.824
26.796, 2.060, 3.493
36.435, 42.612, 3.357
13.268, 34.172, 46.497
42.873, 46.124, 3.465
39.333, 12.468, 3.427
25.538, 14.683, 3.354
7.002, 7.505, 46.752
14.778, 38.284, 3.541
1.800, 26.415, 3.444
46.181, 47.281, 46.600
37.009, 28.531, 46.774
23.253, 27.501, 46.596
23.057, 40.023, 46.662
2.398, 28.283, 46.648
29.547, 8.717, 3.557
19.942, 26.602, 46.812
20.681, 4.728, 3.331
7.182, 11.113, 46.521
28.423, 27.922, 3.535
29.423, 40.179, 46.613
9.303, 47.487, 46.486
9.909, 20.619, 46.350
9.588, 24.305, 46.670
13.419, 3.213, 46.866
38.725, 32.590, 3.331
40.835, 22.492, 3.469
40.927, 35.906, 3.430
2.363, 44.198, 46.746
42.044, 3.331, 46.722
20.850, 28.273, 3.638
36.403, 36.204, 46.904
37.460, 32.294, 46.718
0.050, 18.270, 46.458
35.100, 18.563, 3.246
24.881, 8.786, 46.620
6.737, 38.133, 3.456
38.718, 19.193, 3.241
36.526, 48.999, 3.163
32.546, 1.150, 46.762
26.267, 49.775, 46.875
6.517, 39.281, 46.594
47.158, 32.598, 3.039
12.978, 30.235, 46.713
20.622, 11.054, 46.557
30.605, 1.799, 3.303
12.704, 28.198, 3.234
13.837, 48.282, 3.674
23.950, 12.128, 46.574
40.216, 39.278, 46.821
32.422, 40.899, 3.334
4.481, 9.220, 3.620
9.784, 27.939, 45.896
19.298, 30.406, 46.459
32.320, 48.596, 3.456
37.038, 35.702, 3.243
42.845, 41.201, 46.417
29.816, 32.501, 46.838
21.666, 8.737, 3.754
10.290, 49.801, 3.280
41.406, 7.384, 46.471
37.597, 9.304, 46.570
47.374, 20.338, 3.420
9.286, 26.621, 3.339
7.179, 3.876, 46.248
35.012, 6.641, 46.753
15.323, 17.608, 3.359
19.507, 49.016, 46.752
34.182, 23.327, 46.758
46.197, 23.407, 46.594
3.238, 20.874, 46.729
20.065, 15.497, 46.663
24.535, 41.284, 3.593
5.896, 43.745, 46.535
27.334, 11.590, 3.476
10.298, 5.536, 46.600
5.810, 47.169, 46.426
49.598, 47.298, 3.265
16.207, 44.392, 46.602
22.007, 21.698, 6.826
13.307, 13.908, 3.356
15.416, 1.381, 3.713
31.395, 11.717, 3.360
12.407, 41.669, 3.240
16.538, 41.530, 3.479
6.091, 43.918, 3.587
11.342, 37.752, 3.465
48.224, 17.016, 3.433
21.079, 47.041, 42.806
38.872, 38.987, 3.566
44.674, 42.841, 3.289
9.118, 34.187, 3.433
0.708, 10.869, 46.965
5.010, 19.386, 3.845
46.405, 26.708, 3.633
0.537, 40.460, 3.317
1.382, 10.068, 3.572
7.235, 27.069, 43.256
15.629, 22.336, 43.979
32.571, 22.345, 43.524
1.618, 32.599, 3.767
26.843, 30.511, 46.764
1.142, 42.926, 43.172
38.743, 16.704, 42.825
44.591, 5.893, 7.005
30.906, 8.496, 46.618
1.543, 35.426, 42.447
36.290, 46.130, 42.799
48.018, 21.255, 43.584
10.684, 6.414, 3.541
3.726, 23.480, 3.240
43.296, 22.320, 6.840
5.428, 28.215, 8.214
0.897, 9.053, 8.118
47.564, 0.205, 3.359
38.245, 29.924, 6.757
40.782, 13.335, 43.491
1.237, 31.125, 42.649
42.568, 15.933, 6.433
47.323, 43.303, 43.519
7.547, 25.146, 6.096
40.958, 16.601, 3.260
24.591, 38.545, 6.498
38.829, 7.589, 43.061
18.739, 42.329, 6.941
48.916, 1.668, 43.538
7.313, 35.714, 6.330
43.831, 17.112, 46.687
45.404, 14.812, 43.079
30.143, 21.144, 6.540
15.021, 35.825, 5.873
1.401, 27.106, 43.662
41.477, 28.293, 43.571
5.937, 16.697, 43.373
17.403, 31.736, 6.778
25.093, 25.236, 6.737
5.149, 34.572, 3.524
48.425, 33.215, 43.397
48.827, 49.880, 46.695
10.723, 23.388, 3.557
16.474, 19.159, 6.785
20.938, 31.442, 6.828
37.691, 38.706, 43.576
40.791, 40.599, 43.405
34.170, 32.902, 43.645
47.845, 10.168, 43.392
47.788, 6.716, 43.768
40.896, 32.096, 43.326
21.219, 2.863, 6.578
26.673, 21.525, 6.365
18.489, 27.970, 6.486
20.570, 17.801, 6.276
26.206, 11.080, 6.777
28.018, 14.749, 5.695
11.548, 26.352, 6.274
44.153, 39.303, 42.678
30.301, 26.139, 43.857
48.158, 36.693, 42.765
25.666, 17.330, 6.939
9.612, 19.997, 3.678
49.187, 47.443, 43.379
43.701, 43.088, 43.513
36.918, 26.521, 6.456
1.028, 14.557, 6.603
17.347, 15.571, 9.182
29.615, 11.234, 6.307
16.669, 38.543, 7.318
23.493, 49.905, 6.523
47.703, 8.417, 7.196
17.917, 10.192, 43.005
14.593, 5.507, 43.044
35.955, 0.929, 6.025
26.358, 40.262, 43.629
28.780, 2.785, 46.711
47.147, 28.117, 6.949
31.593, 7.246, 9.733
23.658, 14.382, 6.640
41.127, 47.010, 6.601
46.238, 49.407, 43.248
30.170, 38.055, 43.774
26.659, 44.166, 43.388
48.918, 11.555, 6.218
12.330, 16.362, 42.693
13.820, 32.035, 43.547
12.451, 19.705, 43.504
12.044, 12.789, 8.380
7.707, 13.567, 41.374
4.731, 6.982, 43.450
8.216, 32.216, 6.244
3.714, 11.309, 6.761
29.308, 3.613, 6.097
48.644, 37.166, 6.794
9.020, 11.174, 6.211
38.322, 20.937, 7.203
37.584, 44.481, 6.782
40.749, 4.670, 43.854
47.605, 23.299, 5.782
34.276, 47.517, 6.534
44.872, 25.300, 6.806
10.159, 14.859, 6.386
5.451, 20.292, 42.911
1.035, 8.248, 43.044
4.672, 23.807, 43.186
6.132, 15.219, 6.465
8.310, 9.271, 43.371
25.751, 9.739, 42.016
22.108, 10.487, 6.903
2.009, 49.708, 43.675
13.321, 23.060, 6.204
24.148, 46.472, 43.611
26.797, 28.718, 7.095
26.538, 35.684, 6.260
21.839, 22.453, 43.739
22.115, 34.369, 43.436
35.645, 5.132, 42.674
33.827, 20.264, 6.634
15.877, 7.352, 7.483
14.240, 47.225, 43.278
7.999, 1.358, 43.170
18.612, 20.498, 43.687
40.427, 44.214, 43.243
41.389, 36.075, 43.247
0.265, 5.267, 6.700
33.419, 26.705, 6.874
25.988, 17.034, 43.492
33.366, 10.966, 6.992
9.261, 21.865, 6.821
1.815, 19.057, 43.480
22.370, 35.229, 6.876
11.381, 7.436, 43.321
28.993, 25.467, 6.168
5.742, 41.795, 6.545
38.966, 14.831, 6.339
12.188, 23.851, 43.709
5.400, 3.549, 6.271
11.333, 2.946, 43.585
19.277, 6.369, 43.504
28.170, 12.783, 42.948
20.220, 6.946, 7.030
8.663, 23.279, 42.980
16.839, 2.898, 41.958
28.233, 39.086, 6.367
27.128, 48.986, 43.679
22.863, 9.247, 43.970
29.805, 46.413, 44.079
42.190, 1.157, 43.510
49.373, 19.407, 6.611
42.545, 9.065, 6.449
19.416, 1.146, 43.811
14.754, 41.745, 6.736
2.997, 46.121, 43.550
8.274, 34.575, 43.791
4.758, 37.235, 43.161
8.114, 5.697, 41.921
45.067, 3.657, 43.835
1.879, 39.672, 42.523
32.597, 7.164, 43.313
46.187, 14.874, 6.510
7.555, 45.721, 43.739
38.107, 11.151, 6.401
36.550, 17.559, 6.719
18.208, 24.362, 43.720
6.431, 35.662, 46.618
24.822, 3.475, 6.430
32.943, 4.072, 6.888
34.391, 36.622, 43.583
37.621, 34.663, 43.194
13.997, 32.844, 8.166
44.851, 30.322, 43.557
16.240, 25.241, 6.609
46.303, 46.026, 40.813
48.863, 16.729, 43.235
35.209, 13.988, 7.146
33.513, 40.668, 43.829
13.137, 20.535, 3.606
49.992, 23.951, 42.991
44.584, 26.727, 44.829
29.920, 42.464, 43.735
41.088, 19.464, 6.127
21.010, 25.438, 6.905
22.075, 14.666, 43.570
4.079, 25.437, 6.464
37.151, 5.035, 6.573
15.309, 14.195, 43.471
5.528, 49.021, 42.482
22.851, 28.545, 6.785
39.911, 24.202, 6.518
1.886, 22.381, 6.512
39.980, 21.880, 43.594
11.088, 35.914, 6.597
14.474, 28.860, 6.486
13.848, 16.030, 6.141
30.466, 34.294, 43.756
35.064, 11.435, 43.257
44.713, 31.400, 6.372
11.095, 48.976, 43.091
1.403, 29.235, 5.756
40.969, 31.964, 7.082
45.762, 18.534, 5.977
11.123, 18.857, 6.655
4.530, 29.614, 43.399
24.145, 7.026, 6.962
24.727, 6.474, 43.214
29.354, 30.403, 43.432
34.869, 23.260, 6.055
46.065, 23.803, 42.021
3.556, 17.498, 6.876
5.387, 22.004, 6.600
45.415, 18.754, 43.337
25.708, 2.740, 44.639
26.742, 27.759, 42.935
33.793, 43.436, 6.484
8.840, 5.083, 6.267
26.791, 35.591, 43.496
19.255, 44.113, 43.676
9.195, 38.880, 6.414
45.430, 11.544, 6.979
11.566, 8.549, 6.179
48.509, 31.680, 6.719
18.135, 36.400, 43.846
11.337, 11.418, 43.760
11.607, 1.575, 6.196
1.123, 40.024, 6.703
16.438, 45.133, 6.592
8.167, 0.281, 6.265
0.069, 25.974, 7.413
27.641, 7.622, 6.438
6.895, 7.968, 6.584
18.530, 49.506, 6.615
24.736, 20.481, 42.995
21.802, 26.111, 43.714
29.817, 9.871, 42.977
29.137, 23.082, 43.192
45.035, 37.940, 5.742
32.553, 3.226, 43.839
23.272, 49.919, 43.393
3.864, 2.920, 42.882
12.010, 43.884, 43.617
2.244, 15.119, 43.490
45.869, 34.493, 6.940
14.783, 0.566, 43.758
31.570, 14.540, 6.370
15.719, 12.976, 6.827
18.062, 10.074, 6.621
35.382, 19.405, 43.441
25.206, 24.428, 43.883
3.825, 0.537, 7.367
46.538, 2.500, 6.406
38.435, 1.786, 43.701
20.763, 46.085, 6.907
42.629, 41.103, 6.441
23.340, 42.292, 6.956
30.363, 0.338, 43.209
30.741, 42.013, 6.039
12.503, 40.173, 43.311
31.873, 13.047, 43.216
14.303, 28.201, 43.483
8.679, 38.068, 44.033
33.728, 28.899, 43.891
4.475, 31.250, 6.730
42.333, 17.142, 43.126
40.555, 6.224, 6.745
10.070, 31.408, 43.214
7.706, 18.123, 7.116
39.926, 47.991, 42.864
10.700, 42.712, 6.292
37.998, 48.022, 6.231
43.818, 44.365, 7.387
44.929, 34.932, 43.404
4.915, 46.513, 6.224
47.419, 45.609, 6.380
36.866, 42.411, 43.520
38.215, 29.836, 43.912
47.853, 27.570, 43.454
19.100, 35.986, 6.648
32.440, 38.587, 6.205
12.504, 39.037, 6.611
36.919, 40.689, 7.158
37.746, 19.262, 10.362
33.175, 43.994, 43.441
24.873, 31.617, 6.037
4.710, 38.099, 6.464
19.384, 16.839, 43.312
9.446, 42.813, 41.011
33.358, 25.390, 42.247
5.519, 44.143, 41.355
34.418, 30.151, 6.622
20.628, 39.011, 8.419
38.748, 37.388, 6.892
27.696, 0.317, 6.553
43.438, 46.837, 43.507
24.469, 45.921, 6.771
23.468, 38.130, 43.420
42.450, 28.427, 6.528
18.557, 22.547, 6.071
36.193, 23.305, 42.457
29.733, 4.933, 42.853
26.963, 42.659, 7.313
35.338, 15.514, 43.328
30.974, 7.220, 6.343
48.339, 13.790, 9.609
49.332, 0.270, 6.614
37.841, 26.661, 42.272
46.407, 17.690, 10.490
2.204, 0.889, 40.390
31.910, 33.048, 6.909
0.809, 4.867, 43.935
20.637, 34.772, 11.106
48.041, 49.110, 40.122
21.778, 27.502, 10.041
17.836, 47.851, 43.349
29.811, 46.572, 5.986
28.312, 32.756, 6.940
15.794, 42.669, 42.863
30.004, 35.927, 6.243
25.842, 26.990, 10.192
35.396, 36.535, 6.378
23.111, 32.674, 9.568
38.018, 33.921, 6.860
15.598, 18.143, 42.769
35.129, 0.164, 43.301
21.472, 11.618, 41.672
3.315, 20.337, 9.704
39.314, 2.279, 6.287
21.690, 19.418, 41.794
49.343, 7.295, 39.842
24.332, 9.082, 38.649
46.388, 41.417, 6.529
49.075, 3.158, 40.300
28.092, 35.959, 9.551
35.004, 33.378, 8.376
3.015, 24.069, 9.727
4.834, 10.987, 43.443
0.832, 11.909, 43.279
17.916, 28.291, 42.900
42.437, 35.800, 7.046
21.415, 7.857, 41.004
41.254, 16.642, 9.638
49.117, 41.794, 40.611
4.710, 33.544, 43.871
2.675, 9.812, 40.360
49.990, 45.847, 40.411
19.118, 39.870, 43.678
30.393, 29.527, 7.431
43.955, 48.785, 40.046
49.484, 19.981, 10.416
6.630, 24.894, 9.485
29.796, 26.700, 9.591
19.478, 13.424, 6.621
3.740, 47.380, 39.927
44.195, 13.838, 9.734
41.716, 38.713, 8.953
5.174, 41.150, 43.946
15.773, 45.563, 40.579
28.954, 15.252, 9.097
19.599, 31.157, 10.572
42.461, 2.940, 7.281
40.664, 11.675, 8.531
14.721, 37.300, 42.709
32.913, 47.235, 42.081
28.592, 26.662, 39.935
42.267, 20.333, 9.441
4.058, 26.465, 40.753
38.877, 4.778, 40.617
11.827, 35.005, 43.015
37.114, 36.449, 9.689
22.162, 12.971, 9.950
41.070, 1.474, 40.266
2.163, 34.974, 6.595
42.122, 45.529, 40.227
28.021, 6.523, 40.072
39.045, 43.827, 39.410
22.116, 3.993, 43.889
44.845, 2.131, 40.662
31.294, 12.209, 9.865
31.977, 0.622, 6.310
0.222, 26.734, 40.331
38.949, 0.153, 9.158
47.604, 30.163, 40.831
42.384, 46.920, 10.194
42.467, 41.831, 40.174
45.186, 32.807, 39.746
40.549, 43.364, 8.439
30.538, 39.667, 9.055
40.317, 34.353, 40.562
4.172, 13.622, 41.021
27.280, 2.095, 41.140
45.807, 22.177, 9.364
18.329, 13.314, 41.195
28.040, 9.063, 10.203
40.467, 24.550, 40.858
19.409, 49.423, 40.355
40.438, 28.923, 9.821
36.034, 3.643, 9.885
46.618, 26.840, 39.884
49.161, 24.173, 10.170
38.341, 32.437, 10.106
43.605, 11.236, 41.704
9.148, 18.292, 42.018
30.019, 0.214, 9.334
39.731, 4.146, 9.224
32.091, 46.826, 9.371
2.118, 43.897, 7.194
15.731, 49.241, 40.043
32.559, 3.315, 10.068
30.397, 17.801, 7.615
14.529, 9.562, 43.137
25.698, 31.629, 43.250
32.247, 22.443, 9.292
33.747, 17.679, 9.392
46.280, 26.976, 10.260
10.117, 11.454, 40.135
44.573, 7.217, 42.134
12.739, 2.883, 40.300
34.152, 0.207, 9.195
31.993, 4.263, 39.483
40.425, 35.511, 11.139
28.397, 5.367, 9.194
29.777, 18.747, 43.431
17.090, 7.486, 40.630
15.154, 0.421, 7.381
24.952, 15.708, 10.117
29.948, 44.479, 40.585
49.200, 29.778, 9.580
6.080, 1.800, 39.812
23.868, 19.720, 9.132
35.651, 45.920, 39.328
27.417, 47.432, 8.813
20.485, 4.441, 39.745
24.100, 3.655, 40.354
46.743, 20.297, 40.598
13.449, 4.183, 6.759
37.013, 23.843, 9.655
39.799, 47.923, 38.565
31.613, 38.792, 40.678
27.828, 23.372, 9.590
8.686, 46.368, 6.545
23.867, 23.560, 10.163
11.172, 27.586, 42.053
11.199, 8.134, 39.827
43.522, 33.944, 9.998
35.715, 40.139, 40.837
13.027, 43.408, 40.187
34.395, 7.507, 7.513
44.327, 16.546, 40.130
1.303, 11.960, 10.371
48.687, 43.067, 9.555
1.486, 47.557, 7.956
49.398, 38.819, 10.249
12.940, 39.133, 39.477
35.783, 49.438, 39.245
45.152, 38.303, 9.272
36.002, 8.505, 40.921
24.591, 4.897, 9.724
10.609, 26.639, 10.508
47.629, 46.901, 37.171
24.261, 35.905, 9.625
36.033, 2.967, 39.564
33.906, 25.817, 11.466
46.392, 31.640, 9.781
19.425, 31.598, 42.276
46.261, 9.759, 40.074
45.572, 43.402, 38.601
9.337, 15.326, 43.987
13.687, 36.657, 9.040
37.638, 7.115, 9.561
13.315, 12.543, 41.086
26.116, 40.139, 9.674
2.654, 5.956, 40.608
6.278, 9.596, 40.230
36.258, 11.043, 9.695
41.256, 14.427, 39.487
24.943, 10.928, 9.971
12.240, 30.620, 10.568
45.960, 0.550, 37.603
25.748, 37.065, 12.989
18.067, 17.078, 39.432
42.452, 6.131, 10.208
12.609, 45.543, 6.849
7.687, 30.408, 9.547
44.031, 37.203, 39.773
16.581, 34.203, 10.393
26.790, 1.836, 9.643
7.755, 3.810, 9.596
18.284, 40.932, 10.402
16.988, 47.655, 10.025
15.428, 14.804, 38.013
48.508, 34.725, 9.669
35.951, 21.448, 13.185
12.183, 46.986, 40.222
38.554, 46.725, 10.388
22.558, 8.621, 11.643
0.856, 49.591, 37.369
30.143, 22.808, 12.773
11.458, 39.643, 9.945
10.838, 6.066, 9.394
29.648, 18.990, 11.214
5.842, 5.742, 38.874
6.540, 21.357, 10.296
7.586, 37.122, 10.208
24.771, 12.742, 39.761
29.137, 44.466, 10.413
4.241, 14.757, 11.179
17.927, 41.422, 40.441
16.906, 4.439, 38.644
2.929, 42.918, 39.364
12.451, 47.865, 10.077
42.290, 1.006, 36.013
2.362, 7.281, 36.962
42.012, 4.721, 38.523
6.817, 15.578, 38.293
30.618, 19.241, 18.979
27.906, 15.507, 40.011
42.955, 27.858, 40.350
3.762, 2.402, 37.048
22.184, 28.795, 40.226
49.314, 11.296, 38.634
5.433, 11.139, 10.537
26.109, 3.584, 37.115
31.812, 28.672, 41.159
21.365, 43.351, 10.160
44.320, 49.156, 6.773
4.959, 32.565, 9.944
28.572, 33.396, 12.564
24.434, 18.395, 39.191
6.990, 14.647, 33.122
49.725, 22.415, 13.588
0.493, 16.482, 40.287
20.846, 10.813, 37.443
38.872, 2.707, 37.672
16.011, 42.808, 37.124
21.360, 15.461, 38.599
19.109, 21.171, 9.496
1.640, 33.171, 9.882
21.602, 19.217, 13.674
19.023, 45.106, 37.830
42.376, 45.854, 36.774
44.657, 30.632, 13.015
29.350, 4.192, 37.150
32.260, 11.015, 40.079
25.013, 7.293, 13.679
32.513, 36.954, 10.471
18.698, 38.093, 37.794
40.490, 18.695, 40.362
