x, y, z
26.764, 49.581, 6.491
24.560, 9.307, 6.461
25.806, 34.122, 43.045
1.248, 27.046, 43.583
27.969, 31.089, 43.400
48.109, 42.031, 43.805
13.354, 20.158, 43.444
29.808, 25.551, 43.446
12.334, 37.543, 43.481
2.232, 43.516, 43.509
35.089, 27.942, 42.916
13.147, 25.956, 43.551
37.199, 38.086, 43.115
13.760, 13.140, 43.114
29.309, 7.532, 43.506
28.786, 39.858, 43.352
29.281, 20.205, 43.449
19.559, 40.170, 43.393
36.166, 49.913, 6.510
46.356, 36.102, 4.985
43.798, 19.772, 43.537
14.299, 45.860, 6.822
24.609, 30.345, 43.250
27.510, 19.371, 5.984
33.559, 2.126, 43.369
32.449, 48.728, 41.997
2.982, 35.734, 42.900
30.134, 3.315, 43.191
3.057, 42.860, 7.559
39.313, 7.065, 43.616
19.494, 41.309, 5.658
0.783, 40.094, 42.990
33.003, 18.215, 43.988
40.202, 46.079, 44.566
47.444, 30.091, 43.535
49.767, 41.650, 6.240
49.368, 14.976, 43.671
47.425, 38.316, 43.087
24.321, 45.859, 44.195
14.245, 9.262, 43.890
23.065, 5.816, 7.176
17.101, 5.783, 6.436
39.836, 34.608, 42.801
22.105, 12.810, 5.759
45.523, 26.629, 43.229
23.981, 24.379, 43.867
37.404, 24.246, 42.895
8.878, 11.636, 6.949
13.053, 30.508, 43.210
32.854, 5.842, 43.152
40.714, 38.311, 43.606
32.072, 14.398, 43.958
11.921, 33.068, 5.876
21.500, 2.646, 6.507
21.317, 19.146, 3.433
3.597, 1.623, 6.882
44.429, 40.536, 44.075
10.754, 43.456, 6.723
8.506, 32.473, 7.701
6.785, 4.630, 6.767
16.227, 32.036, 42.857
24.846, 22.445, 6.758
20.314, 23.580, 43.186
7.541, 3.846, 44.827
26.666, 15.952, 7.189
17.307, 27.747, 46.598
41.617, 23.070, 43.067
12.773, 34.042, 42.403
49.627, 4.494, 7.626
11.667, 16.402, 43.551
32.872, 37.684, 42.781
48.733, 16.991, 6.321
47.861, 13.184, 6.806
37.880, 30.604, 43.520
4.962, 25.825, 43.764
16.874, 38.990, 6.386
46.770, 39.938, 6.460
34.157, 44.895, 43.826
6.843, 36.565, 42.521
6.022, 8.430, 6.319
49.661, 36.937, 6.367
32.107, 21.670, 6.465
20.855, 19.948, 43.165
41.621, 21.658, 6.837
21.717, 37.206, 43.614
9.243, 33.430, 43.439
47.896, 34.179, 43.145
49.224, 33.466, 7.128
5.531, 28.908, 7.465
22.041, 3.719, 42.719
41.239, 4.017, 42.295
17.442, 35.941, 43.307
11.671, 49.003, 43.377
2.735, 38.850, 7.849
2.093, 27.106, 7.320
45.383, 2.533, 43.263
44.034, 47.439, 43.507
26.598, 5.243, 43.464
8.962, 19.197, 6.015
43.665, 36.488, 43.444
42.146, 25.746, 6.515
46.201, 1.639, 6.392
5.980, 13.437, 7.369
9.712, 29.866, 43.889
11.447, 39.381, 6.242
3.727, 34.367, 6.415
16.688, 33.067, 6.345
24.187, 31.707, 6.516
8.036, 23.049, 7.293
7.670, 40.565, 6.970
19.152, 17.287, 6.071
9.178, 27.601, 6.350
12.908, 29.392, 6.924
28.345, 16.905, 43.250
21.406, 25.303, 6.617
37.348, 1.910, 43.648
39.434, 25.823, 46.693
36.081, 48.457, 43.564
1.558, 13.511, 6.620
31.635, 39.490, 6.731
23.198, 18.563, 6.536
5.782, 33.078, 43.924
38.027, 27.896, 6.285
17.317, 12.873, 7.388
22.339, 49.074, 43.070
35.908, 3.402, 5.914
14.086, 36.384, 6.337
35.741, 20.971, 43.283
8.721, 16.052, 8.183
15.558, 39.039, 43.502
7.538, 36.549, 6.675
11.554, 21.850, 6.461
25.497, 42.695, 43.433
27.554, 45.777, 6.326
44.917, 15.183, 6.438
10.905, 6.524, 43.059
30.924, 0.237, 6.796
15.542, 48.627, 43.236
41.234, 48.381, 6.250
21.132, 43.451, 43.090
23.270, 7.411, 43.361
34.568, 31.620, 7.071
39.440, 45.411, 6.858
30.836, 34.594, 43.475
38.501, 23.993, 6.288
27.472, 37.854, 7.110
19.932, 13.403, 44.656
11.906, 17.720, 6.711
21.227, 27.509, 43.238
16.826, 43.028, 43.090
35.682, 21.280, 6.676
13.261, 10.471, 6.076
0.196, 45.310, 6.452
43.284, 29.668, 43.205
10.442, 22.259, 43.076
2.237, 21.656, 6.543
44.244, 32.942, 43.368
23.276, 40.556, 6.684
9.607, 13.462, 42.421
22.398, 11.090, 43.603
6.082, 12.116, 43.434
24.875, 35.634, 6.495
38.552, 19.234, 6.626
40.538, 49.835, 43.205
4.529, 39.503, 43.279
35.017, 6.873, 6.548
30.468, 35.000, 6.307
35.680, 33.924, 42.788
13.898, 45.007, 43.202
41.046, 27.074, 43.478
2.324, 9.118, 43.063
2.956, 2.823, 43.611
18.320, 46.149, 7.082
35.009, 35.338, 5.953
34.806, 9.982, 43.528
14.115, 41.973, 7.261
42.087, 29.487, 6.513
38.079, 14.054, 6.898
35.534, 17.282, 6.797
36.034, 5.218, 43.196
18.211, 4.979, 42.946
38.410, 32.031, 7.000
44.944, 43.834, 42.824
20.355, 9.277, 6.516
46.181, 47.187, 6.563
21.521, 20.768, 8.560
3.189, 47.388, 7.091
48.441, 22.014, 6.870
28.798, 47.172, 42.797
32.577, 4.105, 6.631
41.458, 15.841, 43.856
19.081, 1.349, 43.647
27.175, 23.017, 42.723
36.683, 42.681, 6.875
21.033, 34.155, 6.550
46.929, 10.748, 9.836
10.716, 47.716, 6.608
24.538, 43.861, 7.295
21.765, 48.481, 6.392
39.977, 1.734, 6.684
16.383, 28.397, 42.296
47.129, 18.531, 9.177
25.397, 2.887, 7.086
6.147, 47.193, 43.861
44.683, 7.574, 9.561
14.659, 5.671, 43.655
25.824, 0.936, 41.293
30.347, 13.265, 6.589
10.202, 36.072, 40.674
47.824, 25.963, 6.267
31.478, 28.917, 43.298
43.792, 44.687, 7.095
36.030, 10.988, 6.743
45.792, 15.291, 10.378
38.037, 38.699, 6.689
28.220, 28.810, 7.334
0.414, 6.093, 43.705
38.569, 41.415, 43.855
20.145, 37.991, 7.250
7.119, 1.120, 6.962
11.052, 39.594, 40.338
44.560, 19.113, 6.408
45.080, 14.887, 43.134
21.241, 43.524, 8.472
43.855, 48.728, 9.978
31.923, 28.681, 6.828
45.122, 24.462, 7.987
4.638, 22.193, 43.192
2.805, 13.434, 42.736
18.771, 40.842, 9.444
9.653, 25.838, 42.774
7.654, 45.198, 6.487
45.058, 28.787, 8.698
34.267, 40.832, 43.720
36.953, 8.200, 9.531
1.514, 6.935, 9.524
38.468, 48.645, 8.854
20.973, 7.828, 40.866
38.675, 46.012, 41.313
32.964, 31.853, 42.350
43.199, 12.489, 10.533
2.216, 45.667, 10.362
1.015, 19.038, 9.652
36.041, 16.174, 42.078
39.735, 10.212, 7.183
8.758, 43.728, 10.192
35.745, 42.788, 41.095
29.966, 8.574, 7.035
36.625, 44.993, 9.406
30.790, 43.112, 43.367
36.796, 2.475, 9.322
6.343, 47.734, 9.033
10.835, 31.625, 40.312
10.400, 26.241, 9.693
9.975, 37.469, 9.323
42.335, 11.742, 43.805
4.963, 0.547, 41.252
43.139, 16.917, 8.900
47.862, 44.636, 9.459
0.022, 15.528, 9.342
26.009, 18.054, 40.288
43.381, 39.975, 6.947
46.178, 19.390, 40.900
26.227, 6.839, 40.138
49.467, 41.401, 10.149
47.167, 15.783, 40.078
25.839, 0.651, 9.926
15.840, 43.489, 10.253
24.938, 10.439, 41.102
35.500, 3.207, 40.188
17.120, 0.370, 6.643
48.731, 10.702, 43.314
19.412, 33.379, 40.817
18.438, 3.880, 9.406
15.941, 2.926, 41.090
7.609, 20.980, 41.517
42.599, 49.739, 40.329
24.235, 6.190, 10.441
25.853, 45.929, 24.203
36.519, 13.082, 39.336
48.755, 11.982, 37.953
48.883, 25.764, 41.255
29.505, 5.360, 39.555
12.605, 15.773, 9.901
32.651, 45.656, 9.514
45.004, 29.559, 40.052
49.045, 34.251, 13.378
27.209, 15.644, 35.879
38.352, 12.039, 9.948
36.480, 29.898, 39.722
7.157, 38.883, 39.655
28.804, 19.404, 9.397
16.537, 30.394, 39.036
26.896, 30.088, 39.692
40.471, 19.185, 9.757
46.843, 46.939, 41.580
45.828, 12.116, 13.395
5.006, 33.037, 40.730
41.833, 43.906, 40.853
29.552, 0.439, 40.977
29.785, 21.034, 39.638
46.014, 7.183, 39.863
