x, y, z
0.675, 28.385, 3.503
40.908, 14.678, 3.386
14.802, 29.413, 46.725
40.745, 7.491, 3.225
5.443, 37.471, 3.884
42.491, 45.223, 46.572
17.714, 20.436, 4.183
35.775, 14.150, 46.430
38.374, 30.128, 3.419
22.440, 6.193, 3.309
49.272, 20.859, 46.715
24.675, 49.056, 46.583
20.101, 15.404, 46.672
1.277, 47.145, 3.329
7.862, 49.602, 46.228
23.682, 15.998, 46.683
19.274, 49.534, 3.373
26.374, 5.852, 46.591
20.595, 45.035, 3.121
34.335, 29.622, 3.392
17.193, 17.111, 3.333
25.184, 9.554, 46.589
27.591, 47.588, 3.192
24.687, 45.096, 3.238
3.802, 2.145, 3.260
23.534, 17.197, 3.197
49.514, 5.505, 46.365
30.832, 18.401, 3.504
4.939, 29.783, 46.432
46.228, 48.544, 3.220
1.991, 39.942, 3.693
32.579, 11.940, 46.347
17.468, 37.672, 3.292
21.715, 30.211, 46.679
20.109, 33.396, 46.771
47.476, 6.180, 3.403
9.143, 6.818, 46.146
12.445, 2.078, 46.180
37.359, 5.620, 3.177
24.347, 2.539, 46.563
49.911, 0.907, 3.412
1.780, 8.493, 3.612
32.842, 32.704, 3.691
7.001, 45.160, 3.532
40.455, 38.462, 46.639
29.695, 7.084, 46.455
26.863, 45.714, 46.606
33.950, 11.812, 3.543
11.396, 36.386, 3.295
46.812, 17.137, 3.573
6.477, 42.085, 46.268
38.863, 19.720, 46.691
6.343, 16.982, 3.236
3.235, 43.943, 3.401
27.098, 14.862, 3.231
16.455, 9.842, 3.475
1.085, 40.031, 46.801
15.221, 49.250, 3.206
39.555, 41.332, 3.568
42.001, 34.397, 46.594
48.548, 34.382, 3.326
33.543, 21.464, 3.504
4.214, 29.858, 3.269
37.881, 42.296, 46.613
7.292, 20.173, 3.372
36.847, 27.067, 3.377
31.849, 41.758, 46.510
18.691, 34.033, 4.009
5.386, 37.848, 46.498
48.755, 17.265, 46.810
19.795, 11.274, 3.160
0.779, 14.660, 46.496
28.479, 21.022, 46.004
13.329, 39.769, 3.828
8.416, 31.406, 46.525
22.395, 11.874, 46.645
7.940, 13.184, 46.666
10.694, 29.049, 3.101
11.332, 14.894, 46.567
43.447, 26.729, 46.752
35.677, 47.647, 3.169
32.846, 33.227, 46.203
32.885, 24.944, 3.331
39.452, 48.327, 3.192
29.505, 0.731, 3.400
44.586, 29.088, 3.544
31.407, 47.108, 3.569
19.689, 3.753, 3.372
26.344, 13.528, 45.957
24.642, 38.884, 3.631
45.798, 44.695, 3.286
18.693, 12.328, 46.733
4.546, 10.402, 3.324
1.599, 32.358, 3.613
30.055, 31.017, 46.483
9.279, 3.320, 46.455
39.994, 49.267, 46.779
38.674, 37.663, 3.196
42.549, 39.726, 3.321
10.319, 42.597, 46.883
33.455, 7.904, 46.937
30.224, 10.497, 3.280
4.523, 5.993, 3.324
31.080, 28.445, 3.544
49.767, 43.384, 3.853
47.216, 45.984, 46.601
45.046, 33.772, 3.137
16.531, 37.236, 46.678
36.898, 23.025, 3.602
23.301, 46.069, 46.113
36.878, 35.933, 45.963
1.321, 16.544, 4.406
47.723, 8.963, 46.436
15.933, 33.346, 46.666
22.523, 41.824, 3.594
35.117, 4.622, 46.642
2.459, 43.368, 46.280
8.217, 10.435, 3.442
13.792, 12.025, 46.618
34.725, 44.098, 46.589
25.189, 36.909, 46.143
47.333, 12.659, 46.816
26.111, 35.623, 3.359
26.550, 29.610, 46.633
37.348, 14.041, 3.376
16.375, 5.073, 46.806
18.626, 8.290, 46.849
45.985, 23.351, 46.656
43.903, 30.715, 46.752
2.087, 18.712, 46.747
36.513, 0.518, 46.744
41.387, 11.073, 3.633
35.554, 21.549, 46.272
22.971, 48.412, 3.456
28.620, 10.711, 46.434
26.121, 23.902, 46.400
32.641, 27.042, 46.583
8.565, 38.945, 3.339
12.788, 44.948, 46.613
26.687, 11.150, 4.221
30.685, 14.204, 3.447
11.841, 2.999, 3.460
34.297, 8.140, 3.431
12.348, 24.326, 46.443
0.272, 20.490, 3.281
20.334, 30.838, 3.367
28.422, 38.495, 3.321
19.904, 1.747, 46.693
41.941, 31.570, 3.200
23.886, 33.391, 46.777
46.492, 41.309, 3.309
36.250, 26.190, 46.643
17.400, 18.540, 46.457
29.162, 25.201, 3.932
46.830, 22.309, 3.402
22.341, 34.178, 3.345
9.124, 39.174, 46.588
16.570, 25.975, 46.466
48.589, 10.149, 3.486
42.040, 2.487, 46.601
26.780, 7.529, 3.216
11.913, 32.740, 3.308
30.407, 45.533, 46.715
46.041, 2.665, 3.533
44.735, 41.557, 46.804
8.474, 46.240, 46.575
16.469, 1.496, 45.950
39.578, 11.274, 46.500
28.942, 36.960, 46.540
25.260, 19.462, 46.638
9.096, 5.524, 3.352
29.037, 32.451, 3.848
11.403, 25.466, 3.571
1.745, 12.755, 3.391
3.939, 49.396, 46.421
5.489, 3.090, 46.549
47.976, 13.830, 3.451
33.692, 4.383, 3.739
12.639, 5.445, 46.417
35.457, 17.690, 46.710
23.729, 13.401, 3.495
49.023, 37.825, 3.766
1.528, 28.264, 46.612
12.489, 45.017, 3.162
24.914, 25.858, 3.342
24.190, 29.641, 3.401
28.693, 4.081, 3.388
25.477, 4.840, 5.444
41.285, 6.766, 46.160
30.313, 49.175, 46.576
43.261, 9.855, 46.571
30.234, 42.907, 3.518
42.373, 43.393, 3.306
30.909, 35.675, 3.572
37.421, 10.510, 3.287
12.804, 39.342, 46.584
18.356, 30.140, 46.482
22.809, 9.727, 3.544
44.643, 8.006, 3.379
24.292, 27.036, 46.725
34.801, 36.890, 3.653
21.755, 19.028, 46.774
27.389, 33.705, 46.457
3.235, 7.328, 46.810
43.047, 46.945, 3.559
11.645, 8.871, 3.454
10.325, 42.407, 3.464
44.902, 6.845, 45.948
12.716, 35.903, 46.846
9.069, 34.761, 46.540
29.957, 21.931, 3.305
19.087, 7.352, 3.753
36.355, 18.050, 3.375
33.002, 1.638, 46.709
20.387, 47.918, 46.441
5.238, 33.259, 46.379
40.652, 23.445, 3.432
42.856, 0.426, 3.325
17.359, 26.512, 3.307
5.935, 48.441, 3.114
21.366, 36.731, 46.644
43.121, 4.891, 3.386
47.342, 26.810, 3.803
27.390, 39.974, 46.256
10.940, 48.583, 3.373
23.075, 40.390, 46.422
43.997, 49.524, 46.462
10.524, 18.275, 3.198
20.735, 27.324, 3.584
34.011, 43.840, 3.396
21.978, 5.858, 46.863
47.005, 26.973, 46.640
42.117, 22.842, 46.341
30.970, 6.709, 3.762
39.854, 19.864, 3.430
15.855, 42.561, 3.435
44.763, 15.862, 46.893
5.240, 13.824, 3.448
27.586, 1.301, 45.449
5.693, 41.229, 3.271
4.033, 40.328, 44.452
38.012, 38.975, 43.755
20.543, 18.906, 5.439
6.432, 6.737, 44.052
16.811, 31.686, 43.386
21.693, 24.864, 42.590
5.240, 22.541, 6.869
5.812, 22.985, 43.750
45.071, 11.781, 43.699
18.086, 28.185, 41.900
20.849, 44.364, 6.634
18.168, 41.973, 43.600
8.552, 15.860, 44.243
7.129, 26.248, 7.125
21.183, 8.323, 7.119
31.260, 29.192, 43.198
25.413, 12.521, 42.428
0.066, 35.573, 7.035
31.431, 36.357, 11.826
37.409, 30.726, 43.769
36.371, 29.943, 6.551
35.857, 9.135, 43.269
