x, y, z
42.854, 40.299, 46.429
19.747, 28.298, 3.205
33.185, 30.047, 46.615
40.239, 32.175, 46.510
41.439, 8.991, 3.392
43.406, 37.068, 3.395
17.504, 49.672, 46.495
45.998, 23.403, 3.104
4.217, 15.881, 46.194
40.012, 1.825, 3.589
4.609, 25.742, 3.436
29.720, 27.191, 3.519
13.855, 36.752, 46.483
24.788, 36.467, 46.298
6.530, 29.472, 46.788
35.575, 14.757, 3.371
38.939, 22.227, 3.256
29.651, 6.227, 3.440
43.053, 16.507, 3.395
25.708, 43.376, 46.904
30.893, 16.379, 46.766
8.607, 33.090, 46.883
5.124, 9.118, 3.182
19.727, 3.235, 46.752
38.466, 46.469, 46.692
7.986, 16.123, 46.617
28.738, 33.525, 3.449
27.288, 49.684, 3.522
28.297, 13.536, 46.571
18.596, 35.162, 4.410
46.496, 16.367, 46.594
10.042, 13.126, 3.638
24.119, 19.827, 46.312
22.613, 39.832, 46.493
36.357, 42.349, 46.744
44.918, 43.309, 46.399
5.707, 12.727, 46.331
41.417, 36.686, 46.481
45.378, 10.190, 3.389
48.175, 37.495, 3.376
2.549, 43.493, 46.662
9.824, 49.495, 3.345
16.122, 26.058, 46.763
40.743, 1.070, 46.683
14.601, 24.346, 3.374
21.630, 15.271, 3.420
35.622, 23.660, 46.265
35.418, 38.854, 46.684
28.301, 3.095, 3.454
48.310, 7.406, 3.413
30.928, 40.714, 3.231
38.340, 35.173, 46.816
47.116, 33.218, 46.661
26.004, 22.853, 46.235
31.818, 44.216, 3.509
10.107, 29.783, 3.374
47.625, 17.237, 3.226
14.087, 22.999, 46.237
14.947, 17.848, 3.478
30.374, 4.127, 46.683
9.189, 19.642, 46.532
6.137, 43.435, 46.631
19.937, 46.488, 46.555
49.458, 21.417, 46.841
11.836, 40.193, 46.710
12.369, 33.212, 46.805
35.196, 31.233, 3.490
11.352, 6.777, 3.455
5.151, 35.883, 3.332
17.987, 23.153, 46.321
32.000, 13.606, 3.284
22.462, 22.979, 46.804
19.422, 32.271, 46.603
34.490, 34.495, 46.747
31.169, 46.920, 45.926
34.795, 10.979, 3.399
37.910, 8.268, 3.706
7.458, 6.605, 3.538
11.383, 33.557, 3.489
42.957, 15.654, 46.517
6.414, 0.275, 46.609
0.924, 3.141, 46.581
38.073, 3.779, 46.745
36.319, 5.088, 3.307
18.808, 4.445, 3.350
6.180, 39.518, 3.234
30.145, 10.114, 46.683
13.401, 43.527, 46.686
34.508, 3.302, 46.450
36.460, 31.242, 46.578
5.435, 18.931, 3.243
0.096, 9.533, 46.584
35.414, 17.157, 46.799
46.685, 46.509, 46.547
7.141, 43.195, 3.442
27.297, 39.929, 3.639
40.868, 12.944, 46.749
21.817, 35.305, 3.350
13.672, 29.401, 46.566
29.194, 16.869, 3.532
35.346, 21.871, 3.341
36.297, 34.673, 3.384
17.538, 41.270, 3.286
19.882, 26.284, 46.540
14.117, 13.529, 3.456
8.032, 26.371, 3.249
44.442, 0.059, 46.673
27.789, 47.273, 46.366
49.094, 31.299, 3.222
16.075, 38.303, 3.994
18.627, 44.885, 3.304
25.359, 49.718, 46.757
13.015, 20.843, 3.393
9.902, 0.104, 46.518
22.064, 43.293, 46.543
48.585, 6.179, 46.642
26.515, 10.124, 46.331
15.487, 27.840, 3.590
25.807, 46.226, 3.359
38.523, 10.297, 46.666
34.050, 10.597, 46.411
33.437, 27.730, 3.360
33.436, 37.590, 3.608
5.218, 48.962, 3.352
37.881, 20.298, 46.824
15.419, 34.609, 3.796
45.658, 0.349, 3.558
26.939, 32.803, 46.565
42.421, 33.324, 3.743
49.860, 14.621, 3.308
15.016, 16.364, 46.467
29.940, 40.334, 46.238
5.605, 19.418, 46.637
10.686, 22.853, 46.529
11.302, 16.166, 46.546
16.609, 21.109, 3.373
24.758, 42.783, 3.354
34.112, 41.636, 3.785
7.413, 15.686, 3.418
18.937, 18.270, 3.057
15.918, 32.352, 46.552
8.925, 26.070, 46.668
2.065, 18.590, 46.602
17.086, 13.037, 46.284
45.775, 14.199, 3.439
39.962, 44.985, 3.312
43.310, 33.517, 46.351
24.260, 13.255, 46.512
37.976, 41.985, 3.436
42.329, 46.038, 46.830
27.696, 29.885, 3.745
2.702, 6.356, 46.814
25.730, 25.922, 3.706
12.260, 47.066, 3.093
21.519, 25.353, 3.467
41.188, 40.031, 3.336
2.217, 13.237, 46.898
32.389, 13.548, 46.373
4.715, 26.007, 46.538
18.020, 25.118, 3.380
43.939, 26.747, 3.364
49.312, 21.179, 3.623
28.141, 26.047, 46.590
17.238, 31.664, 3.346
3.226, 32.344, 3.321
39.140, 16.232, 46.596
48.011, 46.974, 3.465
4.400, 33.549, 46.435
39.881, 36.505, 3.623
7.813, 46.750, 46.544
25.789, 29.413, 46.543
13.899, 49.388, 46.166
33.443, 17.670, 3.266
9.669, 40.243, 3.533
24.681, 2.688, 3.606
41.911, 30.103, 3.207
42.041, 19.309, 46.645
29.614, 29.384, 46.597
16.484, 19.853, 46.640
23.296, 46.528, 46.691
42.789, 43.069, 3.389
24.361, 22.734, 3.589
46.976, 40.563, 46.446
28.022, 19.801, 46.898
24.899, 32.757, 3.242
3.473, 9.683, 46.577
1.808, 8.193, 3.342
15.480, 7.248, 3.146
23.286, 8.983, 3.329
26.723, 9.909, 3.252
15.644, 40.481, 46.643
49.049, 11.115, 3.664
20.725, 11.848, 3.881
36.300, 25.402, 3.557
48.670, 0.363, 46.171
0.766, 24.878, 3.606
22.224, 45.655, 3.392
46.884, 3.863, 3.428
25.690, 36.414, 3.554
4.157, 40.028, 46.498
21.312, 41.899, 3.378
29.486, 46.973, 3.493
29.597, 37.072, 3.515
12.565, 26.010, 46.482
36.636, 7.055, 46.545
46.811, 9.177, 46.531
38.946, 23.780, 46.893
44.076, 46.338, 3.762
11.994, 9.473, 46.723
6.394, 2.395, 3.218
22.926, 18.873, 3.296
2.094, 37.896, 3.566
43.424, 3.146, 3.686
13.672, 30.730, 3.281
36.961, 38.541, 3.440
0.866, 33.352, 46.563
32.705, 43.066, 46.673
38.863, 11.688, 3.537
30.675, 20.522, 3.132
37.176, 18.958, 3.451
8.598, 14.511, 7.102
0.710, 4.724, 3.576
42.127, 22.971, 46.320
2.820, 21.535, 3.514
6.851, 12.121, 3.365
0.366, 26.432, 46.877
13.435, 0.724, 3.211
13.556, 40.798, 3.306
17.469, 8.755, 6.415
24.856, 6.882, 46.772
7.907, 4.088, 6.175
39.288, 27.584, 46.719
20.709, 12.659, 46.743
38.325, 28.935, 3.136
20.022, 19.842, 46.739
2.566, 29.915, 46.706
33.626, 49.413, 46.555
3.653, 15.584, 3.299
37.869, 48.373, 3.186
34.344, 19.407, 5.936
1.581, 18.184, 3.358
13.498, 21.493, 6.858
9.883, 24.652, 43.411
12.275, 37.351, 3.541
32.079, 47.976, 7.159
40.416, 26.211, 3.312
26.595, 16.590, 46.459
30.791, 33.452, 46.718
15.742, 47.997, 3.362
29.619, 0.652, 46.526
12.139, 28.645, 6.431
23.318, 2.963, 46.556
6.481, 4.164, 43.533
2.176, 28.251, 3.599
25.537, 39.377, 6.955
45.730, 30.386, 3.433
2.559, 4.174, 43.330
41.809, 44.618, 43.291
35.527, 9.047, 7.380
19.717, 8.063, 3.863
11.775, 3.495, 46.733
23.550, 31.274, 6.702
4.168, 39.211, 6.648
32.805, 40.352, 44.245
23.928, 29.369, 3.347
40.071, 5.344, 3.375
37.162, 2.808, 6.209
43.057, 39.696, 6.729
2.833, 35.177, 6.105
36.475, 42.341, 6.690
49.075, 32.780, 6.421
30.729, 19.056, 44.156
32.125, 7.007, 46.573
2.184, 7.747, 43.146
33.522, 47.761, 3.809
48.256, 44.518, 6.505
4.519, 27.675, 6.407
30.691, 18.879, 6.252
33.226, 15.252, 6.248
13.124, 38.853, 43.332
27.225, 4.208, 7.389
8.819, 42.346, 6.405
45.023, 37.075, 46.675
11.528, 14.794, 43.201
29.547, 15.113, 6.646
21.425, 48.215, 7.334
9.659, 43.232, 46.499
8.631, 38.206, 43.387
14.116, 11.820, 42.174
20.902, 24.281, 43.501
37.994, 29.156, 43.614
32.474, 22.593, 44.187
11.868, 39.706, 6.338
11.960, 4.506, 6.923
13.659, 7.596, 6.069
15.529, 35.137, 42.854
29.051, 16.006, 43.549
4.129, 13.399, 42.771
13.492, 24.704, 43.188
47.718, 40.465, 43.120
40.738, 42.651, 6.330
25.337, 1.306, 6.942
6.622, 22.874, 46.587
0.970, 0.672, 43.297
31.730, 7.339, 6.972
27.164, 12.017, 43.243
39.646, 19.644, 43.548
0.115, 22.885, 7.052
30.601, 4.156, 5.777
1.734, 16.490, 43.555
5.470, 16.559, 42.118
37.981, 31.025, 6.094
11.783, 21.619, 43.715
18.663, 26.727, 6.370
6.923, 25.363, 6.344
11.169, 18.107, 7.868
9.588, 7.468, 6.935
17.559, 49.177, 6.383
49.194, 48.220, 6.762
6.040, 7.484, 6.440
42.456, 21.475, 6.084
10.821, 11.103, 6.965
42.542, 25.592, 6.509
39.414, 9.419, 7.155
2.055, 30.262, 6.307
19.152, 39.638, 46.678
32.401, 24.180, 3.486
22.506, 27.391, 6.047
46.662, 14.150, 44.091
43.066, 13.456, 44.122
15.749, 21.448, 43.407
47.408, 1.713, 6.584
29.140, 1.080, 6.663
19.680, 5.864, 7.066
37.097, 37.003, 43.883
28.694, 36.726, 46.694
14.126, 36.533, 6.909
46.261, 11.681, 8.042
38.427, 34.789, 6.465
4.979, 13.404, 6.082
21.384, 37.415, 6.530
12.101, 14.627, 6.137
40.476, 13.442, 6.348
15.635, 30.391, 6.261
3.081, 10.030, 6.771
12.121, 0.013, 42.429
27.030, 18.871, 6.730
2.875, 46.690, 43.490
5.614, 31.502, 6.810
23.807, 20.810, 6.979
17.010, 38.519, 43.854
34.553, 27.802, 43.496
28.913, 31.787, 43.787
25.242, 31.282, 43.321
41.597, 1.154, 43.248
4.706, 0.118, 43.012
0.940, 11.645, 44.041
31.431, 30.394, 3.348
46.263, 44.732, 43.309
13.186, 33.122, 6.535
23.328, 4.537, 6.592
46.451, 25.545, 5.868
30.452, 29.172, 6.614
41.401, 32.229, 7.594
16.809, 43.394, 6.240
22.848, 41.497, 7.468
18.601, 12.587, 6.677
34.798, 38.702, 7.112
25.432, 34.966, 42.584
13.793, 47.461, 6.433
20.916, 44.072, 6.104
19.195, 34.334, 43.628
33.580, 30.503, 6.480
32.373, 11.146, 7.192
21.505, 44.747, 43.451
0.570, 34.636, 3.312
35.133, 23.141, 6.656
24.622, 24.544, 6.957
9.313, 2.003, 43.245
7.560, 11.015, 6.848
27.197, 7.478, 6.130
30.569, 12.784, 43.259
19.493, 16.636, 6.289
36.882, 21.859, 43.907
21.691, 9.208, 6.865
49.574, 8.670, 6.255
19.117, 30.344, 6.176
11.169, 1.227, 6.235
38.216, 6.126, 6.732
14.532, 11.348, 6.478
45.277, 17.249, 43.213
5.063, 42.862, 6.276
0.289, 37.601, 6.805
10.740, 25.669, 7.384
19.285, 2.199, 6.633
43.185, 0.894, 6.302
1.499, 15.862, 6.240
0.381, 28.028, 43.145
42.969, 10.897, 6.297
7.407, 21.811, 42.965
37.851, 1.471, 43.294
23.379, 17.250, 6.443
48.515, 5.200, 6.824
15.235, 39.892, 6.496
1.341, 21.343, 43.610
28.982, 25.974, 7.208
25.993, 14.273, 6.306
17.556, 33.442, 7.241
17.931, 18.645, 43.277
25.099, 10.148, 6.621
1.091, 42.203, 6.767
36.863, 16.514, 6.537
7.941, 17.882, 6.322
6.357, 25.357, 43.325
10.668, 35.844, 6.862
9.297, 32.027, 6.657
17.534, 37.052, 7.025
38.963, 38.671, 6.820
47.811, 29.306, 6.930
2.369, 45.928, 6.660
45.944, 8.235, 6.485
43.865, 14.594, 6.647
33.192, 1.616, 7.046
6.053, 41.132, 43.107
6.216, 35.271, 7.001
24.118, 14.703, 43.442
6.057, 47.226, 7.052
39.991, 48.210, 43.976
44.981, 48.110, 43.337
28.102, 41.994, 43.611
45.822, 22.007, 7.130
10.213, 46.975, 6.373
16.405, 15.492, 43.349
7.313, 0.501, 6.162
37.899, 20.891, 6.528
25.964, 28.364, 6.646
5.360, 20.593, 6.523
19.606, 48.428, 43.507
47.214, 39.734, 6.579
27.291, 32.524, 6.421
20.874, 33.689, 6.589
19.726, 28.189, 43.490
4.183, 3.468, 6.655
14.773, 41.949, 43.618
0.591, 26.949, 6.832
17.738, 10.490, 43.715
27.524, 37.888, 43.657
27.656, 27.537, 43.593
41.024, 17.927, 6.667
12.874, 43.244, 6.595
15.448, 14.607, 6.841
48.036, 19.400, 6.343
47.507, 15.328, 6.298
41.619, 46.337, 6.466
20.636, 23.711, 6.459
38.625, 24.569, 6.196
23.058, 48.582, 43.981
28.586, 11.600, 6.460
27.407, 47.596, 7.453
31.272, 29.075, 42.905
8.456, 28.234, 7.578
44.494, 18.459, 6.741
29.171, 40.027, 6.800
0.922, 1.829, 6.210
42.179, 28.872, 44.378
9.254, 21.299, 6.519
8.679, 7.510, 43.407
37.602, 44.337, 43.918
30.236, 44.957, 6.574
39.874, 49.618, 7.064
14.136, 3.920, 43.386
37.174, 32.854, 42.873
2.162, 6.358, 6.588
14.695, 1.468, 6.635
7.989, 13.833, 43.516
31.145, 22.572, 6.373
16.434, 4.550, 6.026
40.764, 24.992, 43.601
3.663, 49.807, 6.281
36.374, 13.076, 6.598
28.291, 22.241, 43.463
16.315, 23.585, 6.774
22.108, 7.938, 42.914
17.485, 45.795, 43.526
16.770, 1.707, 42.471
33.553, 43.753, 43.216
14.053, 46.256, 44.187
31.398, 37.070, 6.957
45.844, 47.553, 6.338
20.444, 21.520, 41.222
34.591, 5.272, 6.325
19.271, 41.669, 43.561
22.356, 13.903, 6.601
25.339, 24.506, 43.063
3.240, 44.366, 9.626
41.546, 6.709, 6.314
30.768, 32.846, 6.532
11.586, 27.506, 43.296
36.278, 48.997, 7.577
33.887, 45.178, 6.447
37.448, 25.519, 43.769
32.691, 41.977, 7.787
16.121, 7.370, 43.338
36.315, 40.435, 43.142
10.352, 10.887, 43.675
13.957, 18.743, 43.172
44.427, 28.451, 6.574
7.438, 28.571, 43.499
26.658, 42.940, 6.732
5.469, 9.210, 43.956
16.571, 19.062, 6.237
27.584, 36.603, 6.924
25.696, 17.830, 43.247
4.036, 28.305, 43.134
19.450, 40.276, 6.578
25.955, 36.864, 10.415
25.302, 32.949, 9.692
25.655, 7.945, 43.646
25.822, 45.489, 44.098
29.162, 33.568, 9.457
29.474, 37.525, 9.994
10.354, 45.559, 42.910
27.517, 22.819, 7.262
49.047, 24.557, 43.703
32.806, 8.755, 43.579
17.132, 24.948, 43.266
22.179, 11.622, 42.777
32.773, 32.070, 43.862
44.980, 24.401, 43.928
45.179, 31.659, 43.496
12.365, 7.514, 43.847
7.959, 17.111, 9.780
4.440, 15.794, 8.748
43.569, 34.751, 42.889
30.769, 35.303, 43.640
30.801, 25.645, 43.486
20.219, 14.906, 43.613
14.193, 16.789, 9.123
44.245, 4.272, 7.022
10.010, 3.120, 9.366
3.595, 23.843, 6.214
43.176, 20.863, 43.411
3.892, 31.997, 43.045
18.905, 4.524, 43.580
21.826, 18.513, 43.508
24.104, 45.900, 6.640
8.804, 17.824, 43.212
6.299, 44.888, 43.400
32.450, 25.930, 6.462
23.299, 27.511, 43.753
8.735, 48.492, 43.662
45.125, 32.488, 6.166
10.141, 4.828, 41.746
33.377, 15.468, 43.528
24.330, 41.952, 43.903
15.409, 27.844, 43.798
22.163, 37.688, 43.546
22.369, 3.138, 42.991
17.995, 24.080, 10.294
40.532, 3.553, 7.070
41.510, 16.600, 43.608
0.259, 43.677, 43.421
42.129, 35.533, 7.037
24.938, 28.764, 10.105
40.205, 9.532, 10.628
44.620, 43.480, 6.636
1.022, 35.183, 43.599
4.452, 37.892, 43.359
24.062, 35.127, 6.391
44.840, 37.904, 43.281
41.432, 5.728, 43.166
38.234, 46.092, 6.742
15.734, 35.492, 9.798
49.840, 31.856, 43.434
3.505, 19.702, 40.949
43.773, 41.519, 43.264
1.794, 19.302, 6.828
33.049, 35.189, 9.799
43.196, 7.907, 9.413
40.474, 31.506, 43.094
13.877, 31.406, 43.324
48.430, 42.375, 10.098
20.150, 20.113, 6.476
3.877, 48.444, 9.967
40.625, 5.139, 10.308
42.636, 2.234, 9.621
40.208, 28.370, 7.019
41.231, 38.562, 43.709
0.315, 8.509, 9.912
2.146, 40.497, 42.914
20.729, 21.574, 9.663
7.343, 25.504, 40.055
6.515, 13.452, 10.119
0.297, 46.566, 10.223
34.410, 34.565, 6.500
46.806, 27.562, 43.812
46.836, 49.249, 9.570
0.317, 0.420, 9.691
46.147, 3.566, 10.002
46.904, 21.551, 43.240
48.297, 47.581, 43.683
21.522, 31.341, 43.795
32.542, 26.092, 40.246
30.830, 21.295, 40.999
46.016, 36.536, 7.770
34.665, 24.169, 42.019
21.170, 26.022, 9.259
6.469, 1.556, 9.331
44.151, 26.516, 9.749
39.816, 41.644, 42.335
28.243, 24.615, 40.387
28.897, 36.059, 40.882
36.843, 16.857, 43.726
24.086, 22.790, 9.839
6.879, 34.361, 43.303
47.112, 28.876, 40.375
40.824, 10.399, 43.536
17.155, 30.975, 42.804
11.316, 45.252, 9.425
11.410, 34.869, 43.013
29.045, 8.460, 42.873
32.448, 2.033, 44.179
9.290, 48.522, 9.354
43.806, 44.663, 40.332
24.771, 12.782, 9.205
13.706, 12.878, 9.718
19.014, 18.419, 9.751
37.218, 7.103, 9.933
7.135, 27.406, 10.431
7.531, 44.655, 8.931
25.798, 1.313, 43.532
48.339, 3.768, 43.481
38.492, 1.254, 10.230
5.012, 22.707, 9.931
14.798, 8.737, 9.446
20.811, 29.581, 8.923
21.098, 12.000, 9.390
22.238, 15.550, 10.256
29.325, 45.673, 42.867
9.916, 22.884, 40.356
49.753, 11.892, 7.777
36.793, 27.887, 6.863
18.220, 14.958, 9.556
28.070, 18.855, 40.546
36.862, 27.811, 40.555
38.883, 23.552, 40.929
30.259, 4.930, 43.306
44.742, 10.318, 43.472
29.157, 13.281, 10.292
27.200, 40.559, 9.989
12.543, 26.319, 39.533
32.018, 44.974, 9.784
35.099, 15.033, 9.649
30.100, 49.363, 43.092
48.834, 8.384, 42.450
45.983, 13.683, 11.196
2.345, 25.190, 42.455
40.045, 34.903, 42.620
10.682, 19.412, 40.515
17.301, 26.593, 40.119
20.196, 29.923, 39.811
39.980, 44.664, 39.921
49.592, 14.872, 40.859
21.428, 1.856, 9.233
30.414, 32.053, 40.347
36.169, 47.998, 43.929
24.180, 28.779, 40.042
6.868, 20.380, 39.416
13.354, 30.877, 9.834
47.074, 22.560, 40.045
43.082, 15.393, 10.736
16.255, 20.773, 9.402
26.853, 16.158, 9.694
38.939, 13.527, 43.991
24.321, 18.567, 9.651
26.434, 48.645, 41.419
43.482, 11.717, 10.011
33.462, 29.691, 39.673
7.447, 9.785, 40.295
27.978, 30.180, 8.708
26.877, 43.755, 40.729
37.060, 47.588, 40.537
13.025, 38.319, 9.824
42.494, 48.055, 40.357
26.954, 25.282, 10.583
32.795, 20.525, 9.195
15.113, 19.201, 39.868
30.104, 5.430, 9.861
21.075, 25.436, 40.108
13.195, 21.971, 40.522
18.724, 7.711, 10.653
29.684, 23.022, 9.926
4.674, 18.763, 10.464
16.882, 30.076, 10.120
31.652, 16.623, 9.392
0.537, 16.663, 10.433
9.101, 23.128, 9.628
34.089, 5.440, 43.699
6.604, 6.171, 10.231
26.475, 8.931, 9.501
3.055, 12.399, 9.397
7.426, 10.172, 10.639
35.296, 32.682, 39.601
10.999, 41.869, 43.025
7.377, 16.007, 38.516
17.883, 16.595, 40.139
23.180, 45.079, 40.215
33.383, 7.515, 10.052
47.979, 25.827, 8.937
18.413, 3.718, 9.836
1.072, 24.258, 10.250
0.663, 20.683, 10.533
44.068, 46.463, 9.438
26.976, 20.653, 9.906
35.716, 43.583, 40.351
21.644, 0.048, 41.220
3.817, 29.890, 9.809
41.282, 20.126, 9.554
26.861, 45.224, 9.836
39.703, 15.260, 9.215
24.810, 2.563, 40.137
26.713, 14.571, 40.792
30.531, 15.252, 40.490
0.829, 21.994, 39.308
5.758, 41.486, 9.615
41.983, 39.622, 40.338
13.553, 15.877, 40.291
10.368, 41.865, 9.624
29.514, 11.758, 39.417
44.682, 3.252, 43.057
25.461, 4.752, 42.596
4.995, 12.040, 13.352
3.993, 8.583, 10.922
23.930, 20.007, 40.653
38.055, 22.052, 10.410
2.552, 4.785, 10.860
31.375, 43.692, 39.740
34.459, 35.353, 42.039
8.537, 22.248, 36.777
23.375, 9.475, 11.557
49.852, 18.549, 41.288
0.953, 28.586, 39.573
17.544, 11.449, 10.593
20.305, 10.282, 13.442
44.304, 30.614, 9.426
38.141, 11.998, 9.298
33.635, 12.378, 41.369
33.341, 46.572, 40.803
3.535, 43.445, 41.538
22.358, 44.290, 10.090
5.079, 6.572, 40.869
35.068, 15.162, 39.252
27.920, 28.226, 39.689
35.128, 3.868, 10.416
3.396, 14.955, 39.362
14.842, 42.440, 9.535
3.711, 15.370, 12.611
3.923, 36.180, 9.556
46.050, 8.984, 11.691
7.682, 38.822, 6.536
1.888, 32.958, 9.349
46.459, 16.084, 39.541
30.791, 28.064, 10.309
27.521, 30.946, 35.960
39.397, 32.822, 39.690
49.396, 25.106, 39.852
3.295, 35.084, 40.410
21.953, 6.607, 9.823
31.111, 40.833, 11.692
32.055, 32.039, 11.463
30.782, 1.266, 10.990
25.393, 5.722, 10.666
29.977, 35.076, 13.049
1.906, 39.756, 10.966
48.727, 19.482, 37.565
43.782, 5.908, 12.115
38.040, 38.766, 39.531
7.122, 15.066, 13.114
3.832, 26.099, 9.322
29.597, 39.444, 41.482
34.272, 20.047, 40.888
4.190, 26.809, 39.279
34.086, 27.758, 9.158
9.668, 29.884, 41.132
20.713, 36.693, 9.896
32.441, 16.790, 37.095
36.728, 35.526, 37.735
39.644, 47.670, 11.149
31.813, 8.079, 40.168
15.147, 2.334, 10.262
36.911, 11.077, 42.343
5.688, 32.220, 40.248
23.092, 20.447, 13.110
0.397, 12.939, 11.786
32.751, 3.294, 40.793
32.211, 35.346, 17.235
36.053, 45.067, 10.189
23.143, 35.121, 12.248
34.954, 48.415, 11.007
5.271, 23.111, 14.206
27.842, 43.685, 13.684
12.347, 0.263, 9.885
24.222, 16.502, 38.626
20.467, 27.458, 13.140
39.033, 24.389, 24.321
18.876, 45.924, 8.013
13.806, 31.335, 39.559
48.205, 5.631, 40.321
10.832, 9.246, 11.280
0.646, 8.431, 38.716
35.065, 22.727, 38.252
8.279, 1.095, 39.359
35.996, 32.810, 8.915
23.115, 30.445, 13.151
48.505, 15.755, 13.066
38.260, 7.288, 43.360
47.166, 23.333, 36.618
40.181, 4.435, 39.530
47.157, 2.087, 39.977
35.787, 4.063, 36.858
23.268, 40.143, 10.442
