x, y, z
35.612, 37.167, 3.429
18.562, 33.353, 46.462
10.472, 31.010, 46.621
47.766, 9.472, 3.240
11.710, 41.623, 3.729
42.243, 31.018, 46.645
1.304, 31.091, 46.514
9.285, 2.099, 3.092
8.213, 3.935, 46.600
2.538, 3.588, 3.228
13.036, 41.710, 46.485
2.686, 40.864, 46.483
44.526, 46.953, 3.238
13.483, 29.253, 46.633
4.803, 21.246, 46.792
33.360, 42.507, 46.469
26.087, 5.618, 3.208
4.086, 40.722, 3.523
42.884, 22.736, 3.757
19.641, 44.376, 46.536
36.072, 49.365, 46.305
12.790, 45.491, 46.625
31.452, 37.390, 46.788
4.236, 6.677, 3.547
18.013, 4.752, 46.670
17.618, 0.874, 46.472
12.949, 17.599, 46.624
33.896, 27.873, 3.254
22.576, 48.602, 3.290
15.425, 41.960, 3.495
3.360, 48.341, 46.384
1.890, 12.007, 46.585
28.889, 21.079, 46.619
19.229, 49.533, 3.297
47.696, 11.254, 46.634
28.280, 30.567, 3.395
11.225, 14.472, 3.408
6.409, 37.754, 3.283
34.798, 0.601, 3.257
15.597, 35.802, 46.802
29.724, 40.674, 46.632
0.905, 28.029, 3.725
12.930, 21.690, 3.526
21.334, 31.126, 46.520
24.279, 43.097, 3.376
18.794, 37.361, 46.676
34.489, 11.896, 3.579
6.040, 45.800, 46.493
15.950, 9.180, 3.557
21.676, 16.269, 3.278
49.220, 40.647, 3.315
3.029, 47.281, 3.304
6.471, 10.033, 3.670
32.342, 30.875, 3.293
22.370, 14.131, 46.772
45.062, 27.911, 46.612
29.674, 6.568, 3.193
43.640, 1.831, 46.718
35.498, 8.838, 46.654
0.886, 0.493, 3.512
24.252, 7.991, 46.679
11.988, 13.678, 46.284
49.671, 12.951, 3.094
36.315, 32.382, 46.676
7.217, 13.470, 3.603
39.962, 34.117, 46.490
20.760, 2.591, 46.484
35.889, 19.435, 46.466
9.579, 21.998, 3.691
46.731, 6.121, 3.246
38.034, 40.715, 46.464
43.009, 6.800, 3.755
1.457, 23.379, 46.815
47.505, 27.909, 3.628
15.040, 26.153, 3.384
46.922, 3.571, 46.678
45.669, 41.942, 46.280
30.094, 48.229, 46.657
38.267, 33.749, 3.264
13.366, 21.293, 46.675
44.792, 2.938, 3.502
22.758, 37.918, 46.148
13.399, 45.056, 3.556
7.867, 17.116, 3.405
23.897, 12.678, 3.209
45.214, 24.069, 46.715
22.511, 39.981, 3.445
5.860, 44.887, 3.583
36.572, 43.710, 46.878
28.789, 17.018, 3.142
35.720, 43.937, 3.300
10.746, 27.023, 46.723
18.136, 16.519, 3.523
20.233, 20.805, 46.541
39.429, 22.288, 3.598
40.328, 49.835, 46.070
46.604, 32.600, 46.497
41.060, 23.041, 46.735
31.693, 37.538, 3.757
19.970, 24.369, 46.564
39.647, 6.155, 3.421
38.289, 0.808, 3.545
38.660, 46.724, 46.503
13.704, 32.994, 46.065
48.034, 13.946, 43.709
19.318, 42.108, 3.328
43.859, 26.858, 3.479
4.623, 28.346, 3.584
2.797, 15.727, 46.552
13.777, 11.884, 3.430
9.199, 44.031, 46.931
8.027, 41.855, 3.495
24.073, 8.595, 3.664
10.317, 34.662, 46.749
25.885, 19.068, 46.572
18.583, 6.963, 3.765
15.526, 14.750, 46.425
46.500, 45.295, 46.841
36.585, 25.200, 3.291
15.726, 35.423, 3.329
31.757, 27.947, 46.760
17.804, 2.669, 3.508
6.448, 0.466, 46.717
36.047, 4.452, 3.177
33.821, 40.697, 3.238
49.032, 20.595, 3.197
27.585, 20.571, 3.598
41.386, 13.543, 46.657
26.465, 40.239, 3.393
48.921, 31.479, 3.435
41.616, 32.834, 3.379
31.807, 43.683, 3.348
43.826, 34.998, 46.287
37.240, 47.238, 3.462
33.698, 46.496, 46.646
28.639, 24.102, 3.748
6.324, 4.095, 3.468
14.888, 7.033, 46.692
16.615, 18.846, 46.909
27.892, 8.674, 46.691
13.417, 49.358, 46.695
33.257, 21.517, 46.628
21.777, 10.465, 46.491
34.072, 34.041, 3.346
36.004, 31.266, 3.360
16.915, 23.050, 46.993
33.929, 18.551, 3.615
26.264, 26.927, 3.651
49.110, 47.496, 3.353
44.533, 30.864, 3.390
39.563, 43.444, 3.102
20.548, 48.723, 46.471
27.732, 1.219, 46.794
25.282, 16.944, 3.220
17.090, 45.167, 3.699
9.819, 45.626, 3.159
16.349, 29.231, 3.601
2.316, 9.607, 3.331
9.736, 10.992, 3.661
47.839, 21.107, 46.743
40.006, 43.317, 46.323
5.751, 13.974, 46.849
46.551, 24.063, 3.282
42.806, 0.030, 3.612
13.804, 1.921, 3.195
38.230, 26.423, 46.771
28.508, 31.099, 46.402
18.476, 12.820, 46.529
12.210, 9.990, 46.607
10.131, 31.771, 3.659
6.249, 20.569, 3.547
43.495, 10.797, 46.363
5.992, 17.790, 46.423
29.431, 46.875, 3.340
31.408, 7.862, 46.808
31.057, 20.911, 3.216
12.073, 18.444, 3.196
20.465, 29.829, 3.219
15.856, 19.218, 3.498
37.447, 19.065, 3.440
7.850, 25.164, 3.574
26.693, 49.987, 3.304
7.632, 28.362, 46.580
3.579, 13.421, 3.451
7.410, 32.836, 45.822
30.790, 3.865, 46.456
49.924, 35.035, 3.749
46.937, 0.079, 3.146
5.604, 6.653, 46.717
41.697, 26.760, 46.652
3.152, 25.126, 3.698
23.863, 20.315, 3.209
5.672, 4.656, 43.462
8.359, 20.535, 46.605
4.558, 26.569, 46.076
48.175, 29.487, 46.465
26.040, 35.930, 46.517
15.749, 39.450, 46.368
47.093, 43.757, 3.610
27.505, 43.836, 3.219
24.411, 36.984, 3.192
11.837, 48.729, 3.230
14.611, 15.881, 3.592
31.210, 0.141, 3.530
34.436, 39.256, 46.373
4.477, 16.747, 3.250
33.461, 12.186, 45.629
0.873, 43.761, 3.286
49.840, 47.378, 46.399
24.858, 30.325, 3.385
46.217, 34.079, 3.673
33.499, 34.781, 46.555
4.172, 35.079, 3.378
25.902, 33.349, 3.574
6.801, 24.234, 46.681
12.260, 37.644, 46.617
42.221, 40.343, 46.596
41.475, 3.134, 3.325
17.405, 12.893, 3.366
2.854, 31.580, 3.132
6.580, 31.774, 3.429
23.367, 42.116, 46.686
32.912, 0.989, 46.501
45.021, 40.485, 3.154
34.466, 5.201, 46.751
18.941, 40.813, 46.903
45.693, 14.226, 46.320
47.029, 16.979, 3.391
42.747, 16.711, 46.567
6.544, 37.351, 46.456
23.297, 45.819, 46.743
27.752, 5.356, 46.762
46.082, 13.375, 3.363
39.893, 15.793, 3.437
18.176, 9.058, 46.732
35.416, 28.733, 46.028
36.026, 15.236, 3.480
1.413, 27.585, 46.457
21.870, 5.437, 3.315
0.405, 6.887, 3.379
8.852, 7.655, 46.550
11.703, 25.280, 3.538
29.955, 44.541, 46.541
49.236, 14.710, 46.623
3.597, 3.889, 46.590
2.029, 19.070, 46.617
27.425, 10.125, 3.334
34.114, 25.262, 46.853
27.293, 14.028, 3.625
19.193, 26.180, 3.519
9.162, 16.542, 46.287
2.684, 37.350, 46.679
40.704, 9.555, 3.491
10.161, 23.329, 46.704
8.711, 11.454, 46.466
43.661, 24.862, 6.266
1.599, 41.291, 5.814
30.918, 24.149, 46.065
24.296, 4.282, 46.629
34.689, 6.762, 5.678
3.560, 28.009, 7.640
35.905, 28.369, 6.226
40.027, 27.595, 6.243
39.505, 23.969, 6.946
46.389, 32.212, 7.042
35.173, 24.844, 6.362
18.871, 9.733, 6.511
38.141, 16.459, 6.373
12.313, 6.843, 6.382
15.854, 7.814, 7.226
8.025, 45.873, 43.592
18.263, 44.808, 42.465
42.168, 31.623, 6.637
8.754, 12.791, 6.825
28.890, 3.367, 3.730
31.455, 2.091, 6.836
20.870, 2.089, 4.727
31.330, 25.101, 6.527
21.368, 6.353, 46.666
40.628, 14.482, 43.522
26.297, 2.140, 6.221
5.282, 47.928, 6.672
10.270, 3.494, 6.278
42.819, 28.300, 43.387
18.866, 6.446, 43.727
12.700, 43.397, 43.599
6.451, 29.894, 6.922
10.772, 17.085, 5.905
9.537, 37.051, 43.556
24.449, 18.241, 43.419
13.055, 35.775, 43.684
12.632, 39.668, 43.654
6.502, 15.836, 6.331
49.389, 17.242, 44.329
18.167, 33.099, 3.360
18.048, 2.064, 7.122
24.157, 2.379, 3.412
27.239, 7.204, 6.331
35.715, 13.560, 42.273
7.518, 9.213, 6.784
15.782, 11.412, 6.706
30.309, 34.848, 43.185
19.395, 10.470, 43.806
38.852, 11.457, 43.532
12.010, 3.454, 43.619
26.982, 45.302, 6.593
26.391, 21.295, 43.469
45.420, 18.499, 43.343
2.986, 15.114, 6.597
33.163, 21.994, 6.045
5.379, 12.391, 6.932
43.782, 10.410, 6.841
30.135, 10.008, 44.480
21.207, 21.779, 6.721
40.216, 19.466, 6.332
4.758, 19.245, 6.552
27.459, 25.856, 6.669
27.893, 45.578, 43.711
37.046, 17.901, 43.584
29.183, 27.202, 43.301
18.801, 47.302, 6.005
49.890, 7.870, 6.822
12.583, 13.622, 6.699
31.257, 6.011, 6.154
5.872, 5.385, 6.852
18.298, 31.972, 42.924
46.960, 11.968, 6.370
9.781, 48.853, 6.254
9.232, 25.233, 7.972
10.458, 32.865, 43.525
22.726, 7.702, 42.872
25.563, 5.976, 43.727
0.905, 11.855, 6.471
7.573, 49.382, 43.641
12.494, 37.416, 6.505
19.936, 6.015, 6.970
20.516, 44.029, 6.942
22.693, 42.335, 43.134
16.161, 21.155, 43.582
20.402, 39.418, 43.808
14.390, 3.494, 6.597
23.629, 13.603, 43.271
34.690, 45.984, 6.479
32.347, 15.029, 43.392
28.149, 17.732, 44.216
38.475, 38.675, 7.498
23.472, 6.179, 6.250
46.536, 21.844, 6.462
21.771, 1.007, 43.104
23.115, 23.067, 43.314
34.373, 32.180, 6.697
19.328, 35.386, 43.158
16.935, 40.874, 43.372
3.256, 8.946, 7.012
19.362, 21.980, 42.857
12.065, 27.932, 6.966
2.551, 1.657, 6.181
4.212, 33.000, 6.245
38.875, 30.886, 6.345
46.934, 25.435, 6.583
14.810, 17.235, 43.414
49.376, 14.889, 5.989
43.663, 38.968, 5.838
45.388, 32.026, 42.859
27.733, 49.333, 43.841
45.738, 9.172, 43.961
3.948, 37.242, 6.062
25.693, 2.118, 43.771
18.356, 2.413, 43.460
29.718, 6.669, 43.872
3.823, 23.285, 44.085
46.523, 28.770, 43.460
27.735, 29.327, 6.792
0.082, 37.670, 6.133
25.726, 25.911, 42.976
47.411, 35.423, 43.710
14.505, 47.092, 43.304
35.682, 41.961, 43.631
19.430, 27.566, 43.322
33.349, 8.439, 43.571
7.776, 33.197, 6.325
31.116, 20.499, 43.648
21.604, 45.700, 43.536
44.055, 13.081, 43.423
25.019, 48.887, 6.201
11.618, 44.416, 6.698
43.836, 18.708, 6.300
4.669, 47.007, 43.380
24.813, 21.309, 6.499
26.492, 11.095, 43.279
34.192, 38.367, 6.467
10.663, 27.963, 43.209
3.751, 43.942, 6.634
26.509, 36.177, 6.169
32.908, 10.454, 6.340
40.509, 12.156, 5.842
32.236, 35.259, 6.604
17.076, 24.690, 43.544
7.567, 44.424, 6.711
13.946, 23.786, 6.700
29.181, 33.422, 7.293
37.700, 8.348, 43.812
31.160, 17.641, 5.446
41.601, 32.170, 42.949
10.015, 40.125, 7.007
5.993, 40.564, 6.702
6.066, 12.567, 43.536
1.954, 48.168, 6.341
2.259, 6.494, 44.294
2.178, 14.290, 43.434
48.808, 8.766, 42.381
45.894, 7.683, 5.980
10.346, 21.816, 7.501
11.567, 15.944, 43.177
41.590, 5.669, 8.181
37.447, 33.903, 43.721
33.731, 17.854, 42.404
2.904, 2.522, 43.243
34.460, 16.749, 6.980
47.205, 47.826, 43.191
48.896, 1.953, 43.811
43.505, 38.369, 44.148
1.288, 49.153, 43.001
28.594, 37.760, 44.764
36.683, 37.934, 43.644
32.047, 40.065, 44.054
39.763, 40.101, 43.523
0.585, 21.071, 43.861
21.844, 17.494, 6.321
24.335, 28.427, 6.552
7.319, 16.192, 43.375
18.213, 23.393, 6.878
11.344, 19.561, 44.285
27.837, 12.468, 6.993
29.963, 42.278, 6.336
16.157, 26.944, 6.704
47.292, 39.543, 42.940
0.097, 29.674, 43.551
35.356, 42.296, 6.506
3.416, 19.172, 43.538
13.990, 40.450, 7.637
31.883, 28.780, 6.716
40.712, 35.777, 6.162
20.749, 26.842, 6.710
48.903, 29.345, 6.840
48.918, 0.168, 6.730
29.651, 21.796, 6.083
0.856, 40.947, 43.686
1.401, 36.035, 43.719
44.110, 4.900, 43.792
18.580, 48.789, 43.214
10.960, 10.074, 7.483
47.786, 5.870, 43.737
17.954, 19.807, 6.688
45.472, 3.632, 6.918
15.726, 44.266, 6.884
30.117, 38.129, 6.613
49.893, 22.771, 6.425
14.846, 0.803, 43.829
36.249, 35.185, 6.444
17.286, 37.276, 6.131
4.164, 38.773, 43.784
14.236, 18.541, 6.635
18.389, 30.280, 6.458
39.444, 43.823, 42.525
11.236, 11.634, 43.474
43.033, 48.221, 42.053
36.016, 13.303, 7.102
14.951, 33.687, 6.504
11.583, 23.186, 43.408
31.252, 46.376, 6.216
20.184, 13.898, 5.737
42.768, 42.763, 43.558
23.663, 24.709, 6.686
44.283, 28.674, 6.338
28.814, 48.975, 6.204
0.743, 25.516, 43.355
27.809, 41.987, 43.524
16.610, 15.349, 6.942
39.692, 36.431, 42.561
45.004, 49.572, 6.629
47.834, 43.128, 43.259
25.777, 41.293, 6.948
22.743, 11.208, 6.310
34.980, 22.287, 43.397
18.609, 18.257, 43.354
33.072, 36.813, 43.166
8.471, 36.924, 7.810
8.395, 24.904, 43.504
2.880, 10.314, 43.552
15.517, 9.050, 43.600
15.125, 5.517, 43.418
5.626, 22.887, 6.644
4.819, 35.454, 42.762
49.640, 33.002, 43.012
42.074, 2.059, 6.857
8.676, 42.068, 43.848
39.926, 25.048, 43.792
6.862, 29.734, 43.515
36.377, 26.116, 43.694
4.804, 43.018, 44.096
0.620, 34.149, 7.170
11.058, 34.490, 7.895
36.398, 21.048, 6.711
22.263, 40.660, 6.743
31.434, 43.816, 43.380
24.353, 14.994, 6.193
48.587, 46.387, 7.720
22.434, 36.479, 6.412
21.575, 49.398, 7.375
38.355, 4.561, 6.483
18.872, 33.898, 7.114
17.997, 41.347, 6.714
3.025, 31.530, 43.427
48.301, 18.507, 6.166
25.058, 33.070, 7.362
9.468, 30.905, 8.875
32.284, 13.975, 6.482
35.976, 4.955, 43.060
5.342, 31.586, 9.775
14.329, 26.926, 43.696
12.677, 0.634, 7.581
9.142, 19.140, 41.118
14.780, 12.682, 43.523
22.323, 2.814, 9.075
6.995, 34.690, 10.609
32.952, 25.222, 43.168
11.268, 7.136, 43.754
46.931, 39.518, 6.328
20.523, 24.793, 40.793
13.912, 30.369, 42.840
41.864, 38.313, 8.920
38.399, 44.939, 6.701
14.344, 10.040, 10.312
34.711, 49.211, 7.847
45.359, 43.584, 6.876
12.039, 47.039, 9.596
33.515, 39.943, 40.203
1.185, 23.258, 40.406
41.019, 41.071, 6.868
44.214, 36.605, 40.926
41.726, 16.052, 7.281
32.389, 6.367, 9.432
40.429, 4.086, 44.429
15.374, 48.469, 7.005
36.580, 47.126, 43.560
38.363, 0.907, 42.878
16.262, 37.089, 43.621
2.742, 34.647, 9.933
1.823, 4.408, 7.858
36.417, 17.182, 40.036
1.051, 45.328, 42.779
20.706, 47.604, 40.177
41.775, 22.244, 8.900
29.150, 5.046, 8.767
34.982, 2.914, 9.628
40.002, 18.612, 9.905
17.650, 36.594, 9.819
5.179, 49.930, 40.920
0.057, 26.054, 8.576
2.709, 38.897, 8.735
45.621, 6.684, 9.626
37.577, 7.388, 11.385
21.919, 2.518, 22.604
34.184, 49.670, 43.481
20.922, 19.518, 9.265
38.145, 29.229, 9.485
48.108, 0.008, 40.592
32.413, 11.387, 41.562
17.266, 37.985, 38.390
39.830, 8.424, 7.212
19.112, 10.660, 10.112
11.288, 47.614, 43.429
49.723, 41.051, 8.590
20.579, 38.949, 40.078
3.604, 28.440, 11.193
42.658, 25.784, 10.067
45.999, 6.580, 37.795
34.954, 30.590, 42.193
45.601, 46.839, 11.614
30.817, 8.348, 40.847
10.138, 42.910, 40.492
39.735, 0.010, 8.517
15.950, 8.234, 39.922
4.556, 38.163, 11.539
24.191, 29.601, 10.564
20.743, 25.092, 10.021
42.759, 6.327, 11.464
28.663, 16.315, 7.449
46.715, 27.683, 9.420
46.127, 15.543, 8.177
27.202, 37.018, 9.768
