x, y, z
42.090, 35.185, 7.034
13.196, 12.380, 6.071
29.330, 29.218, 6.069
42.399, 22.240, 43.434
49.778, 37.841, 3.732
21.396, 18.205, 7.388
8.503, 17.180, 7.059
22.324, 3.727, 6.689
23.781, 11.409, 43.512
25.138, 42.340, 6.975
12.067, 26.640, 43.972
32.739, 33.682, 43.475
46.006, 11.876, 5.961
41.749, 15.030, 42.908
10.325, 5.547, 6.639
38.900, 14.992, 46.513
2.185, 32.884, 6.430
21.450, 11.103, 6.213
26.784, 47.473, 43.209
21.076, 34.387, 43.622
5.517, 36.225, 6.569
0.423, 40.610, 5.836
44.232, 24.645, 41.614
22.790, 47.973, 43.793
9.200, 20.391, 6.261
5.241, 18.902, 6.063
8.686, 47.620, 6.630
15.816, 46.473, 6.227
15.196, 38.806, 6.408
20.633, 33.734, 6.780
15.570, 17.118, 6.947
33.717, 10.778, 6.648
0.457, 20.963, 6.717
37.872, 28.651, 7.134
27.405, 12.837, 6.203
34.769, 4.040, 43.540
36.198, 18.819, 43.201
10.418, 27.434, 6.487
23.420, 29.938, 43.421
49.844, 36.533, 43.293
4.126, 31.311, 41.508
29.926, 48.480, 42.963
33.669, 22.276, 42.721
2.236, 37.149, 6.826
35.112, 26.061, 6.615
2.707, 29.176, 6.376
37.451, 0.248, 6.490
5.848, 30.780, 6.657
40.612, 3.449, 6.268
22.201, 14.292, 43.538
25.180, 1.035, 43.548
17.424, 9.368, 5.576
31.427, 4.406, 42.990
38.463, 2.399, 42.854
4.793, 46.652, 43.473
47.123, 38.541, 6.423
38.422, 36.346, 6.569
16.969, 28.104, 7.102
21.728, 1.583, 43.719
44.806, 44.800, 43.707
15.842, 4.892, 43.141
43.668, 11.787, 43.624
28.688, 1.659, 43.203
40.472, 25.747, 43.628
12.069, 12.256, 43.595
46.592, 28.582, 43.719
46.534, 9.338, 43.481
30.003, 14.456, 43.821
7.320, 28.021, 43.842
5.806, 22.368, 6.392
0.246, 40.033, 42.967
12.926, 43.125, 3.490
19.304, 31.130, 43.371
29.150, 40.507, 42.358
34.881, 30.636, 42.915
8.969, 0.993, 7.086
3.367, 27.984, 43.700
45.511, 15.486, 7.162
43.259, 39.111, 6.183
15.536, 45.377, 43.200
37.353, 22.509, 43.579
21.992, 8.135, 43.448
21.977, 40.738, 7.121
6.573, 11.383, 43.515
5.579, 3.360, 43.115
31.480, 44.621, 43.602
32.619, 0.603, 43.140
17.302, 1.488, 43.377
34.010, 47.239, 42.962
28.382, 25.933, 43.005
14.203, 8.689, 43.359
22.480, 27.370, 6.505
5.182, 15.185, 42.963
26.762, 26.327, 6.805
42.109, 1.999, 43.311
8.344, 38.963, 6.177
0.055, 1.411, 43.483
19.375, 24.885, 6.686
49.950, 13.628, 6.751
22.114, 21.593, 6.292
48.719, 13.357, 43.479
29.439, 23.605, 7.763
31.755, 7.821, 6.559
17.666, 41.583, 43.084
9.174, 3.180, 43.714
3.653, 7.268, 42.860
3.538, 0.839, 43.390
8.653, 46.294, 43.162
32.065, 18.774, 43.217
31.491, 25.323, 41.107
6.630, 49.199, 41.903
36.942, 13.295, 6.868
44.197, 5.555, 43.660
47.762, 44.589, 42.036
11.791, 41.283, 6.451
39.113, 38.599, 43.440
13.270, 48.694, 42.951
40.367, 20.597, 6.761
34.939, 43.653, 43.558
43.552, 5.327, 6.864
46.595, 3.167, 6.337
38.766, 45.773, 6.451
30.585, 4.428, 6.208
11.979, 45.611, 43.106
2.018, 44.068, 42.904
24.052, 44.824, 42.833
2.098, 23.913, 43.678
5.401, 45.287, 6.363
27.636, 43.997, 42.954
1.519, 47.706, 43.293
45.766, 33.688, 7.024
6.932, 18.328, 42.907
43.545, 18.082, 43.494
38.616, 42.929, 43.348
19.641, 38.301, 43.426
24.126, 45.954, 7.082
49.157, 35.321, 6.821
5.762, 22.758, 43.478
32.019, 11.213, 42.734
46.372, 36.900, 43.713
41.814, 28.404, 6.602
40.446, 5.342, 42.533
35.488, 11.877, 43.489
27.423, 30.025, 43.227
11.789, 23.484, 6.365
26.170, 22.910, 43.552
36.082, 49.807, 43.606
6.708, 38.634, 43.446
32.425, 40.828, 43.305
13.326, 23.226, 43.293
28.007, 33.185, 6.489
20.380, 44.485, 43.014
47.882, 17.456, 43.838
32.786, 22.306, 6.698
42.918, 39.588, 43.210
7.178, 32.287, 43.071
49.553, 6.045, 6.570
6.343, 11.073, 5.600
3.074, 6.343, 6.340
44.257, 19.076, 6.763
23.808, 4.783, 43.672
47.528, 48.560, 42.843
20.389, 30.241, 7.164
21.726, 37.374, 6.138
15.238, 42.631, 6.442
30.592, 36.846, 43.755
48.435, 0.078, 6.648
46.251, 21.127, 43.642
11.823, 37.185, 6.499
28.092, 19.147, 43.923
14.117, 15.532, 43.282
25.251, 6.436, 6.591
24.656, 30.229, 6.700
17.502, 8.119, 43.119
2.289, 10.159, 6.985
35.314, 7.495, 7.382
39.294, 24.956, 6.212
33.709, 18.406, 6.337
47.001, 25.072, 8.021
17.341, 41.590, 9.479
36.306, 21.041, 5.977
15.781, 12.376, 43.590
7.246, 6.708, 6.990
1.857, 4.312, 42.896
31.497, 26.383, 7.013
39.786, 40.562, 7.123
1.645, 43.952, 7.299
16.293, 22.459, 6.267
0.018, 30.250, 43.787
8.760, 24.726, 43.384
24.368, 18.985, 43.632
41.397, 31.977, 42.820
1.335, 16.244, 42.208
4.452, 40.664, 6.968
9.755, 9.888, 6.183
20.924, 7.141, 6.213
32.028, 34.815, 6.580
26.162, 2.627, 5.957
37.455, 46.221, 43.940
9.695, 14.723, 43.324
41.072, 45.311, 43.064
25.372, 33.217, 44.047
43.278, 48.586, 43.106
39.761, 49.096, 43.584
30.138, 22.444, 42.926
25.077, 9.905, 6.575
46.341, 1.969, 43.652
39.259, 12.270, 43.790
6.562, 8.403, 41.076
37.278, 15.474, 43.462
47.721, 24.423, 43.385
34.721, 37.016, 5.440
30.953, 28.553, 43.040
27.431, 4.737, 43.307
19.549, 11.418, 43.661
36.296, 41.410, 6.698
29.025, 33.298, 43.585
9.267, 20.967, 42.386
13.582, 8.587, 6.907
28.725, 5.268, 8.947
46.768, 41.462, 43.406
11.286, 17.905, 42.447
27.239, 11.900, 43.618
1.625, 47.149, 6.020
9.444, 13.478, 6.271
34.160, 2.178, 6.808
29.496, 20.305, 6.074
40.757, 0.415, 40.216
33.599, 15.597, 43.642
25.755, 7.976, 42.873
12.600, 3.025, 6.733
37.702, 17.859, 7.597
16.695, 18.890, 42.944
40.761, 7.667, 7.327
24.563, 34.712, 6.114
23.822, 49.909, 6.991
25.046, 26.939, 43.778
15.307, 5.362, 6.752
47.747, 43.461, 6.188
29.127, 49.679, 6.400
33.331, 14.840, 6.613
25.576, 19.057, 7.436
30.665, 12.384, 6.708
41.948, 49.493, 6.860
38.554, 32.349, 6.775
29.391, 16.371, 7.699
27.932, 45.598, 6.697
33.504, 16.567, 39.493
5.245, 42.305, 43.433
26.866, 37.148, 42.684
36.027, 40.322, 43.378
23.200, 38.150, 42.785
18.179, 15.290, 43.552
9.850, 41.491, 9.410
32.436, 39.237, 6.984
12.999, 43.340, 9.237
35.195, 45.312, 6.746
23.406, 2.073, 40.303
31.471, 31.844, 8.598
49.567, 20.536, 43.082
13.747, 35.443, 43.690
10.340, 29.418, 42.632
1.579, 0.009, 8.891
1.067, 33.399, 42.825
25.690, 22.998, 6.432
11.535, 38.921, 43.345
34.502, 30.446, 6.138
28.600, 9.440, 7.172
15.855, 1.341, 6.082
9.020, 35.701, 42.777
29.618, 7.730, 43.339
29.408, 10.435, 40.624
35.242, 36.599, 43.502
33.498, 8.140, 43.725
18.248, 22.493, 43.614
37.004, 33.371, 43.064
21.950, 24.435, 43.419
17.554, 26.394, 42.804
27.159, 49.609, 40.074
40.449, 27.054, 10.200
30.161, 45.519, 40.341
38.351, 29.608, 42.830
40.291, 15.530, 6.355
15.944, 38.207, 43.661
31.164, 13.721, 39.903
37.489, 48.135, 40.201
23.003, 31.969, 9.329
30.487, 35.075, 40.309
32.208, 42.811, 7.461
43.922, 7.949, 8.906
33.965, 48.586, 6.484
29.816, 17.109, 40.807
31.719, 42.511, 40.299
45.091, 41.907, 7.901
34.947, 12.862, 39.899
32.632, 5.455, 9.101
23.133, 47.883, 9.918
29.410, 1.766, 9.340
30.686, 40.677, 9.725
27.620, 21.022, 40.030
0.456, 10.150, 43.062
38.405, 44.360, 40.192
28.869, 41.798, 6.693
14.885, 9.424, 39.632
9.231, 12.075, 40.773
37.736, 9.778, 6.041
20.519, 13.691, 40.510
19.785, 0.537, 40.250
26.567, 48.600, 9.272
48.213, 5.279, 43.837
19.875, 24.552, 39.885
31.595, 46.284, 6.218
35.728, 1.278, 40.589
19.129, 20.355, 40.054
23.553, 5.661, 39.649
31.522, 20.482, 39.845
2.881, 12.440, 43.566
13.605, 20.295, 41.223
45.639, 7.064, 40.564
48.474, 3.946, 40.678
44.320, 2.379, 40.559
45.797, 18.084, 40.046
5.385, 33.589, 9.327
1.148, 17.166, 6.551
5.919, 3.273, 39.632
39.501, 8.865, 42.353
40.634, 35.404, 43.457
27.677, 6.740, 40.074
2.707, 37.898, 40.857
11.095, 9.155, 39.748
9.055, 0.886, 39.829
18.346, 31.827, 9.366
38.916, 3.925, 39.394
18.388, 10.727, 40.469
22.203, 10.148, 39.753
47.402, 38.395, 40.255
33.818, 39.371, 40.202
17.012, 3.328, 40.322
24.652, 34.622, 41.089
36.202, 24.239, 40.312
7.079, 28.815, 10.749
22.319, 41.460, 43.642
8.470, 24.464, 7.541
5.982, 44.617, 40.117
20.145, 6.985, 40.271
3.707, 48.205, 40.089
22.773, 47.646, 39.956
49.503, 46.825, 9.175
23.153, 24.725, 9.724
1.481, 33.340, 9.880
48.928, 28.414, 9.538
25.823, 40.709, 43.828
8.943, 5.118, 40.885
49.514, 38.351, 9.312
41.198, 42.288, 40.699
25.753, 10.726, 40.118
43.883, 36.873, 41.000
8.754, 27.238, 40.735
0.225, 7.142, 41.038
45.353, 41.474, 39.780
13.511, 5.624, 40.555
37.134, 9.870, 9.508
37.767, 43.876, 9.630
37.557, 41.071, 40.224
45.468, 47.560, 6.728
39.949, 37.113, 40.344
16.126, 49.023, 40.954
27.336, 29.893, 9.188
35.798, 5.463, 39.685
36.387, 36.298, 39.967
35.706, 9.205, 40.353
9.390, 45.619, 9.763
35.427, 34.001, 7.743
20.686, 0.673, 8.281
3.713, 30.342, 10.573
48.250, 20.084, 10.256
31.715, 7.694, 40.369
2.504, 23.271, 8.528
14.170, 29.825, 6.651
3.949, 47.003, 9.389
23.135, 28.289, 10.049
37.113, 47.270, 9.881
2.600, 26.446, 10.315
23.640, 36.811, 9.580
49.852, 24.066, 10.751
31.844, 48.804, 9.599
46.333, 36.575, 9.465
44.218, 21.362, 40.498
46.155, 49.300, 10.304
2.255, 2.435, 39.269
6.110, 1.794, 9.674
23.745, 17.029, 40.683
26.353, 26.052, 10.351
22.414, 21.565, 10.557
16.431, 23.295, 40.131
1.299, 3.920, 9.224
44.750, 2.943, 9.694
32.176, 36.764, 10.092
27.586, 14.586, 40.373
26.546, 22.035, 10.036
44.201, 31.296, 9.038
40.854, 5.098, 10.114
48.944, 16.199, 9.888
49.704, 41.460, 39.651
10.697, 47.366, 39.713
32.952, 44.865, 10.459
39.645, 30.816, 10.065
13.249, 0.707, 39.603
7.213, 36.770, 9.999
10.320, 32.621, 41.244
16.038, 46.466, 9.886
45.584, 30.754, 40.392
43.252, 39.564, 9.805
16.696, 38.162, 9.963
19.329, 46.935, 40.402
25.429, 7.561, 10.854
27.880, 44.073, 10.159
35.215, 37.885, 9.108
39.686, 23.434, 40.809
33.208, 35.949, 38.458
9.905, 49.739, 10.417
20.715, 27.384, 42.215
25.845, 40.667, 10.044
46.552, 7.581, 6.134
43.235, 33.552, 39.441
19.483, 47.208, 9.407
40.817, 47.333, 9.689
25.525, 41.352, 40.301
22.398, 5.652, 9.948
32.590, 24.057, 9.953
0.973, 34.909, 39.501
46.100, 44.997, 9.604
19.216, 35.473, 9.593
38.457, 12.009, 40.187
41.136, 7.146, 39.561
12.804, 30.222, 39.477
34.947, 41.487, 10.634
9.050, 3.982, 9.866
3.560, 36.191, 10.882
47.264, 34.978, 40.734
35.391, 32.450, 39.062
40.396, 1.122, 9.633
2.164, 10.409, 39.583
49.210, 31.107, 40.609
23.463, 20.815, 40.313
20.511, 43.547, 9.594
3.164, 20.129, 42.288
42.909, 8.598, 42.652
48.241, 2.431, 10.312
2.980, 19.372, 9.538
48.756, 41.623, 9.597
2.625, 43.877, 11.212
47.940, 23.027, 39.715
17.505, 17.000, 39.952
42.245, 39.111, 38.339
22.932, 31.637, 39.989
35.244, 21.133, 9.374
1.844, 26.474, 40.802
30.574, 31.545, 40.747
37.923, 14.669, 10.623
6.517, 43.343, 10.411
20.449, 38.905, 10.193
48.304, 27.644, 40.450
48.463, 10.997, 40.255
12.536, 37.057, 39.958
42.079, 17.638, 9.261
42.073, 43.767, 9.351
30.332, 20.542, 9.561
29.686, 27.392, 9.835
44.922, 12.588, 39.686
10.258, 31.314, 10.343
13.129, 44.651, 39.781
4.473, 40.898, 40.240
25.690, 3.059, 9.962
40.981, 27.322, 39.653
5.203, 39.900, 11.124
21.710, 43.677, 39.771
36.894, 2.447, 9.603
33.728, 1.331, 11.537
5.219, 12.527, 40.228
46.919, 5.807, 9.408
14.014, 33.656, 39.326
11.241, 4.412, 37.684
7.648, 6.816, 43.898
41.399, 13.609, 9.955
15.721, 14.483, 10.288
7.431, 9.795, 37.815
18.240, 28.937, 40.162
24.312, 43.939, 10.316
12.603, 21.985, 37.947
33.440, 29.057, 39.862
15.324, 27.014, 39.634
34.740, 17.451, 10.900
48.180, 14.647, 39.632
34.293, 27.571, 9.557
32.291, 27.026, 12.669
46.348, 13.298, 10.263
18.941, 12.621, 7.948
3.402, 15.530, 39.277
16.237, 22.821, 9.902
12.569, 27.487, 9.213
21.426, 16.367, 37.231
34.587, 46.284, 38.609
49.436, 19.702, 39.844
23.960, 13.495, 39.831
36.791, 24.116, 10.966
48.250, 9.891, 9.712
38.602, 39.612, 10.482
35.912, 26.862, 13.105
33.091, 12.590, 10.035
37.106, 6.041, 10.457
18.992, 41.118, 12.717
11.900, 14.864, 9.655
7.798, 36.157, 38.215
11.003, 22.715, 10.235
17.093, 49.959, 10.670
26.969, 30.420, 39.264
13.869, 0.756, 9.265
38.815, 18.327, 40.438
49.272, 37.973, 37.066
1.924, 17.600, 35.806
33.947, 31.432, 35.034
25.706, 37.774, 18.274
5.790, 31.867, 12.664
42.928, 30.705, 34.603
13.439, 15.414, 34.062
24.440, 18.123, 10.481
43.324, 35.558, 10.840
3.491, 27.773, 13.657
7.214, 23.058, 10.724
37.871, 19.405, 11.114
24.656, 0.639, 12.167
7.545, 31.407, 39.503
22.896, 48.907, 27.993
17.679, 16.682, 15.903
32.110, 2.992, 39.332
8.716, 12.910, 10.274
9.484, 40.533, 38.709
10.726, 31.944, 44.698
12.342, 42.181, 12.506
15.332, 47.246, 36.908
19.091, 32.079, 38.830
19.900, 1.357, 12.079
7.055, 8.979, 11.728
6.721, 20.381, 38.510
13.702, 34.514, 8.735
47.375, 34.192, 36.331
