x, y, z
13.800, 22.960, 3.746
42.498, 18.853, 3.270
14.993, 13.086, 3.378
44.827, 33.526, 46.408
14.267, 26.457, 3.521
42.298, 34.136, 3.401
9.031, 14.152, 3.450
40.591, 2.768, 3.201
46.050, 2.732, 46.563
39.365, 16.137, 46.722
45.756, 20.335, 46.113
40.679, 32.085, 46.471
1.396, 5.070, 46.780
45.854, 23.251, 3.667
24.616, 23.335, 3.620
32.609, 0.553, 3.312
46.355, 37.204, 46.065
1.570, 47.635, 46.551
18.861, 22.695, 46.304
20.418, 25.962, 46.758
4.358, 22.719, 3.357
39.973, 44.838, 3.481
10.363, 21.587, 3.540
11.762, 20.808, 46.395
42.077, 18.604, 46.580
42.554, 42.364, 46.312
8.204, 26.764, 46.547
39.740, 24.823, 46.263
45.063, 36.003, 3.335
21.223, 24.812, 3.502
22.736, 22.740, 46.535
1.523, 27.808, 3.243
42.173, 15.184, 3.538
13.756, 28.058, 46.450
40.887, 7.060, 3.549
5.905, 37.722, 3.373
40.181, 46.153, 46.589
17.339, 20.962, 3.260
35.972, 14.173, 46.994
38.057, 30.279, 3.520
22.400, 6.437, 3.497
49.159, 21.010, 46.670
25.377, 49.295, 46.677
22.027, 16.094, 46.436
49.229, 45.460, 3.330
7.523, 49.800, 46.615
25.867, 15.379, 46.328
17.611, 49.268, 3.404
24.019, 7.347, 46.578
21.224, 46.843, 3.434
33.841, 30.845, 3.468
25.980, 11.129, 46.621
28.306, 46.981, 3.391
24.438, 45.190, 3.400
3.089, 1.110, 3.343
22.682, 17.220, 3.612
47.651, 5.814, 46.132
28.807, 18.057, 3.601
4.942, 29.942, 46.580
46.432, 48.325, 3.300
2.629, 39.563, 3.375
32.507, 13.334, 46.487
18.640, 37.691, 3.181
22.029, 29.196, 46.818
20.296, 32.422, 46.204
47.409, 6.027, 3.574
9.919, 5.703, 46.703
14.098, 0.936, 46.739
37.746, 5.263, 3.827
25.021, 2.776, 46.147
49.655, 49.724, 3.541
0.930, 7.451, 3.650
32.833, 34.533, 3.668
7.528, 45.210, 3.465
39.239, 38.029, 46.368
28.514, 6.648, 46.538
27.580, 42.900, 46.536
32.400, 11.408, 3.380
12.798, 37.770, 3.674
45.421, 16.585, 3.328
5.576, 43.455, 46.430
39.346, 20.873, 46.632
6.292, 16.524, 3.679
3.048, 43.524, 3.422
25.697, 15.883, 3.368
17.126, 9.971, 3.282
0.580, 38.812, 46.835
13.127, 47.916, 3.535
39.176, 41.003, 3.321
41.767, 35.218, 46.807
48.820, 33.919, 3.539
31.915, 19.663, 3.632
5.563, 30.517, 3.286
38.379, 42.097, 46.537
6.977, 19.969, 3.429
35.242, 27.650, 3.823
32.351, 41.252, 46.522
15.731, 35.279, 3.170
4.613, 39.850, 46.430
48.504, 17.099, 46.477
21.150, 9.693, 4.081
1.302, 13.721, 46.730
30.011, 22.728, 46.256
15.749, 40.041, 3.201
8.966, 31.548, 46.703
22.116, 12.545, 46.445
8.401, 13.324, 46.670
11.877, 29.026, 3.578
12.030, 14.837, 46.589
43.664, 26.188, 46.488
35.332, 48.444, 3.239
30.960, 23.807, 3.299
38.996, 48.721, 3.452
29.169, 0.630, 3.409
45.447, 28.181, 3.523
31.754, 46.644, 3.665
19.968, 2.916, 3.421
28.918, 13.690, 46.473
25.634, 37.323, 3.085
46.360, 43.315, 3.428
17.934, 12.157, 46.633
5.459, 7.512, 3.392
1.914, 31.936, 3.493
29.537, 30.829, 46.447
10.285, 1.627, 46.376
39.899, 0.092, 45.857
38.816, 36.674, 3.520
41.797, 37.922, 3.230
11.440, 43.792, 46.553
32.421, 7.472, 46.401
29.924, 7.774, 3.450
3.785, 4.632, 3.207
31.185, 28.069, 3.476
49.489, 41.548, 3.326
44.724, 45.907, 46.873
45.674, 32.188, 3.740
15.149, 37.968, 46.782
34.162, 22.693, 3.711
24.180, 45.612, 46.749
37.805, 34.469, 46.094
1.392, 13.806, 3.474
47.179, 9.228, 46.615
16.526, 32.779, 46.472
24.798, 41.188, 3.210
35.135, 3.323, 45.951
1.850, 43.428, 46.512
8.526, 10.421, 3.274
14.137, 11.873, 46.740
34.924, 43.341, 44.981
25.451, 36.654, 46.717
47.210, 13.524, 46.632
26.167, 33.926, 3.452
25.560, 29.693, 46.764
38.322, 17.039, 3.426
17.708, 6.014, 46.421
46.668, 24.290, 46.791
43.911, 30.240, 46.401
2.056, 18.429, 46.448
36.406, 49.604, 46.230
39.718, 12.506, 3.349
36.282, 22.901, 46.473
21.910, 0.105, 3.977
30.046, 10.314, 46.395
26.615, 23.628, 46.559
33.025, 29.129, 46.827
9.378, 39.893, 3.496
14.320, 45.496, 46.515
29.105, 12.090, 3.463
30.894, 15.041, 3.020
9.914, 2.792, 3.758
37.196, 8.751, 3.380
11.908, 24.370, 46.600
49.410, 17.273, 3.539
19.240, 33.507, 3.243
28.645, 39.313, 3.315
21.454, 0.547, 46.605
41.920, 30.464, 3.465
23.890, 32.990, 46.517
45.649, 39.447, 3.419
36.212, 26.490, 46.507
16.915, 19.727, 46.197
28.122, 26.339, 3.244
46.983, 19.948, 3.302
22.464, 35.448, 3.438
8.566, 41.619, 46.723
16.786, 25.825, 46.470
48.179, 9.869, 3.819
42.035, 2.829, 46.169
26.421, 5.741, 3.271
12.999, 33.145, 3.527
31.008, 44.494, 46.559
46.730, 2.097, 3.297
46.840, 41.289, 46.557
8.379, 46.161, 46.354
17.868, 1.966, 46.469
38.484, 10.978, 46.477
30.470, 36.150, 46.425
24.535, 19.572, 46.583
9.072, 7.150, 3.195
29.835, 32.032, 3.399
10.926, 25.281, 3.385
2.952, 10.314, 3.078
4.193, 0.703, 46.793
6.657, 3.344, 46.508
47.721, 13.827, 3.628
34.256, 4.226, 3.714
13.864, 4.841, 46.429
36.335, 18.238, 46.623
22.819, 12.788, 3.291
48.721, 37.655, 3.675
1.334, 29.227, 46.687
11.698, 44.971, 3.255
24.202, 26.853, 3.482
22.514, 31.867, 3.212
29.589, 3.818, 3.330
40.628, 7.465, 46.780
29.153, 47.581, 46.616
43.449, 10.100, 46.643
31.263, 42.434, 3.838
42.713, 42.348, 3.370
29.079, 35.792, 3.496
35.956, 12.672, 3.459
12.096, 40.179, 46.348
17.656, 29.509, 46.331
25.766, 9.403, 3.404
44.423, 8.344, 3.334
24.095, 26.095, 46.431
35.146, 37.324, 3.520
20.460, 19.285, 46.690
27.356, 34.004, 46.591
4.393, 7.042, 46.452
43.137, 46.147, 3.299
12.952, 8.835, 3.514
12.235, 41.222, 4.008
44.209, 6.215, 46.789
11.377, 36.335, 46.664
7.150, 37.308, 46.535
28.120, 21.907, 3.857
18.244, 6.354, 3.340
35.552, 19.432, 3.494
32.690, 0.575, 46.435
20.727, 46.787, 46.804
6.306, 33.760, 46.137
37.569, 23.739, 3.272
42.557, 49.753, 3.503
17.355, 24.675, 3.217
22.027, 36.520, 46.790
43.899, 4.705, 3.436
48.825, 25.576, 3.349
28.585, 39.313, 46.179
9.739, 49.287, 3.436
24.071, 40.061, 46.735
43.794, 49.725, 46.538
9.900, 18.245, 3.054
19.544, 29.475, 3.331
35.142, 44.445, 3.214
21.628, 4.803, 46.374
46.732, 27.791, 46.592
43.006, 22.648, 46.390
33.468, 7.823, 3.223
39.227, 20.492, 3.715
14.932, 43.452, 3.298
44.255, 16.166, 46.532
5.370, 12.980, 3.460
28.434, 1.652, 46.648
6.484, 41.605, 3.137
19.059, 17.669, 3.372
26.320, 30.302, 3.491
20.788, 8.818, 46.684
0.799, 22.512, 3.391
6.212, 48.526, 3.555
18.383, 35.985, 46.356
47.197, 48.774, 46.422
36.728, 30.891, 46.696
2.537, 47.178, 3.196
20.618, 42.887, 3.460
33.072, 24.235, 46.716
42.822, 38.869, 46.602
13.997, 42.927, 43.861
16.000, 15.945, 43.827
27.318, 21.995, 43.463
9.921, 33.306, 43.925
42.886, 26.703, 5.281
14.068, 35.409, 44.355
21.911, 34.759, 43.753
47.052, 35.364, 6.229
19.023, 35.626, 6.068
43.975, 38.122, 6.682
47.695, 46.130, 6.245
14.560, 40.494, 7.157
2.311, 25.674, 6.683
29.086, 4.080, 43.702
30.266, 24.228, 42.588
13.493, 45.053, 6.443
34.159, 23.161, 43.346
23.178, 43.462, 7.072
43.329, 21.920, 5.825
2.471, 40.956, 6.413
35.375, 42.681, 26.849
14.540, 23.254, 43.210
44.418, 29.172, 7.926
5.633, 24.438, 42.591
11.351, 8.042, 6.398
39.672, 40.353, 43.372
31.516, 46.669, 42.222
2.789, 12.636, 43.977
