x, y, z
38.708, 2.871, 3.216
47.546, 4.159, 46.574
49.783, 38.308, 3.576
40.988, 42.582, 3.265
41.201, 28.571, 3.612
20.006, 16.729, 46.665
21.777, 40.875, 3.560
3.562, 13.668, 3.585
13.717, 28.151, 3.976
13.201, 39.166, 3.759
10.693, 7.380, 46.562
35.510, 30.774, 46.587
23.637, 42.453, 46.759
41.524, 34.489, 46.440
3.379, 6.629, 46.781
16.319, 22.201, 46.640
18.422, 21.792, 3.583
25.997, 19.721, 3.404
44.174, 48.113, 46.647
42.536, 13.801, 3.404
17.194, 6.817, 46.486
6.370, 16.557, 46.772
26.162, 38.443, 3.383
11.518, 34.799, 46.515
23.152, 11.802, 46.667
12.164, 38.511, 46.645
35.562, 1.999, 3.480
42.987, 17.804, 3.198
15.739, 49.441, 46.070
37.460, 10.850, 46.425
42.247, 15.268, 46.870
19.343, 47.017, 3.254
9.272, 19.468, 46.782
12.469, 22.946, 3.284
49.118, 16.500, 46.826
28.005, 37.204, 46.470
50.000, 12.600, 3.497
20.289, 9.580, 46.506
8.084, 44.673, 3.333
11.432, 30.938, 3.419
33.683, 7.843, 3.194
33.794, 42.608, 46.676
20.633, 47.572, 46.503
45.614, 17.740, 46.733
33.081, 4.101, 3.118
4.126, 28.572, 3.350
5.464, 8.632, 3.512
19.125, 7.713, 3.184
7.095, 40.920, 3.445
33.059, 17.117, 3.137
13.656, 3.161, 3.653
8.437, 32.961, 46.671
27.590, 11.619, 3.312
17.668, 29.053, 46.742
6.730, 11.744, 3.235
39.583, 16.445, 3.418
48.194, 34.797, 46.399
37.302, 45.004, 46.200
48.325, 30.415, 3.308
47.747, 26.303, 3.221
0.560, 16.159, 3.349
2.566, 29.375, 46.777
37.794, 31.778, 3.303
1.240, 6.399, 3.428
49.521, 13.065, 46.289
34.299, 30.415, 3.173
18.699, 18.267, 3.247
1.110, 36.855, 46.612
13.057, 42.783, 46.620
29.654, 17.648, 45.276
26.137, 8.168, 3.275
9.923, 14.651, 46.577
39.414, 21.074, 3.289
45.638, 46.587, 3.691
15.485, 46.691, 3.399
32.041, 33.257, 3.574
19.267, 38.154, 3.452
35.761, 27.274, 46.827
16.947, 3.149, 46.514
47.256, 45.893, 46.760
22.160, 5.172, 3.480
35.575, 34.664, 46.533
3.300, 39.633, 3.685
48.769, 30.911, 46.390
44.012, 44.292, 46.478
43.974, 3.989, 3.385
16.213, 10.000, 3.355
28.157, 33.682, 46.183
9.541, 23.110, 46.655
37.954, 36.834, 46.846
27.211, 5.172, 46.675
48.579, 34.207, 3.464
42.322, 46.133, 3.438
23.591, 26.545, 3.101
35.419, 22.811, 46.821
41.328, 32.055, 3.482
35.208, 11.900, 3.371
31.947, 46.873, 3.573
39.714, 38.901, 3.560
42.150, 0.135, 3.899
9.793, 3.060, 3.495
8.752, 23.553, 3.715
30.496, 6.358, 46.593
42.843, 21.861, 3.306
30.068, 14.391, 46.689
26.514, 13.053, 46.160
44.762, 7.026, 46.403
45.833, 13.918, 46.617
47.203, 40.731, 3.216
44.442, 10.728, 46.441
23.947, 3.199, 46.533
42.781, 9.952, 3.210
13.655, 49.584, 3.336
11.594, 46.471, 3.470
14.323, 32.141, 46.708
9.995, 3.718, 46.656
23.386, 18.909, 46.818
5.907, 20.267, 46.531
8.665, 33.996, 3.394
7.575, 30.470, 3.275
46.064, 19.167, 3.245
19.522, 23.959, 46.758
44.769, 1.919, 46.758
9.563, 10.708, 46.721
41.167, 0.143, 46.784
7.009, 6.484, 46.846
49.987, 40.323, 45.918
48.348, 44.309, 3.351
45.350, 28.985, 46.540
6.457, 47.804, 3.522
18.436, 3.926, 3.410
49.104, 47.985, 3.196
37.325, 48.361, 46.576
37.188, 41.260, 46.407
6.702, 1.365, 3.583
1.895, 33.291, 46.653
28.892, 48.630, 3.400
23.191, 15.303, 46.658
36.229, 15.252, 3.299
35.424, 34.741, 3.362
36.442, 19.139, 46.237
32.991, 23.940, 3.497
34.127, 27.042, 3.660
0.671, 23.938, 3.460
25.839, 4.499, 3.417
23.343, 7.383, 46.414
27.931, 7.454, 43.594
14.913, 41.613, 6.699
6.235, 28.351, 6.647
29.165, 35.956, 3.203
37.318, 14.734, 6.637
41.726, 37.773, 6.852
5.099, 3.075, 46.161
14.773, 36.100, 46.689
2.021, 31.596, 3.573
39.450, 44.859, 43.259
42.615, 46.490, 43.207
0.020, 44.091, 46.589
24.220, 28.251, 6.405
49.448, 42.408, 43.245
46.343, 39.197, 6.317
46.414, 20.200, 7.895
13.594, 46.349, 46.719
42.751, 42.059, 43.514
11.135, 29.015, 6.923
44.623, 16.898, 6.820
35.692, 20.260, 42.851
30.588, 37.253, 43.285
27.995, 20.371, 6.386
8.219, 42.585, 6.461
16.942, 23.848, 6.450
25.105, 22.351, 6.376
20.640, 18.236, 6.381
0.677, 21.345, 43.625
22.239, 49.048, 43.561
31.760, 14.279, 43.531
25.572, 47.695, 42.942
18.300, 18.218, 44.105
29.060, 28.156, 8.220
46.095, 40.889, 43.141
32.542, 44.940, 43.616
1.431, 43.705, 6.318
46.001, 44.352, 43.514
14.261, 43.339, 3.405
39.144, 39.461, 43.781
37.052, 47.230, 6.922
46.423, 9.688, 6.257
43.872, 17.183, 43.660
46.830, 19.621, 43.897
36.193, 0.421, 43.257
19.318, 14.743, 43.624
4.204, 19.782, 43.346
49.872, 25.948, 43.103
5.099, 31.535, 46.616
36.304, 42.566, 43.237
28.434, 49.960, 43.535
29.403, 3.995, 44.273
49.122, 46.310, 7.156
28.714, 9.997, 6.423
8.815, 5.621, 43.869
17.349, 47.888, 42.387
40.042, 30.937, 43.330
42.818, 13.497, 42.433
32.709, 13.758, 5.349
14.906, 1.631, 6.458
19.454, 6.113, 43.314
13.157, 48.535, 43.536
26.454, 17.678, 42.969
25.730, 3.827, 43.220
11.597, 36.671, 43.468
40.450, 35.459, 42.833
47.123, 15.925, 43.591
24.124, 2.593, 6.094
3.042, 17.237, 6.447
31.980, 5.983, 6.578
5.027, 45.348, 6.003
0.242, 10.776, 43.240
22.437, 44.339, 3.137
42.701, 37.977, 43.710
10.177, 21.386, 6.017
28.950, 46.106, 43.447
32.121, 19.273, 43.222
21.173, 7.336, 6.748
35.818, 4.119, 43.447
20.406, 3.788, 7.057
31.973, 21.645, 5.967
0.780, 4.755, 43.629
47.745, 2.177, 43.654
37.713, 7.401, 7.003
43.011, 0.178, 42.477
39.688, 44.192, 5.964
40.515, 4.407, 6.111
25.181, 43.343, 42.850
44.479, 34.716, 43.630
36.245, 27.316, 7.273
35.039, 32.881, 6.119
16.730, 4.847, 6.341
14.247, 8.263, 6.053
7.527, 21.848, 43.816
7.425, 10.712, 6.955
17.803, 9.087, 6.303
27.656, 0.817, 6.328
29.588, 24.851, 7.238
18.228, 40.422, 43.663
12.484, 24.852, 6.554
5.964, 38.155, 6.956
48.460, 36.377, 7.408
47.573, 42.626, 6.453
2.405, 37.168, 6.477
43.795, 2.086, 6.591
25.493, 10.419, 6.074
11.096, 40.130, 6.330
22.076, 17.735, 43.818
44.415, 12.839, 6.585
11.960, 32.713, 6.547
20.791, 37.985, 7.108
9.690, 7.281, 6.927
44.487, 35.272, 6.537
14.361, 43.866, 43.081
0.235, 30.139, 6.998
0.729, 14.396, 43.051
3.927, 31.158, 6.635
37.417, 23.220, 43.681
10.902, 9.296, 43.444
3.058, 42.454, 46.714
43.800, 21.392, 43.149
20.379, 44.983, 6.379
15.600, 8.766, 43.379
8.895, 47.106, 6.570
0.666, 17.648, 43.918
28.081, 37.933, 6.368
45.922, 24.524, 6.955
11.356, 10.144, 6.581
22.391, 25.286, 6.352
8.120, 32.140, 6.529
10.710, 1.599, 43.453
27.578, 16.732, 6.321
32.151, 9.314, 44.190
32.850, 2.099, 43.655
34.644, 36.274, 7.153
34.866, 17.216, 6.765
27.885, 41.723, 6.189
20.377, 28.260, 6.304
46.392, 48.486, 7.997
15.998, 34.393, 6.427
21.294, 34.454, 6.626
6.307, 23.552, 6.994
6.321, 40.956, 43.694
47.270, 32.639, 6.308
27.914, 34.091, 5.848
32.433, 29.395, 6.843
46.568, 6.589, 43.166
12.587, 5.223, 43.046
43.628, 30.956, 6.435
13.253, 36.932, 6.968
4.716, 15.832, 43.759
3.170, 25.870, 6.372
46.845, 28.983, 6.521
18.009, 22.075, 43.412
42.812, 48.336, 7.375
2.414, 20.806, 5.412
47.364, 3.217, 7.026
19.585, 29.727, 43.577
39.093, 23.107, 7.093
33.499, 9.624, 6.211
13.391, 15.125, 5.880
36.089, 46.670, 42.689
14.568, 30.175, 6.875
16.844, 27.289, 6.290
22.104, 41.263, 43.579
10.952, 20.455, 43.601
5.426, 45.358, 43.312
25.556, 39.461, 43.650
49.016, 17.913, 6.016
13.795, 25.451, 42.702
45.145, 44.855, 7.734
11.227, 4.204, 6.592
15.529, 12.107, 6.374
30.728, 2.412, 6.863
24.644, 32.768, 6.834
5.515, 49.063, 7.016
2.991, 42.203, 42.968
40.716, 12.053, 6.580
3.364, 2.038, 6.323
44.521, 25.166, 43.320
21.979, 2.985, 43.223
24.678, 36.511, 6.247
3.807, 8.295, 42.703
30.699, 28.518, 43.469
3.674, 48.706, 41.637
39.080, 0.821, 6.966
15.281, 29.865, 43.680
32.588, 40.907, 43.740
32.685, 5.878, 42.645
37.103, 36.278, 43.167
31.431, 39.557, 6.285
49.479, 22.315, 6.160
31.353, 35.714, 6.324
43.610, 27.030, 6.400
21.668, 21.633, 6.517
24.833, 44.313, 6.041
46.057, 11.558, 42.967
48.587, 47.014, 41.527
46.268, 48.339, 43.929
24.195, 39.931, 6.311
43.146, 8.579, 43.308
26.918, 30.315, 5.936
30.900, 43.381, 6.065
28.298, 45.352, 6.435
4.014, 23.866, 43.595
36.094, 21.572, 5.809
40.745, 33.874, 7.025
4.340, 41.597, 6.815
34.304, 33.208, 43.639
1.575, 45.628, 43.595
0.154, 0.455, 6.675
24.401, 6.257, 7.005
28.013, 4.834, 6.516
39.619, 30.269, 6.160
5.367, 14.109, 6.557
36.624, 11.325, 6.421
2.423, 47.644, 7.942
1.204, 33.949, 6.639
33.412, 46.032, 6.837
19.471, 41.282, 6.381
24.848, 30.380, 9.651
9.467, 17.364, 7.288
8.885, 0.756, 6.780
22.604, 14.332, 7.140
9.124, 35.770, 6.428
17.075, 38.288, 6.297
7.391, 10.252, 43.823
39.365, 2.211, 43.493
21.136, 37.433, 43.671
30.764, 48.907, 6.400
9.796, 12.770, 42.948
39.586, 48.464, 42.673
27.824, 14.346, 42.842
23.824, 48.793, 6.678
37.931, 36.554, 6.904
35.159, 40.605, 5.993
1.039, 14.260, 6.345
29.206, 13.420, 7.219
0.919, 29.582, 43.286
3.197, 33.532, 43.074
3.685, 12.034, 43.839
18.359, 31.556, 5.798
26.784, 30.474, 43.853
36.672, 8.635, 43.549
32.111, 48.781, 43.598
4.125, 37.227, 43.232
17.102, 20.484, 7.547
42.717, 42.368, 6.434
0.228, 9.428, 6.268
32.875, 25.152, 7.383
40.088, 5.948, 43.546
6.181, 3.468, 6.991
41.718, 19.930, 6.509
39.820, 26.792, 7.623
16.974, 16.468, 6.004
13.102, 40.646, 43.977
3.330, 6.698, 6.331
4.297, 27.798, 43.817
22.736, 24.886, 46.405
8.041, 35.809, 43.268
35.557, 4.423, 6.614
29.176, 42.230, 43.872
29.484, 44.213, 9.571
39.522, 19.865, 43.176
9.706, 39.910, 42.636
34.159, 0.872, 7.321
49.194, 26.133, 6.635
24.206, 20.787, 43.539
42.459, 23.755, 6.390
35.331, 12.282, 43.293
38.181, 18.715, 6.231
26.313, 24.728, 9.186
15.243, 37.767, 43.651
47.263, 28.099, 44.062
18.032, 44.292, 43.639
45.526, 31.435, 42.418
9.605, 13.510, 6.785
22.769, 41.959, 8.886
3.701, 10.866, 6.455
10.957, 43.476, 43.761
41.402, 8.451, 6.352
13.619, 18.525, 6.189
24.654, 18.849, 7.228
23.462, 28.183, 43.007
9.092, 47.637, 43.421
15.261, 34.057, 43.992
7.941, 30.602, 44.080
30.197, 33.707, 43.181
11.742, 28.824, 43.836
19.819, 11.220, 42.526
19.983, 49.396, 6.271
26.145, 42.554, 9.255
8.008, 17.842, 42.725
14.847, 20.603, 43.306
41.075, 24.009, 43.676
16.013, 5.239, 43.495
15.918, 16.042, 42.333
25.532, 39.353, 10.243
49.413, 34.677, 42.742
31.175, 17.106, 6.479
9.183, 25.283, 43.493
25.312, 24.267, 43.334
11.630, 3.230, 10.177
16.233, 12.637, 43.478
6.411, 0.011, 43.462
28.188, 21.228, 43.219
34.022, 48.791, 40.515
13.914, 26.809, 9.175
12.873, 12.766, 9.317
12.800, 6.884, 9.030
27.553, 26.918, 43.404
30.813, 24.071, 43.139
21.599, 0.980, 9.448
36.158, 16.496, 43.179
23.831, 9.810, 43.416
24.462, 14.454, 43.687
14.251, 22.274, 8.717
41.251, 15.602, 6.918
18.359, 1.266, 8.871
14.961, 46.993, 9.920
11.316, 32.946, 43.338
31.027, 43.302, 40.814
40.160, 41.760, 41.251
30.998, 46.911, 40.903
12.635, 45.614, 6.795
27.792, 47.458, 9.861
23.159, 6.349, 42.686
39.043, 40.525, 6.504
43.149, 28.371, 42.770
16.131, 8.085, 9.599
34.074, 9.080, 40.860
11.886, 17.270, 42.978
20.211, 6.056, 10.525
8.211, 28.406, 41.048
49.684, 39.990, 8.039
15.431, 4.402, 10.859
35.088, 39.623, 41.830
11.437, 48.661, 8.419
6.147, 19.376, 6.392
49.979, 5.364, 7.327
25.057, 3.403, 9.550
21.125, 30.321, 9.154
8.201, 43.023, 41.446
11.608, 42.181, 40.506
29.106, 40.279, 9.000
21.830, 10.868, 7.564
48.898, 39.621, 40.035
19.297, 24.858, 9.033
20.128, 47.328, 9.136
27.732, 11.001, 43.686
45.191, 43.125, 40.129
6.452, 13.026, 41.577
39.327, 11.803, 43.409
35.955, 1.822, 39.879
44.619, 47.518, 40.055
9.965, 10.273, 9.779
15.311, 40.119, 40.387
16.992, 27.402, 10.071
18.053, 37.183, 41.437
21.488, 23.328, 42.787
34.405, 26.133, 42.570
31.957, 14.140, 9.383
38.471, 32.344, 9.638
23.945, 46.105, 9.080
19.725, 34.322, 43.376
25.485, 0.270, 11.484
46.090, 30.798, 9.491
41.291, 40.704, 9.615
39.437, 9.456, 9.501
42.064, 29.214, 9.469
20.609, 18.765, 40.089
16.951, 1.648, 42.951
2.503, 22.111, 8.961
22.685, 31.893, 43.191
42.802, 32.814, 9.867
17.233, 39.723, 10.673
28.840, 1.351, 9.895
33.915, 45.084, 39.426
14.535, 35.041, 40.762
25.857, 11.529, 9.584
23.876, 8.181, 9.864
28.307, 15.044, 10.692
46.414, 37.341, 42.675
0.494, 38.520, 42.836
43.558, 39.799, 40.646
40.561, 3.688, 40.402
6.342, 24.909, 40.864
7.354, 2.463, 10.301
27.319, 44.306, 40.277
40.362, 37.341, 10.306
48.410, 23.509, 9.577
41.386, 49.550, 39.623
14.626, 0.773, 10.315
17.063, 31.110, 9.617
41.472, 23.885, 40.181
5.426, 8.155, 9.401
36.503, 35.461, 10.729
29.874, 45.449, 37.840
40.919, 6.961, 39.080
48.201, 0.519, 39.742
48.106, 29.503, 39.273
32.245, 48.514, 10.499
9.484, 0.038, 40.570
10.198, 35.043, 39.875
44.229, 23.727, 9.950
30.951, 16.354, 38.528
31.444, 3.655, 40.051
38.086, 33.156, 41.191
13.608, 41.811, 37.213
16.861, 15.582, 38.989
42.840, 35.481, 40.291
17.629, 25.280, 41.704
17.939, 11.923, 9.776
8.193, 32.093, 40.665
11.145, 32.966, 11.383
37.251, 24.877, 39.506
1.215, 4.712, 14.663
15.061, 17.638, 10.965
16.673, 43.687, 38.770
10.011, 27.479, 9.879
3.858, 2.859, 41.980
6.543, 44.740, 37.642
12.689, 5.908, 13.681
2.496, 28.335, 9.576
30.797, 37.003, 39.197
45.434, 24.041, 39.837
18.393, 18.395, 9.901
34.911, 15.467, 11.081
39.743, 36.193, 39.248
31.016, 27.466, 39.732
37.205, 42.154, 9.404
12.577, 37.916, 40.428
