x, y, z
36.219, 3.629, 46.236
28.939, 27.095, 46.824
16.348, 47.397, 3.316
32.848, 47.909, 3.426
23.114, 23.081, 46.504
30.333, 41.252, 46.762
15.251, 10.157, 3.655
29.750, 23.823, 46.513
28.531, 29.608, 3.365
4.186, 38.337, 46.626
22.527, 19.440, 46.474
16.305, 35.530, 3.237
26.722, 41.787, 46.591
32.656, 12.354, 3.170
7.928, 8.521, 3.514
0.735, 33.122, 3.519
11.272, 20.055, 3.489
28.717, 48.313, 3.162
12.434, 3.903, 3.391
33.257, 1.710, 46.776
39.329, 48.461, 3.577
37.910, 13.486, 46.365
40.508, 33.927, 3.484
1.122, 23.373, 3.378
23.364, 38.665, 4.044
9.832, 47.907, 46.388
14.861, 21.997, 3.739
47.890, 21.764, 3.616
15.157, 12.199, 46.730
30.192, 45.035, 46.635
12.690, 24.703, 46.282
47.588, 25.433, 3.199
28.829, 9.139, 3.335
24.809, 4.134, 3.431
18.453, 8.459, 3.306
46.306, 42.542, 3.221
37.946, 31.474, 3.655
28.754, 10.092, 46.625
45.319, 11.135, 46.548
8.545, 19.467, 46.780
34.115, 39.726, 46.731
1.807, 4.391, 3.241
30.257, 45.098, 3.500
13.179, 48.733, 3.432
36.695, 20.787, 46.292
5.577, 22.453, 46.601
22.775, 47.282, 46.607
48.405, 14.465, 3.416
42.931, 47.282, 3.106
47.726, 37.729, 46.702
15.530, 1.836, 3.387
36.356, 39.013, 3.395
25.801, 3.692, 46.800
38.678, 10.285, 46.463
39.541, 5.813, 46.450
36.519, 46.425, 3.483
4.656, 14.348, 46.581
27.621, 14.046, 46.027
49.421, 44.816, 3.222
16.315, 49.757, 46.838
28.404, 15.730, 3.564
13.590, 33.082, 3.122
39.716, 2.035, 46.673
1.584, 15.973, 3.452
47.361, 38.745, 3.409
36.412, 7.463, 46.541
41.908, 29.482, 46.343
48.819, 2.729, 3.590
14.281, 17.687, 3.447
47.571, 6.478, 3.374
46.297, 49.456, 46.289
35.276, 18.605, 3.227
35.489, 27.709, 3.527
31.636, 5.374, 3.183
21.046, 36.652, 46.876
25.246, 32.370, 46.740
3.678, 42.965, 46.747
10.339, 30.279, 46.740
3.385, 42.789, 3.236
45.520, 49.447, 4.029
39.739, 44.902, 3.510
40.929, 37.185, 46.634
21.649, 8.967, 46.657
43.030, 43.530, 3.419
26.813, 21.474, 46.430
42.962, 0.386, 46.778
9.106, 5.011, 46.561
40.223, 41.179, 3.331
11.669, 34.707, 46.689
19.270, 30.055, 46.711
14.374, 25.537, 3.321
8.850, 23.425, 46.225
17.954, 38.822, 46.525
44.649, 22.217, 46.968
48.777, 30.054, 46.615
41.276, 22.364, 3.410
48.717, 29.909, 3.357
33.231, 22.192, 46.761
41.160, 41.578, 46.784
4.005, 35.028, 3.447
0.422, 41.112, 3.695
13.277, 41.020, 3.441
46.421, 3.521, 46.329
2.391, 24.587, 46.522
1.431, 35.997, 46.487
6.646, 44.822, 46.468
10.406, 31.294, 3.555
7.817, 37.044, 46.093
7.819, 24.801, 3.622
21.794, 18.069, 3.478
21.265, 48.468, 3.657
22.035, 12.648, 46.572
26.944, 17.925, 46.479
42.257, 1.012, 3.477
9.207, 0.746, 3.514
1.699, 19.874, 3.659
26.778, 44.020, 3.418
29.481, 41.807, 3.423
44.139, 18.672, 46.646
21.770, 6.722, 3.445
34.998, 14.887, 3.806
1.027, 12.067, 46.755
34.614, 32.746, 3.207
41.131, 32.917, 46.606
35.429, 28.774, 46.741
4.394, 25.888, 3.238
36.881, 42.611, 3.399
9.534, 1.311, 46.735
6.805, 41.050, 46.721
25.940, 40.604, 3.362
14.056, 40.818, 46.676
32.140, 20.507, 3.178
25.380, 18.339, 3.618
23.350, 35.074, 4.184
0.792, 40.252, 46.461
40.551, 20.329, 46.774
4.769, 10.058, 3.374
47.915, 17.227, 46.517
10.052, 34.719, 3.435
17.056, 42.723, 46.226
9.899, 39.588, 3.383
12.885, 44.824, 46.612
11.257, 7.212, 3.355
40.054, 44.822, 46.220
4.833, 6.176, 3.730
41.279, 16.174, 46.777
49.599, 1.636, 46.455
45.067, 28.594, 3.590
47.273, 34.939, 3.816
14.494, 32.253, 46.539
35.800, 49.790, 3.243
15.619, 29.937, 44.143
17.100, 27.379, 3.364
25.624, 49.878, 46.635
15.957, 4.601, 46.108
44.964, 31.128, 46.666
44.753, 15.318, 46.528
19.667, 48.896, 46.613
40.041, 48.373, 46.401
8.890, 8.732, 46.437
29.202, 2.971, 46.489
17.863, 23.789, 3.349
3.375, 0.587, 46.246
32.612, 25.936, 46.424
41.715, 5.178, 3.530
18.397, 49.985, 3.429
28.287, 5.540, 3.538
24.300, 15.383, 46.835
11.867, 13.839, 46.357
12.676, 2.333, 46.496
42.938, 25.235, 46.716
6.898, 32.955, 3.129
22.278, 26.466, 46.415
44.708, 23.555, 3.798
39.050, 27.179, 46.571
26.885, 37.978, 46.414
47.154, 10.456, 3.442
26.368, 32.759, 3.361
1.139, 27.325, 3.239
12.972, 48.397, 46.844
35.994, 7.055, 3.249
28.437, 34.650, 46.388
30.793, 33.338, 3.689
12.115, 20.948, 46.197
37.118, 21.562, 3.445
34.688, 36.379, 46.572
23.674, 39.918, 46.535
18.823, 3.169, 46.705
13.095, 37.201, 3.293
3.715, 38.875, 3.290
48.973, 48.370, 3.791
34.704, 11.408, 46.391
32.572, 5.375, 46.435
22.444, 10.644, 3.685
31.381, 12.368, 46.488
14.995, 13.521, 4.175
43.789, 12.196, 3.907
26.389, 11.433, 3.223
26.966, 45.948, 46.459
40.014, 11.354, 3.617
25.496, 7.699, 3.559
13.680, 29.389, 3.220
7.788, 15.825, 3.577
19.619, 45.553, 3.611
33.266, 43.096, 46.515
25.013, 14.587, 3.491
6.155, 48.069, 3.407
35.810, 24.601, 46.676
37.981, 34.694, 46.743
44.482, 43.119, 46.644
18.380, 10.551, 46.671
23.639, 44.086, 46.467
8.066, 33.208, 46.773
26.045, 25.029, 46.769
31.255, 37.244, 46.668
32.898, 40.376, 3.475
41.642, 14.810, 3.072
1.280, 11.850, 3.261
33.669, 44.249, 4.851
1.904, 17.172, 46.590
43.781, 19.560, 3.505
18.567, 12.048, 3.642
21.590, 14.388, 3.235
22.913, 31.321, 3.468
43.513, 39.735, 3.328
29.403, 12.568, 4.495
44.867, 3.599, 3.556
45.345, 32.147, 3.395
32.424, 8.702, 3.457
22.107, 1.553, 46.664
13.282, 45.100, 3.278
19.529, 24.174, 46.688
29.258, 6.701, 46.040
8.858, 12.342, 46.806
29.832, 23.286, 3.426
32.458, 8.791, 46.778
20.897, 28.418, 3.188
6.265, 48.729, 46.644
4.311, 13.804, 3.990
32.692, 29.887, 3.555
41.995, 26.269, 3.477
37.041, 42.375, 46.349
42.872, 4.524, 46.501
18.089, 33.592, 46.442
1.425, 7.905, 3.295
31.756, 26.558, 3.206
15.582, 19.505, 46.608
43.888, 36.342, 3.877
9.850, 26.764, 46.639
48.454, 34.261, 44.955
2.355, 28.689, 46.653
38.186, 17.745, 46.630
49.736, 47.985, 46.527
31.825, 17.108, 3.085
18.519, 20.087, 3.237
6.896, 37.417, 3.361
24.406, 35.622, 46.384
5.281, 10.924, 46.018
16.901, 30.947, 3.364
11.213, 38.468, 46.783
28.101, 26.288, 3.627
44.126, 8.482, 3.525
41.505, 12.608, 46.309
3.141, 46.942, 46.830
9.705, 43.296, 46.615
1.873, 32.372, 46.457
35.263, 32.483, 46.288
32.095, 30.134, 46.344
8.097, 12.123, 3.330
26.435, 36.490, 3.720
25.117, 37.299, 7.273
31.669, 41.869, 6.642
11.745, 17.372, 46.357
45.495, 34.863, 46.702
19.972, 17.082, 46.618
48.815, 18.418, 3.332
37.085, 28.395, 6.709
5.378, 2.040, 3.499
46.270, 27.560, 46.845
39.437, 7.877, 3.308
24.650, 38.943, 43.319
14.894, 6.220, 3.514
2.404, 7.567, 46.374
13.229, 38.170, 43.418
47.105, 32.399, 6.776
16.541, 46.012, 46.742
35.114, 41.234, 6.380
22.233, 42.612, 43.025
17.635, 36.019, 44.064
27.525, 25.436, 43.650
49.022, 16.299, 6.269
42.318, 18.081, 43.572
30.369, 27.760, 43.803
33.542, 7.042, 42.017
40.148, 35.610, 43.353
28.222, 39.463, 6.228
30.217, 0.807, 43.647
28.362, 35.500, 6.318
44.332, 25.699, 6.595
28.089, 40.483, 42.911
41.514, 9.774, 6.493
13.773, 18.635, 43.742
47.969, 13.403, 46.454
35.292, 12.953, 42.557
9.820, 15.678, 43.431
26.410, 18.578, 6.870
28.240, 31.434, 6.380
22.740, 29.878, 44.261
10.678, 45.073, 6.534
18.321, 44.204, 43.013
6.486, 17.136, 43.805
44.953, 5.924, 42.865
40.411, 7.389, 42.998
24.563, 32.723, 6.933
36.571, 9.309, 43.267
2.578, 17.645, 7.701
4.470, 49.748, 6.235
47.834, 46.722, 6.728
2.051, 25.510, 6.078
44.628, 0.816, 43.242
49.927, 10.918, 42.101
35.463, 37.515, 6.344
31.476, 25.033, 6.241
16.378, 34.012, 6.464
27.722, 23.926, 6.703
24.154, 22.617, 6.523
3.643, 3.478, 43.399
46.961, 3.678, 7.346
44.990, 44.467, 6.508
36.911, 5.088, 6.055
7.200, 25.348, 43.725
48.884, 23.692, 6.455
39.122, 19.666, 43.583
22.356, 19.412, 7.146
47.086, 39.990, 43.781
32.192, 38.481, 7.432
11.268, 48.666, 6.745
38.304, 24.972, 3.523
30.025, 28.326, 6.513
26.923, 0.604, 6.786
35.755, 17.815, 43.829
43.158, 41.253, 43.544
0.250, 38.548, 6.661
38.580, 39.821, 6.245
28.767, 31.066, 46.227
32.724, 39.510, 42.964
4.689, 3.989, 7.529
39.128, 16.062, 43.457
43.216, 32.894, 6.563
31.238, 42.793, 43.455
34.469, 49.728, 43.421
39.762, 11.568, 42.873
48.609, 49.856, 42.812
32.660, 10.414, 43.253
10.645, 37.154, 6.058
7.777, 42.842, 6.436
41.693, 38.550, 6.939
13.973, 33.633, 43.236
3.875, 32.778, 5.977
8.523, 30.703, 43.630
26.340, 28.532, 6.561
7.406, 35.022, 6.581
2.514, 19.092, 42.656
11.085, 40.840, 6.298
27.885, 44.675, 43.192
41.524, 48.696, 43.231
33.068, 10.418, 7.006
19.364, 47.921, 43.264
27.581, 48.299, 43.049
8.585, 10.705, 6.861
26.767, 1.666, 43.850
31.407, 46.501, 43.508
43.730, 29.499, 43.401
15.041, 48.245, 43.983
43.417, 2.585, 6.499
17.289, 23.843, 42.792
25.566, 15.641, 42.723
49.130, 15.371, 43.940
24.063, 12.473, 43.624
22.510, 45.882, 6.742
45.942, 17.423, 43.176
24.707, 41.704, 6.677
3.021, 14.615, 43.301
2.560, 21.942, 6.604
15.076, 29.885, 6.823
35.092, 20.555, 6.517
15.240, 2.248, 6.629
49.082, 19.038, 43.516
30.074, 4.467, 43.083
10.087, 6.979, 43.544
28.481, 43.395, 7.036
3.785, 22.766, 43.422
27.451, 9.761, 6.503
26.531, 5.415, 43.448
32.534, 14.124, 6.320
25.335, 22.836, 43.204
46.055, 13.345, 43.045
47.375, 27.831, 6.152
46.964, 36.457, 42.255
37.106, 9.008, 6.776
40.375, 39.182, 43.735
16.621, 24.581, 6.687
30.590, 7.753, 6.132
29.530, 8.101, 42.513
22.295, 29.322, 6.839
4.388, 46.027, 6.014
26.106, 9.519, 43.480
20.847, 38.659, 6.707
24.900, 27.993, 42.136
13.753, 28.542, 46.714
42.095, 22.115, 44.219
17.487, 41.268, 6.488
14.074, 42.567, 6.844
33.565, 6.027, 6.190
19.048, 27.026, 6.389
42.466, 44.984, 43.260
45.917, 47.251, 43.373
19.466, 21.561, 6.637
1.772, 34.244, 43.154
4.280, 44.893, 43.144
3.468, 40.916, 6.870
31.817, 34.777, 7.184
1.723, 38.327, 43.594
18.146, 44.857, 8.122
37.864, 1.395, 43.273
18.452, 8.579, 43.419
17.416, 16.795, 43.996
16.936, 6.433, 6.341
29.088, 21.414, 43.271
21.779, 35.578, 43.427
13.144, 5.955, 6.666
24.279, 12.583, 6.640
21.199, 42.699, 8.261
2.353, 26.293, 43.233
6.847, 20.903, 43.718
10.495, 10.896, 43.491
31.880, 23.779, 43.196
21.377, 9.007, 6.756
9.189, 44.533, 43.470
37.455, 1.207, 6.108
30.583, 3.210, 6.215
43.846, 37.452, 43.565
48.128, 42.769, 6.425
14.976, 46.390, 6.328
11.046, 26.158, 43.155
13.593, 22.643, 42.650
22.375, 4.463, 6.183
40.485, 24.555, 6.385
30.298, 20.947, 6.953
32.663, 20.189, 43.337
44.915, 40.458, 7.363
35.910, 32.652, 7.141
22.045, 16.471, 43.391
49.774, 45.903, 43.257
36.535, 24.352, 6.578
21.286, 35.241, 7.166
2.756, 48.917, 42.942
7.875, 2.020, 6.192
14.881, 2.365, 43.652
22.431, 25.640, 8.260
40.706, 31.657, 43.171
34.646, 26.357, 43.595
1.406, 30.222, 43.208
23.639, 15.997, 6.767
3.607, 37.224, 6.398
0.482, 42.198, 43.311
19.806, 1.441, 42.704
1.309, 29.800, 6.123
34.110, 3.016, 43.274
12.214, 29.732, 43.324
46.780, 43.623, 43.419
31.318, 32.130, 43.133
30.229, 49.611, 5.813
40.541, 45.912, 7.426
18.697, 48.103, 6.186
35.226, 48.306, 6.528
37.173, 44.673, 6.527
2.947, 7.203, 42.555
11.408, 41.368, 44.059
33.212, 17.483, 6.237
49.531, 20.014, 6.330
48.199, 27.373, 43.409
20.090, 5.344, 43.879
40.982, 3.679, 43.469
0.842, 49.064, 7.118
15.836, 40.312, 42.968
7.383, 4.279, 43.340
40.771, 28.277, 6.959
47.306, 31.169, 43.159
44.142, 33.111, 43.806
31.151, 45.759, 6.956
49.103, 6.575, 6.813
45.806, 21.155, 43.771
35.915, 12.885, 7.226
9.834, 15.041, 8.011
19.147, 26.693, 43.252
44.844, 6.516, 6.440
14.328, 10.673, 43.438
7.587, 38.854, 6.387
0.031, 23.237, 44.137
20.328, 39.120, 43.689
38.611, 46.148, 42.844
29.660, 17.021, 7.185
14.227, 6.540, 43.580
27.247, 46.992, 6.433
45.769, 20.358, 6.429
11.883, 49.984, 43.834
37.441, 30.087, 43.011
16.934, 18.987, 5.995
6.602, 21.869, 6.966
2.487, 6.749, 6.758
19.656, 12.263, 7.180
10.285, 19.189, 43.724
42.047, 20.990, 6.650
41.485, 25.939, 43.762
11.738, 2.169, 6.546
39.425, 32.026, 7.301
22.237, 49.289, 6.928
23.143, 7.147, 43.068
24.641, 7.511, 7.195
19.085, 1.891, 7.102
12.637, 10.121, 6.778
11.415, 3.875, 43.251
6.782, 18.004, 6.696
10.336, 22.724, 6.847
19.969, 16.497, 6.000
7.743, 47.087, 6.825
36.891, 5.537, 43.255
10.050, 22.820, 42.218
7.905, 26.494, 7.230
1.451, 44.234, 6.010
24.490, 46.711, 3.545
5.815, 0.926, 42.134
17.828, 20.430, 43.259
14.361, 44.454, 43.701
15.195, 26.449, 44.131
7.686, 39.519, 43.527
6.869, 47.274, 43.302
48.566, 7.448, 43.952
26.528, 30.745, 43.465
16.970, 4.996, 41.896
40.249, 5.222, 6.702
34.849, 45.749, 42.667
9.676, 34.444, 43.470
33.686, 1.686, 6.639
38.912, 42.455, 43.363
7.596, 5.951, 7.018
38.474, 19.205, 6.523
12.057, 32.307, 6.721
29.325, 36.925, 43.309
36.572, 16.296, 6.950
36.465, 37.945, 43.417
42.454, 14.109, 43.166
5.239, 33.161, 43.303
45.646, 15.481, 6.723
5.291, 36.843, 43.299
33.017, 35.729, 43.613
23.000, 3.548, 43.489
35.148, 42.199, 43.092
42.588, 16.946, 5.674
32.145, 31.046, 7.651
41.022, 13.154, 7.065
39.233, 35.680, 6.871
16.546, 37.683, 6.885
26.413, 7.093, 40.057
41.364, 42.198, 6.866
36.396, 34.546, 42.563
26.791, 4.285, 6.936
21.552, 47.445, 9.831
24.438, 19.165, 43.363
2.052, 14.246, 6.591
25.140, 48.463, 9.416
7.072, 11.937, 42.967
7.008, 7.645, 41.006
24.332, 44.472, 9.511
46.240, 9.306, 42.254
13.714, 26.532, 7.110
26.878, 34.219, 43.168
46.075, 36.480, 6.632
7.017, 30.890, 6.880
43.541, 29.674, 8.234
23.047, 49.736, 43.402
19.689, 31.741, 7.196
45.133, 26.555, 40.824
24.117, 46.847, 42.309
23.575, 1.897, 9.307
4.491, 28.299, 7.945
31.717, 16.511, 43.397
49.932, 41.250, 9.259
28.974, 13.512, 41.374
19.845, 13.532, 43.146
10.602, 18.272, 6.532
14.558, 21.800, 8.065
16.173, 10.069, 7.321
21.169, 21.829, 41.611
48.524, 3.971, 42.945
37.475, 42.908, 9.529
6.692, 13.423, 7.289
34.546, 45.678, 9.688
43.885, 32.159, 40.422
47.149, 44.512, 9.541
30.352, 9.562, 9.517
20.825, 48.775, 39.906
9.177, 10.353, 39.777
12.624, 12.813, 41.158
5.294, 8.902, 7.951
48.716, 29.496, 8.916
39.526, 7.365, 10.235
35.093, 6.427, 10.479
7.581, 30.557, 26.577
18.724, 40.788, 10.147
21.792, 37.081, 10.220
14.001, 48.460, 9.144
2.713, 40.770, 40.719
30.008, 42.116, 39.947
46.323, 49.352, 9.050
0.477, 32.278, 40.231
11.285, 35.145, 39.939
45.996, 31.714, 10.653
9.703, 42.678, 10.243
14.891, 20.201, 12.788
16.117, 15.091, 7.837
46.594, 35.656, 28.851
8.556, 46.969, 10.671
20.029, 29.613, 40.216
33.199, 41.112, 9.795
44.884, 24.442, 17.359
12.770, 14.682, 6.376
24.553, 40.457, 10.694
1.937, 7.969, 38.928
29.059, 6.009, 9.737
1.234, 37.112, 9.964
9.422, 29.211, 39.817
47.213, 39.063, 10.462
40.535, 3.127, 9.991
47.220, 43.279, 12.974
