x, y, z
4.063, 0.906, 46.776
18.789, 45.156, 46.635
49.069, 38.585, 46.327
42.707, 7.577, 3.472
45.709, 31.129, 3.142
40.097, 45.155, 3.458
36.404, 44.078, 3.399
22.239, 29.463, 3.602
28.603, 32.779, 46.417
47.815, 17.480, 46.760
1.589, 45.195, 3.303
11.475, 10.352, 3.245
8.439, 31.644, 46.835
23.703, 1.536, 46.318
31.156, 32.821, 3.326
35.730, 33.308, 3.325
19.611, 49.479, 46.624
31.289, 39.155, 3.347
35.911, 5.191, 3.577
31.818, 17.015, 46.640
16.731, 1.559, 46.649
28.106, 25.919, 3.547
6.911, 40.829, 3.373
14.934, 30.633, 3.249
43.841, 45.355, 3.246
33.894, 29.963, 3.321
18.395, 29.947, 3.298
9.832, 2.083, 46.761
48.323, 28.802, 3.532
15.998, 47.765, 46.651
36.787, 2.496, 46.689
25.414, 34.676, 46.648
16.021, 45.081, 3.257
38.431, 40.815, 3.423
25.413, 6.087, 3.240
28.284, 17.271, 46.670
19.176, 35.629, 46.927
6.883, 3.986, 46.788
6.742, 8.601, 46.613
25.512, 12.796, 46.684
34.018, 13.554, 46.305
48.775, 10.582, 3.416
1.328, 7.562, 3.463
1.506, 49.730, 3.287
11.411, 17.667, 46.576
12.029, 6.813, 3.475
47.887, 29.971, 46.779
19.899, 26.785, 3.500
24.619, 16.172, 46.690
43.947, 4.242, 3.343
20.537, 40.897, 3.503
32.242, 5.939, 3.477
9.990, 25.633, 3.477
12.979, 11.873, 46.644
6.529, 37.544, 46.655
29.341, 13.829, 46.685
1.100, 28.676, 46.447
1.151, 19.574, 3.103
49.176, 32.280, 3.495
9.903, 39.460, 46.698
25.722, 48.422, 3.606
17.916, 34.192, 3.432
21.174, 36.282, 3.393
2.917, 40.273, 46.360
11.344, 13.870, 3.406
39.045, 9.725, 46.445
17.098, 41.830, 46.418
15.580, 6.374, 3.377
17.286, 28.503, 46.617
3.353, 22.675, 3.464
40.229, 27.366, 3.286
45.282, 26.524, 46.414
4.046, 47.505, 46.352
0.342, 46.595, 46.671
7.756, 6.985, 3.214
21.920, 0.066, 3.429
43.078, 9.271, 46.028
16.429, 27.013, 3.648
46.205, 20.801, 3.630
46.672, 44.674, 46.550
4.361, 17.328, 3.277
12.613, 46.070, 3.312
18.985, 5.095, 3.912
37.689, 34.731, 46.556
16.729, 5.148, 46.547
47.388, 45.663, 3.308
3.782, 43.940, 46.729
39.871, 49.364, 46.566
18.011, 12.597, 3.485
1.189, 18.734, 46.598
10.311, 14.312, 46.617
25.516, 1.879, 3.332
43.306, 38.515, 3.539
43.936, 17.166, 3.413
19.512, 44.262, 3.456
16.359, 38.029, 46.515
15.565, 22.951, 46.797
0.039, 14.914, 3.652
41.722, 42.038, 3.568
41.719, 12.740, 46.918
21.354, 29.647, 46.685
18.216, 1.763, 3.348
20.178, 3.199, 46.474
28.009, 19.286, 3.574
20.767, 10.744, 46.307
13.250, 0.265, 46.682
46.270, 7.428, 46.631
4.978, 22.334, 46.807
39.524, 29.213, 46.884
38.253, 25.797, 46.595
40.632, 21.701, 46.573
14.785, 30.917, 46.558
35.819, 26.885, 3.432
4.906, 29.522, 46.420
43.561, 46.807, 46.524
34.864, 19.019, 4.105
39.953, 5.023, 3.416
40.715, 10.716, 3.369
28.832, 7.613, 3.444
4.102, 27.343, 3.343
46.938, 25.471, 3.698
41.135, 17.219, 46.609
32.531, 25.214, 3.487
14.999, 9.680, 3.346
5.123, 30.873, 3.315
4.933, 47.943, 3.299
19.962, 6.831, 46.769
39.255, 13.879, 3.664
31.899, 10.585, 46.609
37.834, 18.965, 46.347
37.602, 5.914, 46.293
36.397, 31.344, 46.694
6.615, 41.553, 46.303
5.014, 18.439, 46.804
38.998, 42.123, 46.542
6.395, 20.237, 3.349
35.385, 41.412, 46.793
28.604, 36.493, 46.693
28.459, 24.160, 46.798
8.001, 45.113, 46.623
24.396, 19.568, 45.456
42.689, 39.539, 46.791
27.195, 2.371, 46.559
31.379, 21.857, 46.657
14.542, 14.991, 46.331
35.974, 16.124, 46.692
20.797, 19.574, 3.401
43.572, 24.093, 3.175
13.880, 16.924, 3.291
8.026, 16.768, 45.715
28.997, 49.006, 46.477
14.432, 23.966, 3.511
28.444, 45.095, 46.888
8.285, 23.872, 46.803
21.569, 22.721, 46.589
14.760, 49.206, 3.287
25.065, 22.421, 3.841
46.403, 34.756, 3.540
27.876, 11.910, 3.454
42.797, 34.949, 3.223
37.221, 22.451, 45.879
12.952, 36.988, 46.454
7.315, 11.559, 3.576
11.155, 46.549, 46.568
22.153, 33.378, 46.533
29.179, 0.369, 3.307
21.936, 7.346, 3.352
28.982, 46.502, 3.535
27.572, 20.632, 46.704
49.744, 42.974, 46.444
18.578, 31.913, 46.796
39.920, 45.879, 46.875
11.327, 31.320, 3.343
48.479, 34.414, 46.522
41.646, 30.874, 3.475
24.743, 9.733, 3.254
21.993, 26.254, 46.559
5.107, 14.787, 46.714
36.162, 15.678, 3.361
9.802, 6.063, 46.428
40.328, 17.518, 3.326
2.862, 36.193, 46.754
29.500, 22.563, 3.526
24.951, 13.574, 3.156
38.312, 8.184, 3.296
15.724, 34.321, 46.389
9.958, 21.675, 3.423
23.752, 26.198, 3.390
32.794, 2.456, 3.551
8.067, 28.811, 3.512
47.505, 2.036, 46.700
29.755, 29.395, 3.245
25.749, 26.990, 46.738
34.231, 19.935, 46.648
29.081, 42.732, 3.721
7.389, 0.582, 3.678
25.463, 37.368, 43.645
36.088, 44.857, 46.611
46.669, 13.783, 3.493
28.806, 41.389, 46.547
7.403, 49.580, 46.807
45.830, 42.040, 3.475
2.098, 11.567, 3.517
10.486, 17.423, 3.363
12.688, 27.662, 3.509
32.131, 30.849, 46.677
31.616, 18.467, 3.175
30.360, 7.025, 46.704
10.685, 35.682, 3.202
38.354, 13.677, 46.714
32.352, 43.420, 46.474
9.843, 43.657, 3.511
44.404, 0.747, 46.572
33.262, 36.084, 3.546
23.408, 32.778, 3.661
11.466, 29.734, 46.466
18.349, 20.429, 46.711
11.220, 25.949, 46.189
3.729, 37.781, 3.287
41.451, 6.202, 46.725
35.155, 39.933, 4.362
38.204, 20.256, 3.091
33.158, 49.991, 46.514
44.639, 4.137, 46.716
17.853, 13.015, 46.809
17.612, 16.011, 3.319
32.023, 11.198, 3.815
6.293, 44.229, 3.241
43.971, 27.614, 3.993
49.501, 22.853, 3.536
13.820, 37.772, 3.404
26.064, 29.290, 3.482
41.110, 1.635, 3.526
22.104, 46.491, 46.821
35.924, 11.800, 3.365
44.947, 10.564, 3.258
46.074, 41.006, 46.789
4.173, 11.229, 46.769
13.251, 7.801, 46.637
7.798, 15.239, 3.383
44.577, 0.273, 3.552
24.747, 36.265, 3.458
29.024, 28.704, 46.753
32.580, 34.840, 46.561
44.009, 15.570, 46.624
26.982, 15.352, 43.706
13.350, 20.775, 4.326
36.089, 4.986, 43.339
29.597, 43.035, 43.129
22.386, 43.104, 5.339
41.753, 36.133, 46.462
9.186, 47.184, 3.607
19.721, 17.655, 5.990
48.613, 25.401, 46.356
21.103, 9.698, 6.245
34.472, 24.203, 46.450
22.623, 41.374, 43.409
4.277, 34.210, 3.332
22.613, 21.077, 6.651
25.775, 3.224, 43.470
47.191, 7.424, 3.203
4.092, 6.230, 46.799
0.190, 43.818, 6.579
9.297, 27.373, 7.059
8.920, 31.097, 6.184
11.502, 33.813, 6.347
38.359, 16.339, 43.978
34.336, 17.879, 43.588
45.527, 47.899, 7.527
20.242, 13.207, 6.596
16.214, 14.111, 6.655
1.754, 33.087, 5.708
30.595, 19.335, 44.386
16.519, 46.119, 43.547
4.980, 31.486, 6.856
19.731, 11.123, 42.544
16.243, 17.898, 6.465
15.574, 22.817, 7.369
13.880, 8.189, 6.379
20.084, 47.227, 43.816
42.620, 49.463, 6.335
12.787, 11.740, 6.270
41.539, 47.862, 43.783
38.224, 47.029, 43.598
22.531, 44.987, 42.763
36.873, 39.966, 43.590
7.503, 4.169, 6.277
35.595, 0.819, 43.765
9.876, 8.688, 5.723
1.778, 28.663, 6.997
2.305, 49.534, 6.797
33.402, 45.462, 43.751
31.968, 16.943, 6.908
41.122, 9.818, 42.978
26.168, 41.622, 44.145
8.583, 13.280, 6.668
41.787, 44.717, 6.942
3.415, 45.717, 6.590
32.868, 40.971, 43.378
41.818, 14.979, 43.230
3.277, 48.768, 43.256
49.201, 8.619, 6.433
44.798, 6.366, 6.028
6.246, 8.646, 6.536
27.936, 0.250, 43.125
16.613, 10.789, 6.443
14.976, 38.876, 43.616
19.283, 21.344, 6.136
4.763, 11.683, 6.371
26.376, 45.942, 42.853
18.592, 38.001, 43.663
0.247, 12.427, 6.576
39.982, 5.084, 43.542
48.331, 39.692, 6.360
25.560, 15.485, 6.083
48.369, 5.028, 5.687
14.601, 35.244, 43.104
3.162, 6.962, 6.631
0.922, 35.552, 43.989
36.391, 16.813, 6.546
1.730, 45.385, 43.577
34.354, 13.542, 6.513
9.002, 25.025, 43.545
28.490, 17.327, 6.945
27.476, 12.366, 8.049
20.361, 32.365, 5.137
6.099, 27.183, 43.426
10.969, 36.558, 43.423
18.558, 7.695, 8.005
46.489, 42.945, 6.814
34.933, 20.792, 7.432
46.471, 16.683, 6.518
18.030, 25.871, 6.886
14.249, 21.292, 43.801
39.305, 20.752, 6.603
42.288, 23.263, 6.106
13.942, 48.415, 43.650
41.809, 4.040, 6.285
16.434, 17.800, 43.466
11.365, 40.760, 43.352
32.144, 4.549, 43.798
23.928, 12.000, 6.552
1.473, 5.357, 43.527
12.519, 44.885, 43.507
16.142, 4.602, 6.472
34.069, 24.226, 6.284
3.013, 9.217, 43.922
4.229, 37.958, 43.987
2.818, 3.369, 7.057
46.828, 46.722, 42.934
48.020, 42.584, 43.104
48.307, 27.819, 6.872
36.553, 29.022, 6.936
49.416, 47.143, 6.913
42.310, 18.432, 6.103
32.994, 8.026, 43.377
44.146, 17.506, 43.804
36.606, 8.581, 43.047
7.546, 39.564, 43.712
31.187, 49.066, 6.446
47.176, 4.739, 44.110
18.981, 34.167, 43.451
12.848, 17.762, 43.286
17.952, 0.574, 43.478
45.723, 2.747, 6.294
23.474, 48.400, 43.761
31.516, 11.821, 43.517
34.336, 43.107, 6.660
5.231, 35.301, 6.517
5.442, 5.382, 43.573
49.245, 19.945, 6.479
43.533, 40.812, 6.437
17.008, 31.066, 43.427
34.414, 47.106, 6.584
19.220, 42.922, 43.309
8.151, 8.006, 43.225
34.200, 1.115, 6.850
45.850, 14.024, 43.543
43.301, 3.037, 43.887
9.586, 19.430, 5.955
11.880, 15.527, 6.703
3.787, 19.998, 5.815
21.388, 1.706, 43.405
6.572, 14.060, 42.655
37.604, 45.890, 6.404
31.028, 3.414, 6.647
6.695, 47.698, 6.568
6.753, 35.438, 43.262
30.304, 13.890, 5.992
22.532, 35.015, 43.639
15.327, 42.567, 42.611
27.887, 1.390, 6.649
46.305, 0.660, 43.490
30.469, 25.241, 6.871
49.174, 15.681, 43.523
1.868, 12.853, 43.640
28.992, 22.320, 43.959
39.123, 0.376, 6.293
36.110, 24.969, 42.813
26.571, 33.270, 43.790
29.147, 30.318, 43.118
46.461, 35.572, 43.542
41.417, 7.498, 6.740
3.403, 42.141, 42.392
3.055, 16.775, 44.209
0.895, 21.175, 43.694
29.985, 33.800, 43.025
30.303, 15.926, 43.591
41.007, 12.993, 6.520
10.578, 28.062, 43.327
45.131, 38.836, 43.312
12.663, 26.360, 6.627
31.367, 20.622, 6.717
39.865, 46.674, 9.201
34.172, 15.285, 41.231
23.125, 14.203, 43.872
14.027, 25.057, 43.482
33.481, 22.118, 43.647
49.495, 1.864, 6.489
39.179, 1.736, 42.567
9.988, 23.227, 6.790
5.640, 27.905, 6.409
25.437, 8.194, 7.078
9.386, 37.341, 7.266
1.324, 25.085, 6.969
14.352, 36.032, 6.976
38.019, 12.483, 42.823
18.813, 14.551, 43.372
0.391, 39.338, 43.035
9.278, 48.589, 43.215
23.753, 46.253, 6.612
38.223, 25.771, 6.167
34.932, 34.790, 43.479
32.437, 37.471, 43.579
27.496, 47.823, 6.915
9.746, 11.963, 43.436
19.769, 29.251, 7.163
47.771, 27.568, 43.755
48.980, 32.005, 43.894
25.867, 43.529, 6.445
4.572, 23.513, 43.380
49.154, 24.467, 42.595
24.916, 34.264, 6.320
21.499, 35.353, 7.478
42.088, 28.699, 6.756
2.435, 39.006, 7.063
25.485, 20.669, 41.818
2.152, 27.255, 43.041
5.422, 24.268, 6.311
39.989, 23.987, 44.137
29.378, 9.537, 6.609
16.137, 43.710, 6.729
45.352, 12.272, 6.769
17.496, 32.657, 7.647
11.791, 4.546, 6.580
21.298, 24.650, 6.497
19.806, 46.186, 6.322
29.179, 39.522, 43.399
5.532, 16.638, 6.953
13.272, 30.097, 43.263
1.449, 16.115, 6.699
8.584, 41.719, 6.740
11.330, 47.958, 6.431
15.125, 47.452, 6.401
6.181, 39.005, 7.983
32.962, 28.640, 7.796
3.872, 32.829, 43.144
27.303, 22.438, 7.226
22.544, 5.693, 43.093
30.703, 45.679, 7.625
14.217, 29.610, 6.397
47.280, 23.139, 7.064
18.062, 38.423, 8.073
41.070, 41.828, 42.863
27.009, 4.933, 6.431
25.194, 0.330, 40.601
35.869, 43.146, 41.987
28.130, 26.519, 43.514
37.441, 30.073, 43.049
49.545, 35.445, 7.743
39.523, 33.679, 42.735
38.057, 19.654, 42.074
34.208, 31.816, 41.706
42.387, 10.888, 9.373
24.054, 27.892, 43.347
47.147, 19.895, 43.010
39.442, 17.582, 9.044
28.774, 6.911, 43.053
35.505, 38.016, 40.895
17.829, 24.565, 42.974
32.023, 48.574, 10.096
23.427, 23.569, 42.736
43.080, 21.674, 43.691
33.702, 2.269, 40.834
10.735, 34.742, 9.713
5.989, 18.961, 43.609
45.428, 10.137, 42.824
28.265, 9.006, 10.639
48.405, 29.429, 10.643
21.172, 16.152, 8.765
32.348, 26.318, 42.403
39.784, 38.519, 39.161
15.893, 20.534, 40.472
22.681, 0.602, 7.747
8.554, 44.371, 42.364
32.544, 14.645, 9.587
10.860, 22.293, 41.931
43.311, 25.631, 8.317
7.784, 20.900, 40.428
24.434, 9.392, 10.429
11.441, 2.017, 43.784
11.913, 16.323, 39.589
