x, y, z
0.844, 3.604, 46.477
42.504, 18.050, 46.572
16.441, 40.312, 3.721
22.524, 9.183, 3.430
33.619, 41.304, 3.397
2.571, 43.045, 3.253
42.637, 35.482, 3.322
18.651, 23.714, 46.626
30.959, 28.240, 46.441
4.193, 45.168, 47.013
6.042, 21.401, 3.213
6.864, 25.744, 3.157
32.939, 15.331, 46.412
2.016, 26.551, 46.636
29.484, 24.787, 46.730
19.882, 27.533, 46.616
24.051, 35.983, 46.660
16.264, 36.559, 3.616
20.043, 45.288, 3.238
16.236, 43.680, 3.454
0.344, 20.133, 3.105
41.088, 8.527, 46.569
29.820, 40.807, 3.510
26.501, 2.225, 46.693
13.958, 13.346, 3.198
32.191, 22.596, 46.541
47.392, 10.171, 46.815
16.674, 24.987, 3.237
36.109, 22.866, 3.543
10.208, 12.741, 3.236
24.871, 48.684, 3.229
7.573, 15.402, 3.281
48.371, 9.307, 3.452
38.286, 8.931, 3.605
20.463, 31.134, 46.604
9.258, 30.786, 46.531
4.544, 3.727, 3.153
10.397, 45.190, 46.549
20.609, 38.260, 46.122
10.401, 48.895, 3.711
18.101, 1.461, 3.393
6.151, 36.187, 3.349
12.675, 28.361, 46.735
23.461, 37.999, 3.577
19.632, 5.359, 46.337
26.526, 16.988, 46.721
18.301, 32.946, 3.366
46.046, 43.272, 46.383
30.499, 3.555, 3.439
25.698, 2.292, 3.106
24.440, 46.530, 46.633
7.302, 0.482, 46.432
8.611, 19.133, 3.650
39.842, 1.356, 46.180
20.751, 30.113, 3.377
7.356, 46.852, 46.468
30.739, 35.928, 46.703
46.555, 23.155, 3.509
2.229, 22.533, 46.419
48.653, 6.454, 46.195
5.223, 36.398, 46.680
36.522, 13.556, 46.804
45.832, 43.987, 3.191
24.302, 39.567, 46.001
29.156, 22.134, 3.993
18.226, 41.036, 46.872
8.175, 38.885, 46.286
13.201, 47.137, 46.497
38.515, 24.205, 46.114
13.558, 4.677, 46.305
48.989, 24.248, 46.589
28.921, 14.911, 3.248
14.599, 39.657, 46.678
30.727, 47.451, 46.485
42.730, 3.686, 46.744
12.104, 6.312, 3.420
45.352, 11.823, 3.446
8.196, 5.085, 3.327
26.568, 27.063, 46.541
20.098, 1.585, 46.712
26.680, 25.089, 3.176
45.000, 37.151, 46.562
44.498, 29.532, 3.465
17.794, 14.860, 3.185
31.820, 36.523, 3.393
25.790, 23.356, 46.516
39.001, 45.691, 46.689
40.807, 6.467, 3.269
45.653, 33.200, 3.782
25.620, 35.071, 3.177
5.724, 24.681, 46.715
39.398, 20.556, 46.615
39.150, 12.671, 3.531
12.254, 24.228, 46.548
27.710, 32.260, 3.386
40.382, 49.134, 3.710
22.013, 14.883, 3.250
27.297, 43.102, 3.527
23.604, 0.345, 46.324
30.437, 39.418, 46.523
27.160, 28.383, 3.599
40.616, 2.671, 3.509
46.814, 2.969, 46.470
0.526, 39.199, 3.164
40.608, 42.897, 3.539
41.453, 28.378, 3.428
19.905, 16.577, 46.795
20.155, 41.530, 3.384
3.172, 14.780, 3.285
13.636, 27.949, 3.398
13.225, 38.444, 3.254
10.176, 6.245, 46.698
34.345, 29.429, 46.782
24.220, 43.245, 46.563
41.065, 34.108, 46.479
3.519, 6.100, 46.758
15.354, 22.149, 46.815
19.535, 22.202, 3.509
25.529, 21.250, 3.484
46.215, 46.715, 45.130
42.521, 13.672, 3.190
16.614, 7.160, 46.730
6.523, 16.293, 46.569
26.872, 38.559, 3.321
8.840, 34.496, 46.691
23.236, 11.315, 46.558
11.309, 37.612, 46.950
37.105, 2.003, 3.349
43.543, 17.059, 3.359
16.873, 49.389, 46.707
37.436, 10.057, 46.541
43.396, 14.486, 46.819
20.804, 48.906, 3.489
8.930, 19.043, 46.663
13.024, 24.000, 3.624
49.891, 16.650, 46.721
27.299, 37.355, 46.669
49.352, 12.969, 3.231
19.728, 9.283, 46.560
9.456, 44.965, 3.473
11.530, 30.506, 3.123
34.840, 7.917, 3.220
33.844, 41.093, 46.352
20.557, 47.940, 46.493
46.184, 17.083, 46.652
34.166, 4.414, 3.239
4.477, 28.998, 3.326
5.907, 8.337, 3.522
18.814, 5.481, 3.279
8.418, 40.944, 3.308
32.097, 17.579, 3.405
14.922, 3.606, 4.012
5.737, 32.796, 46.577
29.001, 11.384, 3.231
16.398, 29.252, 46.730
5.883, 12.144, 3.382
39.917, 16.572, 3.243
48.561, 36.052, 46.646
36.518, 43.202, 46.740
48.398, 30.266, 3.436
47.667, 26.781, 3.409
0.192, 16.195, 4.105
2.097, 30.367, 46.196
38.172, 31.645, 3.424
1.865, 7.095, 3.757
0.589, 12.717, 46.674
34.204, 30.549, 3.352
34.778, 21.095, 6.763
18.714, 18.086, 3.394
1.844, 37.957, 46.359
13.941, 43.185, 46.552
29.987, 17.813, 46.516
26.207, 8.823, 3.480
9.135, 13.689, 46.546
39.516, 20.746, 3.046
46.475, 48.297, 3.554
17.344, 47.325, 3.362
31.042, 33.289, 3.211
19.915, 38.003, 3.331
35.311, 25.530, 46.519
16.867, 2.950, 46.422
49.255, 45.168, 46.571
23.847, 5.547, 3.385
34.831, 33.143, 46.304
4.163, 39.697, 3.304
48.506, 31.897, 46.531
42.798, 44.760, 46.228
43.972, 4.667, 3.103
16.540, 10.800, 3.480
27.622, 33.982, 46.678
8.940, 22.810, 46.583
37.750, 35.724, 46.560
26.320, 5.626, 46.652
49.019, 33.838, 3.231
42.396, 46.000, 3.535
23.677, 28.025, 3.243
36.026, 21.712, 46.588
42.044, 31.891, 3.183
35.711, 11.781, 3.305
31.008, 44.289, 3.596
39.042, 39.474, 3.177
44.118, 1.308, 3.748
11.710, 2.574, 3.346
9.648, 22.559, 3.293
29.955, 5.398, 46.740
43.887, 20.997, 3.345
29.525, 14.592, 46.602
26.525, 12.952, 46.764
44.915, 6.913, 46.652
47.059, 13.536, 46.642
47.408, 40.664, 3.559
43.855, 10.805, 46.343
22.922, 4.019, 46.798
41.983, 9.852, 3.315
13.746, 49.663, 3.587
13.515, 46.132, 3.474
12.508, 31.895, 46.613
10.581, 2.735, 46.723
23.532, 19.053, 46.732
5.712, 20.765, 46.663
8.959, 33.508, 3.496
8.118, 29.532, 3.396
46.802, 18.834, 3.228
21.975, 24.143, 46.753
44.442, 0.120, 46.536
9.448, 10.298, 46.658
41.375, 48.083, 46.624
6.842, 4.074, 46.409
1.032, 42.067, 46.619
49.284, 45.881, 3.685
44.888, 28.807, 46.734
6.865, 47.544, 3.323
21.819, 2.342, 3.309
0.007, 49.581, 3.530
37.290, 48.918, 46.753
37.398, 39.389, 46.755
8.084, 1.176, 3.584
15.473, 25.774, 46.481
2.093, 34.471, 46.625
28.108, 17.614, 43.007
1.013, 20.738, 43.622
28.360, 0.204, 3.373
23.372, 14.829, 46.484
31.497, 47.878, 3.469
37.507, 17.514, 6.334
42.527, 6.564, 42.382
11.546, 46.963, 43.382
21.727, 28.595, 6.757
21.955, 49.428, 43.263
10.934, 4.536, 43.297
24.242, 25.241, 6.397
5.873, 5.733, 6.445
13.080, 14.043, 44.168
23.009, 21.628, 6.437
3.256, 11.413, 44.148
35.964, 15.798, 3.168
17.249, 30.736, 6.287
30.299, 34.311, 42.939
35.143, 34.219, 3.224
21.000, 32.246, 6.105
39.094, 48.230, 43.406
18.514, 35.467, 5.973
24.280, 4.385, 43.392
9.436, 43.965, 43.300
1.787, 5.894, 43.912
42.245, 8.777, 6.910
16.272, 15.736, 6.370
36.525, 17.475, 46.609
14.579, 12.868, 7.769
31.599, 23.524, 6.465
23.853, 2.630, 6.359
49.913, 10.184, 42.814
34.415, 35.199, 43.214
16.496, 13.260, 43.327
32.618, 25.818, 44.462
21.522, 18.644, 43.548
14.376, 6.801, 43.180
22.395, 22.590, 43.557
20.921, 14.739, 43.980
30.840, 16.097, 6.940
22.198, 43.433, 5.852
33.700, 26.860, 3.463
32.641, 46.837, 43.291
20.380, 25.432, 43.752
30.380, 12.793, 6.126
22.532, 12.255, 5.964
3.588, 8.554, 6.546
12.191, 21.677, 43.464
26.531, 20.228, 7.121
36.798, 45.046, 43.825
6.852, 9.783, 43.965
34.358, 2.313, 6.838
0.134, 24.201, 3.670
27.471, 5.223, 3.448
38.366, 7.138, 43.233
9.564, 6.951, 6.000
22.581, 7.401, 46.610
39.171, 6.989, 6.758
28.997, 8.803, 5.903
0.866, 48.077, 6.767
29.737, 49.754, 43.480
14.124, 28.671, 6.987
23.960, 8.806, 43.485
19.485, 39.456, 6.635
26.543, 11.866, 6.712
35.978, 9.076, 6.316
39.978, 33.053, 6.115
24.491, 33.478, 5.959
12.293, 18.173, 42.949
20.287, 24.116, 6.379
45.154, 2.411, 6.963
35.236, 5.888, 7.705
27.843, 40.913, 6.322
24.999, 29.553, 6.329
37.182, 13.934, 6.236
35.190, 28.878, 6.097
47.608, 13.879, 6.933
6.007, 23.680, 6.277
5.443, 15.739, 5.875
3.439, 18.319, 8.006
47.982, 18.460, 43.621
19.984, 1.278, 6.402
47.386, 35.536, 7.033
22.501, 45.077, 44.015
45.743, 6.272, 6.518
28.732, 35.557, 5.178
28.961, 37.439, 43.618
21.769, 36.521, 7.044
48.600, 4.010, 43.511
7.526, 5.619, 43.142
49.168, 26.181, 6.828
15.246, 46.759, 6.913
11.345, 42.149, 6.755
7.155, 38.724, 6.237
45.828, 42.113, 6.456
27.891, 3.863, 43.587
17.864, 26.805, 6.481
23.068, 40.149, 6.495
5.583, 44.197, 43.670
20.770, 7.168, 43.526
11.852, 31.978, 6.233
18.223, 12.624, 6.346
40.743, 15.724, 6.609
34.701, 48.061, 6.893
44.264, 48.231, 6.428
43.537, 23.852, 43.516
14.569, 35.276, 6.209
8.217, 31.746, 6.355
28.046, 3.050, 6.509
33.598, 43.296, 43.859
35.950, 4.175, 42.955
35.531, 25.235, 6.361
30.954, 9.833, 41.853
27.184, 10.832, 42.099
1.529, 24.559, 43.486
43.913, 34.767, 6.759
11.133, 9.983, 6.187
6.833, 2.047, 43.182
25.928, 37.112, 6.948
48.353, 0.462, 7.199
19.052, 46.656, 6.424
2.925, 21.437, 5.414
28.676, 7.839, 44.231
31.073, 20.745, 43.336
8.651, 17.472, 43.185
25.433, 43.881, 6.653
35.614, 49.066, 43.791
16.183, 34.132, 43.173
13.677, 10.380, 43.268
6.608, 13.600, 43.379
46.255, 9.829, 6.667
40.311, 47.154, 6.610
34.211, 15.692, 6.646
33.693, 38.350, 6.090
33.308, 34.541, 6.210
42.206, 19.547, 6.243
23.871, 26.560, 43.943
20.506, 2.946, 43.042
42.288, 30.045, 7.063
34.054, 11.965, 6.636
4.155, 48.194, 44.549
41.780, 4.968, 6.712
31.391, 19.938, 6.792
9.245, 3.422, 6.127
14.060, 35.257, 46.742
22.571, 32.851, 43.572
38.414, 3.239, 6.818
25.722, 20.629, 43.009
18.966, 9.002, 5.397
14.568, 2.355, 43.053
4.820, 22.826, 43.640
42.575, 36.622, 43.434
40.467, 15.094, 42.629
45.749, 23.753, 7.232
31.565, 13.001, 43.762
49.837, 32.730, 6.773
25.482, 30.074, 44.137
32.455, 39.368, 43.413
24.524, 16.567, 43.481
22.822, 47.906, 6.468
44.831, 38.704, 6.573
14.773, 48.576, 43.127
26.660, 40.026, 42.895
24.439, 8.736, 6.420
38.994, 21.533, 6.317
42.114, 23.211, 5.674
41.134, 38.006, 6.310
43.668, 19.957, 43.465
1.317, 15.225, 7.455
31.533, 4.754, 6.636
13.229, 18.822, 6.516
0.004, 21.548, 7.105
19.829, 34.790, 43.430
17.521, 19.184, 6.846
17.854, 0.384, 43.628
6.727, 19.648, 6.743
8.272, 21.499, 43.304
1.268, 1.129, 43.497
31.828, 17.345, 43.406
11.442, 0.954, 43.589
18.424, 46.159, 43.496
30.725, 46.537, 7.228
32.729, 2.079, 42.775
43.204, 32.650, 42.307
25.623, 48.887, 43.378
8.174, 13.173, 6.433
8.079, 48.529, 43.606
46.752, 0.130, 42.783
35.484, 41.507, 6.736
37.324, 36.458, 6.474
31.761, 41.799, 6.580
21.622, 29.062, 43.430
46.615, 38.111, 43.146
45.971, 30.515, 43.317
7.205, 9.538, 6.752
42.555, 28.954, 43.266
39.623, 43.125, 43.083
40.959, 10.668, 43.297
31.980, 5.898, 43.517
40.018, 26.018, 6.687
20.125, 15.984, 5.996
42.163, 46.098, 43.077
49.334, 42.878, 5.475
10.268, 12.147, 43.786
43.382, 42.690, 43.132
18.106, 16.971, 43.332
35.572, 15.240, 43.778
45.912, 34.855, 44.113
38.612, 29.431, 6.534
26.079, 34.959, 43.755
37.241, 11.980, 43.175
29.665, 41.906, 44.089
47.989, 43.095, 43.127
42.463, 49.974, 43.660
46.032, 31.585, 6.993
39.216, 18.453, 43.504
40.097, 3.542, 43.418
9.196, 16.804, 6.386
29.484, 45.123, 42.983
43.655, 11.947, 6.462
28.974, 32.002, 7.195
2.623, 31.528, 42.862
36.054, 41.009, 43.289
22.795, 42.014, 42.282
13.157, 7.126, 6.725
32.929, 29.932, 43.698
23.292, 38.197, 42.779
18.308, 31.257, 43.375
41.759, 0.965, 6.774
30.895, 0.420, 6.334
16.611, 27.828, 43.349
13.508, 2.856, 7.599
15.549, 23.801, 43.539
16.112, 0.211, 6.148
46.618, 11.397, 43.822
26.685, 48.737, 6.854
14.550, 30.711, 43.818
21.796, 6.455, 6.315
17.841, 4.252, 6.536
12.401, 49.654, 7.024
32.238, 30.540, 6.576
49.096, 27.062, 43.560
5.809, 38.515, 43.525
11.068, 21.587, 6.476
39.726, 11.048, 6.798
37.756, 49.638, 5.840
8.650, 49.714, 7.752
10.469, 8.555, 43.232
10.410, 25.344, 43.613
49.507, 4.095, 6.457
1.983, 1.542, 5.989
12.551, 35.380, 43.220
34.453, 9.088, 43.381
29.707, 38.932, 8.777
7.675, 46.433, 6.251
3.291, 27.862, 43.359
1.948, 17.009, 43.308
4.508, 34.335, 6.404
2.461, 40.413, 42.449
14.940, 24.380, 6.713
2.439, 5.749, 8.305
3.521, 12.605, 6.140
4.332, 44.094, 6.685
46.676, 45.519, 6.133
1.903, 45.143, 44.124
10.986, 25.289, 6.575
44.365, 15.795, 6.712
20.371, 11.510, 43.005
23.938, 12.598, 43.391
34.726, 18.418, 9.465
47.350, 22.096, 43.764
27.643, 23.705, 43.734
42.624, 44.288, 6.704
48.886, 14.431, 43.111
49.826, 11.014, 6.221
45.894, 19.981, 6.394
36.957, 45.292, 6.594
49.429, 33.836, 43.323
14.661, 45.018, 43.200
40.075, 39.281, 43.994
33.425, 44.495, 7.377
44.937, 14.732, 43.936
17.587, 5.240, 43.202
18.409, 21.213, 43.905
3.133, 26.422, 6.168
28.136, 20.597, 39.468
5.195, 19.423, 42.835
5.714, 1.429, 6.118
10.385, 28.596, 6.470
18.963, 19.370, 40.899
42.678, 39.244, 41.040
29.530, 27.076, 6.747
11.268, 45.762, 6.860
46.559, 7.538, 42.942
7.048, 29.942, 43.924
49.247, 47.447, 43.167
48.980, 38.710, 6.733
17.502, 8.925, 42.979
6.845, 28.096, 6.214
23.742, 19.361, 40.031
23.776, 16.748, 6.365
44.566, 3.612, 43.672
15.268, 20.029, 43.475
10.572, 8.517, 9.548
10.645, 14.390, 8.342
27.074, 15.191, 6.784
6.440, 25.904, 42.896
15.691, 9.707, 6.517
48.283, 17.347, 7.079
18.345, 42.796, 6.626
2.845, 35.794, 43.039
18.282, 10.081, 9.062
24.992, 24.302, 40.294
0.004, 37.755, 41.930
10.933, 4.772, 9.431
15.933, 6.470, 8.664
33.390, 14.220, 40.796
27.320, 14.386, 43.048
35.179, 30.755, 9.244
4.558, 48.296, 6.993
27.467, 23.681, 7.082
20.975, 18.753, 8.554
3.451, 13.800, 9.694
34.111, 22.629, 43.533
47.148, 44.276, 10.363
32.473, 8.228, 7.736
38.977, 35.985, 43.207
30.320, 23.234, 41.007
10.355, 36.131, 6.610
25.520, 40.217, 9.373
22.471, 14.358, 8.861
4.574, 21.574, 8.868
23.197, 10.898, 9.284
14.747, 12.084, 40.104
45.247, 27.631, 6.663
1.457, 9.933, 9.984
14.632, 43.102, 6.326
26.121, 33.042, 10.007
18.399, 13.556, 39.205
14.708, 15.967, 40.560
29.057, 27.435, 43.430
13.513, 38.805, 7.310
22.798, 30.962, 9.051
29.872, 15.325, 39.934
19.492, 12.693, 10.980
31.790, 20.434, 39.426
34.276, 23.029, 39.695
22.574, 9.593, 40.387
35.022, 18.728, 42.456
33.085, 27.676, 8.668
49.118, 30.229, 41.242
22.527, 34.552, 10.012
16.546, 37.143, 8.584
13.406, 25.883, 41.364
28.952, 18.923, 9.771
36.044, 27.127, 43.528
45.288, 26.761, 43.090
29.210, 10.604, 8.814
11.014, 30.169, 43.507
17.316, 24.441, 40.547
18.218, 49.247, 8.927
20.704, 22.995, 39.917
32.140, 33.110, 9.268
8.980, 34.188, 42.745
20.344, 44.180, 9.146
13.991, 10.202, 9.970
16.536, 40.831, 9.147
11.075, 18.582, 9.540
12.618, 1.104, 39.982
29.087, 42.684, 9.175
24.088, 1.192, 41.180
29.354, 14.312, 9.297
1.989, 29.762, 6.793
29.079, 35.347, 9.759
26.483, 27.904, 9.155
31.990, 43.254, 40.770
24.283, 35.284, 40.444
18.052, 2.226, 40.241
41.944, 13.300, 9.503
36.361, 31.114, 42.890
20.919, 39.123, 9.808
7.952, 43.374, 7.781
6.643, 17.497, 10.640
9.597, 46.603, 40.369
21.242, 15.450, 40.405
22.797, 23.670, 9.327
31.017, 26.960, 40.205
45.901, 41.236, 40.719
31.709, 24.186, 37.327
8.003, 10.928, 40.551
16.464, 33.775, 9.026
31.958, 22.225, 10.467
9.628, 37.699, 41.532
46.116, 13.297, 11.937
25.733, 3.595, 9.466
7.223, 9.102, 10.257
37.382, 24.185, 9.421
38.465, 1.339, 41.069
29.870, 2.400, 9.561
43.351, 0.671, 10.370
1.432, 2.100, 9.489
42.994, 46.610, 9.835
43.512, 42.764, 9.937
34.950, 10.982, 39.947
49.004, 15.046, 10.339
37.992, 21.821, 42.933
28.257, 42.071, 39.926
26.379, 22.601, 10.327
4.180, 10.029, 40.665
37.404, 48.279, 39.650
25.908, 7.981, 40.055
45.298, 37.633, 39.266
5.561, 45.157, 38.882
8.190, 28.055, 9.713
25.896, 39.200, 39.448
39.842, 5.085, 10.035
1.992, 43.956, 40.936
34.002, 7.236, 40.012
34.017, 29.439, 40.062
41.976, 9.818, 10.963
15.450, 40.042, 42.811
34.303, 0.494, 9.872
0.780, 44.325, 8.760
21.492, 7.190, 9.959
29.683, 26.762, 11.054
25.317, 8.080, 11.951
13.927, 5.028, 11.473
12.177, 42.183, 41.687
40.695, 44.778, 39.350
4.821, 41.716, 39.779
17.498, 2.664, 11.450
2.739, 41.948, 35.996
10.545, 39.123, 36.555
49.043, 6.482, 9.661
6.371, 33.355, 40.193
37.272, 16.282, 39.673
49.454, 24.842, 40.615
27.610, 34.678, 38.567
49.179, 36.107, 10.486
27.936, 14.315, 36.797
21.404, 4.656, 39.918
3.151, 4.742, 11.567
43.000, 25.277, 40.245
12.079, 34.013, 39.601
11.570, 6.838, 13.714
21.801, 48.947, 39.288
8.520, 41.354, 39.913
23.573, 43.793, 9.698
11.703, 29.943, 9.711
