x, y, z
47.004, 10.760, 3.214
26.386, 32.838, 3.355
1.196, 28.883, 3.424
12.218, 48.448, 46.581
38.858, 5.318, 3.418
27.702, 34.970, 46.529
29.647, 34.353, 3.460
12.907, 20.174, 46.302
37.526, 19.709, 3.307
34.250, 35.992, 46.121
24.089, 39.669, 46.257
18.911, 2.909, 46.911
13.172, 37.347, 3.497
3.795, 38.624, 3.259
48.885, 46.480, 3.161
34.069, 11.134, 46.590
32.301, 5.045, 46.715
26.936, 11.196, 3.245
30.718, 12.709, 46.638
14.225, 14.183, 3.316
43.599, 11.494, 3.796
29.739, 12.986, 3.621
26.710, 46.383, 46.410
39.969, 8.552, 3.465
29.660, 8.151, 3.177
12.988, 28.714, 3.466
7.501, 16.727, 3.197
19.811, 45.109, 3.410
32.965, 43.196, 46.623
24.326, 13.980, 3.287
5.669, 47.587, 3.372
35.990, 24.822, 46.528
37.617, 34.929, 46.620
43.888, 42.069, 46.680
18.203, 10.234, 46.619
23.853, 43.969, 46.880
8.379, 33.255, 46.705
24.904, 24.575, 46.298
30.797, 36.957, 46.526
32.880, 39.986, 3.463
40.109, 12.392, 3.230
0.265, 13.378, 3.075
32.772, 44.012, 3.705
0.861, 14.360, 46.380
43.849, 18.700, 3.276
16.965, 9.044, 3.523
23.964, 9.040, 3.426
22.879, 31.456, 3.475
42.811, 39.375, 3.414
46.271, 3.554, 3.471
44.575, 32.256, 3.243
35.936, 7.791, 4.115
22.534, 1.529, 46.703
12.874, 45.056, 3.557
18.703, 24.323, 46.629
29.025, 6.088, 46.377
8.137, 10.939, 46.620
29.190, 22.971, 3.737
31.558, 8.570, 46.453
19.666, 29.850, 3.195
6.119, 47.161, 46.792
3.092, 15.401, 3.562
33.257, 28.684, 3.503
42.311, 25.566, 3.611
36.431, 42.039, 46.728
42.479, 3.432, 46.559
18.119, 35.829, 46.593
49.994, 8.421, 3.607
32.359, 24.893, 3.569
16.220, 17.808, 46.699
42.997, 36.007, 3.675
11.993, 27.925, 46.614
48.690, 33.401, 46.391
2.487, 28.195, 46.510
37.403, 16.767, 46.624
49.313, 46.846, 46.732
30.848, 16.200, 3.196
17.499, 17.491, 3.302
6.867, 36.921, 3.149
24.587, 36.168, 46.335
4.662, 8.615, 46.751
16.168, 31.542, 3.201
10.999, 38.767, 46.388
29.261, 26.919, 3.358
46.853, 7.024, 3.276
41.162, 11.218, 46.575
3.078, 45.013, 46.403
10.414, 42.306, 46.338
1.990, 32.082, 46.552
34.505, 31.673, 46.543
31.194, 29.596, 46.726
5.884, 13.093, 3.532
26.081, 36.860, 3.489
10.264, 17.914, 46.643
44.815, 34.711, 46.383
19.803, 16.512, 46.330
47.639, 19.908, 3.523
7.034, 1.905, 3.633
45.859, 27.725, 46.617
43.428, 7.988, 3.594
13.890, 6.514, 3.511
1.739, 6.452, 46.696
45.329, 25.523, 5.980
15.716, 47.129, 46.508
47.904, 12.371, 46.490
21.540, 29.906, 46.457
1.397, 18.924, 6.368
2.598, 27.064, 6.438
39.085, 24.235, 3.400
28.194, 31.269, 46.410
32.725, 11.188, 42.952
49.646, 18.494, 46.614
25.758, 9.832, 43.512
15.300, 29.916, 46.756
8.746, 4.212, 6.165
25.997, 24.657, 3.350
28.764, 0.696, 3.464
46.446, 24.243, 46.505
11.144, 1.336, 6.369
23.151, 46.516, 3.435
41.722, 45.040, 6.588
15.255, 11.391, 6.045
2.092, 8.879, 6.820
37.216, 10.592, 43.149
25.076, 13.914, 43.348
9.098, 25.590, 46.026
46.444, 38.761, 43.448
49.135, 25.854, 6.922
2.188, 5.539, 6.311
2.390, 30.085, 42.036
17.146, 8.036, 44.176
7.000, 15.311, 46.174
40.358, 17.347, 3.547
25.985, 28.697, 3.935
29.330, 2.501, 6.879
29.126, 4.590, 42.924
9.728, 31.153, 6.933
36.388, 44.017, 6.652
26.289, 0.368, 5.925
42.118, 22.393, 6.839
42.480, 28.028, 6.240
48.193, 44.043, 7.477
18.231, 34.845, 6.280
28.990, 12.342, 43.109
28.957, 47.768, 6.367
1.606, 32.457, 3.361
3.209, 16.950, 46.796
31.977, 14.827, 43.598
6.508, 28.212, 5.811
3.572, 33.183, 6.868
1.180, 12.054, 42.983
40.437, 9.389, 42.957
35.198, 37.258, 6.621
19.274, 25.197, 3.271
10.974, 36.140, 43.182
6.413, 37.080, 43.363
22.154, 11.470, 43.491
11.407, 47.502, 6.149
21.287, 15.168, 43.356
47.599, 14.598, 42.157
13.019, 39.041, 43.307
47.030, 39.796, 6.390
32.516, 2.585, 43.068
49.008, 14.298, 6.259
41.916, 33.030, 5.609
26.302, 26.090, 43.240
1.945, 15.711, 43.520
1.192, 23.270, 6.550
13.923, 31.356, 5.956
16.180, 3.938, 6.241
28.677, 15.940, 43.260
48.449, 5.643, 6.337
45.647, 8.581, 7.311
46.709, 17.263, 5.983
42.040, 40.096, 43.796
15.004, 0.354, 6.940
17.372, 12.198, 43.900
2.799, 43.619, 6.527
5.317, 30.175, 46.753
36.220, 13.950, 43.583
33.728, 48.481, 43.553
38.439, 35.021, 6.505
14.072, 21.224, 43.267
5.144, 46.225, 6.814
17.302, 16.044, 43.876
45.046, 0.064, 6.882
24.797, 17.389, 43.750
44.894, 46.565, 7.112
20.316, 18.750, 43.142
31.914, 19.557, 43.403
27.900, 20.394, 43.777
39.933, 13.322, 43.157
36.395, 48.806, 6.498
44.750, 43.328, 43.192
12.859, 42.374, 43.531
41.087, 6.359, 6.272
15.260, 27.743, 6.836
20.063, 22.661, 43.378
48.291, 48.586, 6.298
46.714, 0.716, 43.094
0.031, 1.777, 43.459
20.311, 5.640, 5.989
44.160, 16.248, 43.419
19.454, 38.525, 43.252
40.814, 28.830, 43.198
40.693, 25.305, 43.483
11.659, 13.131, 6.215
43.610, 20.189, 43.819
44.855, 42.836, 6.674
39.789, 5.788, 43.463
29.152, 8.110, 43.713
31.931, 26.992, 6.660
22.693, 48.729, 7.005
31.573, 38.498, 6.542
4.263, 0.463, 5.615
23.567, 20.796, 43.030
21.363, 45.017, 6.753
9.543, 39.783, 43.239
5.475, 7.336, 7.306
35.570, 33.107, 6.538
31.951, 14.914, 6.462
38.171, 18.358, 6.587
13.120, 17.145, 43.539
35.458, 28.531, 6.253
8.189, 49.142, 5.579
13.199, 10.212, 43.387
3.038, 13.072, 7.180
32.999, 46.810, 7.171
46.635, 34.603, 43.583
32.712, 42.112, 7.129
41.682, 2.781, 6.354
31.716, 30.742, 6.361
27.929, 25.921, 6.634
0.355, 1.612, 6.271
23.398, 29.488, 6.438
25.387, 5.019, 43.258
47.408, 18.180, 42.971
25.194, 38.418, 7.281
44.694, 25.477, 43.754
21.625, 40.453, 6.509
24.865, 45.641, 6.549
32.123, 27.439, 42.812
30.002, 0.205, 43.309
21.951, 33.796, 6.214
5.294, 40.016, 6.192
29.269, 10.754, 6.464
18.799, 34.195, 43.412
38.903, 30.560, 6.183
12.286, 29.365, 42.996
16.666, 23.959, 43.015
25.906, 9.791, 6.343
12.685, 25.936, 43.338
31.225, 23.386, 6.672
12.486, 44.264, 7.589
1.731, 39.122, 6.270
16.113, 28.371, 43.106
8.095, 13.348, 6.719
40.214, 14.189, 6.211
26.704, 13.593, 6.406
2.168, 26.072, 42.790
9.005, 27.238, 42.648
32.149, 7.851, 7.128
21.429, 11.675, 3.547
38.172, 40.608, 6.934
26.688, 22.874, 6.401
22.537, 24.567, 41.869
28.250, 32.454, 6.471
34.671, 19.387, 6.348
42.585, 17.442, 6.399
18.690, 0.424, 6.848
43.206, 35.901, 43.536
43.572, 7.206, 43.195
11.271, 40.176, 6.313
14.778, 36.753, 6.761
7.691, 42.582, 6.154
25.010, 42.248, 6.788
21.558, 0.342, 43.008
36.915, 27.463, 43.728
16.781, 15.118, 6.236
16.179, 40.618, 43.425
44.701, 3.628, 43.669
9.811, 31.925, 43.474
23.152, 37.810, 42.882
8.726, 48.829, 45.379
6.200, 32.541, 43.671
44.657, 13.881, 6.046
5.148, 36.801, 7.182
22.923, 15.259, 6.411
24.213, 6.410, 6.781
18.914, 30.549, 43.353
14.193, 31.924, 43.823
8.488, 37.644, 6.239
23.799, 28.702, 43.125
38.209, 40.205, 43.672
17.791, 46.180, 6.465
22.478, 10.421, 6.508
29.164, 43.904, 7.078
25.151, 34.359, 6.576
22.726, 7.399, 43.561
28.260, 36.102, 6.663
7.279, 33.846, 6.921
27.182, 39.809, 43.423
26.127, 47.584, 42.765
13.328, 16.457, 6.098
19.579, 17.570, 6.250
20.091, 12.873, 7.916
19.448, 26.571, 43.591
11.073, 34.872, 6.686
21.854, 37.226, 6.227
32.748, 49.937, 6.183
19.450, 22.384, 6.258
33.138, 4.337, 6.916
28.257, 40.398, 6.535
35.940, 15.319, 6.473
15.305, 19.807, 6.112
38.401, 2.305, 6.566
40.747, 1.568, 43.602
32.512, 6.140, 42.945
8.922, 43.993, 43.411
47.030, 22.011, 42.957
48.793, 10.574, 6.954
47.304, 46.075, 43.247
17.512, 38.892, 6.550
11.418, 19.731, 6.712
7.378, 12.254, 43.530
25.115, 34.498, 42.468
18.006, 44.086, 43.440
26.906, 1.699, 43.214
7.995, 24.420, 6.553
39.046, 9.458, 7.072
44.454, 5.324, 6.245
36.555, 6.600, 42.852
11.624, 23.708, 7.260
12.516, 4.698, 6.840
41.805, 48.930, 6.663
28.920, 6.482, 6.589
49.801, 36.804, 43.056
39.503, 32.715, 44.002
10.526, 6.735, 43.716
12.126, 9.618, 7.009
5.998, 8.598, 42.931
35.545, 33.537, 43.319
5.257, 15.956, 6.813
44.871, 11.822, 43.247
5.607, 28.484, 43.400
1.993, 8.641, 43.949
24.974, 43.729, 43.460
22.113, 2.031, 6.006
3.955, 39.693, 42.687
5.259, 19.916, 6.958
29.217, 43.000, 43.139
48.830, 31.483, 43.131
12.388, 46.291, 43.387
49.561, 29.624, 6.448
37.407, 48.236, 43.191
36.847, 2.447, 43.223
18.617, 42.577, 6.934
49.061, 43.100, 43.162
12.643, 49.915, 43.389
35.043, 23.556, 6.354
15.925, 36.150, 43.238
1.292, 20.498, 43.123
4.986, 43.365, 43.460
31.981, 34.295, 6.748
39.624, 36.237, 43.277
47.458, 9.175, 42.402
14.622, 41.077, 6.653
16.543, 3.669, 43.037
8.904, 17.083, 6.800
42.664, 10.631, 6.968
19.745, 5.374, 43.697
28.748, 36.073, 43.339
23.177, 19.346, 6.154
4.817, 3.404, 7.353
14.464, 6.753, 42.354
43.638, 31.884, 43.772
48.282, 25.554, 43.411
22.017, 32.279, 42.948
6.345, 46.568, 43.305
27.175, 17.461, 6.201
41.829, 41.187, 6.429
29.546, 46.723, 43.422
11.603, 13.616, 43.282
18.801, 9.299, 6.691
12.115, 3.633, 42.822
35.343, 10.871, 6.504
10.372, 27.159, 6.449
39.470, 25.734, 6.480
19.730, 27.226, 6.152
35.808, 18.671, 43.694
8.341, 33.814, 40.700
15.604, 14.684, 9.651
4.480, 0.524, 43.223
34.402, 4.128, 40.757
38.635, 21.883, 43.243
22.684, 24.157, 7.008
43.377, 48.547, 42.324
15.961, 48.549, 43.149
15.602, 43.171, 10.344
45.977, 28.621, 42.974
26.999, 7.617, 41.024
30.781, 18.940, 6.444
8.914, 16.693, 42.872
4.814, 17.640, 43.680
28.049, 38.457, 9.548
19.399, 40.161, 9.843
37.666, 21.788, 8.282
14.594, 46.801, 8.879
9.869, 22.195, 43.206
12.157, 32.437, 40.267
30.586, 41.762, 10.000
45.980, 29.170, 6.936
39.743, 43.141, 42.214
6.375, 24.351, 43.032
32.657, 36.904, 9.675
47.352, 20.756, 7.171
8.804, 38.024, 39.951
44.340, 19.638, 8.889
2.901, 4.252, 42.808
15.272, 7.366, 6.615
31.110, 33.257, 43.217
35.103, 0.683, 40.998
5.818, 20.835, 42.969
31.207, 20.074, 9.964
28.714, 2.420, 40.093
8.728, 6.871, 8.878
28.315, 23.223, 9.315
8.475, 9.746, 6.572
25.991, 19.907, 9.550
5.778, 10.672, 8.925
1.572, 48.768, 41.990
33.474, 30.847, 41.521
3.147, 22.793, 41.378
19.329, 30.572, 7.027
40.178, 19.228, 9.381
17.794, 36.703, 9.503
26.411, 26.492, 9.810
16.727, 10.291, 9.184
20.587, 34.116, 9.664
17.845, 6.262, 40.630
35.590, 43.686, 10.236
35.086, 19.352, 10.245
39.859, 16.939, 41.129
12.010, 17.667, 10.297
31.693, 45.114, 10.070
34.529, 13.251, 9.547
20.841, 3.907, 40.957
26.492, 18.324, 40.726
13.505, 25.584, 9.176
36.909, 26.096, 8.825
3.973, 22.413, 9.755
33.285, 35.120, 40.100
41.372, 26.976, 9.856
46.117, 43.332, 39.842
18.211, 16.989, 9.622
49.237, 45.607, 39.434
34.085, 7.187, 37.261
27.527, 14.685, 39.528
42.782, 27.786, 40.557
31.180, 23.441, 43.702
39.268, 47.496, 9.483
23.899, 16.439, 9.863
6.658, 18.057, 40.160
26.666, 4.664, 8.526
16.220, 23.970, 7.473
42.682, 0.907, 9.680
7.979, 46.990, 9.156
43.284, 15.824, 9.529
21.739, 19.103, 11.092
39.004, 49.210, 40.144
36.510, 13.587, 35.636
27.185, 5.266, 38.135
41.840, 22.141, 10.354
38.888, 5.074, 40.143
42.865, 47.763, 11.085
42.985, 32.901, 40.339
20.362, 32.785, 38.693
3.174, 49.270, 9.425
