x, y, z
45.567, 43.050, 3.499
23.972, 38.772, 46.380
29.355, 22.609, 3.483
16.815, 42.827, 46.645
8.126, 37.378, 46.238
12.644, 48.061, 46.316
38.847, 24.856, 46.405
13.228, 5.534, 46.843
49.178, 23.856, 46.791
28.403, 14.991, 3.872
15.292, 39.675, 46.769
30.917, 48.042, 46.492
44.328, 5.061, 43.676
11.805, 5.809, 3.403
46.035, 12.100, 3.376
7.824, 5.397, 3.283
27.938, 25.372, 46.146
19.717, 1.450, 46.757
25.505, 24.749, 3.363
43.801, 36.890, 46.574
44.344, 29.095, 3.424
18.475, 14.708, 3.175
32.820, 37.767, 3.395
24.103, 22.146, 46.769
40.154, 45.313, 46.554
41.476, 6.130, 3.199
44.414, 32.493, 3.234
25.055, 35.773, 3.313
5.823, 24.330, 46.710
39.355, 20.772, 46.864
38.540, 12.674, 3.588
12.971, 24.161, 46.370
27.962, 32.479, 3.274
39.920, 49.267, 3.355
21.881, 16.190, 3.329
27.350, 43.311, 3.343
23.903, 0.142, 46.480
30.929, 39.085, 46.593
27.039, 28.255, 3.673
40.947, 2.601, 3.363
46.704, 4.472, 46.505
49.872, 37.707, 3.329
42.166, 43.374, 3.634
40.265, 28.347, 3.389
19.358, 16.201, 46.426
20.048, 40.594, 3.300
2.234, 14.588, 3.313
14.145, 28.070, 3.581
13.276, 39.316, 3.503
9.556, 7.166, 46.454
34.885, 29.984, 46.486
23.902, 42.355, 46.725
40.989, 34.577, 46.471
3.063, 6.787, 46.559
17.195, 22.458, 46.700
18.875, 22.086, 3.462
26.699, 20.685, 3.317
44.267, 48.436, 46.631
42.157, 13.741, 3.333
16.869, 7.153, 46.550
6.218, 16.566, 46.858
26.399, 39.627, 3.186
11.473, 34.588, 46.770
23.573, 11.080, 46.494
11.902, 38.062, 46.581
36.720, 1.379, 3.151
42.667, 18.275, 3.386
16.215, 49.626, 46.713
37.032, 10.627, 46.662
43.192, 15.233, 46.648
19.966, 48.687, 3.094
9.618, 18.518, 46.374
13.133, 23.979, 3.530
49.193, 15.851, 46.890
28.136, 37.140, 46.224
49.200, 13.346, 4.377
19.994, 8.802, 46.543
7.551, 44.355, 3.324
11.280, 30.784, 3.894
34.334, 7.808, 3.478
33.768, 41.704, 46.622
20.896, 48.270, 46.816
46.325, 18.132, 46.735
33.965, 4.203, 3.236
4.565, 29.513, 3.226
5.615, 8.481, 3.487
19.150, 8.259, 3.694
6.900, 40.670, 3.274
32.667, 17.111, 3.323
14.378, 3.682, 3.304
7.804, 33.686, 46.518
28.360, 11.455, 3.297
16.609, 29.961, 46.601
5.705, 12.482, 3.284
39.540, 16.409, 3.297
48.005, 35.047, 46.533
36.984, 43.870, 46.682
47.830, 30.521, 3.967
47.120, 27.042, 3.722
49.214, 16.803, 3.631
2.251, 29.657, 46.552
37.213, 31.835, 3.416
2.041, 6.637, 3.386
0.178, 11.678, 46.783
33.713, 31.062, 3.546
17.506, 18.248, 3.285
1.379, 36.965, 46.470
12.420, 41.644, 46.451
30.135, 17.767, 46.640
27.520, 7.773, 3.558
10.075, 14.810, 46.846
39.945, 20.371, 3.405
46.351, 47.446, 3.208
14.751, 47.035, 3.377
31.273, 34.167, 3.503
19.688, 37.065, 3.461
35.439, 26.377, 46.483
16.298, 3.692, 46.600
46.744, 45.530, 46.519
21.786, 5.851, 3.498
34.859, 33.838, 46.927
3.086, 39.385, 3.355
48.775, 31.434, 46.568
43.496, 44.048, 46.699
44.723, 3.688, 3.314
16.628, 10.922, 3.370
27.881, 33.084, 46.615
9.051, 22.202, 46.624
37.714, 36.234, 46.509
26.495, 5.471, 46.662
49.002, 34.284, 3.502
42.506, 46.584, 3.297
23.140, 27.822, 3.484
35.987, 22.672, 46.698
40.779, 32.152, 3.278
35.176, 11.209, 3.482
31.006, 44.610, 3.642
40.038, 38.511, 3.171
43.945, 0.145, 3.735
10.375, 2.093, 3.339
9.496, 22.821, 3.502
30.126, 6.306, 46.734
43.473, 22.005, 3.528
29.673, 14.314, 46.533
26.203, 12.964, 46.503
43.135, 7.067, 46.622
46.521, 12.513, 46.757
46.984, 39.781, 3.552
42.997, 11.211, 46.548
22.686, 3.339, 46.712
41.447, 9.942, 3.427
13.222, 0.220, 3.320
11.156, 45.519, 3.412
13.530, 31.523, 46.515
9.491, 3.661, 46.524
23.228, 18.114, 46.676
5.933, 20.198, 46.624
8.868, 33.440, 3.222
8.019, 29.939, 3.279
46.105, 19.458, 3.418
21.128, 23.582, 46.648
43.951, 2.000, 46.649
9.724, 11.385, 46.777
40.262, 0.325, 46.582
6.297, 5.235, 46.699
1.907, 40.608, 46.445
48.811, 44.727, 3.290
45.367, 29.107, 46.564
6.216, 47.772, 3.557
17.942, 4.335, 3.678
49.834, 48.304, 3.481
37.639, 48.169, 46.642
37.200, 39.843, 46.720
6.832, 1.174, 3.533
1.453, 33.551, 46.699
30.151, 48.870, 3.938
22.687, 14.539, 46.620
33.083, 47.414, 5.725
12.283, 0.197, 42.106
35.717, 15.546, 3.358
34.632, 34.357, 3.408
43.338, 8.788, 6.870
36.305, 18.736, 46.600
33.270, 24.072, 3.539
30.737, 16.195, 6.112
18.026, 43.579, 6.676
33.533, 27.724, 3.398
1.615, 23.151, 3.308
25.947, 4.586, 3.282
23.379, 7.315, 46.394
25.148, 7.914, 43.015
14.412, 39.855, 6.940
6.230, 28.387, 6.089
28.596, 36.799, 3.303
21.684, 5.915, 43.785
38.217, 14.881, 6.346
9.952, 35.048, 6.315
44.280, 34.468, 6.512
5.986, 1.295, 46.670
14.884, 35.850, 46.411
27.205, 22.714, 44.116
1.434, 31.895, 3.502
15.520, 2.029, 43.642
5.237, 2.731, 43.588
26.264, 42.160, 6.476
38.660, 42.589, 43.499
42.751, 46.154, 43.959
0.296, 44.797, 46.582
25.272, 29.455, 6.684
18.123, 30.291, 43.686
11.389, 31.597, 43.598
39.381, 10.477, 6.204
34.178, 0.486, 7.052
49.295, 43.187, 42.639
8.144, 14.527, 6.583
45.911, 24.280, 43.319
43.732, 42.010, 7.453
47.110, 21.507, 6.712
13.947, 45.025, 46.880
42.147, 42.521, 43.570
9.665, 29.225, 6.721
47.149, 16.909, 6.626
29.343, 27.754, 43.671
37.142, 20.839, 43.951
21.523, 42.321, 43.004
32.163, 33.360, 42.629
16.587, 21.975, 7.092
32.659, 38.858, 43.459
36.153, 32.018, 43.485
27.212, 17.784, 6.211
21.790, 36.781, 43.782
22.211, 1.591, 43.302
7.198, 42.837, 6.790
20.984, 23.511, 6.368
18.354, 9.666, 43.472
24.150, 22.087, 6.386
28.575, 1.257, 6.557
23.658, 18.397, 6.458
49.601, 22.249, 43.154
22.332, 47.893, 42.926
3.008, 37.653, 6.464
33.456, 14.756, 42.588
31.382, 31.660, 7.110
41.300, 15.198, 43.520
25.758, 46.593, 43.529
2.694, 41.556, 6.982
18.624, 20.795, 43.872
5.874, 3.286, 8.719
28.536, 27.495, 6.756
9.178, 38.994, 43.067
46.334, 39.962, 43.028
33.524, 43.362, 43.585
11.354, 48.764, 6.428
16.356, 14.883, 5.916
1.028, 45.138, 6.580
45.760, 43.680, 43.857
13.631, 43.394, 2.997
0.140, 7.348, 6.592
48.610, 2.775, 6.397
38.941, 38.858, 43.498
37.725, 47.931, 6.537
46.804, 9.154, 6.654
37.261, 29.168, 5.671
44.141, 17.579, 42.890
18.177, 47.384, 5.766
47.132, 19.905, 43.345
37.423, 1.019, 43.460
18.331, 13.763, 43.809
2.547, 20.300, 42.618
44.052, 27.231, 43.347
25.261, 33.831, 6.464
33.749, 22.029, 43.412
49.478, 26.087, 43.431
24.346, 15.062, 6.970
15.034, 33.327, 43.692
3.135, 25.245, 42.783
13.484, 39.923, 43.374
4.845, 31.720, 46.659
30.548, 24.281, 43.168
35.813, 40.384, 42.834
14.942, 28.727, 43.639
30.363, 0.336, 43.128
14.296, 20.516, 43.706
29.325, 3.681, 43.983
41.496, 48.488, 7.729
47.321, 45.580, 6.582
29.669, 8.666, 6.772
7.365, 5.282, 42.516
7.426, 32.256, 43.463
30.164, 20.119, 43.567
38.624, 24.493, 6.961
14.677, 14.598, 43.489
18.891, 45.172, 43.511
39.519, 30.779, 42.963
3.641, 13.121, 6.031
44.388, 13.068, 43.720
11.861, 26.538, 43.412
30.441, 12.506, 6.477
34.217, 14.878, 6.631
40.375, 26.738, 43.230
45.808, 5.061, 6.716
16.523, 3.354, 7.834
24.593, 6.889, 5.349
18.079, 4.845, 43.068
24.624, 15.467, 43.736
15.532, 48.313, 42.959
33.341, 26.286, 43.103
25.573, 18.997, 43.679
20.118, 15.359, 6.944
25.174, 3.916, 43.445
37.737, 16.318, 43.437
33.622, 47.077, 43.108
18.983, 49.976, 43.550
48.964, 28.627, 6.772
8.581, 28.377, 43.597
11.336, 36.005, 43.537
21.639, 13.410, 43.120
36.544, 3.759, 6.585
35.836, 8.889, 43.925
38.946, 34.799, 43.147
47.273, 15.257, 43.780
35.962, 37.002, 43.444
23.955, 2.749, 6.547
2.202, 17.680, 6.135
31.916, 3.757, 6.423
22.291, 20.799, 43.768
4.781, 45.292, 6.739
29.166, 31.678, 43.574
17.101, 17.002, 42.727
49.716, 25.463, 5.695
0.375, 8.876, 43.207
2.427, 34.930, 43.545
24.308, 45.753, 4.365
9.879, 4.745, 6.280
42.431, 38.460, 43.403
12.146, 22.043, 5.965
30.167, 45.576, 43.854
11.667, 17.966, 43.507
33.789, 17.804, 44.161
19.129, 33.925, 43.437
21.324, 8.555, 6.425
2.817, 4.365, 6.713
35.978, 4.314, 43.835
9.113, 20.345, 6.317
20.189, 4.579, 6.372
2.396, 45.984, 43.498
13.348, 18.670, 6.588
31.380, 23.827, 6.481
40.348, 18.997, 43.931
17.206, 25.785, 6.981
12.628, 45.185, 43.843
49.067, 4.988, 43.405
46.002, 2.020, 42.785
36.753, 7.444, 6.356
9.214, 24.157, 6.849
43.375, 49.459, 43.147
26.782, 0.355, 43.519
40.967, 44.809, 6.919
9.418, 47.068, 43.244
16.138, 24.116, 43.535
6.447, 36.560, 42.081
14.141, 29.353, 8.034
40.430, 5.193, 6.650
27.710, 43.167, 43.426
45.444, 35.858, 43.121
32.746, 35.021, 6.713
3.867, 9.769, 43.219
34.991, 24.613, 6.620
35.362, 32.189, 6.642
17.777, 8.109, 7.258
48.069, 47.457, 43.700
14.822, 10.473, 6.120
41.671, 8.585, 43.012
8.916, 19.940, 42.989
21.578, 27.988, 43.633
6.638, 10.891, 6.009
30.545, 19.859, 6.763
18.668, 11.670, 5.977
28.095, 5.099, 6.811
27.742, 24.006, 6.652
1.478, 31.632, 43.000
41.392, 3.015, 43.906
14.426, 6.264, 6.552
17.732, 40.484, 44.102
12.675, 25.470, 6.933
7.010, 38.840, 7.009
48.490, 34.795, 7.292
33.132, 29.786, 43.360
13.868, 45.953, 6.614
42.561, 33.883, 43.450
15.400, 49.714, 6.702
19.855, 19.327, 5.339
3.314, 8.890, 6.227
48.100, 42.253, 6.135
5.958, 35.377, 6.325
43.192, 2.310, 6.158
14.099, 10.248, 42.522
9.987, 43.015, 43.676
25.977, 11.826, 6.681
49.561, 39.040, 6.708
15.872, 37.092, 43.005
0.004, 39.513, 43.635
25.646, 28.068, 43.354
10.603, 39.304, 6.777
21.026, 17.726, 43.285
47.918, 33.270, 43.553
43.615, 12.313, 6.303
39.374, 48.137, 43.188
22.259, 40.491, 6.664
38.845, 6.473, 43.249
39.778, 1.668, 6.665
37.060, 28.373, 43.317
40.826, 27.585, 7.042
12.848, 32.880, 7.223
20.230, 34.895, 6.421
10.094, 8.416, 6.748
47.956, 29.671, 43.489
28.580, 11.291, 44.049
45.745, 39.110, 6.754
38.494, 18.686, 6.290
42.148, 22.678, 6.637
25.466, 11.876, 43.047
32.429, 11.258, 42.663
15.701, 43.962, 43.639
2.582, 27.933, 6.509
1.429, 13.947, 44.035
3.692, 31.927, 6.275
36.556, 24.541, 43.074
10.972, 8.128, 43.061
3.730, 42.407, 43.969
43.576, 21.176, 42.866
21.981, 47.912, 6.553
13.746, 6.061, 42.013
8.642, 46.363, 6.817
0.368, 17.224, 43.013
5.583, 22.365, 43.487
10.958, 12.346, 43.601
26.663, 37.609, 6.290
19.035, 1.082, 6.347
39.948, 22.795, 43.317
45.313, 24.412, 6.759
8.077, 14.814, 43.657
4.803, 13.164, 43.225
6.388, 18.341, 6.329
11.845, 15.165, 6.653
12.875, 23.782, 41.633
9.314, 23.337, 43.036
24.222, 25.817, 7.081
7.291, 32.093, 6.501
17.431, 38.431, 6.306
24.163, 24.346, 43.428
21.517, 44.028, 6.937
8.081, 0.139, 42.828
25.500, 49.544, 7.151
39.220, 31.989, 6.487
20.680, 26.434, 8.219
0.545, 49.538, 7.118
7.347, 10.362, 43.743
6.891, 7.041, 6.428
28.141, 14.843, 8.517
44.088, 19.211, 6.709
30.320, 7.752, 43.344
33.580, 1.949, 42.926
35.979, 36.674, 5.980
35.305, 20.893, 6.339
32.746, 5.400, 43.163
29.952, 42.200, 6.266
21.751, 29.212, 6.622
46.299, 49.361, 6.508
16.382, 32.702, 6.540
18.296, 29.779, 7.976
35.975, 11.789, 6.957
3.443, 49.772, 41.240
19.385, 38.490, 41.733
6.045, 22.492, 7.117
40.330, 41.110, 5.928
41.674, 37.577, 6.298
3.361, 38.354, 43.287
30.538, 38.145, 6.131
22.456, 10.098, 41.958
23.262, 36.750, 8.120
49.897, 11.181, 7.364
11.445, 42.767, 7.088
46.354, 31.608, 7.189
28.989, 34.294, 6.692
36.160, 39.858, 7.627
28.570, 45.869, 6.340
22.698, 11.693, 8.516
49.944, 31.508, 8.380
34.214, 27.949, 6.883
46.133, 9.083, 43.215
16.735, 41.752, 40.964
2.474, 44.210, 40.363
39.381, 11.482, 43.635
11.317, 36.909, 9.130
5.995, 47.222, 41.635
13.139, 42.729, 40.954
3.025, 40.467, 40.394
15.179, 45.777, 39.906
9.183, 39.625, 10.297
21.978, 33.111, 8.497
25.835, 31.456, 9.465
9.118, 44.847, 39.659
27.197, 38.861, 42.611
10.908, 3.708, 43.178
8.757, 6.246, 9.921
9.583, 2.426, 40.389
42.902, 30.736, 6.105
9.766, 5.977, 39.969
36.832, 22.033, 40.033
47.691, 37.279, 40.474
13.389, 36.558, 6.394
36.495, 10.202, 40.947
40.483, 7.909, 9.267
30.929, 41.733, 41.374
3.738, 30.324, 9.945
12.891, 9.472, 9.587
13.589, 38.829, 40.229
47.200, 13.819, 7.746
33.695, 38.099, 9.502
23.130, 24.717, 11.082
38.276, 36.897, 8.975
18.649, 11.669, 40.336
8.556, 1.562, 6.314
21.721, 2.382, 9.207
12.262, 21.629, 10.027
15.865, 21.395, 40.822
15.470, 26.623, 40.345
18.063, 49.905, 9.821
24.076, 32.454, 42.692
6.492, 42.862, 41.573
12.993, 40.759, 9.926
25.599, 35.512, 40.321
16.635, 18.932, 14.627
19.528, 46.790, 40.323
26.522, 26.815, 11.076
29.062, 12.390, 40.071
9.944, 24.482, 10.553
17.021, 40.566, 9.326
45.999, 22.795, 40.229
10.206, 43.661, 18.021
13.147, 3.157, 39.935
38.659, 42.544, 16.210
15.955, 19.132, 10.982
14.126, 13.847, 9.754
40.661, 40.671, 40.959
31.790, 14.034, 9.531
12.030, 29.656, 39.793
20.620, 32.035, 40.929
10.076, 47.897, 37.732
38.292, 2.289, 10.135
41.705, 3.170, 14.762
15.763, 32.193, 40.511
37.695, 17.620, 39.897
28.348, 6.312, 40.742
3.978, 16.437, 44.007
42.546, 15.055, 40.032
36.300, 48.991, 40.529
40.302, 19.626, 40.202
12.666, 14.835, 40.090
36.973, 28.793, 9.728
2.897, 24.681, 7.117
29.996, 34.555, 10.641
10.633, 0.444, 9.525
12.816, 30.128, 14.201
26.218, 49.218, 28.638
18.737, 15.063, 39.084
6.697, 40.004, 14.415
7.752, 27.570, 8.969
