x, y, z
19.219, 3.605, 3.570
26.375, 21.431, 46.547
48.814, 16.839, 46.669
8.291, 18.429, 3.461
38.717, 31.949, 46.617
4.213, 38.629, 3.324
1.465, 48.002, 3.679
35.404, 33.407, 46.631
46.413, 1.569, 46.713
23.367, 19.325, 46.616
34.580, 28.419, 3.221
24.249, 14.269, 3.292
25.939, 6.454, 46.692
22.969, 3.804, 46.675
2.401, 35.027, 46.667
41.715, 8.070, 46.748
9.464, 43.224, 3.147
33.287, 8.062, 3.398
42.880, 49.574, 46.691
35.836, 13.018, 46.610
3.913, 45.625, 3.135
19.488, 5.231, 46.777
32.199, 4.721, 3.513
42.461, 4.133, 3.433
1.856, 27.576, 46.553
19.632, 29.267, 46.327
34.002, 15.424, 3.365
17.796, 23.037, 3.581
5.841, 37.331, 46.692
23.540, 23.916, 46.271
4.838, 44.723, 46.477
6.129, 7.130, 3.399
48.775, 20.285, 46.428
45.160, 17.273, 46.360
12.479, 37.436, 46.172
2.397, 17.268, 46.641
9.949, 34.065, 3.729
5.256, 42.382, 3.303
47.728, 42.276, 3.315
31.265, 26.923, 3.534
30.040, 4.600, 46.175
10.518, 13.145, 44.398
31.129, 38.539, 46.610
22.319, 31.778, 46.733
9.209, 21.617, 3.513
10.478, 46.707, 3.453
22.494, 12.160, 46.900
4.962, 40.906, 46.739
15.159, 20.622, 3.719
19.818, 14.469, 46.582
37.494, 22.772, 46.781
36.124, 9.438, 46.442
31.146, 30.504, 3.465
22.960, 27.324, 46.815
45.818, 5.968, 3.705
9.852, 11.904, 3.342
14.510, 44.038, 46.620
39.226, 28.425, 46.844
48.444, 40.894, 46.562
16.816, 2.202, 46.683
46.246, 30.846, 3.356
31.823, 35.259, 46.579
25.628, 10.468, 46.543
29.874, 9.705, 3.649
11.891, 19.324, 3.503
10.743, 38.348, 3.509
5.813, 33.791, 46.674
16.344, 47.276, 3.447
26.412, 38.226, 3.889
11.517, 41.417, 46.693
12.095, 11.049, 46.729
25.151, 18.701, 3.307
22.112, 33.530, 3.530
20.182, 46.304, 3.207
1.418, 42.899, 46.171
25.914, 7.929, 3.403
42.816, 9.099, 3.512
45.887, 34.740, 3.375
13.523, 2.715, 46.792
26.042, 13.807, 46.688
40.642, 14.767, 3.328
32.747, 1.122, 43.628
3.054, 27.185, 3.441
19.225, 33.485, 46.624
29.366, 11.655, 46.168
40.942, 25.134, 3.454
28.974, 8.121, 46.419
6.694, 14.549, 3.279
27.334, 2.654, 46.689
40.266, 11.499, 46.682
36.470, 5.703, 46.361
23.285, 5.290, 3.189
44.126, 12.245, 3.301
34.919, 37.447, 46.494
29.999, 43.999, 3.614
35.155, 20.591, 3.486
32.378, 33.718, 3.307
46.435, 27.867, 46.726
41.465, 42.190, 46.665
21.737, 24.418, 3.434
18.958, 35.482, 3.497
24.824, 30.839, 3.799
26.228, 3.528, 3.357
19.170, 39.233, 3.433
40.353, 45.755, 46.549
20.943, 13.021, 3.686
28.484, 35.929, 46.711
38.385, 35.600, 46.668
42.535, 33.460, 46.771
2.946, 23.686, 3.473
22.350, 37.131, 3.328
9.159, 35.094, 46.603
49.897, 25.682, 3.673
0.573, 36.407, 3.310
26.920, 45.623, 3.403
13.636, 40.647, 3.468
15.329, 9.241, 46.814
39.835, 1.078, 46.699
49.619, 33.073, 3.972
38.677, 49.364, 3.394
13.125, 6.462, 3.365
30.331, 47.870, 3.384
40.271, 18.807, 3.385
47.967, 45.876, 3.515
13.026, 21.930, 46.755
44.855, 47.792, 3.324
10.652, 15.622, 3.440
28.014, 16.308, 3.229
21.799, 44.008, 46.714
18.738, 19.012, 3.307
44.850, 20.835, 46.588
34.702, 1.933, 3.521
19.097, 41.211, 46.450
7.598, 47.307, 46.618
4.791, 17.427, 3.216
31.802, 21.739, 3.392
35.062, 23.982, 3.112
12.802, 28.048, 3.638
32.891, 6.919, 46.507
8.235, 11.292, 46.566
43.074, 37.396, 3.419
33.555, 48.650, 3.200
10.064, 3.772, 46.403
15.547, 5.686, 46.250
13.023, 33.799, 46.731
2.862, 5.825, 46.542
14.197, 10.399, 3.513
45.532, 39.104, 46.727
20.553, 42.600, 3.161
3.058, 9.048, 3.507
32.476, 14.142, 46.398
49.108, 30.222, 46.690
36.550, 26.094, 46.469
37.016, 13.654, 3.519
39.725, 38.854, 3.332
35.191, 16.654, 46.747
8.266, 49.513, 3.243
44.094, 16.544, 3.376
7.083, 36.283, 3.419
20.340, 0.985, 46.642
47.919, 48.393, 46.287
19.836, 37.481, 46.616
27.742, 48.401, 46.661
16.276, 27.312, 46.570
26.033, 29.849, 46.569
39.794, 34.831, 3.351
40.083, 25.178, 46.655
0.269, 3.494, 46.790
24.716, 46.722, 46.663
34.322, 45.632, 46.247
19.043, 9.629, 46.502
41.678, 17.532, 45.954
39.704, 4.684, 46.589
15.100, 17.048, 3.267
32.756, 37.300, 3.420
1.092, 49.746, 46.737
46.719, 9.993, 3.355
3.511, 13.049, 3.445
27.029, 17.235, 46.597
44.399, 46.447, 46.644
15.342, 40.157, 46.153
47.941, 10.341, 46.460
25.082, 22.500, 4.001
9.665, 30.505, 3.659
9.005, 7.543, 46.807
36.519, 2.029, 46.519
49.352, 7.052, 46.654
30.349, 0.914, 46.356
39.667, 7.153, 3.404
12.527, 7.432, 46.905
8.117, 43.657, 46.792
31.215, 34.714, 7.901
23.334, 1.388, 3.485
18.080, 7.418, 6.597
46.621, 13.959, 46.361
17.172, 19.141, 6.782
4.766, 49.027, 3.294
25.041, 26.268, 3.454
40.904, 42.336, 3.204
1.004, 46.338, 46.567
6.705, 32.700, 3.333
1.644, 39.155, 46.696
42.885, 28.401, 3.289
12.918, 38.190, 6.328
29.285, 35.869, 3.281
39.674, 10.823, 3.498
30.153, 25.372, 46.709
27.915, 40.223, 46.453
16.917, 6.141, 3.292
3.730, 24.204, 46.803
42.498, 31.868, 3.499
0.352, 23.956, 46.608
1.580, 19.526, 3.318
10.142, 31.655, 46.594
7.411, 1.425, 46.403
33.112, 27.331, 46.724
20.600, 7.688, 3.631
48.206, 49.827, 3.131
22.378, 39.931, 46.474
23.424, 15.902, 46.403
43.124, 3.150, 46.720
16.036, 33.419, 3.314
19.929, 0.020, 3.284
33.138, 41.517, 3.487
28.451, 24.580, 3.618
33.594, 49.507, 46.602
44.522, 44.176, 3.185
39.114, 30.758, 3.469
23.708, 43.982, 3.238
19.691, 25.841, 46.502
23.784, 10.921, 3.346
26.460, 25.855, 46.114
39.298, 2.676, 3.403
9.747, 19.856, 46.671
16.373, 16.572, 46.521
25.672, 33.430, 46.813
6.232, 26.742, 46.526
29.214, 32.416, 46.697
15.003, 31.603, 7.012
19.023, 26.934, 3.628
47.108, 14.146, 3.256
1.221, 15.764, 3.666
8.551, 4.749, 3.507
42.911, 29.238, 45.831
29.516, 2.197, 3.398
45.746, 31.948, 46.550
7.983, 32.621, 44.096
11.319, 45.672, 46.624
3.929, 2.406, 46.919
42.260, 0.264, 3.292
21.181, 47.653, 46.678
13.519, 44.721, 3.242
40.384, 4.149, 42.823
34.618, 41.113, 46.482
45.522, 35.568, 46.437
31.159, 41.741, 8.469
16.523, 12.635, 46.608
2.397, 20.816, 46.783
26.850, 1.973, 6.442
36.578, 42.570, 3.568
44.409, 19.877, 3.591
22.474, 35.199, 46.351
28.752, 5.892, 3.236
3.367, 43.031, 42.834
16.063, 13.251, 3.241
37.378, 43.546, 46.246
6.480, 10.867, 3.203
7.180, 45.969, 3.946
20.294, 18.506, 46.660
31.456, 17.600, 3.452
22.571, 7.863, 46.397
6.522, 48.936, 43.466
37.026, 17.083, 3.527
44.142, 11.030, 46.596
45.565, 5.954, 46.696
24.076, 0.246, 46.469
17.705, 48.652, 46.761
39.430, 23.665, 6.437
36.259, 35.372, 3.185
9.527, 26.428, 3.323
29.938, 40.323, 3.319
19.417, 30.893, 3.147
30.358, 21.511, 46.527
10.870, 2.069, 3.261
9.064, 23.541, 46.772
28.151, 20.774, 3.375
0.051, 11.864, 3.580
27.805, 28.532, 3.279
13.068, 17.945, 46.675
10.044, 39.244, 43.427
3.470, 34.691, 3.817
36.563, 9.063, 3.441
37.870, 19.105, 46.563
41.738, 26.136, 43.224
34.343, 43.762, 43.158
48.727, 33.733, 46.574
46.620, 16.145, 6.289
3.149, 31.167, 3.403
40.342, 29.933, 43.565
35.675, 35.672, 43.323
22.654, 1.574, 42.482
44.297, 40.701, 3.468
38.265, 37.255, 6.213
32.774, 31.419, 46.747
33.162, 23.633, 46.467
47.661, 22.118, 43.724
38.267, 44.555, 5.976
37.152, 48.100, 46.642
48.250, 21.869, 3.306
21.583, 5.127, 43.066
47.825, 27.409, 6.484
5.693, 2.822, 3.195
26.133, 20.505, 6.665
36.140, 26.279, 5.895
38.222, 27.027, 43.297
16.901, 42.770, 43.435
30.452, 41.231, 44.039
30.663, 13.702, 3.139
46.948, 23.992, 6.314
35.859, 15.923, 6.661
25.387, 34.905, 3.676
48.876, 26.058, 43.912
11.234, 22.146, 43.576
42.086, 36.314, 43.229
15.727, 35.835, 6.175
38.042, 20.240, 5.841
38.270, 22.562, 3.247
5.320, 30.671, 6.128
42.806, 34.820, 5.945
45.268, 8.395, 6.537
30.605, 38.304, 6.388
11.781, 30.061, 6.630
7.574, 39.940, 3.335
27.276, 12.174, 3.447
28.998, 31.478, 8.176
24.143, 44.134, 43.454
32.862, 18.695, 6.517
20.059, 21.975, 46.678
7.391, 36.688, 43.070
38.143, 39.256, 46.665
5.924, 34.278, 6.636
6.675, 42.184, 6.351
34.557, 22.126, 6.849
10.041, 43.593, 43.889
23.778, 40.415, 3.305
10.212, 16.178, 46.464
6.183, 38.538, 6.378
42.722, 14.481, 6.362
12.273, 23.995, 3.367
11.111, 10.551, 6.575
3.674, 44.362, 6.600
9.948, 15.989, 7.099
46.761, 18.649, 42.763
14.007, 19.936, 43.168
43.718, 16.352, 42.716
47.260, 37.979, 3.390
37.929, 40.733, 6.121
42.037, 37.183, 8.811
29.700, 21.070, 7.315
35.348, 26.820, 40.608
27.833, 27.918, 43.618
27.544, 35.978, 7.162
46.200, 19.946, 7.466
10.424, 49.372, 6.842
39.725, 23.254, 43.759
18.051, 44.940, 46.557
49.262, 7.511, 3.659
33.829, 39.730, 43.287
29.455, 15.093, 44.883
25.161, 28.722, 6.352
33.425, 3.119, 46.656
41.279, 9.954, 43.203
29.707, 48.919, 43.371
13.294, 14.513, 46.747
48.990, 31.008, 6.821
25.730, 16.830, 6.669
31.595, 25.558, 43.459
46.345, 42.135, 43.237
43.819, 22.890, 43.704
6.612, 45.278, 43.309
5.164, 8.911, 46.612
35.213, 7.796, 6.489
48.443, 44.096, 6.609
6.436, 17.276, 6.599
21.815, 48.759, 6.135
32.382, 14.420, 6.665
44.154, 49.874, 6.337
44.591, 12.695, 43.338
32.578, 36.973, 41.783
21.343, 41.716, 43.103
9.911, 27.646, 46.742
7.437, 28.726, 43.452
29.387, 34.246, 43.626
21.289, 22.947, 6.746
35.211, 24.561, 43.448
46.423, 26.989, 3.464
31.787, 17.437, 46.488
47.974, 4.879, 44.242
38.744, 5.184, 6.641
25.326, 40.038, 43.999
0.321, 18.184, 43.946
0.963, 43.889, 3.328
34.483, 43.182, 6.353
31.775, 10.340, 6.842
2.550, 0.636, 43.057
39.528, 16.645, 6.222
47.556, 34.657, 43.276
16.237, 29.125, 3.655
46.264, 45.734, 43.170
7.709, 9.216, 43.911
14.890, 7.888, 43.566
18.552, 46.842, 6.463
2.773, 36.947, 6.540
33.904, 31.687, 6.905
38.181, 47.808, 42.852
47.312, 38.748, 44.019
46.905, 30.115, 43.427
36.881, 33.729, 6.651
34.192, 47.841, 43.146
25.929, 5.466, 6.176
32.776, 0.062, 6.184
5.060, 6.875, 43.266
17.681, 22.160, 43.764
14.690, 35.972, 43.872
36.908, 41.164, 43.724
8.579, 28.532, 6.557
9.635, 44.931, 6.624
20.621, 15.052, 6.535
20.736, 10.686, 6.537
28.225, 13.892, 6.159
14.713, 24.294, 43.647
21.511, 17.619, 42.738
37.120, 0.443, 6.414
4.542, 48.148, 6.654
48.910, 14.930, 43.455
16.411, 14.738, 43.456
25.174, 25.028, 6.857
31.041, 6.239, 6.878
36.547, 31.745, 43.545
0.005, 18.069, 6.226
17.833, 10.408, 43.004
42.841, 14.172, 46.543
44.033, 45.606, 6.974
44.410, 10.419, 40.277
32.453, 27.526, 6.825
26.313, 49.947, 43.489
24.806, 46.080, 6.584
1.910, 7.564, 6.263
8.851, 32.108, 6.817
1.703, 28.812, 6.307
28.321, 6.015, 43.261
32.692, 15.883, 43.414
10.746, 1.656, 44.208
0.070, 44.470, 43.138
16.476, 0.558, 5.237
45.051, 42.485, 6.622
26.668, 31.666, 43.385
48.583, 1.462, 43.577
22.274, 30.991, 6.562
10.892, 35.209, 43.559
22.633, 35.038, 6.565
18.892, 29.641, 7.086
2.287, 32.633, 6.696
29.231, 37.897, 43.512
4.179, 26.425, 43.765
36.827, 21.230, 43.561
44.770, 30.017, 6.699
4.099, 10.704, 43.284
36.260, 14.929, 43.561
3.997, 38.800, 43.686
38.234, 11.576, 43.943
19.453, 24.717, 42.110
34.907, 3.647, 6.917
8.442, 7.044, 6.459
13.279, 27.685, 43.833
18.349, 6.875, 44.288
33.806, 12.141, 43.673
0.496, 36.447, 43.701
28.907, 2.210, 43.563
34.077, 7.607, 41.999
0.782, 32.324, 44.099
38.732, 18.023, 43.243
34.554, 36.225, 6.558
22.111, 33.016, 43.550
9.189, 36.817, 6.315
33.761, 39.702, 6.681
32.847, 33.487, 43.762
2.719, 5.367, 3.228
41.381, 43.289, 7.256
32.291, 4.702, 43.173
43.596, 22.374, 7.322
13.359, 1.573, 6.832
31.847, 24.250, 6.336
34.199, 28.807, 43.510
5.223, 1.734, 6.635
26.222, 35.756, 43.765
35.966, 11.924, 7.107
43.680, 32.500, 43.245
5.414, 26.600, 6.185
13.176, 13.728, 5.389
25.250, 3.823, 43.905
44.476, 2.852, 43.005
26.953, 46.192, 43.413
19.195, 37.002, 7.053
38.570, 9.079, 6.218
19.836, 45.583, 43.516
43.954, 6.124, 43.504
11.654, 25.993, 6.901
8.747, 2.219, 6.144
5.603, 22.396, 44.450
23.067, 2.309, 6.726
21.299, 9.326, 43.571
48.688, 10.000, 7.027
43.468, 39.952, 43.733
49.490, 13.774, 6.388
25.372, 23.243, 43.093
32.674, 21.865, 43.140
0.129, 28.848, 42.483
39.813, 43.047, 42.847
22.073, 21.269, 43.627
36.611, 0.940, 43.189
19.893, 14.574, 42.877
21.234, 5.212, 6.104
4.211, 18.650, 42.951
0.638, 24.936, 6.938
10.647, 29.991, 43.615
23.944, 13.150, 7.159
18.312, 3.184, 42.681
8.010, 20.638, 6.760
12.302, 5.003, 43.809
18.026, 17.943, 43.666
40.913, 47.364, 6.663
39.245, 33.775, 43.424
4.769, 23.016, 6.850
3.639, 19.413, 6.528
27.781, 40.189, 6.792
21.790, 19.202, 6.552
4.809, 5.540, 6.258
41.072, 28.559, 6.487
43.715, 25.615, 5.894
29.614, 17.270, 6.525
36.867, 29.906, 5.884
28.755, 24.593, 7.854
1.529, 4.096, 43.388
30.713, 30.357, 43.155
16.478, 11.082, 6.965
14.572, 23.467, 6.455
0.875, 12.128, 43.150
40.581, 32.091, 6.491
0.910, 46.792, 7.071
27.538, 42.526, 43.030
13.609, 32.216, 43.713
23.141, 25.930, 43.156
16.522, 40.708, 6.149
43.003, 18.293, 6.508
23.544, 38.702, 6.482
11.383, 21.206, 6.406
38.652, 7.111, 43.818
1.065, 21.826, 42.976
39.089, 13.050, 6.444
1.350, 21.635, 5.986
27.836, 9.825, 43.219
31.289, 8.792, 43.983
20.665, 28.479, 42.825
24.605, 7.838, 43.742
2.395, 10.939, 6.473
23.943, 29.614, 43.855
11.590, 8.939, 43.917
47.871, 39.876, 6.402
45.242, 26.136, 43.398
23.108, 37.375, 42.964
19.024, 35.473, 43.055
1.145, 7.786, 43.398
8.609, 24.551, 6.334
17.461, 30.363, 43.460
1.245, 3.941, 6.551
47.731, 5.853, 7.085
45.911, 36.983, 6.583
15.820, 44.462, 5.845
9.961, 40.731, 6.631
12.030, 33.606, 6.700
47.331, 2.234, 6.864
41.895, 19.681, 43.395
5.757, 15.428, 46.449
7.252, 13.587, 43.301
14.234, 11.888, 43.689
40.713, 14.377, 44.019
40.651, 1.817, 6.331
7.510, 41.444, 43.121
30.647, 18.827, 42.748
28.694, 23.337, 44.247
20.324, 40.508, 6.442
3.207, 46.791, 43.744
49.627, 47.948, 43.134
7.694, 18.363, 43.641
29.212, 27.966, 6.525
18.138, 24.916, 6.494
35.116, 46.717, 6.544
46.154, 12.521, 6.223
21.388, 44.169, 6.061
13.345, 41.415, 43.381
9.081, 6.058, 42.827
41.743, 6.992, 6.422
3.233, 40.646, 5.949
4.971, 3.168, 43.384
3.438, 14.733, 6.832
4.316, 35.056, 43.581
2.920, 37.454, 40.447
49.836, 29.252, 9.842
24.428, 42.178, 6.202
38.757, 37.450, 43.556
42.228, 11.188, 6.433
16.848, 3.774, 6.599
11.608, 4.550, 6.035
26.134, 32.476, 6.711
5.448, 10.548, 7.912
14.001, 47.737, 6.435
8.227, 10.896, 40.967
14.984, 1.886, 43.767
26.553, 10.120, 6.391
40.967, 0.373, 43.416
1.206, 25.088, 40.595
22.794, 48.111, 43.424
45.339, 25.939, 9.632
8.199, 12.542, 6.605
13.398, 45.302, 43.640
45.484, 49.383, 43.964
44.047, 20.386, 40.768
44.377, 4.578, 6.675
42.344, 39.787, 6.511
49.619, 21.388, 39.591
13.223, 17.627, 6.842
39.983, 40.654, 9.251
43.280, 24.694, 40.092
27.651, 43.676, 6.333
14.911, 27.554, 7.466
19.356, 49.415, 43.350
0.681, 40.200, 43.222
43.055, 14.100, 40.128
15.906, 14.752, 7.725
49.050, 35.950, 6.393
41.734, 27.196, 10.096
47.648, 11.802, 40.738
18.672, 33.369, 6.806
48.672, 15.721, 9.331
31.258, 25.967, 10.001
47.380, 48.564, 6.078
14.409, 7.103, 6.543
12.550, 15.806, 43.649
33.877, 30.670, 40.646
16.435, 47.109, 43.449
46.989, 23.940, 40.772
10.603, 23.539, 9.146
31.201, 44.947, 42.956
46.967, 47.737, 40.544
46.886, 33.528, 7.984
48.144, 27.314, 40.045
25.842, 39.383, 40.418
8.466, 16.284, 40.549
31.085, 14.874, 40.113
1.951, 16.759, 9.124
45.483, 1.079, 39.045
21.170, 26.863, 7.769
46.355, 43.497, 40.120
38.314, 24.357, 40.672
36.358, 11.049, 40.829
15.110, 5.209, 41.328
42.920, 44.679, 43.561
22.032, 30.795, 40.080
25.989, 49.209, 8.298
43.366, 47.777, 41.869
43.897, 43.590, 9.790
16.485, 0.781, 8.595
30.077, 2.797, 7.760
7.087, 32.280, 9.876
10.172, 46.939, 42.980
22.299, 7.794, 40.406
18.576, 38.778, 43.718
48.723, 21.390, 9.122
1.460, 9.577, 40.308
3.734, 22.246, 40.618
33.740, 23.248, 39.986
5.365, 18.278, 10.660
7.156, 25.499, 10.161
13.649, 49.118, 41.771
43.523, 29.034, 41.398
21.442, 44.739, 40.726
2.865, 31.033, 9.560
44.822, 36.010, 40.925
36.398, 4.785, 42.626
11.492, 7.715, 40.153
31.934, 49.609, 40.206
4.076, 35.023, 9.133
44.958, 39.436, 9.338
34.426, 2.000, 40.442
31.194, 18.860, 9.725
38.355, 14.185, 40.555
24.616, 11.062, 42.592
20.412, 11.583, 40.452
27.550, 48.608, 40.005
29.229, 37.967, 9.608
23.859, 42.270, 40.271
7.109, 20.470, 41.041
21.167, 48.827, 40.270
12.416, 3.234, 40.653
40.106, 27.233, 39.952
31.831, 22.421, 9.737
3.678, 25.335, 9.173
7.591, 24.478, 41.726
34.873, 24.752, 9.413
25.579, 45.451, 40.148
26.961, 22.218, 10.615
42.485, 33.602, 39.731
2.298, 21.361, 9.718
26.542, 2.327, 40.781
42.961, 42.427, 40.666
37.331, 22.108, 9.150
49.225, 31.292, 39.684
14.973, 17.621, 40.498
40.702, 11.262, 40.001
48.708, 25.017, 10.058
0.748, 12.816, 9.698
2.153, 33.927, 40.598
24.474, 8.794, 8.914
12.745, 42.677, 6.465
40.585, 36.902, 39.893
11.261, 19.467, 40.651
23.892, 18.427, 40.343
42.196, 7.597, 40.794
13.815, 4.318, 9.750
23.103, 7.952, 5.969
4.013, 30.853, 42.953
37.490, 29.812, 40.897
23.961, 42.745, 9.713
36.425, 41.646, 40.109
39.807, 40.566, 40.151
33.256, 45.470, 40.199
41.666, 16.135, 9.245
45.506, 32.147, 39.640
32.678, 11.845, 39.939
36.716, 6.043, 9.676
30.225, 3.985, 39.835
28.822, 8.010, 8.700
25.740, 6.686, 40.454
38.574, 32.833, 39.726
25.550, 3.418, 9.511
34.255, 18.704, 42.612
27.346, 10.962, 39.584
30.434, 18.450, 39.206
45.291, 14.363, 9.495
30.471, 7.681, 40.008
17.152, 14.764, 40.014
28.922, 11.904, 9.203
47.246, 44.693, 10.515
47.100, 36.570, 9.966
40.639, 21.758, 40.648
30.270, 15.197, 10.326
35.174, 34.494, 39.761
17.372, 45.128, 40.404
32.231, 41.814, 40.778
42.412, 0.213, 9.804
1.836, 47.109, 39.883
40.449, 45.521, 40.563
25.304, 37.032, 10.395
0.823, 43.746, 9.694
47.826, 3.975, 40.774
1.083, 39.604, 8.384
18.600, 6.659, 40.581
47.906, 40.960, 9.710
18.633, 29.098, 39.825
16.396, 26.928, 41.631
43.321, 8.630, 9.666
19.952, 2.380, 39.434
38.734, 25.021, 10.390
35.692, 18.879, 8.692
22.324, 1.954, 10.124
31.839, 45.256, 7.679
35.936, 38.137, 40.072
45.741, 47.731, 9.369
28.311, 0.653, 10.392
0.397, 16.724, 40.563
23.287, 21.011, 9.967
23.294, 16.982, 9.840
19.727, 20.272, 9.546
19.734, 1.310, 7.771
46.649, 9.067, 43.596
37.149, 20.271, 39.847
4.870, 12.774, 40.215
24.572, 34.371, 40.605
24.029, 31.236, 10.556
15.969, 2.362, 39.416
0.780, 0.345, 6.058
27.570, 18.001, 10.023
22.554, 23.536, 40.650
18.581, 44.960, 10.069
17.833, 41.233, 9.628
10.884, 2.008, 9.676
18.246, 26.998, 10.183
46.682, 15.686, 40.056
14.068, 25.491, 9.895
4.536, 39.852, 9.388
8.625, 2.634, 41.092
19.722, 48.726, 10.400
7.759, 14.993, 9.772
13.997, 40.954, 9.616
19.306, 4.369, 9.409
24.067, 15.039, 42.619
26.639, 28.451, 9.783
34.684, 15.679, 40.758
15.057, 29.126, 38.719
0.212, 5.031, 9.492
19.116, 19.529, 40.456
37.891, 14.418, 9.627
28.767, 36.176, 40.826
45.190, 3.673, 9.824
14.756, 44.626, 9.997
40.845, 29.938, 37.667
41.585, 4.534, 9.683
17.452, 48.854, 39.769
29.478, 39.659, 39.252
33.464, 8.962, 9.987
29.567, 48.553, 7.083
27.413, 16.673, 41.749
28.142, 34.592, 10.235
9.916, 26.032, 43.536
16.437, 23.226, 40.214
25.698, 19.574, 43.546
1.739, 28.793, 39.028
4.926, 26.485, 40.217
7.244, 49.589, 8.986
5.545, 7.756, 39.835
25.601, 8.898, 37.209
47.106, 7.080, 10.675
8.180, 4.429, 8.983
48.096, 40.272, 40.693
13.127, 25.346, 40.259
4.839, 16.308, 39.593
6.188, 44.134, 10.047
22.567, 39.366, 38.596
24.472, 49.089, 37.934
22.612, 46.235, 10.104
0.740, 8.883, 9.878
37.413, 7.569, 40.203
27.567, 46.770, 10.115
43.686, 19.344, 10.845
27.780, 32.543, 40.200
48.821, 49.842, 9.348
3.481, 5.258, 40.564
40.922, 20.289, 8.708
20.947, 16.548, 39.103
47.555, 11.614, 10.417
29.038, 21.444, 40.306
9.984, 41.032, 39.598
18.315, 25.889, 37.316
34.031, 15.279, 10.037
17.694, 37.137, 39.668
11.240, 28.778, 40.001
18.081, 40.581, 40.707
6.763, 43.534, 40.245
28.942, 25.544, 41.102
28.736, 43.337, 10.455
31.620, 33.346, 40.183
23.644, 27.266, 39.981
9.111, 18.829, 9.430
12.944, 38.255, 40.709
32.607, 38.253, 38.219
10.397, 45.992, 10.086
28.262, 5.834, 37.586
30.555, 29.547, 39.025
45.876, 6.980, 40.277
6.446, 21.881, 10.053
10.732, 42.129, 9.657
2.722, 1.344, 9.996
15.758, 9.172, 39.997
13.868, 48.773, 9.735
43.058, 3.818, 39.554
25.573, 22.733, 38.091
5.116, 40.300, 38.716
0.232, 13.524, 38.571
29.241, 4.906, 10.387
23.876, 3.737, 38.571
39.411, 0.431, 40.439
27.806, 25.784, 12.151
32.843, 42.518, 37.200
1.629, 41.870, 40.066
39.256, 8.579, 9.642
44.379, 46.535, 38.524
38.917, 2.050, 10.170
17.692, 33.295, 40.623
14.404, 34.915, 40.736
28.194, 34.885, 37.110
49.724, 43.754, 37.683
32.937, 4.474, 9.944
11.207, 6.932, 8.726
30.251, 28.404, 12.208
4.636, 23.514, 12.391
21.449, 27.601, 36.989
26.340, 14.717, 9.915
17.091, 8.368, 9.749
26.832, 27.291, 38.570
30.850, 31.925, 11.270
23.685, 24.978, 10.089
8.507, 8.546, 38.164
9.646, 31.745, 40.429
26.887, 41.963, 37.269
4.911, 7.303, 9.676
32.597, 34.520, 36.993
4.542, 12.977, 11.625
25.496, 37.126, 37.363
0.716, 35.702, 9.646
3.914, 9.772, 37.197
15.119, 1.068, 12.630
25.350, 34.502, 12.957
14.538, 37.032, 12.721
37.572, 30.431, 9.303
22.407, 39.283, 10.878
21.926, 35.082, 11.084
21.273, 44.668, 34.486
32.780, 25.919, 13.993
49.812, 32.695, 11.761
20.795, 42.782, 11.535
45.883, 23.513, 12.260
43.716, 34.619, 11.049
30.151, 46.862, 38.288
19.625, 17.282, 11.431
16.075, 18.233, 11.926
19.104, 36.843, 10.430
1.910, 21.717, 37.147
