x, y, z
5.675, 6.764, 46.731
38.689, 27.772, 3.582
6.049, 2.824, 46.548
30.430, 38.022, 3.351
15.145, 14.229, 3.486
9.143, 10.475, 3.745
46.553, 23.575, 46.537
4.911, 18.353, 46.802
20.451, 44.995, 46.253
22.873, 5.103, 46.764
6.182, 30.228, 46.411
36.283, 49.488, 46.761
20.251, 19.937, 46.167
9.521, 46.591, 3.869
14.670, 22.446, 46.665
25.369, 28.830, 3.375
6.569, 44.911, 3.203
31.921, 33.400, 46.093
20.790, 41.299, 46.664
35.250, 24.217, 3.653
39.489, 18.097, 3.607
10.997, 14.037, 3.222
29.460, 20.738, 3.280
16.323, 8.110, 46.554
19.376, 38.184, 3.590
9.263, 42.797, 3.379
21.618, 22.250, 4.170
33.560, 36.019, 3.224
35.476, 3.590, 46.895
29.095, 27.404, 46.592
15.903, 46.641, 3.556
32.359, 47.179, 3.845
23.167, 22.928, 46.509
30.820, 40.478, 46.281
14.912, 8.123, 3.262
29.746, 23.863, 46.386
28.243, 30.754, 3.442
3.908, 39.722, 46.739
23.831, 18.834, 46.411
16.929, 35.261, 3.394
26.990, 41.098, 46.882
31.492, 12.726, 3.353
7.903, 7.098, 3.690
0.398, 32.329, 3.298
10.932, 20.586, 3.278
28.783, 48.209, 3.474
12.215, 2.441, 3.501
32.175, 0.305, 46.816
38.562, 0.159, 3.611
13.587, 30.181, 46.155
39.070, 14.055, 46.297
40.962, 33.503, 4.003
1.579, 24.393, 3.520
22.773, 39.862, 3.311
10.647, 46.701, 46.737
14.607, 20.802, 3.367
48.394, 22.748, 3.332
15.544, 11.703, 46.646
29.864, 43.813, 46.642
13.344, 26.145, 46.641
48.210, 26.448, 3.541
28.039, 10.707, 3.457
24.858, 3.738, 3.155
18.518, 6.768, 3.524
47.116, 42.045, 3.528
38.185, 31.803, 3.688
28.176, 10.019, 46.669
45.126, 10.672, 46.728
7.780, 20.673, 46.560
34.142, 39.563, 46.608
1.205, 4.568, 3.276
29.546, 44.851, 3.644
12.760, 48.174, 3.223
36.624, 21.068, 46.497
4.002, 22.009, 46.605
23.261, 47.628, 46.289
47.718, 14.799, 3.069
43.354, 47.186, 3.536
47.260, 37.673, 46.622
15.551, 0.539, 3.201
37.023, 39.130, 3.241
26.238, 3.628, 46.438
38.002, 10.695, 46.483
38.688, 6.405, 46.783
36.817, 46.317, 3.352
5.607, 14.753, 46.540
27.702, 13.976, 46.834
0.037, 43.803, 3.398
16.509, 0.954, 46.569
27.598, 17.991, 3.855
13.676, 33.646, 3.787
38.952, 2.018, 46.301
0.911, 16.174, 3.263
47.279, 38.016, 3.410
34.832, 7.404, 46.761
42.421, 29.068, 46.553
48.656, 2.363, 3.500
13.491, 17.368, 3.642
46.097, 6.374, 3.370
46.146, 49.469, 46.661
35.621, 17.166, 3.397
35.115, 28.805, 3.491
30.797, 3.942, 3.385
20.395, 36.733, 46.639
23.827, 31.203, 46.622
4.350, 43.095, 46.770
10.330, 30.779, 46.205
3.447, 43.302, 3.498
45.687, 49.660, 3.174
40.379, 44.932, 3.571
41.428, 37.005, 46.639
21.993, 8.821, 46.662
43.647, 43.723, 3.367
26.561, 21.165, 46.505
42.496, 0.903, 46.845
9.422, 4.052, 46.400
40.258, 41.404, 3.257
10.771, 37.417, 46.913
20.326, 29.408, 46.560
16.300, 23.583, 3.330
10.091, 23.702, 46.732
17.294, 39.048, 46.533
43.501, 21.337, 46.643
49.505, 29.848, 46.779
38.766, 23.932, 3.405
47.760, 30.040, 3.487
33.133, 22.558, 46.451
40.747, 40.502, 46.584
3.919, 34.654, 3.397
0.536, 40.151, 3.443
12.804, 41.128, 3.391
45.360, 2.823, 46.747
0.145, 23.019, 46.650
1.749, 36.529, 46.575
7.518, 45.001, 46.833
9.866, 31.133, 3.397
17.331, 17.695, 3.409
6.877, 37.794, 46.388
8.122, 23.630, 3.258
20.893, 18.061, 3.241
22.211, 47.371, 3.840
21.769, 12.982, 46.689
27.437, 17.619, 46.257
41.938, 1.174, 3.739
9.278, 0.204, 3.346
1.013, 20.436, 3.444
26.025, 45.550, 3.145
29.819, 41.383, 3.878
45.374, 18.090, 46.433
22.553, 6.153, 3.492
35.125, 13.589, 3.257
2.666, 12.513, 46.076
34.791, 32.866, 3.736
41.214, 33.540, 46.772
35.863, 28.285, 46.498
4.841, 25.811, 3.517
36.944, 42.799, 3.315
9.915, 0.236, 46.620
7.444, 41.200, 46.485
25.756, 42.088, 3.616
13.091, 40.256, 46.291
33.477, 19.810, 3.638
24.171, 19.733, 3.349
23.504, 36.172, 3.101
0.148, 40.026, 46.391
40.183, 19.577, 46.712
5.813, 10.904, 3.422
48.675, 16.334, 46.494
10.042, 34.724, 3.191
17.381, 42.985, 46.791
9.451, 39.059, 3.540
13.928, 44.064, 46.490
11.914, 6.680, 3.216
40.222, 44.415, 46.655
4.531, 7.287, 3.528
42.096, 16.605, 46.624
48.575, 3.892, 46.729
44.877, 27.996, 3.473
47.375, 34.517, 3.267
12.887, 33.993, 46.798
35.287, 49.406, 3.391
16.688, 31.784, 46.552
17.060, 27.362, 3.622
26.229, 49.369, 46.609
16.452, 4.371, 46.753
46.222, 30.766, 46.430
45.375, 14.685, 46.877
19.899, 49.295, 46.239
40.131, 48.208, 46.317
9.168, 7.682, 46.652
29.119, 1.673, 46.522
19.711, 24.834, 3.186
3.344, 0.838, 46.099
32.474, 25.989, 46.719
42.719, 5.259, 3.367
19.016, 49.394, 3.238
27.639, 6.451, 3.204
24.498, 15.431, 46.710
12.318, 13.041, 46.528
13.041, 2.848, 46.503
42.925, 25.110, 46.432
6.975, 32.991, 3.490
22.629, 26.425, 46.354
44.919, 24.289, 3.407
39.063, 26.990, 46.582
27.671, 37.286, 46.695
47.414, 10.941, 3.404
27.203, 34.040, 3.511
1.319, 28.017, 3.274
13.615, 48.704, 46.526
36.122, 7.274, 3.264
29.299, 30.894, 46.158
30.856, 33.791, 3.636
11.688, 20.187, 46.832
36.985, 20.895, 3.379
34.569, 35.622, 46.245
23.708, 38.763, 46.762
19.913, 2.871, 46.657
13.092, 37.153, 3.392
3.529, 38.360, 3.114
49.473, 48.172, 3.336
34.480, 11.030, 46.532
31.971, 4.553, 46.736
20.823, 10.057, 3.479
30.841, 12.504, 46.481
13.118, 11.289, 3.214
44.659, 13.110, 3.709
24.081, 12.045, 3.488
26.197, 45.303, 46.587
41.330, 11.479, 3.248
24.838, 8.558, 3.440
13.558, 29.272, 3.242
9.635, 17.245, 3.271
19.089, 45.453, 3.185
33.822, 43.345, 46.470
23.593, 15.580, 3.544
5.863, 48.391, 3.159
35.977, 24.667, 46.647
37.821, 34.435, 45.826
44.201, 43.729, 46.673
18.854, 10.556, 46.528
23.897, 42.607, 46.470
9.077, 34.208, 46.653
26.103, 25.094, 46.453
31.054, 36.810, 46.774
33.619, 39.882, 3.309
41.950, 15.498, 3.490
1.213, 11.191, 3.558
32.785, 43.401, 3.399
2.141, 16.132, 46.860
42.051, 22.028, 3.255
17.402, 11.323, 3.314
19.806, 14.329, 3.359
24.142, 32.226, 3.504
43.984, 39.963, 3.301
27.432, 14.416, 3.872
45.152, 2.967, 3.361
44.287, 32.219, 3.271
30.886, 8.358, 3.310
23.258, 1.372, 46.600
12.424, 44.593, 3.110
18.282, 23.896, 46.916
28.877, 6.483, 46.288
8.857, 12.793, 46.654
31.864, 23.250, 3.656
31.670, 8.528, 46.400
20.798, 28.065, 3.410
6.248, 49.075, 46.726
3.889, 13.737, 3.695
31.939, 30.584, 3.352
41.755, 25.961, 3.454
37.397, 41.770, 46.710
41.761, 4.568, 46.550
17.117, 35.215, 46.524
49.677, 7.656, 3.182
32.065, 27.007, 3.645
16.680, 18.980, 46.537
43.902, 36.244, 3.358
8.619, 27.499, 46.744
49.135, 33.937, 46.406
3.722, 27.140, 46.598
37.138, 17.263, 46.703
0.718, 48.218, 46.792
31.265, 16.450, 3.360
18.564, 20.812, 3.195
6.805, 36.754, 3.500
27.085, 33.504, 46.902
5.792, 10.810, 46.680
17.494, 30.789, 3.392
10.266, 39.483, 44.014
28.709, 25.300, 3.465
43.465, 8.999, 3.531
10.132, 36.707, 6.215
42.063, 12.466, 46.781
3.812, 46.631, 45.902
10.648, 42.740, 46.547
2.984, 31.343, 46.648
35.582, 32.006, 46.770
8.308, 35.929, 43.583
32.566, 29.859, 46.705
7.693, 14.328, 3.288
26.918, 38.316, 3.266
23.091, 33.599, 6.804
31.617, 43.207, 6.763
11.491, 16.560, 46.524
12.632, 36.158, 43.620
16.621, 37.605, 6.742
3.608, 10.746, 6.165
28.588, 4.049, 6.241
44.946, 34.301, 46.787
20.920, 16.771, 46.624
48.014, 18.719, 3.604
37.075, 29.042, 6.930
37.706, 25.401, 6.786
47.024, 48.925, 6.617
5.155, 3.470, 3.237
22.495, 43.852, 6.974
32.886, 21.484, 6.906
45.729, 27.254, 46.816
35.370, 31.965, 7.187
10.617, 7.881, 6.176
39.523, 7.408, 3.211
2.098, 38.397, 43.395
6.619, 23.007, 6.898
29.803, 0.420, 6.416
17.915, 9.557, 6.285
33.083, 6.758, 5.490
42.895, 14.644, 43.455
36.241, 36.364, 42.742
21.405, 38.569, 43.446
19.786, 9.436, 43.266
33.209, 28.541, 6.738
20.050, 23.685, 7.090
42.487, 23.986, 6.518
46.107, 16.397, 43.139
0.771, 10.100, 43.439
15.667, 4.613, 3.147
47.688, 8.112, 43.511
18.004, 17.174, 43.555
30.756, 18.811, 5.972
2.612, 8.962, 46.674
34.716, 45.033, 5.684
22.077, 36.914, 6.216
28.843, 3.771, 43.483
39.611, 16.606, 43.851
38.967, 47.489, 6.316
14.693, 32.274, 42.804
29.750, 7.458, 7.047
31.327, 14.713, 6.346
4.402, 9.567, 43.276
47.168, 32.342, 6.211
26.390, 26.149, 5.717
44.854, 21.429, 5.512
21.517, 2.873, 43.211
39.094, 40.077, 6.292
33.603, 49.008, 6.748
24.456, 9.706, 42.527
16.685, 46.515, 46.691
35.336, 41.065, 6.556
6.106, 13.742, 7.370
25.173, 37.278, 43.766
25.434, 5.267, 42.915
21.239, 11.950, 6.260
37.667, 24.238, 42.715
36.322, 2.986, 42.430
24.540, 33.248, 43.534
26.364, 1.254, 43.240
22.188, 6.692, 43.151
8.613, 32.244, 43.245
7.234, 1.012, 43.638
45.248, 41.999, 7.927
24.855, 40.875, 43.168
48.512, 5.313, 6.395
11.617, 3.889, 42.775
30.513, 46.610, 6.851
4.507, 43.782, 42.824
34.071, 25.285, 43.576
39.655, 31.649, 7.126
41.469, 25.074, 43.036
7.350, 26.604, 6.407
18.232, 25.613, 43.704
8.297, 43.350, 42.430
2.980, 26.879, 6.525
20.765, 31.065, 5.403
38.447, 43.982, 6.600
32.895, 38.637, 7.601
44.921, 41.791, 42.662
41.417, 19.946, 6.649
17.164, 29.294, 43.385
16.950, 21.444, 6.160
49.807, 34.897, 6.655
43.583, 31.884, 44.548
41.947, 44.228, 43.301
48.496, 41.111, 6.536
2.633, 33.817, 43.792
31.843, 37.607, 43.485
35.729, 32.766, 43.034
45.168, 10.385, 6.540
19.117, 35.680, 43.505
27.557, 26.388, 43.583
47.546, 13.972, 6.519
38.852, 7.301, 6.645
43.188, 18.547, 43.837
42.677, 49.352, 6.770
10.168, 15.827, 6.832
37.656, 18.335, 6.614
43.524, 28.196, 43.050
15.408, 11.880, 6.791
0.222, 21.202, 43.669
31.189, 27.844, 43.699
9.249, 19.214, 6.617
10.652, 24.919, 7.063
29.386, 28.378, 5.386
18.095, 40.519, 43.444
25.232, 5.966, 6.164
21.073, 40.437, 6.932
42.165, 12.757, 6.688
14.472, 0.631, 43.519
8.945, 30.019, 8.403
10.121, 2.969, 7.067
45.697, 25.439, 42.804
32.758, 48.519, 42.924
34.489, 13.602, 43.092
31.723, 6.359, 43.030
31.181, 22.659, 43.101
47.145, 33.065, 43.311
40.114, 37.064, 43.399
28.156, 39.629, 6.643
36.163, 40.071, 43.308
30.599, 10.762, 6.339
29.615, 49.738, 43.474
5.555, 5.585, 6.834
12.089, 11.837, 43.062
23.153, 29.360, 43.567
17.901, 32.937, 6.393
1.481, 24.997, 43.844
8.814, 41.304, 6.411
30.380, 36.143, 6.184
0.918, 17.549, 42.853
12.828, 15.688, 43.259
1.627, 42.296, 43.677
34.093, 17.966, 7.412
20.081, 12.886, 43.850
17.062, 25.813, 7.307
43.385, 35.101, 6.982
30.712, 45.712, 43.536
14.056, 27.058, 42.447
24.119, 24.459, 43.328
15.305, 29.963, 6.941
35.472, 35.459, 6.004
6.898, 1.776, 5.857
16.228, 14.067, 43.270
14.950, 39.055, 43.537
6.062, 30.910, 6.358
46.481, 20.494, 43.657
5.280, 40.298, 43.386
31.971, 32.417, 6.694
45.908, 26.227, 6.506
17.267, 48.609, 43.902
23.115, 17.357, 7.715
39.342, 46.723, 43.171
28.704, 39.233, 43.830
33.104, 2.557, 44.180
47.947, 44.942, 6.567
26.319, 17.634, 6.959
23.928, 13.390, 43.706
2.084, 13.795, 43.016
7.658, 28.256, 42.321
46.645, 48.338, 43.098
13.852, 26.587, 5.349
20.815, 22.679, 43.621
39.165, 36.420, 6.578
1.360, 13.856, 6.431
24.598, 39.834, 6.437
27.016, 46.871, 43.088
1.476, 30.445, 6.733
42.624, 16.374, 6.482
44.707, 2.757, 7.128
41.736, 9.149, 6.679
48.186, 20.643, 6.872
44.409, 6.544, 6.718
35.726, 44.869, 43.382
20.238, 0.227, 6.138
40.696, 3.715, 5.908
26.763, 47.259, 6.779
42.450, 27.595, 6.206
17.643, 2.193, 42.943
36.574, 6.905, 43.248
40.386, 32.995, 42.966
26.663, 30.181, 43.290
31.485, 10.747, 43.283
13.359, 20.568, 6.958
11.726, 31.817, 6.601
27.579, 43.319, 43.957
13.362, 39.625, 6.727
13.781, 18.749, 44.312
36.473, 3.371, 7.612
4.894, 19.958, 43.467
16.676, 21.313, 43.885
27.716, 43.254, 6.591
12.335, 22.268, 43.720
16.556, 18.193, 7.910
2.971, 3.497, 6.290
40.124, 29.193, 43.731
48.264, 13.325, 44.210
48.681, 28.332, 7.370
10.196, 18.670, 43.928
35.625, 17.305, 43.488
14.702, 7.669, 8.125
2.012, 47.409, 6.688
11.396, 30.037, 42.496
4.773, 30.659, 42.871
18.528, 5.872, 43.172
26.110, 1.016, 7.437
6.929, 9.876, 6.575
1.860, 7.127, 5.877
9.500, 14.457, 43.395
4.917, 39.291, 6.756
36.495, 21.849, 6.629
8.207, 10.016, 43.774
36.591, 49.586, 43.217
27.166, 21.313, 6.694
14.204, 46.718, 43.660
30.709, 24.566, 6.690
27.338, 32.030, 6.591
49.483, 24.239, 6.896
0.942, 38.436, 6.656
47.123, 37.538, 6.937
34.625, 29.130, 43.100
20.823, 32.186, 43.136
10.891, 49.356, 42.915
29.236, 33.482, 43.927
17.974, 45.081, 43.223
10.868, 44.261, 6.322
33.893, 24.962, 7.983
26.208, 36.019, 6.096
31.534, 42.203, 43.226
15.050, 5.551, 43.384
40.363, 0.897, 43.284
13.443, 43.078, 42.675
22.944, 47.625, 42.840
23.348, 2.902, 6.188
7.031, 17.130, 43.059
30.894, 19.027, 43.656
5.692, 13.432, 42.849
8.150, 22.011, 43.405
44.263, 36.817, 43.854
43.560, 6.780, 43.882
27.359, 22.563, 43.526
3.203, 19.901, 6.072
38.544, 21.040, 43.697
10.873, 7.226, 43.441
48.994, 9.117, 6.364
34.816, 21.246, 42.918
43.061, 31.100, 6.413
41.506, 40.518, 42.916
43.755, 21.986, 41.661
2.078, 41.952, 7.074
19.897, 19.236, 6.786
5.945, 24.728, 43.016
0.333, 1.136, 6.582
49.610, 45.708, 42.217
43.160, 47.702, 43.196
2.340, 6.521, 43.371
17.396, 41.263, 7.040
31.078, 14.854, 43.252
49.236, 36.436, 43.872
13.106, 35.765, 7.960
22.875, 17.033, 43.311
35.917, 10.351, 6.867
47.904, 28.396, 44.025
8.302, 33.439, 7.523
23.359, 28.856, 6.462
39.597, 4.760, 43.078
27.089, 30.052, 9.438
27.241, 11.979, 42.648
20.528, 28.618, 41.254
24.689, 27.450, 41.392
16.608, 27.180, 40.143
29.587, 47.802, 40.402
1.418, 29.061, 43.522
10.508, 26.430, 43.925
13.482, 0.366, 6.755
28.891, 37.149, 9.197
33.070, 2.540, 7.118
43.792, 45.660, 6.682
5.643, 43.031, 6.655
4.493, 48.269, 42.685
0.337, 17.001, 7.284
18.506, 29.724, 9.025
19.373, 15.703, 7.267
3.213, 35.286, 7.142
29.104, 44.208, 40.718
32.457, 30.391, 10.012
35.612, 10.443, 43.094
7.750, 47.086, 44.017
23.903, 24.006, 7.064
39.688, 8.397, 44.004
18.730, 46.099, 6.634
19.272, 25.478, 10.224
16.722, 22.329, 10.234
44.592, 2.150, 43.322
29.142, 26.678, 9.222
18.453, 4.117, 6.928
30.021, 41.511, 10.137
7.842, 4.492, 42.549
0.900, 49.220, 42.764
24.757, 42.305, 9.485
28.467, 23.157, 9.672
25.343, 44.540, 40.535
10.642, 16.562, 40.771
20.764, 7.470, 6.932
33.039, 15.933, 40.526
36.294, 14.987, 7.375
46.433, 29.504, 9.847
8.638, 13.069, 39.941
19.540, 4.217, 39.623
16.279, 9.673, 41.764
49.075, 34.224, 40.633
48.963, 40.137, 41.337
27.806, 8.002, 40.833
6.101, 45.953, 39.496
11.885, 1.147, 39.863
17.805, 10.162, 9.799
27.318, 33.778, 10.882
24.384, 30.858, 39.743
10.094, 25.897, 40.428
12.796, 41.472, 9.793
21.850, 1.810, 39.933
32.752, 34.196, 42.481
21.807, 33.188, 12.008
16.623, 46.652, 9.661
34.163, 8.376, 40.486
19.841, 46.959, 39.770
20.244, 43.371, 40.543
21.290, 15.036, 10.188
2.026, 41.931, 39.665
45.062, 49.992, 9.961
36.595, 18.127, 10.225
16.043, 46.364, 39.260
49.572, 29.441, 40.344
9.604, 48.431, 39.789
20.814, 26.008, 38.616
45.441, 29.480, 40.160
13.423, 26.463, 37.830
39.694, 45.343, 40.093
14.086, 3.510, 6.607
9.069, 38.335, 32.418
