x, y, z
37.114, 36.532, 46.299
41.978, 39.584, 3.166
47.492, 44.477, 46.599
22.995, 27.539, 46.572
1.822, 37.200, 3.316
19.950, 20.015, 3.173
30.301, 32.943, 3.296
22.231, 34.272, 3.312
2.797, 21.173, 3.273
19.898, 36.860, 4.488
28.523, 18.128, 46.683
49.877, 23.381, 3.348
28.160, 40.170, 46.817
42.960, 15.124, 3.444
44.516, 37.852, 46.756
33.297, 15.869, 46.446
36.118, 36.650, 3.254
19.226, 33.388, 46.651
9.542, 31.506, 46.502
48.707, 10.564, 3.550
12.181, 42.129, 3.238
45.144, 31.288, 46.452
0.723, 35.248, 46.705
8.874, 2.609, 3.524
7.284, 4.877, 46.718
2.337, 4.776, 3.330
12.923, 40.086, 46.367
3.647, 42.165, 46.470
46.250, 46.370, 3.425
13.490, 29.234, 46.417
7.152, 20.277, 46.798
34.933, 42.846, 46.816
27.821, 5.628, 3.250
3.484, 41.169, 3.342
42.602, 22.145, 3.101
19.598, 44.187, 46.325
36.542, 49.534, 46.565
13.265, 46.062, 46.606
30.815, 37.673, 46.777
3.983, 8.074, 3.322
19.461, 5.297, 46.597
19.541, 1.505, 46.724
12.755, 16.328, 46.288
33.829, 26.697, 3.199
24.516, 49.679, 3.736
16.344, 42.851, 3.313
3.841, 48.112, 46.513
48.863, 12.380, 46.708
29.805, 22.499, 46.651
19.586, 49.390, 3.314
45.593, 10.480, 46.516
28.584, 29.734, 3.387
11.387, 16.054, 3.552
5.654, 38.173, 3.651
36.323, 49.716, 3.722
16.203, 35.307, 46.411
31.397, 42.737, 46.507
0.982, 27.240, 3.688
13.407, 23.054, 3.544
23.502, 31.172, 45.954
23.862, 43.182, 3.415
19.478, 36.909, 46.367
33.540, 10.052, 3.485
8.547, 47.400, 46.587
15.702, 9.184, 3.290
21.319, 14.213, 3.470
0.215, 40.595, 3.304
3.422, 47.527, 3.154
5.951, 12.167, 3.398
32.002, 29.663, 3.348
22.420, 16.453, 46.637
46.236, 27.935, 46.749
30.063, 2.884, 3.397
44.170, 7.322, 46.735
32.018, 6.759, 46.631
0.872, 1.015, 3.193
22.345, 6.640, 45.305
13.160, 12.684, 46.084
49.743, 14.156, 3.504
36.386, 33.138, 46.747
7.843, 15.187, 3.339
39.801, 34.059, 46.627
22.971, 3.575, 46.711
36.204, 18.408, 46.833
9.687, 22.795, 3.851
46.315, 7.446, 3.827
38.440, 40.198, 46.477
42.941, 6.696, 3.293
0.070, 22.267, 46.691
47.353, 27.037, 3.234
15.685, 25.753, 3.377
45.241, 3.593, 46.506
43.703, 44.393, 46.792
30.365, 49.376, 46.152
38.632, 32.368, 3.117
11.319, 19.773, 46.363
45.245, 3.157, 3.378
24.021, 38.563, 46.744
13.419, 46.631, 3.383
9.217, 18.896, 3.588
24.090, 12.108, 3.486
20.213, 43.056, 3.553
43.166, 25.485, 46.696
22.013, 40.048, 3.280
5.249, 44.814, 3.367
40.019, 43.323, 46.492
28.617, 16.912, 3.352
36.272, 43.529, 3.552
9.959, 26.541, 46.606
18.588, 16.279, 3.247
19.086, 21.762, 46.612
38.857, 21.062, 3.505
40.401, 0.822, 46.780
46.647, 34.931, 46.576
40.393, 23.389, 46.354
32.063, 36.960, 3.304
20.166, 25.718, 46.532
39.277, 6.984, 3.291
39.593, 49.607, 3.287
36.387, 45.896, 46.538
12.858, 32.875, 46.511
43.415, 17.724, 46.721
18.433, 40.066, 3.772
43.007, 26.774, 3.353
4.982, 28.860, 3.238
2.200, 13.770, 46.443
13.948, 12.709, 3.463
10.913, 43.205, 46.592
7.371, 41.837, 3.461
22.245, 6.685, 3.343
7.552, 35.224, 46.297
26.402, 20.880, 46.441
18.350, 6.611, 3.823
16.315, 16.238, 46.628
45.368, 47.279, 46.879
36.327, 23.824, 3.214
18.125, 32.613, 3.355
32.547, 27.400, 46.646
19.027, 3.145, 3.494
6.591, 1.227, 46.693
37.783, 2.885, 3.547
34.654, 40.311, 3.853
47.536, 20.937, 3.444
26.188, 19.765, 3.566
38.225, 11.333, 46.753
26.238, 39.998, 3.291
48.309, 30.505, 3.356
42.826, 32.773, 3.556
32.568, 43.328, 3.701
43.376, 34.348, 46.297
38.443, 46.025, 3.610
32.809, 46.876, 46.521
28.307, 23.006, 3.446
6.070, 4.877, 3.246
13.759, 8.986, 46.497
15.113, 20.234, 46.604
24.765, 8.741, 46.210
15.844, 1.329, 46.719
33.118, 22.710, 46.437
20.811, 10.175, 46.718
33.571, 33.855, 3.331
35.497, 30.630, 3.365
16.521, 23.956, 46.460
33.078, 17.054, 3.377
26.563, 26.843, 3.255
49.793, 47.409, 3.472
44.767, 29.862, 3.246
39.903, 42.900, 3.377
20.287, 47.978, 46.260
26.569, 1.990, 46.562
25.531, 15.384, 3.253
17.288, 46.178, 3.416
9.495, 46.020, 3.377
15.992, 29.164, 3.505
2.229, 11.335, 3.427
10.479, 12.725, 3.411
46.495, 23.492, 46.648
42.272, 40.732, 46.535
7.104, 13.577, 46.417
45.789, 23.873, 3.495
43.462, 49.543, 3.424
12.296, 2.494, 3.492
39.317, 26.749, 46.428
29.284, 30.340, 46.851
19.697, 13.927, 46.549
10.399, 10.673, 46.462
10.451, 32.772, 3.589
6.344, 22.487, 3.577
42.073, 10.200, 46.811
3.935, 17.239, 46.586
30.721, 46.461, 3.278
28.311, 8.306, 46.341
31.112, 19.925, 3.102
13.246, 19.599, 3.429
21.164, 30.557, 3.745
16.551, 19.094, 3.328
36.513, 16.690, 3.218
7.450, 26.018, 3.464
28.327, 49.886, 3.359
7.412, 28.796, 46.686
3.508, 15.636, 3.382
5.787, 32.174, 46.611
30.082, 3.187, 46.557
49.871, 34.048, 3.236
47.422, 0.068, 3.222
4.359, 6.955, 45.919
42.519, 29.041, 46.724
3.529, 25.033, 3.721
22.727, 17.743, 3.320
49.276, 47.638, 46.595
8.909, 17.154, 46.549
3.930, 21.836, 46.537
48.747, 31.055, 46.842
26.919, 36.587, 46.497
16.365, 38.799, 46.751
47.731, 42.999, 3.083
28.608, 43.405, 3.414
24.630, 36.880, 3.256
11.097, 49.088, 3.613
14.868, 16.107, 3.997
32.288, 49.903, 3.536
34.521, 39.183, 46.596
5.652, 18.523, 3.609
30.893, 10.824, 46.373
1.176, 44.109, 3.204
1.683, 45.208, 46.786
25.105, 30.356, 3.462
46.343, 33.467, 3.420
33.775, 35.829, 46.634
3.767, 33.748, 3.208
27.104, 33.627, 3.404
6.611, 24.471, 46.912
12.733, 36.439, 46.589
46.286, 40.977, 46.409
41.745, 3.114, 3.270
18.009, 12.892, 3.277
1.933, 30.452, 3.488
6.668, 32.179, 3.546
23.239, 41.820, 46.664
33.169, 0.996, 46.643
45.754, 39.729, 3.567
34.855, 4.004, 46.600
20.028, 40.436, 46.729
43.989, 13.484, 46.838
47.496, 17.174, 3.822
39.964, 16.319, 46.664
5.547, 38.910, 46.291
23.237, 46.078, 46.691
26.583, 5.586, 46.467
46.263, 13.848, 3.516
38.886, 13.342, 3.230
17.226, 8.056, 46.561
35.810, 29.447, 46.634
34.915, 13.501, 3.389
4.067, 27.814, 46.311
22.850, 2.874, 3.358
49.774, 7.358, 4.021
7.323, 8.593, 46.901
11.173, 25.916, 3.409
29.530, 45.849, 46.284
46.983, 15.962, 46.645
12.614, 27.229, 43.471
19.489, 8.567, 44.028
16.176, 26.159, 43.123
4.085, 3.579, 46.469
0.510, 18.370, 46.832
11.379, 21.141, 6.179
25.377, 41.105, 43.711
25.271, 8.485, 3.900
28.259, 14.458, 43.513
15.026, 22.902, 6.642
35.750, 25.952, 46.735
18.774, 18.906, 43.396
4.855, 10.755, 7.368
27.968, 12.607, 3.254
22.597, 10.708, 43.663
19.169, 27.405, 3.425
13.045, 22.592, 44.447
2.832, 19.825, 6.819
2.816, 40.625, 43.299
28.122, 48.017, 6.558
40.629, 20.213, 6.793
0.051, 49.334, 6.453
21.381, 38.142, 43.481
13.629, 37.815, 43.581
2.109, 24.692, 7.551
10.350, 9.000, 43.506
30.344, 34.727, 6.418
29.233, 38.419, 42.754
40.561, 27.498, 6.035
45.228, 27.609, 6.097
3.812, 44.695, 43.462
36.422, 34.139, 5.573
48.536, 45.069, 5.698
13.504, 16.948, 8.049
37.926, 30.355, 6.205
7.200, 46.070, 6.456
47.869, 35.057, 6.667
3.656, 46.320, 7.188
46.391, 31.331, 6.825
31.131, 24.191, 43.528
42.905, 30.369, 6.674
39.879, 33.805, 6.309
43.350, 2.030, 43.407
17.713, 10.777, 6.213
1.101, 16.477, 6.419
10.034, 14.514, 44.591
49.297, 10.341, 43.695
45.204, 37.833, 6.555
31.628, 40.694, 7.201
33.655, 45.159, 43.541
32.261, 33.357, 43.317
5.480, 27.333, 6.253
1.962, 38.737, 46.563
37.200, 24.354, 44.173
32.923, 20.386, 5.927
10.117, 8.935, 6.414
1.330, 43.135, 7.364
15.995, 3.038, 4.935
47.232, 41.269, 6.802
12.872, 31.731, 6.415
15.932, 14.148, 7.756
18.670, 30.396, 6.263
0.645, 32.430, 6.787
19.979, 23.207, 43.630
13.658, 0.613, 6.792
26.844, 8.221, 7.379
9.571, 5.272, 43.687
14.008, 44.335, 6.085
20.289, 4.535, 6.576
23.856, 15.095, 6.870
39.922, 13.432, 44.271
19.882, 27.300, 42.961
6.626, 40.610, 43.098
1.837, 4.739, 43.310
44.824, 21.274, 6.185
5.835, 5.039, 43.291
15.407, 9.950, 43.563
9.477, 16.716, 6.264
9.855, 43.245, 6.868
30.117, 44.279, 6.544
24.482, 32.512, 6.192
47.981, 3.309, 42.813
18.493, 42.882, 6.508
43.979, 5.756, 43.677
4.461, 12.276, 42.775
33.248, 36.634, 7.042
15.416, 40.634, 6.888
31.369, 16.860, 42.810
22.586, 35.500, 7.445
22.236, 43.380, 6.375
3.903, 5.002, 6.559
47.093, 30.394, 43.831
24.718, 46.630, 6.603
16.630, 21.957, 43.515
0.345, 28.842, 43.817
33.198, 47.503, 6.394
20.121, 31.309, 43.423
30.530, 31.320, 6.847
31.470, 29.813, 43.836
15.660, 47.414, 6.428
25.624, 0.603, 7.428
18.008, 25.709, 6.157
33.955, 19.487, 43.776
31.408, 24.679, 6.604
28.299, 21.851, 7.115
31.571, 4.539, 6.325
30.047, 1.481, 6.699
25.529, 28.231, 6.601
34.504, 44.337, 6.687
42.811, 13.082, 6.292
36.122, 18.613, 6.863
44.347, 45.226, 6.465
0.624, 13.004, 42.001
27.094, 25.099, 6.629
27.834, 23.735, 43.437
22.132, 14.506, 43.068
16.200, 32.914, 7.694
17.282, 36.704, 42.958
19.047, 11.437, 42.156
34.971, 3.554, 6.865
13.082, 6.617, 43.493
40.158, 1.238, 6.460
16.708, 30.199, 43.602
3.712, 30.235, 43.257
44.045, 4.908, 6.190
2.338, 8.423, 43.500
27.963, 40.470, 6.384
8.758, 24.683, 6.749
5.714, 16.226, 6.425
40.971, 47.693, 6.257
2.253, 35.543, 7.081
19.745, 21.703, 6.184
17.444, 4.928, 43.914
25.974, 11.871, 6.696
17.088, 17.403, 7.275
28.961, 10.711, 43.049
8.298, 37.293, 43.209
36.321, 2.436, 43.197
24.164, 38.846, 6.030
20.688, 3.188, 43.174
40.656, 5.110, 6.085
21.721, 0.994, 6.053
12.523, 5.162, 6.362
12.379, 13.830, 6.544
42.810, 24.608, 6.452
26.493, 35.841, 6.692
46.310, 13.160, 44.028
43.401, 8.655, 6.096
14.859, 27.534, 6.285
24.349, 2.655, 43.568
3.822, 1.262, 43.837
39.486, 8.631, 7.025
25.438, 17.875, 44.371
33.840, 36.819, 43.215
18.187, 41.398, 43.581
16.104, 6.533, 6.349
20.872, 39.716, 6.664
9.385, 28.897, 43.876
8.278, 44.387, 44.366
49.831, 38.889, 6.345
17.549, 36.259, 7.653
32.804, 40.375, 43.094
49.024, 25.921, 6.594
14.051, 10.683, 6.224
33.362, 15.540, 8.326
37.767, 25.284, 6.708
47.951, 2.746, 6.840
45.638, 11.139, 7.160
4.272, 31.428, 6.056
39.090, 12.226, 6.727
11.621, 39.658, 6.204
20.569, 49.420, 43.044
43.318, 33.720, 6.805
5.021, 22.425, 43.003
10.167, 22.984, 46.824
8.478, 12.710, 41.844
16.997, 0.664, 43.404
32.713, 9.157, 43.614
29.852, 18.250, 7.054
39.185, 44.035, 6.812
35.421, 40.778, 7.280
29.253, 14.442, 6.379
6.232, 8.566, 43.152
26.549, 43.518, 6.189
25.176, 37.046, 43.185
23.322, 20.787, 5.580
28.432, 34.559, 43.209
13.918, 36.981, 7.063
19.595, 47.210, 6.767
10.392, 35.815, 6.085
13.374, 1.298, 43.602
28.652, 20.337, 43.542
14.947, 33.690, 43.400
42.718, 47.962, 44.134
23.980, 6.027, 6.512
1.040, 47.650, 43.179
9.063, 31.750, 6.741
11.338, 46.153, 42.719
7.433, 20.577, 6.187
14.517, 47.876, 43.681
41.364, 37.034, 7.092
48.500, 25.814, 44.355
40.748, 16.713, 7.010
22.878, 24.726, 7.066
49.126, 6.716, 43.165
41.132, 40.666, 6.136
21.847, 11.240, 6.217
38.973, 9.556, 43.593
10.036, 24.691, 43.209
24.488, 33.647, 42.149
37.637, 37.632, 6.840
20.028, 8.243, 6.855
1.323, 12.959, 6.712
16.964, 45.306, 43.434
30.290, 5.784, 43.180
17.624, 0.224, 6.864
36.436, 14.436, 6.806
13.646, 42.763, 42.980
35.945, 22.276, 6.928
22.492, 42.915, 42.660
37.960, 20.300, 43.487
46.413, 49.550, 43.304
47.431, 7.593, 7.285
35.529, 11.118, 6.598
25.307, 5.972, 42.405
27.508, 31.065, 43.454
45.508, 33.374, 43.172
26.148, 18.236, 7.186
37.252, 47.463, 6.725
3.046, 24.998, 44.348
41.516, 26.514, 43.933
0.159, 32.927, 43.837
35.838, 12.256, 43.351
6.263, 27.140, 43.542
36.274, 34.343, 43.475
0.251, 5.290, 6.852
37.564, 5.942, 43.281
10.710, 34.452, 43.660
6.511, 47.389, 43.475
42.300, 31.370, 44.235
38.801, 30.694, 43.019
8.348, 13.077, 6.686
36.560, 38.712, 43.753
17.680, 14.262, 43.633
29.402, 42.210, 43.637
29.446, 27.982, 6.471
45.238, 9.626, 43.218
40.562, 39.091, 43.494
1.493, 9.435, 6.744
5.011, 49.455, 6.481
6.594, 15.947, 44.114
31.971, 12.953, 43.380
7.659, 2.969, 6.958
44.816, 25.101, 43.082
10.347, 28.143, 6.280
34.561, 48.494, 44.020
36.652, 42.784, 43.484
35.171, 31.063, 42.702
44.729, 17.280, 6.781
1.599, 16.174, 43.728
25.310, 22.044, 8.810
0.427, 43.869, 43.589
36.868, 16.580, 43.381
39.695, 2.586, 42.589
25.060, 26.685, 42.982
23.207, 8.474, 9.052
41.535, 20.264, 43.108
8.819, 7.310, 40.265
27.045, 45.780, 43.572
47.578, 20.900, 42.768
34.664, 27.352, 43.617
34.068, 5.647, 43.587
40.733, 16.771, 43.247
47.967, 18.704, 6.913
32.226, 2.340, 43.597
19.832, 33.354, 7.766
6.697, 7.636, 5.734
27.269, 4.229, 7.204
12.900, 30.845, 43.107
3.890, 6.098, 40.466
20.429, 8.735, 40.170
47.151, 14.638, 6.885
21.559, 28.183, 6.992
46.167, 17.232, 43.114
10.101, 10.928, 9.933
10.117, 41.902, 41.856
17.374, 7.174, 41.198
4.002, 1.939, 8.630
45.944, 37.437, 43.262
45.989, 24.838, 8.328
22.767, 20.900, 42.288
5.757, 34.774, 6.010
22.045, 11.979, 39.949
18.564, 2.922, 9.402
11.512, 16.467, 41.681
8.656, 18.811, 43.261
10.265, 14.721, 10.236
21.483, 31.577, 40.184
27.460, 32.068, 8.705
1.097, 2.617, 39.590
17.354, 20.118, 39.064
44.083, 42.355, 43.646
48.851, 22.518, 8.910
19.903, 44.778, 9.047
21.450, 35.300, 41.561
8.344, 41.581, 23.140
34.342, 28.643, 6.622
38.311, 18.279, 9.385
33.957, 32.317, 8.167
1.126, 21.762, 40.583
11.539, 46.980, 8.347
20.659, 22.413, 15.575
25.498, 9.986, 41.899
49.642, 18.110, 40.963
32.545, 26.609, 10.080
44.920, 2.289, 39.934
44.364, 29.104, 41.419
28.110, 27.545, 40.980
39.567, 48.295, 42.980
42.991, 36.871, 41.317
30.014, 31.205, 40.897
23.262, 46.332, 10.095
49.741, 2.559, 10.277
8.251, 18.729, 9.540
20.444, 46.552, 39.469
21.012, 23.527, 11.155
48.620, 28.621, 40.301
4.282, 34.820, 43.042
23.579, 6.110, 12.020
32.899, 14.872, 40.156
43.244, 14.803, 42.524
7.709, 35.143, 40.680
30.266, 45.887, 13.776
37.139, 21.775, 11.398
5.551, 23.255, 8.253
5.544, 11.191, 37.795
