x, y, z
10.416, 11.861, 3.267
47.766, 17.881, 3.299
8.977, 19.188, 46.834
29.346, 3.539, 3.280
15.559, 37.831, 3.459
13.848, 34.578, 3.383
11.804, 43.005, 46.680
20.571, 14.283, 3.845
44.674, 24.826, 46.361
17.415, 41.049, 3.465
27.268, 47.373, 46.464
13.271, 33.120, 46.393
38.116, 42.930, 3.283
22.270, 10.818, 3.654
1.303, 35.666, 3.335
11.728, 22.429, 46.320
44.097, 28.639, 46.408
30.092, 23.327, 3.605
16.526, 7.978, 3.336
31.298, 2.878, 46.714
2.738, 0.329, 46.552
18.585, 46.690, 46.701
42.522, 8.518, 3.593
44.913, 35.073, 3.597
36.671, 46.298, 3.472
22.010, 28.184, 3.443
30.145, 33.749, 46.634
48.326, 18.997, 46.121
1.204, 46.631, 3.570
8.728, 8.595, 3.345
9.467, 31.425, 46.294
24.241, 0.738, 46.659
34.617, 30.966, 3.430
32.501, 34.224, 3.341
20.464, 0.370, 46.401
28.643, 40.615, 3.442
35.259, 6.439, 3.373
32.807, 18.459, 46.148
17.504, 2.785, 46.671
24.399, 25.586, 3.198
7.922, 38.614, 3.622
12.778, 31.272, 3.421
45.029, 47.086, 4.463
33.206, 26.058, 3.207
16.126, 30.778, 3.482
45.993, 31.447, 3.350
15.593, 49.346, 46.475
37.466, 2.560, 46.545
26.652, 35.572, 45.999
15.815, 44.578, 3.377
34.369, 42.764, 3.425
24.407, 7.007, 3.680
29.338, 18.589, 46.614
20.035, 35.715, 46.661
5.525, 2.301, 46.821
10.113, 5.330, 46.669
25.589, 11.658, 46.602
48.238, 11.106, 3.308
0.897, 7.928, 3.392
2.725, 4.683, 3.376
10.165, 15.395, 46.575
14.252, 5.285, 3.711
46.913, 30.483, 46.693
18.513, 27.964, 3.336
25.240, 19.396, 46.488
43.736, 4.687, 3.199
19.330, 38.003, 3.599
9.665, 23.789, 3.119
15.772, 11.292, 46.408
7.867, 41.501, 46.316
3.321, 27.709, 46.542
1.381, 17.706, 3.592
48.497, 33.711, 3.745
10.714, 38.929, 46.883
27.524, 0.063, 3.433
17.380, 34.611, 3.187
20.812, 32.595, 3.375
4.107, 39.447, 46.608
7.985, 10.903, 6.020
40.636, 11.246, 46.675
16.952, 42.262, 46.630
19.221, 28.702, 46.923
2.580, 23.129, 3.419
40.060, 27.557, 3.210
47.947, 26.828, 46.852
3.731, 47.011, 46.409
0.455, 48.063, 46.617
23.572, 0.508, 3.674
44.031, 10.171, 46.281
13.982, 27.968, 3.565
44.623, 21.761, 3.677
46.659, 44.359, 46.477
11.950, 44.878, 3.836
17.707, 4.499, 3.146
39.085, 33.081, 46.774
19.396, 5.925, 45.471
47.765, 48.728, 3.353
3.850, 43.335, 46.470
14.909, 11.815, 3.293
1.469, 20.357, 46.133
25.743, 3.333, 3.465
44.203, 38.893, 3.641
43.701, 17.733, 3.467
19.836, 43.715, 3.317
17.330, 38.499, 46.399
15.172, 21.457, 46.527
0.217, 14.513, 3.221
41.392, 42.246, 3.916
43.158, 13.504, 46.504
22.760, 29.507, 46.585
20.055, 1.316, 3.467
25.838, 21.800, 3.189
22.122, 12.486, 46.741
46.777, 7.823, 46.622
4.932, 19.832, 46.543
40.286, 29.626, 46.535
37.155, 26.470, 46.542
41.735, 22.247, 46.514
16.466, 31.039, 46.212
36.493, 27.762, 3.172
6.562, 29.734, 46.713
43.830, 46.657, 46.745
32.515, 19.989, 3.659
39.289, 6.757, 3.528
40.540, 11.453, 3.301
28.117, 6.813, 3.401
3.346, 26.533, 3.409
46.063, 26.325, 3.588
42.950, 17.442, 46.792
26.872, 24.885, 5.585
13.154, 8.738, 3.851
4.988, 29.614, 3.640
4.278, 44.730, 3.326
22.644, 7.000, 46.403
38.117, 14.934, 3.355
35.149, 9.515, 46.611
39.147, 19.261, 46.460
37.612, 6.038, 46.749
33.927, 33.059, 46.783
6.768, 16.144, 46.420
39.925, 42.220, 46.594
3.947, 19.974, 3.339
35.172, 39.482, 46.732
28.458, 38.018, 44.171
24.872, 24.049, 46.695
7.061, 45.674, 46.536
42.239, 39.258, 46.631
27.830, 1.130, 46.581
31.718, 21.848, 46.664
13.792, 14.230, 46.297
36.131, 17.165, 46.658
20.746, 17.974, 3.375
42.639, 24.819, 3.228
9.850, 17.075, 3.361
7.519, 12.459, 46.705
30.554, 49.260, 46.640
13.040, 24.360, 3.510
30.321, 44.120, 46.789
7.476, 22.364, 46.406
21.674, 21.660, 46.169
13.622, 48.667, 3.221
22.336, 22.291, 3.171
47.686, 37.817, 3.756
29.736, 9.947, 3.622
41.555, 35.510, 3.364
38.254, 22.982, 46.607
13.491, 36.497, 46.751
5.752, 10.973, 3.494
10.317, 47.325, 46.551
23.112, 33.098, 46.738
31.638, 49.732, 3.243
20.499, 7.855, 3.298
24.945, 47.380, 3.369
28.139, 22.113, 46.803
0.241, 44.478, 46.644
19.837, 32.407, 46.526
39.977, 49.787, 46.697
8.617, 30.865, 3.357
49.980, 36.763, 46.688
42.024, 32.044, 3.439
25.876, 10.496, 3.356
3.922, 13.489, 46.396
34.880, 17.391, 3.587
40.010, 17.796, 3.111
3.309, 35.945, 46.288
24.235, 14.298, 3.515
36.937, 9.863, 3.139
16.790, 34.613, 46.869
7.608, 20.300, 3.392
20.136, 25.036, 4.011
31.550, 6.619, 3.384
7.140, 26.943, 3.537
48.580, 5.503, 45.008
30.932, 29.447, 3.440
21.808, 26.184, 46.702
35.208, 21.232, 46.624
27.054, 44.334, 3.391
5.919, 48.152, 3.380
45.891, 14.800, 3.896
27.797, 41.612, 46.710
9.178, 2.011, 46.766
44.826, 43.601, 3.527
2.019, 11.168, 3.677
6.124, 17.106, 3.476
10.575, 27.853, 3.365
33.419, 28.639, 46.719
28.746, 20.009, 3.341
31.749, 8.148, 46.675
9.404, 34.828, 3.443
39.396, 15.523, 46.553
33.986, 42.723, 46.498
8.185, 44.949, 3.565
43.653, 1.077, 46.641
30.115, 36.948, 3.156
25.070, 30.491, 3.419
12.641, 29.826, 46.654
18.463, 20.082, 46.596
12.993, 25.738, 46.739
1.142, 39.418, 3.495
41.082, 7.735, 46.761
32.081, 40.231, 3.230
37.209, 20.491, 3.318
34.431, 0.821, 46.580
43.794, 5.605, 46.629
23.948, 15.653, 46.598
16.569, 15.241, 3.499
31.723, 12.894, 3.380
6.044, 41.361, 3.234
43.546, 28.846, 3.423
49.175, 21.015, 3.384
12.063, 37.918, 3.622
27.415, 27.931, 3.502
42.838, 0.346, 3.446
22.783, 46.888, 46.449
35.185, 13.141, 3.250
44.873, 11.251, 3.495
43.330, 43.216, 46.698
5.433, 5.911, 46.714
14.110, 4.497, 46.756
7.903, 14.087, 3.683
41.034, 45.892, 3.245
22.605, 37.254, 3.523
30.082, 30.102, 46.874
32.968, 36.816, 45.960
46.149, 15.579, 46.694
12.883, 18.644, 3.258
42.648, 35.274, 46.494
0.585, 29.647, 46.792
2.085, 32.089, 3.415
46.563, 8.055, 3.113
36.565, 30.339, 46.230
0.544, 33.019, 46.629
46.573, 3.067, 46.798
18.720, 14.319, 46.355
21.701, 3.597, 46.732
31.420, 14.965, 46.327
5.317, 1.974, 3.402
12.469, 1.934, 3.233
7.416, 37.365, 46.648
38.605, 38.392, 46.505
10.788, 11.479, 46.561
4.110, 9.558, 46.589
12.765, 14.719, 3.566
26.017, 28.163, 46.480
6.763, 49.113, 46.437
18.477, 10.938, 3.343
17.024, 18.416, 3.511
26.841, 37.534, 3.810
28.874, 18.356, 6.886
10.315, 5.580, 3.222
40.044, 46.135, 46.275
37.010, 44.617, 46.666
39.769, 6.181, 43.621
19.246, 10.233, 46.401
32.429, 11.632, 46.465
8.190, 8.615, 46.363
3.593, 14.496, 3.470
0.726, 41.174, 46.161
46.567, 40.870, 46.457
9.460, 27.236, 46.602
12.710, 18.682, 46.767
4.115, 49.054, 43.580
7.822, 23.616, 7.348
32.768, 3.359, 3.827
35.142, 11.955, 43.526
2.723, 2.689, 43.502
7.458, 18.019, 42.642
37.934, 9.633, 44.591
45.773, 28.721, 6.487
10.162, 13.758, 6.579
47.411, 25.146, 43.530
40.522, 30.273, 6.266
14.473, 46.589, 6.357
47.887, 46.386, 44.021
15.354, 0.391, 6.762
18.081, 44.754, 6.174
39.386, 49.795, 3.263
9.584, 19.519, 8.915
8.126, 42.946, 7.093
36.180, 6.654, 42.786
22.505, 45.919, 6.280
39.987, 35.905, 43.595
1.405, 27.661, 6.601
49.728, 31.575, 6.139
32.964, 0.716, 43.383
29.122, 25.260, 43.126
17.783, 13.231, 6.352
23.220, 44.376, 43.249
8.144, 36.417, 42.746
20.661, 36.967, 43.321
24.258, 17.605, 43.429
21.306, 40.767, 43.225
28.176, 17.380, 43.082
5.159, 30.074, 43.308
10.356, 39.706, 6.375
17.361, 36.095, 6.284
14.778, 33.803, 6.724
11.982, 35.963, 6.976
15.439, 5.997, 43.381
47.037, 42.404, 6.547
10.238, 20.624, 43.863
47.494, 23.440, 5.429
15.543, 1.971, 43.528
24.926, 36.512, 6.583
2.888, 26.252, 41.884
6.541, 39.245, 43.493
48.713, 28.549, 43.765
27.219, 39.743, 6.812
10.968, 25.263, 6.037
0.432, 0.027, 43.263
1.134, 23.087, 42.784
4.938, 13.221, 6.611
13.028, 29.333, 6.564
25.179, 43.719, 6.199
30.207, 20.988, 43.104
5.398, 23.248, 42.847
4.483, 24.616, 6.501
14.108, 13.811, 7.299
21.094, 42.732, 6.778
17.513, 9.217, 43.268
28.585, 7.158, 43.488
11.468, 9.856, 7.082
3.015, 40.855, 43.520
25.472, 41.652, 43.315
41.507, 15.287, 43.648
31.943, 5.460, 44.142
25.417, 14.156, 43.793
22.075, 39.344, 7.225
5.681, 20.669, 6.488
36.703, 24.753, 43.575
22.671, 1.453, 43.298
29.574, 12.769, 43.886
11.698, 20.634, 6.495
30.923, 46.321, 6.545
11.240, 5.567, 6.644
21.349, 6.550, 6.529
1.935, 46.211, 42.866
43.737, 26.640, 43.001
6.038, 39.720, 6.704
7.944, 32.865, 43.538
43.866, 40.783, 43.209
11.467, 17.134, 6.315
42.606, 45.381, 43.595
26.359, 1.054, 43.099
15.164, 39.986, 6.550
41.625, 30.268, 43.272
32.652, 31.082, 44.219
3.867, 20.095, 42.916
15.476, 10.387, 6.480
2.899, 49.755, 4.173
25.242, 47.177, 43.658
7.251, 16.657, 7.184
33.224, 22.668, 43.180
40.631, 18.701, 42.594
40.067, 23.622, 43.334
46.069, 5.252, 5.644
45.456, 18.203, 43.856
10.277, 28.862, 43.365
30.303, 26.249, 5.799
29.458, 2.671, 43.597
40.219, 38.877, 3.352
37.780, 49.423, 6.913
3.651, 17.390, 6.162
9.386, 0.183, 43.584
48.001, 37.942, 43.331
1.623, 30.890, 42.896
33.295, 44.881, 43.977
11.446, 32.651, 43.064
48.204, 16.045, 6.894
41.968, 33.731, 6.671
4.640, 34.409, 42.948
11.858, 49.344, 6.559
38.349, 36.813, 5.947
20.986, 47.818, 43.453
24.123, 37.952, 43.290
37.231, 33.722, 43.746
36.510, 37.636, 43.615
41.166, 5.085, 7.011
38.574, 2.493, 43.066
7.254, 4.780, 43.535
11.926, 3.239, 43.937
21.557, 14.757, 44.060
46.077, 3.760, 43.238
37.914, 3.110, 6.874
3.604, 42.545, 5.900
42.458, 8.775, 43.426
46.831, 12.107, 6.330
15.345, 24.058, 43.833
24.169, 21.225, 43.247
45.697, 37.003, 7.263
48.464, 7.404, 6.730
41.680, 23.082, 6.641
36.705, 41.445, 44.117
38.350, 26.232, 6.376
37.384, 45.013, 42.904
43.074, 26.587, 6.271
9.525, 24.537, 44.470
40.358, 11.965, 42.445
27.977, 44.503, 43.630
31.215, 21.869, 6.305
40.242, 41.320, 42.768
22.720, 20.180, 6.704
20.787, 10.966, 43.379
18.542, 8.757, 7.201
11.483, 32.373, 6.489
45.761, 32.541, 6.863
48.148, 10.472, 43.800
35.084, 35.486, 6.888
24.751, 16.463, 6.659
24.237, 30.619, 43.448
48.503, 47.458, 6.572
28.497, 1.845, 6.615
1.454, 13.951, 6.544
5.052, 45.867, 6.521
15.461, 6.524, 6.729
3.707, 33.935, 6.515
22.845, 23.638, 6.475
45.276, 30.706, 43.247
23.973, 9.674, 43.960
5.563, 43.554, 43.063
36.564, 31.510, 6.326
9.546, 46.267, 6.962
15.575, 28.119, 43.391
9.295, 28.463, 6.599
7.529, 32.780, 6.114
15.714, 35.554, 43.444
20.622, 32.901, 43.223
24.325, 34.421, 43.222
34.611, 25.780, 6.367
36.488, 48.607, 42.939
31.981, 9.521, 43.012
40.272, 48.147, 42.291
4.539, 3.843, 6.582
37.489, 22.115, 6.386
38.472, 28.258, 43.791
35.101, 46.350, 6.934
26.371, 21.245, 6.729
16.873, 14.005, 43.182
29.870, 5.342, 6.454
19.383, 48.433, 6.335
31.037, 41.818, 43.642
43.738, 2.445, 6.437
42.871, 0.424, 43.155
25.894, 6.077, 7.098
48.730, 33.076, 43.742
28.748, 32.148, 43.701
46.209, 0.009, 43.345
37.836, 16.014, 42.799
15.450, 18.231, 43.605
31.773, 33.344, 6.523
27.244, 47.944, 6.208
18.730, 40.107, 7.413
44.453, 34.862, 43.099
31.265, 36.863, 6.163
11.776, 36.960, 43.285
41.498, 48.689, 6.243
12.186, 40.683, 42.804
11.760, 16.726, 43.224
24.177, 10.590, 6.877
17.474, 44.269, 43.855
7.832, 0.613, 6.049
18.784, 0.778, 43.111
43.506, 25.036, 37.201
23.032, 31.566, 6.773
1.010, 23.444, 6.704
43.716, 19.710, 7.055
28.412, 9.457, 7.623
19.408, 22.915, 6.784
24.411, 0.310, 7.179
11.863, 43.623, 8.054
43.847, 20.417, 41.905
44.305, 23.150, 10.019
1.430, 1.012, 7.129
44.212, 16.520, 41.119
16.340, 39.589, 42.927
47.599, 31.700, 40.615
4.207, 39.189, 40.738
19.759, 15.455, 8.376
15.166, 19.439, 6.404
44.936, 11.176, 42.092
33.879, 15.812, 43.766
32.765, 29.684, 6.898
35.000, 19.153, 42.495
41.502, 26.109, 39.890
0.828, 48.024, 39.656
36.093, 1.542, 9.446
14.412, 25.612, 6.993
41.199, 15.855, 6.913
30.571, 41.282, 7.838
28.555, 32.654, 8.260
2.349, 42.652, 40.490
10.877, 14.578, 10.654
33.396, 14.296, 40.000
2.242, 10.171, 43.385
34.393, 38.386, 9.189
18.518, 3.318, 7.228
36.814, 25.545, 40.336
24.276, 47.468, 9.729
13.877, 11.990, 41.806
40.987, 3.404, 35.946
45.080, 45.715, 8.706
44.427, 28.571, 38.771
41.361, 38.033, 7.198
33.927, 33.270, 41.856
45.264, 6.546, 9.038
20.172, 34.357, 6.807
17.936, 2.274, 39.589
47.931, 43.188, 36.154
46.917, 30.647, 9.930
0.765, 19.896, 41.238
27.970, 14.560, 7.812
