x, y, z
11.315, 41.885, 6.453
15.327, 49.375, 42.566
32.125, 41.915, 42.526
39.188, 42.628, 6.462
13.318, 46.509, 43.229
45.948, 36.230, 6.638
7.478, 20.044, 43.666
35.920, 42.839, 43.407
4.017, 26.386, 43.414
31.010, 10.865, 43.312
46.422, 38.516, 43.081
39.630, 25.266, 6.431
39.970, 6.197, 43.204
35.049, 10.191, 43.409
27.225, 29.536, 43.515
9.874, 23.882, 7.207
26.598, 22.025, 43.323
8.482, 40.779, 43.448
14.426, 22.638, 43.753
30.461, 34.945, 6.273
32.366, 25.235, 6.440
6.103, 34.557, 43.060
7.204, 14.165, 6.873
2.653, 9.185, 7.185
22.671, 5.495, 43.597
47.474, 48.916, 43.367
22.112, 36.137, 6.015
18.106, 41.543, 6.720
31.557, 36.335, 43.048
48.457, 48.490, 5.796
45.927, 18.749, 43.790
10.623, 35.802, 8.775
28.174, 18.207, 43.525
13.754, 15.822, 43.543
25.650, 7.661, 5.452
26.003, 31.586, 6.512
18.268, 9.515, 43.736
2.401, 12.584, 6.176
31.918, 4.518, 7.080
33.181, 21.502, 6.860
16.283, 12.761, 43.267
5.602, 10.722, 6.017
1.952, 4.707, 43.275
32.151, 28.489, 6.936
40.285, 39.402, 6.405
48.473, 33.269, 43.730
24.680, 18.425, 43.144
41.318, 32.701, 43.667
2.267, 14.159, 43.561
5.931, 40.080, 7.012
9.817, 8.030, 6.041
20.178, 7.687, 6.709
23.806, 5.109, 7.699
35.061, 46.409, 43.501
9.279, 15.607, 43.589
39.175, 46.159, 43.432
39.789, 49.892, 43.431
31.044, 23.198, 43.355
23.276, 8.894, 8.614
46.378, 2.682, 43.393
40.564, 12.675, 43.210
37.141, 13.911, 42.869
48.689, 25.268, 42.703
37.409, 36.216, 6.367
26.945, 4.565, 42.903
29.198, 32.812, 43.669
11.946, 19.359, 43.521
49.163, 40.734, 43.315
27.487, 11.221, 43.342
11.288, 15.100, 7.039
28.690, 18.903, 6.513
33.243, 13.590, 43.040
25.986, 8.054, 43.448
13.597, 4.420, 3.272
15.994, 18.764, 43.581
24.422, 27.000, 43.494
46.188, 43.116, 7.625
26.988, 49.034, 6.600
35.949, 18.400, 6.886
25.866, 16.312, 6.465
5.727, 42.883, 41.502
27.621, 36.255, 43.793
33.727, 39.016, 43.543
18.763, 16.289, 43.246
33.362, 37.899, 6.505
1.774, 23.332, 43.327
12.737, 36.111, 43.582
26.294, 19.332, 9.162
12.602, 39.677, 43.682
35.320, 30.833, 6.586
27.934, 9.991, 6.287
10.708, 37.983, 40.613
29.650, 7.935, 41.814
35.673, 35.939, 43.146
32.931, 7.533, 43.562
18.555, 22.134, 43.432
22.817, 21.601, 43.353
18.828, 27.497, 43.426
38.669, 29.241, 43.448
42.272, 17.962, 6.439
16.268, 38.935, 43.542
1.071, 8.419, 43.412
28.327, 42.766, 6.588
48.074, 6.065, 43.776
32.120, 44.713, 6.195
2.235, 22.387, 7.789
38.491, 9.852, 43.412
43.784, 35.518, 43.437
45.033, 47.364, 6.230
34.116, 34.312, 6.845
44.621, 1.590, 6.039
21.347, 24.950, 43.588
47.058, 7.126, 3.468
3.358, 20.245, 43.719
42.744, 9.527, 43.743
9.595, 32.722, 42.575
14.961, 29.174, 43.541
39.619, 16.719, 43.247
14.744, 35.516, 7.171
41.795, 7.926, 6.694
44.958, 32.024, 43.096
12.351, 8.122, 43.367
16.514, 34.926, 43.561
45.447, 42.208, 43.278
32.955, 26.130, 42.217
22.396, 28.786, 6.165
38.068, 38.888, 43.539
42.271, 38.778, 43.706
37.461, 0.048, 6.858
31.040, 47.087, 43.498
6.078, 23.270, 43.458
44.048, 40.317, 6.432
10.336, 4.375, 6.384
35.093, 29.789, 43.204
31.487, 8.150, 9.494
30.370, 1.022, 7.036
13.634, 7.414, 6.490
18.921, 35.035, 40.961
4.537, 30.715, 43.391
39.065, 29.047, 7.390
18.815, 37.453, 7.241
12.606, 11.312, 6.252
20.005, 20.851, 6.664
49.720, 18.272, 43.396
22.681, 14.713, 6.276
35.377, 10.239, 7.100
49.761, 14.659, 6.430
3.981, 34.801, 6.514
2.419, 43.554, 6.745
28.817, 5.415, 6.099
2.580, 29.768, 6.761
5.859, 31.151, 6.797
41.925, 21.887, 6.970
21.993, 44.105, 43.857
5.987, 27.518, 6.577
40.977, 42.107, 43.598
13.083, 48.453, 6.436
36.987, 32.543, 41.266
39.193, 35.442, 43.149
12.060, 26.746, 6.323
15.849, 31.477, 6.856
20.310, 17.417, 6.852
17.048, 23.569, 7.848
38.405, 33.037, 6.939
1.370, 2.104, 6.506
2.675, 44.961, 43.544
9.068, 0.016, 6.440
23.610, 46.835, 6.532
12.033, 29.747, 41.175
1.202, 48.493, 43.544
12.152, 32.439, 6.321
26.028, 39.807, 6.622
4.617, 7.606, 42.108
22.484, 32.257, 6.915
38.563, 46.674, 6.717
32.764, 17.623, 6.440
15.300, 39.322, 7.870
31.507, 11.836, 6.513
46.824, 35.277, 41.513
10.309, 23.182, 43.516
2.626, 25.903, 6.122
24.664, 43.157, 6.688
22.344, 15.216, 43.602
13.138, 23.012, 40.829
25.741, 42.269, 43.651
49.627, 6.596, 6.534
28.942, 25.935, 43.342
15.383, 26.360, 40.937
16.501, 49.770, 6.805
35.671, 44.254, 6.883
21.685, 34.594, 43.596
6.647, 2.597, 6.498
49.119, 44.976, 7.417
43.880, 49.676, 43.593
36.567, 39.998, 6.719
36.189, 0.400, 43.224
15.805, 17.137, 39.918
33.854, 34.587, 40.163
23.134, 30.652, 42.620
26.442, 2.396, 6.729
37.380, 36.955, 39.873
25.474, 33.307, 43.296
31.738, 41.306, 7.337
22.372, 40.684, 41.907
48.877, 40.437, 5.898
19.692, 37.730, 42.980
16.203, 20.853, 40.403
8.607, 33.176, 6.518
6.056, 44.310, 6.813
28.899, 14.591, 6.609
48.584, 44.586, 43.002
48.544, 21.671, 42.567
13.976, 17.023, 6.438
31.544, 35.587, 9.452
19.998, 12.584, 43.249
5.349, 6.894, 6.974
21.880, 40.256, 7.361
19.629, 48.314, 6.626
2.913, 18.736, 6.069
13.669, 39.543, 40.263
14.230, 43.635, 39.622
15.631, 36.379, 39.526
16.930, 13.529, 6.598
21.516, 27.307, 40.647
16.983, 9.492, 6.717
39.482, 35.636, 9.530
23.819, 20.654, 6.374
26.198, 48.829, 40.524
44.448, 25.497, 43.329
37.662, 44.112, 40.525
9.511, 26.371, 10.113
29.946, 22.528, 6.417
25.403, 12.319, 6.989
36.466, 33.187, 9.564
32.346, 31.615, 8.708
13.607, 44.733, 5.986
35.064, 36.706, 9.194
31.851, 44.096, 10.076
24.804, 45.322, 41.877
20.463, 11.344, 6.396
3.697, 24.435, 9.914
12.645, 29.370, 8.838
37.357, 48.006, 40.568
13.461, 33.344, 10.431
34.812, 47.573, 6.233
17.997, 32.821, 9.785
21.674, 34.506, 9.894
16.640, 28.528, 10.072
46.979, 28.689, 42.930
15.763, 30.897, 40.748
49.385, 28.198, 7.203
23.281, 26.807, 9.500
26.391, 29.180, 9.223
36.044, 29.313, 39.678
25.283, 32.498, 10.511
20.146, 44.133, 40.430
36.455, 6.588, 43.687
48.679, 33.943, 6.544
39.026, 40.929, 40.011
0.771, 33.922, 40.668
28.149, 45.898, 8.113
41.791, 48.771, 6.484
0.898, 16.102, 9.675
18.171, 12.499, 39.938
30.788, 29.551, 43.326
36.313, 27.006, 6.828
11.354, 26.111, 40.351
39.695, 15.765, 7.591
40.383, 2.165, 7.750
39.700, 30.066, 39.905
14.352, 13.960, 40.091
44.722, 37.028, 39.431
35.414, 40.922, 40.472
9.107, 11.460, 7.468
3.606, 10.836, 43.611
42.293, 27.124, 7.678
33.824, 45.729, 40.174
43.631, 0.276, 9.307
6.920, 22.063, 9.968
23.683, 16.441, 10.591
45.212, 22.166, 43.309
42.130, 33.365, 40.343
27.153, 47.432, 43.434
13.412, 25.423, 9.440
46.052, 7.503, 6.598
25.279, 26.576, 6.650
9.241, 10.819, 43.318
13.238, 22.854, 7.100
35.247, 14.609, 7.369
7.976, 25.783, 41.535
36.049, 42.045, 9.756
11.203, 16.533, 40.177
6.306, 10.008, 39.769
46.183, 8.784, 42.894
10.791, 22.698, 10.180
9.974, 20.286, 40.908
40.893, 47.075, 9.695
6.453, 19.810, 40.029
5.073, 0.275, 9.147
32.500, 39.105, 10.083
1.771, 26.253, 40.627
26.910, 7.778, 9.142
7.796, 6.583, 41.026
5.005, 46.410, 9.527
6.999, 16.845, 9.608
34.702, 1.073, 39.832
45.714, 18.602, 6.765
27.562, 16.617, 40.103
46.362, 47.140, 10.074
11.024, 45.956, 40.033
48.562, 11.053, 6.494
39.380, 19.364, 8.713
1.259, 48.022, 10.199
12.249, 34.204, 39.903
6.826, 36.071, 9.700
31.773, 47.797, 9.207
12.908, 5.567, 40.531
44.850, 24.257, 6.652
3.821, 15.295, 8.403
16.657, 5.941, 40.164
14.674, 9.310, 41.089
10.943, 8.787, 39.099
24.511, 37.069, 9.021
28.068, 37.494, 9.176
43.496, 4.674, 7.460
29.285, 3.700, 9.598
4.635, 28.182, 40.360
17.522, 40.122, 39.745
4.719, 24.661, 39.652
43.733, 20.055, 10.347
42.421, 14.537, 40.869
18.403, 20.404, 10.151
32.953, 0.812, 10.829
25.155, 0.584, 9.547
25.410, 5.222, 11.292
41.194, 46.014, 40.310
36.475, 23.324, 6.608
39.696, 10.410, 8.808
9.486, 12.881, 40.393
9.168, 39.454, 8.875
4.739, 33.352, 40.030
15.878, 8.081, 10.010
15.894, 36.840, 10.463
41.215, 36.867, 40.707
48.658, 7.211, 9.872
38.788, 1.951, 40.605
47.514, 3.672, 7.024
0.704, 20.233, 40.281
28.555, 0.208, 10.298
3.632, 19.948, 10.004
0.225, 4.091, 9.171
7.153, 31.001, 40.585
37.775, 24.997, 9.759
6.823, 37.364, 40.582
3.901, 3.891, 8.200
41.238, 38.841, 37.640
2.335, 6.994, 10.061
28.733, 40.777, 10.059
25.264, 12.422, 40.355
43.717, 7.756, 9.734
43.422, 40.441, 40.201
49.998, 6.103, 40.526
48.386, 36.832, 38.849
36.598, 4.452, 39.489
4.753, 11.370, 9.489
47.129, 40.027, 39.822
33.305, 37.917, 38.861
41.634, 24.099, 9.630
9.170, 2.497, 40.500
47.316, 3.298, 39.695
40.562, 5.411, 9.354
37.793, 8.346, 40.034
17.149, 16.719, 8.407
21.746, 11.138, 38.665
36.494, 12.092, 9.973
32.765, 6.983, 40.246
49.687, 19.648, 10.867
31.866, 11.799, 39.812
0.050, 24.036, 10.463
42.257, 13.277, 9.274
42.662, 10.647, 40.061
47.384, 17.095, 9.598
17.675, 11.057, 9.785
22.049, 15.407, 39.797
8.883, 33.723, 38.175
19.629, 39.122, 10.275
30.086, 16.990, 9.285
27.420, 9.285, 38.667
37.278, 23.811, 40.544
41.432, 32.452, 9.038
39.989, 41.066, 9.650
14.880, 42.666, 8.683
19.660, 23.581, 40.125
36.098, 11.890, 40.352
46.299, 7.138, 39.859
33.155, 42.199, 38.128
35.890, 39.631, 37.125
28.072, 44.482, 11.674
13.063, 11.837, 37.383
24.224, 21.906, 11.141
42.080, 16.892, 10.469
45.772, 27.454, 7.850
18.849, 48.757, 39.445
46.982, 22.860, 9.178
22.716, 1.027, 40.350
26.752, 2.070, 38.853
13.293, 0.978, 39.492
25.541, 42.520, 39.683
0.794, 11.354, 10.499
22.508, 42.838, 9.442
45.463, 45.229, 40.260
28.614, 12.861, 37.670
23.189, 39.773, 10.859
2.902, 36.781, 39.444
18.827, 8.971, 38.971
49.451, 24.244, 38.209
40.864, 28.779, 10.816
28.941, 24.456, 9.592
46.582, 12.407, 10.513
36.277, 3.031, 19.437
36.922, 16.643, 40.154
19.004, 6.209, 10.611
8.507, 22.796, 38.352
47.118, 20.474, 38.955
28.627, 32.572, 8.485
46.088, 4.747, 10.656
20.601, 37.806, 39.606
39.511, 43.308, 12.679
3.791, 39.945, 10.725
7.357, 26.760, 37.811
44.049, 19.850, 40.498
48.382, 16.990, 39.455
48.223, 31.908, 40.023
20.423, 5.272, 39.564
49.617, 10.264, 40.359
20.625, 28.901, 10.226
41.463, 23.203, 13.490
41.809, 11.625, 12.872
14.068, 46.948, 10.984
44.059, 30.315, 39.840
22.651, 35.881, 37.190
24.765, 32.854, 22.166
45.897, 39.839, 9.444
29.641, 42.049, 39.668
48.584, 5.788, 37.018
34.860, 29.592, 10.340
2.655, 8.238, 39.221
39.927, 39.908, 29.310
4.363, 46.127, 39.394
39.768, 24.530, 37.807
36.154, 38.611, 29.212
28.058, 37.323, 40.450
0.271, 31.493, 9.781
5.459, 29.786, 36.587
16.669, 24.705, 10.965
44.750, 16.103, 15.474
39.229, 37.398, 15.920
48.229, 18.189, 18.810
22.739, 47.261, 38.085
