x, y, z
16.735, 46.931, 3.546
32.728, 48.125, 3.465
23.497, 23.013, 46.815
30.317, 41.441, 46.588
13.722, 11.246, 3.174
29.543, 23.934, 46.676
29.254, 30.357, 3.362
4.509, 37.989, 46.609
23.574, 19.097, 46.327
16.785, 35.644, 3.187
26.702, 42.298, 46.525
6.022, 9.158, 3.423
9.640, 19.080, 3.514
26.172, 48.595, 3.586
10.311, 4.073, 3.535
31.939, 0.941, 46.521
39.048, 48.384, 3.107
38.086, 13.015, 46.474
38.515, 33.336, 3.253
1.714, 25.482, 3.160
23.368, 38.753, 3.371
9.885, 45.970, 46.754
12.703, 21.809, 3.690
48.015, 23.853, 3.374
14.053, 11.906, 46.423
29.667, 45.222, 46.387
16.123, 25.182, 45.891
47.462, 27.738, 3.195
33.138, 9.818, 3.708
26.272, 6.591, 3.204
19.656, 6.471, 3.318
46.041, 41.002, 3.379
36.545, 29.718, 3.287
27.308, 10.161, 46.510
44.889, 10.096, 46.428
10.121, 20.920, 46.775
34.116, 40.146, 46.548
2.978, 3.504, 3.378
29.453, 46.450, 3.502
13.473, 49.034, 3.632
36.580, 20.941, 46.456
6.771, 22.537, 46.740
22.968, 47.871, 46.743
46.550, 13.838, 3.997
42.559, 47.507, 3.266
47.594, 36.875, 46.523
13.523, 2.531, 3.420
35.996, 39.155, 3.368
25.120, 3.833, 46.842
37.640, 9.517, 46.699
38.434, 5.143, 46.649
36.010, 46.618, 3.334
4.464, 12.768, 46.681
27.338, 13.657, 46.668
49.523, 44.338, 3.436
15.933, 0.385, 46.466
27.653, 15.388, 3.457
13.701, 33.718, 3.560
39.147, 1.656, 46.308
49.357, 16.230, 3.422
45.568, 37.476, 3.267
35.389, 6.840, 46.639
42.379, 29.173, 46.537
48.753, 1.014, 3.385
13.384, 18.282, 3.393
49.420, 4.904, 3.257
46.136, 48.808, 46.422
34.229, 18.379, 3.541
34.990, 25.976, 3.384
32.358, 6.183, 3.491
20.846, 37.975, 46.924
24.663, 32.600, 46.638
3.634, 41.112, 46.882
12.841, 30.558, 46.279
2.580, 42.478, 3.400
45.800, 49.213, 3.861
39.730, 45.152, 4.399
41.540, 36.579, 46.634
21.197, 9.032, 46.596
42.637, 42.520, 3.307
26.751, 21.375, 46.494
43.122, 0.361, 46.976
9.065, 3.734, 46.678
39.360, 41.102, 3.186
11.749, 34.433, 46.337
18.134, 31.437, 46.471
15.108, 24.165, 3.332
13.091, 23.219, 46.652
17.390, 39.621, 46.862
43.463, 21.631, 46.751
49.014, 29.312, 46.325
41.336, 21.261, 3.316
48.156, 30.875, 3.491
33.206, 21.845, 46.853
41.073, 40.272, 46.219
4.209, 35.106, 3.399
49.709, 39.913, 3.231
13.275, 41.738, 3.166
46.139, 2.791, 46.539
3.777, 24.662, 46.561
1.340, 35.668, 46.643
6.413, 43.636, 46.730
10.670, 31.576, 3.882
7.656, 36.290, 46.391
7.616, 25.625, 3.293
20.034, 15.308, 3.389
20.054, 49.088, 3.276
20.603, 12.343, 46.752
26.867, 17.680, 46.313
42.299, 1.020, 3.506
10.129, 0.579, 3.408
1.414, 21.927, 3.448
26.321, 43.804, 3.371
29.377, 42.209, 3.339
43.583, 17.721, 46.478
23.143, 4.823, 3.748
32.658, 14.183, 3.548
1.166, 10.817, 46.635
32.404, 31.962, 3.290
42.276, 32.462, 46.569
35.559, 28.694, 46.683
4.574, 27.206, 4.080
36.177, 43.021, 3.518
7.456, 40.145, 46.696
26.536, 40.243, 3.603
13.269, 40.921, 46.580
30.598, 20.595, 3.859
23.695, 17.242, 3.084
23.162, 34.817, 2.991
0.362, 39.182, 46.401
40.249, 19.819, 46.446
2.768, 10.827, 3.089
47.206, 15.833, 46.641
10.595, 35.355, 3.279
16.236, 42.851, 46.492
10.522, 39.476, 3.209
12.954, 44.686, 46.575
9.492, 7.832, 3.749
40.080, 44.366, 46.734
3.307, 7.197, 3.403
40.518, 16.028, 46.528
49.419, 0.671, 46.386
43.518, 28.047, 3.378
48.310, 35.158, 3.528
15.082, 33.477, 46.500
35.748, 0.128, 3.426
15.885, 27.811, 3.194
26.294, 0.218, 46.550
15.549, 4.685, 46.523
45.575, 30.991, 46.724
43.888, 13.776, 46.150
19.234, 49.380, 46.709
38.868, 48.098, 46.625
8.351, 7.698, 46.697
28.632, 3.082, 46.583
18.004, 21.756, 3.638
3.029, 49.722, 46.424
32.567, 25.824, 46.517
42.574, 4.375, 3.425
16.577, 0.717, 3.201
29.576, 4.118, 3.270
23.947, 15.368, 46.664
10.698, 13.987, 46.512
12.375, 2.448, 46.231
42.888, 25.420, 46.680
7.415, 33.375, 3.243
22.431, 26.338, 46.753
45.170, 21.596, 3.390
39.338, 27.029, 46.748
27.473, 38.633, 46.501
46.776, 10.365, 3.505
27.158, 33.211, 3.372
1.039, 29.027, 3.186
13.046, 48.183, 46.780
39.553, 6.329, 3.303
27.618, 34.771, 46.745
30.043, 35.161, 3.380
13.330, 19.737, 46.671
37.806, 20.238, 3.339
34.202, 35.993, 46.653
23.720, 40.580, 46.740
18.509, 2.762, 46.779
13.744, 37.950, 3.183
4.093, 39.107, 3.449
49.423, 47.559, 3.565
34.078, 10.621, 46.399
31.700, 5.109, 46.752
26.174, 10.835, 3.303
30.835, 12.444, 46.758
15.066, 14.900, 3.359
43.467, 11.587, 3.450
29.550, 12.363, 3.261
26.135, 46.330, 46.605
40.006, 10.375, 3.327
29.414, 8.753, 3.307
12.422, 28.679, 3.177
7.595, 15.488, 3.158
19.931, 44.772, 3.250
33.213, 43.450, 46.636
22.867, 13.510, 3.248
6.056, 48.239, 3.313
36.236, 24.890, 46.594
38.243, 34.237, 46.707
43.434, 42.871, 46.452
17.570, 10.632, 46.343
23.376, 43.857, 45.891
8.297, 32.880, 46.498
26.008, 25.668, 46.525
30.614, 37.182, 46.585
32.659, 40.624, 3.475
39.329, 13.804, 3.536
49.867, 12.604, 3.841
32.991, 44.500, 3.557
1.232, 14.337, 46.685
45.669, 17.173, 3.297
16.440, 8.555, 3.268
23.179, 8.579, 3.539
22.684, 30.967, 3.706
42.143, 38.811, 3.381
45.830, 2.635, 3.580
44.980, 32.383, 3.429
36.395, 8.183, 3.823
22.053, 1.485, 46.548
13.429, 45.513, 3.444
20.151, 23.811, 46.619
27.816, 6.544, 46.772
8.031, 11.579, 46.201
27.979, 22.717, 3.521
30.830, 8.405, 46.329
19.415, 29.587, 3.200
6.217, 47.853, 46.644
3.021, 15.392, 3.293
32.677, 28.531, 3.639
45.590, 25.820, 5.750
37.547, 41.505, 46.579
42.115, 4.116, 46.407
18.000, 35.819, 46.395
49.841, 8.412, 3.964
31.266, 24.517, 3.363
16.897, 17.755, 46.675
42.185, 34.787, 3.534
12.537, 26.856, 46.478
48.610, 33.332, 46.552
2.371, 28.062, 46.318
36.609, 16.435, 46.564
49.365, 47.013, 46.781
30.803, 17.212, 3.309
17.604, 17.482, 3.226
7.326, 37.266, 3.232
24.602, 36.395, 46.637
5.037, 9.155, 46.511
16.670, 31.971, 3.783
10.697, 38.224, 46.849
28.402, 26.976, 3.629
46.207, 6.611, 3.249
41.147, 11.520, 46.807
3.156, 45.970, 46.425
10.026, 42.442, 46.435
1.644, 31.590, 46.405
34.771, 32.254, 45.989
31.814, 29.849, 46.667
5.753, 12.610, 3.461
26.526, 36.604, 3.307
10.363, 17.488, 46.750
45.053, 34.752, 46.690
20.287, 16.355, 46.920
48.495, 20.179, 3.749
6.529, 1.999, 3.337
46.185, 26.930, 46.429
42.666, 8.317, 3.244
13.519, 6.649, 3.405
2.393, 6.792, 46.723
16.293, 46.721, 46.864
47.901, 12.577, 46.729
21.547, 29.951, 46.749
0.879, 17.475, 6.827
38.690, 23.596, 3.364
27.909, 30.691, 46.680
33.651, 9.284, 43.173
0.279, 18.438, 46.647
25.561, 9.961, 42.627
15.829, 28.737, 46.656
8.391, 3.130, 6.515
25.024, 25.728, 3.385
29.093, 0.420, 3.300
46.733, 23.260, 46.766
23.318, 46.536, 3.224
15.152, 12.538, 6.444
25.317, 13.473, 43.511
9.807, 24.519, 46.638
1.783, 7.087, 6.894
18.091, 7.976, 43.354
7.337, 15.166, 46.820
40.947, 17.759, 3.398
25.778, 29.254, 3.278
25.417, 1.240, 6.502
42.823, 24.594, 3.238
41.446, 27.178, 7.037
46.855, 45.225, 6.777
28.839, 10.547, 43.286
1.211, 33.151, 3.310
3.937, 16.144, 46.060
32.485, 12.389, 43.545
18.610, 25.480, 3.600
5.466, 35.755, 43.297
49.728, 14.464, 43.373
42.567, 32.396, 6.711
13.613, 30.051, 6.355
15.640, 2.344, 6.189
48.249, 5.852, 6.339
44.807, 9.106, 6.464
12.153, 1.543, 6.584
5.685, 30.059, 46.565
38.330, 14.878, 43.577
11.086, 25.549, 42.943
4.873, 46.686, 6.490
42.812, 48.983, 6.984
41.520, 14.034, 43.303
41.469, 10.111, 7.278
45.225, 15.807, 42.514
18.615, 38.313, 43.643
39.691, 25.527, 43.065
12.488, 14.973, 6.829
44.505, 19.598, 43.501
44.124, 42.241, 6.347
40.113, 3.516, 43.502
30.962, 26.649, 6.111
32.456, 38.641, 6.612
4.904, 0.438, 6.287
22.079, 44.534, 6.209
6.060, 39.347, 43.702
8.494, 6.738, 6.887
40.601, 15.435, 6.861
34.625, 28.651, 7.393
8.462, 49.570, 6.661
49.665, 14.211, 7.489
45.552, 36.637, 43.233
42.562, 2.840, 6.852
31.506, 30.144, 6.402
0.982, 1.362, 6.629
25.001, 38.329, 6.575
22.125, 40.407, 6.563
25.601, 46.042, 6.365
6.742, 39.116, 7.350
39.145, 31.118, 6.474
11.263, 29.687, 43.007
18.040, 21.959, 42.602
8.012, 28.129, 43.646
14.984, 27.903, 42.439
8.774, 13.467, 5.764
20.452, 10.919, 3.506
24.932, 23.102, 6.272
29.330, 32.751, 7.559
43.797, 19.416, 6.336
42.566, 34.141, 43.461
25.307, 42.169, 6.393
15.135, 39.948, 43.263
9.439, 49.724, 46.846
26.755, 4.683, 6.486
16.118, 31.113, 43.511
23.204, 7.687, 7.097
24.517, 34.724, 6.195
22.267, 7.808, 43.004
28.635, 36.195, 6.848
25.925, 48.641, 43.110
21.712, 36.989, 7.036
15.802, 20.472, 5.958
28.929, 40.703, 6.654
44.282, 23.759, 43.610
46.821, 12.043, 7.533
18.186, 38.632, 6.569
44.905, 5.344, 6.739
38.802, 7.398, 43.526
11.853, 5.319, 6.715
9.688, 8.215, 43.500
5.940, 10.805, 43.208
5.202, 16.797, 5.821
44.238, 10.282, 42.686
27.556, 44.916, 43.615
6.772, 20.687, 6.471
10.830, 47.778, 43.701
18.987, 42.567, 6.364
48.411, 43.989, 43.612
14.877, 48.845, 43.313
15.731, 35.544, 43.560
1.905, 23.650, 43.140
32.441, 34.687, 6.273
15.219, 40.686, 6.356
5.257, 5.281, 6.120
46.461, 32.875, 43.850
20.410, 34.883, 43.178
7.428, 48.462, 43.352
14.124, 2.912, 43.044
10.406, 27.520, 6.150
37.104, 23.057, 43.023
23.744, 26.863, 6.623
31.898, 15.331, 7.036
4.979, 21.473, 43.442
4.004, 3.813, 43.468
15.624, 6.827, 6.777
16.907, 30.595, 7.518
42.704, 36.948, 6.990
49.133, 37.397, 6.924
9.156, 4.781, 43.123
15.633, 44.803, 6.383
25.006, 38.297, 43.794
24.588, 30.770, 6.829
38.158, 26.166, 6.092
40.981, 21.731, 43.468
35.529, 43.191, 44.197
31.223, 39.065, 43.582
14.437, 36.906, 6.548
7.915, 35.386, 6.246
41.373, 6.195, 6.545
45.621, 46.420, 43.482
25.276, 14.999, 6.200
17.886, 47.008, 43.647
45.845, 34.846, 6.014
35.668, 32.189, 5.953
14.933, 44.533, 43.717
13.116, 6.682, 42.999
37.843, 11.203, 6.159
48.450, 41.793, 6.430
19.546, 4.320, 43.241
35.429, 40.645, 6.651
5.711, 45.210, 43.920
18.078, 10.036, 6.188
35.330, 14.524, 6.926
39.255, 37.075, 43.772
43.965, 15.647, 7.070
14.034, 26.252, 6.233
11.462, 34.128, 6.463
2.750, 43.297, 43.789
34.556, 37.576, 43.312
48.435, 17.845, 43.791
28.460, 20.737, 6.494
9.006, 34.200, 43.175
34.286, 47.943, 6.459
39.659, 42.246, 6.492
38.807, 49.178, 6.642
37.268, 3.553, 6.554
20.854, 28.967, 6.511
46.997, 2.175, 6.633
22.292, 15.805, 42.778
27.643, 40.772, 43.261
21.228, 32.701, 6.740
4.305, 9.708, 6.269
10.595, 1.390, 43.329
41.831, 45.739, 43.475
31.821, 35.442, 43.546
0.039, 35.202, 42.818
16.758, 23.838, 7.131
37.763, 46.384, 43.668
20.296, 11.940, 43.293
49.848, 30.896, 42.592
47.797, 39.679, 43.788
40.514, 30.581, 43.386
17.194, 49.116, 6.482
4.425, 0.208, 42.938
36.651, 45.251, 6.733
44.150, 0.941, 43.624
30.510, 7.455, 6.726
25.209, 17.584, 42.535
2.895, 18.385, 42.703
14.487, 21.734, 43.935
34.040, 6.135, 6.779
40.208, 42.107, 43.106
47.456, 25.197, 43.430
0.761, 27.376, 42.754
8.699, 42.231, 6.356
8.335, 22.953, 43.558
13.469, 47.501, 6.994
8.223, 43.090, 43.306
4.607, 25.908, 43.508
10.938, 39.984, 43.842
22.464, 31.676, 43.258
23.032, 10.970, 6.012
13.955, 10.229, 42.834
3.343, 36.889, 6.875
1.336, 47.648, 43.902
7.127, 24.790, 6.429
29.162, 14.171, 43.449
9.734, 15.305, 43.217
10.161, 22.543, 6.654
28.353, 1.242, 43.597
47.301, 21.971, 6.832
33.141, 5.629, 43.805
17.923, 27.198, 6.935
22.666, 3.600, 7.413
37.659, 32.844, 42.550
36.297, 27.921, 43.225
35.969, 37.122, 6.449
18.543, 0.581, 43.297
27.976, 35.980, 43.541
20.655, 25.027, 6.770
2.044, 37.997, 43.109
42.582, 39.458, 42.568
31.639, 27.221, 42.968
21.705, 21.273, 6.621
3.125, 24.422, 6.477
37.867, 18.476, 43.942
12.200, 43.483, 6.815
28.981, 6.682, 42.184
10.817, 37.891, 6.653
34.265, 20.045, 43.528
2.813, 12.599, 43.653
33.665, 15.885, 43.042
40.343, 49.805, 43.452
5.108, 42.342, 6.481
9.561, 11.863, 42.907
26.975, 20.796, 42.756
8.867, 17.334, 6.853
48.125, 49.083, 43.263
45.362, 29.593, 6.503
25.682, 5.968, 43.430
18.673, 18.664, 6.492
49.325, 25.417, 6.468
28.558, 16.957, 7.134
12.708, 32.999, 43.306
32.533, 47.972, 43.058
32.602, 12.219, 6.296
39.090, 38.662, 6.571
8.782, 45.994, 7.112
13.684, 23.198, 8.189
37.478, 22.570, 6.551
48.919, 29.390, 6.774
2.456, 30.710, 5.838
47.968, 21.611, 43.479
37.177, 17.517, 6.238
22.490, 48.838, 6.214
11.829, 36.372, 43.284
18.108, 35.115, 6.951
47.459, 3.455, 43.183
6.025, 14.360, 43.011
49.698, 33.280, 6.599
32.263, 42.407, 6.832
21.800, 16.843, 6.839
28.271, 24.588, 6.597
34.102, 1.858, 6.544
12.283, 8.988, 5.580
22.268, 26.874, 43.353
0.237, 41.331, 41.816
3.222, 13.409, 6.348
23.062, 46.650, 43.231
45.186, 42.432, 43.177
2.128, 40.219, 6.581
27.805, 28.778, 6.593
32.455, 1.493, 42.938
13.582, 14.122, 43.145
34.357, 24.547, 6.745
37.639, 11.009, 42.887
11.620, 43.900, 43.155
46.763, 29.360, 43.389
49.295, 38.020, 40.661
7.293, 10.939, 8.082
28.056, 11.903, 6.560
41.137, 23.664, 7.079
31.522, 44.626, 43.290
43.118, 26.933, 42.956
15.570, 16.604, 6.273
46.916, 7.270, 42.524
22.691, 20.621, 43.387
17.921, 15.422, 43.091
31.447, 23.112, 43.392
12.609, 19.451, 6.542
29.876, 49.139, 6.765
3.216, 7.955, 43.565
49.028, 10.579, 43.748
26.269, 27.457, 43.194
20.186, 13.405, 6.469
0.780, 10.652, 7.638
37.272, 39.953, 43.257
29.959, 32.264, 43.418
10.597, 40.477, 9.354
22.926, 13.610, 9.230
6.665, 15.309, 8.527
36.783, 1.347, 43.604
6.338, 7.596, 41.552
8.139, 37.494, 41.427
8.654, 31.063, 6.632
0.741, 22.781, 8.842
43.887, 31.135, 41.521
42.065, 45.423, 7.428
4.215, 33.424, 7.990
39.967, 19.701, 6.056
30.841, 3.075, 7.079
27.736, 24.060, 43.664
4.118, 32.234, 43.632
10.491, 19.192, 43.495
40.971, 17.915, 42.257
2.583, 15.434, 9.336
1.181, 1.478, 42.779
22.196, 39.918, 10.392
4.013, 11.760, 9.575
45.324, 49.240, 40.637
19.330, 2.893, 7.593
45.459, 39.020, 6.934
25.633, 18.366, 8.511
47.012, 32.061, 9.097
14.497, 17.850, 42.181
20.431, 28.236, 10.142
19.362, 28.659, 43.329
9.883, 16.010, 9.840
19.279, 36.775, 9.995
14.245, 18.780, 9.831
11.038, 15.039, 39.890
36.787, 20.087, 40.921
19.189, 32.710, 10.050
5.284, 28.871, 40.975
3.074, 3.552, 8.875
29.195, 47.398, 41.289
21.215, 23.584, 41.484
6.911, 17.809, 41.696
17.587, 15.103, 9.493
39.743, 46.583, 40.717
42.208, 7.132, 42.807
47.352, 8.899, 9.396
34.724, 9.644, 7.731
19.061, 22.088, 9.524
32.951, 20.156, 7.241
30.211, 21.155, 9.900
10.878, 11.524, 8.474
21.013, 43.650, 43.430
40.487, 9.639, 40.444
2.158, 48.694, 40.589
22.988, 23.845, 10.094
1.301, 44.462, 39.617
29.300, 44.218, 7.856
45.055, 24.797, 38.768
30.646, 17.520, 42.983
7.408, 2.351, 10.215
15.737, 21.549, 11.647
48.801, 49.508, 39.550
13.962, 21.128, 39.665
17.400, 10.999, 41.445
12.391, 34.562, 39.881
30.902, 24.780, 9.585
6.912, 13.077, 11.349
19.843, 9.073, 39.459
4.507, 24.970, 39.901
21.485, 2.285, 28.052
41.699, 18.094, 9.831
4.496, 46.672, 39.065
24.212, 17.825, 27.905
33.082, 32.522, 10.041
15.144, 16.000, 38.862
13.566, 24.781, 39.880
27.664, 12.424, 39.398
8.462, 9.153, 39.310
28.774, 14.419, 9.546
1.858, 4.248, 12.817
22.522, 13.272, 39.899
22.327, 5.459, 31.025
38.417, 6.776, 7.587
46.497, 12.788, 41.903
