x, y, z
37.032, 13.379, 3.546
39.814, 40.337, 3.307
35.495, 16.351, 46.511
8.961, 0.077, 3.422
44.270, 15.769, 3.507
6.379, 35.633, 3.427
20.690, 1.182, 46.532
47.588, 47.865, 46.745
18.599, 38.859, 46.499
27.369, 48.327, 46.698
16.855, 28.894, 46.399
25.758, 31.216, 46.532
39.773, 36.882, 3.269
40.457, 25.025, 46.877
49.834, 3.552, 46.718
24.847, 45.997, 46.800
34.848, 45.712, 46.922
19.636, 9.788, 46.756
42.368, 18.337, 46.316
40.334, 5.007, 46.665
14.858, 17.694, 3.366
32.478, 37.297, 3.318
0.257, 0.093, 46.753
46.838, 10.220, 3.506
3.195, 13.381, 3.657
27.147, 18.932, 46.645
44.750, 45.192, 46.650
15.510, 40.504, 46.662
46.727, 9.752, 46.623
24.945, 22.150, 3.662
8.744, 29.767, 3.466
9.704, 6.836, 46.112
37.352, 1.562, 46.699
49.204, 7.139, 46.623
30.814, 0.301, 46.486
39.878, 6.936, 3.168
13.426, 9.349, 46.737
8.013, 43.286, 46.670
30.788, 34.083, 6.165
23.441, 0.983, 3.185
18.588, 8.322, 6.174
46.517, 13.598, 46.520
18.621, 17.074, 6.564
5.007, 48.741, 3.217
24.782, 26.325, 3.472
40.729, 44.038, 3.497
1.041, 46.378, 46.670
5.649, 31.683, 3.465
2.034, 38.537, 46.561
41.540, 26.869, 3.869
12.448, 36.894, 6.440
29.346, 35.522, 3.241
40.418, 10.326, 3.690
30.575, 25.538, 46.719
28.472, 40.340, 46.689
18.859, 5.987, 3.544
4.713, 23.096, 46.533
42.550, 34.621, 3.485
1.095, 24.138, 46.619
1.208, 19.556, 3.687
10.263, 31.888, 46.560
7.357, 1.515, 45.516
33.776, 28.284, 46.457
20.126, 9.396, 3.142
49.314, 0.643, 3.332
22.027, 40.128, 46.808
23.395, 17.256, 46.719
43.647, 3.384, 46.668
15.644, 32.734, 3.371
16.647, 0.308, 3.446
33.478, 41.278, 3.331
28.306, 23.915, 3.407
34.316, 49.304, 46.480
44.293, 45.737, 3.324
39.107, 33.225, 3.241
23.369, 43.774, 3.541
20.161, 26.281, 46.588
23.976, 10.526, 3.266
26.999, 26.355, 46.694
39.734, 3.542, 3.305
9.245, 18.305, 46.511
16.679, 15.681, 46.659
25.571, 34.627, 46.745
7.437, 25.688, 46.759
28.947, 33.318, 46.383
18.131, 26.707, 3.308
47.141, 14.023, 3.390
0.221, 15.445, 3.388
9.884, 3.790, 3.413
43.683, 27.942, 46.719
31.971, 1.012, 3.522
46.857, 29.799, 46.273
9.440, 26.706, 43.524
11.030, 44.607, 45.795
3.796, 2.226, 46.709
42.997, 1.477, 3.513
20.820, 47.321, 46.691
13.393, 43.564, 3.191
35.294, 42.053, 46.566
45.698, 33.599, 46.681
31.079, 41.605, 5.986
16.563, 11.168, 46.447
2.069, 20.749, 46.868
28.786, 1.216, 6.141
37.187, 42.852, 3.333
44.082, 20.154, 3.311
22.209, 36.525, 46.529
28.535, 3.470, 3.252
2.978, 40.448, 43.896
17.052, 12.014, 3.269
38.050, 44.358, 46.714
6.187, 11.434, 3.674
7.214, 44.131, 3.436
19.464, 18.477, 46.634
31.733, 18.368, 3.652
23.244, 7.381, 46.607
37.299, 17.456, 3.646
43.418, 10.825, 46.795
46.464, 5.072, 46.406
24.180, 49.755, 46.325
17.025, 49.634, 46.689
35.678, 35.321, 3.266
8.818, 25.811, 3.187
29.319, 39.282, 3.598
19.020, 31.329, 3.633
30.793, 21.956, 46.697
12.746, 1.667, 3.258
7.743, 21.798, 46.381
28.417, 20.282, 3.366
0.214, 11.512, 3.317
28.605, 27.752, 3.500
13.180, 16.689, 46.129
2.697, 34.278, 3.468
36.829, 9.769, 3.333
37.511, 19.652, 46.517
41.199, 27.596, 43.359
35.541, 44.056, 43.627
49.426, 32.640, 46.597
46.413, 15.913, 6.325
2.145, 30.772, 3.496
39.876, 31.093, 43.914
36.786, 36.149, 43.235
21.708, 0.038, 42.879
43.359, 41.808, 3.271
38.400, 40.480, 6.522
33.065, 31.634, 46.100
33.748, 24.447, 46.535
46.639, 20.114, 42.972
39.033, 48.040, 6.723
37.712, 47.842, 46.517
47.676, 21.303, 3.242
47.604, 27.039, 6.515
6.182, 2.577, 3.366
28.034, 22.953, 7.250
36.538, 25.600, 6.418
37.338, 28.856, 43.508
16.226, 41.956, 43.493
32.478, 41.163, 43.510
30.261, 14.223, 3.306
46.693, 22.939, 6.176
35.871, 14.679, 7.718
25.885, 33.421, 3.395
49.935, 26.132, 43.251
44.102, 35.560, 43.059
38.891, 19.380, 6.754
38.464, 21.190, 3.441
41.699, 36.508, 6.724
45.746, 8.895, 6.723
31.146, 38.236, 7.064
10.922, 29.489, 6.204
6.771, 39.803, 3.168
26.883, 12.498, 3.199
23.214, 42.594, 40.903
19.945, 22.377, 46.541
41.880, 39.604, 46.307
4.725, 33.917, 6.846
5.607, 42.679, 6.379
35.936, 21.858, 6.124
22.665, 39.962, 3.556
9.726, 14.367, 46.865
42.670, 13.327, 6.659
11.704, 23.753, 3.620
8.590, 16.516, 6.328
47.036, 16.297, 42.613
46.757, 38.994, 3.263
37.968, 44.634, 6.660
27.074, 29.005, 43.549
26.999, 34.792, 6.740
45.818, 19.488, 6.659
11.466, 49.278, 5.943
38.272, 24.146, 43.441
17.468, 46.187, 46.605
0.105, 7.821, 3.617
36.588, 40.628, 42.357
28.586, 15.274, 46.425
33.529, 2.768, 46.723
45.557, 6.480, 43.460
29.578, 48.598, 43.566
13.114, 13.017, 46.858
47.400, 30.818, 6.236
46.664, 43.174, 43.659
42.112, 23.885, 43.643
8.253, 45.598, 43.588
6.073, 8.478, 46.510
33.276, 6.481, 6.402
32.243, 14.094, 6.865
44.617, 12.372, 43.503
32.921, 37.276, 43.465
20.429, 41.628, 43.629
10.034, 28.537, 46.580
5.868, 27.984, 43.603
29.618, 34.666, 43.150
34.777, 26.149, 43.506
45.201, 28.362, 3.560
30.868, 18.105, 46.623
47.848, 3.238, 43.748
26.059, 40.520, 43.110
0.249, 18.555, 43.567
0.450, 44.004, 3.293
1.970, 48.403, 43.708
39.082, 15.997, 6.440
46.953, 33.581, 43.239
15.550, 28.982, 3.255
7.755, 10.797, 43.629
15.587, 10.432, 43.220
20.152, 46.003, 3.792
1.336, 36.160, 6.597
39.279, 45.938, 43.800
47.668, 36.999, 43.690
48.988, 29.878, 42.758
32.225, 45.166, 42.998
27.650, 4.354, 7.696
32.169, 48.978, 6.674
16.605, 34.573, 43.322
38.577, 40.714, 46.665
7.283, 27.600, 6.183
12.309, 41.652, 6.605
21.226, 10.739, 6.193
28.548, 13.569, 6.613
36.342, 0.564, 6.619
48.336, 13.129, 43.442
12.340, 16.724, 42.803
24.882, 24.995, 6.876
29.602, 7.434, 6.645
36.528, 32.240, 43.422
0.068, 17.342, 6.274
42.781, 14.366, 46.575
46.440, 45.161, 6.325
33.628, 23.852, 8.320
25.739, 48.408, 43.430
2.802, 7.276, 6.473
8.160, 31.578, 6.309
33.125, 14.937, 41.994
10.714, 1.184, 43.770
49.555, 45.325, 43.263
17.629, 47.190, 5.917
45.778, 41.256, 6.694
26.234, 33.126, 42.925
22.066, 30.167, 6.232
10.423, 34.920, 42.612
23.687, 33.589, 6.190
1.174, 32.501, 7.165
29.230, 38.864, 43.161
3.059, 24.426, 43.602
35.528, 22.070, 43.475
42.102, 30.653, 3.688
37.332, 14.396, 44.081
37.897, 10.984, 43.444
37.380, 3.728, 6.293
6.580, 9.146, 6.755
14.643, 27.519, 43.558
18.927, 6.425, 41.628
34.192, 11.829, 43.628
1.365, 38.058, 41.473
29.541, 2.340, 43.114
34.764, 7.948, 43.107
0.452, 34.345, 43.152
34.109, 35.323, 6.594
23.061, 34.288, 43.659
8.215, 35.583, 6.506
33.243, 33.592, 42.103
3.066, 4.965, 3.454
43.129, 44.445, 6.599
42.141, 20.927, 6.210
14.487, 1.260, 6.174
34.064, 29.973, 41.980
25.773, 36.677, 43.362
34.651, 11.346, 6.708
44.126, 30.612, 43.651
4.162, 26.097, 6.489
13.797, 13.833, 3.217
25.364, 1.965, 43.683
25.715, 44.476, 43.958
24.436, 37.102, 6.814
36.930, 7.921, 6.436
18.582, 44.541, 43.523
42.087, 6.156, 43.675
10.446, 25.946, 7.033
8.391, 2.531, 6.147
3.877, 20.221, 43.443
24.318, 2.929, 7.324
49.339, 10.221, 6.955
45.270, 39.799, 43.653
28.743, 20.555, 43.657
2.433, 29.293, 43.396
35.104, 47.601, 43.596
21.002, 5.193, 6.633
4.712, 16.667, 43.989
11.402, 30.422, 43.224
24.445, 12.508, 6.627
18.468, 2.305, 43.668
7.626, 19.973, 6.552
40.419, 35.269, 43.042
3.551, 21.187, 6.514
4.046, 17.516, 6.493
27.278, 39.498, 6.362
22.060, 18.734, 6.382
39.873, 27.599, 6.751
43.164, 25.338, 7.193
28.664, 17.691, 6.572
36.655, 29.202, 6.466
30.240, 25.567, 6.631
0.907, 5.511, 43.256
30.680, 31.023, 43.405
16.038, 10.527, 6.281
13.900, 22.843, 6.927
49.195, 9.361, 43.984
49.843, 45.015, 6.896
29.224, 42.680, 43.430
15.235, 31.132, 43.558
42.360, 17.360, 7.581
10.116, 22.278, 6.471
38.591, 11.576, 6.528
49.639, 20.852, 6.720
18.521, 27.729, 43.298
2.868, 10.949, 6.634
22.783, 30.570, 43.497
11.476, 8.851, 43.299
48.708, 39.041, 6.390
45.879, 23.496, 43.645
22.308, 38.600, 43.575
19.631, 36.128, 43.351
3.969, 7.869, 42.851
6.272, 23.161, 6.225
18.764, 31.510, 43.536
2.420, 3.686, 6.883
48.577, 6.362, 6.487
45.656, 37.145, 7.088
15.449, 43.950, 6.984
8.471, 39.590, 6.750
49.274, 2.820, 6.776
43.234, 20.360, 43.168
6.391, 15.352, 46.667
6.477, 13.833, 42.741
14.618, 13.594, 43.609
41.100, 13.492, 43.538
44.588, 1.186, 6.555
33.039, 19.158, 43.413
20.912, 40.169, 6.894
3.237, 43.873, 42.542
48.244, 49.509, 43.665
7.628, 20.070, 41.937
29.683, 30.190, 6.279
34.427, 43.378, 7.407
46.110, 12.428, 6.567
8.200, 5.019, 43.533
2.640, 40.830, 6.493
4.726, 4.691, 43.242
8.215, 12.650, 6.890
4.566, 36.344, 43.107
24.366, 41.771, 6.437
42.140, 9.384, 7.136
17.965, 1.537, 6.430
25.644, 30.917, 6.790
12.585, 45.859, 6.693
14.724, 49.793, 43.897
27.184, 10.096, 6.014
22.243, 46.197, 43.174
12.688, 42.797, 42.756
42.038, 48.392, 43.455
42.200, 39.937, 6.138
15.902, 19.403, 6.305
28.155, 43.355, 5.932
14.373, 26.821, 6.856
17.865, 48.122, 43.497
49.656, 41.336, 42.632
15.280, 14.239, 6.304
48.054, 34.169, 6.510
20.031, 33.320, 6.515
47.789, 49.432, 6.300
16.984, 4.950, 6.437
8.590, 16.721, 43.808
14.826, 46.529, 42.769
44.402, 33.305, 6.405
4.580, 14.131, 6.735
21.093, 26.493, 6.024
16.238, 5.551, 43.670
42.563, 44.660, 42.646
25.158, 45.528, 6.883
17.325, 38.406, 43.195
1.097, 28.619, 6.323
34.549, 4.299, 43.564
24.213, 7.361, 6.234
4.645, 32.665, 43.212
36.766, 18.003, 43.334
31.529, 45.235, 7.000
21.832, 0.469, 6.420
1.527, 49.390, 7.090
28.029, 47.495, 6.447
10.512, 23.971, 46.738
14.153, 22.764, 46.165
13.912, 36.878, 43.544
19.146, 20.877, 6.447
19.752, 24.203, 43.353
7.717, 31.497, 43.939
25.144, 17.913, 43.444
10.410, 21.568, 43.844
22.045, 22.791, 6.501
7.359, 47.492, 5.866
48.782, 41.890, 9.787
11.628, 14.116, 6.437
11.905, 4.002, 6.598
3.590, 46.510, 6.921
13.903, 6.933, 6.495
39.603, 20.425, 43.257
18.031, 24.610, 6.307
10.715, 9.858, 7.155
41.925, 38.424, 42.091
27.495, 27.437, 7.362
49.723, 22.127, 43.974
42.767, 47.947, 6.542
25.638, 20.466, 7.123
29.700, 16.666, 42.648
43.760, 15.795, 43.628
45.848, 32.029, 40.405
31.631, 27.277, 43.890
14.551, 2.910, 41.496
45.929, 27.681, 43.090
5.913, 39.318, 41.770
40.135, 17.032, 43.094
28.332, 24.549, 43.589
21.438, 39.759, 39.951
9.528, 43.607, 6.988
31.088, 10.588, 6.462
18.591, 13.040, 6.316
44.875, 0.630, 43.555
13.879, 20.177, 43.144
17.853, 15.958, 43.267
40.767, 0.934, 6.151
31.396, 20.890, 7.052
35.173, 47.160, 7.145
25.310, 15.940, 6.333
12.125, 18.665, 6.407
40.418, 6.306, 6.480
12.644, 24.276, 43.320
42.801, 3.767, 9.017
41.391, 24.898, 39.587
6.792, 23.526, 43.162
0.792, 13.647, 6.315
21.769, 47.030, 6.594
4.463, 30.151, 6.964
42.670, 21.124, 39.586
25.303, 49.700, 6.204
18.930, 49.092, 9.537
34.286, 39.136, 6.388
45.046, 5.594, 6.707
18.884, 43.228, 7.074
9.472, 6.754, 6.084
21.448, 14.968, 7.195
20.742, 12.318, 44.108
12.433, 4.908, 43.451
5.606, 5.070, 6.353
6.378, 42.386, 43.556
11.420, 39.334, 43.241
34.520, 17.632, 6.146
8.388, 37.361, 44.131
31.232, 35.296, 9.549
0.482, 24.334, 6.497
42.536, 0.275, 9.378
31.444, 3.318, 6.505
18.238, 6.928, 9.744
32.084, 23.077, 43.137
39.139, 29.873, 40.582
37.381, 26.176, 40.827
44.729, 24.344, 39.828
24.519, 26.095, 43.486
23.362, 14.421, 44.094
24.913, 22.600, 43.704
8.632, 7.988, 9.540
3.921, 11.143, 43.860
4.462, 5.198, 10.496
17.861, 21.191, 43.600
19.881, 36.747, 6.276
39.441, 12.566, 46.518
33.113, 38.451, 10.575
10.043, 23.852, 40.598
39.363, 23.370, 6.634
43.719, 28.532, 40.291
28.058, 5.992, 43.116
16.114, 24.426, 41.675
21.546, 21.025, 43.647
33.671, 31.510, 6.814
3.781, 20.676, 38.995
18.595, 41.633, 40.668
26.364, 27.411, 39.754
42.079, 32.441, 41.118
5.506, 24.599, 40.164
45.426, 46.870, 43.782
31.982, 30.814, 9.717
40.108, 41.786, 43.506
21.249, 17.364, 43.335
3.182, 27.288, 40.921
22.315, 44.074, 8.884
21.250, 1.731, 9.545
9.417, 16.015, 40.484
49.510, 4.703, 9.625
1.941, 7.408, 10.000
48.694, 14.128, 9.412
38.125, 36.516, 6.302
8.121, 48.411, 40.024
11.578, 47.340, 43.822
33.084, 13.939, 10.749
14.806, 30.722, 7.248
31.627, 5.734, 42.860
44.994, 42.692, 10.735
8.370, 4.419, 10.242
46.304, 2.556, 9.535
22.729, 8.300, 9.412
43.347, 38.906, 9.273
28.270, 49.931, 40.558
19.803, 21.346, 40.693
47.296, 17.998, 9.297
24.738, 5.573, 43.070
2.597, 17.785, 40.924
29.662, 48.903, 9.293
37.257, 34.124, 40.615
14.530, 17.865, 39.934
27.541, 45.594, 40.367
30.572, 37.545, 40.407
31.282, 17.802, 9.090
37.544, 1.054, 42.736
2.108, 12.981, 9.910
49.444, 34.459, 9.844
30.645, 41.990, 9.380
31.321, 26.970, 9.631
24.714, 11.109, 43.567
22.731, 23.745, 41.067
19.644, 44.910, 40.170
25.120, 20.371, 40.824
40.762, 22.316, 9.787
28.186, 41.114, 40.122
36.868, 22.651, 9.371
25.183, 38.828, 39.320
43.398, 29.156, 6.645
7.603, 1.341, 41.829
10.241, 5.738, 39.281
38.440, 6.814, 44.053
1.934, 23.726, 40.228
26.964, 35.632, 39.623
33.141, 28.151, 6.360
10.094, 1.483, 9.417
41.497, 9.525, 42.494
37.665, 44.379, 40.407
31.589, 48.495, 39.662
24.514, 18.500, 9.988
48.057, 27.741, 38.956
5.165, 38.178, 6.486
37.073, 32.479, 6.888
34.550, 37.688, 40.323
46.081, 9.710, 41.371
15.397, 48.650, 8.983
44.720, 11.258, 9.789
8.891, 27.458, 40.004
17.322, 44.911, 10.062
12.287, 0.086, 40.739
39.811, 38.853, 9.800
48.399, 35.928, 40.016
46.242, 6.828, 9.840
1.501, 16.853, 9.600
10.960, 19.636, 40.336
26.010, 0.434, 9.526
27.584, 38.335, 9.741
10.126, 45.343, 40.450
21.454, 36.368, 9.948
45.479, 38.164, 40.255
19.844, 24.164, 9.331
21.294, 21.217, 10.517
48.441, 39.855, 39.338
39.512, 11.618, 40.285
11.305, 12.432, 9.712
18.492, 29.103, 6.323
5.228, 0.712, 6.865
3.271, 37.034, 9.578
17.202, 26.850, 9.130
37.993, 15.645, 40.190
10.088, 19.371, 9.317
40.727, 42.356, 9.068
11.897, 6.462, 9.509
38.612, 22.525, 39.973
14.526, 40.097, 40.913
14.474, 3.559, 9.076
38.873, 1.643, 9.457
41.684, 2.213, 43.770
35.963, 40.702, 9.431
30.412, 23.466, 9.660
15.493, 21.414, 39.884
21.317, 5.117, 10.287
25.698, 22.120, 10.071
23.649, 32.183, 40.314
39.257, 48.062, 40.868
32.661, 45.780, 10.373
21.843, 3.377, 42.003
44.448, 18.099, 39.232
4.265, 49.872, 40.359
1.928, 46.711, 39.954
22.395, 36.089, 40.497
7.713, 8.137, 41.318
18.092, 1.767, 40.344
2.042, 10.869, 40.978
5.723, 11.236, 9.968
8.753, 11.645, 40.003
5.453, 30.091, 40.888
2.113, 2.287, 42.646
6.417, 5.019, 39.548
26.664, 42.446, 9.321
5.807, 17.324, 9.389
34.779, 18.714, 40.152
47.920, 4.478, 40.491
20.573, 46.216, 11.722
0.430, 7.560, 39.561
16.869, 21.912, 9.212
20.342, 29.807, 40.370
0.919, 31.844, 40.551
44.352, 3.451, 41.368
39.732, 18.932, 39.844
24.039, 39.603, 9.945
13.783, 33.501, 41.442
22.871, 48.139, 9.805
42.178, 15.096, 39.871
12.182, 13.449, 40.739
41.402, 35.474, 39.203
23.306, 47.845, 40.109
49.318, 30.450, 9.229
0.286, 15.167, 39.093
34.288, 24.089, 39.462
34.891, 10.446, 10.403
25.099, 27.979, 9.739
10.003, 47.639, 8.780
47.666, 22.699, 40.435
34.701, 46.904, 39.894
26.034, 45.867, 10.457
31.156, 20.384, 40.641
45.800, 26.908, 10.243
22.510, 32.866, 9.672
25.259, 34.995, 11.195
4.478, 41.568, 39.782
30.570, 6.573, 10.187
34.620, 4.071, 8.696
19.248, 18.738, 9.742
39.045, 8.805, 9.468
24.081, 3.195, 11.341
29.912, 2.825, 10.423
13.703, 9.968, 9.283
14.058, 17.037, 8.775
33.964, 49.779, 9.426
42.625, 8.415, 11.026
27.846, 11.005, 9.131
4.782, 15.158, 39.557
42.290, 27.676, 9.768
21.308, 28.556, 9.275
30.738, 25.815, 40.033
5.071, 11.068, 39.475
6.737, 44.127, 40.227
9.302, 31.358, 40.420
19.328, 9.729, 41.989
31.456, 9.323, 42.732
36.857, 26.161, 10.218
28.371, 11.306, 43.526
45.418, 34.140, 9.734
28.410, 32.613, 9.730
6.178, 14.342, 11.887
44.982, 46.789, 9.287
28.555, 19.951, 9.541
26.810, 7.850, 11.447
16.848, 38.544, 6.242
48.721, 48.152, 9.455
47.920, 23.490, 9.819
17.716, 39.680, 9.691
34.348, 43.097, 40.317
31.655, 44.900, 38.771
23.081, 24.683, 11.090
38.466, 16.127, 10.234
42.085, 34.811, 9.677
29.645, 44.815, 12.314
2.285, 44.442, 9.780
35.723, 13.111, 39.973
31.631, 12.208, 40.114
35.924, 19.000, 9.265
35.833, 44.372, 10.708
48.542, 11.886, 40.351
41.182, 12.199, 10.067
30.690, 30.259, 39.823
27.820, 15.041, 10.086
11.924, 9.989, 38.563
3.213, 1.029, 9.985
16.406, 27.993, 39.752
41.588, 31.202, 37.683
6.587, 0.347, 10.639
26.483, 23.889, 40.622
8.577, 8.709, 37.336
19.240, 34.153, 39.970
14.399, 41.429, 9.820
7.616, 44.387, 10.084
37.780, 7.096, 40.335
5.116, 47.192, 42.944
8.686, 2.083, 38.530
39.614, 5.028, 10.421
8.423, 11.390, 13.045
28.515, 5.164, 39.692
23.499, 21.767, 13.340
28.835, 44.304, 36.886
26.962, 25.382, 11.173
46.532, 0.235, 40.569
49.731, 1.376, 10.770
34.398, 8.904, 39.244
10.990, 8.754, 12.366
49.003, 38.140, 10.241
32.528, 42.133, 12.521
16.190, 34.404, 8.541
22.591, 17.146, 39.388
0.855, 42.936, 39.627
18.975, 24.672, 39.758
22.333, 12.126, 40.855
42.927, 49.992, 40.419
9.258, 41.746, 41.655
45.211, 15.071, 10.232
47.207, 44.190, 39.814
34.683, 4.974, 40.154
13.642, 45.898, 10.358
24.169, 22.145, 37.662
25.680, 2.921, 39.880
18.870, 13.080, 40.092
29.315, 2.093, 13.762
44.591, 21.867, 8.775
7.889, 23.067, 9.517
17.898, 15.116, 9.412
30.549, 20.593, 12.680
23.719, 8.662, 39.678
40.798, 32.123, 6.442
31.129, 17.444, 38.237
17.166, 14.955, 34.227
40.865, 42.598, 39.600
28.788, 22.098, 38.098
19.842, 10.450, 37.685
44.293, 7.376, 39.170
2.683, 4.894, 39.307
25.885, 19.259, 36.929
19.693, 46.862, 15.445
22.096, 37.164, 36.926
30.524, 24.547, 13.059
26.422, 15.034, 42.203
2.508, 35.360, 39.460
34.525, 34.088, 9.832
20.484, 8.311, 12.723
26.984, 18.927, 12.965
34.084, 22.365, 11.450
36.042, 7.706, 12.768
11.753, 22.531, 9.819
2.458, 32.007, 11.612
12.594, 29.275, 39.497
4.970, 41.494, 9.830
0.804, 39.821, 13.037
40.120, 10.061, 13.015
31.512, 41.169, 38.711
47.446, 13.259, 12.616
