x, y, z
0.804, 49.980, 3.509
16.186, 23.947, 46.545
30.681, 12.888, 46.612
35.789, 39.376, 46.732
14.074, 31.590, 3.497
35.510, 5.363, 3.219
37.607, 1.764, 46.839
24.716, 5.141, 3.500
1.839, 43.429, 3.592
48.540, 10.042, 3.801
42.947, 32.922, 3.493
21.117, 21.923, 3.230
18.411, 44.551, 3.379
43.237, 22.111, 46.749
34.637, 49.182, 46.634
16.763, 39.733, 46.480
17.579, 21.321, 3.634
3.228, 31.513, 46.458
21.992, 30.931, 3.235
16.485, 4.833, 3.321
16.590, 20.564, 46.622
3.451, 24.264, 46.485
36.920, 13.505, 46.740
32.981, 19.034, 46.874
30.159, 27.937, 46.376
12.867, 26.333, 46.699
48.464, 36.307, 3.434
40.451, 42.476, 3.370
14.042, 11.081, 46.531
35.767, 44.693, 46.738
3.876, 13.393, 46.724
28.198, 18.426, 3.567
35.142, 33.127, 3.284
23.084, 23.736, 46.625
16.039, 31.602, 46.662
8.016, 17.319, 3.148
31.702, 18.938, 3.260
46.084, 39.088, 46.434
40.042, 27.195, 46.448
45.179, 29.391, 3.263
16.827, 47.607, 3.666
42.495, 39.526, 3.651
26.288, 44.666, 46.545
46.707, 17.708, 3.699
28.057, 47.702, 46.624
14.021, 44.851, 3.353
19.632, 41.679, 46.490
2.589, 35.182, 46.693
28.019, 10.755, 46.368
34.031, 43.956, 3.452
16.072, 1.605, 46.700
37.372, 23.349, 3.346
26.394, 22.231, 46.647
23.075, 47.087, 46.529
8.849, 0.457, 46.544
6.790, 18.944, 45.966
32.439, 45.875, 46.495
20.868, 11.812, 3.907
23.400, 34.076, 3.138
25.870, 31.203, 3.428
26.254, 8.546, 3.462
46.569, 6.346, 3.220
38.548, 42.505, 46.698
13.368, 45.099, 46.734
39.001, 5.916, 3.383
1.273, 20.457, 3.505
17.923, 38.088, 3.308
42.970, 12.095, 3.527
29.700, 24.217, 46.778
36.399, 17.461, 46.564
49.638, 13.733, 3.422
3.444, 47.545, 3.448
6.755, 22.780, 46.734
46.952, 39.538, 3.814
32.287, 37.320, 46.706
31.721, 35.106, 3.226
9.360, 32.396, 46.740
37.173, 9.356, 3.507
13.389, 19.331, 46.599
17.177, 16.161, 46.357
46.447, 12.723, 3.276
45.014, 2.866, 3.494
46.268, 19.836, 46.697
26.338, 2.075, 3.423
36.942, 41.665, 3.706
12.645, 34.087, 46.654
41.961, 46.350, 3.274
39.040, 12.617, 3.236
25.031, 15.494, 3.191
6.575, 7.240, 46.853
14.282, 37.795, 3.512
1.500, 26.574, 3.244
43.824, 47.549, 46.486
36.420, 28.774, 46.446
22.617, 27.363, 46.951
22.732, 38.965, 46.395
3.213, 27.999, 46.680
29.872, 8.954, 3.513
19.080, 26.049, 45.993
20.135, 5.312, 3.775
7.001, 11.463, 46.798
29.007, 28.447, 3.197
29.359, 39.483, 46.670
10.171, 46.737, 46.905
9.789, 20.830, 46.649
9.870, 24.556, 46.767
12.291, 2.785, 46.756
39.405, 33.160, 3.186
40.956, 22.940, 3.278
41.165, 36.139, 3.452
1.882, 43.541, 46.513
40.652, 3.405, 46.375
21.552, 27.530, 3.352
35.922, 35.803, 46.255
36.603, 32.146, 46.589
49.768, 19.079, 46.648
35.589, 20.162, 3.618
24.679, 9.223, 46.608
5.591, 37.483, 3.310
40.160, 18.888, 3.694
35.882, 49.279, 3.329
31.178, 0.177, 46.639
25.866, 48.233, 44.079
6.329, 41.147, 46.712
46.477, 32.561, 3.762
12.842, 30.458, 46.588
20.664, 10.585, 46.310
29.783, 2.282, 3.534
12.511, 28.430, 3.204
13.044, 48.672, 3.180
23.819, 12.593, 46.313
39.522, 38.799, 46.725
32.615, 40.201, 3.256
5.207, 10.360, 3.495
9.824, 28.213, 46.747
19.618, 29.432, 46.736
32.798, 48.186, 3.603
35.165, 37.029, 3.219
42.618, 40.879, 46.651
29.535, 31.605, 46.824
22.059, 8.182, 3.703
9.938, 1.079, 3.435
40.128, 8.181, 46.609
37.079, 9.550, 46.668
47.091, 21.042, 3.265
8.669, 27.793, 3.471
6.464, 3.632, 46.748
33.821, 6.439, 46.626
16.026, 17.775, 3.271
19.448, 49.432, 46.638
32.867, 22.406, 46.625
46.553, 23.580, 46.528
2.849, 20.862, 46.645
20.331, 15.034, 46.485
24.388, 41.717, 3.385
5.457, 44.692, 46.482
27.807, 12.197, 3.483
9.731, 5.495, 46.694
3.050, 47.374, 46.644
49.547, 46.574, 3.229
16.621, 43.458, 46.536
23.045, 22.427, 6.822
14.120, 14.774, 3.526
14.622, 1.859, 4.038
32.045, 12.556, 3.730
12.463, 41.436, 3.231
16.438, 41.570, 3.341
5.252, 44.159, 3.505
9.782, 38.657, 3.480
0.770, 17.179, 3.375
38.857, 38.641, 3.338
44.206, 43.018, 3.643
7.961, 33.991, 3.379
49.630, 9.935, 46.477
6.420, 20.843, 3.370
47.432, 26.572, 3.204
0.460, 39.824, 3.306
1.748, 10.481, 3.554
34.305, 24.612, 43.349
0.309, 33.399, 3.361
26.645, 29.345, 46.798
37.868, 19.239, 43.981
44.670, 7.253, 6.658
30.887, 8.434, 46.613
36.186, 45.791, 43.014
48.329, 21.524, 43.673
11.348, 7.875, 3.343
3.789, 23.548, 3.342
43.102, 21.920, 6.180
7.102, 28.447, 6.702
3.475, 9.995, 7.071
47.304, 49.882, 3.546
1.365, 32.788, 43.636
46.244, 45.433, 42.572
43.025, 15.811, 3.616
22.914, 39.604, 6.249
48.236, 2.158, 43.593
43.181, 17.367, 46.468
45.026, 15.959, 43.471
31.547, 22.578, 6.542
13.408, 36.124, 6.740
15.175, 32.521, 7.009
25.219, 25.327, 6.616
4.339, 33.840, 3.323
47.023, 49.936, 46.668
11.743, 24.593, 3.398
22.150, 32.294, 6.340
37.244, 38.580, 43.492
40.487, 39.707, 42.221
34.422, 32.337, 43.933
41.474, 33.062, 43.751
22.373, 4.199, 6.159
27.524, 22.236, 6.295
19.576, 29.594, 5.672
26.391, 10.570, 6.515
27.029, 14.356, 6.083
13.422, 26.172, 6.204
43.645, 38.862, 43.893
25.304, 18.888, 5.896
10.248, 21.274, 3.740
37.283, 25.365, 6.280
30.155, 11.177, 7.060
15.895, 39.006, 6.508
22.724, 47.838, 6.446
45.659, 10.800, 6.787
21.303, 8.777, 43.661
26.704, 2.232, 46.809
23.707, 14.225, 6.822
44.520, 49.657, 43.654
29.990, 37.548, 42.997
49.900, 11.553, 6.603
15.659, 36.269, 43.529
10.943, 18.898, 43.879
8.077, 31.913, 6.305
4.930, 13.513, 6.961
0.104, 38.045, 6.391
38.747, 22.057, 6.802
34.463, 46.360, 6.253
6.226, 25.546, 43.117
6.202, 17.299, 5.991
22.544, 10.973, 7.023
1.800, 0.271, 43.472
27.756, 30.070, 6.083
27.421, 36.341, 6.668
23.787, 22.089, 43.218
23.431, 33.524, 43.240
35.313, 5.850, 42.172
15.729, 9.132, 7.114
14.090, 48.626, 42.204
39.671, 44.058, 43.401
40.454, 36.825, 44.054
12.075, 22.525, 6.289
22.626, 36.241, 6.336
6.109, 41.847, 5.978
39.659, 15.392, 5.585
5.560, 6.118, 6.210
11.224, 0.715, 43.262
21.846, 4.917, 42.094
17.612, 5.813, 6.393
26.791, 39.587, 6.907
29.545, 45.948, 44.070
40.956, 1.801, 43.092
48.798, 19.573, 5.916
12.427, 46.604, 6.162
13.620, 32.799, 43.467
3.278, 37.469, 43.450
44.278, 3.649, 43.027
0.146, 36.153, 43.311
47.014, 14.167, 6.882
40.770, 6.903, 6.884
37.155, 18.544, 6.686
5.590, 37.418, 46.284
26.136, 4.217, 6.602
34.352, 4.374, 6.444
34.044, 35.904, 43.537
37.761, 33.587, 43.499
11.743, 32.810, 6.136
36.179, 14.820, 6.475
33.843, 39.348, 43.773
14.075, 21.047, 3.597
46.379, 27.527, 46.610
30.759, 41.258, 43.733
40.324, 19.176, 8.544
21.467, 25.980, 7.065
5.031, 24.207, 6.421
23.727, 28.725, 6.262
41.089, 24.769, 6.437
38.125, 23.057, 43.381
37.966, 11.396, 43.589
3.081, 27.655, 6.304
44.390, 17.703, 6.559
13.041, 19.227, 6.735
5.422, 29.110, 42.970
25.315, 6.868, 43.485
30.469, 30.495, 43.190
35.192, 22.666, 7.789
48.361, 25.448, 43.807
4.625, 16.838, 3.155
25.070, 2.598, 43.445
28.133, 27.740, 42.425
9.732, 4.240, 6.092
10.846, 10.008, 6.472
49.442, 31.819, 6.602
19.697, 35.777, 43.179
14.932, 49.246, 6.351
2.520, 40.956, 6.719
6.835, 1.073, 6.104
49.436, 26.219, 6.492
7.335, 10.657, 6.546
21.848, 25.118, 43.391
31.154, 22.611, 43.509
44.138, 40.405, 6.730
11.783, 46.031, 43.616
46.697, 36.982, 6.817
13.045, 49.273, 46.682
31.284, 14.813, 7.016
13.487, 12.335, 6.535
18.402, 12.127, 6.454
34.422, 20.992, 43.632
46.929, 3.754, 6.568
38.209, 4.286, 43.413
20.103, 45.189, 6.818
42.296, 43.161, 6.767
21.483, 42.056, 8.313
31.736, 2.185, 43.682
10.704, 41.778, 43.323
30.277, 14.705, 43.120
7.472, 39.461, 43.769
34.428, 28.302, 43.138
4.533, 31.345, 7.396
41.594, 21.130, 43.523
42.371, 3.536, 7.324
9.568, 19.133, 6.364
37.726, 48.762, 44.454
37.349, 48.190, 6.180
43.062, 46.740, 6.398
43.965, 35.203, 43.406
35.948, 42.408, 44.048
38.011, 30.322, 43.025
44.743, 31.369, 43.310
18.112, 34.658, 6.458
11.699, 39.533, 6.640
32.863, 44.075, 42.452
3.858, 37.579, 6.555
35.308, 28.913, 7.011
19.525, 38.088, 6.729
39.416, 39.602, 7.144
25.526, 49.960, 6.423
41.917, 47.085, 43.524
42.524, 29.161, 7.451
28.454, 4.571, 42.031
34.829, 12.673, 43.291
28.214, 7.697, 6.161
49.871, 1.143, 7.548
30.364, 33.286, 6.359
49.547, 4.631, 40.771
20.056, 43.505, 43.586
37.210, 32.478, 6.452
14.186, 17.099, 42.883
33.278, 48.537, 43.220
38.908, 3.896, 6.416
20.332, 21.187, 43.190
17.883, 28.890, 43.379
4.711, 33.661, 43.586
19.606, 15.843, 6.644
44.301, 0.634, 6.610
13.953, 39.343, 43.026
11.976, 36.190, 43.625
1.725, 34.598, 6.411
29.705, 49.234, 5.926
38.915, 44.908, 7.019
21.918, 13.038, 43.132
29.949, 18.396, 7.216
13.006, 8.909, 43.208
9.440, 11.503, 43.281
9.429, 48.616, 6.450
7.384, 43.677, 43.309
33.516, 19.311, 6.265
0.502, 5.169, 6.400
23.335, 41.122, 43.443
12.817, 6.555, 6.781
36.756, 7.242, 6.154
28.629, 8.228, 43.275
24.702, 10.658, 43.068
41.198, 25.058, 43.206
17.816, 2.182, 6.473
18.783, 48.721, 6.818
46.727, 37.715, 42.332
43.315, 25.906, 46.782
48.050, 8.276, 6.867
28.373, 0.987, 43.849
8.611, 13.795, 6.626
1.433, 28.082, 43.657
27.942, 12.137, 43.026
31.764, 5.551, 43.897
45.224, 27.424, 43.318
48.422, 40.954, 6.576
41.342, 17.957, 42.368
13.936, 29.165, 43.412
31.526, 11.188, 43.566
41.407, 6.118, 43.561
19.560, 23.247, 8.019
14.073, 25.154, 43.213
41.315, 29.160, 43.609
21.799, 19.080, 7.591
38.326, 7.781, 42.359
16.671, 13.972, 43.267
38.673, 10.768, 6.516
15.776, 45.083, 6.691
34.573, 8.768, 43.917
18.441, 41.714, 6.687
44.635, 23.582, 43.618
7.783, 45.298, 5.913
14.899, 20.988, 43.496
40.990, 10.098, 43.746
2.106, 47.625, 6.644
4.095, 46.989, 43.032
47.544, 9.451, 43.574
44.755, 11.692, 43.288
44.551, 7.789, 43.456
8.511, 3.377, 43.350
41.058, 14.004, 43.828
2.943, 3.703, 43.339
4.355, 44.742, 7.232
18.188, 19.019, 6.909
5.606, 12.138, 43.178
46.119, 43.923, 6.437
11.780, 15.810, 6.517
9.287, 33.629, 43.510
10.360, 26.247, 43.505
33.187, 25.531, 6.674
5.887, 1.168, 43.252
13.228, 2.873, 6.885
38.486, 35.881, 5.648
49.693, 44.602, 6.585
24.380, 7.337, 6.760
45.207, 19.968, 42.899
30.609, 2.895, 6.853
13.242, 5.581, 44.142
32.250, 8.031, 6.797
27.001, 31.251, 43.736
47.672, 48.245, 6.626
43.065, 37.157, 6.490
8.222, 22.215, 7.198
47.638, 33.530, 43.545
47.216, 23.438, 6.892
47.949, 29.139, 43.756
4.409, 20.426, 6.218
45.075, 26.224, 6.337
27.223, 42.453, 43.910
48.248, 17.868, 43.668
18.311, 6.374, 43.107
16.912, 10.181, 43.185
23.824, 43.780, 6.515
17.078, 26.213, 6.787
7.606, 38.822, 6.133
3.533, 2.284, 6.681
8.894, 22.247, 43.744
11.120, 43.184, 6.620
16.009, 15.079, 6.570
25.680, 33.455, 7.730
13.344, 12.997, 43.719
25.277, 15.525, 43.092
20.391, 1.858, 41.574
42.895, 42.484, 43.012
45.007, 37.746, 10.002
31.342, 26.743, 43.532
33.783, 35.560, 6.270
14.358, 42.089, 6.636
35.747, 39.279, 6.950
21.166, 17.598, 43.537
30.424, 34.116, 43.813
48.138, 14.106, 43.476
5.036, 21.534, 44.019
23.728, 37.353, 43.309
38.988, 29.214, 6.846
17.763, 49.136, 43.813
31.474, 18.735, 43.132
9.440, 7.258, 43.664
35.543, 42.928, 7.225
16.186, 2.489, 43.112
28.331, 45.463, 6.762
26.743, 35.184, 43.225
1.400, 23.216, 43.526
26.492, 24.368, 43.295
44.672, 42.531, 9.745
0.838, 41.233, 43.760
46.920, 42.006, 43.674
49.446, 44.321, 44.100
17.947, 18.629, 43.289
19.856, 15.613, 40.997
24.316, 36.619, 9.553
5.581, 48.327, 8.249
1.400, 12.020, 43.170
47.518, 5.674, 43.612
48.401, 48.453, 43.182
42.977, 14.358, 7.025
17.335, 24.129, 43.286
31.069, 28.570, 6.356
34.182, 16.254, 42.965
20.865, 31.211, 43.734
42.188, 10.041, 6.934
31.747, 17.179, 39.766
8.626, 7.275, 7.498
1.426, 15.745, 43.903
32.101, 13.273, 40.441
23.682, 44.752, 43.384
22.675, 43.146, 46.582
10.360, 15.048, 43.420
37.328, 26.356, 41.923
15.160, 29.258, 6.316
24.105, 46.285, 8.940
23.305, 14.653, 39.786
22.611, 49.928, 9.689
1.578, 19.668, 42.190
24.791, 28.209, 43.756
44.642, 33.408, 6.549
35.286, 25.304, 9.910
30.757, 31.341, 9.951
9.558, 25.619, 6.176
33.657, 28.395, 10.360
13.833, 30.774, 9.700
41.164, 33.567, 6.604
4.715, 29.116, 10.123
47.082, 29.073, 7.234
41.039, 48.984, 8.050
12.097, 18.832, 39.941
17.380, 32.823, 43.390
6.980, 26.073, 9.496
27.417, 15.118, 40.333
29.295, 25.346, 40.236
32.254, 28.840, 39.999
16.180, 16.394, 40.176
20.569, 7.551, 7.442
5.049, 15.973, 43.001
28.625, 21.929, 41.380
29.413, 10.551, 39.742
28.360, 13.082, 9.615
5.226, 8.659, 44.049
0.519, 29.065, 8.672
27.116, 18.631, 42.537
15.574, 17.897, 9.618
28.845, 25.970, 6.448
3.094, 0.888, 9.970
25.974, 20.278, 9.657
2.032, 32.825, 9.497
45.869, 45.995, 10.303
20.588, 19.656, 39.578
33.391, 31.509, 6.080
15.662, 21.692, 6.750
19.284, 17.781, 10.017
17.346, 20.926, 11.197
42.146, 45.783, 10.090
6.054, 34.394, 8.247
47.800, 34.373, 9.339
8.912, 16.805, 9.089
37.831, 15.621, 43.679
8.749, 41.129, 9.169
38.926, 15.306, 9.284
32.411, 20.770, 39.965
31.350, 24.701, 10.884
35.401, 1.698, 43.405
21.505, 48.471, 43.450
30.065, 48.903, 41.689
35.442, 18.640, 41.071
32.496, 21.315, 9.947
28.032, 46.409, 40.391
26.496, 24.026, 10.266
12.023, 14.077, 40.006
2.427, 30.680, 40.752
48.279, 43.586, 9.424
23.803, 19.180, 40.935
45.709, 35.133, 39.470
7.679, 47.466, 43.264
1.729, 7.131, 42.998
12.214, 36.625, 10.087
35.489, 30.908, 40.513
10.315, 33.651, 9.236
35.435, 48.625, 40.114
10.433, 30.352, 43.495
9.461, 35.623, 6.286
8.447, 37.540, 9.487
49.418, 33.443, 39.650
44.256, 14.303, 40.564
2.099, 18.353, 8.253
38.014, 21.743, 10.468
44.101, 9.748, 40.427
28.151, 27.523, 9.922
38.963, 25.430, 9.177
29.560, 8.960, 9.541
7.363, 44.604, 9.846
40.852, 12.468, 40.134
41.778, 40.177, 9.561
7.890, 17.793, 42.302
7.070, 35.783, 41.291
34.949, 10.815, 8.237
40.367, 9.134, 39.828
42.950, 32.411, 40.310
32.713, 7.941, 40.217
46.299, 22.380, 40.250
3.519, 34.551, 39.558
5.151, 7.724, 9.288
35.920, 10.205, 40.729
26.837, 2.056, 9.048
49.158, 28.938, 40.571
5.550, 22.750, 9.526
10.651, 49.877, 9.695
5.297, 41.408, 9.530
44.141, 31.099, 10.693
46.202, 20.361, 9.106
7.605, 9.364, 41.324
8.870, 9.810, 10.304
17.788, 31.749, 9.398
46.663, 0.197, 9.966
46.614, 25.894, 10.336
1.337, 21.905, 7.471
25.880, 11.839, 39.563
42.824, 23.300, 9.620
25.852, 16.192, 9.040
24.176, 26.755, 9.685
1.486, 26.016, 40.701
23.755, 12.971, 10.259
42.362, 0.368, 39.687
8.673, 13.493, 10.707
17.088, 46.826, 9.432
21.615, 29.676, 9.420
16.930, 42.641, 9.600
49.351, 24.004, 9.950
20.649, 34.666, 9.880
41.209, 43.990, 40.092
6.806, 4.008, 9.133
39.389, 47.556, 40.835
20.691, 44.827, 10.372
38.520, 28.639, 10.882
16.344, 24.737, 10.497
47.468, 4.454, 10.044
43.902, 46.582, 39.660
31.059, 43.155, 6.150
10.449, 19.799, 9.930
0.662, 0.906, 40.100
36.749, 14.139, 39.625
40.470, 36.679, 9.128
10.839, 23.425, 9.466
44.542, 34.376, 10.034
1.734, 6.839, 9.126
25.234, 22.130, 39.657
22.693, 9.947, 39.916
19.814, 26.240, 10.347
16.647, 36.795, 9.142
8.097, 30.525, 9.774
28.074, 19.189, 38.745
42.367, 6.007, 39.887
5.112, 11.733, 10.276
36.364, 1.811, 7.781
13.717, 21.647, 9.803
6.383, 34.221, 46.711
23.131, 18.028, 10.768
38.237, 42.234, 40.673
33.090, 49.339, 7.464
28.729, 18.097, 10.905
18.933, 12.274, 41.082
42.845, 37.338, 40.512
12.813, 26.312, 9.901
34.745, 44.145, 10.502
15.176, 12.217, 40.529
38.442, 48.002, 10.328
33.933, 2.279, 40.341
31.352, 45.966, 8.953
1.674, 37.841, 40.211
31.900, 46.505, 39.683
22.038, 21.477, 10.816
12.687, 9.586, 10.095
7.526, 12.687, 39.427
29.557, 21.500, 11.627
16.880, 45.232, 43.025
35.502, 22.496, 40.586
43.596, 11.497, 9.793
7.150, 5.631, 41.071
47.015, 2.264, 39.294
35.163, 38.715, 40.495
22.455, 28.201, 40.864
27.986, 47.743, 9.331
13.511, 14.123, 9.470
10.523, 39.385, 11.785
19.666, 13.909, 9.696
19.091, 26.354, 41.209
34.648, 25.656, 38.875
17.158, 20.787, 40.486
36.968, 32.009, 10.157
41.540, 26.282, 11.630
23.754, 39.838, 10.511
45.100, 7.893, 9.967
44.473, 16.972, 10.696
38.891, 20.288, 40.772
40.114, 11.161, 9.947
40.606, 32.674, 10.288
15.745, 27.058, 40.265
4.124, 15.473, 9.939
26.211, 42.444, 9.263
15.504, 31.752, 40.147
49.492, 10.666, 40.788
37.249, 41.588, 10.642
13.445, 39.859, 9.899
37.772, 35.635, 40.409
25.656, 32.438, 40.427
24.940, 19.846, 37.076
46.207, 26.603, 40.001
38.854, 3.639, 10.081
42.530, 34.107, 13.428
22.061, 16.966, 37.082
3.171, 25.229, 10.620
8.766, 27.926, 41.051
38.347, 8.311, 10.613
31.874, 41.137, 10.532
22.239, 38.527, 40.108
2.525, 7.920, 18.489
35.236, 3.273, 10.934
27.786, 48.526, 18.003
17.784, 0.737, 9.966
19.395, 5.290, 10.097
9.177, 6.500, 12.076
35.364, 23.110, 12.970
21.274, 22.932, 40.230
17.860, 24.355, 37.822
10.619, 7.992, 39.030
34.110, 10.583, 37.600
20.135, 6.262, 38.757
41.992, 2.135, 11.093
22.229, 27.863, 12.628
29.768, 3.192, 11.633
48.391, 11.142, 9.876
4.221, 19.839, 11.550
49.442, 2.128, 34.380
33.624, 13.383, 9.920
19.552, 48.812, 39.540
9.618, 9.632, 35.445
11.638, 16.112, 11.672
26.989, 16.778, 35.736
45.581, 1.472, 17.099
4.812, 48.730, 13.174
29.277, 43.230, 40.253
19.542, 40.633, 10.901
11.004, 2.762, 39.981
0.816, 10.342, 13.494
0.304, 21.265, 12.134
1.496, 36.465, 9.850
25.423, 16.016, 13.033
46.938, 32.208, 37.307
3.362, 18.745, 16.340
49.220, 42.905, 39.995
30.127, 5.863, 38.972
15.708, 34.912, 11.795
11.896, 42.649, 9.865
43.845, 17.547, 38.131
48.780, 29.201, 12.267
