x, y, z
18.544, 49.154, 43.074
26.799, 19.142, 42.683
21.497, 24.419, 6.269
30.277, 13.064, 42.923
12.490, 21.202, 6.330
1.987, 30.675, 43.064
41.405, 34.651, 6.670
23.548, 41.853, 44.022
19.028, 21.733, 5.853
36.053, 27.642, 6.404
25.539, 22.396, 6.683
30.609, 21.586, 6.537
23.797, 26.292, 42.842
33.226, 2.010, 42.925
15.493, 7.637, 7.014
25.286, 34.440, 43.475
30.844, 18.142, 6.484
16.817, 3.729, 6.657
4.214, 18.606, 43.613
24.358, 37.528, 6.669
12.648, 5.758, 6.606
31.589, 48.982, 43.368
46.696, 48.990, 6.840
40.617, 4.453, 43.528
38.414, 32.293, 43.733
23.700, 45.773, 43.206
36.706, 2.672, 43.554
44.062, 23.739, 43.321
29.203, 2.763, 42.613
40.532, 18.326, 7.467
43.960, 31.539, 6.601
22.916, 48.826, 6.448
18.825, 40.093, 43.366
21.630, 18.403, 5.887
6.133, 35.177, 43.192
16.122, 42.645, 42.408
12.310, 48.435, 6.021
38.090, 16.331, 43.615
48.270, 25.153, 43.730
24.771, 2.178, 6.379
19.698, 31.796, 6.508
0.890, 5.884, 43.552
17.103, 15.050, 6.656
4.137, 26.979, 6.567
17.297, 11.073, 6.316
15.662, 19.006, 6.362
48.032, 31.525, 6.449
42.590, 39.568, 6.592
34.513, 42.152, 6.048
11.710, 24.341, 42.622
31.255, 44.245, 6.595
28.084, 15.206, 6.573
1.657, 19.712, 6.433
49.558, 37.171, 43.695
34.083, 14.608, 6.701
38.074, 45.686, 7.024
12.199, 42.001, 43.743
8.905, 12.405, 44.234
25.672, 2.260, 43.390
21.970, 38.999, 42.673
33.712, 14.840, 43.439
19.495, 36.506, 43.571
11.416, 10.082, 43.387
0.084, 27.853, 6.969
1.942, 26.495, 43.607
21.318, 35.620, 7.099
38.553, 41.666, 6.780
14.629, 31.521, 42.393
6.841, 9.277, 42.718
48.469, 16.490, 7.756
6.932, 39.033, 43.546
45.383, 28.043, 43.661
10.701, 17.037, 6.880
43.991, 19.354, 6.892
4.777, 42.507, 43.452
37.504, 33.832, 8.067
44.745, 6.461, 6.500
33.165, 47.411, 6.967
4.632, 22.595, 43.227
25.302, 37.792, 42.035
43.655, 47.098, 6.126
0.965, 21.672, 43.675
37.744, 44.984, 42.974
18.119, 49.647, 5.734
38.552, 36.964, 6.181
30.120, 28.856, 42.877
6.017, 30.945, 43.257
4.436, 17.351, 6.807
45.400, 27.214, 6.731
8.948, 48.458, 42.881
20.432, 43.988, 43.422
22.334, 49.126, 43.701
9.597, 7.001, 44.423
40.517, 23.515, 43.662
37.756, 24.550, 6.734
37.504, 20.696, 6.748
6.043, 27.025, 43.132
31.115, 12.667, 6.424
28.370, 24.482, 6.783
24.500, 26.257, 6.445
22.404, 14.010, 43.341
13.882, 1.443, 6.308
23.084, 10.542, 6.261
21.034, 2.462, 7.562
20.355, 10.167, 43.607
31.903, 1.411, 6.645
44.592, 48.513, 43.661
9.879, 41.369, 6.039
35.506, 38.947, 43.456
8.001, 19.769, 6.511
9.177, 22.972, 6.408
5.963, 4.010, 7.229
48.302, 48.162, 43.662
24.820, 33.824, 6.677
7.989, 45.287, 43.355
10.781, 30.588, 43.533
48.692, 29.245, 43.798
29.405, 45.949, 42.769
6.091, 43.201, 6.424
32.015, 38.963, 42.669
45.456, 3.105, 7.171
27.035, 38.799, 8.882
49.183, 44.532, 42.836
35.857, 0.817, 6.807
14.077, 13.167, 43.520
46.697, 12.914, 40.479
33.613, 24.963, 7.470
13.391, 27.871, 43.086
40.507, 30.326, 6.600
8.870, 26.456, 7.016
0.417, 16.039, 40.645
47.917, 9.025, 40.129
20.912, 2.297, 42.687
0.848, 12.185, 40.314
33.928, 46.248, 43.649
15.351, 22.413, 8.198
18.014, 13.839, 42.455
2.163, 42.622, 41.066
4.661, 37.819, 40.288
22.440, 20.929, 8.831
2.672, 44.457, 6.443
23.936, 35.387, 10.134
46.710, 45.261, 7.431
14.562, 26.789, 9.351
3.086, 19.144, 40.140
1.597, 49.584, 43.514
49.857, 47.144, 7.908
33.583, 5.151, 7.451
26.950, 5.571, 40.910
5.977, 46.984, 40.700
22.718, 31.734, 9.237
49.233, 2.069, 42.464
29.478, 23.600, 40.510
10.719, 28.474, 9.934
20.984, 22.059, 42.961
6.304, 23.493, 40.431
2.345, 30.480, 8.296
15.270, 49.864, 41.787
5.245, 15.777, 39.909
1.169, 37.398, 40.418
25.484, 22.564, 40.394
44.719, 10.464, 7.207
42.056, 43.803, 6.639
8.679, 36.764, 41.100
42.221, 47.862, 40.482
16.676, 0.333, 10.069
11.916, 34.266, 42.714
6.758, 33.054, 39.590
11.108, 43.299, 40.472
24.753, 18.176, 7.813
4.656, 12.100, 40.058
1.301, 23.842, 40.983
47.482, 41.916, 7.877
31.559, 42.234, 39.727
41.018, 6.526, 7.136
16.575, 46.619, 40.292
3.217, 40.610, 8.245
47.804, 30.796, 40.184
8.381, 18.369, 40.879
34.709, 39.965, 10.447
46.868, 23.422, 40.638
44.168, 36.749, 8.327
36.767, 43.609, 9.826
1.288, 7.646, 40.310
32.139, 45.697, 40.458
33.973, 21.587, 8.673
11.785, 19.285, 9.484
40.999, 25.856, 29.728
16.443, 6.550, 21.276
38.781, 48.969, 14.460
5.893, 17.150, 36.672
19.271, 28.595, 40.771
7.356, 0.774, 40.019
42.103, 8.741, 35.307
23.240, 47.043, 9.733
0.583, 24.633, 9.043
0.539, 32.601, 38.648
5.334, 3.557, 40.184
27.432, 40.747, 11.863
9.866, 3.147, 39.433
34.874, 25.380, 39.438
10.568, 23.747, 10.416
17.589, 10.989, 12.665
40.331, 35.230, 40.050
21.360, 41.453, 40.279
28.498, 11.634, 39.643
