x, y, z
35.667, 10.530, 6.991
45.194, 31.699, 43.646
4.968, 26.376, 6.518
13.799, 13.705, 3.298
24.732, 2.826, 43.378
26.188, 45.831, 43.462
23.489, 37.673, 7.312
38.915, 8.351, 6.572
19.706, 44.463, 43.583
42.969, 4.690, 43.387
11.487, 27.092, 7.601
8.596, 1.819, 6.134
3.391, 20.384, 42.973
24.294, 3.424, 6.238
22.576, 10.181, 42.540
48.576, 9.130, 6.524
43.836, 40.217, 43.805
30.932, 22.456, 43.599
1.972, 28.045, 43.265
40.025, 44.695, 43.757
36.280, 49.858, 43.311
20.585, 6.151, 7.009
4.700, 16.557, 43.450
11.552, 32.304, 42.859
24.283, 12.303, 6.062
18.814, 2.709, 43.390
7.749, 20.391, 6.429
40.593, 34.350, 43.715
4.467, 22.409, 6.771
4.469, 18.174, 6.420
27.304, 40.276, 6.727
22.270, 18.135, 6.178
40.821, 27.476, 6.884
43.816, 25.752, 5.719
28.825, 18.119, 6.758
37.038, 29.629, 6.663
29.088, 25.714, 6.720
1.207, 3.547, 42.936
30.379, 30.473, 43.758
14.738, 10.476, 6.379
14.977, 22.937, 6.629
0.591, 10.258, 43.390
40.733, 31.545, 6.534
49.653, 45.929, 7.055
29.022, 43.144, 43.265
16.089, 30.504, 43.771
15.475, 39.196, 6.765
43.256, 18.325, 6.290
11.392, 22.025, 6.664
38.725, 12.154, 6.824
1.074, 21.249, 6.669
27.793, 8.157, 43.679
30.950, 9.557, 42.291
19.400, 28.416, 43.434
3.308, 10.846, 6.495
22.680, 30.114, 43.507
12.016, 8.731, 43.223
48.474, 37.996, 6.560
45.111, 24.658, 42.563
23.042, 38.350, 43.224
19.617, 36.063, 43.347
1.434, 7.037, 43.758
7.772, 24.123, 6.661
19.864, 32.296, 43.045
1.109, 2.815, 6.480
48.417, 5.469, 7.497
44.988, 37.527, 6.447
15.896, 42.775, 6.624
8.774, 39.969, 6.243
13.688, 33.350, 9.952
47.094, 1.723, 7.085
42.789, 19.621, 43.458
6.780, 15.956, 46.446
6.860, 13.575, 43.351
14.772, 12.724, 43.205
40.652, 12.451, 44.291
43.517, 0.994, 6.488
32.931, 18.676, 42.473
19.248, 40.543, 7.050
3.692, 46.428, 42.606
49.302, 48.323, 43.315
7.415, 19.493, 43.813
29.922, 29.386, 6.431
34.683, 41.779, 6.588
46.137, 11.748, 6.402
12.931, 41.171, 42.905
8.593, 5.833, 43.169
2.296, 40.465, 6.301
4.895, 2.781, 43.375
7.408, 13.118, 6.275
5.840, 35.483, 43.216
23.042, 41.805, 6.299
42.201, 10.094, 6.365
18.167, 2.119, 6.342
26.590, 31.991, 6.994
13.033, 45.470, 7.257
15.654, 0.946, 43.250
27.602, 8.906, 6.768
41.385, 1.620, 42.790
22.725, 47.150, 43.270
11.930, 44.997, 43.306
43.308, 47.132, 43.142
41.814, 39.378, 6.311
15.554, 19.147, 6.716
28.612, 44.036, 7.167
15.071, 26.841, 6.585
18.780, 48.614, 43.399
0.648, 40.183, 43.593
15.130, 14.295, 6.450
48.026, 34.528, 6.168
19.261, 32.581, 6.685
46.414, 48.336, 6.374
15.916, 5.221, 7.288
8.782, 16.325, 42.982
15.241, 47.014, 43.292
44.554, 33.721, 6.829
4.371, 14.387, 7.037
22.167, 26.456, 6.121
15.887, 4.924, 43.548
43.947, 43.541, 43.210
25.268, 44.997, 6.283
9.575, 47.629, 43.428
16.978, 39.355, 43.858
12.250, 49.733, 42.472
1.797, 28.528, 6.486
33.605, 4.441, 43.089
25.797, 11.311, 43.353
40.393, 6.824, 43.730
24.512, 7.157, 6.257
5.417, 30.334, 42.738
36.176, 17.809, 43.226
31.947, 45.144, 6.156
21.729, 0.316, 6.455
47.736, 7.355, 43.770
0.521, 49.384, 6.899
26.194, 16.400, 44.058
28.498, 47.555, 6.306
10.914, 24.378, 46.600
14.454, 23.428, 44.417
13.833, 36.739, 42.257
37.036, 45.734, 42.390
19.402, 20.463, 6.596
22.333, 26.214, 43.754
16.088, 26.729, 43.825
19.344, 24.484, 43.358
8.050, 32.626, 43.985
25.954, 20.295, 43.452
10.627, 23.014, 43.548
20.788, 20.816, 42.446
22.542, 22.865, 6.859
16.992, 11.667, 9.145
6.858, 46.608, 5.859
48.598, 41.546, 7.262
11.599, 13.507, 6.360
12.724, 4.021, 6.475
2.873, 44.283, 6.832
12.256, 7.563, 6.924
39.090, 20.518, 43.114
18.423, 24.022, 6.493
9.638, 10.224, 6.248
38.175, 41.907, 42.971
40.448, 37.998, 43.704
26.258, 27.846, 6.496
49.866, 21.811, 43.288
43.027, 47.466, 6.421
35.792, 15.586, 39.844
10.509, 27.345, 39.796
27.335, 5.130, 41.920
18.577, 4.764, 10.373
25.223, 20.352, 7.040
30.921, 1.395, 7.586
29.369, 18.148, 43.699
43.297, 16.198, 43.529
2.445, 22.858, 40.566
47.200, 31.644, 39.627
42.619, 14.484, 40.438
26.882, 1.548, 40.251
29.706, 12.761, 43.096
30.145, 26.467, 42.997
49.855, 34.149, 38.989
4.421, 32.318, 39.844
14.555, 2.561, 40.086
45.407, 27.959, 43.508
44.465, 18.468, 40.595
4.116, 39.144, 43.219
39.777, 16.332, 43.520
22.370, 35.543, 40.377
27.257, 24.673, 43.579
19.795, 39.165, 41.034
9.391, 44.292, 6.306
22.636, 6.046, 10.567
22.601, 40.941, 39.807
32.025, 10.632, 7.664
33.272, 13.143, 40.454
19.400, 12.375, 5.918
44.689, 0.872, 43.584
0.346, 38.610, 9.477
15.781, 18.110, 43.214
18.341, 15.998, 43.045
21.611, 16.218, 43.880
39.759, 0.205, 6.165
32.481, 20.697, 6.391
21.473, 22.072, 10.540
35.271, 45.725, 7.160
26.030, 7.375, 9.843
24.952, 38.450, 39.775
25.414, 15.734, 6.748
48.264, 15.719, 10.200
1.011, 30.158, 40.111
37.570, 39.194, 40.335
6.125, 8.500, 40.492
43.034, 33.675, 39.879
11.366, 18.562, 7.180
26.461, 42.080, 39.377
29.784, 40.021, 40.643
41.133, 4.617, 6.334
24.777, 4.523, 39.356
2.222, 15.368, 40.450
5.291, 25.452, 39.400
24.989, 13.501, 10.186
5.515, 17.486, 40.062
0.134, 35.010, 8.997
45.834, 9.924, 40.304
12.637, 25.278, 41.777
41.258, 2.009, 8.869
36.100, 11.004, 40.315
41.511, 17.144, 10.090
47.755, 28.041, 40.091
10.838, 47.894, 39.846
38.332, 6.584, 10.247
38.101, 48.733, 9.264
29.959, 3.497, 40.513
1.139, 26.282, 39.435
13.334, 31.555, 40.117
6.414, 1.147, 40.816
36.914, 6.729, 42.474
15.095, 28.371, 40.782
35.050, 4.304, 39.831
40.658, 22.263, 40.309
37.416, 14.284, 10.945
40.949, 18.231, 40.385
14.901, 2.465, 9.646
42.766, 45.155, 9.800
36.766, 18.924, 39.606
7.139, 24.361, 44.052
8.323, 23.281, 40.562
49.501, 13.058, 6.331
22.111, 46.742, 6.458
5.231, 30.114, 6.288
22.559, 31.845, 40.267
14.508, 18.332, 39.691
9.648, 12.193, 9.274
6.881, 28.704, 39.193
2.607, 8.580, 39.651
44.693, 14.728, 9.221
41.632, 7.338, 8.778
46.023, 34.682, 41.367
44.483, 22.081, 39.703
44.353, 41.009, 40.129
0.207, 12.394, 39.737
24.785, 48.948, 7.157
21.354, 2.877, 8.872
14.251, 44.636, 40.574
45.141, 49.847, 9.725
18.809, 49.592, 8.816
48.386, 15.833, 39.886
40.246, 23.478, 6.393
22.301, 48.908, 10.338
33.529, 38.371, 6.843
44.865, 4.556, 7.355
0.719, 46.421, 40.700
47.692, 20.509, 10.428
3.442, 40.985, 9.892
4.612, 44.456, 10.537
46.890, 49.088, 40.845
47.758, 39.111, 39.882
16.620, 24.179, 41.114
37.964, 10.618, 9.935
26.894, 27.937, 40.105
17.085, 21.033, 9.383
25.717, 22.546, 10.767
19.296, 44.500, 6.813
47.893, 12.099, 9.630
44.533, 11.335, 9.771
49.260, 7.121, 40.574
38.364, 22.160, 9.423
41.039, 13.728, 9.231
33.615, 21.076, 9.695
29.558, 22.662, 39.336
41.813, 20.977, 9.626
8.685, 6.309, 6.337
18.091, 4.908, 40.001
29.745, 44.247, 40.014
31.878, 23.837, 8.387
10.469, 30.958, 9.865
45.359, 6.371, 40.571
0.696, 44.110, 9.893
21.663, 14.836, 6.816
47.812, 47.142, 10.366
19.230, 12.186, 42.840
9.411, 8.061, 40.273
12.924, 6.620, 40.179
7.532, 4.343, 39.786
23.247, 44.726, 9.243
13.086, 10.290, 39.644
21.658, 6.009, 39.563
17.753, 1.221, 40.375
11.728, 3.976, 43.588
2.709, 16.922, 11.111
4.459, 4.533, 6.592
39.103, 13.029, 40.494
47.957, 19.440, 40.521
8.949, 27.266, 10.168
46.756, 8.361, 10.093
7.331, 41.145, 42.942
10.041, 46.634, 9.392
19.342, 46.089, 9.891
8.071, 11.862, 40.429
10.978, 0.541, 9.559
15.167, 47.607, 9.571
49.954, 0.857, 40.963
34.976, 24.364, 9.958
47.542, 3.390, 39.831
1.740, 13.454, 9.374
26.824, 26.165, 9.492
34.577, 11.866, 10.077
9.616, 42.477, 9.456
30.421, 19.309, 10.753
27.298, 9.674, 40.786
26.775, 47.121, 40.336
17.228, 10.633, 39.659
32.721, 47.807, 40.212
10.475, 38.736, 9.284
46.663, 44.899, 41.159
5.706, 11.711, 9.737
23.194, 48.479, 39.442
25.464, 3.222, 9.574
3.858, 28.228, 9.966
29.001, 15.602, 8.919
31.000, 16.842, 40.271
10.288, 38.872, 42.836
16.642, 32.595, 40.741
35.619, 18.434, 6.214
29.989, 49.690, 39.769
0.813, 9.403, 9.259
42.494, 19.644, 37.629
26.827, 18.241, 9.581
10.338, 2.288, 40.288
16.853, 15.483, 9.689
42.706, 25.096, 9.553
12.840, 6.767, 10.343
38.487, 27.114, 9.699
47.029, 25.122, 9.181
28.277, 46.843, 10.037
32.139, 6.486, 39.899
45.147, 18.308, 9.077
6.704, 46.924, 40.390
16.184, 40.283, 40.496
9.244, 44.189, 41.629
34.897, 0.949, 40.145
7.539, 23.849, 10.680
7.061, 37.966, 40.720
31.349, 36.245, 8.946
8.200, 8.622, 9.586
14.741, 29.210, 9.172
13.663, 21.508, 41.283
39.430, 20.036, 12.944
34.635, 27.878, 8.894
28.199, 12.248, 9.373
2.415, 25.190, 8.056
41.888, 48.752, 10.636
26.724, 32.793, 39.436
16.323, 25.641, 9.468
34.161, 2.988, 7.555
34.282, 7.985, 9.605
31.676, 13.771, 10.478
8.317, 32.810, 40.263
6.406, 31.219, 10.016
7.480, 15.614, 9.754
19.933, 9.143, 10.134
3.527, 49.256, 39.949
27.498, 17.398, 40.418
3.637, 23.037, 10.732
39.242, 35.259, 40.504
48.203, 24.551, 38.740
41.707, 44.386, 40.494
42.132, 10.978, 41.130
22.799, 2.291, 12.383
30.991, 9.301, 10.678
22.257, 40.121, 9.591
33.039, 22.167, 40.693
0.861, 30.685, 9.443
38.151, 18.458, 9.397
26.520, 49.903, 11.479
9.512, 4.913, 9.464
39.912, 26.525, 39.660
8.137, 14.834, 38.146
5.648, 20.049, 9.866
36.688, 23.705, 40.263
19.812, 13.256, 11.295
10.405, 34.496, 9.341
41.371, 4.344, 40.274
33.841, 49.549, 9.511
47.234, 3.874, 10.410
32.507, 28.880, 41.496
29.709, 39.246, 9.700
49.096, 42.407, 40.118
21.580, 45.038, 40.071
6.926, 48.141, 9.109
13.618, 13.986, 39.861
38.429, 2.378, 40.198
13.507, 21.975, 10.456
3.317, 2.934, 39.863
39.054, 35.528, 9.879
32.629, 45.896, 9.688
44.729, 26.098, 39.054
29.232, 2.952, 10.539
35.714, 37.123, 10.180
26.405, 38.167, 9.694
17.050, 36.633, 40.603
43.024, 5.761, 12.060
3.927, 1.740, 10.317
17.369, 41.887, 10.226
4.017, 35.982, 39.028
17.525, 14.446, 39.915
40.345, 23.874, 12.023
17.624, 0.834, 11.871
43.031, 49.157, 39.488
38.935, 44.625, 9.439
1.076, 38.687, 40.464
4.457, 36.570, 10.084
5.452, 42.330, 40.205
11.493, 35.957, 38.958
23.282, 27.843, 40.583
25.619, 0.651, 36.282
19.553, 48.221, 39.087
35.305, 31.499, 9.989
42.724, 7.957, 38.753
45.348, 14.873, 12.837
0.659, 0.877, 10.035
1.925, 47.724, 13.092
46.415, 39.103, 10.152
32.621, 28.505, 11.804
38.045, 42.924, 39.180
27.305, 34.725, 11.084
45.997, 20.412, 36.998
29.103, 0.791, 36.454
38.515, 9.028, 38.634
45.312, 5.012, 37.259
24.379, 14.025, 41.632
40.022, 16.317, 13.749
19.914, 37.360, 10.313
28.391, 6.995, 38.559
32.379, 2.122, 37.738
44.801, 43.684, 37.632
39.639, 46.953, 37.680
36.193, 28.383, 12.997
1.691, 37.156, 12.212
39.610, 16.394, 36.901
9.829, 10.241, 37.631
26.255, 20.998, 39.717
3.834, 29.932, 36.701
19.397, 23.241, 39.127
7.535, 38.411, 16.538
6.974, 19.927, 37.734
42.349, 9.220, 12.320
1.894, 16.758, 34.001
28.131, 47.696, 37.256
44.664, 46.363, 12.988
34.543, 43.207, 10.836
44.904, 0.158, 13.517
4.635, 38.995, 18.634
