x, y, z
26.881, 15.758, 3.588
13.678, 33.739, 3.484
39.034, 1.387, 46.723
48.203, 15.728, 3.106
45.494, 38.383, 3.316
35.479, 6.850, 46.587
42.024, 29.125, 46.911
49.205, 1.497, 3.281
13.643, 18.212, 3.407
49.972, 5.150, 3.397
45.511, 48.660, 46.641
33.684, 17.897, 4.070
35.925, 25.713, 3.388
32.863, 5.742, 3.361
20.855, 37.983, 46.340
25.305, 32.382, 46.553
3.384, 42.109, 46.526
11.360, 31.458, 46.745
3.263, 42.542, 3.323
46.097, 49.466, 3.219
39.354, 44.621, 3.490
40.808, 36.181, 46.209
21.159, 8.627, 46.514
42.668, 42.248, 3.499
26.412, 21.085, 46.796
42.489, 0.113, 46.565
8.689, 3.773, 46.532
38.821, 40.387, 3.675
11.053, 35.245, 46.554
18.157, 31.916, 46.644
15.157, 23.631, 3.641
12.649, 24.278, 46.669
17.205, 39.161, 46.430
43.367, 21.605, 46.651
48.716, 29.556, 46.469
41.898, 20.263, 3.509
48.075, 31.386, 3.415
33.018, 21.824, 46.457
40.857, 41.243, 46.602
4.216, 35.456, 3.504
49.751, 40.161, 3.170
13.407, 41.402, 3.398
45.201, 2.283, 46.627
3.069, 24.533, 46.390
0.711, 36.011, 46.584
6.493, 43.987, 46.647
10.544, 32.276, 3.179
7.502, 36.598, 46.516
8.686, 26.094, 3.422
19.845, 15.464, 3.396
19.591, 49.036, 3.355
20.852, 12.356, 46.688
26.380, 16.843, 46.556
42.796, 0.746, 3.321
9.341, 0.636, 3.841
1.077, 21.961, 3.086
25.997, 45.003, 4.619
29.616, 42.552, 4.102
44.196, 17.704, 46.873
23.555, 4.408, 3.276
33.176, 14.170, 3.387
1.540, 11.047, 46.541
32.552, 33.135, 3.294
41.626, 32.679, 46.680
35.489, 27.936, 46.441
5.117, 27.538, 3.377
36.123, 43.005, 3.338
6.387, 40.237, 46.752
26.229, 41.202, 3.365
13.337, 41.309, 45.573
31.214, 20.875, 3.497
23.283, 16.509, 3.497
23.525, 35.346, 3.344
0.494, 39.784, 46.272
40.623, 19.093, 46.299
2.207, 11.703, 3.419
47.843, 16.367, 46.487
10.302, 35.668, 3.340
16.650, 42.800, 46.845
10.175, 39.474, 3.444
12.911, 44.961, 46.698
10.813, 8.350, 3.584
39.330, 44.422, 46.537
3.442, 7.654, 3.489
40.729, 15.528, 46.697
48.682, 0.782, 46.632
44.543, 27.894, 3.260
47.119, 34.898, 3.214
14.832, 33.387, 46.773
36.181, 0.291, 3.447
16.082, 27.028, 3.259
25.749, 0.116, 46.557
15.602, 4.503, 46.668
45.514, 31.326, 46.229
44.855, 13.709, 46.486
20.089, 49.317, 46.247
39.017, 47.775, 46.559
8.340, 7.174, 46.295
29.204, 2.501, 46.451
18.555, 22.357, 3.261
2.138, 49.717, 46.563
32.830, 25.424, 46.672
42.089, 4.346, 3.894
16.478, 1.033, 3.547
29.418, 4.286, 3.261
23.517, 14.688, 46.660
9.972, 13.796, 46.428
12.426, 2.175, 46.559
42.781, 25.161, 45.146
7.426, 33.939, 3.514
22.853, 26.544, 46.574
45.158, 21.541, 3.165
39.376, 26.793, 46.317
27.534, 38.982, 46.473
45.685, 9.951, 4.001
26.335, 33.507, 3.729
1.713, 29.520, 3.324
12.802, 48.175, 46.669
39.263, 6.468, 3.832
28.149, 35.275, 46.489
29.535, 34.648, 3.913
13.087, 19.629, 46.797
36.775, 20.172, 3.647
34.270, 36.276, 46.156
23.459, 40.103, 46.268
19.069, 3.021, 46.649
13.902, 37.314, 3.398
3.584, 39.121, 3.277
49.489, 48.057, 3.510
34.971, 10.946, 46.587
32.114, 5.134, 46.585
26.715, 10.447, 3.336
31.466, 12.375, 46.726
13.748, 14.639, 3.282
42.210, 11.177, 3.488
29.566, 12.894, 3.445
26.711, 46.129, 46.728
38.654, 9.888, 3.870
29.812, 7.981, 3.464
11.706, 29.020, 3.352
6.476, 16.746, 3.360
19.744, 45.359, 3.646
33.315, 43.465, 46.711
24.103, 12.929, 3.326
6.108, 48.535, 3.325
36.062, 23.959, 46.351
37.874, 34.185, 46.775
44.119, 42.607, 46.569
17.882, 10.770, 46.846
22.956, 43.712, 46.676
7.989, 32.946, 46.732
26.113, 24.856, 46.217
30.801, 37.654, 46.803
32.757, 40.834, 3.434
38.850, 13.123, 3.156
48.544, 11.989, 3.992
32.542, 44.438, 3.468
1.302, 14.782, 46.114
44.647, 17.783, 3.407
17.704, 8.719, 3.317
23.140, 8.538, 3.489
23.001, 31.883, 3.398
42.092, 38.910, 3.355
45.682, 3.187, 3.408
44.453, 32.271, 3.447
35.644, 8.087, 3.643
22.694, 1.703, 46.746
12.963, 45.195, 3.453
19.229, 24.726, 46.354
28.181, 5.997, 46.833
8.268, 10.951, 46.427
28.431, 23.287, 3.294
31.686, 8.609, 46.682
19.121, 29.154, 3.450
5.957, 48.198, 46.761
3.071, 15.372, 3.309
33.428, 28.854, 3.561
46.261, 25.459, 5.933
36.733, 41.962, 46.846
41.850, 4.059, 45.925
17.856, 35.480, 46.751
49.967, 8.687, 3.211
31.949, 25.158, 3.346
16.378, 17.792, 46.667
42.473, 35.142, 3.335
11.450, 27.855, 46.609
47.896, 33.513, 46.562
2.641, 28.149, 46.079
37.278, 16.719, 46.384
49.132, 47.480, 46.583
30.352, 16.754, 3.203
17.152, 19.061, 3.306
7.159, 37.701, 3.370
24.887, 36.347, 46.350
5.248, 8.935, 46.717
15.230, 30.618, 3.429
10.386, 38.676, 46.665
28.410, 27.128, 3.225
46.237, 6.592, 3.390
41.399, 11.681, 46.538
2.831, 46.383, 46.538
10.075, 42.479, 45.699
1.705, 31.742, 46.455
35.093, 32.279, 45.809
32.175, 29.550, 46.530
5.700, 13.108, 3.463
26.252, 37.505, 3.430
10.442, 17.622, 46.725
44.559, 34.941, 46.709
20.238, 16.481, 46.801
48.339, 19.403, 3.265
6.223, 2.090, 3.416
45.332, 27.817, 46.730
42.608, 7.810, 3.882
13.992, 6.808, 3.321
2.021, 7.476, 46.182
16.327, 47.128, 46.753
48.155, 12.164, 46.609
22.138, 30.987, 46.622
39.486, 22.919, 3.396
28.612, 31.167, 46.656
36.674, 9.028, 43.193
0.295, 19.088, 46.608
14.852, 29.698, 46.690
7.971, 3.142, 6.643
25.281, 24.966, 3.340
29.624, 0.086, 3.531
46.686, 23.663, 46.739
23.046, 47.111, 3.339
9.250, 25.077, 46.813
7.044, 15.555, 46.702
39.443, 18.007, 3.264
26.288, 29.837, 3.446
42.644, 24.940, 3.521
42.305, 27.348, 6.330
29.531, 7.866, 43.873
1.175, 33.025, 3.246
3.773, 17.281, 46.662
33.102, 11.252, 43.570
19.734, 25.789, 3.815
48.730, 14.485, 43.395
38.536, 34.414, 6.446
15.126, 49.102, 6.412
47.936, 7.700, 6.210
43.731, 8.995, 7.287
12.076, 1.188, 6.569
5.236, 30.893, 46.754
40.643, 13.261, 43.613
4.668, 46.512, 6.760
40.514, 2.534, 6.414
15.613, 39.586, 43.287
44.204, 19.783, 43.981
44.246, 44.678, 5.877
32.969, 38.985, 6.169
22.318, 44.830, 6.541
2.850, 40.268, 43.255
8.241, 6.996, 6.541
8.037, 49.072, 6.725
25.361, 39.286, 7.516
5.325, 38.767, 6.534
9.371, 31.363, 43.638
20.820, 11.316, 3.594
23.434, 24.533, 6.460
9.515, 49.527, 46.608
25.765, 4.029, 6.169
16.105, 31.260, 43.825
25.837, 35.800, 6.536
29.448, 36.766, 6.747
44.460, 23.404, 42.042
16.596, 36.725, 7.086
11.423, 4.722, 6.334
6.547, 10.396, 43.297
18.781, 43.040, 6.601
48.796, 43.476, 42.916
2.098, 20.849, 43.563
33.170, 35.206, 6.863
12.436, 39.109, 5.998
7.376, 0.981, 43.548
10.000, 28.430, 6.324
32.269, 23.521, 43.305
34.995, 15.791, 7.327
6.062, 21.376, 42.788
16.133, 7.045, 6.712
19.690, 31.387, 5.895
15.231, 44.671, 7.352
23.905, 30.430, 6.786
41.275, 21.652, 43.204
33.493, 45.474, 43.707
40.993, 6.256, 7.380
20.956, 9.224, 6.388
12.315, 35.176, 6.722
26.813, 22.579, 6.376
20.674, 18.770, 43.774
22.186, 33.855, 6.677
12.143, 0.275, 43.522
42.274, 43.550, 43.621
32.050, 35.810, 42.639
17.326, 24.630, 6.396
38.934, 45.888, 43.205
48.842, 38.715, 43.001
17.918, 46.687, 6.581
4.370, 2.835, 43.031
28.584, 5.979, 6.773
0.574, 17.396, 43.521
33.318, 4.441, 7.290
39.033, 41.813, 43.388
8.134, 24.612, 43.025
6.775, 41.698, 43.299
0.046, 47.261, 42.723
6.684, 25.829, 6.707
28.759, 11.260, 43.115
9.501, 13.876, 42.535
15.771, 28.014, 6.661
36.152, 37.121, 7.094
41.616, 38.882, 43.715
20.389, 22.770, 6.326
3.139, 26.631, 6.515
38.688, 19.453, 42.972
8.949, 36.576, 6.183
3.073, 10.951, 43.043
34.905, 17.047, 43.262
42.649, 47.795, 43.653
47.374, 49.524, 43.770
2.140, 22.750, 6.670
12.787, 32.803, 42.327
32.346, 12.953, 6.598
39.891, 38.163, 7.017
37.696, 23.874, 5.858
38.972, 19.608, 7.021
12.669, 8.109, 6.414
36.149, 5.583, 41.862
14.777, 13.649, 43.182
35.506, 28.064, 6.444
41.302, 9.878, 43.159
11.102, 11.467, 7.086
29.422, 15.036, 6.404
13.003, 17.939, 7.016
4.217, 7.118, 43.334
49.663, 10.677, 43.522
16.165, 16.133, 5.315
30.392, 30.875, 43.787
43.946, 33.090, 43.470
40.768, 47.682, 7.456
9.446, 19.701, 43.513
23.172, 19.751, 6.369
14.087, 18.092, 43.278
47.086, 3.427, 43.605
18.562, 43.007, 42.915
6.328, 29.902, 6.574
46.306, 17.577, 6.298
28.857, 24.818, 43.478
41.562, 22.391, 6.405
46.199, 11.574, 43.325
33.537, 3.534, 43.141
45.355, 45.294, 42.911
33.555, 7.438, 43.685
42.023, 35.575, 6.968
38.110, 3.047, 43.351
29.225, 2.148, 6.727
44.320, 1.054, 42.883
49.403, 0.073, 7.062
24.959, 49.850, 6.802
39.468, 6.259, 43.053
11.192, 22.907, 43.606
30.509, 18.362, 6.382
42.161, 16.646, 43.597
22.057, 2.020, 6.547
5.200, 42.995, 6.420
32.135, 27.244, 43.698
49.772, 25.511, 7.113
27.023, 1.570, 43.386
23.312, 5.043, 43.156
32.600, 49.530, 43.362
24.717, 17.554, 43.770
15.371, 2.919, 6.621
45.617, 48.138, 6.360
4.591, 1.323, 7.376
30.773, 39.110, 43.181
9.041, 33.034, 6.551
27.001, 36.980, 42.698
36.248, 11.722, 7.459
37.232, 49.574, 7.209
26.085, 8.609, 43.801
12.727, 11.104, 42.881
45.950, 29.486, 5.894
7.180, 38.120, 43.303
29.589, 46.724, 42.818
36.034, 13.545, 43.493
27.601, 28.075, 43.089
25.035, 44.336, 43.884
36.010, 48.342, 43.306
45.468, 40.346, 42.916
36.012, 31.535, 6.613
22.336, 37.300, 7.327
45.973, 26.667, 43.203
46.873, 8.076, 43.527
37.593, 45.132, 7.317
16.723, 20.480, 43.674
27.241, 32.131, 41.500
28.785, 11.081, 6.322
11.823, 36.551, 43.141
0.922, 9.956, 6.512
16.334, 32.091, 6.376
23.524, 29.043, 43.462
21.840, 14.437, 43.071
27.879, 31.723, 6.153
0.016, 28.973, 6.458
6.488, 14.956, 6.416
21.278, 27.423, 6.783
27.074, 27.521, 6.548
45.131, 5.647, 6.623
48.341, 21.850, 43.420
37.327, 7.762, 7.177
30.965, 19.464, 43.232
11.962, 31.299, 6.384
1.653, 3.022, 6.231
20.753, 36.026, 43.053
22.277, 25.297, 43.247
20.052, 28.058, 42.977
16.394, 36.384, 43.772
18.437, 0.529, 7.384
31.553, 8.588, 6.603
22.553, 8.680, 43.042
19.718, 32.093, 43.020
20.103, 3.219, 43.472
18.049, 11.696, 43.238
22.241, 0.245, 43.003
49.998, 33.638, 6.494
5.074, 47.902, 43.595
25.272, 12.715, 43.211
39.304, 14.853, 6.504
7.308, 4.832, 43.548
43.420, 6.609, 42.876
40.364, 34.382, 43.318
15.352, 45.138, 43.691
12.616, 3.962, 43.502
21.737, 40.914, 6.695
31.913, 31.199, 6.861
24.606, 9.792, 6.440
28.281, 5.039, 42.880
18.773, 4.501, 6.681
39.802, 0.008, 43.162
1.335, 0.945, 43.483
17.464, 16.182, 42.589
10.640, 27.465, 42.527
14.862, 23.720, 42.910
19.371, 39.582, 43.516
14.664, 27.837, 43.167
11.968, 43.027, 6.298
2.838, 31.311, 6.712
15.014, 7.086, 43.604
39.255, 29.020, 6.467
19.005, 7.298, 43.389
28.752, 42.405, 43.514
2.993, 36.719, 43.071
35.892, 34.667, 42.933
9.974, 7.593, 43.549
43.882, 40.267, 6.184
23.239, 33.444, 43.727
8.912, 45.068, 6.730
6.439, 28.794, 43.151
46.242, 21.926, 6.833
0.401, 14.083, 5.915
41.616, 3.631, 41.079
42.133, 17.732, 6.192
49.827, 20.127, 6.287
48.408, 36.681, 7.004
0.352, 7.880, 41.501
4.586, 9.581, 6.029
44.148, 9.365, 40.844
22.096, 42.287, 43.720
9.166, 41.034, 6.592
4.709, 25.289, 43.277
6.691, 34.433, 43.535
42.014, 32.193, 6.395
11.948, 46.932, 6.932
22.275, 46.551, 42.983
30.681, 23.154, 6.183
23.787, 38.382, 42.691
47.362, 34.171, 43.128
27.625, 19.686, 42.979
15.404, 40.785, 6.433
44.535, 36.568, 42.705
16.289, 10.969, 6.334
3.866, 31.975, 43.055
4.884, 5.679, 6.018
43.141, 29.510, 43.829
48.174, 3.197, 6.181
44.120, 1.897, 6.786
28.295, 16.410, 43.258
30.904, 27.829, 6.140
39.775, 11.125, 7.090
41.191, 24.904, 41.639
45.181, 15.086, 42.656
17.503, 48.063, 43.524
10.907, 46.033, 43.491
2.707, 17.211, 6.468
10.941, 42.441, 41.819
13.723, 5.497, 9.060
27.971, 42.311, 7.356
4.181, 15.042, 43.527
42.276, 19.129, 40.727
47.228, 18.656, 42.002
24.315, 21.907, 43.720
32.285, 42.310, 41.481
31.826, 14.617, 42.851
1.254, 6.316, 7.516
2.435, 27.868, 42.372
47.102, 30.226, 43.196
46.454, 33.283, 8.024
34.979, 20.659, 43.077
17.422, 4.774, 9.762
16.220, 20.308, 6.971
1.981, 44.072, 6.274
19.541, 17.452, 6.657
35.815, 40.813, 42.751
4.750, 9.189, 40.172
36.800, 29.631, 43.487
47.840, 42.596, 7.361
9.581, 5.081, 9.498
46.624, 11.868, 7.487
37.361, 3.398, 39.400
30.519, 29.441, 39.912
43.280, 12.971, 6.824
33.263, 21.703, 8.199
33.432, 43.768, 6.734
20.569, 6.551, 8.438
33.923, 32.568, 40.324
39.326, 31.394, 39.638
41.907, 29.197, 9.640
16.875, 11.284, 39.781
15.697, 16.731, 9.116
12.720, 22.493, 7.914
46.201, 12.473, 15.339
36.609, 17.967, 39.942
0.856, 4.564, 43.106
30.250, 34.447, 35.127
14.167, 7.275, 13.188
35.637, 45.030, 40.981
28.843, 18.947, 9.896
25.592, 31.686, 29.276
27.324, 45.204, 36.495
15.301, 15.514, 38.515
22.463, 5.503, 39.248
2.337, 3.504, 12.545
0.651, 6.528, 11.787
