x, y, z
27.678, 32.902, 46.845
38.811, 18.121, 3.275
34.715, 33.222, 46.567
30.077, 14.677, 46.278
10.804, 18.682, 3.519
49.049, 32.109, 3.766
16.333, 7.941, 3.203
33.944, 14.456, 46.599
10.318, 22.207, 3.858
6.839, 6.446, 46.608
42.282, 39.592, 3.346
44.479, 22.995, 46.653
11.610, 1.707, 46.512
23.125, 10.194, 46.722
13.172, 45.813, 3.317
7.469, 9.410, 3.326
0.866, 41.822, 3.544
20.013, 40.254, 46.690
5.993, 47.627, 3.328
47.335, 44.501, 3.499
6.489, 42.015, 46.515
33.410, 44.432, 46.568
25.600, 39.909, 46.263
18.879, 21.255, 46.607
7.774, 13.895, 46.495
47.924, 4.180, 3.589
23.618, 30.334, 46.776
30.833, 22.503, 3.706
14.459, 0.188, 46.387
18.973, 9.769, 46.660
17.710, 26.245, 46.621
42.027, 4.532, 46.550
44.363, 45.312, 46.547
30.618, 2.135, 3.522
25.774, 13.413, 44.693
48.292, 35.928, 3.600
38.185, 47.097, 46.614
9.689, 36.537, 46.261
3.656, 49.955, 46.327
23.707, 24.549, 3.158
2.820, 6.334, 46.591
41.648, 33.410, 46.487
7.352, 49.337, 46.649
36.678, 42.875, 46.796
13.073, 31.230, 3.140
36.993, 39.249, 46.336
29.912, 12.019, 3.496
23.104, 28.354, 3.329
4.478, 19.797, 46.685
3.378, 40.326, 46.596
20.904, 49.651, 46.692
22.797, 14.433, 3.444
16.145, 47.873, 3.682
33.403, 25.172, 46.760
10.674, 47.792, 46.187
34.687, 46.287, 3.162
27.048, 29.740, 46.564
3.053, 19.596, 3.394
26.880, 1.535, 3.596
36.159, 9.970, 3.432
44.883, 37.320, 3.390
40.234, 41.114, 46.695
45.064, 22.202, 3.469
42.250, 19.717, 3.591
47.229, 29.279, 3.397
28.797, 19.644, 46.649
1.785, 17.595, 46.712
25.794, 39.092, 3.183
17.632, 47.813, 46.716
5.245, 0.962, 3.321
30.400, 26.293, 3.322
25.819, 11.647, 3.421
27.504, 36.551, 46.417
29.259, 37.503, 3.739
4.673, 23.703, 46.413
11.948, 34.789, 3.476
40.881, 44.814, 46.654
5.743, 33.393, 3.997
18.612, 12.256, 3.312
45.873, 33.380, 3.198
1.861, 12.812, 46.461
49.385, 5.711, 46.767
14.671, 43.313, 46.166
29.855, 15.583, 3.568
38.205, 45.298, 3.361
24.861, 46.193, 45.766
47.952, 39.776, 3.329
41.813, 16.064, 3.291
15.468, 22.809, 46.238
45.578, 7.264, 3.521
3.189, 36.281, 46.709
0.779, 43.159, 46.672
6.667, 38.709, 46.455
20.041, 30.828, 3.695
26.461, 15.201, 3.599
14.471, 27.874, 3.344
10.072, 42.759, 3.423
1.370, 2.734, 46.644
10.723, 27.968, 3.568
44.931, 41.919, 3.261
45.860, 15.299, 3.231
10.613, 23.639, 46.622
40.937, 21.930, 46.295
35.708, 38.610, 3.760
27.328, 18.643, 3.672
33.274, 4.211, 46.742
23.050, 36.780, 3.357
46.060, 37.978, 46.727
5.290, 22.369, 3.494
42.478, 34.104, 3.457
26.505, 30.485, 3.927
4.807, 27.480, 46.684
8.592, 17.508, 46.326
34.774, 7.715, 46.729
26.655, 26.732, 3.656
24.042, 17.597, 3.769
18.061, 27.488, 3.377
21.232, 46.266, 46.786
40.519, 25.266, 46.675
37.931, 22.947, 3.117
15.209, 38.730, 3.542
4.073, 15.948, 3.334
26.034, 47.680, 3.560
49.202, 13.652, 3.413
37.062, 27.764, 46.476
33.250, 13.437, 3.469
15.812, 36.672, 46.081
42.275, 48.271, 46.523
24.581, 26.320, 46.309
40.426, 11.221, 46.641
32.590, 39.942, 3.367
20.047, 21.541, 3.365
32.786, 49.258, 3.425
15.490, 19.435, 46.595
21.191, 27.963, 46.382
20.866, 2.935, 3.355
11.074, 6.865, 46.267
48.898, 15.208, 46.420
37.786, 14.799, 3.565
34.459, 29.853, 46.635
33.702, 24.297, 3.437
34.565, 47.748, 46.738
29.812, 47.041, 3.248
19.297, 17.692, 46.638
40.722, 29.385, 46.708
17.784, 1.561, 46.186
23.547, 0.936, 3.545
43.677, 30.358, 3.356
11.905, 20.369, 46.746
1.480, 2.331, 3.377
49.210, 9.575, 3.550
10.664, 7.494, 3.752
20.405, 25.094, 3.381
2.937, 30.101, 3.315
8.395, 4.000, 3.410
36.739, 30.148, 4.113
16.124, 40.221, 46.598
19.121, 35.478, 46.446
22.389, 40.391, 3.231
4.244, 26.790, 3.248
19.961, 34.769, 3.425
26.665, 43.579, 46.811
22.857, 42.844, 46.745
30.695, 47.050, 46.849
5.179, 4.853, 3.190
23.930, 21.025, 3.352
7.761, 25.440, 3.537
4.997, 3.374, 46.774
0.753, 28.947, 46.437
22.069, 15.182, 46.475
22.509, 43.937, 3.436
40.995, 1.657, 3.471
41.188, 48.023, 3.570
18.531, 13.913, 46.704
15.710, 11.600, 46.761
29.020, 3.234, 46.289
1.961, 34.339, 3.350
38.154, 8.049, 46.338
11.503, 14.286, 46.697
22.740, 37.647, 46.614
16.781, 29.728, 46.611
41.913, 8.126, 46.680
12.883, 34.560, 46.349
44.004, 12.191, 46.547
21.821, 28.499, 6.869
21.508, 24.027, 46.388
35.546, 45.805, 43.640
2.448, 48.768, 3.318
48.277, 45.512, 46.125
13.898, 4.407, 46.044
49.162, 47.243, 4.206
13.907, 21.054, 3.494
14.852, 15.860, 46.129
44.172, 16.808, 5.936
38.202, 24.978, 6.387
25.895, 45.369, 6.397
19.359, 45.987, 3.344
5.297, 12.521, 3.303
37.822, 20.773, 46.366
10.595, 27.195, 46.548
44.046, 28.398, 6.932
24.441, 13.442, 6.624
4.341, 47.124, 6.711
10.379, 22.341, 7.644
4.988, 16.138, 46.515
49.843, 29.768, 6.016
43.611, 20.599, 6.869
7.132, 22.480, 6.411
24.572, 48.955, 6.776
47.210, 26.990, 6.083
33.573, 33.841, 43.200
26.205, 2.975, 7.111
31.990, 45.782, 43.253
43.718, 24.927, 6.892
6.264, 17.867, 43.506
9.986, 26.378, 6.454
17.276, 0.210, 6.576
11.534, 17.018, 44.721
0.462, 24.771, 6.282
21.239, 0.432, 6.602
22.936, 6.582, 6.631
5.033, 19.475, 6.261
18.290, 29.096, 6.726
40.172, 13.625, 6.667
8.395, 18.332, 6.789
32.806, 26.267, 6.331
14.019, 9.526, 5.784
47.316, 18.564, 6.921
27.921, 11.850, 6.769
37.955, 48.034, 5.960
27.604, 40.055, 43.511
46.678, 42.204, 6.405
0.960, 18.430, 6.398
0.051, 34.488, 6.744
45.892, 36.030, 6.214
38.153, 29.657, 43.220
46.261, 8.791, 6.487
49.746, 38.113, 6.855
47.031, 22.958, 6.858
41.846, 37.099, 6.163
25.914, 41.249, 6.439
19.937, 39.141, 6.743
29.486, 36.756, 43.085
36.508, 35.615, 44.245
25.220, 9.568, 7.133
1.953, 10.362, 42.946
0.089, 44.396, 7.097
38.443, 34.326, 6.562
32.914, 22.539, 6.790
31.365, 12.868, 6.329
35.931, 1.180, 6.643
46.148, 13.514, 44.097
5.366, 12.523, 43.515
0.138, 0.552, 6.359
40.015, 3.996, 6.334
32.577, 5.271, 6.779
22.040, 42.217, 6.342
46.187, 31.504, 6.426
31.197, 8.734, 7.640
44.227, 36.452, 43.923
39.023, 21.014, 6.354
31.729, 41.562, 43.466
28.581, 49.255, 6.353
17.535, 36.286, 5.825
33.367, 38.174, 43.408
43.859, 39.985, 43.178
35.406, 41.325, 43.191
38.845, 44.218, 43.873
40.078, 30.334, 6.202
5.928, 47.610, 43.585
40.756, 35.359, 43.688
34.530, 34.175, 6.739
14.684, 30.842, 6.372
41.347, 45.786, 6.605
36.378, 18.034, 7.095
25.162, 25.318, 6.549
35.594, 28.355, 7.299
44.279, 12.491, 7.125
6.910, 1.311, 6.419
22.600, 34.465, 6.694
15.580, 13.754, 6.461
13.449, 19.390, 6.642
22.428, 48.277, 43.465
46.287, 0.766, 6.513
19.862, 4.397, 6.456
3.006, 31.657, 6.403
44.103, 5.854, 7.116
42.357, 10.551, 43.629
9.244, 1.006, 43.716
17.208, 17.354, 6.528
13.748, 49.332, 42.578
29.118, 28.066, 6.330
18.849, 29.447, 43.532
25.860, 36.512, 6.858
8.931, 42.331, 42.860
31.078, 25.919, 43.493
15.516, 27.715, 43.649
47.646, 49.339, 43.717
2.271, 21.664, 6.647
28.344, 23.202, 43.745
42.133, 33.618, 7.151
32.143, 30.226, 6.652
38.142, 8.597, 6.119
12.587, 15.691, 7.321
13.347, 32.311, 43.808
4.422, 21.588, 43.535
33.969, 47.394, 6.667
0.634, 35.443, 42.883
11.667, 37.646, 43.309
41.471, 9.604, 6.582
3.730, 3.565, 6.413
10.353, 40.426, 6.331
8.008, 21.340, 42.925
15.482, 40.134, 7.486
4.156, 35.135, 43.366
7.535, 37.575, 42.669
15.371, 45.188, 6.675
18.756, 49.090, 43.194
2.832, 40.167, 6.919
32.215, 18.629, 6.884
19.073, 32.953, 6.638
5.354, 43.813, 43.715
26.664, 49.203, 43.633
3.597, 36.646, 6.446
2.527, 28.320, 43.040
39.088, 12.022, 43.347
1.318, 31.531, 42.899
17.235, 38.419, 42.941
25.333, 34.579, 43.893
20.132, 4.906, 43.242
4.825, 31.589, 42.403
16.699, 24.161, 42.947
5.815, 2.180, 43.584
6.601, 5.895, 7.078
12.086, 24.187, 43.408
49.935, 5.676, 6.543
0.910, 14.268, 6.807
2.655, 14.852, 43.479
19.453, 13.541, 6.524
7.221, 13.065, 5.969
9.495, 34.155, 42.897
44.094, 43.863, 43.133
27.219, 22.361, 6.799
34.351, 10.183, 6.399
40.221, 40.444, 42.936
33.445, 38.884, 6.711
13.017, 6.177, 7.389
49.804, 10.347, 7.481
29.951, 11.185, 43.328
7.283, 9.548, 7.265
19.203, 9.391, 5.686
13.635, 36.815, 6.033
24.350, 41.976, 43.863
13.939, 20.357, 43.130
43.522, 32.512, 43.474
25.282, 10.144, 42.294
10.893, 4.089, 43.123
5.813, 42.637, 6.312
16.659, 2.429, 42.032
1.927, 18.837, 43.447
12.048, 12.275, 7.825
45.929, 22.584, 43.333
18.032, 16.888, 10.234
16.862, 24.299, 10.705
6.562, 27.742, 6.407
4.301, 24.380, 6.397
16.646, 32.923, 43.128
17.038, 23.131, 7.287
31.260, 17.856, 43.271
29.506, 13.533, 24.393
0.502, 47.750, 40.800
13.482, 24.537, 8.880
36.530, 20.708, 42.939
29.992, 32.751, 43.606
22.374, 11.507, 8.671
45.712, 46.790, 7.483
11.991, 37.831, 9.499
