x, y, z
26.702, 49.055, 46.497
25.345, 39.065, 46.757
36.488, 48.982, 46.477
11.269, 11.771, 3.370
34.591, 41.433, 46.573
24.611, 2.848, 3.387
25.323, 14.391, 46.672
31.487, 26.524, 46.389
28.099, 12.713, 3.283
12.967, 5.830, 46.685
46.169, 38.888, 3.356
43.428, 28.687, 46.693
0.753, 10.574, 3.523
31.424, 22.628, 3.406
47.819, 8.003, 3.213
46.122, 17.645, 46.684
16.583, 27.988, 3.450
36.654, 12.925, 46.316
28.321, 28.753, 3.245
30.998, 15.112, 3.309
40.324, 30.623, 3.338
0.072, 29.795, 3.523
36.109, 16.745, 46.810
22.543, 12.524, 46.817
35.140, 20.423, 46.650
27.970, 45.133, 46.527
21.652, 20.124, 46.309
13.849, 37.523, 3.382
31.595, 18.786, 3.649
21.228, 16.754, 3.392
2.310, 31.069, 46.692
15.274, 40.507, 44.654
29.782, 34.356, 46.526
17.128, 38.967, 3.273
4.615, 12.205, 3.425
20.881, 27.059, 45.876
18.447, 3.147, 3.168
30.429, 47.817, 46.711
21.453, 9.555, 3.428
24.813, 14.566, 3.286
23.578, 38.195, 3.534
40.231, 30.245, 46.570
28.132, 41.208, 46.479
21.371, 1.172, 3.476
40.569, 8.917, 3.422
47.225, 4.587, 3.363
30.678, 41.180, 3.448
15.402, 12.077, 46.767
35.755, 31.473, 46.483
30.185, 37.407, 3.402
46.813, 34.623, 46.458
22.466, 16.342, 46.436
14.860, 2.231, 3.754
32.498, 30.909, 3.452
44.829, 24.452, 46.844
46.613, 42.251, 46.596
28.988, 9.058, 46.638
4.472, 8.273, 3.339
48.552, 13.756, 46.842
1.197, 26.821, 46.472
42.132, 8.453, 46.750
9.363, 31.660, 46.472
43.152, 40.670, 3.392
23.388, 29.182, 46.684
19.222, 13.888, 46.627
25.722, 31.282, 3.259
2.374, 14.331, 46.330
41.358, 1.015, 3.431
0.988, 22.551, 3.746
14.635, 5.914, 3.268
37.198, 35.254, 46.656
17.874, 46.030, 3.375
4.334, 1.051, 3.375
12.156, 17.146, 46.563
10.862, 37.095, 46.746
28.140, 24.181, 46.614
5.887, 17.292, 46.591
37.644, 2.440, 46.653
7.609, 2.988, 3.463
0.634, 47.977, 46.495
10.664, 24.564, 46.520
3.871, 45.967, 46.665
44.461, 2.548, 3.396
25.028, 45.419, 3.503
17.893, 21.237, 46.467
13.307, 30.183, 3.486
7.427, 41.237, 3.316
3.916, 41.096, 46.428
44.489, 10.348, 3.462
4.626, 4.556, 3.182
4.081, 24.450, 3.644
20.679, 40.013, 3.271
28.067, 25.009, 3.486
14.525, 45.142, 3.554
17.860, 42.597, 3.373
14.136, 48.142, 45.896
0.994, 17.971, 3.500
14.282, 38.041, 46.627
0.133, 21.355, 46.837
35.895, 5.883, 46.530
48.923, 9.709, 46.557
12.284, 33.912, 46.689
48.077, 16.058, 3.149
27.024, 39.593, 3.468
37.931, 27.343, 46.650
1.973, 37.948, 46.500
13.944, 13.987, 3.627
18.917, 17.655, 46.751
0.233, 33.895, 3.211
16.562, 4.050, 46.606
13.366, 1.366, 46.587
39.800, 45.734, 46.708
24.984, 18.710, 3.387
14.112, 48.824, 3.235
18.266, 7.264, 3.432
15.083, 19.166, 46.309
27.567, 43.208, 3.421
16.338, 8.220, 46.760
44.060, 13.996, 3.868
7.114, 30.449, 3.611
10.377, 44.414, 46.545
25.355, 22.837, 3.244
46.760, 27.952, 46.120
28.225, 0.816, 3.225
10.220, 35.843, 3.353
44.513, 14.269, 46.380
43.124, 44.127, 46.626
22.849, 8.572, 46.501
39.142, 19.401, 46.595
22.020, 23.573, 3.210
46.655, 38.356, 46.492
0.769, 5.859, 3.384
38.130, 23.116, 46.681
26.133, 2.621, 46.646
7.724, 44.811, 3.186
16.824, 35.541, 3.203
44.825, 21.790, 3.195
34.443, 8.742, 3.387
6.802, 43.419, 46.602
47.111, 27.560, 3.197
29.524, 12.507, 46.397
6.745, 5.385, 46.600
31.339, 39.258, 46.718
31.356, 26.292, 3.242
19.928, 32.910, 3.462
20.136, 40.638, 46.721
44.199, 6.953, 3.354
21.484, 20.086, 3.677
19.827, 30.739, 46.299
6.836, 26.758, 3.268
0.784, 47.867, 3.256
9.819, 25.169, 4.960
43.513, 40.322, 46.800
11.361, 22.263, 3.919
6.532, 9.032, 46.696
34.547, 28.306, 46.648
14.598, 23.234, 46.449
21.542, 4.654, 3.406
31.319, 48.979, 3.565
43.236, 44.903, 3.461
46.872, 31.794, 3.325
17.255, 14.415, 3.577
34.461, 37.638, 46.673
34.182, 16.516, 3.633
33.031, 35.242, 3.475
28.095, 17.278, 3.420
37.397, 10.839, 3.539
37.635, 14.988, 3.472
9.994, 3.051, 46.782
4.762, 27.316, 46.579
42.590, 17.946, 46.689
23.669, 42.918, 46.576
19.453, 34.306, 46.039
37.339, 2.764, 3.527
14.310, 10.294, 3.596
34.610, 24.325, 3.549
48.155, 31.264, 46.779
4.451, 17.195, 3.711
1.114, 43.882, 46.839
24.203, 6.863, 3.342
44.036, 32.636, 46.282
49.989, 17.732, 46.296
49.622, 40.818, 46.437
17.785, 37.634, 46.538
6.050, 30.415, 46.764
35.341, 17.798, 7.218
40.570, 49.370, 46.306
44.776, 10.673, 46.685
33.819, 46.415, 46.614
15.805, 15.556, 46.537
14.469, 20.931, 3.657
16.218, 32.982, 46.625
23.342, 33.855, 3.577
38.193, 21.812, 3.396
17.521, 25.195, 46.770
4.210, 34.176, 46.838
27.474, 31.417, 46.798
7.646, 10.389, 3.550
37.812, 18.615, 3.317
0.999, 2.142, 3.530
39.596, 5.745, 46.557
4.563, 46.832, 3.567
3.263, 23.586, 46.762
49.882, 44.525, 3.258
19.215, 25.688, 3.073
1.503, 14.283, 3.225
27.928, 27.604, 46.603
44.020, 29.049, 3.316
29.093, 5.087, 46.438
3.543, 3.134, 46.642
45.550, 21.131, 46.442
47.577, 49.733, 3.438
43.679, 1.482, 46.864
28.280, 47.045, 3.544
6.635, 33.880, 3.382
40.674, 33.824, 46.399
0.837, 8.237, 43.376
28.497, 37.394, 46.572
36.502, 44.362, 46.659
10.765, 0.303, 3.321
32.483, 28.522, 6.948
10.095, 32.301, 3.379
5.449, 6.180, 6.720
38.736, 9.811, 7.037
48.354, 2.339, 6.074
10.087, 49.355, 46.572
23.283, 23.077, 43.151
43.470, 0.127, 43.146
34.364, 6.869, 6.386
48.354, 10.346, 6.268
16.392, 28.683, 46.513
12.802, 10.281, 43.522
8.524, 27.585, 46.455
5.541, 31.412, 6.551
34.250, 44.831, 6.375
46.282, 35.117, 3.355
41.138, 27.026, 3.378
37.434, 39.507, 46.247
26.475, 35.575, 3.272
12.839, 19.122, 43.655
48.074, 45.508, 46.297
34.742, 20.723, 3.439
49.191, 21.638, 7.519
43.860, 48.714, 3.557
23.099, 4.766, 46.741
37.949, 25.682, 3.495
42.171, 21.707, 46.577
12.427, 10.396, 6.513
3.780, 32.130, 3.496
21.386, 38.669, 43.417
45.175, 13.239, 8.173
42.094, 34.208, 7.464
13.446, 34.020, 3.245
6.600, 23.762, 7.035
32.559, 41.448, 6.551
0.033, 2.056, 46.516
6.178, 43.101, 7.483
43.400, 4.938, 45.857
27.939, 35.748, 42.799
26.710, 45.422, 6.713
12.387, 43.468, 6.379
2.047, 8.386, 5.848
1.338, 1.736, 43.428
5.800, 14.383, 6.303
49.408, 14.496, 6.355
38.700, 28.317, 5.727
11.335, 26.482, 43.868
25.078, 37.035, 6.652
38.512, 24.810, 6.869
21.973, 3.066, 43.203
29.851, 5.106, 6.651
44.991, 8.918, 6.908
48.297, 6.440, 6.382
42.535, 41.067, 43.020
4.925, 22.447, 43.600
42.192, 11.146, 6.241
19.399, 44.613, 42.507
37.856, 42.773, 6.463
22.023, 26.614, 42.315
19.977, 49.156, 6.589
15.328, 33.500, 6.196
47.350, 9.560, 43.204
5.391, 9.943, 6.733
20.170, 0.062, 42.990
2.569, 44.971, 6.044
26.745, 4.563, 43.403
24.951, 37.755, 43.470
18.505, 40.574, 43.550
2.013, 3.422, 8.057
29.067, 39.679, 6.908
44.813, 30.045, 43.729
15.138, 38.442, 6.479
2.438, 16.448, 6.963
44.228, 38.350, 6.797
28.024, 10.941, 43.811
0.799, 25.973, 3.246
35.562, 14.021, 6.552
31.380, 20.220, 43.693
38.547, 32.252, 42.435
35.060, 31.070, 6.117
31.460, 33.564, 7.252
8.277, 9.151, 43.044
25.655, 32.387, 43.831
45.159, 33.086, 6.548
0.294, 29.412, 43.905
30.676, 9.030, 7.239
29.215, 30.604, 5.928
38.921, 13.159, 6.405
49.285, 46.105, 6.668
30.784, 24.160, 42.769
23.080, 47.275, 7.026
8.906, 5.069, 7.827
11.447, 33.254, 6.798
38.823, 13.197, 43.507
18.433, 30.128, 5.947
15.025, 5.761, 43.937
22.540, 26.808, 5.544
12.396, 2.169, 6.499
38.031, 17.727, 43.604
41.948, 23.394, 43.112
8.875, 18.799, 46.271
37.397, 28.980, 43.259
7.957, 35.267, 6.638
34.543, 13.124, 42.507
45.180, 16.319, 43.495
27.447, 16.184, 43.686
34.476, 5.490, 43.685
42.646, 30.630, 6.453
38.845, 32.084, 6.565
9.818, 20.902, 7.036
42.076, 36.222, 42.514
30.441, 47.378, 7.885
6.016, 48.859, 43.507
23.276, 22.857, 6.557
37.943, 35.893, 8.107
46.468, 42.379, 3.314
2.497, 47.543, 43.535
2.104, 20.120, 6.095
35.104, 34.325, 6.482
2.245, 12.418, 6.579
34.719, 9.099, 44.272
39.631, 39.430, 6.904
5.682, 19.678, 6.249
1.682, 24.160, 43.385
41.237, 5.273, 42.543
9.515, 16.949, 6.798
6.304, 18.984, 42.447
12.276, 6.236, 6.651
16.778, 17.383, 43.551
5.199, 2.256, 7.282
12.451, 39.537, 43.129
16.957, 47.753, 43.558
16.242, 21.047, 43.199
16.009, 43.009, 6.340
28.131, 20.869, 3.474
29.312, 18.877, 6.492
45.310, 21.541, 7.400
22.787, 42.948, 6.536
3.208, 41.349, 6.234
19.784, 16.079, 43.577
40.691, 2.455, 44.756
43.634, 8.175, 43.256
23.470, 6.336, 43.440
46.291, 48.840, 6.597
42.150, 44.724, 42.983
39.081, 17.264, 6.420
29.795, 43.959, 6.350
9.475, 12.770, 6.283
15.570, 1.596, 43.497
49.459, 37.085, 44.201
9.155, 46.600, 43.527
19.384, 19.772, 43.720
16.988, 10.372, 43.748
34.275, 10.619, 6.863
15.295, 16.929, 7.238
1.219, 40.817, 43.154
26.284, 33.054, 6.351
10.262, 40.917, 7.122
11.200, 37.160, 6.633
31.142, 15.209, 43.415
42.351, 12.009, 43.378
22.438, 30.864, 6.491
44.840, 34.070, 43.222
16.922, 14.379, 42.126
19.126, 11.294, 6.329
49.017, 32.757, 6.790
26.692, 13.066, 40.547
25.693, 45.843, 43.703
29.774, 6.979, 43.411
4.730, 9.796, 43.664
35.607, 39.139, 5.981
11.053, 7.174, 42.803
10.376, 34.533, 43.778
28.742, 35.646, 6.106
28.772, 43.284, 42.951
11.684, 48.611, 6.200
31.999, 37.119, 6.728
23.324, 0.947, 6.231
48.540, 26.327, 43.437
23.729, 4.878, 6.254
42.358, 42.399, 6.267
33.797, 48.665, 6.160
22.929, 17.734, 6.512
45.700, 25.094, 6.300
10.077, 14.539, 43.896
16.379, 0.457, 6.968
29.338, 39.384, 43.518
16.609, 4.287, 5.654
15.582, 12.559, 6.741
20.115, 8.269, 42.990
25.625, 42.144, 43.560
31.436, 3.431, 43.648
16.020, 8.202, 6.937
6.776, 32.968, 43.896
46.115, 12.759, 43.317
46.472, 22.931, 42.960
4.636, 36.534, 6.210
14.453, 28.570, 43.688
7.829, 37.726, 44.037
39.726, 3.031, 6.212
25.886, 41.568, 6.284
26.777, 15.493, 6.330
40.112, 45.016, 7.486
34.671, 26.835, 43.611
38.768, 25.773, 43.445
35.731, 22.870, 43.564
46.006, 16.049, 6.114
32.679, 20.430, 6.475
1.993, 32.722, 43.831
44.264, 26.208, 43.560
45.533, 44.186, 43.714
31.771, 36.525, 43.926
47.757, 1.663, 43.359
41.398, 16.192, 43.362
19.940, 6.357, 6.443
24.426, 49.430, 43.499
48.952, 18.120, 6.651
29.910, 32.386, 43.656
8.719, 0.946, 6.710
8.743, 30.020, 43.229
34.896, 39.677, 43.141
23.033, 35.022, 43.547
28.920, 27.066, 6.554
48.200, 33.116, 43.070
25.529, 29.213, 6.719
35.226, 1.715, 44.273
45.534, 28.602, 7.252
27.333, 25.069, 42.870
4.545, 47.481, 7.513
37.278, 20.863, 6.779
4.317, 29.864, 43.407
47.701, 18.967, 43.846
20.251, 2.907, 6.828
14.785, 46.869, 6.549
8.756, 46.101, 6.412
38.642, 45.016, 42.828
23.040, 12.560, 6.133
39.212, 21.604, 43.868
28.081, 20.738, 43.437
41.563, 7.447, 6.425
37.880, 49.375, 43.001
49.632, 12.118, 44.007
8.950, 8.588, 6.661
8.841, 21.589, 44.374
34.118, 17.738, 43.104
38.256, 37.941, 43.320
43.363, 1.641, 6.813
44.810, 38.437, 43.412
25.588, 28.444, 43.896
46.088, 44.085, 6.442
33.865, 31.299, 43.397
28.763, 22.980, 6.040
6.474, 15.002, 43.754
12.718, 46.823, 42.760
13.899, 15.386, 43.546
18.641, 27.734, 43.361
42.011, 15.306, 7.447
47.363, 40.670, 6.556
37.920, 3.900, 43.222
2.303, 25.642, 6.972
9.087, 30.360, 7.099
6.471, 27.399, 6.668
3.308, 16.886, 43.752
23.444, 15.140, 43.171
28.640, 47.338, 43.417
31.995, 0.039, 42.799
27.200, 2.910, 6.137
28.132, 1.131, 43.558
18.443, 4.502, 42.705
43.108, 18.283, 6.104
31.136, 12.685, 6.247
8.884, 42.444, 43.603
21.734, 38.776, 6.509
20.430, 12.006, 42.539
23.757, 18.895, 43.636
23.817, 9.985, 43.629
39.032, 41.377, 43.535
20.036, 14.797, 6.824
35.830, 1.541, 6.872
18.532, 40.481, 6.847
18.124, 36.290, 6.426
6.098, 5.786, 42.857
18.870, 18.352, 6.930
12.226, 22.614, 43.661
19.532, 23.937, 43.575
12.123, 14.974, 6.772
25.888, 19.697, 7.534
34.615, 47.733, 42.831
1.102, 49.301, 6.806
43.337, 19.442, 43.316
30.145, 0.843, 6.420
4.975, 2.538, 43.248
22.533, 8.707, 6.650
35.186, 36.030, 43.130
26.194, 7.194, 6.789
4.662, 26.429, 42.181
26.690, 49.134, 6.935
39.373, 9.364, 43.456
9.235, 3.211, 42.914
12.370, 2.734, 41.589
42.087, 26.579, 6.699
35.277, 26.395, 7.123
7.845, 25.003, 42.579
32.089, 16.645, 6.680
49.093, 15.516, 43.628
40.418, 49.254, 6.428
25.168, 2.202, 9.643
26.558, 10.823, 6.417
37.265, 48.329, 7.326
32.470, 24.313, 6.149
17.430, 14.765, 9.828
40.211, 19.230, 41.055
40.983, 20.957, 7.086
0.428, 44.516, 43.337
16.936, 10.827, 9.924
18.404, 33.724, 42.608
3.220, 22.550, 8.044
19.815, 22.942, 6.354
15.772, 24.561, 42.110
5.586, 44.373, 43.383
20.749, 8.238, 10.281
9.769, 17.276, 41.661
7.301, 39.377, 6.228
43.329, 46.898, 6.424
18.990, 33.371, 8.060
10.958, 10.185, 40.313
14.818, 6.563, 10.128
24.271, 6.380, 9.575
14.012, 49.353, 40.674
22.369, 42.666, 42.900
1.205, 38.071, 6.415
15.037, 2.936, 9.142
10.837, 49.979, 43.167
26.635, 7.554, 41.322
10.892, 8.457, 9.552
14.132, 7.643, 40.503
47.519, 37.149, 6.772
21.111, 12.290, 9.467
24.803, 10.340, 9.377
34.950, 43.546, 43.198
21.996, 34.975, 6.824
32.487, 7.287, 41.083
47.299, 41.141, 43.236
22.437, 30.023, 43.471
14.616, 23.754, 7.338
3.355, 13.559, 42.634
45.989, 4.559, 43.020
32.158, 41.757, 41.577
31.864, 45.564, 43.714
12.905, 13.688, 40.293
18.571, 7.005, 40.242
39.790, 14.668, 40.190
44.194, 5.041, 6.065
0.048, 42.808, 8.151
11.487, 3.128, 9.805
7.352, 49.056, 9.412
31.293, 11.048, 42.756
7.358, 2.701, 10.493
16.163, 20.665, 6.637
1.904, 34.380, 8.130
16.244, 3.826, 40.291
37.206, 7.268, 41.876
15.994, 43.261, 42.314
18.167, 26.509, 6.666
30.081, 27.903, 43.592
7.084, 14.353, 40.570
12.282, 39.037, 9.873
1.138, 20.192, 43.514
11.514, 49.221, 10.178
26.865, 39.653, 9.535
21.567, 32.903, 40.845
3.529, 16.210, 39.789
26.813, 43.081, 9.610
26.004, 33.983, 10.002
0.702, 11.706, 40.677
47.770, 13.873, 40.065
4.522, 39.349, 8.834
29.376, 36.444, 9.522
46.312, 17.209, 9.431
24.967, 14.562, 9.178
18.435, 4.993, 9.450
2.272, 5.059, 43.539
43.228, 14.636, 40.903
44.972, 35.523, 39.591
13.699, 12.459, 10.900
48.985, 27.217, 6.882
25.801, 27.443, 40.325
49.636, 4.367, 40.637
6.481, 7.741, 10.126
28.115, 30.247, 41.844
25.513, 25.686, 8.641
37.044, 27.015, 39.855
41.016, 31.417, 40.018
30.146, 27.486, 39.897
17.206, 11.366, 39.942
41.148, 26.933, 40.132
28.120, 12.416, 9.194
12.456, 18.842, 9.010
2.837, 10.147, 9.145
46.100, 46.226, 9.788
2.902, 7.710, 40.855
18.501, 37.753, 40.587
39.925, 40.326, 40.240
27.780, 8.193, 10.204
30.611, 22.570, 9.459
3.166, 44.067, 9.838
28.736, 16.327, 9.427
45.243, 0.304, 9.900
15.245, 16.562, 39.660
2.514, 2.424, 39.886
18.525, 18.536, 40.135
9.914, 34.518, 10.146
45.853, 6.704, 40.344
48.302, 29.100, 41.094
19.658, 14.442, 40.090
46.287, 39.133, 10.010
49.218, 44.302, 11.760
46.363, 42.849, 9.981
4.023, 19.025, 9.754
10.181, 13.371, 10.170
15.617, 39.880, 40.943
2.689, 29.127, 7.628
49.760, 0.276, 10.329
48.557, 14.369, 9.907
49.517, 30.562, 9.713
14.900, 35.767, 43.168
17.976, 46.623, 40.034
4.553, 4.760, 10.560
36.267, 38.987, 9.949
5.925, 14.861, 10.194
7.619, 3.016, 39.958
49.280, 36.321, 40.590
40.281, 1.762, 40.049
36.089, 20.099, 40.708
44.318, 3.083, 40.099
44.726, 10.132, 40.150
37.496, 5.164, 8.727
33.903, 4.612, 9.569
3.423, 0.278, 9.992
21.788, 47.973, 40.815
40.547, 29.722, 9.621
8.114, 37.805, 9.641
10.096, 20.788, 41.200
6.139, 11.507, 10.422
23.219, 11.141, 39.616
33.154, 44.158, 38.736
20.650, 21.065, 9.391
20.026, 29.444, 9.339
17.236, 38.711, 10.080
35.793, 45.729, 9.318
33.891, 49.370, 9.382
5.250, 35.001, 9.545
49.620, 32.854, 39.795
13.472, 35.508, 9.178
34.317, 32.751, 9.820
30.978, 35.166, 40.522
11.951, 45.687, 9.302
31.657, 18.924, 9.989
20.537, 37.383, 9.452
33.578, 29.768, 40.351
31.355, 1.905, 9.949
8.780, 44.050, 9.761
42.584, 17.890, 9.773
35.738, 0.994, 41.093
22.258, 36.390, 40.299
46.774, 47.760, 41.465
24.713, 30.493, 10.013
46.534, 31.917, 38.355
30.593, 46.721, 40.005
2.021, 41.174, 12.442
29.818, 18.615, 40.246
30.709, 26.293, 9.196
0.160, 17.209, 39.486
12.395, 37.420, 39.867
20.218, 1.615, 9.990
41.426, 25.248, 10.214
16.747, 30.453, 9.570
29.355, 23.930, 39.128
33.755, 28.206, 10.292
33.341, 47.846, 21.331
15.244, 43.458, 10.360
37.259, 1.646, 10.680
44.071, 28.687, 10.938
9.309, 40.521, 11.622
8.137, 22.204, 10.425
16.171, 43.011, 38.812
27.829, 4.607, 40.054
13.392, 31.779, 43.315
4.197, 15.633, 13.219
11.043, 1.651, 13.328
34.585, 21.295, 29.302
41.274, 39.669, 10.161
4.527, 7.514, 28.457
12.823, 48.568, 13.839
12.972, 32.530, 11.338
49.276, 21.454, 11.595
0.514, 8.673, 38.407
42.332, 27.266, 35.611
31.704, 9.546, 12.519
48.059, 25.820, 10.554
1.919, 22.219, 40.372
26.330, 17.542, 39.772
8.494, 35.100, 39.662
1.484, 18.203, 12.543
29.813, 43.533, 38.716
40.046, 4.563, 37.832
1.637, 47.051, 10.129
2.984, 44.230, 14.634
3.820, 37.491, 40.058
27.223, 34.770, 38.954
38.324, 21.677, 10.629
12.224, 25.011, 39.846
28.633, 18.780, 12.857
15.629, 42.508, 16.625
