x, y, z
7.719, 12.836, 6.294
20.709, 24.434, 3.652
13.798, 21.121, 6.199
0.940, 38.418, 46.570
4.405, 10.811, 6.012
41.976, 26.570, 6.480
35.957, 0.413, 3.523
41.474, 33.826, 46.602
20.696, 41.341, 3.388
41.312, 20.006, 3.605
44.990, 15.199, 3.789
0.693, 18.810, 46.437
17.121, 36.710, 42.093
22.068, 37.596, 3.469
20.825, 5.390, 3.829
42.084, 13.048, 3.370
42.091, 6.267, 46.652
12.070, 41.413, 43.623
18.117, 18.349, 3.608
35.002, 19.083, 3.265
14.979, 19.580, 3.277
14.923, 3.473, 3.386
21.716, 1.506, 3.391
38.468, 2.898, 3.461
28.050, 41.883, 46.709
43.959, 21.184, 46.441
17.761, 34.366, 6.916
31.626, 16.283, 3.470
46.999, 17.585, 5.935
47.995, 29.412, 46.204
17.635, 39.736, 46.756
14.032, 46.576, 46.286
9.050, 43.414, 42.136
6.310, 40.772, 46.530
13.784, 46.818, 7.773
14.966, 27.728, 46.665
10.406, 6.082, 43.640
15.450, 17.802, 46.576
27.485, 8.958, 6.177
8.825, 30.363, 7.240
46.211, 2.869, 3.219
14.929, 3.352, 46.778
26.338, 11.776, 3.504
22.801, 15.111, 46.799
12.544, 2.363, 44.060
34.058, 22.601, 3.313
13.831, 5.635, 7.351
5.720, 43.060, 43.029
12.193, 43.698, 46.564
48.633, 44.966, 43.767
23.601, 10.953, 6.221
41.640, 43.738, 6.623
46.001, 5.803, 46.499
43.790, 9.484, 46.606
36.335, 8.805, 43.526
32.622, 22.664, 6.620
10.044, 49.027, 43.564
45.018, 32.189, 6.725
36.536, 24.617, 43.960
1.661, 28.145, 46.711
23.250, 26.820, 3.132
4.937, 1.120, 6.850
19.076, 5.442, 43.441
39.502, 2.114, 40.737
3.079, 21.547, 46.845
1.532, 20.238, 3.418
46.144, 21.473, 6.636
1.588, 49.573, 6.844
2.817, 6.888, 6.969
16.918, 15.806, 44.161
15.188, 43.221, 6.744
9.963, 9.918, 43.789
7.875, 44.079, 46.564
20.152, 3.041, 7.049
6.030, 37.273, 42.669
18.574, 32.660, 43.299
12.211, 16.828, 44.325
37.828, 42.723, 3.320
17.336, 20.122, 7.100
39.588, 20.830, 46.408
8.545, 1.442, 6.194
6.311, 44.606, 6.334
26.906, 48.748, 6.617
3.394, 21.921, 42.834
28.874, 5.238, 46.598
16.606, 23.727, 6.660
15.029, 0.580, 6.416
49.535, 7.715, 43.617
22.018, 14.490, 6.530
18.601, 18.788, 46.335
41.902, 32.089, 43.422
33.352, 17.987, 46.640
31.287, 41.241, 46.607
43.000, 28.007, 43.380
13.758, 31.047, 46.634
29.166, 33.336, 6.615
38.846, 27.114, 42.822
4.899, 41.538, 6.683
32.930, 36.325, 6.777
42.356, 22.268, 7.760
27.487, 45.115, 6.399
39.533, 49.242, 44.034
35.870, 39.183, 5.878
19.386, 36.252, 46.144
15.084, 33.166, 43.626
45.689, 30.904, 43.598
6.789, 32.696, 43.238
13.639, 22.635, 43.637
49.883, 25.365, 42.181
41.037, 33.428, 6.266
11.895, 32.109, 6.696
21.447, 48.520, 7.051
28.707, 41.091, 6.378
23.928, 46.146, 7.097
36.863, 35.280, 6.440
21.881, 29.580, 46.239
32.390, 32.223, 6.525
20.780, 18.592, 6.556
19.072, 12.744, 43.781
30.487, 30.126, 43.483
38.831, 24.557, 46.864
28.913, 37.122, 6.626
14.999, 11.972, 43.670
11.081, 35.689, 7.303
46.619, 36.666, 43.609
31.686, 33.360, 41.177
40.101, 12.261, 6.834
15.658, 40.695, 43.241
34.581, 40.545, 3.108
19.637, 43.950, 6.731
8.036, 13.387, 42.890
1.758, 3.342, 6.724
32.494, 14.788, 7.059
12.713, 36.646, 43.350
18.695, 48.235, 42.279
49.868, 22.659, 46.055
24.767, 15.292, 43.630
39.474, 17.546, 43.150
45.765, 28.240, 6.014
49.822, 22.487, 6.763
6.170, 35.535, 7.773
15.569, 29.710, 43.621
8.826, 39.766, 43.581
7.335, 21.221, 42.496
24.039, 38.462, 6.358
48.337, 30.581, 6.237
44.024, 35.604, 6.294
47.856, 34.258, 6.403
29.257, 29.676, 6.845
47.600, 49.440, 43.282
25.601, 31.727, 6.630
36.270, 21.894, 6.612
16.391, 8.473, 6.482
32.453, 18.550, 6.308
31.658, 26.366, 6.491
42.385, 20.569, 43.036
1.485, 39.222, 3.561
27.951, 19.905, 6.625
6.470, 16.729, 6.118
23.365, 6.965, 6.464
27.378, 12.238, 43.753
24.950, 41.754, 7.447
10.785, 25.598, 43.690
16.008, 12.192, 5.598
32.188, 36.081, 43.716
34.451, 32.752, 43.971
46.236, 8.878, 6.624
43.183, 16.434, 43.602
38.062, 11.735, 43.146
10.125, 4.909, 6.234
16.856, 38.181, 8.337
30.513, 47.862, 6.923
38.816, 24.353, 6.460
18.295, 16.127, 6.451
38.709, 14.851, 46.877
2.031, 30.143, 7.007
25.016, 17.364, 6.559
19.102, 11.647, 7.079
26.205, 47.180, 43.787
23.326, 39.457, 43.733
1.557, 35.209, 6.158
49.800, 40.858, 6.771
45.034, 23.413, 43.633
12.509, 28.504, 6.401
22.624, 48.437, 43.229
7.237, 20.266, 6.388
4.128, 17.737, 8.472
3.389, 14.095, 6.712
31.478, 43.958, 6.634
10.218, 44.304, 7.180
17.667, 47.590, 7.688
14.169, 39.094, 5.993
28.688, 23.485, 6.206
22.225, 32.650, 6.602
35.722, 36.366, 43.242
16.870, 22.034, 42.276
25.134, 35.279, 6.479
14.455, 17.606, 6.197
24.109, 20.696, 44.281
32.641, 10.636, 6.717
15.715, 31.687, 7.786
4.159, 47.289, 7.774
0.767, 18.512, 6.429
38.898, 28.774, 6.241
32.316, 15.899, 43.201
19.705, 8.116, 6.142
44.818, 3.690, 6.379
29.860, 2.902, 7.248
28.851, 16.126, 6.670
0.539, 10.223, 7.186
34.879, 3.604, 43.615
13.092, 24.798, 6.952
34.695, 46.067, 6.614
26.035, 13.942, 7.000
35.032, 18.414, 43.211
8.681, 26.584, 6.336
23.248, 30.852, 43.190
2.482, 32.962, 43.951
41.112, 4.314, 43.021
5.543, 4.641, 6.332
28.989, 7.657, 43.708
0.574, 36.493, 43.313
36.484, 15.228, 43.351
11.390, 32.428, 44.357
40.905, 46.337, 43.184
29.879, 46.886, 43.390
33.897, 22.305, 43.298
3.930, 37.998, 6.487
34.916, 28.466, 6.527
36.602, 31.823, 6.332
46.779, 19.343, 43.153
2.380, 25.607, 6.998
49.479, 27.265, 7.226
38.913, 46.276, 6.854
46.699, 42.819, 5.277
45.754, 24.908, 7.023
34.974, 25.756, 8.913
5.164, 32.386, 7.025
22.249, 34.572, 43.389
9.745, 22.688, 6.182
37.435, 49.688, 6.348
22.934, 11.888, 43.640
24.632, 1.395, 43.637
17.238, 4.884, 6.055
36.111, 9.166, 6.479
39.530, 35.697, 42.874
6.199, 24.383, 6.977
31.085, 4.534, 42.914
37.932, 5.714, 43.957
1.679, 46.555, 43.496
1.588, 44.156, 6.147
10.752, 18.816, 6.660
18.836, 30.407, 6.640
46.751, 38.179, 6.435
39.872, 36.904, 6.646
16.025, 27.589, 6.925
23.405, 26.998, 44.252
8.031, 41.514, 9.230
34.306, 11.848, 43.584
39.742, 42.775, 43.574
15.390, 25.944, 42.930
20.601, 2.037, 43.572
43.085, 35.833, 43.195
49.945, 12.014, 43.284
43.285, 43.692, 43.538
14.264, 5.520, 43.127
43.259, 12.343, 43.426
28.258, 0.368, 43.294
35.994, 42.763, 6.455
40.679, 24.141, 43.333
11.619, 13.204, 43.950
14.366, 35.248, 6.477
4.669, 17.464, 43.702
0.596, 29.829, 43.617
40.170, 8.471, 43.853
7.464, 8.671, 6.898
23.302, 4.762, 43.724
29.191, 14.685, 41.498
21.395, 16.343, 43.435
29.454, 22.139, 43.945
44.726, 7.765, 43.441
11.511, 8.668, 6.210
25.066, 8.513, 43.531
8.039, 28.698, 43.759
15.172, 14.656, 8.010
27.377, 3.859, 43.411
3.914, 21.426, 6.783
48.176, 41.320, 43.042
29.062, 26.537, 43.794
11.866, 42.221, 4.688
8.125, 47.723, 6.988
2.765, 39.253, 43.835
20.185, 28.783, 42.865
33.169, 39.623, 43.809
29.164, 40.401, 42.954
6.343, 25.101, 43.824
35.767, 29.279, 43.385
8.836, 16.969, 43.037
48.197, 2.341, 6.896
11.651, 0.153, 7.831
43.344, 18.307, 6.547
43.147, 14.668, 6.612
2.845, 26.914, 43.343
39.921, 15.877, 6.214
39.285, 40.569, 6.380
17.529, 44.288, 43.468
26.557, 32.578, 43.032
38.651, 21.112, 42.876
20.934, 36.602, 6.667
21.283, 8.433, 43.640
21.364, 40.548, 7.281
32.469, 40.453, 6.544
15.539, 3.815, 9.591
21.242, 44.960, 42.411
4.613, 10.134, 43.306
49.437, 14.982, 6.405
26.539, 5.059, 6.543
6.693, 6.706, 43.486
23.660, 13.163, 9.944
31.236, 43.303, 43.414
32.099, 0.314, 42.464
16.395, 1.935, 43.484
43.188, 39.367, 6.658
34.335, 46.465, 43.531
26.935, 28.704, 41.950
32.651, 7.683, 43.547
9.119, 35.836, 43.428
13.596, 9.046, 43.132
13.108, 34.115, 10.624
30.419, 32.249, 10.502
14.193, 41.521, 10.268
8.093, 17.846, 9.322
29.465, 12.100, 6.900
23.209, 24.814, 6.373
12.119, 16.911, 9.771
20.990, 9.036, 9.344
4.004, 13.553, 43.185
13.822, 26.882, 9.692
25.637, 27.759, 6.456
42.779, 1.142, 43.108
8.342, 38.795, 6.592
26.247, 38.117, 9.243
10.046, 25.445, 10.077
10.264, 21.581, 9.419
22.311, 28.690, 6.327
1.350, 0.913, 43.366
20.391, 22.369, 6.770
22.759, 17.420, 9.665
46.147, 12.345, 5.655
26.541, 24.212, 43.062
24.227, 21.064, 6.539
13.794, 22.966, 10.638
17.270, 21.802, 10.191
4.529, 3.454, 43.444
49.834, 16.978, 43.328
34.476, 33.828, 9.287
28.346, 26.660, 8.470
27.015, 34.347, 9.763
30.639, 7.271, 6.512
33.675, 0.065, 6.446
6.479, 34.888, 12.127
19.199, 26.741, 6.867
19.715, 40.894, 43.980
23.776, 2.952, 6.524
27.544, 18.660, 43.538
8.384, 2.734, 43.375
17.593, 29.046, 9.806
2.826, 6.683, 43.132
30.783, 23.872, 9.454
48.952, 3.865, 43.347
36.337, 17.002, 6.723
6.947, 46.713, 43.450
31.756, 19.541, 43.309
10.851, 29.095, 10.242
48.294, 47.453, 6.508
21.539, 21.323, 9.971
32.738, 25.970, 43.267
46.644, 10.817, 43.178
5.186, 49.788, 43.505
35.758, 13.479, 6.709
43.115, 10.152, 6.919
45.170, 3.931, 43.406
44.481, 39.916, 43.548
2.996, 35.606, 9.419
38.333, 32.256, 42.930
26.234, 16.533, 9.704
11.168, 40.602, 7.969
3.538, 41.424, 9.954
40.981, 39.372, 43.107
30.329, 20.090, 8.925
0.601, 16.739, 9.456
14.095, 48.072, 42.764
37.139, 40.109, 43.318
42.830, 29.077, 8.962
6.742, 14.187, 9.343
18.356, 18.685, 42.906
39.340, 19.953, 6.513
25.036, 24.477, 9.274
49.877, 32.446, 9.427
21.152, 25.035, 9.048
48.719, 21.025, 10.075
43.223, 25.632, 9.941
45.325, 22.626, 10.172
38.528, 5.258, 5.994
32.160, 46.165, 40.819
14.497, 30.367, 11.512
17.568, 25.504, 10.358
34.770, 42.853, 43.083
26.711, 30.852, 9.867
46.642, 27.801, 9.419
17.745, 8.650, 43.234
48.521, 33.113, 43.794
38.411, 44.468, 40.547
5.471, 38.647, 9.524
19.177, 32.577, 10.498
21.318, 20.399, 40.601
2.831, 28.138, 10.646
27.931, 44.955, 40.346
37.237, 19.026, 9.371
34.831, 30.182, 9.823
39.778, 8.587, 7.088
9.333, 10.805, 8.918
33.474, 37.670, 40.687
7.212, 5.315, 9.817
4.562, 24.965, 11.145
42.733, 6.507, 6.161
23.109, 28.119, 10.032
34.054, 21.184, 9.580
22.862, 23.618, 42.717
18.800, 25.047, 42.968
8.815, 33.603, 9.519
30.549, 15.698, 10.725
10.889, 19.996, 42.903
14.826, 2.904, 40.371
15.489, 10.168, 39.576
10.364, 7.393, 9.563
15.153, 13.484, 40.400
33.965, 17.708, 9.336
48.052, 35.525, 10.378
49.440, 6.462, 6.864
2.197, 47.837, 11.217
11.867, 10.436, 39.850
29.278, 48.793, 39.593
11.844, 49.832, 40.515
46.806, 6.140, 8.905
40.092, 14.031, 41.296
37.717, 22.930, 9.500
38.423, 26.794, 9.298
23.747, 34.041, 11.578
25.611, 21.108, 40.619
21.250, 5.852, 40.868
12.503, 7.052, 40.404
16.800, 6.336, 40.728
32.326, 11.409, 40.042
40.695, 17.410, 9.490
16.176, 17.811, 39.757
49.571, 4.206, 10.294
18.849, 1.868, 40.646
26.048, 42.531, 43.742
22.631, 27.237, 40.697
48.267, 43.320, 8.825
44.447, 19.001, 10.118
13.693, 20.418, 40.361
12.201, 17.278, 40.552
13.016, 37.879, 9.907
44.904, 46.163, 6.770
9.037, 37.709, 9.981
18.950, 41.085, 10.212
11.435, 3.456, 9.398
42.029, 48.700, 6.705
41.118, 2.650, 6.248
45.686, 49.914, 7.246
22.085, 39.217, 11.537
26.514, 19.939, 9.887
19.156, 14.308, 9.574
23.877, 17.053, 40.535
22.933, 41.804, 41.101
19.874, 36.786, 10.168
22.850, 2.122, 40.846
45.606, 2.572, 9.797
46.502, 47.206, 9.744
12.200, 28.956, 42.475
35.718, 6.110, 40.541
5.734, 49.373, 11.013
12.389, 11.945, 7.184
10.924, 3.666, 40.677
6.342, 45.031, 10.918
38.469, 31.277, 9.199
25.449, 8.858, 9.157
28.761, 18.182, 40.332
49.522, 49.921, 10.104
25.999, 0.035, 40.135
16.580, 35.149, 10.249
44.749, 41.916, 8.753
18.341, 18.159, 9.884
3.540, 2.330, 9.864
29.122, 43.786, 9.670
45.287, 38.509, 40.138
47.412, 39.722, 9.752
39.457, 6.744, 39.201
26.264, 2.540, 9.735
43.082, 45.732, 10.645
44.219, 47.547, 43.335
14.414, 23.806, 40.164
33.353, 4.829, 8.294
28.873, 10.157, 41.013
36.006, 10.568, 9.829
11.197, 45.813, 43.387
43.584, 7.364, 9.942
28.383, 6.371, 40.598
36.934, 10.538, 38.972
29.846, 38.439, 9.805
33.521, 7.913, 9.263
6.335, 41.569, 12.584
41.182, 48.129, 40.105
1.739, 42.594, 42.321
9.884, 46.450, 40.093
27.315, 36.459, 12.605
40.988, 41.144, 9.794
4.466, 30.129, 41.796
23.172, 5.674, 9.635
27.435, 13.160, 10.140
24.661, 5.555, 39.530
38.176, 25.086, 40.057
34.317, 28.348, 40.256
35.517, 31.610, 40.125
5.579, 20.366, 10.871
35.381, 48.843, 41.143
3.197, 31.930, 10.292
18.696, 45.417, 39.797
24.286, 45.248, 40.442
39.187, 14.108, 10.232
43.614, 49.255, 10.170
19.382, 41.653, 40.153
40.852, 10.317, 41.085
25.268, 12.658, 39.825
43.021, 4.170, 39.901
29.574, 2.663, 40.229
23.870, 25.364, 12.776
0.216, 25.264, 10.594
38.586, 29.710, 40.700
26.656, 27.700, 12.539
31.520, 21.011, 12.317
20.983, 11.057, 40.619
49.618, 14.625, 40.715
1.229, 32.153, 40.785
32.129, 7.219, 39.760
18.736, 14.884, 41.172
21.993, 43.291, 9.809
30.950, 29.942, 39.527
10.712, 46.596, 10.495
49.296, 20.734, 40.761
8.055, 23.153, 11.960
20.059, 35.663, 13.496
24.061, 29.881, 13.374
1.191, 7.461, 9.986
14.251, 30.995, 40.040
25.785, 33.410, 14.547
0.958, 30.402, 12.790
30.008, 26.751, 40.332
9.575, 31.285, 41.575
17.939, 30.791, 40.091
12.009, 0.376, 11.795
9.162, 19.123, 39.391
8.626, 7.969, 41.003
34.057, 23.881, 11.774
8.133, 0.790, 39.181
23.091, 23.280, 39.004
14.088, 9.321, 9.005
42.279, 32.882, 9.557
45.695, 15.868, 40.444
4.204, 46.514, 40.856
32.522, 16.913, 13.439
47.004, 9.856, 9.831
32.855, 48.050, 9.591
1.649, 19.184, 12.304
42.443, 11.265, 10.124
47.122, 30.902, 40.183
43.148, 7.856, 39.893
9.505, 24.225, 40.009
25.130, 42.380, 11.382
6.335, 44.767, 39.093
47.390, 30.107, 12.291
46.422, 44.108, 41.100
17.876, 24.223, 39.182
44.231, 11.839, 40.101
30.077, 10.831, 10.920
33.923, 38.298, 9.539
12.121, 7.700, 36.708
9.237, 5.405, 37.779
36.349, 15.899, 12.145
38.581, 34.626, 9.881
22.886, 21.317, 13.461
31.040, 28.632, 12.834
42.594, 43.424, 39.125
36.605, 5.409, 9.870
40.184, 29.426, 14.983
17.547, 11.086, 10.819
32.869, 24.516, 40.172
17.889, 0.641, 13.531
7.597, 2.790, 12.434
25.903, 2.605, 37.444
28.991, 48.919, 10.344
48.876, 10.619, 39.554
26.455, 38.107, 39.481
15.409, 43.360, 40.938
35.451, 1.913, 9.627
36.023, 18.572, 39.463
27.181, 32.158, 39.133
33.375, 29.970, 37.044
43.310, 27.864, 13.496
1.177, 34.010, 13.666
31.915, 35.817, 12.204
24.092, 30.739, 38.772
18.710, 7.361, 37.654
0.379, 44.816, 12.078
26.523, 28.234, 37.644
9.489, 37.747, 40.528
38.466, 49.959, 28.787
36.055, 31.113, 13.234
10.703, 40.176, 13.243
21.724, 32.869, 15.744
5.034, 38.245, 12.820
48.305, 34.041, 39.286
10.518, 28.647, 39.333
39.100, 49.215, 10.869
33.845, 34.269, 36.976
0.743, 40.381, 14.336
3.601, 10.260, 9.695
