x, y, z
26.605, 37.763, 3.539
11.756, 33.171, 46.743
23.400, 10.641, 46.623
12.165, 37.357, 46.764
34.602, 1.963, 3.303
43.505, 18.051, 3.122
17.433, 49.877, 46.863
36.472, 9.842, 46.833
42.748, 14.413, 46.530
19.627, 47.405, 3.496
9.354, 19.118, 46.618
12.985, 23.765, 3.319
49.083, 15.735, 46.635
28.385, 37.302, 46.078
49.295, 12.317, 3.278
19.300, 9.011, 46.266
8.364, 45.196, 3.253
11.386, 31.676, 3.271
32.924, 7.961, 3.320
34.719, 41.865, 46.517
20.526, 47.717, 46.601
45.401, 16.830, 46.321
31.533, 4.525, 3.274
4.663, 29.412, 3.196
5.008, 7.250, 3.415
18.585, 8.219, 3.679
6.853, 41.757, 3.532
32.521, 15.000, 3.577
14.596, 2.991, 3.390
8.169, 33.467, 46.631
26.774, 11.429, 4.116
18.274, 29.495, 46.701
6.325, 11.713, 3.324
40.102, 15.669, 3.672
48.874, 35.165, 46.589
37.865, 44.207, 45.896
48.514, 30.776, 3.334
47.876, 27.148, 3.408
0.491, 15.667, 3.678
2.442, 28.980, 46.689
38.916, 30.214, 3.408
1.350, 6.241, 3.228
49.813, 11.618, 46.643
35.104, 30.528, 3.497
21.146, 20.305, 3.428
2.111, 35.901, 46.353
13.998, 42.434, 46.484
30.146, 17.827, 46.577
25.312, 8.350, 3.222
9.855, 15.223, 46.683
40.449, 19.863, 3.472
45.913, 47.299, 3.591
15.422, 46.710, 3.350
32.177, 33.202, 3.436
19.344, 37.345, 3.237
34.975, 26.822, 46.526
17.275, 3.225, 46.389
46.859, 46.072, 46.821
21.568, 5.081, 3.382
35.518, 34.323, 46.799
4.018, 39.745, 3.319
47.758, 31.400, 46.579
44.285, 43.975, 46.623
42.443, 3.185, 3.635
15.774, 10.724, 3.228
28.567, 33.868, 46.590
10.374, 22.660, 46.606
38.115, 36.488, 46.789
27.254, 5.321, 46.765
49.837, 34.801, 3.299
42.142, 46.133, 3.391
22.974, 27.909, 3.187
35.251, 23.262, 46.791
42.098, 32.260, 3.308
34.751, 11.035, 3.381
32.202, 46.109, 3.613
40.425, 38.852, 3.668
43.029, 49.863, 3.355
10.824, 2.152, 3.298
9.567, 23.094, 3.363
30.310, 7.168, 44.840
44.523, 21.809, 3.490
29.842, 13.999, 46.652
26.558, 12.255, 46.750
43.617, 6.511, 46.222
46.169, 12.722, 46.592
47.281, 40.792, 3.609
43.358, 10.391, 46.682
23.836, 3.321, 46.788
40.876, 9.900, 3.513
13.695, 49.509, 3.747
12.017, 45.960, 3.703
14.917, 31.444, 46.773
10.378, 3.610, 46.538
23.309, 17.849, 46.606
6.067, 20.051, 46.560
8.990, 34.615, 3.463
8.035, 30.575, 3.374
47.080, 18.493, 3.395
20.676, 23.847, 46.559
43.558, 2.392, 46.586
10.095, 11.209, 46.715
40.806, 49.630, 46.558
6.796, 5.154, 46.671
1.884, 40.244, 46.312
48.581, 44.598, 3.568
45.225, 28.631, 46.592
5.765, 47.986, 3.387
17.839, 4.409, 3.461
49.100, 49.292, 3.189
37.472, 47.957, 46.355
37.811, 39.878, 46.638
7.169, 1.689, 3.325
1.340, 32.296, 46.241
28.741, 47.344, 3.313
23.757, 14.319, 46.463
36.158, 15.019, 3.135
36.107, 33.971, 3.328
36.256, 18.024, 46.792
33.982, 23.510, 3.424
34.221, 26.892, 3.306
0.121, 24.182, 3.293
25.186, 3.535, 3.350
24.020, 6.963, 46.414
29.430, 35.491, 3.331
3.651, 3.532, 46.628
14.643, 34.828, 46.642
1.968, 32.274, 3.708
39.721, 44.653, 42.912
0.666, 43.863, 46.706
45.984, 39.137, 7.023
14.542, 47.416, 46.607
9.351, 43.027, 6.716
22.072, 20.136, 7.126
21.861, 16.531, 6.953
14.936, 20.995, 43.610
14.214, 42.650, 3.344
39.876, 38.970, 43.523
41.362, 48.710, 6.157
47.541, 7.733, 7.145
4.167, 23.164, 43.845
5.174, 31.492, 46.561
8.823, 8.908, 43.160
31.828, 13.117, 7.398
26.697, 20.031, 43.233
23.762, 0.633, 6.633
34.191, 5.507, 6.625
6.403, 45.679, 6.137
46.595, 10.397, 43.986
22.124, 44.385, 3.638
9.735, 20.914, 6.374
43.347, 49.871, 43.818
36.471, 23.736, 6.786
27.996, 23.562, 6.402
18.848, 39.335, 43.757
13.762, 26.282, 6.989
6.890, 39.218, 6.542
48.715, 36.446, 6.882
47.032, 42.926, 6.618
12.950, 40.518, 6.604
42.267, 11.089, 6.657
12.609, 33.863, 6.332
45.258, 35.492, 6.613
15.945, 44.847, 43.347
0.868, 30.358, 6.769
4.726, 31.471, 6.721
4.404, 43.051, 46.553
44.175, 21.246, 43.629
9.385, 33.048, 6.381
27.937, 38.510, 6.844
16.638, 33.917, 6.569
20.152, 34.453, 7.583
9.632, 24.950, 6.460
47.822, 32.950, 6.324
37.467, 28.661, 6.477
1.064, 5.132, 43.585
15.277, 37.130, 8.711
3.719, 27.770, 6.145
47.283, 29.125, 6.417
2.552, 22.579, 5.474
13.956, 15.386, 6.677
14.844, 30.913, 6.029
17.293, 27.681, 6.035
22.039, 41.387, 44.114
7.509, 21.580, 42.755
48.084, 0.205, 43.137
48.261, 15.685, 7.333
13.595, 1.782, 6.922
30.608, 3.298, 8.047
23.438, 35.376, 6.499
0.229, 9.202, 43.932
33.995, 40.315, 43.395
45.277, 19.409, 6.386
43.436, 11.974, 43.357
40.049, 10.597, 43.338
30.173, 27.910, 6.346
31.358, 42.320, 3.546
29.434, 42.155, 6.719
5.479, 45.369, 43.869
23.725, 5.813, 5.956
30.324, 6.698, 6.174
41.258, 29.266, 6.662
3.635, 48.213, 6.268
1.730, 34.526, 6.497
33.459, 0.553, 6.419
10.585, 37.770, 6.260
37.474, 3.866, 44.112
20.745, 36.606, 43.059
35.167, 41.540, 6.743
1.016, 13.193, 6.490
18.842, 30.826, 6.413
36.445, 11.653, 43.410
18.478, 20.594, 6.112
43.227, 42.605, 7.121
33.301, 25.733, 7.721
41.178, 17.935, 6.370
23.852, 25.615, 43.831
30.593, 42.207, 43.480
0.247, 26.434, 6.138
35.339, 13.793, 6.550
46.615, 26.747, 43.217
16.069, 5.742, 42.990
20.172, 49.513, 6.373
27.745, 27.658, 42.872
9.076, 0.926, 42.845
30.369, 18.430, 42.734
30.438, 29.901, 43.211
22.009, 7.934, 44.033
10.944, 18.567, 43.079
0.456, 41.628, 6.816
10.815, 49.332, 6.419
20.015, 32.911, 43.304
5.796, 35.283, 6.412
3.541, 34.425, 43.580
33.904, 18.250, 43.828
11.219, 14.536, 43.145
36.436, 20.783, 43.824
12.338, 10.400, 43.313
40.098, 24.342, 6.550
8.483, 12.367, 42.553
46.271, 30.426, 43.065
23.568, 21.552, 46.457
15.448, 48.267, 6.666
20.054, 25.596, 43.372
43.516, 37.338, 43.800
19.000, 21.317, 43.113
25.841, 47.412, 6.012
42.640, 33.273, 42.724
21.157, 12.167, 6.840
41.697, 28.872, 42.626
0.978, 25.153, 43.605
28.041, 24.172, 43.996
38.704, 36.547, 6.775
35.257, 37.240, 7.180
39.265, 32.846, 5.900
18.111, 17.083, 6.658
17.031, 40.324, 3.423
5.897, 41.333, 43.362
33.639, 30.004, 6.582
17.192, 13.096, 6.045
13.091, 39.472, 44.028
26.465, 16.904, 6.591
26.259, 31.426, 6.414
3.261, 38.463, 6.441
25.453, 43.715, 6.466
7.809, 17.298, 6.820
22.414, 46.704, 7.018
39.238, 7.157, 6.936
42.932, 8.376, 43.029
46.981, 12.366, 5.782
29.431, 49.621, 7.325
4.100, 41.948, 6.195
17.916, 17.927, 43.565
40.223, 44.381, 6.388
34.018, 33.873, 6.813
25.571, 28.102, 5.787
3.372, 6.617, 6.140
29.012, 38.701, 42.478
4.371, 37.929, 44.053
26.562, 35.139, 43.378
47.741, 6.386, 43.613
15.416, 44.346, 6.158
49.817, 4.874, 6.365
3.160, 1.822, 6.764
22.263, 42.244, 7.261
29.687, 45.923, 6.605
36.515, 37.311, 43.596
46.128, 47.254, 43.649
23.266, 23.461, 7.057
42.763, 42.449, 43.379
33.890, 18.184, 6.330
39.324, 14.071, 43.336
2.149, 45.045, 6.883
18.485, 46.183, 7.468
17.547, 2.190, 6.262
36.702, 45.869, 6.085
35.735, 15.240, 42.937
7.939, 16.428, 43.925
37.103, 42.056, 42.452
21.416, 18.826, 42.730
2.626, 30.531, 43.200
16.944, 30.956, 43.792
5.052, 18.359, 43.258
20.511, 29.111, 44.036
49.236, 32.582, 43.202
31.926, 22.477, 6.434
35.642, 0.213, 43.502
38.264, 31.136, 43.419
32.424, 36.904, 43.423
15.865, 34.204, 43.264
2.493, 43.364, 43.838
15.606, 9.079, 6.605
10.721, 36.534, 43.667
23.961, 32.876, 43.517
27.238, 31.532, 43.246
7.489, 35.123, 43.610
32.696, 26.875, 43.727
9.635, 2.507, 6.974
31.093, 22.176, 43.540
46.698, 43.714, 43.360
46.417, 35.093, 42.768
29.305, 20.038, 6.274
46.434, 39.510, 43.598
32.223, 39.423, 6.416
5.032, 14.166, 42.841
38.511, 17.645, 43.396
30.889, 36.342, 6.830
23.942, 29.118, 43.918
39.683, 48.623, 43.168
9.603, 10.670, 6.593
12.981, 11.294, 5.895
4.173, 11.447, 6.212
8.708, 5.030, 43.559
34.480, 23.881, 43.043
9.928, 6.750, 6.514
40.300, 20.938, 43.675
17.863, 18.999, 3.380
6.676, 0.256, 6.895
12.748, 22.291, 7.469
29.229, 45.538, 42.844
33.035, 44.273, 6.304
24.344, 13.988, 7.163
30.493, 33.694, 43.519
20.651, 8.569, 6.936
30.205, 16.599, 6.755
40.514, 14.596, 7.458
36.423, 45.962, 43.014
10.688, 29.139, 6.154
27.341, 34.998, 6.444
44.530, 45.904, 6.828
21.094, 3.129, 6.699
26.162, 2.993, 8.099
1.954, 17.070, 7.602
7.306, 28.055, 6.682
22.748, 30.579, 6.407
37.975, 7.615, 43.495
24.832, 5.143, 43.726
6.288, 3.828, 6.814
12.233, 3.391, 42.735
48.446, 13.241, 43.505
16.484, 23.445, 6.618
0.708, 9.334, 6.179
23.174, 12.768, 43.253
16.576, 24.038, 42.897
33.859, 43.824, 43.291
49.700, 41.057, 43.150
23.763, 38.371, 43.043
24.483, 39.132, 6.498
12.191, 6.710, 43.816
47.113, 16.918, 43.182
1.190, 12.603, 41.517
27.423, 8.886, 6.910
27.789, 13.444, 7.874
12.292, 46.006, 7.023
44.076, 15.663, 6.212
13.581, 5.917, 6.805
25.201, 15.064, 3.489
48.369, 47.213, 6.055
12.175, 29.628, 45.340
4.472, 6.794, 43.449
42.092, 38.283, 6.935
23.869, 10.037, 5.860
8.873, 46.717, 9.433
6.224, 49.118, 43.986
4.988, 10.581, 43.108
47.285, 23.285, 43.649
18.701, 38.410, 7.166
25.872, 20.357, 7.093
38.980, 40.214, 6.540
15.319, 1.603, 43.733
23.220, 22.097, 42.664
42.314, 17.091, 43.505
30.315, 32.134, 6.456
49.737, 46.031, 43.394
49.089, 0.791, 6.557
26.441, 24.499, 40.627
21.809, 5.295, 9.471
18.489, 5.786, 7.063
42.779, 45.995, 42.801
19.734, 5.828, 42.396
39.403, 35.098, 43.309
5.573, 2.580, 43.687
15.253, 19.571, 7.118
12.436, 25.680, 43.884
31.915, 14.628, 43.732
6.591, 8.681, 6.744
12.531, 48.193, 9.828
4.974, 46.421, 9.728
24.857, 16.919, 43.583
15.613, 9.001, 43.683
32.607, 9.982, 43.374
49.471, 28.958, 44.521
8.550, 26.153, 44.245
5.768, 20.929, 6.635
12.646, 48.606, 43.346
46.653, 24.252, 5.817
21.606, 10.570, 10.141
11.263, 22.528, 42.918
45.691, 2.776, 43.634
19.746, 14.844, 42.269
37.580, 17.718, 6.722
9.415, 46.776, 43.429
49.545, 36.645, 43.484
44.935, 49.476, 6.554
31.729, 20.615, 9.736
18.120, 10.864, 8.559
16.439, 27.433, 43.400
2.913, 40.734, 40.758
27.808, 18.133, 9.846
24.137, 18.100, 9.523
9.259, 0.460, 9.924
9.844, 32.175, 43.787
28.868, 23.312, 9.582
0.089, 43.583, 40.802
15.196, 13.537, 43.124
38.589, 11.591, 7.021
13.923, 16.812, 42.336
42.282, 21.409, 6.041
26.531, 40.856, 9.261
35.311, 20.820, 8.084
39.114, 20.754, 8.056
25.692, 40.998, 41.599
11.198, 42.841, 43.964
43.492, 32.327, 6.594
10.676, 5.428, 9.656
25.724, 25.695, 8.795
1.732, 3.680, 9.647
2.491, 7.515, 40.548
35.032, 33.645, 42.821
45.292, 4.790, 6.144
33.582, 20.134, 40.700
28.440, 15.442, 42.825
21.876, 48.581, 43.483
26.201, 11.034, 9.497
22.005, 2.424, 43.208
19.858, 24.443, 6.824
5.361, 1.802, 10.130
31.245, 16.992, 10.193
0.766, 48.340, 8.575
43.919, 26.704, 6.975
18.228, 19.916, 9.550
34.986, 15.957, 9.287
40.536, 3.341, 7.752
9.223, 40.210, 43.508
25.013, 46.152, 9.424
5.534, 5.928, 9.504
3.237, 2.920, 41.100
23.194, 30.515, 40.360
20.962, 21.950, 9.895
2.009, 8.305, 9.095
21.673, 34.467, 39.416
8.640, 9.059, 10.028
1.940, 20.161, 42.947
25.582, 22.554, 10.353
32.640, 23.575, 11.450
4.636, 43.841, 40.498
17.868, 48.137, 43.723
15.873, 2.426, 9.861
7.925, 41.744, 40.841
19.549, 44.810, 42.550
37.023, 2.639, 6.630
24.789, 33.044, 8.981
46.013, 13.461, 8.960
2.559, 23.967, 8.867
30.407, 0.314, 43.988
29.765, 39.808, 9.973
33.075, 38.105, 9.756
48.932, 11.392, 9.205
25.517, 1.504, 42.764
22.959, 1.123, 10.233
22.204, 41.262, 40.684
20.675, 48.085, 10.913
13.031, 44.814, 41.177
49.207, 28.012, 40.754
18.526, 41.238, 40.104
30.874, 29.938, 10.008
28.409, 33.048, 9.787
3.769, 22.142, 40.567
29.136, 20.793, 12.367
26.220, 49.493, 9.806
16.006, 38.265, 40.544
35.919, 40.542, 39.467
42.410, 42.830, 39.578
20.006, 28.116, 9.161
11.001, 14.242, 8.340
49.388, 22.975, 7.520
44.308, 39.622, 40.706
8.529, 45.375, 40.210
47.241, 48.197, 9.262
48.957, 8.015, 40.765
45.409, 9.942, 9.912
17.175, 32.903, 11.396
49.591, 27.537, 9.850
2.698, 48.920, 43.023
24.701, 46.219, 39.226
31.363, 42.899, 39.681
32.757, 46.716, 41.608
42.176, 36.858, 40.061
40.173, 15.674, 10.928
47.432, 32.149, 10.279
25.014, 7.461, 8.698
12.618, 24.598, 10.651
34.894, 8.419, 41.115
32.609, 37.551, 40.104
23.182, 14.949, 40.401
12.215, 8.140, 40.202
18.648, 15.137, 9.906
22.703, 0.983, 39.989
26.355, 7.930, 42.889
9.391, 4.437, 40.101
44.138, 26.070, 31.933
31.046, 32.509, 39.905
41.316, 43.119, 13.573
33.849, 15.244, 39.557
36.189, 6.721, 10.511
32.996, 47.704, 7.986
8.647, 13.167, 13.662
35.948, 43.541, 9.915
39.600, 49.919, 10.450
25.126, 27.334, 39.538
4.512, 11.374, 10.354
