x, y, z
37.756, 13.827, 46.484
41.111, 33.534, 3.240
1.137, 23.790, 3.395
23.824, 39.129, 3.809
10.627, 46.681, 46.659
14.544, 20.754, 3.258
48.500, 21.353, 3.393
15.213, 12.321, 46.712
30.355, 44.433, 46.464
13.209, 24.435, 46.663
48.426, 26.320, 3.536
28.300, 9.928, 3.266
25.442, 4.187, 3.373
18.375, 7.110, 3.131
47.113, 42.007, 3.346
38.213, 30.940, 3.570
28.315, 10.403, 46.797
44.610, 11.330, 46.723
8.074, 20.499, 46.766
34.090, 39.532, 46.303
2.099, 4.335, 3.269
29.194, 45.366, 3.471
12.389, 48.929, 3.450
36.473, 21.017, 46.596
4.660, 22.159, 46.650
23.967, 47.563, 46.519
48.004, 14.083, 3.526
42.965, 47.393, 3.153
47.972, 37.950, 46.398
15.411, 0.603, 3.612
37.206, 39.253, 3.165
26.277, 4.527, 46.792
38.296, 10.142, 46.344
39.202, 6.684, 46.643
36.016, 46.548, 3.307
5.721, 14.488, 46.445
28.114, 14.391, 46.349
49.305, 44.645, 3.215
16.428, 0.400, 46.540
27.878, 17.125, 3.601
13.079, 32.963, 3.646
38.876, 1.896, 46.660
1.417, 15.376, 3.316
47.163, 38.362, 3.381
35.646, 7.210, 46.225
42.046, 29.167, 46.753
48.119, 2.982, 3.383
13.823, 17.007, 3.468
46.902, 7.054, 3.276
45.900, 49.128, 46.739
36.226, 17.515, 3.359
35.232, 29.016, 3.167
31.786, 5.403, 3.554
20.428, 37.413, 46.438
23.020, 31.959, 46.822
3.598, 42.952, 46.591
10.667, 30.386, 46.646
2.504, 43.218, 3.395
46.212, 49.440, 3.309
39.701, 45.415, 3.576
41.430, 36.648, 46.644
22.266, 9.931, 46.601
43.165, 43.932, 3.699
27.030, 22.050, 45.916
42.331, 0.830, 46.557
9.273, 4.114, 46.723
40.362, 41.327, 3.742
11.361, 34.735, 46.479
19.383, 29.773, 46.547
15.128, 24.504, 3.768
9.658, 23.493, 46.354
17.541, 39.861, 46.663
43.401, 22.008, 46.470
49.078, 30.698, 46.536
39.374, 23.577, 3.438
48.311, 30.428, 3.364
32.337, 22.637, 46.342
41.123, 40.062, 46.902
4.180, 34.536, 3.592
0.323, 40.101, 3.547
13.822, 40.742, 3.313
46.151, 3.032, 46.548
0.546, 24.021, 46.210
1.483, 36.480, 45.853
7.501, 44.945, 46.494
9.932, 30.660, 3.160
17.461, 18.311, 3.213
7.805, 36.732, 46.491
7.836, 24.742, 3.415
21.467, 17.244, 3.401
22.320, 47.880, 3.225
21.159, 13.447, 46.661
27.086, 18.465, 46.783
43.191, 0.867, 3.679
8.812, 1.640, 3.137
1.445, 18.887, 3.453
25.642, 46.196, 3.409
30.282, 41.825, 3.610
44.491, 18.387, 46.707
21.653, 5.708, 3.343
33.884, 14.677, 3.837
2.320, 12.343, 46.465
35.130, 33.088, 3.406
42.005, 32.976, 46.717
35.447, 29.020, 46.562
4.314, 25.578, 3.331
36.951, 43.238, 3.622
10.366, 0.798, 46.463
6.901, 41.057, 46.857
26.888, 40.866, 3.362
13.503, 40.864, 46.670
33.352, 20.180, 3.671
25.628, 19.416, 3.395
23.782, 35.195, 3.469
0.964, 40.291, 46.835
40.125, 20.329, 46.553
4.671, 10.696, 3.502
48.389, 18.019, 46.459
10.278, 35.552, 3.754
17.057, 43.444, 46.891
10.213, 39.054, 3.181
13.670, 44.731, 46.782
11.768, 6.983, 3.382
40.436, 44.570, 46.666
4.620, 6.985, 3.543
40.745, 15.898, 46.558
49.222, 1.532, 46.680
45.234, 27.917, 3.308
48.091, 34.014, 3.497
14.477, 32.231, 46.107
35.485, 49.913, 3.493
17.427, 32.019, 44.381
17.428, 27.588, 3.602
27.217, 0.109, 46.483
16.593, 4.702, 46.396
45.838, 32.311, 46.694
45.441, 14.876, 46.618
20.781, 48.744, 46.425
39.563, 47.906, 46.536
8.629, 8.100, 46.603
29.636, 2.901, 45.896
19.516, 24.875, 3.224
3.449, 49.879, 46.702
32.248, 26.800, 46.733
41.352, 4.188, 3.139
18.870, 49.464, 3.224
28.132, 6.649, 3.636
24.199, 16.253, 46.496
12.204, 14.072, 46.397
13.177, 3.353, 46.703
42.645, 25.510, 46.807
7.404, 33.488, 3.125
22.481, 27.619, 46.228
45.499, 24.167, 3.235
38.754, 27.204, 46.684
27.506, 37.031, 46.518
48.028, 10.251, 3.570
27.238, 32.726, 3.540
1.198, 28.583, 3.714
13.909, 48.261, 46.672
35.420, 7.490, 3.369
27.584, 32.794, 46.794
31.476, 34.871, 3.301
13.560, 20.614, 46.523
36.667, 21.272, 3.265
34.533, 36.180, 46.366
24.057, 38.923, 46.828
20.251, 2.681, 46.551
13.356, 36.907, 3.283
3.911, 39.113, 3.375
49.734, 48.391, 3.338
34.571, 11.614, 46.456
32.091, 5.284, 46.662
21.294, 9.933, 3.593
31.121, 12.473, 46.455
14.105, 12.344, 3.578
44.401, 12.736, 3.326
24.230, 11.986, 3.167
27.211, 45.982, 46.662
40.852, 12.243, 3.368
24.406, 7.870, 3.632
13.959, 28.188, 3.444
8.391, 16.377, 3.476
20.000, 44.571, 3.273
33.996, 43.272, 46.652
24.761, 15.769, 3.229
6.145, 49.223, 3.432
35.729, 24.832, 46.070
38.289, 34.710, 46.559
43.911, 42.930, 46.630
18.433, 10.472, 46.364
24.266, 44.031, 46.511
8.012, 32.960, 46.810
25.245, 25.368, 46.912
30.968, 36.968, 46.699
33.656, 40.192, 3.660
41.260, 15.902, 3.219
1.080, 12.024, 3.239
33.279, 44.179, 3.538
2.200, 16.091, 46.831
42.286, 21.322, 3.241
17.802, 11.222, 3.166
20.368, 13.765, 3.202
23.267, 31.261, 3.744
43.908, 39.845, 3.648
27.405, 13.630, 3.689
44.847, 4.321, 3.740
44.820, 31.923, 3.308
31.821, 9.112, 3.494
23.742, 1.251, 46.576
13.576, 44.321, 3.309
18.761, 26.164, 46.507
28.825, 6.944, 46.646
8.429, 11.913, 46.648
31.089, 23.665, 3.165
32.345, 8.999, 46.740
21.680, 27.547, 3.367
7.191, 48.845, 46.332
4.808, 14.615, 3.232
32.263, 30.720, 3.375
42.007, 25.759, 3.166
37.985, 41.976, 46.311
42.276, 4.315, 46.543
16.734, 35.568, 46.719
0.809, 7.841, 3.760
32.079, 26.887, 3.334
16.897, 18.849, 46.323
44.230, 36.089, 3.551
9.361, 26.964, 46.431
48.935, 34.102, 46.372
1.894, 27.677, 45.849
37.703, 17.478, 46.229
0.644, 47.421, 46.478
31.472, 16.972, 3.265
18.012, 21.723, 3.674
7.051, 36.994, 3.093
23.722, 35.388, 46.850
5.308, 10.341, 46.690
16.286, 31.172, 3.505
10.579, 38.460, 46.540
28.397, 25.984, 3.336
44.468, 9.514, 3.414
41.016, 12.122, 46.587
4.416, 46.528, 46.749
10.564, 42.907, 46.673
2.650, 32.193, 46.600
34.576, 32.511, 46.796
31.923, 30.210, 46.660
7.602, 12.544, 3.500
26.731, 36.919, 3.338
25.950, 34.665, 6.358
31.181, 42.846, 6.912
11.594, 17.758, 46.889
29.786, 5.517, 6.935
45.119, 35.523, 46.649
20.560, 17.193, 46.532
48.211, 17.844, 3.438
38.267, 30.122, 7.099
38.131, 24.985, 6.634
5.343, 3.132, 3.423
45.728, 28.747, 46.491
39.201, 8.996, 3.614
5.403, 23.705, 6.690
42.706, 14.649, 43.178
37.218, 35.545, 43.239
25.926, 37.390, 43.191
34.626, 27.321, 6.199
15.851, 4.513, 3.478
2.068, 8.956, 46.659
35.409, 44.733, 6.693
15.857, 40.898, 43.301
3.962, 4.563, 42.000
47.013, 32.251, 6.570
44.952, 19.171, 5.539
17.216, 46.834, 46.666
35.404, 41.020, 6.851
25.763, 41.026, 42.875
49.787, 4.723, 6.218
8.202, 1.687, 43.648
33.046, 25.319, 43.843
6.508, 27.703, 6.910
19.552, 30.109, 5.417
41.673, 18.393, 6.078
40.225, 46.264, 43.053
42.934, 10.659, 6.418
18.446, 38.256, 43.334
26.413, 26.990, 44.014
47.486, 15.636, 6.494
42.021, 18.328, 44.118
29.808, 26.532, 43.280
9.796, 19.098, 6.891
27.912, 27.832, 6.629
19.115, 42.086, 43.759
40.062, 14.301, 8.300
15.103, 2.519, 43.863
33.713, 6.235, 43.491
30.174, 23.183, 43.172
40.696, 34.162, 43.835
28.675, 40.070, 6.405
30.318, 0.054, 43.587
25.741, 30.515, 42.647
29.507, 35.768, 6.716
10.401, 19.409, 44.077
34.407, 16.523, 7.270
18.771, 13.017, 43.579
14.325, 30.901, 6.937
6.978, 2.559, 6.514
7.122, 31.798, 6.244
34.678, 30.985, 6.173
45.465, 26.037, 6.195
28.985, 39.164, 43.735
22.358, 17.332, 42.994
3.979, 12.586, 6.513
41.731, 7.185, 5.409
48.794, 19.865, 6.376
46.119, 8.185, 7.021
16.834, 49.671, 6.514
23.552, 49.498, 6.371
41.364, 27.491, 6.038
18.623, 1.693, 43.468
37.228, 6.213, 43.665
12.988, 21.477, 6.462
13.582, 17.882, 43.175
16.636, 20.999, 43.496
15.744, 19.295, 6.487
48.883, 14.356, 46.565
35.621, 13.763, 43.704
25.498, 3.154, 7.355
8.815, 14.592, 43.990
37.156, 1.312, 43.579
28.245, 18.661, 6.955
29.919, 31.110, 7.147
21.836, 30.304, 44.014
10.859, 49.181, 42.472
10.869, 45.486, 6.405
10.906, 3.825, 43.780
15.189, 44.431, 43.722
6.509, 17.085, 42.383
31.382, 18.961, 43.682
44.414, 5.905, 43.093
44.607, 29.544, 6.606
0.055, 1.319, 5.945
44.255, 48.818, 42.257
0.688, 7.265, 43.622
31.914, 14.838, 44.020
25.302, 18.721, 43.535
21.151, 26.211, 6.643
40.289, 3.501, 43.545
49.648, 29.115, 43.134
42.896, 43.897, 7.819
40.706, 7.432, 43.700
25.760, 30.671, 6.233
35.759, 9.787, 43.324
28.343, 16.537, 42.767
2.439, 17.032, 6.859
3.791, 0.308, 6.597
47.515, 48.648, 6.852
42.534, 10.424, 43.357
6.930, 46.613, 6.821
1.879, 23.765, 6.605
8.917, 24.534, 7.274
44.100, 2.486, 43.716
46.392, 8.566, 43.710
36.413, 37.474, 6.817
34.071, 23.172, 5.971
17.884, 32.965, 6.667
6.695, 5.341, 44.403
10.310, 33.259, 6.768
49.205, 26.902, 7.518
32.171, 19.614, 7.191
46.529, 44.808, 7.376
28.934, 22.447, 6.738
25.626, 21.386, 7.123
0.942, 0.458, 43.998
46.605, 1.910, 6.174
36.516, 27.770, 43.352
46.216, 36.208, 6.502
46.176, 40.057, 7.507
26.296, 33.972, 43.603
37.914, 5.755, 5.424
46.560, 12.413, 41.900
47.602, 2.751, 43.345
36.954, 48.704, 6.393
22.289, 45.936, 43.648
3.052, 10.656, 43.425
47.925, 23.928, 42.842
22.059, 33.504, 6.345
7.569, 25.581, 43.220
48.162, 23.551, 6.062
39.974, 35.683, 6.329
43.748, 26.822, 43.627
18.638, 16.070, 5.933
29.478, 35.727, 42.647
40.259, 25.220, 43.452
49.633, 10.048, 7.201
38.133, 19.975, 42.203
20.094, 47.441, 6.348
23.511, 18.839, 6.239
19.102, 42.342, 6.958
10.020, 12.861, 6.917
36.169, 13.148, 6.616
49.354, 40.422, 43.372
32.423, 38.881, 7.360
31.112, 9.207, 7.415
2.855, 27.082, 6.610
18.235, 17.076, 43.081
9.666, 0.070, 6.623
3.894, 40.300, 42.849
33.598, 33.724, 42.977
40.112, 21.770, 6.363
0.891, 44.564, 43.310
10.836, 29.038, 6.414
6.171, 15.505, 6.358
30.881, 25.409, 6.321
27.761, 0.373, 6.527
34.940, 17.793, 43.355
13.158, 48.750, 6.768
28.631, 12.351, 43.603
0.527, 13.508, 6.413
19.250, 23.773, 44.052
42.215, 42.225, 43.661
37.170, 43.794, 43.108
49.339, 42.500, 6.507
39.200, 39.916, 6.843
2.641, 45.558, 6.044
14.530, 39.012, 6.489
34.427, 21.253, 43.422
45.726, 43.416, 43.587
0.297, 34.861, 6.445
29.287, 30.140, 44.191
32.580, 37.752, 43.729
11.126, 45.185, 43.070
33.245, 34.729, 6.706
3.091, 3.944, 6.697
38.911, 15.745, 43.242
23.041, 22.554, 43.612
33.683, 2.129, 42.938
14.934, 35.408, 7.067
43.424, 37.203, 43.791
43.319, 33.766, 6.875
7.972, 42.262, 43.369
32.393, 42.488, 43.276
34.923, 47.341, 43.535
14.793, 42.976, 6.472
39.032, 12.032, 43.038
47.735, 48.661, 43.569
11.845, 41.483, 43.369
5.572, 32.351, 44.007
29.886, 8.821, 44.031
40.641, 47.632, 6.438
3.129, 47.445, 43.068
38.616, 10.602, 7.766
4.441, 28.084, 43.661
10.842, 37.995, 6.444
46.374, 34.677, 43.371
8.097, 42.471, 6.326
36.291, 39.949, 43.417
42.805, 37.789, 6.901
11.785, 37.130, 43.271
8.258, 39.004, 44.108
43.160, 31.114, 43.868
15.358, 35.237, 43.430
44.417, 40.314, 42.160
6.939, 39.072, 6.709
3.537, 32.247, 6.365
15.477, 14.331, 42.309
5.014, 36.122, 43.430
12.034, 32.300, 43.666
8.740, 30.150, 43.749
26.236, 24.713, 6.305
6.301, 19.464, 6.425
6.536, 35.691, 6.677
12.630, 25.442, 6.188
45.912, 12.274, 6.878
38.785, 2.250, 6.665
33.468, 29.809, 43.386
3.234, 19.906, 43.327
39.343, 43.755, 6.557
11.394, 41.642, 6.934
27.774, 43.987, 43.735
41.137, 0.105, 42.983
14.603, 29.452, 43.789
4.251, 41.949, 5.920
35.426, 9.407, 6.354
18.667, 45.752, 42.982
25.699, 48.594, 43.482
10.152, 7.700, 6.614
27.015, 2.643, 43.418
27.823, 21.027, 41.586
43.321, 15.084, 7.059
29.735, 46.515, 43.041
37.057, 33.701, 6.752
49.001, 38.162, 7.252
16.071, 10.017, 43.508
38.108, 16.382, 6.476
32.679, 12.914, 6.985
40.076, 29.508, 43.553
15.782, 48.331, 43.449
42.002, 0.821, 7.452
17.731, 27.763, 43.025
18.118, 37.059, 6.067
11.937, 16.331, 6.358
13.271, 9.766, 6.481
26.135, 15.092, 6.425
3.046, 37.468, 6.235
25.328, 14.756, 43.140
8.649, 34.800, 43.438
16.136, 12.368, 6.792
28.745, 11.916, 6.676
49.881, 13.600, 43.180
22.278, 2.060, 43.267
20.209, 9.413, 42.468
9.160, 16.362, 9.294
21.318, 12.496, 6.425
3.276, 9.386, 7.680
15.494, 6.557, 6.580
22.931, 12.265, 43.310
12.615, 12.083, 43.564
5.817, 8.523, 43.665
22.296, 30.574, 7.979
7.338, 10.073, 6.569
13.584, 23.117, 43.349
23.010, 45.555, 6.827
21.471, 3.458, 6.530
45.519, 21.631, 43.564
43.749, 22.507, 6.245
26.387, 37.822, 7.317
3.648, 14.745, 43.364
3.444, 20.702, 8.049
15.754, 27.209, 6.984
29.180, 32.413, 41.355
37.523, 48.331, 41.122
33.136, 11.290, 41.758
6.773, 11.926, 42.671
6.152, 5.862, 6.458
31.041, 3.358, 41.035
35.689, 19.924, 6.442
6.416, 21.020, 43.293
5.068, 43.679, 9.182
14.642, 2.842, 6.294
6.048, 49.275, 42.285
19.034, 1.237, 8.731
0.022, 21.091, 43.859
29.171, 47.166, 6.352
20.827, 7.326, 6.623
7.960, 21.466, 9.038
15.216, 15.531, 8.188
26.140, 9.521, 42.824
29.445, 5.460, 43.429
23.767, 41.364, 7.337
11.878, 8.098, 43.235
0.435, 31.018, 7.458
45.129, 17.565, 8.629
2.468, 22.905, 40.836
2.106, 19.199, 39.842
26.642, 43.131, 6.508
24.811, 17.766, 39.966
38.965, 46.218, 9.804
28.450, 18.182, 39.423
34.675, 11.798, 10.054
32.392, 48.462, 40.922
22.249, 48.093, 9.491
34.473, 5.187, 6.833
49.472, 17.223, 42.520
40.167, 37.660, 9.740
36.453, 31.754, 41.314
42.909, 35.152, 10.262
48.562, 46.593, 10.939
15.921, 22.510, 8.520
39.828, 41.612, 41.275
9.514, 47.898, 9.649
18.637, 30.962, 40.902
39.955, 35.799, 12.873
34.734, 41.562, 40.579
6.953, 46.132, 43.429
4.077, 47.039, 8.915
3.036, 0.473, 10.350
3.517, 24.692, 44.441
38.521, 42.868, 9.938
1.631, 19.768, 23.643
39.744, 5.863, 8.259
25.019, 28.297, 8.449
36.491, 39.551, 10.132
20.001, 22.199, 40.787
37.165, 16.323, 10.377
8.447, 32.186, 40.720
48.954, 16.909, 11.502
22.607, 15.086, 8.586
42.498, 7.596, 40.292
42.867, 30.910, 9.586
11.080, 2.957, 8.507
0.856, 33.698, 11.353
38.561, 36.569, 25.595
15.430, 42.106, 39.781
41.581, 22.517, 40.465
14.625, 33.865, 39.388
10.781, 22.604, 40.958
45.505, 29.289, 41.259
44.714, 39.182, 10.829
8.052, 28.526, 9.773
35.169, 2.531, 10.785
42.231, 11.413, 10.431
42.375, 47.866, 10.186
21.360, 43.102, 40.703
7.647, 15.345, 39.405
6.485, 46.321, 11.781
34.508, 37.132, 39.568
4.672, 23.038, 10.751
23.589, 9.008, 7.688
38.179, 24.639, 39.536
44.118, 47.906, 6.312
36.832, 31.737, 9.963
17.898, 49.224, 40.234
