x, y, z
36.474, 9.435, 46.840
17.388, 19.932, 46.524
47.332, 2.228, 3.792
34.324, 44.738, 3.397
48.446, 12.745, 46.614
17.492, 27.804, 3.249
18.806, 2.063, 3.167
9.330, 43.143, 46.412
4.298, 0.065, 46.701
35.946, 10.671, 3.335
28.348, 48.388, 46.350
38.611, 35.382, 3.384
6.236, 33.564, 46.636
15.780, 23.814, 46.163
38.516, 45.417, 46.742
18.686, 32.632, 3.416
4.709, 43.251, 46.700
38.684, 16.867, 3.387
34.983, 44.059, 46.369
2.121, 24.736, 46.631
35.340, 19.078, 46.581
18.847, 24.588, 3.447
27.860, 10.247, 46.092
11.709, 30.692, 3.339
4.916, 30.122, 3.355
17.067, 32.672, 46.731
10.533, 36.658, 46.725
31.512, 49.692, 46.123
19.659, 36.394, 46.240
36.554, 31.966, 46.564
10.978, 28.926, 46.562
47.799, 36.697, 46.655
31.510, 46.219, 46.775
24.371, 29.449, 46.434
9.825, 40.758, 3.482
42.655, 37.840, 3.401
3.489, 47.864, 3.284
6.685, 25.888, 3.910
7.112, 47.724, 3.546
0.376, 48.873, 46.412
43.874, 32.739, 3.146
37.968, 41.844, 46.498
9.665, 34.264, 3.846
29.432, 18.710, 46.831
5.416, 26.254, 46.635
22.828, 16.088, 46.817
34.806, 34.073, 4.037
24.756, 12.026, 3.523
29.208, 33.706, 46.679
10.359, 22.736, 46.782
13.498, 14.489, 3.428
1.851, 28.481, 46.637
32.594, 8.454, 3.611
44.586, 39.002, 46.714
27.195, 15.031, 46.546
19.456, 22.483, 46.370
35.215, 27.128, 3.386
20.750, 28.766, 3.474
19.326, 13.258, 46.787
8.293, 30.993, 3.302
5.219, 36.835, 46.373
41.324, 40.711, 46.285
1.203, 2.156, 46.494
49.337, 19.324, 3.345
26.742, 26.366, 46.540
38.895, 39.019, 3.606
28.397, 2.528, 46.605
6.769, 36.762, 3.707
23.063, 37.437, 46.544
21.475, 49.439, 3.431
32.759, 0.473, 3.382
28.175, 43.027, 3.163
9.866, 44.699, 3.965
41.767, 15.597, 3.477
25.642, 8.598, 3.179
35.691, 14.282, 3.597
19.793, 17.805, 3.549
13.043, 16.342, 46.501
16.996, 20.605, 3.528
22.649, 25.304, 3.350
24.820, 36.530, 3.703
31.940, 25.588, 46.559
27.537, 18.689, 3.626
36.270, 7.072, 3.264
22.540, 2.966, 3.495
45.950, 33.603, 46.299
4.818, 33.660, 3.348
21.958, 33.322, 46.316
24.708, 28.384, 3.325
12.381, 1.745, 3.273
15.167, 10.600, 3.288
48.526, 25.449, 46.625
17.330, 43.703, 3.500
20.943, 46.675, 46.682
39.152, 29.589, 46.422
24.397, 41.318, 3.677
14.184, 41.999, 3.562
17.600, 14.114, 3.352
38.996, 23.701, 46.654
39.150, 19.622, 46.704
0.804, 43.121, 46.646
15.294, 30.526, 3.434
37.612, 24.185, 3.270
22.085, 15.118, 3.228
47.965, 43.264, 3.499
11.617, 5.599, 3.432
31.518, 9.820, 46.873
1.146, 35.423, 3.439
31.267, 45.911, 3.572
14.351, 46.355, 3.385
8.600, 7.198, 46.726
45.914, 29.752, 3.585
20.690, 11.841, 3.263
42.508, 10.856, 3.327
45.055, 13.978, 3.313
14.621, 48.230, 46.822
24.766, 0.969, 46.847
22.141, 7.792, 3.425
48.754, 40.204, 46.528
42.924, 27.477, 3.258
43.425, 49.980, 3.147
31.541, 4.454, 46.645
5.143, 0.975, 3.376
2.377, 12.182, 3.194
40.661, 48.039, 46.631
41.744, 44.108, 46.430
5.710, 11.366, 46.683
45.833, 42.573, 46.671
27.549, 42.947, 46.409
2.069, 41.264, 3.410
8.114, 14.548, 46.373
9.988, 18.521, 46.197
21.365, 19.302, 46.706
12.421, 41.412, 46.420
41.463, 3.036, 46.504
42.817, 14.299, 46.437
32.373, 16.594, 46.740
13.633, 34.707, 4.125
44.595, 46.224, 46.427
42.665, 36.072, 46.734
7.361, 7.879, 3.303
41.896, 26.133, 46.703
47.759, 33.036, 3.528
28.840, 28.873, 3.323
38.424, 12.895, 46.072
8.628, 20.379, 3.430
41.546, 19.581, 3.576
16.038, 6.262, 46.695
45.648, 27.356, 46.430
3.807, 19.631, 3.446
45.312, 23.956, 46.848
5.366, 4.935, 3.220
32.324, 21.012, 46.823
12.143, 0.766, 46.607
48.115, 23.259, 3.527
3.710, 8.443, 3.397
20.473, 29.454, 46.638
40.430, 9.612, 46.384
24.558, 32.206, 3.246
34.002, 6.746, 47.019
11.415, 37.365, 3.416
28.289, 33.388, 3.290
23.793, 18.512, 3.556
12.772, 8.599, 46.580
24.255, 22.099, 46.631
21.977, 38.784, 3.197
44.567, 5.550, 46.475
12.476, 12.657, 46.619
48.900, 17.712, 46.253
40.204, 42.560, 3.211
49.633, 21.777, 46.518
43.946, 42.971, 3.318
17.522, 45.231, 46.314
36.856, 42.675, 4.008
26.023, 19.233, 46.691
30.586, 25.902, 3.460
0.115, 8.726, 3.460
12.956, 45.241, 46.150
45.058, 46.784, 3.604
24.869, 4.699, 46.620
32.105, 29.849, 3.436
46.363, 26.066, 3.776
37.362, 16.261, 46.189
4.562, 17.386, 46.718
21.964, 6.807, 46.572
29.466, 49.026, 3.530
5.735, 22.702, 3.457
0.613, 0.516, 3.312
21.279, 1.351, 46.560
22.357, 25.602, 46.822
47.945, 3.078, 46.757
39.364, 12.605, 3.335
5.009, 7.678, 46.751
10.101, 27.404, 3.590
42.728, 29.654, 46.536
36.920, 26.654, 46.623
23.196, 46.249, 3.390
29.458, 3.005, 3.225
38.139, 45.872, 3.419
7.294, 20.627, 46.671
49.459, 33.363, 46.694
30.966, 19.606, 3.483
1.008, 4.854, 4.161
46.981, 6.566, 3.348
13.771, 27.307, 3.381
9.853, 12.993, 3.621
3.120, 46.256, 46.669
18.249, 5.704, 3.369
21.494, 35.031, 3.277
28.884, 39.317, 46.809
43.491, 0.039, 46.065
31.848, 37.240, 3.347
49.286, 15.174, 3.398
29.516, 30.004, 46.773
38.683, 27.972, 3.333
12.573, 19.349, 3.249
25.960, 4.444, 3.367
18.948, 16.728, 46.658
18.965, 46.765, 3.336
34.396, 39.240, 46.561
6.473, 11.653, 3.764
46.057, 15.178, 46.661
5.827, 44.536, 3.266
48.583, 47.120, 3.358
1.347, 31.639, 3.703
12.317, 4.587, 46.784
18.296, 48.884, 46.491
48.231, 45.754, 46.598
46.672, 10.822, 3.424
30.221, 13.563, 46.536
15.924, 2.070, 46.919
21.181, 42.970, 3.886
49.439, 28.522, 3.226
2.581, 39.960, 46.727
19.301, 4.448, 46.522
29.530, 6.379, 3.209
14.029, 22.877, 3.328
6.914, 16.753, 3.240
22.819, 10.222, 46.322
34.106, 12.520, 46.529
18.279, 36.079, 3.193
3.699, 21.030, 46.655
10.428, 16.673, 3.650
45.940, 40.063, 3.314
42.533, 18.143, 46.627
38.334, 0.807, 46.501
15.995, 49.428, 3.465
48.028, 30.060, 46.787
25.350, 40.208, 46.549
10.687, 48.261, 3.394
16.148, 11.225, 45.808
18.997, 8.623, 46.209
42.047, 21.863, 46.390
45.114, 17.756, 3.392
9.442, 10.768, 46.707
26.368, 32.637, 44.710
24.509, 47.478, 45.714
6.054, 23.658, 44.197
24.105, 13.413, 44.955
31.633, 33.492, 3.835
25.335, 31.833, 16.348
35.971, 49.523, 6.533
44.246, 45.159, 42.982
39.132, 21.702, 7.548
45.534, 21.675, 7.317
