x, y, z
49.402, 21.358, 3.719
31.985, 15.017, 46.777
17.634, 11.546, 46.501
7.411, 44.535, 46.462
10.219, 43.924, 3.597
47.333, 27.343, 4.516
28.116, 14.128, 46.433
2.272, 18.894, 46.590
4.046, 1.793, 46.497
27.383, 44.785, 46.456
10.793, 40.150, 3.325
49.264, 44.156, 3.295
0.552, 28.497, 4.009
14.083, 25.910, 3.358
45.582, 19.951, 46.604
46.624, 8.585, 3.545
16.016, 7.191, 46.566
28.127, 29.400, 3.429
17.764, 2.275, 3.396
9.854, 4.589, 46.600
40.427, 32.209, 46.800
23.366, 39.473, 46.537
5.635, 37.583, 46.727
25.652, 42.261, 3.616
25.978, 38.437, 3.255
24.047, 45.801, 3.238
0.790, 40.758, 3.341
35.660, 36.883, 3.239
32.594, 40.062, 46.930
42.116, 40.056, 46.455
0.649, 35.909, 3.310
37.138, 4.460, 3.250
10.800, 46.067, 46.497
42.093, 12.889, 46.247
43.808, 25.331, 3.567
19.711, 7.900, 46.800
1.147, 15.013, 46.626
30.883, 49.711, 3.323
15.045, 33.582, 46.647
26.111, 37.396, 46.807
26.379, 31.285, 5.497
46.112, 45.746, 46.391
23.865, 20.567, 3.353
4.362, 16.233, 46.404
27.023, 22.067, 3.432
34.863, 5.678, 46.574
26.233, 6.758, 3.276
13.767, 26.348, 46.279
48.331, 17.742, 46.646
7.206, 36.850, 3.516
19.740, 37.885, 46.478
11.458, 23.065, 3.512
3.232, 9.104, 3.260
37.305, 22.536, 3.100
38.563, 43.040, 3.458
36.488, 45.736, 46.569
32.247, 8.611, 45.104
41.932, 4.497, 46.460
27.267, 20.843, 46.623
14.288, 48.063, 46.601
34.712, 21.336, 46.538
34.615, 1.876, 3.259
35.325, 11.530, 3.751
21.464, 3.600, 46.482
16.783, 31.528, 3.198
9.010, 20.493, 3.360
35.045, 44.218, 3.359
48.007, 34.728, 46.391
21.728, 23.855, 46.677
44.085, 2.278, 3.166
45.614, 37.922, 46.652
10.602, 21.291, 46.609
21.705, 11.464, 46.750
4.210, 1.638, 3.216
34.416, 11.729, 46.503
4.894, 33.211, 46.791
10.638, 30.722, 3.385
8.529, 24.797, 3.468
11.094, 0.053, 46.296
20.425, 41.679, 46.547
43.244, 48.838, 46.694
30.939, 26.832, 3.323
24.351, 49.378, 3.560
16.289, 5.967, 3.709
29.204, 32.957, 3.683
12.453, 36.139, 46.693
13.326, 33.119, 3.181
37.905, 34.256, 46.512
20.013, 30.311, 3.329
22.998, 9.297, 3.561
12.403, 47.116, 43.452
6.676, 10.600, 3.535
21.304, 49.425, 46.614
17.033, 40.682, 46.436
46.838, 41.583, 3.596
26.661, 41.088, 46.772
13.258, 37.895, 3.823
24.532, 27.968, 3.589
49.768, 14.106, 3.607
30.393, 3.485, 3.565
37.376, 49.498, 46.645
43.321, 43.764, 46.502
36.420, 8.773, 46.166
36.431, 25.499, 46.536
3.388, 5.572, 3.596
17.908, 41.863, 3.210
32.938, 24.948, 46.502
29.668, 17.839, 46.806
24.088, 29.662, 46.722
35.187, 32.908, 3.282
32.315, 38.198, 3.244
2.934, 16.279, 3.429
4.044, 25.861, 46.607
1.344, 24.679, 3.587
0.534, 3.486, 3.168
23.238, 8.106, 46.558
19.528, 33.842, 3.308
44.975, 5.904, 46.565
7.658, 1.938, 46.758
16.674, 48.935, 3.204
39.668, 12.010, 3.443
10.364, 42.526, 46.539
4.327, 8.354, 46.547
0.931, 32.271, 3.453
28.072, 30.442, 46.373
42.963, 38.703, 3.395
43.513, 17.169, 3.126
35.724, 40.755, 3.375
17.861, 24.195, 3.220
29.221, 24.714, 46.558
1.318, 32.575, 46.429
39.029, 38.520, 3.657
41.079, 36.150, 46.833
47.668, 31.093, 3.225
18.202, 30.851, 46.764
0.013, 25.530, 46.533
38.085, 1.163, 3.187
23.631, 20.476, 46.769
10.609, 4.843, 3.251
48.071, 34.342, 5.091
13.848, 22.607, 46.658
42.793, 42.379, 3.345
14.102, 3.153, 3.240
0.781, 0.439, 46.501
7.193, 32.608, 3.574
32.001, 31.114, 3.233
46.146, 41.889, 46.446
38.536, 30.712, 4.303
32.603, 9.582, 3.443
33.068, 14.239, 3.358
27.488, 1.644, 3.273
23.708, 43.039, 46.442
44.058, 30.424, 46.614
7.393, 14.092, 46.763
9.158, 17.214, 46.824
26.327, 10.269, 3.284
17.419, 0.755, 46.730
39.577, 15.791, 46.695
21.354, 26.685, 3.262
43.142, 22.849, 46.344
9.665, 38.506, 46.581
34.044, 24.876, 3.400
40.710, 3.678, 3.541
40.795, 28.619, 46.837
34.471, 33.148, 46.439
23.343, 31.952, 3.404
48.223, 38.392, 3.341
16.049, 9.841, 3.360
14.398, 41.837, 3.629
5.834, 5.277, 46.687
41.437, 19.301, 46.507
30.273, 23.290, 3.309
29.284, 38.793, 46.731
40.772, 27.530, 3.637
43.850, 26.260, 46.440
44.795, 32.902, 3.396
25.308, 23.660, 46.593
30.224, 16.265, 3.898
41.617, 45.902, 3.413
1.163, 49.757, 3.445
29.046, 36.299, 3.431
38.583, 38.926, 46.791
34.168, 48.136, 46.626
44.007, 9.889, 46.378
27.427, 18.213, 3.415
14.112, 44.395, 46.739
31.418, 31.070, 46.579
49.640, 21.174, 46.606
25.575, 4.973, 46.643
2.592, 19.774, 3.365
31.715, 45.950, 3.283
3.429, 46.797, 3.298
22.171, 36.297, 3.453
8.350, 8.059, 46.655
18.766, 38.483, 3.378
42.257, 35.392, 3.204
17.396, 16.297, 46.544
40.596, 23.647, 3.285
46.747, 15.824, 3.553
14.033, 3.692, 46.703
24.441, 47.562, 46.590
34.167, 28.224, 46.721
43.564, 22.041, 3.331
31.163, 0.115, 46.892
33.923, 21.026, 3.629
21.072, 22.767, 3.188
47.251, 14.025, 46.420
0.035, 7.125, 3.496
32.315, 35.000, 4.779
10.042, 1.107, 3.597
2.874, 12.749, 3.755
7.162, 41.041, 3.348
39.882, 46.514, 46.818
16.226, 35.473, 3.222
4.767, 26.317, 3.453
45.497, 6.625, 6.393
39.478, 42.495, 46.128
3.927, 39.047, 3.432
3.279, 47.876, 46.329
21.335, 32.117, 46.425
30.968, 21.279, 46.578
20.075, 19.300, 3.341
11.452, 44.930, 6.870
20.336, 25.325, 43.940
18.021, 23.856, 46.687
12.016, 40.692, 6.600
40.088, 24.980, 46.476
40.030, 1.809, 7.103
45.398, 33.896, 42.701
41.264, 49.109, 42.911
7.416, 42.650, 43.204
36.665, 8.112, 3.130
26.279, 46.728, 43.546
21.091, 46.398, 6.697
49.097, 24.472, 6.357
34.917, 30.930, 43.318
30.596, 28.015, 6.667
28.143, 49.784, 6.294
42.266, 6.739, 43.766
8.535, 34.685, 6.700
44.660, 49.982, 43.367
6.485, 48.820, 3.469
29.560, 42.589, 6.386
19.109, 8.423, 3.183
38.888, 7.811, 43.815
11.847, 35.734, 6.713
43.725, 19.628, 6.008
11.458, 32.055, 6.392
27.876, 4.846, 5.535
20.457, 8.707, 6.501
34.778, 21.327, 7.565
26.650, 27.831, 6.615
48.068, 21.222, 7.375
43.483, 37.397, 44.063
42.106, 32.688, 43.543
28.639, 8.797, 6.171
20.701, 27.919, 46.745
0.528, 17.472, 44.003
4.181, 40.980, 6.956
22.622, 29.657, 6.654
4.088, 13.767, 43.467
38.823, 24.147, 6.912
24.630, 31.275, 43.707
16.512, 40.036, 6.502
34.551, 27.198, 42.630
18.123, 47.470, 45.925
36.163, 30.163, 7.070
4.130, 19.304, 43.206
24.632, 38.646, 6.488
48.622, 4.893, 6.227
20.582, 32.465, 7.362
17.646, 11.351, 6.447
1.531, 34.261, 6.423
10.895, 25.211, 42.684
35.929, 45.965, 6.390
33.221, 15.848, 42.879
4.740, 31.896, 43.425
15.312, 0.810, 6.005
31.199, 1.359, 6.770
8.240, 4.766, 6.766
32.172, 38.118, 43.328
33.476, 45.855, 44.020
44.048, 15.681, 6.811
6.265, 12.635, 6.820
15.852, 46.917, 6.536
41.871, 10.539, 43.119
48.896, 12.375, 7.115
38.377, 27.996, 44.406
18.020, 34.766, 7.016
8.254, 47.097, 6.095
11.738, 43.217, 43.258
43.878, 3.472, 43.112
39.849, 35.846, 43.551
36.247, 44.126, 42.982
32.807, 42.073, 44.080
18.240, 1.626, 43.465
22.557, 21.955, 6.478
29.637, 44.445, 43.152
47.380, 37.345, 8.319
28.185, 12.352, 6.542
20.134, 41.808, 6.558
34.415, 22.138, 43.256
28.831, 40.698, 43.700
21.215, 37.405, 43.410
32.244, 24.772, 6.489
11.338, 34.738, 43.696
45.584, 39.042, 5.885
28.047, 34.549, 6.466
37.453, 6.234, 6.713
47.723, 19.783, 43.521
33.001, 41.111, 6.488
33.009, 32.094, 6.734
38.170, 11.615, 42.470
39.183, 28.019, 7.119
46.060, 27.335, 8.572
30.976, 23.341, 43.547
5.126, 36.360, 6.853
31.049, 48.635, 43.412
48.823, 23.740, 42.980
38.003, 24.854, 43.160
30.755, 5.850, 7.488
27.763, 25.552, 43.688
23.103, 23.137, 43.137
40.399, 17.234, 6.364
8.226, 3.425, 43.345
9.804, 49.664, 42.466
45.456, 36.129, 3.537
39.874, 39.772, 43.687
33.754, 8.026, 6.306
43.391, 19.866, 43.347
27.653, 29.177, 42.998
20.631, 37.688, 6.484
44.150, 46.581, 6.295
41.181, 7.750, 6.879
35.032, 3.556, 6.144
15.312, 15.622, 6.427
18.069, 39.974, 42.968
40.091, 44.740, 43.455
3.918, 41.687, 43.554
22.646, 1.208, 43.253
42.017, 29.989, 6.567
25.016, 20.182, 43.462
38.139, 9.884, 5.550
17.951, 45.583, 4.015
27.560, 33.045, 43.167
11.786, 17.465, 5.951
39.597, 18.865, 43.415
14.689, 0.630, 44.216
43.763, 3.581, 6.340
45.440, 27.088, 43.252
1.548, 21.865, 7.094
31.745, 11.683, 6.039
48.016, 1.223, 43.736
18.670, 29.494, 7.018
47.096, 47.357, 43.496
17.340, 27.758, 45.394
0.359, 40.703, 43.510
10.558, 6.743, 43.741
11.491, 38.968, 43.697
4.625, 32.362, 6.070
2.389, 29.771, 6.896
9.023, 46.159, 43.339
28.693, 37.184, 43.333
7.310, 9.380, 43.031
18.780, 49.761, 6.254
5.588, 46.646, 44.180
42.133, 33.526, 6.341
18.150, 13.975, 43.739
39.436, 48.237, 6.019
47.609, 45.281, 6.456
47.202, 17.693, 6.652
29.323, 16.966, 43.157
7.771, 0.930, 6.662
15.686, 32.812, 43.262
24.027, 34.867, 42.188
14.245, 36.596, 43.581
4.327, 16.920, 6.614
39.107, 32.379, 7.355
45.444, 23.636, 6.637
8.130, 31.133, 6.950
43.554, 46.210, 43.931
20.850, 2.600, 6.649
13.371, 21.295, 42.995
5.050, 20.760, 6.029
26.498, 23.735, 6.942
24.606, 1.418, 6.400
25.577, 42.068, 43.198
0.858, 16.499, 6.563
43.335, 49.959, 6.724
15.270, 43.421, 6.925
7.695, 43.111, 6.320
12.346, 13.622, 43.280
35.771, 8.577, 42.383
3.605, 49.038, 6.187
25.685, 7.918, 44.102
19.864, 24.549, 6.694
21.832, 41.150, 43.285
23.718, 25.748, 6.729
48.281, 43.805, 43.013
16.482, 9.617, 44.065
11.648, 2.783, 43.337
36.064, 17.719, 42.866
42.474, 26.135, 6.726
27.409, 11.622, 43.359
1.683, 45.450, 43.979
36.476, 5.172, 43.518
7.207, 24.936, 42.273
11.156, 2.390, 7.341
38.093, 47.897, 43.604
20.237, 10.597, 43.556
14.905, 33.396, 6.395
23.874, 10.954, 43.434
20.172, 29.608, 43.620
1.109, 46.127, 5.835
49.647, 1.253, 6.311
44.960, 23.253, 42.761
3.692, 23.731, 43.015
7.208, 21.491, 43.472
28.582, 38.764, 7.631
45.590, 11.897, 43.542
3.855, 10.203, 43.678
24.387, 10.450, 6.408
4.626, 45.529, 6.812
46.224, 8.079, 44.295
15.236, 16.127, 43.139
19.600, 21.697, 44.072
3.694, 25.223, 7.666
25.387, 38.562, 43.307
17.704, 4.497, 45.741
46.901, 49.115, 6.682
39.134, 15.247, 43.315
43.385, 42.177, 43.337
24.178, 34.093, 6.343
35.460, 26.048, 6.538
14.704, 5.348, 43.011
46.963, 16.320, 43.572
35.896, 34.368, 6.328
36.054, 35.472, 43.105
49.268, 31.081, 6.616
36.386, 16.871, 7.117
27.297, 0.795, 43.090
2.367, 5.761, 7.069
45.899, 10.239, 6.676
32.968, 48.077, 6.794
20.865, 12.474, 6.540
23.171, 44.962, 43.299
17.908, 5.370, 6.832
21.525, 15.512, 42.790
41.668, 11.966, 6.534
17.717, 36.430, 43.778
0.807, 26.847, 43.485
22.463, 18.465, 6.065
38.599, 32.411, 43.571
12.928, 5.622, 6.244
43.769, 36.443, 7.461
12.522, 13.149, 6.755
40.499, 43.648, 6.403
5.517, 28.679, 6.943
41.309, 23.992, 41.824
15.006, 25.258, 43.295
37.939, 20.457, 6.402
1.495, 9.734, 6.302
6.776, 39.010, 43.465
1.086, 20.533, 42.040
36.893, 1.573, 41.045
11.929, 48.423, 7.052
15.217, 28.784, 42.441
4.205, 2.606, 7.754
15.598, 44.786, 42.975
8.884, 39.096, 6.565
40.043, 3.995, 43.022
48.977, 12.115, 43.953
0.601, 34.376, 42.884
21.006, 6.249, 43.874
13.601, 9.376, 6.300
34.556, 49.267, 43.401
49.570, 27.693, 8.507
4.544, 27.921, 43.627
5.963, 0.744, 42.322
2.650, 0.487, 43.323
46.039, 32.559, 7.275
7.686, 28.659, 42.384
44.637, 42.533, 6.420
26.319, 45.577, 6.202
6.848, 16.108, 44.049
32.207, 19.238, 43.453
1.932, 37.748, 6.388
38.656, 49.444, 9.560
48.773, 48.127, 9.729
41.260, 46.850, 8.862
2.377, 13.366, 7.130
36.307, 0.352, 6.786
3.165, 37.163, 43.534
43.057, 1.921, 9.771
6.293, 35.130, 42.406
49.094, 41.078, 6.906
32.225, 3.412, 43.632
5.359, 8.141, 6.954
10.347, 18.827, 43.439
46.873, 1.611, 9.316
4.334, 4.454, 43.786
39.916, 35.981, 6.801
36.725, 42.394, 6.524
12.020, 25.019, 6.537
1.647, 30.243, 43.370
14.789, 27.582, 7.175
44.956, 48.470, 10.058
24.464, 4.708, 42.604
38.028, 45.197, 9.303
25.343, 14.863, 41.873
15.092, 3.589, 8.988
25.451, 26.771, 41.329
22.915, 42.324, 40.254
17.830, 20.374, 5.682
28.257, 5.489, 43.204
36.039, 47.685, 40.682
46.897, 38.744, 43.657
34.004, 5.008, 9.176
49.581, 24.002, 10.130
41.678, 39.835, 7.448
26.036, 19.969, 6.359
13.363, 41.144, 40.362
35.149, 38.325, 7.610
36.260, 39.839, 43.275
19.160, 44.458, 43.096
13.263, 45.169, 40.426
18.361, 1.199, 9.439
29.376, 38.849, 40.297
1.368, 42.825, 9.381
8.901, 26.560, 7.758
44.915, 39.242, 9.846
21.947, 49.660, 8.474
15.497, 12.432, 41.881
46.235, 45.054, 9.485
8.477, 13.233, 43.405
33.215, 43.126, 40.602
40.855, 29.805, 9.888
8.792, 17.849, 7.890
38.060, 13.812, 6.678
31.265, 46.173, 40.325
4.874, 20.750, 9.709
6.911, 19.176, 40.552
39.199, 17.690, 40.079
2.235, 47.877, 10.292
5.809, 47.875, 8.864
16.750, 8.771, 8.608
16.462, 48.408, 41.934
41.989, 33.945, 10.112
2.616, 33.826, 9.654
17.682, 43.826, 39.733
32.492, 18.425, 8.072
44.202, 19.745, 9.886
33.383, 39.440, 39.918
45.711, 5.238, 9.536
11.315, 19.826, 39.592
14.732, 18.082, 39.812
37.683, 21.778, 40.512
41.353, 7.678, 40.419
28.471, 42.605, 39.893
29.636, 27.082, 40.533
23.500, 43.776, 8.651
12.264, 10.283, 41.419
8.840, 22.839, 7.367
32.976, 49.588, 40.478
25.687, 16.322, 7.888
21.846, 46.935, 40.582
6.072, 32.918, 10.127
41.494, 27.754, 42.073
45.846, 23.372, 10.838
18.789, 21.863, 8.983
19.218, 34.067, 41.531
17.822, 6.913, 40.749
15.251, 24.146, 6.292
33.098, 29.532, 9.504
43.054, 14.345, 39.044
14.134, 19.579, 8.128
7.982, 21.903, 11.435
19.252, 20.845, 38.462
11.273, 31.176, 41.859
4.538, 36.869, 10.236
26.681, 46.246, 40.212
7.875, 45.140, 10.978
16.561, 36.971, 40.395
21.122, 3.996, 10.222
0.570, 2.381, 11.470
45.181, 43.824, 39.420
1.598, 41.355, 39.607
40.921, 26.137, 10.472
1.834, 20.033, 28.519
44.382, 19.285, 39.578
45.195, 37.899, 39.962
