x, y, z
39.295, 33.667, 3.281
40.584, 24.526, 46.638
0.101, 3.662, 46.537
24.908, 46.107, 46.888
34.601, 45.243, 46.245
20.072, 10.573, 46.718
41.380, 17.351, 46.548
39.196, 4.581, 46.848
14.953, 17.456, 3.522
32.827, 38.319, 3.398
0.404, 0.227, 46.505
46.216, 10.506, 3.448
4.892, 12.946, 3.536
27.751, 17.693, 46.298
44.978, 47.005, 45.759
15.493, 39.013, 46.636
46.870, 10.324, 46.685
25.149, 21.875, 3.589
9.209, 30.069, 3.430
8.919, 8.282, 46.562
35.249, 1.136, 45.009
48.854, 7.320, 46.627
30.056, 0.588, 46.569
39.209, 6.492, 3.398
12.287, 6.528, 46.649
8.066, 43.631, 46.696
29.851, 34.960, 6.374
23.452, 3.288, 3.383
18.516, 7.819, 6.398
46.441, 14.284, 46.675
16.299, 19.867, 6.514
4.847, 49.133, 3.244
25.950, 26.864, 3.348
40.287, 41.298, 3.241
1.427, 46.816, 46.350
5.581, 32.011, 3.780
2.532, 38.143, 46.716
41.696, 29.155, 3.333
13.482, 38.373, 6.666
29.091, 37.079, 3.246
40.026, 10.966, 3.393
29.805, 23.952, 46.610
28.058, 39.692, 46.728
18.700, 5.962, 3.473
4.555, 23.250, 46.732
42.802, 32.628, 3.490
0.465, 23.914, 46.192
1.629, 19.446, 3.406
9.203, 31.031, 46.418
8.108, 0.824, 46.565
32.986, 26.694, 46.715
19.269, 9.529, 3.243
47.616, 0.184, 3.361
21.554, 39.340, 46.717
23.128, 15.975, 46.707
42.892, 4.308, 46.417
16.154, 32.755, 3.527
19.914, 48.270, 2.955
33.555, 41.759, 3.226
28.382, 23.048, 3.324
37.066, 48.062, 46.613
44.372, 44.409, 4.042
38.273, 29.855, 3.578
23.298, 41.741, 3.752
20.226, 24.682, 46.474
23.457, 10.202, 3.292
26.452, 25.260, 46.507
39.809, 2.893, 3.395
8.924, 18.729, 46.823
15.685, 16.818, 46.336
25.185, 33.427, 46.630
3.664, 26.951, 46.636
28.420, 31.959, 46.622
14.803, 30.076, 6.998
18.812, 27.343, 3.421
48.259, 13.513, 3.314
1.417, 15.295, 3.319
9.694, 4.329, 3.347
42.412, 29.727, 46.495
30.239, 1.686, 3.514
45.451, 25.962, 43.728
45.949, 32.296, 46.756
7.443, 31.630, 43.358
11.422, 45.198, 46.590
3.971, 2.264, 46.724
43.501, 1.045, 3.199
21.003, 47.314, 46.530
40.145, 7.235, 8.729
13.543, 45.270, 3.484
40.230, 3.922, 43.667
35.883, 41.116, 46.818
45.859, 36.269, 46.636
31.269, 42.929, 6.186
16.930, 12.832, 46.504
1.442, 19.878, 46.532
28.689, 2.669, 6.476
36.998, 43.401, 3.359
45.092, 19.727, 3.832
21.914, 35.508, 46.632
30.897, 5.250, 3.390
6.190, 42.210, 43.207
14.260, 13.927, 3.515
37.882, 44.636, 46.843
6.965, 10.236, 3.513
7.900, 46.442, 3.581
19.305, 17.602, 46.625
32.708, 18.119, 3.221
22.653, 7.976, 46.611
7.047, 49.169, 43.525
35.900, 16.649, 3.582
43.155, 10.300, 46.581
44.988, 7.110, 46.271
23.643, 49.612, 46.219
17.616, 48.388, 46.310
40.399, 23.425, 6.245
36.418, 35.965, 3.538
8.037, 26.067, 3.221
29.952, 40.653, 3.249
20.009, 30.629, 3.108
30.458, 20.410, 46.399
12.212, 1.383, 3.241
12.214, 9.235, 6.498
7.901, 22.417, 46.577
29.430, 18.887, 3.297
18.733, 32.015, 6.007
1.249, 11.247, 3.205
27.656, 29.768, 3.448
47.300, 8.872, 6.338
12.272, 17.741, 46.495
8.675, 37.948, 43.790
2.606, 34.369, 3.445
36.862, 9.609, 3.663
37.911, 18.798, 46.494
40.976, 26.878, 42.989
35.414, 44.448, 41.894
49.078, 34.686, 46.833
46.886, 16.167, 6.882
2.492, 30.659, 3.325
39.984, 13.653, 7.907
38.256, 24.440, 43.489
40.618, 30.553, 43.114
36.612, 36.632, 43.108
23.052, 1.922, 43.489
13.219, 26.593, 6.763
44.197, 40.683, 3.545
21.231, 7.083, 43.496
37.255, 37.637, 6.796
32.698, 30.628, 46.530
14.720, 6.567, 6.347
33.882, 23.365, 46.870
46.638, 21.926, 43.356
43.321, 19.809, 44.000
38.782, 45.708, 6.593
40.611, 47.794, 46.275
47.706, 21.795, 3.336
12.593, 18.403, 6.712
19.724, 3.559, 44.223
47.639, 27.708, 6.373
6.001, 2.980, 3.394
24.208, 19.931, 6.394
35.244, 26.352, 6.632
37.120, 28.004, 42.558
16.669, 43.120, 43.035
29.835, 41.079, 43.875
29.962, 12.612, 3.513
47.126, 23.705, 6.541
35.161, 14.265, 7.015
25.455, 35.251, 3.250
48.864, 26.407, 42.774
10.298, 19.652, 43.709
44.018, 36.001, 43.575
16.750, 35.137, 6.676
38.516, 19.701, 3.613
44.914, 48.559, 42.411
10.004, 42.753, 43.149
48.732, 10.782, 43.578
38.287, 23.166, 3.044
4.832, 30.134, 6.488
45.004, 33.438, 6.770
43.280, 10.630, 6.718
30.467, 38.752, 6.737
10.873, 29.493, 6.411
8.080, 40.065, 3.663
3.717, 31.597, 42.457
26.877, 10.920, 3.433
28.695, 22.290, 43.549
31.925, 46.708, 5.952
30.425, 30.771, 6.660
23.859, 43.427, 42.795
1.863, 41.057, 43.956
17.347, 39.194, 42.799
35.064, 18.584, 6.451
10.168, 23.823, 43.948
19.834, 21.097, 46.556
6.485, 35.043, 43.526
38.300, 38.446, 46.708
4.921, 34.755, 6.707
6.485, 43.383, 5.286
36.890, 21.646, 6.904
24.953, 43.951, 5.990
13.193, 44.529, 43.753
23.955, 39.084, 7.264
9.272, 14.632, 46.637
4.632, 39.024, 6.817
43.234, 15.428, 7.085
12.248, 23.709, 3.252
5.473, 8.491, 6.371
3.203, 42.677, 6.791
16.750, 15.897, 6.876
46.740, 18.323, 43.140
13.707, 19.679, 43.423
43.406, 16.048, 43.817
46.739, 38.170, 5.231
38.123, 41.668, 6.379
13.819, 43.186, 6.462
41.305, 35.117, 6.037
31.496, 20.602, 6.175
34.767, 25.173, 42.889
29.200, 26.347, 43.591
26.902, 36.988, 5.909
48.740, 19.399, 5.916
7.553, 48.931, 6.778
39.643, 20.426, 42.794
18.163, 44.959, 46.604
49.584, 7.994, 3.370
33.641, 41.336, 43.971
29.464, 14.552, 44.333
21.247, 25.305, 7.068
32.551, 3.046, 46.958
39.874, 13.553, 43.412
24.470, 27.809, 6.741
31.116, 48.505, 43.237
13.216, 40.737, 43.551
12.695, 14.191, 46.071
48.034, 31.448, 7.053
10.105, 15.274, 42.737
24.496, 16.408, 6.654
31.898, 23.511, 43.772
46.392, 44.698, 43.069
22.005, 28.553, 43.349
42.356, 23.522, 43.443
25.340, 27.560, 43.279
21.071, 37.271, 43.752
6.695, 45.727, 43.082
5.320, 8.297, 46.363
36.052, 7.099, 6.107
17.029, 0.954, 42.459
31.992, 12.770, 6.660
49.897, 41.776, 7.482
5.753, 17.779, 7.191
28.408, 45.798, 6.205
27.777, 10.866, 42.809
20.786, 0.316, 6.375
31.812, 16.874, 6.566
16.337, 23.340, 6.427
6.806, 12.275, 6.524
45.695, 48.699, 6.797
0.127, 44.468, 43.262
45.489, 12.493, 44.100
33.017, 36.151, 43.821
1.733, 8.668, 42.433
2.126, 47.600, 42.812
9.096, 5.864, 44.054
46.339, 19.190, 8.405
20.413, 41.482, 43.105
8.152, 26.083, 46.802
6.635, 25.370, 43.169
29.021, 33.823, 43.418
19.736, 21.320, 6.831
36.156, 21.407, 43.449
45.368, 27.689, 3.236
32.416, 19.665, 41.718
31.273, 16.934, 46.510
49.150, 5.615, 43.329
39.363, 3.938, 7.121
23.754, 39.883, 43.859
49.933, 19.324, 43.532
24.808, 13.307, 43.439
19.966, 45.574, 43.324
0.797, 43.641, 3.308
35.050, 43.692, 6.154
32.242, 7.790, 6.185
3.663, 1.176, 43.506
44.412, 37.541, 7.710
3.594, 14.721, 6.685
13.873, 2.437, 6.358
38.854, 16.864, 5.904
46.584, 33.798, 43.289
15.400, 29.124, 3.674
48.296, 35.122, 6.699
48.624, 48.164, 43.834
7.378, 9.221, 43.338
14.048, 8.105, 44.198
19.620, 46.691, 6.713
0.770, 38.158, 6.409
33.462, 33.148, 6.417
42.324, 45.903, 43.428
47.459, 37.302, 43.630
3.076, 17.414, 43.270
47.513, 30.025, 42.654
7.101, 2.928, 43.348
36.957, 33.880, 6.194
31.520, 44.719, 43.617
25.001, 5.570, 6.534
17.666, 35.004, 43.677
30.702, 49.679, 7.537
5.110, 5.962, 43.586
18.389, 22.663, 43.087
14.410, 36.916, 43.589
38.223, 46.403, 43.415
39.340, 42.098, 44.010
7.572, 25.090, 8.620
10.516, 45.677, 6.951
20.014, 14.106, 6.469
21.257, 10.500, 6.116
28.024, 13.508, 6.744
14.708, 23.398, 43.536
21.083, 19.269, 43.729
35.821, 47.415, 6.531
3.633, 47.761, 6.547
49.752, 15.429, 44.178
14.277, 15.485, 42.730
27.043, 48.860, 6.498
24.446, 23.876, 6.963
32.375, 3.314, 7.139
37.095, 32.562, 43.043
0.879, 16.961, 6.941
18.271, 11.378, 43.318
42.801, 13.759, 46.668
14.518, 33.053, 43.487
46.437, 44.766, 7.644
46.729, 7.993, 43.426
32.368, 28.046, 6.272
26.519, 0.664, 43.710
23.681, 47.707, 6.266
46.228, 4.786, 7.346
17.131, 3.968, 6.784
9.295, 32.599, 6.869
38.498, 49.875, 6.374
1.039, 29.165, 6.403
29.835, 5.624, 43.634
32.840, 15.461, 43.636
6.970, 4.409, 6.467
10.212, 1.172, 43.394
28.830, 9.947, 7.151
3.501, 44.243, 43.519
16.660, 49.985, 7.857
45.534, 41.020, 6.846
26.520, 30.956, 43.792
40.336, 31.714, 6.209
46.978, 1.763, 43.238
20.199, 28.735, 6.514
9.983, 34.426, 42.148
22.430, 31.763, 5.986
16.881, 26.639, 6.766
1.537, 33.093, 6.207
29.511, 37.641, 43.572
2.629, 25.581, 43.139
13.636, 11.904, 43.703
35.513, 17.899, 43.599
9.457, 15.373, 6.473
44.222, 29.901, 6.466
37.780, 6.861, 43.063
4.351, 10.690, 43.988
36.401, 14.591, 43.102
4.583, 38.429, 43.558
3.290, 11.121, 6.227
37.906, 10.823, 43.510
18.406, 26.494, 43.089
35.773, 2.545, 6.531
11.166, 5.282, 6.772
13.067, 26.824, 43.597
10.416, 41.257, 6.621
13.186, 33.470, 6.688
17.641, 7.501, 43.371
34.230, 11.206, 43.334
0.950, 37.057, 43.672
29.722, 1.718, 42.763
34.481, 7.836, 43.055
0.456, 32.921, 43.547
39.332, 17.146, 43.246
33.210, 35.990, 8.430
22.554, 32.581, 43.665
42.267, 12.231, 40.415
5.967, 14.035, 43.206
8.116, 38.089, 6.789
33.939, 39.984, 6.708
0.398, 49.436, 6.500
32.943, 32.393, 42.954
3.017, 5.062, 3.125
41.538, 39.516, 6.423
41.754, 43.422, 6.472
33.533, 4.084, 43.108
10.889, 47.515, 43.577
14.283, 49.606, 44.488
2.669, 38.731, 40.663
44.125, 21.863, 6.567
15.201, 46.779, 7.015
28.230, 27.463, 6.456
33.722, 28.447, 43.459
3.872, 1.183, 6.636
4.650, 28.415, 43.699
26.409, 36.085, 42.882
34.782, 10.516, 7.135
0.858, 16.444, 40.108
43.968, 31.057, 43.489
4.710, 26.664, 6.644
26.569, 31.168, 6.716
34.959, 47.941, 43.623
20.019, 49.269, 43.339
15.111, 11.591, 6.230
26.483, 4.384, 43.519
43.171, 1.781, 42.715
49.089, 46.832, 40.720
28.080, 46.487, 44.197
20.418, 35.582, 7.759
38.511, 10.808, 6.722
24.607, 7.524, 43.046
23.681, 46.794, 42.988
44.375, 5.277, 42.698
22.171, 7.340, 7.933
10.175, 24.770, 5.774
10.308, 1.694, 6.019
6.609, 21.165, 43.010
24.273, 1.973, 6.842
21.941, 10.937, 43.573
46.206, 12.887, 7.500
43.874, 39.862, 43.308
0.013, 12.756, 6.528
40.381, 38.337, 43.294
23.822, 21.318, 42.475
32.246, 6.187, 9.385
29.117, 18.375, 43.167
27.077, 6.555, 40.103
0.959, 29.134, 43.429
16.116, 46.572, 43.346
42.115, 42.500, 40.725
21.911, 24.171, 43.371
10.957, 8.655, 42.439
40.092, 49.854, 43.390
30.734, 12.389, 41.767
21.412, 14.427, 43.044
20.944, 4.008, 6.087
18.036, 15.302, 44.027
2.996, 21.683, 43.582
24.839, 9.734, 6.641
0.383, 24.980, 6.394
9.418, 28.314, 44.009
8.915, 11.535, 41.059
23.478, 13.044, 7.227
28.489, 6.414, 6.458
1.924, 7.433, 6.280
20.455, 9.200, 40.520
22.194, 0.493, 40.199
26.902, 15.166, 40.925
26.677, 1.963, 40.080
16.167, 4.082, 43.063
12.399, 30.498, 43.093
11.636, 44.227, 39.667
42.534, 8.301, 43.399
9.319, 19.757, 6.414
23.120, 5.411, 40.022
12.559, 4.885, 43.600
11.178, 38.526, 41.405
18.585, 47.551, 39.739
8.163, 46.733, 39.646
13.292, 14.684, 6.679
23.025, 4.241, 9.818
17.036, 18.932, 43.527
25.469, 17.393, 43.692
36.621, 0.412, 9.418
42.205, 47.090, 6.186
40.321, 34.345, 43.631
14.600, 39.691, 40.478
14.781, 48.503, 41.025
43.530, 2.385, 6.545
37.021, 40.137, 42.388
13.160, 1.928, 41.396
6.144, 21.954, 6.415
2.435, 20.744, 6.567
7.429, 28.270, 5.909
43.666, 7.211, 6.805
2.971, 35.120, 41.515
9.171, 8.375, 8.604
2.327, 12.607, 10.139
27.918, 41.515, 6.422
10.798, 36.224, 5.958
21.679, 41.712, 7.593
8.562, 0.817, 40.448
40.646, 32.416, 40.153
15.756, 45.207, 39.507
22.716, 17.389, 41.095
38.844, 35.823, 40.577
49.385, 15.100, 9.334
39.891, 28.589, 39.701
23.938, 10.049, 40.525
36.428, 16.865, 40.154
1.960, 18.672, 10.125
49.234, 6.493, 8.261
30.099, 49.376, 38.757
41.525, 15.501, 40.793
37.126, 12.562, 10.016
34.702, 13.195, 40.029
41.225, 45.429, 38.703
41.813, 0.233, 8.869
19.854, 17.714, 6.214
48.614, 40.205, 41.635
44.520, 45.903, 39.488
32.505, 46.456, 40.840
38.917, 43.883, 41.043
36.907, 8.653, 9.315
49.169, 10.644, 9.249
3.410, 4.402, 8.543
10.708, 4.512, 40.324
37.352, 49.274, 40.760
7.998, 42.681, 39.915
42.432, 4.475, 9.326
3.119, 42.345, 40.331
5.813, 36.876, 40.545
0.376, 3.389, 6.713
29.383, 8.298, 10.229
44.078, 24.785, 40.286
23.629, 14.089, 40.205
43.521, 29.228, 40.685
10.594, 27.026, 9.346
7.489, 15.761, 39.580
39.783, 28.179, 6.836
4.569, 8.280, 40.295
43.950, 26.315, 6.232
48.395, 8.360, 40.106
40.933, 19.360, 7.097
41.541, 48.460, 40.541
18.427, 30.473, 43.867
28.046, 17.579, 6.384
10.218, 3.403, 9.619
2.551, 49.697, 9.531
34.499, 35.267, 40.732
27.644, 46.407, 40.496
30.351, 18.342, 9.964
32.926, 39.117, 40.950
36.372, 30.099, 6.538
27.358, 21.687, 7.278
27.148, 39.873, 41.171
40.513, 24.814, 40.031
16.083, 9.051, 9.646
13.990, 5.051, 9.432
0.254, 1.710, 42.347
16.512, 2.970, 10.566
44.746, 15.154, 10.554
25.046, 7.583, 9.888
47.672, 4.123, 40.297
30.696, 33.318, 40.145
49.084, 22.320, 9.155
45.500, 7.411, 9.988
33.470, 48.270, 9.157
30.370, 30.010, 42.799
38.700, 24.944, 9.337
17.311, 12.482, 9.163
20.395, 9.369, 9.860
19.004, 5.933, 9.798
27.107, 29.240, 40.727
31.625, 26.357, 40.691
3.408, 28.846, 39.453
27.468, 4.837, 9.284
36.429, 45.585, 38.440
32.405, 6.122, 40.288
45.847, 15.118, 41.598
1.916, 8.131, 10.324
12.397, 21.862, 7.321
23.773, 35.004, 6.633
7.382, 29.383, 40.493
35.948, 9.074, 38.855
15.779, 36.398, 40.257
40.090, 8.793, 40.876
4.167, 13.985, 39.377
46.167, 31.820, 39.643
2.351, 13.488, 43.029
47.181, 12.170, 40.462
31.935, 10.726, 9.592
13.228, 0.179, 8.879
8.447, 7.807, 39.298
19.846, 1.944, 9.339
27.678, 1.053, 9.709
44.304, 8.559, 39.963
38.989, 30.588, 9.728
18.751, 4.928, 40.026
22.792, 0.007, 9.401
6.393, 33.110, 40.356
4.893, 48.924, 40.715
1.140, 49.757, 39.248
42.473, 9.239, 10.373
31.169, 1.069, 11.099
0.571, 45.358, 6.211
3.843, 45.744, 40.034
30.840, 22.403, 10.076
5.827, 44.793, 9.152
38.116, 12.091, 39.934
34.589, 31.331, 40.158
17.541, 43.430, 6.863
27.488, 43.118, 42.331
45.766, 1.667, 9.860
2.737, 36.077, 9.008
5.286, 23.426, 40.690
0.911, 11.966, 40.207
30.299, 3.520, 39.607
33.463, 14.068, 11.022
2.206, 27.575, 9.434
47.664, 27.974, 39.442
39.630, 1.246, 38.690
6.252, 48.098, 10.831
36.884, 2.934, 41.430
21.663, 19.019, 9.065
42.445, 41.010, 9.646
27.557, 12.081, 10.388
42.001, 3.933, 39.832
30.282, 4.295, 12.029
0.570, 45.731, 9.645
47.501, 38.524, 9.066
42.832, 21.608, 40.285
4.168, 23.291, 9.013
38.519, 5.105, 38.866
17.748, 38.271, 6.438
46.273, 43.056, 40.115
36.672, 45.474, 10.098
42.927, 44.873, 9.789
42.385, 30.144, 37.134
36.214, 4.701, 9.549
40.058, 34.260, 9.419
6.240, 1.477, 8.836
34.742, 30.345, 9.497
30.743, 24.659, 6.578
2.155, 39.963, 9.619
36.180, 33.826, 9.829
42.265, 24.038, 9.418
42.642, 20.204, 11.037
33.386, 1.381, 40.199
40.925, 16.635, 10.755
12.638, 8.208, 38.836
38.229, 21.350, 39.388
19.134, 17.722, 40.123
2.924, 4.334, 41.065
29.912, 45.157, 9.534
49.571, 36.505, 40.467
49.645, 31.862, 40.155
5.938, 40.019, 38.188
4.187, 36.158, 37.539
36.652, 16.699, 9.957
39.110, 21.034, 10.319
44.421, 18.360, 40.192
9.871, 48.792, 9.420
17.605, 20.630, 9.912
32.978, 42.313, 39.410
20.031, 43.687, 39.640
39.478, 48.686, 11.320
34.565, 26.597, 38.314
31.856, 32.645, 9.602
12.784, 12.153, 9.356
1.636, 34.119, 37.856
30.688, 29.385, 10.783
2.135, 38.343, 35.834
30.653, 45.341, 37.620
47.227, 45.169, 11.178
5.323, 43.208, 36.805
37.622, 40.192, 10.536
42.442, 36.835, 39.176
6.421, 38.289, 10.601
20.747, 31.671, 9.704
23.266, 27.325, 9.992
48.437, 30.528, 37.098
7.266, 12.569, 10.402
40.370, 34.414, 37.213
47.772, 41.878, 10.534
24.006, 44.571, 39.339
42.960, 28.558, 9.385
21.147, 21.293, 40.044
34.650, 6.915, 12.346
38.547, 5.924, 11.716
28.486, 25.488, 9.716
45.788, 10.310, 12.894
43.199, 6.443, 12.399
5.149, 32.351, 36.797
34.359, 42.237, 9.766
37.817, 37.070, 12.221
44.468, 48.159, 11.160
15.730, 29.175, 42.571
25.682, 43.419, 9.484
25.466, 24.654, 11.583
16.757, 26.483, 39.988
14.842, 18.005, 9.752
33.681, 22.801, 8.206
12.885, 24.221, 39.898
16.907, 0.697, 38.617
26.765, 16.488, 10.309
25.321, 24.403, 42.936
16.040, 10.259, 40.377
17.474, 28.721, 9.803
11.304, 32.222, 39.460
36.188, 37.613, 37.761
15.423, 19.312, 39.786
12.362, 37.092, 38.157
32.610, 10.625, 38.587
40.403, 2.727, 13.716
11.171, 31.400, 14.864
14.954, 45.858, 16.179
46.651, 35.271, 39.095
42.207, 9.642, 14.314
38.237, 18.184, 28.446
23.102, 14.970, 10.360
29.842, 19.168, 38.723
21.444, 24.340, 10.779
12.556, 47.171, 37.512
11.977, 0.624, 13.994
27.234, 42.578, 36.825
14.977, 43.230, 10.469
13.086, 30.575, 10.267
5.469, 5.484, 38.117
37.355, 23.940, 36.428
29.768, 8.660, 37.561
10.181, 40.704, 9.946
7.495, 25.822, 39.338
6.601, 0.856, 37.442
10.666, 3.090, 36.983
3.676, 32.531, 9.345
2.143, 42.999, 11.429
16.246, 25.711, 19.833
34.291, 34.355, 36.958
2.552, 47.537, 27.951
