x, y, z
49.865, 8.989, 46.477
34.584, 17.026, 46.753
46.840, 45.848, 46.688
7.108, 43.270, 3.604
25.733, 40.413, 4.027
40.971, 12.610, 46.691
19.877, 35.926, 3.190
15.019, 28.783, 46.367
29.913, 17.158, 3.122
33.506, 21.124, 3.466
36.084, 37.147, 3.580
16.508, 42.387, 3.493
21.000, 26.205, 46.437
14.120, 14.709, 3.709
7.319, 25.772, 3.399
45.325, 49.380, 46.724
28.171, 47.164, 46.382
49.066, 33.494, 3.198
13.782, 38.248, 3.329
17.687, 45.810, 3.682
26.275, 0.148, 46.630
13.199, 20.514, 3.413
9.996, 48.998, 46.742
21.890, 43.944, 46.859
48.441, 5.598, 46.527
27.257, 10.307, 46.461
14.571, 27.772, 3.705
25.884, 47.057, 3.302
38.304, 10.155, 46.689
34.840, 10.650, 46.660
35.062, 29.599, 3.335
32.728, 38.464, 3.671
5.280, 49.472, 3.455
36.372, 20.567, 46.784
12.971, 34.366, 3.225
44.958, 0.605, 3.515
25.701, 32.449, 46.447
42.257, 32.096, 3.282
0.066, 14.847, 3.257
15.112, 15.696, 46.837
29.513, 37.874, 46.081
5.643, 20.068, 46.722
11.297, 21.754, 46.684
10.811, 15.765, 46.550
16.478, 21.289, 3.363
23.911, 43.817, 3.385
35.484, 41.764, 3.508
7.749, 17.078, 3.270
19.372, 19.119, 3.145
15.351, 32.695, 46.104
10.062, 25.875, 46.536
1.762, 20.387, 46.622
16.697, 12.315, 46.749
46.266, 14.091, 3.586
40.083, 46.270, 3.322
40.395, 31.216, 46.623
24.491, 12.419, 46.259
39.160, 42.415, 3.351
43.271, 44.300, 46.701
28.667, 29.969, 3.229
2.117, 6.029, 46.320
25.738, 27.959, 3.305
11.241, 47.696, 3.348
21.910, 27.316, 3.247
42.573, 39.951, 3.526
1.901, 12.588, 46.418
33.496, 13.638, 46.346
6.348, 23.944, 46.773
18.093, 25.006, 3.244
42.236, 27.540, 3.817
47.565, 21.420, 3.767
28.137, 25.817, 46.457
15.513, 31.552, 3.166
2.198, 31.363, 3.399
38.919, 17.643, 46.593
47.595, 47.404, 3.359
3.907, 31.860, 46.731
42.585, 35.884, 3.158
8.717, 45.633, 46.707
25.999, 28.755, 46.031
13.705, 49.739, 46.196
33.693, 17.694, 3.196
9.409, 40.583, 3.237
23.861, 3.365, 3.397
38.402, 30.739, 3.506
43.853, 18.884, 46.447
29.477, 29.302, 46.857
16.828, 18.645, 46.863
24.384, 47.281, 46.025
42.773, 43.653, 3.469
24.125, 24.589, 3.471
47.770, 38.566, 46.722
28.113, 19.841, 46.256
25.507, 33.266, 3.607
3.709, 8.983, 46.410
39.460, 8.022, 43.065
1.327, 8.710, 3.296
15.160, 8.151, 3.355
23.698, 10.756, 3.167
27.287, 10.194, 3.269
16.706, 39.817, 46.856
48.596, 11.198, 3.511
20.577, 12.328, 3.345
34.842, 25.441, 3.575
48.763, 48.664, 46.648
48.806, 26.032, 3.378
21.540, 46.704, 3.236
46.543, 4.237, 3.330
24.201, 36.969, 3.259
5.267, 38.879, 46.624
20.359, 43.428, 3.950
29.952, 48.680, 3.485
27.595, 36.554, 3.417
13.733, 25.336, 46.599
37.437, 6.905, 46.482
46.219, 8.617, 46.712
31.851, 32.517, 44.636
38.111, 23.826, 46.689
43.826, 46.809, 3.418
11.245, 9.378, 46.971
6.025, 3.167, 3.583
23.035, 20.022, 3.501
2.679, 38.799, 3.391
42.183, 3.160, 3.300
15.729, 17.853, 43.594
11.861, 30.347, 3.607
39.477, 38.313, 3.613
0.405, 30.554, 46.677
34.489, 43.780, 46.784
39.066, 12.463, 3.471
29.590, 20.590, 3.632
37.061, 18.654, 3.119
6.214, 10.640, 6.521
0.345, 4.799, 3.320
40.170, 21.085, 46.920
47.590, 33.020, 46.483
0.586, 22.764, 3.330
6.418, 13.675, 3.478
49.413, 26.835, 46.612
8.542, 14.454, 43.493
12.094, 1.587, 3.213
13.119, 41.367, 3.219
17.352, 9.202, 6.664
25.918, 6.627, 46.598
8.474, 2.745, 6.437
39.394, 27.467, 46.450
44.535, 42.218, 6.416
21.106, 12.045, 46.719
35.326, 33.403, 3.204
21.078, 18.652, 46.648
19.788, 16.433, 8.176
3.377, 28.340, 46.455
32.749, 47.594, 46.583
26.848, 37.669, 6.656
3.845, 15.872, 3.670
40.822, 43.825, 6.347
37.034, 49.069, 3.548
36.053, 16.463, 6.647
0.389, 18.481, 3.497
13.020, 22.626, 6.295
16.431, 41.800, 43.582
10.219, 24.673, 42.559
10.292, 37.021, 3.321
21.223, 19.222, 6.610
30.267, 45.699, 5.369
7.713, 37.169, 6.768
38.197, 26.925, 3.463
26.554, 16.324, 46.624
18.758, 45.398, 8.457
44.610, 30.160, 6.530
49.875, 7.372, 6.431
29.289, 33.894, 46.584
21.983, 2.116, 7.335
14.964, 48.333, 3.530
26.785, 41.803, 43.250
30.132, 0.293, 46.766
32.214, 1.236, 43.965
9.944, 31.108, 7.024
23.113, 5.596, 43.520
31.748, 29.470, 7.374
21.165, 8.594, 43.652
24.276, 3.331, 46.722
26.697, 20.042, 6.302
24.204, 30.050, 5.714
4.925, 0.441, 43.571
1.488, 28.107, 5.088
23.230, 41.530, 6.792
45.679, 28.293, 3.611
3.521, 3.892, 44.001
23.078, 26.487, 6.553
46.112, 6.643, 7.206
23.241, 22.380, 6.238
43.650, 46.612, 44.118
30.217, 35.838, 6.264
36.093, 8.634, 6.617
18.804, 9.291, 3.369
3.252, 8.648, 6.350
2.589, 21.450, 6.952
39.728, 47.749, 6.458
3.664, 39.506, 43.618
15.036, 11.541, 43.783
24.847, 9.213, 6.543
11.621, 2.784, 46.389
21.433, 9.215, 5.984
37.448, 0.262, 41.167
8.236, 4.246, 43.793
22.162, 34.085, 5.674
4.169, 36.371, 6.161
16.922, 14.514, 43.691
12.884, 15.073, 43.807
37.126, 44.145, 43.309
22.270, 31.067, 3.213
40.001, 5.870, 3.561
15.997, 14.964, 6.847
39.790, 47.371, 43.522
0.902, 38.978, 6.787
17.525, 18.804, 6.463
22.716, 13.027, 6.402
28.416, 1.007, 43.407
38.101, 4.791, 6.908
30.233, 46.646, 43.442
40.583, 36.227, 6.275
26.024, 24.867, 6.010
12.403, 15.065, 7.601
22.716, 11.912, 43.399
31.497, 42.021, 5.633
19.581, 40.632, 6.471
4.730, 39.415, 7.900
2.901, 31.191, 6.900
5.642, 29.829, 44.028
14.184, 36.127, 6.299
3.500, 47.069, 43.754
34.687, 40.075, 6.829
49.063, 31.391, 6.425
30.360, 19.192, 43.724
33.507, 6.887, 46.292
9.878, 1.214, 43.070
0.783, 34.179, 5.968
2.564, 7.479, 42.628
21.186, 48.517, 6.178
0.766, 49.867, 43.587
45.646, 43.183, 44.129
49.908, 39.075, 43.696
33.576, 48.034, 3.429
14.882, 40.165, 6.304
26.588, 45.848, 43.196
46.884, 45.591, 6.770
41.545, 4.564, 41.750
28.188, 16.490, 7.181
6.329, 24.457, 6.733
10.193, 44.817, 43.224
12.299, 4.557, 42.968
48.268, 35.725, 44.398
33.632, 20.490, 6.924
5.924, 6.791, 42.784
13.353, 27.531, 43.404
32.964, 15.563, 6.662
26.527, 12.267, 6.311
17.356, 37.729, 6.532
15.224, 37.767, 43.152
43.238, 33.815, 6.843
42.084, 10.442, 6.843
26.193, 2.476, 6.625
19.413, 5.375, 43.436
21.608, 48.314, 43.905
28.261, 28.041, 6.791
20.065, 41.948, 43.650
39.819, 1.928, 43.881
38.990, 27.873, 6.884
35.508, 12.985, 43.632
29.263, 22.819, 6.527
15.809, 4.671, 42.672
7.613, 40.704, 6.794
24.758, 16.377, 6.318
33.670, 45.278, 43.240
12.724, 8.127, 43.357
37.905, 20.489, 6.487
27.446, 6.152, 6.168
15.391, 4.582, 6.765
45.119, 35.525, 46.454
1.167, 28.024, 43.511
30.060, 39.528, 7.411
40.674, 14.258, 6.432
28.706, 9.554, 6.541
11.345, 11.440, 43.503
6.210, 44.196, 6.955
2.920, 42.953, 6.468
44.881, 30.591, 43.333
34.223, 40.837, 43.432
30.400, 13.003, 7.200
23.624, 41.814, 45.004
11.926, 3.959, 7.836
39.217, 35.385, 43.275
10.397, 17.610, 43.087
18.383, 2.188, 6.278
10.446, 42.565, 46.398
35.014, 3.817, 43.926
43.489, 47.207, 7.509
14.663, 45.163, 43.442
22.406, 37.844, 6.014
41.422, 43.867, 43.348
12.077, 48.178, 43.466
22.623, 44.816, 43.533
43.694, 25.797, 43.558
49.620, 3.821, 43.432
32.449, 24.868, 6.486
9.909, 23.954, 6.052
23.716, 5.730, 6.504
49.433, 20.216, 43.388
30.273, 4.153, 43.440
6.475, 26.045, 42.633
12.464, 41.617, 43.532
26.092, 18.585, 43.175
10.832, 34.199, 6.347
24.516, 8.959, 42.714
28.221, 31.431, 43.906
4.953, 13.858, 7.196
45.856, 10.426, 43.755
29.473, 32.527, 6.980
2.451, 31.734, 43.300
31.086, 42.173, 43.259
19.510, 6.185, 6.068
29.049, 35.559, 42.996
29.739, 25.423, 43.109
14.878, 1.082, 7.248
9.660, 7.395, 42.237
22.609, 19.488, 42.988
45.545, 34.213, 42.966
21.156, 23.011, 43.314
37.307, 27.716, 43.301
33.407, 33.419, 6.518
41.987, 32.653, 43.647
30.648, 18.984, 6.800
27.816, 21.890, 43.543
26.362, 12.373, 43.476
25.801, 25.887, 43.493
11.028, 38.574, 6.562
7.325, 10.932, 43.412
16.078, 48.705, 43.814
42.615, 36.410, 43.091
34.732, 30.779, 42.975
12.400, 31.183, 43.521
11.432, 0.039, 6.582
32.220, 15.529, 43.045
13.516, 7.518, 6.332
18.696, 45.218, 43.591
11.902, 34.934, 42.259
18.089, 1.560, 43.634
28.421, 15.666, 43.723
3.798, 11.175, 43.531
26.386, 34.150, 7.016
17.061, 30.116, 6.646
10.509, 38.130, 43.182
8.314, 47.831, 43.870
42.046, 10.829, 43.332
13.551, 23.892, 43.422
40.965, 28.754, 42.821
21.145, 35.740, 43.166
47.493, 6.975, 43.357
3.227, 43.312, 43.658
14.025, 1.408, 42.661
29.451, 0.831, 7.190
18.313, 22.805, 5.829
27.159, 42.364, 6.914
43.967, 37.373, 6.398
8.592, 41.514, 43.681
6.471, 44.820, 43.506
18.897, 12.810, 6.802
23.333, 45.462, 6.642
16.724, 8.491, 42.682
30.142, 12.533, 42.569
40.986, 18.671, 44.188
39.187, 21.722, 43.228
35.355, 34.582, 43.188
18.836, 11.677, 43.440
40.716, 31.017, 6.663
1.022, 0.786, 6.229
49.525, 46.207, 44.171
20.735, 29.754, 6.367
24.564, 49.448, 7.605
43.737, 7.132, 43.620
13.581, 46.822, 6.540
47.954, 27.542, 6.728
9.023, 33.202, 43.800
12.329, 42.979, 6.240
46.491, 40.102, 42.220
47.163, 26.593, 42.947
34.264, 19.300, 42.663
5.453, 33.815, 44.134
34.722, 27.644, 6.485
8.225, 21.682, 44.360
46.632, 48.750, 43.311
6.662, 20.614, 6.739
46.868, 34.547, 6.254
49.099, 18.816, 7.174
32.632, 10.129, 43.424
7.605, 48.862, 6.764
4.517, 17.749, 6.449
42.768, 22.299, 44.341
35.895, 22.900, 43.342
32.377, 8.017, 6.980
48.417, 31.274, 43.402
39.963, 14.583, 43.788
46.732, 22.577, 43.523
24.587, 15.402, 43.228
48.500, 42.009, 7.101
23.201, 28.000, 44.316
24.658, 22.543, 42.782
32.592, 37.438, 43.273
18.530, 19.825, 43.145
1.306, 14.476, 43.560
9.295, 28.336, 43.476
47.684, 15.540, 6.453
16.006, 44.266, 6.572
40.332, 25.307, 43.465
43.624, 14.785, 43.791
7.011, 33.648, 6.969
44.166, 26.760, 7.241
49.427, 10.704, 43.216
25.238, 36.470, 43.338
48.363, 22.656, 7.083
30.500, 4.184, 6.815
45.816, 19.888, 6.498
23.415, 14.899, 9.404
2.292, 17.798, 43.702
31.472, 29.036, 43.222
6.634, 17.987, 43.735
1.527, 14.302, 6.519
2.260, 36.299, 43.616
23.843, 19.604, 8.998
38.712, 24.507, 5.695
12.705, 20.591, 43.570
13.766, 32.024, 8.038
3.662, 22.465, 43.983
34.247, 4.434, 6.727
13.223, 28.322, 7.033
7.118, 36.966, 44.092
41.488, 1.703, 6.747
38.337, 32.090, 43.737
37.072, 38.571, 43.109
0.233, 24.217, 43.775
8.026, 27.608, 6.415
36.902, 11.836, 7.137
33.895, 26.251, 43.752
43.057, 40.162, 43.313
20.119, 32.410, 43.161
13.873, 18.261, 6.121
15.651, 25.570, 7.410
39.601, 40.778, 43.132
10.052, 45.960, 6.524
24.056, 32.002, 42.932
34.793, 48.694, 43.837
12.956, 18.526, 40.927
9.539, 8.951, 6.407
36.971, 1.229, 6.561
35.509, 23.388, 6.616
42.036, 18.348, 6.579
14.447, 11.399, 6.769
46.149, 18.337, 43.496
42.399, 5.588, 6.573
25.325, 3.399, 9.895
43.315, 29.622, 40.149
5.631, 9.502, 39.516
20.550, 21.800, 9.457
48.526, 13.860, 40.322
34.388, 36.431, 8.027
5.042, 14.640, 43.990
17.502, 48.843, 6.303
15.501, 20.905, 40.669
45.246, 1.311, 8.235
17.237, 34.835, 43.873
49.153, 45.704, 40.163
49.676, 41.972, 40.709
10.184, 18.988, 6.337
2.905, 25.537, 41.678
23.874, 39.978, 41.080
16.212, 30.973, 42.932
36.798, 34.544, 6.348
16.112, 44.880, 40.189
8.240, 17.947, 39.694
12.075, 46.049, 39.824
19.676, 27.856, 42.959
15.914, 6.835, 39.759
47.832, 49.466, 6.476
36.069, 9.313, 43.370
29.316, 8.642, 43.567
32.981, 0.434, 6.464
25.474, 29.127, 41.705
2.673, 4.151, 6.433
48.165, 28.030, 39.793
22.694, 26.118, 41.517
21.590, 2.629, 43.645
40.885, 39.948, 6.987
6.175, 22.096, 41.434
4.898, 42.080, 40.918
4.440, 1.450, 7.903
9.882, 9.914, 39.869
45.872, 45.977, 41.130
6.272, 6.426, 6.872
25.035, 49.103, 42.844
41.334, 22.008, 6.427
42.700, 0.334, 43.316
8.958, 0.794, 9.892
1.676, 10.229, 39.977
11.626, 47.986, 10.055
44.676, 23.081, 7.073
44.802, 12.836, 41.034
46.007, 8.048, 40.116
9.473, 12.675, 6.685
45.693, 2.637, 43.321
24.980, 11.259, 9.728
48.282, 3.036, 5.985
20.061, 16.650, 42.793
14.687, 41.744, 40.186
16.784, 21.502, 8.978
7.799, 13.206, 40.220
6.043, 31.734, 41.176
41.259, 25.139, 8.730
42.686, 17.146, 41.282
44.974, 23.911, 40.649
49.247, 24.301, 39.984
39.206, 27.361, 38.925
25.592, 26.572, 9.148
37.622, 24.595, 40.348
27.230, 46.560, 7.368
9.841, 21.054, 40.864
15.690, 3.882, 11.547
1.093, 21.060, 39.842
12.132, 7.071, 39.839
7.691, 6.268, 39.197
6.181, 2.970, 41.278
10.824, 31.812, 39.976
15.203, 47.729, 9.750
40.878, 0.464, 40.363
33.143, 6.674, 42.268
13.472, 10.009, 40.685
22.072, 30.105, 40.821
7.717, 16.220, 6.556
17.028, 33.701, 7.048
27.321, 15.051, 39.954
13.468, 29.688, 40.518
17.061, 6.834, 9.234
22.124, 8.244, 9.352
17.958, 0.792, 9.921
8.805, 6.872, 9.312
1.411, 48.360, 40.032
33.470, 11.413, 6.244
44.179, 49.319, 40.264
22.632, 28.999, 9.351
42.792, 20.918, 40.722
10.431, 41.084, 40.167
11.675, 14.165, 40.443
37.348, 46.370, 40.123
39.312, 7.938, 6.928
38.393, 23.342, 9.593
26.742, 5.817, 42.828
4.425, 28.115, 7.972
0.785, 25.307, 6.654
20.665, 35.967, 8.569
0.361, 11.219, 6.740
24.601, 39.858, 9.987
18.586, 47.722, 40.919
27.537, 13.605, 9.558
6.830, 39.154, 41.333
41.465, 25.077, 39.983
1.417, 2.160, 40.471
37.722, 38.461, 6.420
38.596, 18.486, 9.868
26.153, 22.459, 8.981
18.853, 38.555, 43.011
37.741, 30.221, 40.870
31.407, 23.726, 3.550
32.360, 22.749, 43.745
37.036, 16.512, 43.400
45.886, 32.337, 39.287
36.306, 31.035, 6.668
47.878, 1.439, 40.592
36.385, 33.084, 38.788
34.976, 28.239, 40.334
1.452, 38.426, 40.552
3.214, 5.052, 38.807
20.619, 4.890, 9.195
4.845, 35.446, 40.396
29.487, 20.538, 10.213
31.765, 17.276, 10.462
26.425, 31.076, 9.097
17.547, 1.644, 40.142
14.432, 25.095, 40.557
5.429, 8.833, 10.271
17.155, 23.579, 42.187
1.536, 36.410, 9.497
30.591, 10.923, 10.098
36.008, 46.917, 6.847
14.780, 48.360, 40.613
16.982, 41.693, 8.809
32.677, 45.368, 8.231
35.539, 13.901, 9.707
42.845, 33.565, 40.373
19.836, 25.449, 7.904
44.958, 3.809, 40.213
42.213, 7.656, 40.168
49.709, 35.118, 40.977
46.965, 20.458, 40.315
16.812, 12.321, 40.468
47.365, 38.181, 6.849
49.757, 32.499, 10.116
30.153, 5.295, 40.077
29.046, 44.213, 9.384
28.208, 48.127, 40.300
41.109, 13.048, 40.158
18.968, 10.350, 10.172
0.580, 47.131, 6.263
7.273, 45.631, 39.538
10.875, 49.518, 40.020
32.460, 5.453, 9.720
49.880, 6.071, 40.202
32.000, 10.530, 39.997
27.746, 0.153, 10.843
28.988, 20.664, 39.766
29.324, 6.836, 10.410
2.594, 11.078, 9.325
46.382, 36.631, 40.692
10.085, 3.745, 11.395
28.937, 3.349, 9.980
31.528, 45.529, 40.293
40.041, 31.182, 37.947
7.999, 46.153, 9.968
46.274, 11.922, 6.679
42.177, 46.270, 40.571
6.574, 30.658, 9.441
39.386, 38.654, 39.839
34.351, 10.241, 9.788
27.089, 1.892, 39.927
12.643, 1.201, 10.510
28.230, 39.370, 41.574
31.594, 14.414, 39.385
0.635, 29.314, 8.954
2.154, 6.768, 9.526
48.883, 3.674, 9.774
30.270, 17.508, 40.725
36.236, 6.378, 9.673
48.911, 9.309, 9.620
39.059, 42.939, 39.622
20.852, 13.649, 40.453
35.014, 43.020, 40.576
23.049, 24.254, 9.850
21.926, 12.949, 12.579
28.822, 24.606, 9.938
25.594, 7.643, 9.714
17.381, 14.139, 9.747
28.172, 40.665, 10.519
33.876, 23.543, 10.095
42.327, 41.046, 39.957
27.610, 8.347, 40.048
24.179, 21.795, 12.091
25.788, 11.638, 38.457
43.169, 37.385, 38.645
2.301, 29.341, 40.528
12.783, 39.987, 9.592
5.452, 48.740, 40.029
32.530, 31.619, 9.802
33.670, 2.119, 40.738
8.156, 24.593, 39.623
36.948, 42.734, 6.453
46.629, 16.911, 40.142
12.622, 21.853, 38.638
43.499, 10.548, 38.431
12.840, 36.366, 9.466
26.664, 17.221, 11.335
30.742, 36.821, 9.652
0.173, 17.436, 40.031
21.123, 0.909, 40.001
16.929, 17.107, 40.260
20.526, 26.390, 11.636
21.925, 32.610, 10.658
11.751, 28.956, 36.737
39.167, 35.182, 39.889
30.722, 37.476, 39.773
3.995, 19.069, 40.730
7.957, 28.546, 40.251
37.813, 4.587, 41.301
21.513, 10.242, 40.720
27.517, 35.264, 10.340
25.006, 26.419, 12.754
4.598, 14.551, 39.654
34.770, 38.137, 40.264
25.064, 43.350, 9.619
23.208, 4.208, 40.449
11.640, 29.638, 10.375
21.993, 47.228, 9.436
46.275, 14.122, 10.212
21.108, 40.009, 10.852
9.568, 34.709, 9.925
44.378, 27.108, 37.113
48.025, 47.627, 9.757
44.711, 18.131, 9.432
2.324, 23.294, 37.314
29.476, 14.623, 12.144
31.382, 0.837, 11.666
44.698, 21.783, 10.352
44.393, 39.634, 8.950
18.548, 42.197, 39.786
32.296, 20.166, 39.047
24.207, 36.383, 11.959
11.352, 17.281, 37.730
8.388, 27.777, 10.385
19.651, 5.071, 39.828
1.584, 19.165, 36.397
6.174, 35.827, 9.792
46.094, 43.181, 9.585
9.462, 38.651, 11.104
42.654, 43.662, 9.885
18.004, 37.176, 10.910
42.946, 22.565, 37.664
0.346, 43.551, 9.671
8.563, 10.320, 9.421
10.182, 21.296, 35.861
43.931, 30.725, 36.654
9.390, 42.986, 9.434
22.731, 29.963, 13.463
4.209, 47.616, 7.802
39.209, 23.916, 37.120
23.724, 35.127, 40.763
40.293, 36.207, 9.897
17.153, 32.740, 10.613
0.933, 39.567, 10.371
18.255, 17.542, 11.716
46.219, 39.086, 12.230
29.674, 18.083, 36.820
46.789, 43.960, 38.237
28.700, 11.324, 14.067
33.884, 48.965, 39.932
34.218, 2.942, 11.443
49.109, 19.931, 10.430
30.554, 33.745, 11.578
48.114, 10.207, 38.081
37.761, 24.436, 13.478
37.600, 28.730, 10.038
1.271, 15.586, 36.656
15.263, 16.855, 9.392
26.886, 26.227, 40.385
4.071, 30.549, 36.834
47.232, 26.152, 10.289
42.839, 14.515, 9.959
2.386, 0.072, 11.485
20.057, 15.106, 15.219
32.415, 47.444, 12.699
31.915, 6.954, 12.957
47.277, 36.782, 10.186
0.435, 37.545, 13.281
14.358, 45.460, 36.364
42.929, 44.029, 37.371
7.969, 37.863, 37.625
19.767, 26.935, 39.154
36.212, 40.454, 10.097
49.862, 35.248, 37.618
47.786, 23.820, 36.320
35.299, 1.463, 37.220
