x, y, z
30.759, 22.245, 3.506
32.032, 9.292, 46.799
20.531, 29.391, 3.456
5.844, 47.579, 46.552
3.972, 14.997, 3.576
31.319, 29.984, 3.197
41.293, 25.925, 3.523
37.197, 41.919, 46.581
42.271, 4.670, 46.529
18.203, 35.896, 46.471
1.875, 8.902, 3.437
30.748, 26.206, 3.439
16.816, 19.458, 46.679
44.791, 35.415, 3.350
9.946, 28.758, 46.706
48.281, 34.216, 46.601
2.817, 29.061, 46.437
38.121, 17.757, 46.641
49.521, 47.384, 46.725
31.401, 15.981, 3.268
18.778, 19.107, 3.360
6.575, 37.541, 3.279
25.237, 36.248, 46.726
5.033, 10.270, 46.090
16.587, 30.031, 3.276
10.464, 39.792, 46.532
27.461, 26.849, 3.224
44.500, 7.550, 3.376
41.604, 11.887, 46.700
2.658, 46.210, 46.553
10.504, 43.180, 46.393
1.995, 32.573, 46.439
35.290, 32.324, 46.789
32.406, 29.966, 46.726
7.627, 13.206, 3.437
26.064, 37.347, 3.392
9.993, 17.484, 46.680
44.589, 35.525, 46.090
20.721, 16.383, 46.401
47.611, 18.933, 3.611
5.233, 2.583, 3.284
45.610, 27.807, 46.178
40.784, 7.802, 3.948
25.297, 39.804, 42.999
14.616, 5.895, 3.280
2.072, 7.296, 46.495
47.291, 28.856, 6.644
16.481, 46.835, 46.625
34.149, 41.410, 6.277
47.854, 16.858, 6.404
43.465, 20.068, 42.963
30.736, 28.839, 43.886
27.478, 32.430, 6.861
47.880, 12.324, 46.638
24.322, 20.226, 6.484
21.848, 30.791, 46.680
10.354, 48.467, 7.945
44.361, 5.315, 43.333
21.319, 30.802, 6.284
35.124, 9.705, 43.887
2.791, 18.370, 6.851
4.625, 48.978, 6.634
2.222, 25.564, 6.274
44.202, 0.888, 42.605
48.929, 10.919, 43.706
35.299, 36.560, 6.347
28.328, 24.050, 5.757
45.199, 1.344, 6.645
44.623, 44.652, 8.269
39.138, 20.229, 43.432
48.561, 39.710, 43.519
7.144, 46.363, 6.904
37.389, 24.606, 3.277
26.512, 0.344, 6.551
41.312, 41.717, 43.635
28.876, 31.331, 46.730
29.681, 39.778, 43.306
4.595, 3.062, 6.757
48.102, 49.425, 42.853
31.821, 10.494, 43.415
10.826, 33.624, 6.400
7.078, 42.288, 6.457
3.781, 32.580, 5.984
8.527, 31.172, 43.614
6.794, 34.904, 6.357
8.006, 10.980, 6.378
18.088, 22.052, 44.129
0.498, 13.953, 44.064
21.608, 11.234, 43.485
47.128, 17.827, 42.678
0.110, 18.830, 44.358
25.530, 6.047, 42.532
25.196, 23.325, 42.746
46.415, 14.286, 42.842
37.840, 37.058, 43.055
22.025, 26.915, 6.419
3.860, 43.924, 6.792
25.328, 9.940, 42.738
14.605, 30.543, 46.467
42.254, 23.525, 43.208
33.233, 5.080, 8.134
42.154, 45.379, 43.179
45.041, 47.691, 43.830
18.959, 23.436, 7.012
0.124, 34.572, 43.650
2.826, 40.640, 6.737
1.853, 37.932, 43.490
36.990, 3.287, 43.561
19.004, 18.390, 42.753
16.513, 8.285, 6.570
23.121, 34.113, 42.513
19.316, 42.759, 6.546
2.029, 26.861, 43.441
8.846, 43.048, 43.164
29.633, 2.975, 6.724
48.533, 44.121, 6.234
44.621, 26.200, 7.855
42.502, 40.776, 6.147
48.524, 45.547, 43.519
39.423, 24.787, 7.011
8.810, 3.245, 6.525
24.657, 24.372, 3.365
34.598, 26.844, 43.299
1.667, 30.520, 43.617
2.659, 37.053, 6.619
2.079, 43.878, 43.421
20.320, 1.411, 43.056
34.510, 5.641, 43.332
29.231, 33.770, 43.324
30.725, 48.735, 5.831
12.091, 40.727, 43.369
48.337, 28.870, 42.271
40.600, 3.734, 42.718
0.858, 47.189, 6.499
2.275, 5.199, 43.328
46.758, 21.359, 43.478
19.440, 27.880, 43.681
47.581, 24.010, 46.455
21.500, 37.415, 42.668
36.093, 30.466, 43.614
42.112, 26.918, 43.415
12.438, 1.746, 6.321
10.655, 25.651, 7.650
24.468, 46.849, 3.641
5.389, 45.491, 43.145
48.737, 6.181, 42.445
37.602, 5.908, 8.115
33.416, 1.642, 6.545
8.461, 7.279, 6.698
25.916, 36.338, 43.414
5.318, 32.897, 43.696
5.659, 36.451, 42.724
40.499, 44.932, 6.924
23.915, 4.449, 6.738
7.287, 31.291, 6.842
23.322, 26.013, 43.595
49.071, 2.847, 42.856
13.793, 13.352, 6.879
4.168, 41.037, 43.277
27.984, 12.411, 42.868
37.654, 24.996, 43.474
4.897, 29.070, 43.481
2.654, 9.193, 43.493
33.738, 23.083, 42.986
9.960, 14.561, 6.232
5.242, 12.862, 6.467
20.960, 35.102, 7.261
21.926, 38.523, 6.721
46.494, 47.904, 6.197
26.648, 31.109, 43.475
14.104, 31.684, 5.468
11.005, 29.814, 6.608
32.856, 32.113, 43.229
20.428, 10.043, 5.661
43.092, 32.902, 43.033
40.412, 31.744, 6.958
5.981, 16.737, 6.060
46.071, 36.288, 43.170
13.090, 16.814, 6.291
37.619, 1.150, 7.199
35.309, 29.172, 5.377
19.413, 6.184, 6.375
22.518, 42.348, 43.435
9.975, 2.784, 43.309
17.890, 33.055, 6.409
24.073, 42.222, 6.528
6.222, 4.570, 43.581
23.110, 30.461, 42.910
14.128, 42.459, 6.781
9.468, 17.913, 5.949
47.132, 34.140, 7.152
39.548, 12.167, 43.717
26.969, 27.489, 43.892
4.707, 8.984, 6.192
11.763, 37.470, 43.974
36.024, 24.485, 6.473
4.014, 16.743, 43.471
17.778, 13.094, 6.609
19.040, 33.924, 43.785
25.621, 19.174, 43.763
34.305, 38.428, 43.379
42.260, 48.901, 6.484
46.101, 8.545, 44.097
8.166, 39.274, 42.891
37.863, 7.379, 43.125
16.042, 2.194, 43.470
13.070, 20.831, 6.607
5.922, 20.098, 6.373
35.413, 34.588, 43.270
9.030, 14.933, 43.630
31.150, 14.604, 43.676
25.927, 7.877, 6.969
22.824, 17.165, 43.279
4.979, 20.716, 43.889
44.859, 14.903, 6.821
24.888, 45.250, 43.683
41.117, 2.936, 6.766
1.444, 0.880, 7.210
35.096, 19.759, 6.197
31.806, 16.437, 6.807
45.400, 43.461, 43.406
28.803, 8.609, 43.251
10.376, 8.423, 43.345
4.817, 27.989, 6.590
30.905, 20.193, 6.635
13.723, 10.172, 43.361
0.959, 14.133, 6.514
15.643, 47.175, 42.955
8.010, 18.640, 43.686
10.490, 44.656, 6.868
25.039, 36.151, 6.246
46.865, 32.742, 43.260
9.276, 22.032, 6.894
15.451, 23.968, 6.184
46.910, 11.354, 7.031
49.510, 20.937, 6.414
6.952, 24.995, 6.067
44.086, 11.880, 43.538
22.394, 20.685, 43.390
44.566, 18.780, 6.431
24.477, 13.608, 43.270
15.179, 49.203, 5.994
38.455, 43.978, 43.603
14.805, 21.954, 43.468
9.316, 34.729, 43.206
18.667, 47.648, 6.596
38.892, 35.263, 6.270
32.595, 43.128, 43.545
38.509, 39.374, 6.513
29.041, 21.540, 43.185
7.350, 23.474, 42.964
18.234, 1.465, 6.442
28.445, 17.398, 43.032
15.392, 3.780, 6.593
31.360, 31.113, 6.897
14.262, 46.014, 8.083
14.195, 43.914, 42.409
18.799, 45.402, 43.614
32.069, 35.854, 43.288
44.735, 39.705, 43.026
32.499, 11.659, 6.263
48.992, 3.640, 6.988
12.092, 9.357, 6.644
13.104, 0.161, 43.672
36.438, 32.548, 6.531
27.330, 46.402, 6.919
48.499, 25.259, 7.726
1.605, 6.254, 6.711
12.035, 5.264, 6.522
13.375, 4.805, 43.426
43.193, 34.246, 6.561
0.871, 29.531, 6.987
47.472, 7.525, 7.302
18.459, 4.689, 42.784
45.536, 38.197, 6.652
16.043, 30.674, 43.229
22.092, 45.439, 6.147
21.989, 0.192, 6.347
49.154, 39.561, 6.646
44.159, 8.870, 6.710
14.561, 18.136, 43.245
42.129, 36.154, 43.062
42.691, 22.956, 6.557
30.230, 25.151, 43.393
46.480, 22.474, 6.334
12.159, 29.456, 44.086
38.244, 9.748, 6.378
16.486, 7.499, 43.890
9.448, 26.722, 43.717
21.953, 4.587, 43.291
23.886, 23.869, 6.661
25.157, 2.217, 43.694
12.777, 13.877, 42.869
42.902, 15.186, 43.354
5.540, 12.627, 43.097
29.535, 8.765, 6.936
32.023, 49.471, 43.505
28.938, 35.898, 7.579
20.060, 7.992, 43.510
38.705, 16.510, 43.234
32.322, 19.237, 43.406
25.115, 29.395, 8.057
39.436, 33.814, 43.509
6.024, 38.330, 7.078
12.633, 24.679, 42.338
41.015, 18.166, 3.342
14.460, 35.413, 6.266
11.369, 20.864, 43.406
22.195, 47.387, 44.004
43.877, 5.288, 6.709
41.515, 27.671, 6.747
33.822, 45.664, 6.520
40.476, 0.143, 43.347
31.095, 39.230, 6.580
13.245, 33.922, 43.470
19.863, 14.435, 42.711
17.332, 20.035, 6.236
7.758, 48.314, 43.388
28.558, 28.763, 6.275
38.537, 28.173, 41.919
11.219, 45.913, 43.972
0.722, 9.821, 7.190
15.701, 26.891, 43.597
6.383, 4.867, 9.373
3.824, 48.926, 43.700
24.548, 11.301, 6.139
30.154, 43.367, 6.559
2.858, 22.544, 7.543
17.960, 4.585, 9.075
41.220, 12.114, 6.795
6.669, 21.222, 9.720
6.269, 2.069, 40.941
1.078, 16.376, 9.159
10.759, 20.194, 9.474
32.296, 26.149, 7.044
34.737, 8.459, 6.242
7.297, 0.474, 8.562
7.651, 24.799, 9.835
30.276, 4.214, 43.127
1.176, 47.124, 41.715
2.575, 2.052, 41.515
22.662, 8.198, 8.962
16.403, 10.759, 9.230
14.819, 1.248, 9.355
17.778, 10.569, 41.941
47.901, 18.543, 9.474
19.100, 7.935, 9.767
16.558, 16.642, 7.327
35.795, 47.478, 43.082
37.011, 47.381, 6.512
36.273, 23.082, 40.097
36.269, 13.833, 41.977
22.068, 14.016, 6.299
41.105, 25.115, 39.858
48.383, 37.186, 9.408
20.417, 24.123, 42.619
9.643, 9.103, 10.026
44.387, 37.054, 10.155
48.199, 45.815, 39.894
6.025, 8.672, 42.559
40.642, 43.235, 40.120
43.636, 30.286, 8.463
44.468, 38.804, 13.753
49.677, 37.194, 41.093
3.945, 6.177, 40.020
44.287, 17.393, 40.393
39.185, 44.049, 36.821
37.543, 14.276, 6.814
17.060, 37.492, 7.060
0.029, 13.209, 40.361
15.676, 32.901, 9.302
1.744, 21.822, 42.504
16.743, 24.451, 41.250
17.048, 29.022, 8.456
3.164, 24.911, 10.767
22.792, 32.518, 8.951
29.030, 45.946, 42.881
20.510, 49.878, 9.668
9.356, 29.545, 9.596
42.555, 38.881, 40.031
21.480, 3.247, 11.255
2.399, 21.413, 11.363
46.804, 41.382, 39.883
4.904, 33.498, 39.721
8.555, 20.793, 40.531
49.287, 28.133, 27.978
24.767, 16.508, 7.941
44.177, 38.079, 22.322
21.391, 18.268, 7.699
28.010, 14.180, 7.040
21.290, 27.558, 40.493
41.326, 7.679, 9.078
40.189, 19.627, 38.415
45.189, 22.587, 34.073
8.104, 14.345, 10.202
39.852, 13.580, 20.803
43.989, 24.688, 37.605
20.918, 20.453, 39.628
22.426, 24.718, 9.652
18.437, 45.381, 10.028
24.904, 4.332, 11.601
21.256, 42.115, 39.451
24.930, 27.727, 40.927
24.372, 46.195, 10.691
28.678, 18.180, 9.080
18.832, 3.323, 33.652
11.741, 39.881, 39.622
38.681, 39.949, 41.147
12.014, 6.137, 10.970
40.661, 2.177, 10.487
44.060, 40.579, 9.939
15.968, 20.522, 9.169
