x, y, z
23.505, 9.030, 36.193
37.014, 7.907, 3.373
7.388, 8.036, 36.505
14.790, 26.832, 36.165
4.740, 39.540, 3.652
11.787, 12.822, 4.026
28.945, 5.580, 4.351
37.612, 10.865, 36.477
37.660, 24.601, 36.179
20.053, 4.836, 33.375
38.793, 0.152, 3.415
39.960, 3.603, 36.642
28.099, 27.289, 36.302
27.725, 1.693, 5.633
25.379, 23.138, 4.844
16.863, 23.437, 36.479
10.637, 2.800, 36.308
13.437, 9.334, 3.498
10.505, 0.725, 8.122
0.101, 20.118, 35.705
2.752, 22.950, 3.622
1.175, 37.579, 3.142
29.289, 30.896, 36.739
11.358, 28.782, 4.377
32.855, 30.213, 35.905
35.712, 20.335, 36.041
7.228, 32.555, 35.764
17.417, 31.154, 36.352
15.791, 10.894, 35.855
24.394, 21.152, 36.151
19.395, 36.606, 35.576
32.256, 21.349, 36.342
10.904, 12.674, 35.997
32.606, 35.808, 4.070
33.682, 38.218, 33.048
16.282, 22.759, 5.734
2.711, 27.478, 3.271
14.278, 12.864, 32.032
7.627, 20.011, 3.957
17.917, 14.508, 8.696
15.173, 1.456, 4.153
9.567, 19.242, 33.278
17.002, 31.016, 3.749
38.272, 32.385, 4.256
32.574, 3.238, 3.946
19.941, 20.236, 36.528
16.573, 8.334, 32.191
7.021, 13.990, 8.324
9.196, 5.356, 7.759
9.403, 14.370, 32.245
3.620, 4.679, 35.947
38.662, 24.133, 4.665
17.335, 10.339, 5.948
10.421, 11.800, 7.263
31.587, 8.221, 4.709
6.986, 33.234, 32.043
30.120, 29.600, 33.235
22.650, 21.774, 7.866
4.415, 9.052, 4.431
12.860, 7.721, 31.286
5.120, 11.209, 34.343
33.199, 18.419, 3.798
23.497, 11.140, 7.453
38.530, 37.455, 32.623
24.837, 30.418, 34.910
6.673, 26.480, 3.332
39.113, 21.984, 32.537
23.004, 16.142, 3.447
33.999, 17.581, 7.447
19.971, 39.466, 3.451
12.844, 39.398, 35.915
21.004, 17.128, 6.475
36.882, 18.235, 10.814
30.787, 39.433, 3.288
19.839, 0.983, 36.719
26.334, 35.973, 34.777
31.351, 33.159, 33.491
1.952, 26.238, 32.385
0.431, 23.894, 8.059
13.405, 14.696, 7.236
8.758, 28.591, 35.752
22.437, 18.568, 31.732
0.401, 39.006, 6.758
29.702, 11.457, 32.570
35.770, 14.658, 26.205
11.814, 4.250, 24.499
0.411, 15.961, 13.251
39.576, 1.330, 32.764
6.712, 23.648, 32.507
39.938, 7.957, 12.838
30.886, 27.907, 24.900
38.759, 11.405, 14.974
3.655, 13.752, 12.591
2.393, 31.354, 4.393
4.588, 5.249, 19.271
1.573, 6.059, 32.809
5.617, 28.120, 31.281
32.459, 2.957, 31.217
15.481, 15.857, 13.409
1.411, 33.533, 32.315
13.761, 25.844, 22.248
12.966, 23.240, 7.019
30.169, 31.027, 4.024
30.758, 21.256, 7.095
27.104, 38.639, 8.517
39.142, 33.999, 22.953
36.831, 36.270, 3.361
15.782, 11.385, 11.251
3.117, 0.398, 34.695
36.886, 29.575, 18.868
12.205, 20.010, 13.355
28.334, 5.344, 33.695
39.149, 2.771, 28.738
15.820, 21.686, 21.176
14.698, 2.933, 10.118
33.671, 6.919, 32.459
1.196, 13.735, 30.401
4.351, 36.507, 30.699
37.751, 11.483, 10.734
14.294, 8.260, 8.810
22.490, 38.953, 18.545
0.931, 9.631, 30.120
32.086, 24.205, 21.530
37.601, 11.092, 32.517
4.741, 5.117, 28.658
25.470, 15.157, 12.605
35.439, 6.365, 10.901
13.553, 35.683, 32.986
10.752, 4.456, 13.232
37.906, 9.840, 24.016
32.745, 30.921, 19.707
4.365, 36.680, 7.457
23.996, 0.967, 7.844
3.720, 28.641, 8.376
26.714, 26.639, 17.570
10.393, 23.538, 19.183
23.598, 21.153, 18.924
8.733, 12.469, 12.353
12.186, 22.145, 23.443
30.976, 15.899, 18.048
8.422, 29.883, 28.754
3.218, 5.652, 5.599
30.855, 25.649, 29.761
33.491, 13.658, 28.941
8.764, 24.283, 24.257
13.541, 29.713, 18.645
4.567, 30.623, 26.395
35.851, 27.567, 35.646
19.435, 35.359, 17.439
22.389, 5.253, 22.147
35.582, 36.372, 6.544
32.371, 39.006, 18.872
27.030, 9.426, 27.629
16.276, 19.699, 12.222
13.352, 29.888, 13.213
25.799, 29.328, 11.473
23.997, 34.149, 25.146
38.189, 5.502, 31.309
35.420, 19.619, 20.365
39.562, 29.096, 15.761
13.391, 37.263, 5.683
26.012, 31.677, 20.425
39.389, 17.744, 20.912
23.610, 12.242, 28.374
30.261, 24.205, 34.803
35.551, 34.991, 15.310
19.694, 34.278, 23.568
14.198, 30.345, 9.277
36.630, 35.441, 19.032
33.431, 12.256, 14.480
1.097, 10.211, 8.242
7.105, 32.311, 24.319
2.207, 12.726, 3.605
8.809, 37.389, 8.225
3.040, 38.670, 16.366
10.979, 6.247, 28.023
23.491, 35.996, 14.762
14.813, 7.308, 12.065
28.646, 11.586, 11.920
15.793, 18.650, 34.169
28.296, 31.076, 24.643
34.701, 28.349, 24.026
4.136, 26.435, 15.160
34.298, 14.775, 3.101
23.912, 13.843, 33.128
35.184, 28.578, 5.256
10.625, 33.366, 15.732
31.171, 19.114, 30.031
39.331, 35.295, 28.948
2.925, 12.688, 17.323
3.331, 15.240, 21.424
5.305, 13.977, 32.430
14.015, 3.656, 34.082
18.512, 8.525, 11.708
31.398, 32.783, 7.028
2.837, 20.192, 6.589
20.131, 2.418, 14.454
21.092, 33.922, 10.530
16.075, 39.403, 12.512
17.225, 14.675, 30.122
25.501, 0.575, 31.080
34.462, 0.295, 25.271
37.222, 31.944, 29.100
30.846, 3.111, 8.159
8.497, 11.621, 30.046
6.903, 31.720, 14.657
19.849, 7.026, 6.402
33.934, 22.210, 31.170
25.950, 37.319, 11.848
22.101, 28.442, 8.250
32.466, 39.278, 9.015
1.223, 2.413, 12.960
36.048, 24.355, 10.336
14.203, 33.532, 5.063
20.892, 31.456, 5.141
2.455, 28.723, 23.929
