x, y, z
7.689, 29.280, 10.579
7.772, 21.771, 11.449
0.511, 19.984, 15.842
1.023, 19.540, 25.666
30.198, 3.808, 21.249
11.602, 10.507, 17.891
18.851, 2.842, 20.313
7.608, 3.463, 8.999
10.808, 17.203, 12.046
34.983, 16.757, 36.456
6.257, 21.723, 18.720
20.286, 32.668, 13.939
32.793, 1.632, 23.048
4.157, 23.203, 7.348
13.327, 24.735, 16.386
29.970, 24.932, 24.195
36.657, 27.678, 29.951
38.319, 8.168, 9.043
29.132, 11.545, 17.041
9.221, 37.290, 20.046
9.346, 7.511, 10.349
23.589, 38.262, 7.526
26.196, 18.774, 28.788
36.567, 36.975, 22.440
23.635, 0.168, 35.529
26.244, 37.722, 32.797
36.372, 31.608, 11.723
12.807, 7.715, 30.090
18.819, 5.893, 31.604
27.160, 19.072, 16.458
37.127, 24.234, 9.237
33.752, 25.628, 27.585
9.323, 31.259, 14.865
17.429, 10.707, 29.659
29.953, 35.978, 27.914
22.451, 19.201, 25.426
4.324, 4.757, 7.789
18.499, 32.970, 29.979
23.106, 31.721, 11.373
25.985, 3.093, 24.757
