x, y, z
18.581, 4.114, 12.814
0.461, 1.295, 32.572
38.734, 27.078, 9.453
39.395, 38.706, 15.838
3.977, 35.940, 11.628
14.382, 25.492, 16.345
31.598, 12.579, 34.132
31.584, 23.810, 11.272
29.131, 30.719, 30.661
22.145, 25.696, 14.232
0.435, 22.713, 28.688
16.611, 28.262, 8.521
36.489, 6.917, 34.029
5.826, 19.226, 31.949
37.529, 25.231, 31.095
35.847, 6.651, 9.544
4.876, 27.486, 15.396
31.102, 2.871, 16.012
35.063, 23.192, 27.897
25.705, 14.376, 10.771
4.169, 27.176, 32.496
25.792, 12.500, 25.987
34.918, 28.367, 16.521
30.700, 6.978, 8.410
17.403, 25.893, 12.809
5.091, 4.827, 15.459
28.841, 3.008, 10.265
39.895, 5.186, 33.017
23.377, 16.408, 27.404
37.176, 21.294, 16.392
25.643, 35.719, 8.101
19.406, 5.371, 19.924
9.149, 17.056, 29.155
0.540, 8.930, 15.533
